Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
122,-0.974604871936058,0.0958285336033455,-0.268492789872632,0,0,0,false,false
123,-0.978468858128542,0.0883910967672214,-0.268310546875,0,0,0,false,false
124,-0.982821398116877,0.0848143605344772,-0.267922925387988,0,0,0,false,false
125,-0.983013487732462,0.079746872531778,-0.268395357249747,0,0,0,false,false
126,-0.978918028909561,0.0794859732604533,-0.270199317573945,0,0,0,false,false
127,-0.976475750028634,0.084924810055639,-0.27158345203449,0,0,0,false,false
128,-0.976554299033973,0.096042552183443,-0.271364022260679,0,0,0,false,false
129,-0.979422468435413,0.106070623902657,-0.272852214448409,0,0,0,false,false
130,-0.981938524782368,0.115823026367579,-0.273084769326598,0,0,0,false,false
131,-0.980013396238438,0.12124117220409,-0.274372106820222,0,0,0,false,false
132,-0.976941598511674,0.118421853197374,-0.27825320536913,0,0,0,false,false
133,-0.974558629861977,0.117147376940429,-0.282152548144399,0,0,0,false,false
134,-0.969691524352081,0.120353959076068,-0.284129682327146,0,0,0,false,false
135,-0.964268148538414,0.124045833978762,-0.286111540862925,0,0,0,false,false
136,-0.961611429292983,0.121595810783407,-0.285601095129226,0,0,0,false,false
137,-0.960984880546083,0.113645277930681,-0.283904187357863,0,0,0,false,false
138,-0.961540915420481,0.10369807197415,-0.280238229930241,0,0,0,false,false
139,-0.959990072971099,0.0940479645591287,-0.275742025733185,0,0,0,false,false
140,-0.958740234375,0.0894584692180797,-0.272761294892073,0,0,0,false,false
141,-0.959163890900832,0.0892100893254371,-0.270931366386463,0,0,0,false,false
142,-0.963092646563996,0.0899412355795886,-0.268728111080709,0,0,0,false,false
143,-0.96963097314428,0.090087890625,-0.266875164371114,0,0,0,false,false
144,-0.97504209153383,0.0878932218294327,-0.266671621760955,0,0,0,false,false
145,-0.979428149167103,0.0839217771223817,-0.269520560951277,0,0,0,false,false
146,-0.980096514896786,0.0804071944593786,-0.272154338258353,0,0,0,false,false
147,-0.980289821408308,0.078919708995738,-0.27197521201764,0,0,0,false,false
148,-0.981126520079583,0.081365477587491,-0.273723118780732,0,0,0,false,false
149,-0.979944695372315,0.0917729797188089,-0.275536230840177,0,0,0,false,false
150,-0.978699124803623,0.103318195243608,-0.275589593878576,0,0,0,false,false
151,-0.979154893938578,0.110675118847697,-0.276123046875,0,0,0,false,false
152,-0.979248046875,0.114783476662812,-0.275915260825868,0,0,0,false,false
153,-0.978239968781947,0.114615982800336,-0.276478870519285,0,0,0,false,false
154,-0.974860459115687,0.11313866429465,-0.279260703122155,0,0,0,false,false
155,-0.973232633473161,0.115049980875238,-0.281839323463003,0,0,0,false,false
156,-0.970743194442856,0.119880182984044,-0.284877714447063,0,0,0,false,false
157,-0.964585069192877,0.121196420786634,-0.285538178859136,0,0,0,false,false
158,-0.962106623576361,0.119486452681153,-0.284912109375,0,0,0,false,false
159,-0.96278962712078,0.113988290566328,-0.283927773881546,0,0,0,false,false
160,-0.96631241870687,0.106557692920869,-0.280467555175209,0,0,0,false,false
161,-0.968882895021231,0.100254409469397,-0.278257317333722,0,0,0,false,false
162,-0.969928215811744,0.0975606190529466,-0.27467377012925,0,0,0,false,false
163,-0.96923828125,0.0969472802704578,-0.272010802486592,0,0,0,false,false
164,-0.970027856757915,0.0955365173773898,-0.271322372783814,0,0,0,false,false
165,-0.972042456711255,0.0932563093432615,-0.270016816150537,0,0,0,false,false
166,-0.972037583850315,0.0938517811736282,-0.266974398921501,0,0,0,false,false
167,-0.973051815059018,0.0968766259257373,-0.266858013272804,0,0,0,false,false
168,-0.971740933372234,0.0973997934909769,-0.269119772778661,0,0,0,false,false
169,-0.969311588767628,0.0985230517704274,-0.27135970851601,0,0,0,false,false
170,-0.968926641835261,0.101174111889872,-0.272174297522633,0,0,0,false,false
171,-0.970870106072287,0.106670181825066,-0.27329929489764,0,0,0,false,false
172,-0.974103986981588,0.109329622774001,-0.275253073641901,0,0,0,false,false
173,-0.976932712954896,0.112478670673767,-0.275027398605029,0,0,0,false,false
174,-0.97852011055226,0.118038240346831,-0.273405128664551,0,0,0,false,false
175,-0.98095703125,0.121702289723898,-0.276208546666593,0,0,0,false,false
176,-0.980741316955557,0.121953379522539,-0.279518120741138,0,0,0,false,false
177,-0.977867089905781,0.119810917787968,-0.280587324986236,0,0,0,false,false
178,-0.974600747593377,0.120791436436139,-0.281035346330943,0,0,0,false,false
179,-0.972464112843015,0.116245122068825,-0.283178422424791,0,0,0,false,false
180,-0.972888243238124,0.112043740199849,-0.283651732734693,0,0,0,false,false
181,-0.972554203178769,0.109735761751344,-0.282736279327089,0,0,0,false,false
182,-0.971471212522048,0.105558879077975,-0.280235412794335,0,0,0,false,false
183,-0.969830307335945,0.102269307184311,-0.274822519690221,0,0,0,false,false
184,-0.966915634446639,0.0994010399210624,-0.273974488569534,0,0,0,false,false
185,-0.964594289527839,0.0963354325454568,-0.274571825299659,0,0,0,false,false
186,-0.961312440345678,0.093017578125,-0.272846331193658,0,0,0,false,false
187,-0.96110333398202,0.093170945248158,-0.272505159895205,0,0,0,false,false
188,-0.964570611056871,0.0981091835841254,-0.27342937089396,0,0,0,false,false
189,-0.963877582559656,0.101495311216452,-0.272702193612015,0,0,0,false,false
190,-0.964412642226219,0.105713210600538,-0.268129833936363,0,0,0,false,false
191,-0.965290927449238,0.111537798721894,-0.270263671875,0,0,0,false,false
192,-0.970982289390536,0.120644641373337,-0.270277216536273,0,0,0,false,false
193,-0.973686859651375,0.125556647653076,-0.271607877800821,0,0,0,false,false
194,-0.979312019038163,0.128716414618485,-0.27384209576797,0,0,0,false,false
195,-0.982907210049686,0.129150390625,-0.276123046875,0,0,0,false,false
196,-0.982399675041324,0.129147269492531,-0.276118756278934,0,0,0,false,false
197,-0.981922385501382,0.128120428444504,-0.275399283392305,0,0,0,false,false
198,-0.981669940766346,0.125976937806629,-0.277843977425171,0,0,0,false,false
199,-0.977484759591179,0.126225411311483,-0.278085218295414,0,0,0,false,false
200,-0.975332008995936,0.126464797926015,-0.279799403751409,0,0,0,false,false
201,-0.974609375,0.1259765625,-0.28125,0,0,0,false,false
202,-0.973647600246749,0.120665697630357,-0.280045547634291,0,0,0,false,false
203,-0.970461826509363,0.113905642182306,-0.277641836087897,0,0,0,false,false
204,-0.97094622111942,0.106299066116032,-0.274213927782907,0,0,0,false,false
205,-0.970017074433757,0.104110124943292,-0.273239765704317,0,0,0,false,false
206,-0.968371137456381,0.0995332321051862,-0.271249954222777,0,0,0,false,false
207,-0.964476211257037,0.0966938275892992,-0.271482181119513,0,0,0,false,false
208,-0.96314197028023,0.0966796875,-0.270599371031234,0,0,0,false,false
209,-0.965186815946088,0.0968907095122365,-0.267856665569482,0,0,0,false,false
210,-0.966645877396197,0.101079566713936,-0.269129376688242,0,0,0,false,false
211,-0.969304107831765,0.108281273474544,-0.271577234236655,0,0,0,false,false
212,-0.970543493193275,0.110348040765093,-0.272621955505274,0,0,0,false,false
213,-0.973306824899091,0.114430921358366,-0.273421726567606,0,0,0,false,false
214,-0.975987810736077,0.120526200615461,-0.270623584609541,0,0,0,false,false
215,-0.978855368156075,0.121659182132899,-0.273362775040873,0,0,0,false,false
216,-0.982304931335381,0.124857065126191,-0.274867260574963,0,0,0,false,false
217,-0.979975484587812,0.121977564208371,-0.272603157685948,0,0,0,false,false
218,-0.977033774696461,0.117149628504837,-0.275337136695013,0,0,0,false,false
219,-0.973551092470387,0.120511465936169,-0.278206905335913,0,0,0,false,false
220,-0.974119395895591,0.122724975503641,-0.277781865526055,0,0,0,false,false
221,-0.97662532348259,0.12114977213567,-0.275560609205149,0,0,0,false,false
222,-0.976145821382316,0.117595717145508,-0.274056346291921,0,0,0,false,false
223,-0.97639808793726,0.111088910410952,-0.269140078001809,0,0,0,false,false
224,-0.980265796191948,0.112352021560491,-0.268091212384477,0,0,0,false,false
225,-0.979706328647346,0.116348178028686,-0.268746180782922,0,0,0,false,false
226,-0.976489409528202,0.11964301524385,-0.270606882328294,0,0,0,false,false
227,-0.974817030708619,0.11876982994025,-0.271701128874621,0,0,0,false,false
228,-0.969509317196134,0.113864838978121,-0.273893548438143,0,0,0,false,false
229,-0.965352498447834,0.111385263234334,-0.273832291570711,0,0,0,false,false
230,-0.962750802399308,0.110427046059481,-0.273300578895022,0,0,0,false,false
231,-0.960450962393054,0.1117400270419,-0.272976946348188,0,0,0,false,false
232,-0.960605019071666,0.112060546875,-0.274124677444909,0,0,0,false,false
233,-0.964649577914197,0.112455395628924,-0.270940214425182,0,0,0,false,false
234,-0.968736214166046,0.116296297374147,-0.270209675179869,0,0,0,false,false
235,-0.971960047067482,0.117000376035697,-0.270076547910697,0,0,0,false,false
236,-0.977103193661096,0.117679183391639,-0.270135419538639,0,0,0,false,false
237,-0.979976301002862,0.117682253070459,-0.2727566200696,0,0,0,false,false
238,-0.97826161063909,0.115550485791482,-0.276184553168731,0,0,0,false,false
239,-0.978064526812953,0.11135904808182,-0.276436173354016,0,0,0,false,false
240,-0.978271484375,0.111111783878812,-0.27894759126906,0,0,0,false,false
241,-0.977665620173091,0.111226650855553,-0.279568522320057,0,0,0,false,false
242,-0.975584461139456,0.109021802251925,-0.277376188988985,0,0,0,false,false
243,-0.973160149102123,0.103523632030607,-0.274205636092255,0,0,0,false,false
244,-0.971642257202521,0.103061379123797,-0.270790940731427,0,0,0,false,false
245,-0.970349459657191,0.106403587783253,-0.267864148379423,0,0,0,false,false
246,-0.969776647609235,0.109790173947398,-0.26901843749167,0,0,0,false,false
247,-0.971521518505173,0.1142751184,-0.27001953125,0,0,0,false,false
248,-0.971384129458661,0.119232755951638,-0.27090037119652,0,0,0,false,false
249,-0.96872210840281,0.121435345333193,-0.272122934414682,0,0,0,false,false
250,-0.966568407394109,0.123512350325657,-0.273697887147138,0,0,0,false,false
251,-0.964242543165429,0.126107523034786,-0.273730914941444,0,0,0,false,false
252,-0.962851245678955,0.126556750710232,-0.273268339227192,0,0,0,false,false
253,-0.964783439508082,0.12417438186962,-0.274656017091966,0,0,0,false,false
254,-0.970981988518757,0.122830424221233,-0.275493165587227,0,0,0,false,false
255,-0.976045313295216,0.123887055516184,-0.27344803853134,0,0,0,false,false
256,-0.978776461224914,0.123826580713119,-0.269929205995553,0,0,0,false,false
257,-0.978554393623164,0.120460254975287,-0.267589309081594,0,0,0,false,false
258,-0.976137014999647,0.11694814971244,-0.267514057104432,0,0,0,false,false
259,-0.9759244235574,0.117417843440386,-0.270892102958421,0,0,0,false,false
260,-0.97776650956964,0.119366172850422,-0.275453932713619,0,0,0,false,false
261,-0.979087079976045,0.118258542518442,-0.279954764192237,0,0,0,false,false
262,-0.97811754193093,0.112434059909165,-0.282665177395067,0,0,0,false,false
263,-0.973215290508555,0.106091976877998,-0.283492784209007,0,0,0,false,false
264,-0.9716796875,0.100867448337992,-0.28318844980801,0,0,0,false,false
265,-0.971633942082536,0.0997424003414444,-0.28150726626615,0,0,0,false,false
266,-0.970674449306715,0.100771833487434,-0.279784841583458,0,0,0,false,false
267,-0.969029675940349,0.102645059925462,-0.275005677933735,0,0,0,false,false
268,-0.968038225387527,0.109080238859389,-0.272206171721168,0,0,0,false,false
269,-0.966656805491684,0.115916368392118,-0.272964177749578,0,0,0,false,false
270,-0.967279944761189,0.122893878164882,-0.273265311437715,0,0,0,false,false
271,-0.971296414272101,0.126401610872561,-0.27506750292535,0,0,0,false,false
272,-0.974620285480474,0.126745945767458,-0.274076055160441,0,0,0,false,false
273,-0.977420991040138,0.124659101736417,-0.273485333600207,0,0,0,false,false
274,-0.978787143343654,0.126150138092055,-0.275840520741157,0,0,0,false,false
275,-0.977453047018178,0.127340573279744,-0.27574244283932,0,0,0,false,false
276,-0.975267421964204,0.129284361290819,-0.271702848084205,0,0,0,false,false
277,-0.96840085420271,0.126109097462304,-0.267278962063705,0,0,0,false,false
278,-0.964922218644457,0.122467190766094,-0.263448579278948,0,0,0,false,false
279,-0.966126273405566,0.120425073746025,-0.267715614477764,0,0,0,false,false
280,-0.969496725697519,0.118604362798096,-0.272161144442376,0,0,0,false,false
281,-0.972243634350916,0.114313364278891,-0.275088250480203,0,0,0,false,false
282,-0.97332620649552,0.109026412264205,-0.274511967516613,0,0,0,false,false
283,-0.974688500343701,0.102560784304413,-0.274637687344866,0,0,0,false,false
284,-0.975003831499599,0.098846533926251,-0.277076217739929,0,0,0,false,false
285,-0.975517715816701,0.0985944462783065,-0.274975951543809,0,0,0,false,false
286,-0.974181273041187,0.101449993108557,-0.274861468853988,0,0,0,false,false
287,-0.970938525749869,0.104751916656949,-0.276101025100993,0,0,0,false,false
288,-0.968036011494304,0.108127185268069,-0.273936495165581,0,0,0,false,false
289,-0.967575906671357,0.11081201284432,-0.274449662018946,0,0,0,false,false
290,-0.968880697615321,0.118922512597766,-0.276406190230304,0,0,0,false,false
291,-0.972557126282249,0.124343031633594,-0.274225192576979,0,0,0,false,false
292,-0.976409338446183,0.126367932803318,-0.274803580255091,0,0,0,false,false
293,-0.979682194207468,0.127552105038702,-0.273556548331563,0,0,0,false,false
294,-0.981845689179907,0.136284773967979,-0.276853709235497,0,0,0,false,false
295,-0.982227906698339,0.138651950543317,-0.279390921959908,0,0,0,false,false
296,-0.97622960109252,0.13959755978572,-0.275694417688431,0,0,0,false,false
297,-0.972297551885532,0.13668293175079,-0.27497112931886,0,0,0,false,false
298,-0.970236792250561,0.128262361087914,-0.276842916971491,0,0,0,false,false
299,-0.970947265625,0.120465169662492,-0.276017560898829,0,0,0,false,false
300,-0.970917178913436,0.11769808999977,-0.274601583581073,0,0,0,false,false
301,-0.968560571774633,0.11525044363585,-0.274031043305662,0,0,0,false,false
302,-0.966320722749475,0.111546007600699,-0.269014971105851,0,0,0,false,false
303,-0.967276053019831,0.107228305548868,-0.268753629592843,0,0,0,false,false
304,-0.96631006354559,0.104737240109463,-0.266374318304624,0,0,0,false,false
305,-0.966834211699372,0.104993015716182,-0.269331006004106,0,0,0,false,false
306,-0.969293005230538,0.105503327402757,-0.270050855818354,0,0,0,false,false
307,-0.970717377074905,0.110687005179492,-0.271484375,0,0,0,false,false
308,-0.971202163233225,0.11478538052155,-0.271484724798415,0,0,0,false,false
309,-0.976082880723852,0.117927275208116,-0.27246092879241,0,0,0,false,false
310,-0.979980111353426,0.122286512002766,-0.271728621938368,0,0,0,false,false
311,-0.97998046875,0.125935467307133,-0.272442983846713,0,0,0,false,false
312,-0.980218124531908,0.127871894886804,-0.27484882102964,0,0,0,false,false
313,-0.980468165659202,0.130593771881325,-0.276531875944728,0,0,0,false,false
314,-0.979755595712191,0.130858806658449,-0.280256501111792,0,0,0,false,false
315,-0.979513445773479,0.128130121112805,-0.277077524156588,0,0,0,false,false
316,-0.977939883527685,0.123124528285024,-0.271770161104391,0,0,0,false,false
317,-0.972923727202139,0.117726611746664,-0.272848992952954,0,0,0,false,false
318,-0.970409018521917,0.117885026976562,-0.274293557839404,0,0,0,false,false
319,-0.967810997091478,0.120070506177224,-0.275856370495113,0,0,0,false,false
320,-0.969298800418608,0.116532027848146,-0.27397910964029,0,0,0,false,false
321,-0.971153316080908,0.10807057056863,-0.275431198862531,0,0,0,false,false
322,-0.970993867136285,0.100862477125152,-0.277185440252291,0,0,0,false,false
323,-0.96995302337749,0.0978331466818296,-0.278294374817268,0,0,0,false,false
324,-0.966430982427147,0.0969422883240077,-0.275391402319382,0,0,0,false,false
325,-0.964875745677982,0.104799866935376,-0.274670877711297,0,0,0,false,false
326,-0.96067224367128,0.112680541790966,-0.27511510577742,0,0,0,false,false
327,-0.962304662608925,0.116496517933125,-0.271972774188539,0,0,0,false,false
328,-0.968407528337568,0.123370942260946,-0.274424721408908,0,0,0,false,false
329,-0.976343224332238,0.122888239259415,-0.274435438721104,0,0,0,false,false
330,-0.981626617683224,0.124127096258601,-0.276125611653825,0,0,0,false,false
331,-0.98337357879627,0.122955841532575,-0.278649794267248,0,0,0,false,false
332,-0.984991648782445,0.12098467798298,-0.277901566270076,0,0,0,false,false
333,-0.981704515453371,0.122132772826528,-0.276254406807818,0,0,0,false,false
334,-0.978644902023506,0.119303835007208,-0.276123046875,0,0,0,false,false
335,-0.97561798571939,0.11797164598932,-0.277170171328069,0,0,0,false,false
336,-0.972380340986534,0.118954998851715,-0.276308673023285,0,0,0,false,false
337,-0.969905585754335,0.117098486238101,-0.277349082639711,0,0,0,false,false
338,-0.968606122549598,0.11049113974904,-0.276678717441567,0,0,0,false,false
339,-0.971094756657456,0.10793739037016,-0.27302175156637,0,0,0,false,false
340,-0.9716796875,0.104359994058754,-0.273396482434199,0,0,0,false,false
341,-0.973228463682926,0.101354805309107,-0.275244802922716,0,0,0,false,false
342,-0.971508526855261,0.104017660187582,-0.278121235753196,0,0,0,false,false
343,-0.969152399720573,0.107245181667662,-0.278564453125,0,0,0,false,false
344,-0.966417902757051,0.11121970819349,-0.278564453125,0,0,0,false,false
345,-0.962541511699009,0.118266368783497,-0.278928946489321,0,0,0,false,false
346,-0.962534086003458,0.123861997747548,-0.278873625477955,0,0,0,false,false
347,-0.96553565505305,0.127595612121072,-0.278984412019302,0,0,0,false,false
348,-0.969461967252241,0.130353101332745,-0.278016540291036,0,0,0,false,false
349,-0.972514377281013,0.132278970156322,-0.277936314096135,0,0,0,false,false
350,-0.976380226322158,0.131632568632004,-0.279917613646078,0,0,0,false,false
351,-0.979334162424312,0.129794690778907,-0.279855127137438,0,0,0,false,false
352,-0.979095141402606,0.129259082425842,-0.276316783509908,0,0,0,false,false
353,-0.978916986188337,0.127976719006286,-0.273646603129303,0,0,0,false,false
354,-0.978527677109199,0.123963771790117,-0.270567642516331,0,0,0,false,false
355,-0.977490225456191,0.12216566051337,-0.271036227999526,0,0,0,false,false
356,-0.976229110335236,0.118564770554613,-0.27197265625,0,0,0,false,false
357,-0.974722143574354,0.110940646176261,-0.273267317185936,0,0,0,false,false
358,-0.974506042042329,0.101846338331732,-0.273043460536371,0,0,0,false,false
359,-0.974609375,0.0928878378173098,-0.272672637847278,0,0,0,false,false
360,-0.973545588267705,0.0879919845122581,-0.274828404264643,0,0,0,false,false
361,-0.970210521064134,0.0880549578068766,-0.278571085689996,0,0,0,false,false
362,-0.964643086610141,0.091573588709386,-0.279022103156259,0,0,0,false,false
363,-0.960633838842576,0.0971942956690626,-0.278413557679078,0,0,0,false,false
364,-0.957458721860219,0.106277360732341,-0.278685551008032,0,0,0,false,false
