Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
43,-1.0,0.03125,-0.247035448149022,0,0,0,false,false
44,-1.0,0.03125,-0.25,0,0,0,false,false
45,-1.0,0.03125,-0.25,0,0,0,false,false
46,-1.0,0.03125,-0.25,0,0,0,false,false
47,-1.0,0.03125,-0.25,0,0,0,false,false
48,-1.0,0.03125,-0.25,0,0,0,false,false
49,-1.0,0.03125,-0.25,0,0,0,false,false
50,-1.0,0.03125,-0.240870586543562,0,0,0,false,false
51,-1.0,0.03125,-0.242946197280854,0,0,0,false,false
52,-1.0,0.03125,-0.25,0,0,0,false,false
53,-1.0,0.03125,-0.25,0,0,0,false,false
54,-1.0,0.03125,-0.25,0,0,0,false,false
55,-1.0,0.03125,-0.25,0,0,0,false,false
56,-1.0,0.03125,-0.25,0,0,0,false,false
57,-1.0,0.03125,-0.25,0,0,0,false,false
58,-1.0,0.03125,-0.25,0,0,0,false,false
59,-1.0,0.03125,-0.25,0,0,0,false,false
60,-1.0,0.03125,-0.25,0,0,0,false,false
61,-1.0,0.03125,-0.25,0,0,0,false,false
62,-1.0,0.03125,-0.25,0,0,0,false,false
63,-1.0,0.03125,-0.25,0,0,0,false,false
64,-1.0,0.03125,-0.25,0,0,0,false,false
65,-1.0,0.03125,-0.25,0,0,0,false,false
66,-1.0,0.03125,-0.25,0,0,0,false,false
67,-1.0,0.03125,-0.25,0,0,0,false,false
68,-1.0,0.03125,-0.25,0,0,0,false,false
69,-1.0,0.03125,-0.25,0,0,0,false,false
70,-1.0,0.03125,-0.25,0,0,0,false,false
71,-1.0,0.03125,-0.25,0,0,0,false,false
72,-0.999936310391591,0.03125,-0.25,0,0,0,false,false
73,-0.984385077225964,0.03125,-0.25,0,0,0,false,false
74,-0.999996357802616,0.03125,-0.25,0,0,0,false,false
75,-1.0,0.03125,-0.25,0,0,0,false,false
76,-0.984516473055616,0.03125,-0.25,0,0,0,false,false
77,-0.999725681439722,0.03125,-0.25,0,0,0,false,false
78,-1.0,0.03125,-0.25,0,0,0,false,false
79,-1.0,0.03125,-0.25,0,0,0,false,false
80,-1.0,0.03125,-0.25,0,0,0,false,false
81,-1.0,0.03125,-0.25,0,0,0,false,false
82,-1.0,0.03125,-0.25,0,0,0,false,false
83,-1.0,0.03125,-0.25,0,0,0,false,false
84,-1.0,0.03125,-0.25,0,0,0,false,false
85,-1.0,0.03125,-0.25,0,0,0,false,false
86,-1.0,0.03125,-0.25,0,0,0,false,false
87,-1.0,0.03125,-0.25,0,0,0,false,false
88,-1.0,0.03125,-0.25,0,0,0,false,false
89,-1.0,0.03125,-0.25,0,0,0,false,false
90,-0.98956305824301,0.03125,-0.25,0,0,0,false,false
91,-0.994282557884591,0.03125,-0.25,0,0,0,false,false
92,-1.0,0.03125,-0.25,0,0,0,false,false
93,-1.0,0.03125,-0.25,0,0,0,false,false
94,-1.0,0.03125,-0.25,0,0,0,false,false
95,-1.0,0.03125,-0.25,0,0,0,false,false
96,-1.0,0.03125,-0.25,0,0,0,false,false
97,-1.0,0.03125,-0.243380535376501,0,0,0,false,false
98,-1.0,0.03125,-0.234375,0,0,0,false,false
99,-1.0,0.03125,-0.234375,0,0,0,false,false
100,-1.0,0.03125,-0.239380933748747,0,0,0,false,false
101,-1.0,0.03125,-0.25,0,0,0,false,false
102,-1.0,0.03125,-0.245996743192704,0,0,0,false,false
103,-1.0,0.03125,-0.237898011408168,0,0,0,false,false
104,-1.0,0.03125,-0.25,0,0,0,false,false
105,-1.0,0.03125,-0.25,0,0,0,false,false
106,-1.0,0.03125,-0.24780412447567,0,0,0,false,false
107,-1.0,0.03125,-0.236202247814151,0,0,0,false,false
108,-1.0,0.03125,-0.25,0,0,0,false,false
109,-1.0,0.03125,-0.24885110625007,0,0,0,false,false
110,-1.0,0.03125,-0.23523569788384,0,0,0,false,false
111,-1.0,0.03125,-0.25,0,0,0,false,false
112,-1.0,0.03125,-0.249594241633782,0,0,0,false,false
113,-1.0,0.03125,-0.234604518033607,0,0,0,false,false
114,-1.0,0.03125,-0.25,0,0,0,false,false
115,-1.0,0.03125,-0.249972192839878,0,0,0,false,false
116,-1.0,0.03125,-0.234375180691001,0,0,0,false,false
117,-1.0,0.03125,-0.249978423124819,0,0,0,false,false
118,-1.0,0.03125,-0.25,0,0,0,false,false
119,-1.0,0.03125,-0.25,0,0,0,false,false
120,-1.0,0.03125,-0.25,0,0,0,false,false
121,-1.0,0.03125,-0.234965613358026,0,0,0,false,false
122,-1.0,0.03125,-0.234375,0,0,0,false,false
123,-1.0,0.03125,-0.248876485871032,0,0,0,false,false
124,-1.0,0.03125,-0.25,0,0,0,false,false
125,-1.0,0.03125,-0.25,0,0,0,false,false
126,-1.0,0.03125,-0.23655042751903,0,0,0,false,false
127,-1.0,0.03125,-0.234375,0,0,0,false,false
128,-1.0,0.03125,-0.234375,0,0,0,false,false
129,-1.0,0.03125,-0.234375,0,0,0,false,false
130,-1.0,0.03125,-0.234375,0,0,0,false,false
131,-1.0,0.03125,-0.245540990192105,0,0,0,false,false
132,-1.0,0.03125,-0.239345845444267,0,0,0,false,false
133,-1.0,0.03125,-0.244504420070127,0,0,0,false,false
134,-1.0,0.03125,-0.25,0,0,0,false,false
135,-1.0,0.03125,-0.25,0,0,0,false,false
136,-1.0,0.03125,-0.25,0,0,0,false,false
137,-1.0,0.03125,-0.25,0,0,0,false,false
138,-1.0,0.03125,-0.25,0,0,0,false,false
139,-1.0,0.03125,-0.25,0,0,0,false,false
140,-1.0,0.03125,-0.243708347178408,0,0,0,false,false
141,-1.0,0.03125,-0.240137016452494,0,0,0,false,false
142,-1.0,0.03125,-0.25,0,0,0,false,false
143,-1.0,0.03125,-0.245286838287802,0,0,0,false,false
144,-1.0,0.03125,-0.238583696846817,0,0,0,false,false
145,-1.0,0.03125,-0.246279183783835,0,0,0,false,false
146,-1.0,0.03125,-0.237646099539085,0,0,0,false,false
147,-1.0,0.03125,-0.25,0,0,0,false,false
148,-1.0,0.03125,-0.25,0,0,0,false,false
149,-1.0,0.03125,-0.25,0,0,0,false,false
150,-1.0,0.03125,-0.25,0,0,0,false,false
151,-1.0,0.03125,-0.248720610913273,0,0,0,false,false
152,-1.0,0.03125,-0.23535139196176,0,0,0,false,false
153,-1.0,0.03125,-0.25,0,0,0,false,false
154,-1.0,0.03125,-0.249518426492397,0,0,0,false,false
155,-1.0,0.03125,-0.234676600176183,0,0,0,false,false
156,-1.0,0.03125,-0.25,0,0,0,false,false
157,-1.0,0.03125,-0.25,0,0,0,false,false
158,-1.0,0.03125,-0.25,0,0,0,false,false
159,-1.0,0.03125,-0.25,0,0,0,false,false
160,-1.0,0.03125,-0.234435305118542,0,0,0,false,false
161,-1.0,0.03125,-0.234375,0,0,0,false,false
162,-1.0,0.03125,-0.249691390138613,0,0,0,false,false
163,-1.0,0.03125,-0.25,0,0,0,false,false
164,-1.0,0.03125,-0.235105420146402,0,0,0,false,false
165,-1.0,0.03125,-0.234375,0,0,0,false,false
166,-1.0,0.03125,-0.234375,0,0,0,false,false
167,-1.0,0.03125,-0.234375,0,0,0,false,false
168,-1.0,0.03125,-0.247983713024124,0,0,0,false,false
169,-1.0,0.03125,-0.236790556265925,0,0,0,false,false
170,-1.0,0.03125,-0.2471771866577,0,0,0,false,false
171,-1.0,0.03125,-0.237646099539085,0,0,0,false,false
172,-1.0,0.03125,-0.246245602204212,0,0,0,false,false
173,-1.0,0.03125,-0.25,0,0,0,false,false
174,-1.0,0.03125,-0.239130872029072,0,0,0,false,false
175,-1.0,0.03125,-0.234375,0,0,0,false,false
176,-1.0,0.03125,-0.234375,0,0,0,false,false
177,-1.0,0.03125,-0.234375,0,0,0,false,false
178,-1.0,0.03125,-0.234375,0,0,0,false,false
179,-1.0,0.03125,-0.234375,0,0,0,false,false
180,-1.0,0.03125,-0.234375,0,0,0,false,false
181,-1.0,0.03125,-0.241474666834516,0,0,0,false,false
182,-1.0,0.03125,-0.243458978220393,0,0,0,false,false
183,-1.0,0.03125,-0.240360819437105,0,0,0,false,false
184,-1.0,0.03125,-0.244535305519359,0,0,0,false,false
185,-1.0,0.03125,-0.239302665923221,0,0,0,false,false
186,-1.0,0.03125,-0.25,0,0,0,false,false
187,-1.0,0.03125,-0.246078073219173,0,0,0,false,false
188,-1.0,0.03125,-0.234375,0,0,0,false,false
189,-1.0,0.03125,-0.234375,0,0,0,false,false
190,-1.0,0.03125,-0.234375,0,0,0,false,false
191,-1.0,0.03125,-0.234375,0,0,0,false,false
192,-1.0,0.03125,-0.234375,0,0,0,false,false
193,-1.0,0.03125,-0.234375,0,0,0,false,false
194,-1.0,0.03125,-0.235483868781342,0,0,0,false,false
195,-1.0,0.03125,-0.249183778287675,0,0,0,false,false
196,-1.0,0.03125,-0.234946738613082,0,0,0,false,false
197,-1.0,0.03125,-0.249632614732989,0,0,0,false,false
198,-1.0,0.03125,-0.234375,0,0,0,false,false
199,-1.0,0.03125,-0.234375,0,0,0,false,false
200,-1.0,0.03125,-0.234375,0,0,0,false,false
201,-1.0,0.03125,-0.234375,0,0,0,false,false
202,-1.0,0.03125,-0.234375,0,0,0,false,false
203,-1.0,0.03125,-0.234375,0,0,0,false,false
204,-1.0,0.03125,-0.234375,0,0,0,false,false
205,-1.0,0.03125,-0.234375,0,0,0,false,false
206,-1.0,0.03125,-0.234375,0,0,0,false,false
207,-1.0,0.03125,-0.234375,0,0,0,false,false
208,-1.0,0.03125,-0.234375,0,0,0,false,false
209,-1.0,0.03125,-0.234375,0,0,0,false,false
210,-1.0,0.03125,-0.248157280119039,0,0,0,false,false
211,-1.0,0.03125,-0.23660415643691,0,0,0,false,false
212,-1.0,0.03125,-0.234375,0,0,0,false,false
213,-1.0,0.03125,-0.246899647058176,0,0,0,false,false
214,-1.0,0.03125,-0.25,0,0,0,false,false
215,-1.0,0.03125,-0.25,0,0,0,false,false
216,-1.0,0.03125,-0.238897199879741,0,0,0,false,false
217,-1.0,0.03125,-0.234375,0,0,0,false,false
218,-1.0,0.03125,-0.234375,0,0,0,false,false
219,-1.0,0.03125,-0.234375,0,0,0,false,false
220,-1.0,0.03125,-0.234375,0,0,0,false,false
221,-1.0,0.03125,-0.234375,0,0,0,false,false
222,-1.0,0.03125,-0.234375,0,0,0,false,false
223,-1.0,0.03125,-0.234375,0,0,0,false,false
224,-1.0,0.03125,-0.234375,0,0,0,false,false
225,-1.0,0.03125,-0.234375,0,0,0,false,false
226,-1.0,0.03125,-0.234375,0,0,0,false,false
227,-1.0,0.03125,-0.234375,0,0,0,false,false
228,-1.0,0.03125,-0.234375,0,0,0,false,false
229,-1.0,0.03125,-0.234375,0,0,0,false,false
230,-1.0,0.03125,-0.234375,0,0,0,false,false
231,-1.0,0.03125,-0.237583298619914,0,0,0,false,false
232,-1.0,0.0340051757625455,-0.25,0,0,0,false,false
233,-1.0,0.044510835986931,-0.247635835986931,0,0,0,false,false
234,-1.0,0.03125,-0.234375,0,0,0,false,false
235,-1.0,0.03125,-0.235973591365481,0,0,0,false,false
236,-1.0,0.03125,-0.248747184872127,0,0,0,false,false
237,-1.0,0.03125,-0.235325978998443,0,0,0,false,false
238,-1.0,0.03125,-0.25,0,0,0,false,false
239,-1.0,0.03125,-0.25,0,0,0,false,false
240,-0.99971219241221,0.03125,-0.24971219241221,0,0,0,false,false
241,-0.984521380919405,0.03125,-0.234521380919405,0,0,0,false,false
242,-1.0,0.031198975210337,-0.249948975210337,0,0,0,false,false
243,-1.0,0.015625,-0.234379493577833,0,0,0,false,false
244,-1.0,0.015625,-0.249991215810684,0,0,0,false,false
245,-1.0,0.0311863103915912,-0.25,0,0,0,false,false
246,-1.0,0.03125,-0.25,0,0,0,false,false
247,-1.0,0.03125,-0.25,0,0,0,false,false
248,-1.0,0.0161240406400312,-0.25,0,0,0,false,false
249,-1.0,0.0305195798535983,-0.235105420146402,0,0,0,false,false
250,-1.0,0.016635463623109,-0.234375,0,0,0,false,false
251,-1.0,0.015625,-0.234375,0,0,0,false,false
252,-0.986032515472417,0.015625,-0.234375,0,0,0,false,false
253,-0.997971266056241,0.015625,-0.247971266056241,0,0,0,false,false
254,-1.0,0.015625,-0.25,0,0,0,false,false
255,-1.0,0.0283907066257673,-0.25,0,0,0,false,false
256,-1.0,0.03125,-0.25,0,0,0,false,false
257,-1.0,0.03125,-0.25,0,0,0,false,false
258,-1.0,0.03125,-0.25,0,0,0,false,false
259,-1.0,0.03125,-0.239130872029072,0,0,0,false,false
260,-1.0,0.0415994694213632,-0.244724469421363,0,0,0,false,false
261,-1.0,0.046875,-0.240181654771965,0,0,0,false,false
262,-1.0,0.0375741343065491,-0.234375,0,0,0,false,false
263,-1.0,0.0400044049219415,-0.243129404921942,0,0,0,false,false
264,-1.0,0.0386712530941598,-0.25,0,0,0,false,false
265,-1.0,0.03125,-0.242359991220273,0,0,0,false,false
266,-1.0,0.0383267319331692,-0.234375,0,0,0,false,false
267,-1.0,0.046875,-0.240916021779607,0,0,0,false,false
268,-1.0,0.0408891805628955,-0.25,0,0,0,false,false
269,-1.0,0.0367014193455583,-0.244548580654442,0,0,0,false,false
270,-1.0,0.041947334076779,-0.234375,0,0,0,false,false
271,-1.0,0.0356670160937562,-0.238792016093756,0,0,0,false,false
272,-1.0,0.0429327871886506,-0.246057787188651,0,0,0,false,false
273,-1.0,0.03125,-0.237839341158782,0,0,0,false,false
274,-1.0,0.03125,-0.246993158501742,0,0,0,false,false
275,-1.0,0.03125,-0.236947170753442,0,0,0,false,false
276,-0.997837214152003,0.0334127858479969,-0.25,0,0,0,false,false
277,-0.986168223685811,0.0450817763141892,-0.248206776314189,0,0,0,false,false
278,-1.0,0.03125,-0.235807314066836,0,0,0,false,false
279,-1.0,0.03125,-0.25,0,0,0,false,false
280,-1.0,0.03125,-0.25,0,0,0,false,false
281,-1.0,0.03125,-0.25,0,0,0,false,false
282,-1.0,0.0308679041000761,-0.25,0,0,0,false,false
283,-1.0,0.0158364766000126,-0.249788523399987,0,0,0,false,false
284,-1.0,0.03125,-0.234375,0,0,0,false,false
285,-1.0,0.03125,-0.234375,0,0,0,false,false
286,-1.0,0.03125,-0.234375,0,0,0,false,false
287,-1.0,0.03125,-0.234375,0,0,0,false,false
288,-1.0,0.03125,-0.234375,0,0,0,false,false
289,-1.0,0.03125,-0.234375,0,0,0,false,false
290,-1.0,0.03125,-0.234375,0,0,0,false,false
291,-1.0,0.03125,-0.234375,0,0,0,false,false
292,-1.0,0.03125,-0.234375,0,0,0,false,false
293,-1.0,0.03125,-0.234375,0,0,0,false,false
294,-1.0,0.03125,-0.248530782880913,0,0,0,false,false
295,-1.0,0.03125,-0.25,0,0,0,false,false
296,-0.98657087552433,0.03125,-0.25,0,0,0,false,false
297,-0.984375,0.03125,-0.25,0,0,0,false,false
298,-0.996937169114374,0.03125,-0.25,0,0,0,false,false
299,-1.0,0.03125,-0.237898011408168,0,0,0,false,false
300,-1.0,0.0428717431927044,-0.245996743192704,0,0,0,false,false
301,-1.0,0.046875,-0.25,0,0,0,false,false
302,-1.0,0.046875,-0.25,0,0,0,false,false
303,-1.0,0.046875,-0.25,0,0,0,false,false
304,-1.0,0.0373161849083793,-0.25,0,0,0,false,false
305,-1.0,0.03125,-0.25,0,0,0,false,false
306,-1.0,0.03125,-0.25,0,0,0,false,false
307,-1.0,0.03125,-0.25,0,0,0,false,false
308,-1.0,0.03125,-0.25,0,0,0,false,false
309,-1.0,0.0244355902869021,-0.25,0,0,0,false,false
310,-1.0,0.015625,-0.25,0,0,0,false,false
311,-1.0,0.015625,-0.25,0,0,0,false,false
312,-1.0,0.0208567538886447,-0.244768246111355,0,0,0,false,false
313,-1.0,0.03125,-0.239080397187702,0,0,0,false,false
314,-1.0,0.03125,-0.25,0,0,0,false,false
315,-1.0,0.0275491159562109,-0.246299115956211,0,0,0,false,false
316,-1.0,0.0188769767439056,-0.234375,0,0,0,false,false
317,-1.0,0.03125,-0.234375,0,0,0,false,false
318,-1.0,0.02886875103078,-0.234375,0,0,0,false,false
319,-1.0,0.0176057212299112,-0.234375,0,0,0,false,false
320,-1.0,0.03125,-0.234375,0,0,0,false,false
321,-1.0,0.03125,-0.234375,0,0,0,false,false
322,-1.0,0.03125,-0.234375,0,0,0,false,false
323,-0.999290365539169,0.03125,-0.235084634460831,0,0,0,false,false
324,-0.984856573507603,0.03125,-0.25,0,0,0,false,false
325,-1.0,0.03125,-0.25,0,0,0,false,false
326,-0.999848631061093,0.03125,-0.25,0,0,0,false,false
327,-0.984375,0.03125,-0.25,0,0,0,false,false
328,-0.984381449593994,0.03125,-0.25,0,0,0,false,false
329,-0.999992435676132,0.03125,-0.25,0,0,0,false,false
330,-1.0,0.03125,-0.25,0,0,0,false,false
331,-1.0,0.03125,-0.25,0,0,0,false,false
332,-1.0,0.0465733998238173,-0.25,0,0,0,false,false
333,-1.0,0.046875,-0.25,0,0,0,false,false
334,-1.0,0.0319790555030024,-0.25,0,0,0,false,false
335,-1.0,0.0458967956289085,-0.25,0,0,0,false,false
336,-1.0,0.046875,-0.25,0,0,0,false,false
337,-1.0,0.046875,-0.25,0,0,0,false,false
338,-1.0,0.046875,-0.236387679940424,0,0,0,false,false
339,-1.0,0.046875,-0.234375,0,0,0,false,false
340,-1.0,0.046875,-0.234375,0,0,0,false,false
341,-0.987646099539085,0.046875,-0.246728900460915,0,0,0,false,false
342,-0.984375,0.046875,-0.25,0,0,0,false,false
343,-0.995756968374484,0.046875,-0.25,0,0,0,false,false
344,-1.0,0.046875,-0.25,0,0,0,false,false
345,-1.0,0.046875,-0.25,0,0,0,false,false
346,-1.0,0.0370343277032953,-0.25,0,0,0,false,false
347,-1.0,0.03125,-0.25,0,0,0,false,false
348,-1.0,0.03125,-0.25,0,0,0,false,false
349,-1.0,0.0394418754241647,-0.25,0,0,0,false,false
350,-1.0,0.0392236514311895,-0.242348651431189,0,0,0,false,false
351,-1.0,0.03125,-0.241474666834516,0,0,0,false,false
352,-1.0,0.03125,-0.25,0,0,0,false,false
353,-0.994004707405259,0.025254707405259,-0.25,0,0,0,false,false
354,-0.989839694480641,0.0210896944806415,-0.25,0,0,0,false,false
355,-1.0,0.03125,-0.25,0,0,0,false,false
356,-1.0,0.03125,-0.25,0,0,0,false,false
357,-0.996044152808694,0.03125,-0.246044152808694,0,0,0,false,false
358,-0.987833409303685,0.0277915906963153,-0.237833409303685,0,0,0,false,false
359,-1.0,0.015625,-0.25,0,0,0,false,false
360,-1.0,0.015625,-0.25,0,0,0,false,false
361,-1.0,0.015625,-0.25,0,0,0,false,false
362,-1.0,0.0138438562944136,-0.25,0,0,0,false,false
363,-1.0,0.0,-0.25,0,0,0,false,false
364,-1.0,0.00111091540452387,-0.251110915404524,0,0,0,false,false
365,-1.0,0.015625,-0.264788230051452,0,0,0,false,false
366,-1.0,0.015625,-0.25,0,0,0,false,false
367,-1.0,0.015625,-0.25,0,0,0,false,false
368,-1.0,0.0158424126252162,-0.25,0,0,0,false,false
369,-1.0,0.0311492561935139,-0.25,0,0,0,false,false
370,-1.0,0.015625,-0.249976432680151,0,0,0,false,false
371,-1.0,0.015625,-0.234375045202372,0,0,0,false,false
372,-1.0,0.015625,-0.234375,0,0,0,false,false
373,-1.0,0.015625,-0.234375,0,0,0,false,false
374,-1.0,0.015625,-0.249770481966393,0,0,0,false,false
375,-0.984773553102014,0.015625,-0.25,0,0,0,false,false
376,-0.99939023464002,0.015625,-0.25,0,0,0,false,false
377,-1.0,0.015625,-0.25,0,0,0,false,false
378,-0.98552389374993,0.00114889374993047,-0.25,0,0,0,false,false
379,-0.998530782880913,0.0141557828809131,-0.264155782880913,0,0,0,false,false
380,-0.986202247814151,0.00182724781415123,-0.265625,0,0,0,false,false
381,-0.997787507835046,0.0,-0.265625,0,0,0,false,false
382,-1.0,0.0129867124398694,-0.252638287560131,0,0,0,false,false
383,-1.0,0.015625,-0.25,0,0,0,false,false
384,-1.0,0.015625,-0.25,0,0,0,false,false
385,-1.0,0.015625,-0.25,0,0,0,false,false
386,-1.0,0.015625,-0.261123889840654,0,0,0,false,false
387,-1.0,0.015625,-0.265625,0,0,0,false,false
388,-1.0,0.015625,-0.265625,0,0,0,false,false
389,-0.990441184908379,0.015625,-0.265625,0,0,0,false,false
390,-0.984375,0.015625,-0.265625,0,0,0,false,false
391,-0.984375,0.015625,-0.257180600728638,0,0,0,false,false
392,-0.992256568453658,0.015625,-0.25,0,0,0,false,false
393,-1.0,0.015625,-0.25,0,0,0,false,false
394,-1.0,0.015625,-0.25,0,0,0,false,false
395,-1.0,0.015625,-0.25,0,0,0,false,false
396,-1.0,0.015625,-0.25,0,0,0,false,false
397,-1.0,0.015625,-0.25,0,0,0,false,false
398,-1.0,0.015625,-0.25,0,0,0,false,false
399,-1.0,0.0114369796539952,-0.25,0,0,0,false,false
400,-1.0,0.00370088404378908,-0.25,0,0,0,false,false
401,-1.0,0.015625,-0.25,0,0,0,false,false
402,-1.0,0.015625,-0.25,0,0,0,false,false
403,-1.0,0.015625,-0.25,0,0,0,false,false
404,-1.0,0.015625,-0.25,0,0,0,false,false
405,-0.998413126430983,0.015625,-0.25,0,0,0,false,false
406,-0.984375,0.015625,-0.25,0,0,0,false,false
407,-0.984375,0.015625,-0.25,0,0,0,false,false
408,-0.985074342301441,0.015625,-0.25,0,0,0,false,false
409,-1.0,0.015625,-0.25,0,0,0,false,false
410,-1.0,0.015625,-0.25,0,0,0,false,false
411,-1.0,0.015625,-0.25,0,0,0,false,false
412,-1.0,0.015625,-0.25,0,0,0,false,false
413,-1.0,0.0156294935778328,-0.25,0,0,0,false,false
414,-1.0,0.0312412158106844,-0.25,0,0,0,false,false
415,-1.0,0.0156886896084088,-0.25,0,0,0,false,false
416,-1.0,0.0310782113798475,-0.25,0,0,0,false,false
417,-1.0,0.0159478551251682,-0.25,0,0,0,false,false
418,-1.0,0.015625,-0.25,0,0,0,false,false
419,-1.0,0.015625,-0.25,0,0,0,false,false
420,-1.0,0.015625,-0.25,0,0,0,false,false
421,-1.0,0.015625,-0.25,0,0,0,false,false
422,-1.0,0.015625,-0.25,0,0,0,false,false
423,-1.0,0.015625,-0.25,0,0,0,false,false
424,-0.986807778251022,0.015625,-0.25,0,0,0,false,false
425,-0.997127419971922,0.015625,-0.25,0,0,0,false,false
426,-1.0,0.015625,-0.25,0,0,0,false,false
427,-1.0,0.015625,-0.25,0,0,0,false,false
428,-1.0,0.015625,-0.25,0,0,0,false,false
429,-1.0,0.015625,-0.25,0,0,0,false,false
430,-1.0,0.0259525511290554,-0.25,0,0,0,false,false
431,-1.0,0.03125,-0.25,0,0,0,false,false
432,-1.0,0.0220043954896674,-0.25,0,0,0,false,false
433,-1.0,0.015625,-0.25,0,0,0,false,false
434,-1.0,0.0237945980696844,-0.25,0,0,0,false,false
435,-1.0,0.03125,-0.25,0,0,0,false,false
436,-1.0,0.0241961972808543,-0.25,0,0,0,false,false
437,-1.0,0.015625,-0.25,0,0,0,false,false
438,-1.0,0.0215978172911106,-0.25,0,0,0,false,false
439,-1.0,0.0258073476719476,-0.25,0,0,0,false,false
440,-0.995093889802227,0.0205311101977733,-0.25,0,0,0,false,false
441,-0.988771059670001,0.03125,-0.25,0,0,0,false,false
442,-1.0,0.0351719267808274,-0.25,0,0,0,false,false
443,-1.0,0.046875,-0.25,0,0,0,false,false
444,-1.0,0.0439001123627065,-0.25,0,0,0,false,false
445,-1.0,0.0338000955437992,-0.25,0,0,0,false,false
446,-1.0,0.0447451111702601,-0.25,0,0,0,false,false
447,-1.0,0.03125,-0.25,0,0,0,false,false
448,-1.0,0.03125,-0.25,0,0,0,false,false
449,-1.0,0.03125,-0.25,0,0,0,false,false
450,-1.0,0.03125,-0.25,0,0,0,false,false
451,-1.0,0.03125,-0.249437594343689,0,0,0,false,false
452,-1.0,0.03125,-0.234741687886737,0,0,0,false,false
453,-1.0,0.03125,-0.25,0,0,0,false,false
454,-1.0,0.03125,-0.25,0,0,0,false,false
455,-1.0,0.03125,-0.25,0,0,0,false,false
456,-1.0,0.03125,-0.25,0,0,0,false,false
457,-1.0,0.03125,-0.234407391083455,0,0,0,false,false
458,-1.0,0.03125,-0.234375,0,0,0,false,false
459,-1.0,0.015872782594049,-0.249752217405951,0,0,0,false,false
460,-1.0,0.0308346355457112,-0.25,0,0,0,false,false
461,-1.0,0.03125,-0.25,0,0,0,false,false
462,-1.0,0.03125,-0.25,0,0,0,false,false
463,-1.0,0.03125,-0.25,0,0,0,false,false
464,-1.0,0.0171368434756684,-0.25,0,0,0,false,false
465,-1.0,0.015625,-0.25,0,0,0,false,false
466,-1.0,0.0289786461219195,-0.25,0,0,0,false,false
467,-1.0,0.03125,-0.25,0,0,0,false,false
468,-1.0,0.0187441721761221,-0.25,0,0,0,false,false
469,-1.0,0.015625,-0.25,0,0,0,false,false
470,-1.0,0.015625,-0.25,0,0,0,false,false
471,-1.0,0.015625,-0.25,0,0,0,false,false
472,-1.0,0.0261573831598125,-0.25,0,0,0,false,false
473,-1.0,0.0212402851663794,-0.25,0,0,0,false,false
474,-1.0,0.015625,-0.25,0,0,0,false,false
475,-1.0,0.015625,-0.25,0,0,0,false,false
476,-1.0,0.015625,-0.25,0,0,0,false,false
477,-1.0,0.0234490228576433,-0.25,0,0,0,false,false
