Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
37,-0.993169201319875,-0.096923828125,-0.0295362910005381,0,0,0,false,false
38,-0.9931640625,-0.0959518826080581,-0.0290731242261975,0,0,0,false,false
39,-0.994135796798891,-0.0973414522669749,-0.028596888908929,0,0,0,false,false
40,-0.99292598109351,-0.0993582673881238,-0.0261338397814096,0,0,0,false,false
41,-0.995592138469277,-0.0971788753433188,-0.0280664771253833,0,0,0,false,false
42,-0.992933873018458,-0.0973982311077477,-0.0273475548573069,0,0,0,false,false
43,-0.992919921875,-0.0978700274266272,-0.0302581878770141,0,0,0,false,false
44,-0.993162794214231,-0.0993588754223471,-0.0300473759654299,0,0,0,false,false
45,-0.991512117648963,-0.0991223645519155,-0.0280855967029416,0,0,0,false,false
46,-0.990481607686214,-0.100053708009398,-0.0297758568703918,0,0,0,false,false
47,-0.990702852415815,-0.101070483849899,-0.0290569044696527,0,0,0,false,false
48,-0.993983778501341,-0.098745454835052,-0.0297439599647837,0,0,0,false,false
49,-0.997546077752972,-0.0962555529230401,-0.0309525301992518,0,0,0,false,false
50,-0.996428522119985,-0.0952440953227133,-0.0322218950221415,0,0,0,false,false
51,-0.989538589719009,-0.0947523643997918,-0.0307704363242645,0,0,0,false,false
52,-0.989501953125,-0.0939973621786825,-0.03076171875,0,0,0,false,false
53,-0.989951510791521,-0.0978770976909171,-0.0309871374502035,0,0,0,false,false
54,-0.993874934028302,-0.0976577029290441,-0.0324455357352185,0,0,0,false,false
55,-0.991552556515172,-0.0981416196332396,-0.0327041371822052,0,0,0,false,false
56,-0.989784578652948,-0.0969314139865332,-0.0329579651358147,0,0,0,false,false
57,-0.989259301958817,-0.0976270393389936,-0.0312606412450646,0,0,0,false,false
58,-0.989500370366636,-0.0981426118976198,-0.0334330207997197,0,0,0,false,false
59,-0.987076374458645,-0.0969317419168224,-0.0322737562785979,0,0,0,false,false
60,-0.989399853199526,-0.0986217112510083,-0.0314969490156841,0,0,0,false,false
61,-0.991203844990472,-0.0979419514237275,-0.031494140625,0,0,0,false,false
62,-0.990483282734137,-0.0969643173597294,-0.0288260731501674,0,0,0,false,false
63,-0.990932225794271,-0.0961943734456201,-0.0306846350133413,0,0,0,false,false
64,-0.992423364794698,-0.09882267056758,-0.0319775011976993,0,0,0,false,false
65,-0.991946665274875,-0.099363761828809,-0.0288300820991851,0,0,0,false,false
66,-0.994852431511363,-0.0957288942045463,-0.029749285346782,0,0,0,false,false
67,-0.993239565690014,-0.0971576406706643,-0.0302714983080143,0,0,0,false,false
68,-0.991948463511818,-0.09716796875,-0.0271210977241851,0,0,0,false,false
69,-0.992174908599757,-0.0957134326818185,-0.030008681511363,0,0,0,false,false
70,-0.992410285774242,-0.0961618682393918,-0.0285747812043357,0,0,0,false,false
71,-0.995583318939571,-0.0968733757348652,-0.0290159491071256,0,0,0,false,false
72,-0.99491637874315,-0.0986227373825934,-0.0305085904740369,0,0,0,false,false
73,-0.993901625942358,-0.0979057532557071,-0.0295481657992761,0,0,0,false,false
74,-0.995350177298596,-0.0981426727789327,-0.0297832977789327,0,0,0,false,false
75,-0.994903828544665,-0.09814453125,-0.0273828694737582,0,0,0,false,false
76,-0.9941447481017,-0.0974627914424274,-0.0271196896311065,0,0,0,false,false
77,-0.99601872532592,-0.0959559996072103,-0.0256448932609561,0,0,0,false,false
78,-0.997036758414496,-0.0966743142612422,-0.0283006106245546,0,0,0,false,false
79,-0.997556500193503,-0.0964374053460673,-0.0261397731146056,0,0,0,false,false
80,-0.994408973523575,-0.0981314962276903,-0.0263653253539558,0,0,0,false,false
81,-0.994853904967397,-0.0979195118629406,-0.0254492827547031,0,0,0,false,false
82,-0.995100504138452,-0.0971729979659739,-0.0241770287289683,0,0,0,false,false
83,-0.995567467001517,-0.09716796875,-0.0253812958403555,0,0,0,false,false
84,-0.997302906847749,-0.0981062474347934,-0.025390625,0,0,0,false,false
85,-0.995619498898051,-0.0986305526944835,-0.025390625,0,0,0,false,false
86,-0.997784659969179,-0.0965641448546171,-0.0272767760335619,0,0,0,false,false
87,-0.995969328376116,-0.0940079982721932,-0.0280730143577357,0,0,0,false,false
88,-0.993443622833312,-0.098594730669575,-0.0278544386354904,0,0,0,false,false
89,-0.993164876338364,-0.098148547784627,-0.0261359557124494,0,0,0,false,false
90,-0.994341413322695,-0.098628795965373,-0.0285055107592179,0,0,0,false,false
91,-0.994870832186211,-0.0976961881137565,-0.0290152794583489,0,0,0,false,false
92,-0.993952238779694,-0.0971703190506176,-0.0305071210305643,0,0,0,false,false
93,-0.992957138376362,-0.0974100301657848,-0.0300334552934305,0,0,0,false,false
94,-0.992433990925618,-0.0971700520661583,-0.030755468801525,0,0,0,false,false
95,-0.994852213713417,-0.0981361979853667,-0.03076171875,0,0,0,false,false
96,-0.993663120902844,-0.0957246793056871,-0.0302777483611374,0,0,0,false,false
97,-0.994862630294208,-0.0961872396176833,-0.03172578135305,0,0,0,false,false
98,-0.993962944948907,-0.0952234654722749,-0.0312543108611374,0,0,0,false,false
99,-0.992441211350659,-0.0965943981222137,-0.0317050293734852,0,0,0,false,false
100,-0.993157583440502,-0.0981358097862055,-0.0324659187275827,0,0,0,false,false
101,-0.991228801243606,-0.0962092699936063,-0.0319868878109016,0,0,0,false,false
102,-0.992662383442295,-0.0966384969848075,-0.0322243295320492,0,0,0,false,false
103,-0.992230068404919,-0.0981332992469936,-0.0320071093871878,0,0,0,false,false
104,-0.990544583766598,-0.0974687820085971,-0.0293209191898529,0,0,0,false,false
105,-0.989749865580927,-0.0959581386392304,-0.029296875,0,0,0,false,false
106,-0.991375530435099,-0.09687190974794,-0.031715117452631,0,0,0,false,false
107,-0.992426413798676,-0.0976520449816535,-0.0307706682514124,0,0,0,false,false
108,-0.990980667785324,-0.096447105966937,-0.0331800068161261,0,0,0,false,false
109,-0.991433868333088,-0.0990956135728941,-0.0310267067926321,0,0,0,false,false
110,-0.991676828677159,-0.0986375964578089,-0.034148591774242,0,0,0,false,false
111,-0.992909241996865,-0.0986328125,-0.0328412613040764,0,0,0,false,false
112,-0.990060683789955,-0.0971818670284214,-0.0285971192623849,0,0,0,false,false
113,-0.989503991206872,-0.0988607384668417,-0.030982695577631,0,0,0,false,false
114,-0.990619864977119,-0.0969435767991359,-0.0298188782058693,0,0,0,false,false
115,-0.993553296775706,-0.0976490457148121,-0.0295421110488963,0,0,0,false,false
116,-0.994603349174658,-0.0972139224068495,-0.0311498649677369,0,0,0,false,false
117,-0.994871902170751,-0.0952315143454347,-0.0327055188067436,0,0,0,false,false
118,-0.993423043804167,-0.0961815124638884,-0.0318278863626237,0,0,0,false,false
119,-0.993891371938433,-0.0959498218432837,-0.0283509088020704,0,0,0,false,false
120,-0.992446539910357,-0.0961684021612176,-0.0289860923459193,0,0,0,false,false
121,-0.992870226072799,-0.0971382657856094,-0.0313748763578615,0,0,0,false,false
122,-0.995822641459904,-0.0974109252044619,-0.0329501800647389,0,0,0,false,false
123,-0.993433765307837,-0.0962041873414183,-0.0295768026809713,0,0,0,false,false
124,-0.993408203125,-0.097640882462576,-0.0312320712063387,0,0,0,false,false
125,-0.993408203125,-0.0957236150498986,-0.0302836825249493,0,0,0,false,false
126,-0.991717700788384,-0.0978172798917514,-0.0318787220340958,0,0,0,false,false
127,-0.993148220752814,-0.0986287676808617,-0.033436989494467,0,0,0,false,false
128,-0.992439577103731,-0.0979611271146895,-0.0317978663755619,0,0,0,false,false
129,-0.994363601681718,-0.096447967741713,-0.0312526060263494,0,0,0,false,false
130,-0.993660520736887,-0.096435546875,-0.0319742448881126,0,0,0,false,false
131,-0.99365234375,-0.0973797800833516,-0.0288440971425718,0,0,0,false,false
132,-0.99365234375,-0.0976549469508404,-0.0304204283104514,0,0,0,false,false
133,-0.995342210913615,-0.0966906116207913,-0.0317298189143533,0,0,0,false,false
134,-0.994395689745791,-0.0974039162844065,-0.03173828125,0,0,0,false,false
135,-0.994626093921396,-0.096446796189416,-0.03053163976802,0,0,0,false,false
136,-0.994181773506765,-0.0969183660646043,-0.031901811572398,0,0,0,false,false
137,-0.993172865549945,-0.095958514939416,-0.0329521375495503,0,0,0,false,false
138,-0.994853891977245,-0.0975316725946274,-0.0327427920021534,0,0,0,false,false
139,-0.994649802054873,-0.0998354322264308,-0.0288518625338422,0,0,0,false,false
140,-0.994186424267516,-0.0967173912329269,-0.0307140562991431,0,0,0,false,false
141,-0.99268993458113,-0.0976087801255497,-0.0310046741257682,0,0,0,false,false
142,-0.993641072289532,-0.0981413450365017,-0.0307848913988148,0,0,0,false,false
143,-0.992928622736445,-0.0957321278714822,-0.0300965928911893,0,0,0,false,false
144,-0.993358358290454,-0.0976330020425233,-0.0280952904242369,0,0,0,false,false
145,-0.995341110384826,-0.0971737807393692,-0.0285193402127496,0,0,0,false,false
146,-0.994920106283613,-0.09716796875,-0.0297733568625964,0,0,0,false,false
147,-0.993422800168188,-0.095961795598423,-0.02978515625,0,0,0,false,false
148,-0.994372807485183,-0.097876474345365,-0.0291035025021377,0,0,0,false,false
149,-0.993219823559987,-0.097900390625,-0.0283265438910085,0,0,0,false,false
150,-0.992716746843506,-0.0976840561935924,-0.0314540209891692,0,0,0,false,false
151,-0.991708862879094,-0.0959670696414743,-0.0298067167333386,0,0,0,false,false
152,-0.992138939834626,-0.0973935926200012,-0.0302672652483337,0,0,0,false,false
153,-0.993552108440439,-0.0967482670792894,-0.0297913285016663,0,0,0,false,false
154,-0.995104353987172,-0.094988567284318,-0.0309019988226951,0,0,0,false,false
155,-0.994394560577611,-0.097270778144796,-0.0329394020510792,0,0,0,false,false
156,-0.995348615639208,-0.0988656395342742,-0.0291035843181667,0,0,0,false,false
157,-0.99403197843081,-0.095745569794647,-0.0301780806007376,0,0,0,false,false
158,-0.990997543608619,-0.096362504865336,-0.0316549203051728,0,0,0,false,false
159,-0.995300859657299,-0.0983665680401756,-0.0327066533051084,0,0,0,false,false
160,-0.992231257451962,-0.0967488770279197,-0.0313649813156925,0,0,0,false,false
161,-0.993391406328416,-0.0961947245454569,-0.0295574672256345,0,0,0,false,false
162,-0.991989555258127,-0.0973948343308933,-0.0310785580182959,0,0,0,false,false
163,-0.991720560564234,-0.0957273575486032,-0.0353526942785133,0,0,0,false,false
164,-0.991262566676983,-0.0966420863066788,-0.0325396508639134,0,0,0,false,false
165,-0.989523222665191,-0.0969221238059217,-0.0322279827471229,0,0,0,false,false
166,-0.991821935605768,-0.0959614733439738,-0.0334295059762827,0,0,0,false,false
167,-0.992912293284725,-0.0978719194150875,-0.0329661021774781,0,0,0,false,false
168,-0.991476978839654,-0.0967915299563616,-0.0353638894339103,0,0,0,false,false
169,-0.992657494846977,-0.0947485131999742,-0.0334765238698364,0,0,0,false,false
170,-0.99267578125,-0.0953872013992302,-0.0343848869875069,0,0,0,false,false
171,-0.992194814561209,-0.0969066341822634,-0.0346509968452837,0,0,0,false,false
172,-0.992401370271147,-0.0957214114030227,-0.0348826042531346,0,0,0,false,false
173,-0.994088669557051,-0.0966643164403615,-0.0368367135017027,0,0,0,false,false
174,-0.994383098329127,-0.0947574252180426,-0.0338368098571067,0,0,0,false,false
175,-0.992604219621151,-0.0958515547192737,-0.0327224074776438,0,0,0,false,false
176,-0.989829554674627,-0.0971290232775104,-0.0333773521019107,0,0,0,false,false
177,-0.989261290540957,-0.0973947760721628,-0.0346533731793428,0,0,0,false,false
178,-0.992064555045839,-0.0976378480852665,-0.0335369507958656,0,0,0,false,false
179,-0.992914070099805,-0.0978817346985372,-0.0325720136314466,0,0,0,false,false
180,-0.992679741263574,-0.0981418556372348,-0.0301140456534143,0,0,0,false,false
181,-0.995264512609119,-0.0967506542439065,-0.0295446521628894,0,0,0,false,false
182,-0.995845952271271,-0.0961955692242321,-0.0297811007484766,0,0,0,false,false
183,-0.993539757928823,-0.0966715606075091,-0.0290649247137363,0,0,0,false,false
184,-0.992440569541006,-0.0945198617714529,-0.0302526375575262,0,0,0,false,false
185,-0.994591466353547,-0.096273544245231,-0.0291673893924531,0,0,0,false,false
186,-0.992949098818496,-0.0983661337507813,-0.0273650473130037,0,0,0,false,false
187,-0.994571583038593,-0.0957489744826359,-0.0297434749021492,0,0,0,false,false
188,-0.994871201489998,-0.0978619990904146,-0.02978515625,0,0,0,false,false
189,-0.993745982689297,-0.0971807909786312,-0.0295452897012104,0,0,0,false,false
190,-0.992742460260103,-0.0983673432446747,-0.029541015625,0,0,0,false,false
191,-0.991951433926152,-0.0969494725822623,-0.0297808821737896,0,0,0,false,false
192,-0.992423092472579,-0.0988427605153169,-0.0293271021052249,0,0,0,false,false
193,-0.990513497315082,-0.0972676199411016,-0.0290771300047826,0,0,0,false,false
194,-0.990900502396599,-0.0964427306903809,-0.0285713240656465,0,0,0,false,false
195,-0.99427096841641,-0.0993127618398777,-0.0316509024551514,0,0,0,false,false
196,-0.994819926085935,-0.0961109080963663,-0.0319806763798835,0,0,0,false,false
197,-0.996315861723521,-0.0949793953281142,-0.0317426625175383,0,0,0,false,false
198,-0.995378853195153,-0.0980875747720024,-0.03173828125,0,0,0,false,false
199,-0.995361328125,-0.0976877826903881,-0.0303924240842229,0,0,0,false,false
200,-0.993973263355478,-0.0974423510421348,-0.0291694961291403,0,0,0,false,false
201,-0.993412820108058,-0.0962114312075322,-0.0271265784499763,0,0,0,false,false
202,-0.997482268751643,-0.09619140625,-0.0335701841937863,0,0,0,false,false
203,-0.996055363065747,-0.09619140625,-0.0330471645281775,0,0,0,false,false
204,-0.990805221034577,-0.0973603976803828,-0.0308733752327439,0,0,0,false,false
205,-0.993597151094365,-0.0976541310475784,-0.0300867520025712,0,0,0,false,false
206,-0.993443789215444,-0.0950212963926654,-0.0293062058860191,0,0,0,false,false
207,-0.990530959186549,-0.0961684093101521,-0.0297759574740608,0,0,0,false,false
208,-0.992502352961045,-0.0955302769586958,-0.02978515625,0,0,0,false,false
209,-0.994363891684974,-0.0944959774482274,-0.0331374375398979,0,0,0,false,false
210,-0.992229892799962,-0.096307440502487,-0.0313419368190498,0,0,0,false,false
211,-0.994581803138931,-0.0974013983481821,-0.030766261241648,0,0,0,false,false
212,-0.993729282631402,-0.0950178062360688,-0.0319588703194656,0,0,0,false,false
213,-0.992987707959376,-0.0978426337993053,-0.0312644392064237,0,0,0,false,false
214,-0.991956976928384,-0.0957455177999619,-0.0329260121972519,0,0,0,false,false
215,-0.994337662513931,-0.0964214159416794,-0.0312829721777481,0,0,0,false,false
216,-0.993730943767677,-0.096435546875,-0.0324466377809606,0,0,0,false,false
217,-0.992450297672635,-0.0973924043849352,-0.0322611155254891,0,0,0,false,false
218,-0.995541302461977,-0.0966944951049283,-0.0307885996877003,0,0,0,false,false
219,-0.994523035495735,-0.09689046627537,-0.0316504968553447,0,0,0,false,false
220,-0.991981183358065,-0.0981230190736974,-0.0326431170499886,0,0,0,false,false
221,-0.993139431262419,-0.0974268881175486,-0.0334379514839376,0,0,0,false,false
222,-0.99172946268603,-0.097412109375,-0.0327561508578756,0,0,0,false,false
223,-0.992416489135774,-0.0971962983540034,-0.032473305526138,0,0,0,false,false
224,-0.991953231111619,-0.0967368364590189,-0.0331883173950717,0,0,0,false,false
225,-0.992609123991649,-0.0954791032127787,-0.0317678964598566,0,0,0,false,false
226,-0.993397972066613,-0.0973717841269605,-0.0329337810949753,0,0,0,false,false
227,-0.993169112996409,-0.0967210104345283,-0.0322835925120174,0,0,0,false,false
228,-0.9938810155011,-0.0964382030028161,-0.0317445931688142,0,0,0,false,false
229,-0.992461943603452,-0.0973919073893657,-0.0328838803276458,0,0,0,false,false
230,-0.9943435152946,-0.0959782033728,-0.0334417153725567,0,0,0,false,false
231,-0.991278100095876,-0.0973811112538266,-0.0330289739393771,0,0,0,false,false
232,-0.993839654486182,-0.0971731351035289,-0.0303569059383471,0,0,0,false,false
233,-0.993418749425855,-0.09716796875,-0.030063768644843,0,0,0,false,false
234,-0.993647070599573,-0.0969291012754273,-0.0276375251915364,0,0,0,false,false
235,-0.992696914996749,-0.0976403996899381,-0.0288828873028927,0,0,0,false,false
236,-0.993153495626625,-0.0969663658178314,-0.0316934145394083,0,0,0,false,false
237,-0.991730919370124,-0.0967090895049815,-0.030623026343038,0,0,0,false,false
238,-0.992152795026537,-0.0959608263980084,-0.0295548401524433,0,0,0,false,false
239,-0.992395439693283,-0.096155249402596,-0.0309735119925231,0,0,0,false,false
240,-0.995299724578728,-0.0976268272311097,-0.0303569793364739,0,0,0,false,false
241,-0.994946083319032,-0.0964625555895038,-0.0290732026684399,0,0,0,false,false
242,-0.991764685176781,-0.097812973696206,-0.0304845149553055,0,0,0,false,false
243,-0.993337867425881,-0.0983829735669694,-0.0298696431355403,0,0,0,false,false
244,-0.993649946559477,-0.098388671875,-0.0285853320920568,0,0,0,false,false
245,-0.993440905011935,-0.0988659105866276,-0.0309506466831381,0,0,0,false,false
246,-0.992689672046531,-0.098876953125,-0.0296729291557525,0,0,0,false,false
247,-0.996399628980231,-0.0962868405368738,-0.0283385532680246,0,0,0,false,false
248,-0.997306739565515,-0.095978804815804,-0.0304668987554416,0,0,0,false,false
249,-0.994303103417297,-0.0949903608023683,-0.0276555947757264,0,0,0,false,false
250,-0.993478941796734,-0.0975941878618341,-0.0283033864623184,0,0,0,false,false
251,-0.992447967770556,-0.0956536669532738,-0.0276815792179787,0,0,0,false,false
252,-0.995530682794891,-0.0937756518732522,-0.0259113782452467,0,0,0,false,false
253,-0.995367080890778,-0.0960109296891457,-0.028201303520879,0,0,0,false,false
254,-0.996076458089878,-0.0973956772149141,-0.0287428922332249,0,0,0,false,false
255,-0.993614746996832,-0.097412109375,-0.0309600672530127,0,0,0,false,false
256,-0.991963899436496,-0.0969355795239102,-0.0269553556407364,0,0,0,false,false
257,-0.991943359375,-0.0978763912685187,-0.0292368766087966,0,0,0,false,false
258,-0.992658119834069,-0.0967091231932187,-0.028845177671594,0,0,0,false,false
259,-0.991008006845506,-0.0983474619044939,-0.0285678097899451,0,0,0,false,false
260,-0.992495704007857,-0.0969591509568624,-0.0299939740431376,0,0,0,false,false
261,-0.994535342830018,-0.098557996172388,-0.0298249111844262,0,0,0,false,false
262,-0.995111251088551,-0.0988742808857828,-0.0276394656631094,0,0,0,false,false
263,-0.993450283732705,-0.0971220626697464,-0.0284303026209074,0,0,0,false,false
264,-0.994836977782681,-0.0950032977506291,-0.0311952381622215,0,0,0,false,false
265,-0.994455873410493,-0.0971128421138062,-0.0285274000346933,0,0,0,false,false
266,-0.992712594890629,-0.0969299652222859,-0.0271163455420928,0,0,0,false,false
267,-0.99267578125,-0.0985898528189989,-0.0282896270135706,0,0,0,false,false
268,-0.994817920238806,-0.0976807507271973,-0.0257021426247925,0,0,0,false,false
269,-0.993287974896001,-0.0993214723033744,-0.0262584969635495,0,0,0,false,false
270,-0.992441964345006,-0.0977000971695123,-0.0289933333986064,0,0,0,false,false
271,-0.994571491071281,-0.0983695334820936,-0.027936080412498,0,0,0,false,false
272,-0.99367791120849,-0.098170167533675,-0.0271688065461007,0,0,0,false,false
273,-0.995079604211847,-0.0979364304886612,-0.0263799283962168,0,0,0,false,false
274,-0.99345367364775,-0.0967086778993864,-0.0301695048765706,0,0,0,false,false
275,-0.994596301029532,-0.0969173070809065,-0.027725289059738,0,0,0,false,false
276,-0.994410678515056,-0.0959733498013741,-0.027105550354913,0,0,0,false,false
277,-0.99414512736339,-0.095947265625,-0.0291114222451216,0,0,0,false,false
278,-0.995328722904532,-0.0977152559809671,-0.0304984549103382,0,0,0,false,false
279,-0.992273800801222,-0.0993400504874149,-0.0295675697176838,0,0,0,false,false
280,-0.993767781131343,-0.0989489297629596,-0.030015994041422,0,0,0,false,false
281,-0.994535823382728,-0.0974456004283799,-0.0267044479600463,0,0,0,false,false
282,-0.996300394036912,-0.0988371219859743,-0.0294252463658108,0,0,0,false,false
283,-0.994971589859449,-0.0973285529009281,-0.0297824531661872,0,0,0,false,false
284,-0.994456258579322,-0.0959684131585583,-0.0281235607291519,0,0,0,false,false
285,-0.992241415444576,-0.0985220866916763,-0.028076171875,0,0,0,false,false
286,-0.992661976580774,-0.0988741183349733,-0.0284977082515033,0,0,0,false,false
287,-0.990777874926905,-0.0979279999634526,-0.0295193213931698,0,0,0,false,false
288,-0.992146005620474,-0.0988492902053158,-0.029303790729921,0,0,0,false,false
289,-0.9921875,-0.0979280535446842,-0.029296875,0,0,0,false,false
290,-0.99337302304943,-0.0988488090645437,-0.0281113519505703,0,0,0,false,false
291,-0.993171233374836,-0.0972181648738527,-0.028280877129465,0,0,0,false,false
292,-0.993371120617354,-0.0978792416318256,-0.0292722970161643,0,0,0,false,false
293,-0.994122872778571,-0.096984039274061,-0.0267255525452019,0,0,0,false,false
294,-0.993192745999344,-0.0966831730684965,-0.0263701359581487,0,0,0,false,false
295,-0.993637974189692,-0.0976275108793838,-0.0315062993889789,0,0,0,false,false
296,-0.991284006608052,-0.0974194162858052,-0.0322205502653889,0,0,0,false,false
297,-0.991631070567713,-0.0978860210646919,-0.0304188938868999,0,0,0,false,false
298,-0.992562497273824,-0.0970505924997874,-0.0296380373783399,0,0,0,false,false
299,-0.993870316972664,-0.0954916381498984,-0.0279768373385177,0,0,0,false,false
300,-0.993247813351109,-0.0965059966115062,-0.0268730808729381,0,0,0,false,false
301,-0.992477537838373,-0.0990624516585992,-0.0285122433196351,0,0,0,false,false
302,-0.992191360252053,-0.0977623435060041,-0.0266708810853778,0,0,0,false,false
303,-0.994791002895141,-0.0971757093277956,-0.0275580564505058,0,0,0,false,false
304,-0.993831970270166,-0.0978069701593075,-0.0271147743741763,0,0,0,false,false
305,-0.991034719486004,-0.0988545527854129,-0.0299366323175533,0,0,0,false,false
306,-0.993803640417419,-0.0981677422393952,-0.0287604146091213,0,0,0,false,false
307,-0.989404531382624,-0.100035879878369,-0.0264188512824244,0,0,0,false,false
308,-0.989675210614727,-0.0989502688212898,-0.0287312237853493,0,0,0,false,false
309,-0.990579631177666,-0.0986696511073638,-0.0262081538361158,0,0,0,false,false
310,-0.992842363557219,-0.0976836666489226,-0.0275407140789778,0,0,0,false,false
311,-0.996975317429554,-0.0986013006042293,-0.0273795200480775,0,0,0,false,false
312,-0.9970703125,-0.096742589561363,-0.0268678325810711,0,0,0,false,false
313,-0.992922021595392,-0.0966796875,-0.0270918573851355,0,0,0,false,false
314,-0.991954154390722,-0.0962073846308809,-0.0260241739680673,0,0,0,false,false
315,-0.992179479885186,-0.098552611351859,-0.024685471662581,0,0,0,false,false
316,-0.991715514072518,-0.0982350672566665,-0.0250607665484604,0,0,0,false,false
317,-0.994296544362045,-0.0948298594266649,-0.0271444869952009,0,0,0,false,false
318,-0.993782860297572,-0.0964370932989187,-0.0285408674759186,0,0,0,false,false
319,-0.989863264863057,-0.0988257346445062,-0.0278564742337777,0,0,0,false,false
320,-0.992538640491772,-0.0986409759160963,-0.029483871712326,0,0,0,false,false
321,-0.992916644507875,-0.100049535561115,-0.0289169220092422,0,0,0,false,false
322,-0.9913051101384,-0.0994692342784038,-0.0273821939510994,0,0,0,false,false
323,-0.990970387240195,-0.0981755522199471,-0.0275585155042392,0,0,0,false,false
324,-0.992528000419413,-0.0993237751365827,-0.0277897806914695,0,0,0,false,false
325,-0.993394443188524,-0.0991690778044671,-0.0292515826570794,0,0,0,false,false
326,-0.993408203125,-0.0960501269087869,-0.0286790425056276,0,0,0,false,false
327,-0.994351534125775,-0.0974385419119204,-0.0270520440829065,0,0,0,false,false
328,-0.993941574221932,-0.0995627658772159,-0.025186026490207,0,0,0,false,false
329,-0.993657180314156,-0.0983425693147886,-0.0279749256362544,0,0,0,false,false
330,-0.995065685450473,-0.0962412516995654,-0.0267927513136977,0,0,0,false,false
331,-0.992996003266646,-0.0964270933870393,-0.0251809864383243,0,0,0,false,false
332,-0.993134094807918,-0.096435546875,-0.0282104171565113,0,0,0,false,false
333,-0.993370193650121,-0.0972750722347225,-0.0278489382259213,0,0,0,false,false
334,-0.994118994475407,-0.0988386353500781,-0.0297164868506307,0,0,0,false,false
335,-0.992728169108719,-0.0976999065489323,-0.0293899028132949,0,0,0,false,false
336,-0.995032489134347,-0.0993059455190432,-0.0262237754942674,0,0,0,false,false
337,-0.994174959699685,-0.0982493257220637,-0.0265219984892583,0,0,0,false,false
338,-0.99504813227398,-0.0977349036595064,-0.0289758929756324,0,0,0,false,false
339,-0.995357128407752,-0.0957631259499568,-0.0267366798549258,0,0,0,false,false
340,-0.994524265813017,-0.0968801715760677,-0.0263708426785741,0,0,0,false,false
341,-0.993077810357721,-0.0962923305541843,-0.0308399644890572,0,0,0,false,false
342,-0.991727713184788,-0.0952402537161558,-0.0297678583736769,0,0,0,false,false
