Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
38,-0.9375,-0.015625,-0.21875,0,0,0,false,false
39,-0.9375,-0.015625,-0.21875,0,0,0,false,false
40,-0.9375,-0.015625,-0.21875,0,0,0,false,false
41,-0.9375,-0.015625,-0.21875,0,0,0,false,false
42,-0.9375,-0.015625,-0.21875,0,0,0,false,false
43,-0.9375,-0.015625,-0.20361019388153,0,0,0,false,false
44,-0.9375,-0.015625,-0.217881300628657,0,0,0,false,false
45,-0.9375,-0.015625,-0.21875,0,0,0,false,false
46,-0.9375,-0.015625,-0.205025929699351,0,0,0,false,false
47,-0.9375,-0.015625,-0.21619717454395,0,0,0,false,false
48,-0.9375,-0.015625,-0.206356043894443,0,0,0,false,false
49,-0.9375,-0.015625,-0.203125,0,0,0,false,false
50,-0.9375,-0.015625,-0.213962415232819,0,0,0,false,false
51,-0.9375,-0.015625,-0.21875,0,0,0,false,false
52,-0.9375,-0.015625,-0.21875,0,0,0,false,false
53,-0.9375,-0.015625,-0.21875,0,0,0,false,false
54,-0.9375,-0.015625,-0.21875,0,0,0,false,false
55,-0.9375,-0.015625,-0.21875,0,0,0,false,false
56,-0.9375,-0.015625,-0.21875,0,0,0,false,false
57,-0.9375,-0.015625,-0.21875,0,0,0,false,false
58,-0.9375,-0.015625,-0.21875,0,0,0,false,false
59,-0.9375,-0.015625,-0.21875,0,0,0,false,false
60,-0.9375,-0.015625,-0.21875,0,0,0,false,false
61,-0.9375,-0.015625,-0.21875,0,0,0,false,false
62,-0.9375,-0.015625,-0.21875,0,0,0,false,false
63,-0.9375,-0.015625,-0.21875,0,0,0,false,false
64,-0.9375,-0.015625,-0.21875,0,0,0,false,false
65,-0.9375,-0.015625,-0.21875,0,0,0,false,false
66,-0.9375,-0.015625,-0.21875,0,0,0,false,false
67,-0.9375,-0.015625,-0.21875,0,0,0,false,false
68,-0.9375,-0.015625,-0.203207629508589,0,0,0,false,false
69,-0.9375,-0.015625,-0.218457398134024,0,0,0,false,false
70,-0.9375,-0.015625,-0.20372846226248,0,0,0,false,false
71,-0.9375,-0.015625,-0.217729655816135,0,0,0,false,false
72,-0.9375,-0.015625,-0.21875,0,0,0,false,false
73,-0.923968680043748,-0.015625,-0.21875,0,0,0,false,false
74,-0.921875,-0.015625,-0.21875,0,0,0,false,false
75,-0.934013982778715,-0.015625,-0.21875,0,0,0,false,false
76,-0.9375,-0.015625,-0.21875,0,0,0,false,false
77,-0.9375,-0.015625,-0.21875,0,0,0,false,false
78,-0.9375,-0.015625,-0.21875,0,0,0,false,false
79,-0.9375,-0.015625,-0.21875,0,0,0,false,false
80,-0.9375,-0.015625,-0.21875,0,0,0,false,false
81,-0.9375,-0.015625,-0.21875,0,0,0,false,false
82,-0.9375,-0.015625,-0.21875,0,0,0,false,false
83,-0.9375,-0.015625,-0.21875,0,0,0,false,false
84,-0.9375,-0.015625,-0.21875,0,0,0,false,false
85,-0.9375,-0.015625,-0.21875,0,0,0,false,false
86,-0.9375,-0.015625,-0.21875,0,0,0,false,false
87,-0.9375,-0.015625,-0.21875,0,0,0,false,false
88,-0.9375,-0.015625,-0.21875,0,0,0,false,false
89,-0.9375,-0.015625,-0.21875,0,0,0,false,false
90,-0.9375,-0.015625,-0.21875,0,0,0,false,false
91,-0.9375,-0.015625,-0.21875,0,0,0,false,false
92,-0.9375,-0.015625,-0.21875,0,0,0,false,false
93,-0.9375,-0.015625,-0.21875,0,0,0,false,false
94,-0.9375,-0.015625,-0.21875,0,0,0,false,false
95,-0.9375,-0.015625,-0.21875,0,0,0,false,false
96,-0.9375,-0.015625,-0.21875,0,0,0,false,false
97,-0.9375,-0.015625,-0.21875,0,0,0,false,false
98,-0.9375,-0.015625,-0.21875,0,0,0,false,false
99,-0.9375,-0.015625,-0.21875,0,0,0,false,false
100,-0.9375,-0.015625,-0.21875,0,0,0,false,false
101,-0.9375,-0.015625,-0.21875,0,0,0,false,false
102,-0.9375,-0.015625,-0.21875,0,0,0,false,false
103,-0.9375,-0.015625,-0.21875,0,0,0,false,false
104,-0.9375,-0.00535216015913053,-0.208477160159131,0,0,0,false,false
105,-0.9375,-0.00941172750496816,-0.203125,0,0,0,false,false
106,-0.9375,-0.015625,-0.211663312518721,0,0,0,false,false
107,-0.9375,-0.00794849486132387,-0.21875,0,0,0,false,false
108,-0.9375,0.0,-0.211956893124633,0,0,0,false,false
109,-0.9375,0.0,-0.203125,0,0,0,false,false
110,-0.9375,0.0,-0.203125,0,0,0,false,false
111,-0.9375,0.0,-0.203125,0,0,0,false,false
112,-0.9375,0.0,-0.206636191443578,0,0,0,false,false
113,-0.9375,0.0,-0.215964167417663,0,0,0,false,false
114,-0.9375,0.0,-0.203125,0,0,0,false,false
115,-0.9375,0.0,-0.203125,0,0,0,false,false
116,-0.9375,-0.0010304351865232,-0.203125,0,0,0,false,false
117,-0.9375,-0.015625,-0.203125,0,0,0,false,false
118,-0.9375,-0.015625,-0.203125,0,0,0,false,false
119,-0.9375,-0.015625,-0.203125,0,0,0,false,false
120,-0.9375,-0.015625,-0.203125,0,0,0,false,false
121,-0.9375,-0.015625,-0.203125,0,0,0,false,false
122,-0.9375,-0.015625,-0.203125,0,0,0,false,false
123,-0.9375,-0.015625,-0.203125,0,0,0,false,false
124,-0.9375,-0.015625,-0.203125,0,0,0,false,false
125,-0.9375,-0.015625,-0.203125,0,0,0,false,false
126,-0.9375,-0.015625,-0.203125,0,0,0,false,false
127,-0.9375,-0.015625,-0.203125,0,0,0,false,false
128,-0.9375,-0.015625,-0.203125,0,0,0,false,false
129,-0.9375,-0.015625,-0.203125,0,0,0,false,false
130,-0.9375,-0.015625,-0.203125,0,0,0,false,false
131,-0.9375,-0.015625,-0.203125,0,0,0,false,false
132,-0.9375,-0.015625,-0.203125,0,0,0,false,false
133,-0.9375,-0.015625,-0.203125,0,0,0,false,false
134,-0.9375,-0.015625,-0.203125,0,0,0,false,false
135,-0.9375,-0.015625,-0.203125,0,0,0,false,false
136,-0.9375,-0.015625,-0.20879541457554,0,0,0,false,false
137,-0.9375,-0.015625,-0.213920160798093,0,0,0,false,false
138,-0.9375,-0.015625,-0.203125,0,0,0,false,false
139,-0.9375,-0.015625,-0.203125,0,0,0,false,false
140,-0.9375,-0.015625,-0.203125,0,0,0,false,false
141,-0.9375,-0.015625,-0.203125,0,0,0,false,false
142,-0.9375,-0.015625,-0.203125,0,0,0,false,false
143,-0.938381464258155,-0.015625,-0.203125,0,0,0,false,false
144,-0.953125,-0.015625,-0.203125,0,0,0,false,false
145,-0.952913706039595,-0.015625,-0.203125,0,0,0,false,false
146,-0.937546908488846,-0.015625,-0.203125,0,0,0,false,false
147,-0.953123903226712,-0.015625,-0.203125,0,0,0,false,false
148,-0.937586206180778,-0.015625,-0.203125,0,0,0,false,false
149,-0.9375,-0.015625,-0.203125,0,0,0,false,false
150,-0.952513169594322,-0.015625,-0.203125,0,0,0,false,false
151,-0.953125,-0.015625,-0.203125,0,0,0,false,false
152,-0.939016176630785,-0.015625,-0.203125,0,0,0,false,false
153,-0.9375,-0.015625,-0.203125,0,0,0,false,false
154,-0.9375,-0.015625,-0.203125,0,0,0,false,false
155,-0.9375,-0.015625,-0.203125,0,0,0,false,false
156,-0.9375,-0.015625,-0.203125,0,0,0,false,false
157,-0.9375,-0.015625,-0.203125,0,0,0,false,false
158,-0.9375,-0.015625,-0.203125,0,0,0,false,false
159,-0.9375,-0.015625,-0.203125,0,0,0,false,false
160,-0.945482653819238,-0.015625,-0.203125,0,0,0,false,false
161,-0.953125,-0.015625,-0.203125,0,0,0,false,false
162,-0.953125,-0.00940212450248148,-0.203125,0,0,0,false,false
163,-0.947759699088056,0.0,-0.203125,0,0,0,false,false
164,-0.9375,-0.00453605613499332,-0.203125,0,0,0,false,false
165,-0.941264945912958,-0.015625,-0.203125,0,0,0,false,false
166,-0.950103738927986,-0.015625,-0.203125,0,0,0,false,false
167,-0.9375,-0.015625,-0.203125,0,0,0,false,false
168,-0.9375,-0.015625,-0.203125,0,0,0,false,false
169,-0.9375,-0.0144422412786767,-0.203125,0,0,0,false,false
170,-0.9375,-0.000751585941410768,-0.203125,0,0,0,false,false
171,-0.93789446290714,-0.015625,-0.203125,0,0,0,false,false
172,-0.952982757852005,-0.0154827578520051,-0.203125,0,0,0,false,false
173,-0.937515693709783,-0.0000156937097829058,-0.203125,0,0,0,false,false
174,-0.953109306290217,-0.0156093062902171,-0.203125,0,0,0,false,false
175,-0.937641972490306,-0.000141972490305682,-0.203125,0,0,0,false,false
176,-0.952737556243579,0.0,-0.203125,0,0,0,false,false
177,-0.938232184664902,-0.0148928153350982,-0.203125,0,0,0,false,false
178,-0.9375,-0.015625,-0.203125,0,0,0,false,false
179,-0.9375,-0.00171900534510233,-0.203125,0,0,0,false,false
180,-0.9375,-0.0132931605895568,-0.203125,0,0,0,false,false
181,-0.9375,-0.015625,-0.203125,0,0,0,false,false
182,-0.9375,-0.015625,-0.203125,0,0,0,false,false
183,-0.9375,-0.015625,-0.203125,0,0,0,false,false
184,-0.9375,-0.015625,-0.203125,0,0,0,false,false
185,-0.9375,-0.015625,-0.203125,0,0,0,false,false
186,-0.9375,-0.015625,-0.203125,0,0,0,false,false
187,-0.9375,-0.015625,-0.210801505138676,0,0,0,false,false
188,-0.9375,-0.015625,-0.21196716861839,0,0,0,false,false
189,-0.9375,-0.00971259626665133,-0.203125,0,0,0,false,false
190,-0.9375,0.0,-0.203125,0,0,0,false,false
191,-0.9375,0.0,-0.203125,0,0,0,false,false
192,-0.9375,0.0,-0.203125,0,0,0,false,false
193,-0.9375,0.0,-0.205897783866906,0,0,0,false,false
194,-0.9375,0.0,-0.216611658605016,0,0,0,false,false
195,-0.9375,0.0,-0.20466675117734,0,0,0,false,false
196,-0.9375,0.0,-0.21875,0,0,0,false,false
197,-0.9375,0.0,-0.218147655657793,0,0,0,false,false
198,-0.9375,0.0,-0.203125,0,0,0,false,false
199,-0.9375,0.0,-0.203215192028128,0,0,0,false,false
200,-0.9375,0.0,-0.21875,0,0,0,false,false
201,-0.9375,0.0,-0.21875,0,0,0,false,false
202,-0.9375,0.0,-0.21875,0,0,0,false,false
203,-0.9375,0.0,-0.21875,0,0,0,false,false
204,-0.9375,0.0,-0.21875,0,0,0,false,false
205,-0.9375,0.0,-0.21875,0,0,0,false,false
206,-0.9375,0.0,-0.21875,0,0,0,false,false
207,-0.9375,0.0,-0.21875,0,0,0,false,false
208,-0.9375,-0.0123618280721545,-0.21875,0,0,0,false,false
209,-0.9375,-0.00400394781629798,-0.21875,0,0,0,false,false
210,-0.9375,-0.0108162995396246,-0.21875,0,0,0,false,false
211,-0.9375,-0.00564850962562572,-0.21875,0,0,0,false,false
212,-0.9375,0.0,-0.21875,0,0,0,false,false
213,-0.9375,0.0,-0.21875,0,0,0,false,false
214,-0.9375,0.0,-0.21875,0,0,0,false,false
215,-0.9375,0.0,-0.212259117414698,0,0,0,false,false
216,-0.9375,0.0,-0.20875162109021,0,0,0,false,false
217,-0.9375,-0.00479535723386108,-0.21875,0,0,0,false,false
218,-0.9375,-0.015625,-0.21875,0,0,0,false,false
219,-0.9375,-0.015625,-0.21875,0,0,0,false,false
220,-0.9375,-0.0130677398349343,-0.21875,0,0,0,false,false
221,-0.9375,-0.00191641641021954,-0.21875,0,0,0,false,false
222,-0.9375,-0.015625,-0.21875,0,0,0,false,false
223,-0.9375,-0.014754706800373,-0.21875,0,0,0,false,false
224,-0.9375,0.0,-0.21875,0,0,0,false,false
225,-0.9375,0.0,-0.21875,0,0,0,false,false
226,-0.9375,0.0,-0.21875,0,0,0,false,false
227,-0.9375,0.0,-0.21875,0,0,0,false,false
228,-0.9375,0.0,-0.21875,0,0,0,false,false
229,-0.9375,-0.0153318476013686,-0.21875,0,0,0,false,false
230,-0.9375,-0.000611830405678217,-0.21875,0,0,0,false,false
231,-0.9375,0.0,-0.21875,0,0,0,false,false
232,-0.9375,0.0,-0.23281902328345,0,0,0,false,false
233,-0.9375,0.0,-0.220875917359545,0,0,0,false,false
234,-0.9375,0.0,-0.21875,0,0,0,false,false
235,-0.9375,-0.0121138085564223,-0.21875,0,0,0,false,false
236,-0.9375,-0.00428816488765284,-0.230086835112347,0,0,0,false,false
237,-0.9375,0.0,-0.234375,0,0,0,false,false
238,-0.9375,0.0,-0.224684492389568,0,0,0,false,false
239,-0.9375,0.0,-0.21875,0,0,0,false,false
240,-0.9375,0.0,-0.21875,0,0,0,false,false
241,-0.9375,0.0,-0.21875,0,0,0,false,false
242,-0.9375,0.0,-0.21875,0,0,0,false,false
243,-0.9375,0.0,-0.224093641243968,0,0,0,false,false
244,-0.9375,0.0,-0.234375,0,0,0,false,false
245,-0.9375,0.0,-0.230636034936138,0,0,0,false,false
246,-0.9375,0.0,-0.21875,0,0,0,false,false
247,-0.9375,0.0,-0.22106515035291,0,0,0,false,false
248,-0.9375,0.0,-0.234375,0,0,0,false,false
249,-0.9375,0.0,-0.233196523729164,0,0,0,false,false
250,-0.9375,0.0,-0.219471888188552,0,0,0,false,false
251,-0.9375,0.0,-0.234375,0,0,0,false,false
252,-0.9375,0.0,-0.234375,0,0,0,false,false
253,-0.9375,0.0,-0.234375,0,0,0,false,false
254,-0.9375,0.0,-0.234375,0,0,0,false,false
255,-0.9375,0.0,-0.234375,0,0,0,false,false
256,-0.9375,0.0,-0.234375,0,0,0,false,false
257,-0.9375,0.0,-0.219501585941411,0,0,0,false,false
258,-0.9375,0.0,-0.23318164433617,0,0,0,false,false
259,-0.9375,0.0,-0.220483885825163,0,0,0,false,false
260,-0.9375,0.0,-0.21875,0,0,0,false,false
261,-0.9375,0.0,-0.21875,0,0,0,false,false
262,-0.9375,0.0,-0.230603743272998,0,0,0,false,false
263,-0.9375,0.0,-0.234375,0,0,0,false,false
264,-0.927261979205699,0.0,-0.234375,0,0,0,false,false
265,-0.931254852480154,0.0,-0.234375,0,0,0,false,false
266,-0.9375,0.0,-0.234375,0,0,0,false,false
267,-0.9375,0.0,-0.234375,0,0,0,false,false
268,-0.9375,-0.00677057271213657,-0.234375,0,0,0,false,false
269,-0.9375,-0.00972182054891245,-0.234375,0,0,0,false,false
270,-0.9375,0.0,-0.234375,0,0,0,false,false
271,-0.9375,0.0,-0.234375,0,0,0,false,false
272,-0.9375,0.0,-0.234375,0,0,0,false,false
273,-0.9375,0.0,-0.234375,0,0,0,false,false
274,-0.9375,0.0,-0.234375,0,0,0,false,false
275,-0.9375,0.0,-0.234375,0,0,0,false,false
276,-0.9375,0.0,-0.234375,0,0,0,false,false
277,-0.9375,0.0,-0.234977344342207,0,0,0,false,false
278,-0.9375,0.0,-0.249713590572493,0,0,0,false,false
279,-0.9375,0.0,-0.234375,0,0,0,false,false
280,-0.9375,0.0,-0.234375,0,0,0,false,false
281,-0.9375,0.0,-0.234375,0,0,0,false,false
282,-0.9375,0.0,-0.234375,0,0,0,false,false
283,-0.9375,0.0,-0.234375,0,0,0,false,false
284,-0.9375,0.0,-0.234375,0,0,0,false,false
285,-0.9375,0.0,-0.234375,0,0,0,false,false
286,-0.9375,0.0,-0.234375,0,0,0,false,false
287,-0.9375,0.0,-0.234375,0,0,0,false,false
288,-0.9375,0.0,-0.234375,0,0,0,false,false
289,-0.9375,0.0,-0.234375,0,0,0,false,false
290,-0.9375,0.0,-0.234375,0,0,0,false,false
291,-0.9375,0.0,-0.234375,0,0,0,false,false
292,-0.9375,0.0,-0.234375,0,0,0,false,false
293,-0.9375,0.0,-0.234375,0,0,0,false,false
294,-0.9375,0.0,-0.234375,0,0,0,false,false
295,-0.9375,0.0,-0.234375,0,0,0,false,false
296,-0.9375,0.0,-0.234375,0,0,0,false,false
297,-0.9375,0.0,-0.234375,0,0,0,false,false
298,-0.9375,0.0,-0.234375,0,0,0,false,false
299,-0.9375,0.0,-0.234375,0,0,0,false,false
300,-0.9375,0.0,-0.234375,0,0,0,false,false
301,-0.9375,0.0,-0.234375,0,0,0,false,false
302,-0.9375,0.0,-0.234375,0,0,0,false,false
303,-0.9375,0.0,-0.234375,0,0,0,false,false
304,-0.93702333724935,0.0,-0.234375,0,0,0,false,false
305,-0.922074827681875,0.0,-0.234375,0,0,0,false,false
306,-0.9375,0.0,-0.234375,0,0,0,false,false
307,-0.9375,0.0,-0.234375,0,0,0,false,false
308,-0.921969093419915,0.0,-0.234375,0,0,0,false,false
309,-0.921875,0.0,-0.249686766655682,0,0,0,false,false
310,-0.93686782712715,0.0,-0.23500717287285,0,0,0,false,false
311,-0.9375,0.0145806546440328,-0.248955654644033,0,0,0,false,false
312,-0.9375,0.00155876472775832,-0.25,0,0,0,false,false
313,-0.9375,0.0,-0.236529551449431,0,0,0,false,false
314,-0.92469661545216,0.0,-0.234375,0,0,0,false,false
315,-0.921875,0.0120751333328798,-0.234375,0,0,0,false,false
316,-0.933204762514505,0.0042952374854951,-0.234375,0,0,0,false,false
317,-0.9375,0.0105183371542627,-0.234375,0,0,0,false,false
318,-0.9375,0.0059565952490064,-0.234375,0,0,0,false,false
319,-0.9375,0.00879712797136455,-0.234375,0,0,0,false,false
320,-0.9295854031158,0.00771040311579974,-0.234375,0,0,0,false,false
321,-0.928928492004916,0.0,-0.227321507995084,0,0,0,false,false
322,-0.9375,0.0,-0.21875,0,0,0,false,false
323,-0.9375,0.0,-0.224063529174566,0,0,0,false,false
324,-0.9375,0.0,-0.229901269163315,0,0,0,false,false
325,-0.9375,0.0,-0.21875,0,0,0,false,false
326,-0.934528563522709,0.0,-0.21875,0,0,0,false,false
327,-0.924177530322932,0.0,-0.21875,0,0,0,false,false
328,-0.9375,0.0,-0.21875,0,0,0,false,false
329,-0.9375,0.0,-0.21875,0,0,0,false,false
330,-0.936789655670558,0.0,-0.21875,0,0,0,false,false
331,-0.921875,0.0,-0.21875,0,0,0,false,false
332,-0.921875,0.0,-0.21875,0,0,0,false,false
333,-0.921875,0.0,-0.218735932689663,0,0,0,false,false
334,-0.921875,0.0,-0.203144109665699,0,0,0,false,false
335,-0.921875,0.0,-0.218593276419909,0,0,0,false,false
336,-0.937096970181052,0.0,-0.203528029818948,0,0,0,false,false
337,-0.922627972435245,0.0,-0.217997027564755,0,0,0,false,false
338,-0.921875,0.0144188451805105,-0.21875,0,0,0,false,false
339,-0.921875,0.00174881775999931,-0.204873817759999,0,0,0,false,false
340,-0.935147321300184,0.0132723213001836,-0.203125,0,0,0,false,false
341,-0.924914644218965,0.00303964421896483,-0.203125,0,0,0,false,false
342,-0.933715307686216,0.0118403076862164,-0.203125,0,0,0,false,false
343,-0.9375,0.015625,-0.203125,0,0,0,false,false
344,-0.927275091583203,0.015625,-0.203125,0,0,0,false,false
345,-0.931267500651949,0.015625,-0.203125,0,0,0,false,false
346,-0.9375,0.015625,-0.194610670455597,0,0,0,false,false
347,-0.9375,0.00800533713957164,-0.1875,0,0,0,false,false
348,-0.9375,0.00673782169249994,-0.1875,0,0,0,false,false
349,-0.9375,0.015625,-0.1875,0,0,0,false,false
350,-0.9375,0.015625,-0.1875,0,0,0,false,false
351,-0.9375,0.015625,-0.1875,0,0,0,false,false
352,-0.9375,0.015625,-0.184027348041417,0,0,0,false,false
353,-0.9375,0.015625,-0.171875,0,0,0,false,false
354,-0.939593680043748,0.015625,-0.171875,0,0,0,false,false
355,-0.953125,0.015625,-0.171875,0,0,0,false,false
356,-0.953125,0.0166334342177526,-0.171875,0,0,0,false,false
357,-0.953125,0.03125,-0.172467925382567,0,0,0,false,false
358,-0.953125,0.0309697325869484,-0.187219732586948,0,0,0,false,false
359,-0.953125,0.0157074720919257,-0.171875,0,0,0,false,false
360,-0.953125,0.0312489053457226,-0.171875,0,0,0,false,false
361,-0.953125,0.0156746664171548,-0.171875,0,0,0,false,false
362,-0.953125,0.015625,-0.171875,0,0,0,false,false
363,-0.953125,0.015625,-0.186996599485,0,0,0,false,false
364,-0.953125,0.015625,-0.1875,0,0,0,false,false
365,-0.953125,0.015625,-0.173252752512171,0,0,0,false,false
366,-0.939447537902641,0.015625,-0.171875,0,0,0,false,false
367,-0.950545935353453,0.015625,-0.171875,0,0,0,false,false
368,-0.953125,0.015625,-0.171875,0,0,0,false,false
369,-0.953125,0.015625,-0.171875,0,0,0,false,false
370,-0.953125,0.015625,-0.182670160798093,0,0,0,false,false
371,-0.953125,0.015625,-0.17754541457554,0,0,0,false,false
372,-0.953125,0.015625,-0.171875,0,0,0,false,false
373,-0.953125,0.015625,-0.171875,0,0,0,false,false
374,-0.953125,0.015625,-0.171875,0,0,0,false,false
375,-0.953125,0.015625,-0.171875,0,0,0,false,false
376,-0.953125,0.015625,-0.166261393881971,0,0,0,false,false
377,-0.953125,0.015625,-0.15625,0,0,0,false,false
378,-0.953125,0.0116545868719223,-0.15625,0,0,0,false,false
379,-0.953125,0.0,-0.15625,0,0,0,false,false
380,-0.955664972366961,0.00253997236696104,-0.15625,0,0,0,false,false
381,-0.96875,0.015625,-0.15625,0,0,0,false,false
382,-0.96875,0.0142986741244398,-0.15625,0,0,0,false,false
383,-0.96875,0.0,-0.15625,0,0,0,false,false
384,-0.96875,0.0,-0.15625,0,0,0,false,false
385,-0.96875,0.0,-0.15625,0,0,0,false,false
386,-0.96875,0.0,-0.15625,0,0,0,false,false
387,-0.96875,0.0,-0.15625,0,0,0,false,false
388,-0.96875,0.0,-0.15625,0,0,0,false,false
389,-0.96875,0.0,-0.140924968937328,0,0,0,false,false
390,-0.96875,0.0,-0.140625,0,0,0,false,false
391,-0.96875,0.0,-0.140625,0,0,0,false,false
392,-0.954672286158029,0.0,-0.140625,0,0,0,false,false
393,-0.966611658605016,0.0,-0.140625,0,0,0,false,false
394,-0.955910832582337,0.0,-0.140625,0,0,0,false,false
395,-0.953125,0.0,-0.140625,0,0,0,false,false
396,-0.953125,0.0,-0.140625,0,0,0,false,false
397,-0.953125,0.0,-0.140625,0,0,0,false,false
398,-0.953125,0.0,-0.140625,0,0,0,false,false
399,-0.953125,-0.00881965207956712,-0.140625,0,0,0,false,false
400,-0.953125,-0.00768771647854641,-0.140625,0,0,0,false,false
401,-0.953125,0.0,-0.140625,0,0,0,false,false
402,-0.953125,0.0,-0.140625,0,0,0,false,false
403,-0.953125,0.0,-0.140625,0,0,0,false,false
404,-0.953125,0.0,-0.140625,0,0,0,false,false
405,-0.953125,0.0,-0.136893199247772,0,0,0,false,false
406,-0.95012208371774,0.0,-0.12800291628226,0,0,0,false,false
407,-0.9375,0.0,-0.140625,0,0,0,false,false
408,-0.939204176489915,0.0,-0.140625,0,0,0,false,false
409,-0.951946523729164,0.0,-0.140625,0,0,0,false,false
410,-0.938220557308558,0.0,-0.140625,0,0,0,false,false
411,-0.95275215892226,0.0,-0.140625,0,0,0,false,false
412,-0.9375,0.0,-0.140625,0,0,0,false,false
413,-0.937514067310337,0.0,-0.140625,0,0,0,false,false
414,-0.953107655629992,0.0,-0.140625,0,0,0,false,false
415,-0.953125,0.0,-0.125147090647845,0,0,0,false,false
416,-0.937895201194588,0.0,-0.140229798805412,0,0,0,false,false
417,-0.9375,0.0,-0.125742546137331,0,0,0,false,false
418,-0.951933804794654,0.0,-0.125,0,0,0,false,false
419,-0.953125,0.0,-0.125,0,0,0,false,false
420,-0.953125,0.0,-0.125,0,0,0,false,false
421,-0.953125,0.0,-0.125,0,0,0,false,false
422,-0.953125,0.0,-0.125,0,0,0,false,false
423,-0.953125,0.0,-0.125,0,0,0,false,false
424,-0.953125,0.0,-0.125,0,0,0,false,false
425,-0.953125,0.0,-0.125,0,0,0,false,false
426,-0.953125,0.0,-0.133526310177109,0,0,0,false,false
427,-0.953125,0.0,-0.132982653819238,0,0,0,false,false
428,-0.953125,0.0,-0.125,0,0,0,false,false
429,-0.953125,0.0,-0.130925240759422,0,0,0,false,false
430,-0.953125,0.0,-0.135561162099126,0,0,0,false,false
431,-0.953125,0.0,-0.12924722395301,0,0,0,false,false
432,-0.953125,0.0,-0.137152348041417,0,0,0,false,false
433,-0.953125,0.0,-0.125,0,0,0,false,false
434,-0.953125,0.0,-0.125,0,0,0,false,false
435,-0.953125,0.0,-0.126530318883655,0,0,0,false,false
436,-0.953125,0.0,-0.140625,0,0,0,false,false
437,-0.953125,0.0,-0.140032074617433,0,0,0,false,false
438,-0.953125,0.0,-0.125,0,0,0,false,false
439,-0.953125,-0.0000863706676534057,-0.125086370667653,0,0,0,false,false
440,-0.953125,-0.015625,-0.140623424718431,0,0,0,false,false
441,-0.953125,-0.015625,-0.125046818700098,0,0,0,false,false
442,-0.953125,-0.000217140852995842,-0.125,0,0,0,false,false
443,-0.953125,0.0,-0.125,0,0,0,false,false
444,-0.953125,-0.0147531085953764,-0.125,0,0,0,false,false
445,-0.953125,-0.00136175807663411,-0.125,0,0,0,false,false
446,-0.953125,0.0,-0.125,0,0,0,false,false
447,-0.953125,0.0,-0.138063293713462,0,0,0,false,false
448,-0.953125,0.0,-0.140625,0,0,0,false,false
449,-0.953125,-0.0116345032826297,-0.12899049671737,0,0,0,false,false
450,-0.953125,-0.015625,-0.125,0,0,0,false,false
451,-0.953125,-0.00564850962562572,-0.125,0,0,0,false,false
452,-0.962259117414698,0.0,-0.125,0,0,0,false,false
453,-0.96049527918363,0.0,-0.125,0,0,0,false,false
454,-0.953125,0.0,-0.125,0,0,0,false,false
