Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
183,-1.015625,0.03125,-0.255035063851324,0,0,0,false,false
184,-1.015625,0.03125,-0.25,0,0,0,false,false
185,-1.015625,0.0242358831330484,-0.25,0,0,0,false,false
186,-1.015625,0.00536087417619358,-0.25,0,0,0,false,false
187,-1.015625,0.00769828578048821,-0.242301714219512,0,0,0,false,false
188,-1.015625,0.015625,-0.234375,0,0,0,false,false
189,-1.02187079892729,0.015625,-0.228129201072715,0,0,0,false,false
190,-1.02572369708482,0.015625,-0.21875,0,0,0,false,false
191,-1.015625,0.0108117732135521,-0.21875,0,0,0,false,false
192,-1.015625,0.0,-0.21875,0,0,0,false,false
193,-1.015625,-0.00249343969871971,-0.222264070456227,0,0,0,false,false
194,-1.015625,-0.0207956937614223,-0.234375,0,0,0,false,false
195,-1.015625,-0.03125,-0.234375,0,0,0,false,false
196,-1.015625,-0.03125,-0.234375,0,0,0,false,false
197,-1.01699046371536,-0.03125,-0.234375,0,0,0,false,false
198,-1.03029961591639,-0.03125,-0.234375,0,0,0,false,false
199,-1.015625,-0.0306409012722552,-0.234375,0,0,0,false,false
200,-1.015625,-0.015625,-0.234375,0,0,0,false,false
201,-1.015625,-0.0154904371600333,-0.234375,0,0,0,false,false
202,-1.015625,-0.0000273787635976577,-0.234375,0,0,0,false,false
203,-1.015625,-0.0156228279851775,-0.234375,0,0,0,false,false
204,-1.015625,-0.0000660128392581862,-0.234375,0,0,0,false,false
205,-1.015625,0.0,-0.234375,0,0,0,false,false
206,-1.015625,0.0,-0.234375,0,0,0,false,false
207,-1.015625,0.0,-0.234375,0,0,0,false,false
208,-1.015625,0.0,-0.234375,0,0,0,false,false
209,-1.015625,0.0,-0.220296911615574,0,0,0,false,false
210,-1.015625,0.0,-0.21875,0,0,0,false,false
211,-1.015625,0.0,-0.21875,0,0,0,false,false
212,-1.015625,0.0,-0.21875,0,0,0,false,false
213,-1.015625,0.0,-0.21875,0,0,0,false,false
214,-1.015625,0.0,-0.21875,0,0,0,false,false
215,-1.015625,0.0,-0.21875,0,0,0,false,false
216,-1.00579982006241,0.0,-0.228575179937592,0,0,0,false,false
217,-1.0,0.0,-0.234375,0,0,0,false,false
218,-1.0,0.0,-0.234375,0,0,0,false,false
219,-1.00761853646113,0.0,-0.234375,0,0,0,false,false
220,-1.015625,0.0,-0.234375,0,0,0,false,false
221,-1.00944643729785,0.0,-0.234375,0,0,0,false,false
222,-1.0,0.0,-0.234375,0,0,0,false,false
223,-1.00475733072212,0.0,-0.229617669277875,0,0,0,false,false
224,-1.015625,0.0,-0.22283477631226,0,0,0,false,false
225,-1.015625,0.0,-0.234375,0,0,0,false,false
226,-1.015625,0.0,-0.234375,0,0,0,false,false
227,-1.015625,0.0,-0.234375,0,0,0,false,false
228,-1.015625,0.0,-0.234375,0,0,0,false,false
229,-1.015625,0.0,-0.234375,0,0,0,false,false
230,-1.015625,0.0,-0.234375,0,0,0,false,false
231,-1.015625,0.0,-0.234956822090626,0,0,0,false,false
232,-1.01530701029417,0.0,-0.249682010294166,0,0,0,false,false
233,-1.0,0.0,-0.234375,0,0,0,false,false
234,-1.00002315917384,0.0,-0.234375,0,0,0,false,false
235,-1.01562058457996,0.0,-0.234375,0,0,0,false,false
236,-1.015625,0.0,-0.234375,0,0,0,false,false
237,-1.015625,0.0,-0.234375,0,0,0,false,false
238,-1.015625,0.0,-0.234375,0,0,0,false,false
239,-1.015625,0.0,-0.234375,0,0,0,false,false
240,-1.015625,0.0,-0.234375,0,0,0,false,false
241,-1.015625,0.0,-0.234375,0,0,0,false,false
242,-1.015625,0.0,-0.234375,0,0,0,false,false
243,-1.02863085125729,0.0,-0.234375,0,0,0,false,false
244,-1.01883253941036,0.0,-0.234375,0,0,0,false,false
245,-1.015625,0.0,-0.234375,0,0,0,false,false
246,-1.00447010989394,0.0,-0.234375,0,0,0,false,false
247,-1.0,0.0,-0.234375,0,0,0,false,false
248,-1.0,0.00974939301519131,-0.234375,0,0,0,false,false
249,-1.0090290231083,0.015625,-0.243404023108303,0,0,0,false,false
250,-1.015625,0.015625,-0.25,0,0,0,false,false
251,-1.015625,0.015625,-0.24243874072866,0,0,0,false,false
252,-1.015625,0.015625,-0.241207527060877,0,0,0,false,false
253,-1.015625,0.015625,-0.243888561027725,0,0,0,false,false
254,-1.015625,0.015625,-0.239770047320346,0,0,0,false,false
255,-1.015625,0.0203399497559721,-0.240570100488056,0,0,0,false,false
256,-1.015625,0.03125,-0.21875,0,0,0,false,false
257,-1.015625,0.0278519480852908,-0.21875,0,0,0,false,false
258,-1.015625,0.0184218776937236,-0.21875,0,0,0,false,false
259,-1.015625,0.03125,-0.21875,0,0,0,false,false
260,-1.015625,0.03125,-0.21875,0,0,0,false,false
261,-1.015625,0.03125,-0.21746274419488,0,0,0,false,false
262,-1.015625,0.03125,-0.203125,0,0,0,false,false
263,-1.01617798980278,0.030697010197222,-0.203125,0,0,0,false,false
264,-1.03125,0.015625,-0.203125,0,0,0,false,false
265,-1.03125,0.0155467625608792,-0.203125,0,0,0,false,false
266,-1.03123241972337,-0.000310402410277546,-0.203125,0,0,0,false,false
267,-1.01563136223151,-0.0156207501793424,-0.203125,0,0,0,false,false
268,-1.015625,-0.015625,-0.203125,0,0,0,false,false
269,-1.015625,-0.045036543695879,-0.203125,0,0,0,false,false
270,-1.02943303117883,-0.0622191866549832,-0.218259337305875,0,0,0,false,false
271,-1.04633158216008,-0.0625,-0.2055092756472,0,0,0,false,false
272,-1.046875,-0.0625,-0.18831170348938,0,0,0,false,false
273,-1.03487012805118,-0.0625,-0.1875,0,0,0,false,false
274,-1.01710849648004,-0.0490034837406233,-0.1875,0,0,0,false,false
275,-1.015625,-0.046875,-0.1875,0,0,0,false,false
276,-1.015625,-0.046875,-0.1875,0,0,0,false,false
277,-1.015625,-0.046875,-0.199235552444872,0,0,0,false,false
278,-1.015625,-0.046875,-0.203125,0,0,0,false,false
279,-1.015625,-0.0291099305482248,-0.203125,0,0,0,false,false
280,-1.015625,-0.00674855796276883,-0.203125,0,0,0,false,false
281,-1.015625,0.0160180044962644,-0.203125,0,0,0,false,false
282,-1.015625,0.0487853964493077,-0.211359511834156,0,0,0,false,false
283,-1.015625,0.0726649999097139,-0.211257230546723,0,0,0,false,false
284,-1.02238951222277,0.078125,-0.203125,0,0,0,false,false
285,-1.03125,0.0736890881962189,-0.203125,0,0,0,false,false
286,-1.03125,0.0563630840972293,-0.203125,0,0,0,false,false
287,-1.02790914093986,0.0412300383725901,-0.207768941457177,0,0,0,false,false
288,-1.00934160713465,0.0261037100748291,-0.21875,0,0,0,false,false
289,-1.0,0.0099693277463367,-0.21875,0,0,0,false,false
290,-1.0,0.00276579763519165,-0.21875,0,0,0,false,false
291,-1.0,0.015625,-0.220964244058901,0,0,0,false,false
292,-1.00170456530216,0.0173295653021603,-0.23267043469784,0,0,0,false,false
293,-1.015625,0.03125,-0.21875,0,0,0,false,false
294,-1.015625,0.0321091416377414,-0.21875,0,0,0,false,false
295,-1.015625,0.046875,-0.21875,0,0,0,false,false
296,-1.015625,0.046875,-0.21875,0,0,0,false,false
297,-1.015625,0.046875,-0.21875,0,0,0,false,false
298,-1.015625,0.046875,-0.21875,0,0,0,false,false
299,-1.015625,0.046875,-0.21875,0,0,0,false,false
300,-1.015625,0.046875,-0.21875,0,0,0,false,false
301,-1.015625,0.046875,-0.21875,0,0,0,false,false
302,-1.015625,0.046875,-0.21875,0,0,0,false,false
303,-1.015625,0.046875,-0.21875,0,0,0,false,false
304,-1.015625,0.046875,-0.21875,0,0,0,false,false
305,-1.015625,0.0328984371818402,-0.21875,0,0,0,false,false
306,-1.015625,0.03125,-0.21875,0,0,0,false,false
307,-1.015625,0.03125,-0.21875,0,0,0,false,false
308,-1.015625,0.03125,-0.21875,0,0,0,false,false
309,-1.015625,0.0429654745884538,-0.21875,0,0,0,false,false
310,-1.015625,0.035830861693225,-0.229794138306775,0,0,0,false,false
311,-1.015625,0.03125,-0.224036177789742,0,0,0,false,false
312,-1.015625,0.03125,-0.21875,0,0,0,false,false
313,-1.015625,0.03125,-0.227655791363104,0,0,0,false,false
314,-1.00742430150929,0.0230493015092911,-0.234375,0,0,0,false,false
315,-1.00745887690623,0.015625,-0.234375,0,0,0,false,false
316,-1.015625,0.0223339570470966,-0.227666042952903,0,0,0,false,false
317,-1.015625,0.03125,-0.21875,0,0,0,false,false
318,-1.015625,0.03125,-0.21875,0,0,0,false,false
319,-1.015625,0.03125,-0.21875,0,0,0,false,false
320,-1.015625,0.0273002263448001,-0.2148002263448,0,0,0,false,false
321,-1.015625,0.015625,-0.203125,0,0,0,false,false
322,-1.015625,0.015625,-0.203125,0,0,0,false,false
323,-1.015625,0.015625,-0.203125,0,0,0,false,false
324,-1.015625,0.015625,-0.203125,0,0,0,false,false
325,-1.015625,0.015625,-0.203125,0,0,0,false,false
326,-1.015625,0.0147880353199095,-0.203125,0,0,0,false,false
327,-1.015625,0.0,-0.202607073708341,0,0,0,false,false
328,-1.015625,0.0,-0.187776256705273,0,0,0,false,false
329,-1.015625,0.0,-0.203125,0,0,0,false,false
330,-1.015625,-9.92145631454352e-6,-0.203125,0,0,0,false,false
331,-1.015625,-0.0156122731643873,-0.203125,0,0,0,false,false
332,-1.015625,-0.015625,-0.203125,0,0,0,false,false
333,-1.015625,-0.015625,-0.203125,0,0,0,false,false
334,-1.015625,-0.015625,-0.218232073708341,0,0,0,false,false
335,-1.015625,-0.015625,-0.21875,0,0,0,false,false
336,-1.015625,-0.015625,-0.21875,0,0,0,false,false
337,-1.015625,-0.00169274741494556,-0.204817747414946,0,0,0,false,false
338,-1.015625,0.0,-0.216568693382158,0,0,0,false,false
339,-1.015625,0.0,-0.205855026980361,0,0,0,false,false
340,-1.02792858779091,-0.01230358779091,-0.203125,0,0,0,false,false
341,-1.03125,-0.015625,-0.203125,0,0,0,false,false
342,-1.03125,-0.015625,-0.203125,0,0,0,false,false
343,-1.03125,-0.015625,-0.203125,0,0,0,false,false
344,-1.03125,-0.015625,-0.203125,0,0,0,false,false
345,-1.03125,-0.015625,-0.203125,0,0,0,false,false
346,-1.03125,-0.0237572305467228,-0.203125,0,0,0,false,false
347,-1.03125,-0.03125,-0.203125,0,0,0,false,false
348,-1.03125,-0.03125,-0.203125,0,0,0,false,false
349,-1.02529471925266,-0.03125,-0.203125,0,0,0,false,false
350,-1.015625,-0.03125,-0.203125,0,0,0,false,false
351,-1.015625,-0.03125,-0.203125,0,0,0,false,false
352,-1.015625,-0.027347027244915,-0.203125,0,0,0,false,false
353,-1.015625,-0.015625,-0.203125,0,0,0,false,false
354,-1.01831473799516,-0.015625,-0.203125,0,0,0,false,false
355,-1.02911774495801,-0.0134927449580146,-0.200992744958015,0,0,0,false,false
356,-1.015625,-0.00163671299089697,-0.1875,0,0,0,false,false
357,-1.015625,-0.015625,-0.1875,0,0,0,false,false
358,-1.015625,-0.015625,-0.1875,0,0,0,false,false
359,-1.015625,-0.0151247057189001,-0.1875,0,0,0,false,false
360,-1.01536830123986,0.0,-0.1875,0,0,0,false,false
361,-1.0,0.0,-0.1875,0,0,0,false,false
362,-1.00000864836189,0.0,-0.1875,0,0,0,false,false
363,-1.01561074122672,0.0,-0.1875,0,0,0,false,false
364,-1.015625,-0.0155172933183701,-0.1875,0,0,0,false,false
365,-1.015625,-0.000289669946464871,-0.1875,0,0,0,false,false
366,-1.015625,0.0,-0.1875,0,0,0,false,false
367,-1.015625,0.0,-0.1875,0,0,0,false,false
368,-1.015625,0.0,-0.1875,0,0,0,false,false
369,-1.015625,0.0,-0.1875,0,0,0,false,false
370,-1.015625,0.0,-0.1875,0,0,0,false,false
371,-1.015625,0.0,-0.1875,0,0,0,false,false
372,-1.015625,0.012251916813437,-0.1875,0,0,0,false,false
373,-1.015625,0.015625,-0.1875,0,0,0,false,false
374,-1.015625,0.00467266531352377,-0.1875,0,0,0,false,false
375,-1.015625,0.0,-0.177235021492278,0,0,0,false,false
376,-1.015625,0.0,-0.171875,0,0,0,false,false
377,-1.02446282391883,0.0,-0.171875,0,0,0,false,false
378,-1.03125,0.0,-0.171875,0,0,0,false,false
379,-1.02388230190715,0.00736769809284864,-0.171875,0,0,0,false,false
380,-1.015625,0.015625,-0.171875,0,0,0,false,false
381,-1.015625,0.015625,-0.171875,0,0,0,false,false
382,-1.015625,0.0208328091077705,-0.171875,0,0,0,false,false
383,-1.0201430086,0.03125,-0.171875,0,0,0,false,false
384,-1.03125,0.03125,-0.171875,0,0,0,false,false
385,-1.03125,0.03125,-0.171875,0,0,0,false,false
386,-1.03125,0.0286308512572896,-0.171875,0,0,0,false,false
387,-1.03125,0.015625,-0.171875,0,0,0,false,false
388,-1.03125,0.0172034909108317,-0.171875,0,0,0,false,false
389,-1.03125,0.0301073438181973,-0.173017656181803,0,0,0,false,false
390,-1.03125,0.015625,-0.1875,0,0,0,false,false
391,-1.03125,0.0160824416334631,-0.1875,0,0,0,false,false
392,-1.03101832231887,0.0310183223188718,-0.1875,0,0,0,false,false
393,-1.015625,0.015625,-0.187427140285328,0,0,0,false,false
394,-1.01562857882705,0.015625,-0.171875,0,0,0,false,false
395,-1.03122479982313,0.015625,-0.171875,0,0,0,false,false
396,-1.03125,0.015625,-0.171875,0,0,0,false,false
397,-1.03125,0.015625,-0.171875,0,0,0,false,false
398,-1.03125,0.015625,-0.171875,0,0,0,false,false
399,-1.01656375882188,0.015625,-0.171875,0,0,0,false,false
400,-1.015625,0.015625,-0.171875,0,0,0,false,false
401,-1.015625,0.0294367931177637,-0.171875,0,0,0,false,false
402,-1.015625,0.03125,-0.171875,0,0,0,false,false
403,-1.015625,0.03125,-0.171875,0,0,0,false,false
404,-1.015625,0.0191390704562267,-0.171875,0,0,0,false,false
405,-1.015625,0.015625,-0.171875,0,0,0,false,false
406,-1.015625,0.015625,-0.182678919884766,0,0,0,false,false
407,-1.015625,0.015625,-0.1875,0,0,0,false,false
408,-1.015625,0.015625,-0.1875,0,0,0,false,false
409,-1.015625,0.015625,-0.1875,0,0,0,false,false
410,-1.015625,0.015625,-0.1875,0,0,0,false,false
411,-1.02281051356325,0.015625,-0.1875,0,0,0,false,false
412,-1.02480186429883,0.015625,-0.181051864298827,0,0,0,false,false
413,-1.02134936055527,0.0213493605552746,-0.171875,0,0,0,false,false
414,-1.03125,0.03125,-0.17688856574234,0,0,0,false,false
415,-1.03125,0.0269119687130685,-0.183161968713068,0,0,0,false,false
416,-1.03125,0.015625,-0.171875,0,0,0,false,false
417,-1.03125,0.015625,-0.174946092804548,0,0,0,false,false
418,-1.03125,0.015625,-0.1875,0,0,0,false,false
419,-1.03125,0.0175776323600747,-0.1875,0,0,0,false,false
420,-1.03125,0.03125,-0.188964649418646,0,0,0,false,false
421,-1.03125,0.03125,-0.202069142018486,0,0,0,false,false
422,-1.03056102155174,0.0305610215517424,-0.1875,0,0,0,false,false
423,-1.015625,0.015625,-0.1875,0,0,0,false,false
424,-1.015625,0.015625,-0.1875,0,0,0,false,false
425,-1.015625,0.015625,-0.1875,0,0,0,false,false
426,-1.015625,0.015625,-0.1875,0,0,0,false,false
427,-1.015625,0.015625,-0.1875,0,0,0,false,false
428,-1.015625,0.015625,-0.1875,0,0,0,false,false
429,-1.015625,0.015625,-0.1875,0,0,0,false,false
