Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
60,-0.928223422443139,-0.149206142225142,0.347142283079133,0,0,0,false,false
61,-0.92871950173849,-0.151122031699278,0.346436531623234,0,0,0,false,false
62,-0.928954585750883,-0.150105538164235,0.346921858628531,0,0,0,false,false
63,-0.928712414622352,-0.147461805126966,0.345949235121469,0,0,0,false,false
64,-0.929440416877962,-0.14821850588575,0.346923621394064,0,0,0,false,false
65,-0.927978515625,-0.149412240346861,0.346666302216678,0,0,0,false,false
66,-0.927976693471861,-0.148438234532237,0.344971313250201,0,0,0,false,false
67,-0.927007408695581,-0.149197605083961,0.345471198352883,0,0,0,false,false
68,-0.929927859630887,-0.150874957478968,0.345961990739791,0,0,0,false,false
69,-0.927737729186655,-0.148426881738944,0.346675075493349,0,0,0,false,false
70,-0.929686375123466,-0.148195459927285,0.343997501508656,0,0,0,false,false
71,-0.928686802960863,-0.149412858256995,0.345945165072715,0,0,0,false,false
72,-0.927734770902741,-0.148416993299507,0.344727217646251,0,0,0,false,false
73,-0.928243969189252,-0.147706139148407,0.345222521711143,0,0,0,false,false
74,-0.930174174736281,-0.148707138745378,0.345469142573119,0,0,0,false,false
75,-0.928416455813393,-0.149918512478614,0.346431685938827,0,0,0,false,false
76,-0.925785110936173,-0.150390278445034,0.343994313902483,0,0,0,false,false
77,-0.928222270156383,-0.149880513729783,0.344248717704608,0,0,0,false,false
78,-0.927978900949007,-0.147463464006904,0.345479788588619,0,0,0,false,false
79,-0.928222303464119,-0.149437646009285,0.346216753688691,0,0,0,false,false
80,-0.927978515625,-0.150146484375,0.348143821621534,0,0,0,false,false
81,-0.927980436236072,-0.150146130884252,0.347395828501833,0,0,0,false,false
82,-0.929452363521611,-0.149902696535881,0.346666867935547,0,0,0,false,false
83,-0.92969789999444,-0.15014635165547,0.346178584660906,0,0,0,false,false
84,-0.931149448792644,-0.14989098595444,0.345461557670428,0,0,0,false,false
85,-0.928956689649168,-0.147951474883835,0.347407919412163,0,0,0,false,false
86,-0.930174474293317,-0.149657396104601,0.344239892774168,0,0,0,false,false
87,-0.928940606554655,-0.148918192836201,0.345458984375,0,0,0,false,false
88,-0.928453056853374,-0.148674899668255,0.345462024882802,0,0,0,false,false
89,-0.927491402195492,-0.148186911154394,0.348153463896905,0,0,0,false,false
90,-0.928465919258432,-0.147942348739187,0.348386641484311,0,0,0,false,false
91,-0.927735964204479,-0.147461815116568,0.346419868685573,0,0,0,false,false
92,-0.929207596884417,-0.148192774297288,0.345948728319279,0,0,0,false,false
93,-0.929441902509323,-0.147706534990677,0.3471672395228,0,0,0,false,false
94,-0.928223130807288,-0.14892578125,0.346428920296582,0,0,0,false,false
95,-0.928710526717304,-0.148926838033193,0.34619299142479,0,0,0,false,false
96,-0.92795680944908,-0.14990075857521,0.347655985804202,0,0,0,false,false
97,-0.926026201661196,-0.148438556783193,0.347412901962395,0,0,0,false,false
98,-0.927274105913737,-0.149412483644061,0.348143301419598,0,0,0,false,false
99,-0.928954442753873,-0.147949642330751,0.346662929368674,0,0,0,false,false
100,-0.928223605364575,-0.148435601770849,0.345949163854151,0,0,0,false,false
101,-0.929199124397948,-0.146486298588579,0.347899612379535,0,0,0,false,false
102,-0.928944955541148,-0.14895108687073,0.346397465799049,0,0,0,false,false
103,-0.926516006136968,-0.14990234375,0.34326384574226,0,0,0,false,false
104,-0.929213287949067,-0.14990127065721,0.345458984375,0,0,0,false,false
105,-0.929685593886619,-0.148168769674645,0.345461737649884,0,0,0,false,false
106,-0.92749171690763,-0.146976044896011,0.348629423853989,0,0,0,false,false
107,-0.92919921875,-0.150878020340154,0.3447265625,0,0,0,false,false
108,-0.92919942824839,-0.149392616113454,0.344726760143422,0,0,0,false,false
109,-0.929699104075092,-0.148177765453421,0.345227427966438,0,0,0,false,false
110,-0.930661103357376,-0.147450838719877,0.346433227640259,0,0,0,false,false
111,-0.927246275161209,-0.14697265625,0.343237718370378,0,0,0,false,false
112,-0.927746641804593,-0.146974142261874,0.342286178430972,0,0,0,false,false
113,-0.929443359375,-0.14916985785392,0.344514015471315,0,0,0,false,false
114,-0.929442524360787,-0.148916505057201,0.346435546875,0,0,0,false,false
115,-0.928216132729872,-0.145998787668,0.346433111209894,0,0,0,false,false
116,-0.927978680407396,-0.149665062366492,0.343263531356355,0,0,0,false,false
117,-0.928221936606403,-0.149901862850724,0.345946833838842,0,0,0,false,false
118,-0.927003162535519,-0.148664208878918,0.34521542696827,0,0,0,false,false
119,-0.929205816810516,-0.147463744411317,0.346445912956414,0,0,0,false,false
120,-0.929443282056816,-0.15161049585774,0.346936579638816,0,0,0,false,false
121,-0.929193298925334,-0.149627069474118,0.348876377410123,0,0,0,false,false
122,-0.928223374454646,-0.147217372655085,0.347901539752433,0,0,0,false,false
123,-0.929443060368991,-0.148701036440536,0.349851777023424,0,0,0,false,false
124,-0.928449897940345,-0.150146173837699,0.346435546875,0,0,0,false,false
125,-0.927002062005735,-0.149151590390363,0.34643517431752,0,0,0,false,false
126,-0.927502126618432,-0.146973773922441,0.345703412016818,0,0,0,false,false
127,-0.930175650892215,-0.149169426125288,0.346696381767122,0,0,0,false,false
128,-0.929678965457927,-0.148194310448802,0.348387192426864,0,0,0,false,false
129,-0.928449284655152,-0.150389672019377,0.344971382815466,0,0,0,false,false
130,-0.926758539500962,-0.148193359375,0.346684765985476,0,0,0,false,false
131,-0.928974100227591,-0.148193782921943,0.346929603447577,0,0,0,false,false
132,-0.930175041525932,-0.1491698629764,0.348632384360523,0,0,0,false,false
133,-0.928467063443658,-0.148922083944698,0.347404389677854,0,0,0,false,false
134,-0.92919921875,-0.148437599221252,0.346924095228288,0,0,0,false,false
135,-0.929198904919581,-0.148933183496632,0.347654825449128,0,0,0,false,false
136,-0.927966422761616,-0.149901810612683,0.343750621993536,0,0,0,false,false
137,-0.927002321284454,-0.148438015423236,0.345458984375,0,0,0,false,false
138,-0.928222478537561,-0.150145773525244,0.345459428656097,0,0,0,false,false
139,-0.927734522263782,-0.148193433006891,0.346678951181092,0,0,0,false,false
140,-0.928222508986218,-0.148437450816914,0.344238502145672,0,0,0,false,false
141,-0.927734473144507,-0.148190880079017,0.34497062964054,0,0,0,false,false
142,-0.928227112452247,-0.147949337875125,0.344727158125627,0,0,0,false,false
143,-0.928710758453691,-0.148437141907383,0.347167878955014,0,0,0,false,false
144,-0.927978647070603,-0.146972921604469,0.346425241674624,0,0,0,false,false
145,-0.928716266496979,-0.148197017033983,0.34423828125,0,0,0,false,false
146,-0.929198940369799,-0.148439729191572,0.344238638625376,0,0,0,false,false
147,-0.92747638420836,-0.148681640625,0.345702842438992,0,0,0,false,false
148,-0.925781734646733,-0.148681499060854,0.344239083446829,0,0,0,false,false
149,-0.928971235594581,-0.147949428564351,0.348387964054269,0,0,0,false,false
150,-0.93041959222049,-0.149173189037286,0.344726656687003,0,0,0,false,false
151,-0.928711117901251,-0.149413866602479,0.345214735509249,0,0,0,false,false
152,-0.929931507675934,-0.14794671017901,0.344482475033148,0,0,0,false,false
153,-0.928461639059738,-0.147702479373685,0.344970558514154,0,0,0,false,false
154,-0.927978559089037,-0.146964969923087,0.343994140625,0,0,0,false,false
155,-0.928470953811472,-0.145019781497078,0.343994140625,0,0,0,false,false
156,-0.929201418201874,-0.146977346054362,0.343994299779701,0,0,0,false,false
157,-0.92944459298177,-0.147463385591566,0.345458910494521,0,0,0,false,false
158,-0.929687303074154,-0.147953934421336,0.344482501612222,0,0,0,false,false
159,-0.927731762064973,-0.149657990918732,0.345214790698433,0,0,0,false,false
160,-0.927490271346313,-0.147705188945719,0.344726606878005,0,0,0,false,false
161,-0.928226358903709,-0.149169921875,0.345709071410079,0,0,0,false,false
162,-0.92895496752655,-0.1491698481427,0.347167887594902,0,0,0,false,false
163,-0.927490326540375,-0.148193416739828,0.345697248759069,0,0,0,false,false
164,-0.928710925671169,-0.149172543359325,0.344722174289702,0,0,0,false,false
165,-0.928466801604897,-0.149658127371551,0.343505953815791,0,0,0,false,false
166,-0.928712314731231,-0.147947930710653,0.345458951084038,0,0,0,false,false
167,-0.930908136543077,-0.147705124732346,0.344238308214399,0,0,0,false,false
168,-0.928466815202282,-0.149414038937125,0.345461783625783,0,0,0,false,false
169,-0.928955731435216,-0.148925787172371,0.345947918688616,0,0,0,false,false
170,-0.929199961514309,-0.149414056577629,0.346192283172509,0,0,0,false,false
171,-0.929931639420262,-0.14892579011572,0.347900349251638,0,0,0,false,false
172,-0.929687058636682,-0.149658201643413,0.344482427734853,0,0,0,false,false
173,-0.92773438386572,-0.149169921875,0.346681293465163,0,0,0,false,false
174,-0.928466787985478,-0.149169915948652,0.347167963564446,0,0,0,false,false
175,-0.925537112043228,-0.147216798110373,0.345458987153829,0,0,0,false,false
176,-0.927003723880047,-0.147950202863281,0.346680608382104,0,0,0,false,false
177,-0.929199215786826,-0.149414483336481,0.347412109066082,0,0,0,false,false
178,-0.92822266047424,-0.149658197580672,0.347167535152619,0,0,0,false,false
179,-0.93017578125,-0.147216796875,0.345458984375,0,0,0,false,false
180,-0.931640625,-0.145751953125,0.34521484375,0,0,0,false,false
181,-0.93017725493289,-0.148679903227384,0.342529304555363,0,0,0,false,false
182,-0.928710940457719,-0.149902341792431,0.344479989510861,0,0,0,false,false
183,-0.929199217268413,-0.147949224676348,0.347656242813234,0,0,0,false,false
184,-0.92919921875,-0.149656614921763,0.346435550578968,0,0,0,false,false
185,-0.92944335641976,-0.151123035507456,0.34667886993792,0,0,0,false,false
186,-0.928713885260136,-0.148925841053463,0.347900361088708,0,0,0,false,false
187,-0.92724610757394,-0.149900654463538,0.345949898668271,0,0,0,false,false
188,-0.928710919732888,-0.150634760123383,0.34497288315832,0,0,0,false,false
189,-0.927246133618975,-0.149171216967103,0.343750023384557,0,0,0,false,false
190,-0.928464018687535,-0.148925784108347,0.344965501823821,0,0,0,false,false
191,-0.929199198077425,-0.150878811809209,0.347893399884339,0,0,0,false,false
192,-0.92919921875,-0.149414102449154,0.349121076103873,0,0,0,false,false
193,-0.928955089930099,-0.150878835419407,0.343750259712174,0,0,0,false,false
194,-0.930175722105842,-0.148687141272426,0.346433631450228,0,0,0,false,false
195,-0.928955170290375,-0.147705117871499,0.346679680315163,0,0,0,false,false
196,-0.929439850116972,-0.148922217579047,0.346437793718061,0,0,0,false,false
197,-0.930663987871762,-0.149414043165949,0.343754305275876,0,0,0,false,false
198,-0.929199329570719,-0.148193451725599,0.343261734892844,0,0,0,false,false
199,-0.92993156104765,-0.149165937097003,0.347167544337465,0,0,0,false,false
200,-0.929931640625,-0.149658162960269,0.346926913203234,0,0,0,false,false
201,-0.929931640625,-0.148681785235846,0.344726866250613,0,0,0,false,false
202,-0.927978804267002,-0.151122686072497,0.34497066704475,0,0,0,false,false
203,-0.929931351403308,-0.148682002152115,0.344728293822658,0,0,0,false,false
204,-0.928469917640881,-0.149658058514154,0.34448244600523,0,0,0,false,false
205,-0.928222676498372,-0.148684921577722,0.345690998310799,0,0,0,false,false
206,-0.928710843123903,-0.148437522096541,0.347655968974537,0,0,0,false,false
207,-0.927246376311008,-0.1484375,0.34717482659417,0,0,0,false,false
208,-0.927488503854852,-0.1484375,0.343750465055879,0,0,0,false,false
209,-0.927730722656156,-0.1484375,0.346171534122919,0,0,0,false,false
210,-0.928945170463172,-0.148681580942897,0.348144229928073,0,0,0,false,false
211,-0.929920763138909,-0.14770537206284,0.34814453125,0,0,0,false,false
212,-0.931152133441348,-0.148681401896588,0.348388612192897,0,0,0,false,false
213,-0.927979291492338,-0.147949397796309,0.347177909419918,0,0,0,false,false
214,-0.92822258276554,-0.14794921875,0.346191591638627,0,0,0,false,false
215,-0.92822265625,-0.150145821687983,0.347899875201764,0,0,0,false,false
216,-0.927734494364206,-0.149414241546309,0.346938270830285,0,0,0,false,false
217,-0.927734375,-0.1494140625,0.342530459691835,0,0,0,false,false
218,-0.928222508986218,-0.145997124596471,0.344948583047979,0,0,0,false,false
219,-0.927978604481219,-0.148680663206586,0.34692337969765,0,0,0,false,false
220,-0.930174979940135,-0.148437589034429,0.346195634133428,0,0,0,false,false
221,-0.93017578125,-0.149169655306342,0.345949951225227,0,0,0,false,false
222,-0.928955523297147,-0.147482368781393,0.34570318448144,0,0,0,false,false
223,-0.930419387668423,-0.145264240338025,0.345947176590571,0,0,0,false,false
224,-0.92994206999031,-0.147210842468277,0.344506651473328,0,0,0,false,false
225,-0.926027227380384,-0.147455559046271,0.341309867229614,0,0,0,false,false
226,-0.927977668531113,-0.148925206146119,0.344725080085698,0,0,0,false,false
227,-0.927978515625,-0.148197991991287,0.344246164056502,0,0,0,false,false
228,-0.927978515625,-0.147949271908148,0.343262048557232,0,0,0,false,false
229,-0.927978515625,-0.150389385625719,0.345681172488674,0,0,0,false,false
230,-0.929442497529425,-0.14820559596274,0.346923427611148,0,0,0,false,false
231,-0.929199324849243,-0.147705175115646,0.342531206661368,0,0,0,false,false
232,-0.931151352250575,-0.149901228313147,0.343984069838621,0,0,0,false,false
233,-0.927275222658709,-0.14990234375,0.344482297101587,0,0,0,false,false
234,-0.925781635435898,-0.150878409506693,0.344238405435827,0,0,0,false,false
235,-0.929929198729205,-0.14894150124505,0.345458266170354,0,0,0,false,false
236,-0.92871722500954,-0.148193582354723,0.344741023054099,0,0,0,false,false
237,-0.928472430389481,-0.149884330398206,0.343018385208486,0,0,0,false,false
238,-0.927246826514736,-0.15087852544616,0.345701312393645,0,0,0,false,false
239,-0.927972659497638,-0.148473008745806,0.344483247437152,0,0,0,false,false
240,-0.928222573274292,-0.146241201628628,0.344970372900139,0,0,0,false,false
241,-0.927246752879584,-0.147195184271394,0.344238775597188,0,0,0,false,false
242,-0.928930829703835,-0.149879881901802,0.345458158812848,0,0,0,false,false
243,-0.930419285020144,-0.150878567046125,0.344249304653641,0,0,0,false,false
244,-0.92897246768519,-0.148948967330253,0.343750222003324,0,0,0,false,false
245,-0.928223011081799,-0.147949691859066,0.345701430676994,0,0,0,false,false
246,-0.928710562032046,-0.150632700551254,0.345703125,0,0,0,false,false
247,-0.927735125935907,-0.148683142496815,0.34546297644256,0,0,0,false,false
248,-0.929665733259923,-0.148681640625,0.345214969245391,0,0,0,false,false
249,-0.930663535081344,-0.147965894153953,0.346190460920107,0,0,0,false,false
250,-0.929688347161503,-0.146729311674035,0.345947477415376,0,0,0,false,false
251,-0.929924259294713,-0.148679946301994,0.346191194459624,0,0,0,false,false
252,-0.931883010764988,-0.148681640625,0.345459694789549,0,0,0,false,false
253,-0.928233392218205,-0.151852709958999,0.34643469801623,0,0,0,false,false
254,-0.927985789676706,-0.150662245659258,0.346191669392656,0,0,0,false,false
255,-0.927002776641032,-0.148926984156215,0.347410922981781,0,0,0,false,false
256,-0.928436158689153,-0.149169684596356,0.347173886991293,0,0,0,false,false
257,-0.930418411642434,-0.148926044918439,0.346680098334867,0,0,0,false,false
258,-0.929695023033441,-0.150145163396009,0.348386822504412,0,0,0,false,false
259,-0.929448220716365,-0.149426253734406,0.345218639166598,0,0,0,false,false
260,-0.929207092589474,-0.148940068545446,0.34521484375,0,0,0,false,false
261,-0.927735810180087,-0.147218374032979,0.344970967320798,0,0,0,false,false
262,-0.928932664586607,-0.1476898298577,0.346677643814139,0,0,0,false,false
263,-0.929930900713888,-0.149412315831742,0.342778118121694,0,0,0,false,false
264,-0.929695230410058,-0.149170243536928,0.343970575972478,0,0,0,false,false
265,-0.928955810563851,-0.149657618047288,0.344969963213888,0,0,0,false,false
266,-0.929930470469576,-0.148933729021392,0.344239158866568,0,0,0,false,false
267,-0.929200183735785,-0.148690266853502,0.346432651917644,0,0,0,false,false
268,-0.929686794428238,-0.147218713506353,0.346200938171182,0,0,0,false,false
269,-0.928487940473806,-0.147927490389687,0.344240901427233,0,0,0,false,false
270,-0.927734941911181,-0.14939278628822,0.34423828125,0,0,0,false,false
271,-0.929684921561331,-0.150145944130707,0.344719336296512,0,0,0,false,false
272,-0.928254342587952,-0.149675124291873,0.344961067825041,0,0,0,false,false
273,-0.927003187761291,-0.148195293380686,0.346677207964995,0,0,0,false,false
274,-0.929673377700281,-0.149168377500531,0.345217160311704,0,0,0,false,false
275,-0.929931488986201,-0.148682411273014,0.345449022397454,0,0,0,false,false
276,-0.928005127538505,-0.150144167813296,0.347385724292128,0,0,0,false,false
277,-0.927246694839518,-0.148196448123938,0.348143930160482,0,0,0,false,false
278,-0.928942321524951,-0.148924523430004,0.347657088546664,0,0,0,false,false
279,-0.929199041638263,-0.148682060735457,0.348387411543629,0,0,0,false,false
280,-0.927249447936655,-0.149900247383341,0.345707737006651,0,0,0,false,false
281,-0.928942321090037,-0.148927461691828,0.347652889116344,0,0,0,false,false
282,-0.929199027127615,-0.149656839232355,0.346459707482234,0,0,0,false,false
283,-0.928468059725275,-0.146977286701008,0.345703866408681,0,0,0,false,false
284,-0.929928698127962,-0.149165508129443,0.345703125,0,0,0,false,false
285,-0.928976005498098,-0.148935829520462,0.34424080695055,0,0,0,false,false
286,-0.92822350452117,-0.147501076857936,0.344481967244118,0,0,0,false,false
287,-0.929902756342824,-0.145754343876602,0.344238772643682,0,0,0,false,false
288,-0.930663326260895,-0.147179065354263,0.346187754662745,0,0,0,false,false
289,-0.929689461664692,-0.148679671741486,0.343511253952903,0,0,0,false,false
290,-0.930155898745452,-0.14796587320667,0.34448030363996,0,0,0,false,false
291,-0.931638153174635,-0.147461533375892,0.343264185537444,0,0,0,false,false
292,-0.929507556653372,-0.14819177069872,0.3456978294124,0,0,0,false,false
293,-0.92700559996377,-0.147218919334886,0.344728684959886,0,0,0,false,false
294,-0.928930762707391,-0.14794763007372,0.344959023745404,0,0,0,false,false
295,-0.929442858746048,-0.147461998729943,0.346919894506436,0,0,0,false,false
296,-0.928712644869421,-0.14866024285001,0.344975256110122,0,0,0,false,false
297,-0.929928789335678,-0.14916931907169,0.345913807586549,0,0,0,false,false
298,-0.928738131542434,-0.148195640406458,0.347409591509176,0,0,0,false,false
299,-0.927979518095973,-0.148904606700602,0.346437823367561,0,0,0,false,false
300,-0.928449473087075,-0.14965697691274,0.347409669039603,0,0,0,false,false
301,-0.929177728981724,-0.149171144474626,0.346934001739113,0,0,0,false,false
302,-0.929920342071253,-0.150387568500935,0.34669177801211,0,0,0,false,false
303,-0.930175472568682,-0.14943439873033,0.34497462916878,0,0,0,false,false
304,-0.927984006379643,-0.148935406842556,0.347132296859915,0,0,0,false,false
305,-0.928692353512445,-0.148692395297994,0.347899401930625,0,0,0,false,false
306,-0.929198428669575,-0.147950856667334,0.347169929963502,0,0,0,false,false
307,-0.928236359788228,-0.148679679411498,0.348385403185829,0,0,0,false,false
308,-0.927989216348485,-0.147464206189171,0.345223342341844,0,0,0,false,false
309,-0.927247727974115,-0.14888861327489,0.34521484375,0,0,0,false,false
310,-0.927955773762366,-0.149867512321529,0.34327925990196,0,0,0,false,false
311,-0.92868504761762,-0.151364113112304,0.343017866031375,0,0,0,false,false
312,-0.929685498047977,-0.150200418307543,0.344478236461331,0,0,0,false,false
313,-0.928261105947675,-0.147223543788816,0.344238978818945,0,0,0,false,false
314,-0.927247881307145,-0.147216796875,0.34715909063824,0,0,0,false,false
315,-0.929193627072567,-0.14989465519353,0.346471958690103,0,0,0,false,false
316,-0.928469020817622,-0.148241475792834,0.343513580383363,0,0,0,false,false
317,-0.929905098636254,-0.14697494236386,0.346183235558218,0,0,0,false,false
318,-0.930419170939093,-0.147702849754514,0.345217814910648,0,0,0,false,false
319,-0.928254533770867,-0.146731660693577,0.345944906823568,0,0,0,false,false
320,-0.927735061219902,-0.147458704688414,0.344985453483031,0,0,0,false,false
321,-0.929640804880035,-0.1474609375,0.344726934653623,0,0,0,false,false
322,-0.93066229185678,-0.147690655073987,0.3447265625,0,0,0,false,false
323,-0.92944729852745,-0.149895720990338,0.3471600904451,0,0,0,false,false
324,-0.929674592611818,-0.14990234375,0.345464510164518,0,0,0,false,false
325,-0.930661160423724,-0.148223437119276,0.346918813755613,0,0,0,false,false
326,-0.927791159906246,-0.14772458939134,0.345990270158765,0,0,0,false,false
327,-0.926759506823006,-0.146974506326579,0.344242738540036,0,0,0,false,false
328,-0.92746359991403,-0.148876066239908,0.345424582214113,0,0,0,false,false
329,-0.928208876568396,-0.149900352996748,0.346189840172144,0,0,0,false,false
330,-0.928453190493885,-0.148487895645113,0.345218586374767,0,0,0,false,false
331,-0.929418200816375,-0.14721980176435,0.34638979310189,0,0,0,false,false
332,-0.929930588630614,-0.149162421743528,0.347605195058888,0,0,0,false,false
333,-0.92701259430046,-0.147467144852352,0.349360730562857,0,0,0,false,false
334,-0.929677207781889,-0.149163372281657,0.347475892609108,0,0,0,false,false
335,-0.929227965691201,-0.148440312549302,0.345995550898348,0,0,0,false,false
336,-0.927009777712675,-0.1484375,0.344729727107306,0,0,0,false,false
337,-0.927229523347086,-0.149652997753516,0.346914458456329,0,0,0,false,false
338,-0.929435038363316,-0.149171901161875,0.34669583637214,0,0,0,false,false
339,-0.928968667850155,-0.149169921875,0.344491174583336,0,0,0,false,false
340,-0.928725908193895,-0.149656116839702,0.348128884110262,0,0,0,false,false
341,-0.927520368442486,-0.147742133103301,0.346512816541538,0,0,0,false,false
342,-0.927003117836615,-0.147217837762966,0.344245321327448,0,0,0,false,false
343,-0.929189830466157,-0.148432284286754,0.344927740221597,0,0,0,false,false
344,-0.928470084379155,-0.147974976629492,0.347402815446311,0,0,0,false,false
345,-0.928709839488914,-0.146976085983607,0.344495598008031,0,0,0,false,false
346,-0.92798197150126,-0.147674484293059,0.34521138787374,0,0,0,false,false
347,-0.928919450434043,-0.148435175026592,0.344499450173198,0,0,0,false,false
348,-0.929645889560145,-0.14770853400126,0.344238864969833,0,0,0,false,false
349,-0.931632683797404,-0.148639791943523,0.346650765311055,0,0,0,false,false
350,-0.930009239327923,-0.1496549478971,0.346923340182958,0,0,0,false,false
351,-0.927985236872332,-0.146257200186829,0.346923828125,0,0,0,false,false
352,-0.929921945875383,-0.146240234375,0.34576313270943,0,0,0,false,false
353,-0.929445890929173,-0.148911857702051,0.344000572717913,0,0,0,false,false
354,-0.930171968844254,-0.147954301957662,0.345694229386592,0,0,0,false,false
355,-0.928977191453206,-0.148920698042338,0.345476472266408,0,0,0,false,false
356,-0.928711538680911,-0.14892578125,0.344001363093521,0,0,0,false,false
357,-0.9287109375,-0.146740495681795,0.347132724630693,0,0,0,false,false
358,-0.929183675765819,-0.149399449189187,0.34741159126258,0,0,0,false,false
359,-0.929429726005702,-0.1494140625,0.345469633314373,0,0,0,false,false
360,-0.929929469344554,-0.148200309532755,0.346429986748796,0,0,0,false,false
361,-0.927764664995653,-0.14865517390126,0.345707303361713,0,0,0,false,false
362,-0.927490802862079,-0.149387304811191,0.345945875593449,0,0,0,false,false
363,-0.930888704103674,-0.149900654986649,0.345219022111713,0,0,0,false,false
364,-0.92998457407248,-0.148705045027678,0.345700339425525,0,0,0,false,false
365,-0.928473224593519,-0.148438158071154,0.343761623432353,0,0,0,false,false
366,-0.929409877232644,-0.148680123452693,0.345371627091442,0,0,0,false,false
367,-0.929930070177142,-0.147953405403375,0.347404361881415,0,0,0,false,false
