Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
60,-1.01115625007832,-0.0394225226191109,0.00590429212777308,0,0,0,false,false
61,-1.00003142425985,-0.0469289194120732,0.00845111601409036,0,0,0,false,false
62,-0.996512329834026,-0.0494528068284538,0.0142845184005534,0,0,0,false,false
63,-0.995161428223282,-0.0496246116986772,0.0191498137563409,0,0,0,false,false
64,-0.99293695800569,-0.0452287274177381,0.0215524590405765,0,0,0,false,false
65,-0.98990160485173,-0.0377140651903901,0.0212468986374719,0,0,0,false,false
66,-0.985804922475146,-0.0319701300810071,0.0232751201193975,0,0,0,false,false
67,-0.979184415758467,-0.025471842360954,0.0248525367194528,0,0,0,false,false
68,-0.975839292192899,-0.0206634227977829,0.0237951256864472,0,0,0,false,false
69,-0.975866855677581,-0.0215204501945127,0.0238102501095944,0,0,0,false,false
70,-0.980111418286552,-0.0268473184395869,0.022341419691186,0,0,0,false,false
71,-0.983284528023023,-0.0324504150129304,0.019551895692226,0,0,0,false,false
72,-0.98331540738868,-0.0381416961687728,0.0167063569638373,0,0,0,false,false
73,-0.983915815387824,-0.0429440360591115,0.0140434388473379,0,0,0,false,false
74,-0.983828440865673,-0.0456735160281625,0.0126789433618861,0,0,0,false,false
75,-0.982892687313128,-0.0458035742417764,0.0110902676666165,0,0,0,false,false
76,-0.980567283636762,-0.043409289122214,0.0122721282206739,0,0,0,false,false
77,-0.971253500191266,-0.0382955689312077,0.0140793787858169,0,0,0,false,false
78,-0.964839419713919,-0.0361006235169625,0.0142034382225874,0,0,0,false,false
79,-0.963648680939898,-0.0399465526471573,0.0128889358150191,0,0,0,false,false
80,-0.963544806158182,-0.0439686655708539,0.0110384535378052,0,0,0,false,false
81,-0.967077630834878,-0.0458331791406719,0.00926230366261562,0,0,0,false,false
82,-0.973738801185549,-0.0448651111831107,0.00758590175363493,0,0,0,false,false
83,-0.97802734375,-0.0416680351836604,0.00650888697100089,0,0,0,false,false
84,-0.97802734375,-0.0372626294002964,0.00688290392627805,0,0,0,false,false
85,-0.97843321913842,-0.0347145450792944,0.00623880742113996,0,0,0,false,false
86,-0.980152773793671,-0.0414371170396079,0.00659574231563207,0,0,0,false,false
87,-0.979089848233277,-0.051545376976816,0.0030678012969136,0,0,0,false,false
88,-0.977783203125,-0.0573197481264539,-0.00108829006279937,0,0,0,false,false
89,-0.977399557556743,-0.0629160564706201,-0.00038771549100348,0,0,0,false,false
90,-0.974895801875292,-0.0658549400949284,-0.00227661527388722,0,0,0,false,false
91,-0.980673364269417,-0.0639757207247757,-0.00421599164110539,0,0,0,false,false
92,-0.990526662277896,-0.058038232629617,-0.00821222565555045,0,0,0,false,false
93,-0.998227628489234,-0.0564129544195691,-0.0108546697568159,0,0,0,false,false
94,-1.00290452141911,-0.056626922715819,-0.0113898584439425,0,0,0,false,false
95,-1.00159838567632,-0.0565090445106424,-0.0126775692719309,0,0,0,false,false
96,-0.99547653838044,-0.0587780177903428,-0.0121740641081915,0,0,0,false,false
97,-0.990420232233757,-0.0564770188449777,-0.0118440088232635,0,0,0,false,false
98,-0.984888108675014,-0.054932994686694,-0.00904346760199921,0,0,0,false,false
99,-0.980750053252379,-0.0503806487176954,-0.00947217702145123,0,0,0,false,false
100,-0.983710512020338,-0.0490481767272365,-0.00581273112373013,0,0,0,false,false
101,-0.984374386799948,-0.0488435773131963,-0.00532001408521738,0,0,0,false,false
102,-0.984118398364092,-0.0522870376392071,-0.00114117183561915,0,0,0,false,false
103,-0.983154564654828,-0.0532429823603855,0.000990575775308143,0,0,0,false,false
104,-0.98437296959784,-0.0563964764777581,0.00170807720816027,0,0,0,false,false
105,-0.990668057352555,-0.0554299558224258,0.00292908562289428,0,0,0,false,false
106,-0.993086157170416,-0.054953618387301,0.0026861815137839,0,0,0,false,false
107,-0.995988876487597,-0.0533168701435045,0.00598542179483355,0,0,0,false,false
108,-0.997907604332651,-0.0504477070272002,0.00796598666561615,0,0,0,false,false
109,-1.00105769503893,-0.048116961486598,0.00919771443410093,0,0,0,false,false
110,-1.00266798631384,-0.048095703125,0.0101616074043536,0,0,0,false,false
111,-1.00161006115472,-0.0466735365181152,0.0113254924163985,0,0,0,false,false
112,-1.00003877394725,-0.0472430439557249,0.0131854137650478,0,0,0,false,false
113,-1.00287472704771,-0.0490066253734519,0.0153771783474462,0,0,0,false,false
114,-1.00412125603481,-0.0485018844340732,0.0168296422669928,0,0,0,false,false
115,-1.00053695136009,-0.0461679488765629,0.0195612049907101,0,0,0,false,false
116,-0.996326443283171,-0.0453402079933516,0.0222341563460708,0,0,0,false,false
117,-0.991724368453774,-0.0425124587005033,0.0229269939238275,0,0,0,false,false
118,-0.992106123620198,-0.0380191116984525,0.0225136850974223,0,0,0,false,false
119,-0.997372063820436,-0.0359271933883921,0.0234396582204463,0,0,0,false,false
120,-1.00491783639257,-0.0349288156293362,0.0240362894756583,0,0,0,false,false
121,-1.0081104903539,-0.0333183396668141,0.0251790223417775,0,0,0,false,false
122,-1.00936526200154,-0.0299291570478207,0.0255582254197833,0,0,0,false,false
123,-1.01295441914929,-0.0258850840742324,0.0262544501028646,0,0,0,false,false
124,-1.01816672149163,-0.0177594749101011,0.0280295582017119,0,0,0,false,false
125,-1.02098659320524,-0.00717358962838278,0.0320286167288796,0,0,0,false,false
126,-1.01959868037586,0.00196274103173436,0.0315691391868277,0,0,0,false,false
127,-1.01684175622542,0.0063916235092666,0.0305122712051872,0,0,0,false,false
128,-1.01327741711097,0.00453289983637135,0.0297254345685061,0,0,0,false,false
129,-1.01002776073978,-0.00346373486459586,0.0273077371009993,0,0,0,false,false
130,-1.00873567074089,-0.0081017781921451,0.0245793411827447,0,0,0,false,false
131,-1.00448338401305,-0.00784459045062815,0.0258207762075133,0,0,0,false,false
132,-0.997801291557987,-0.00550351760296748,0.0272481783438484,0,0,0,false,false
133,-0.995754182927187,-0.00422119443242502,0.0261382655175535,0,0,0,false,false
134,-0.997936822343861,-0.00283537387376453,0.0259734633984652,0,0,0,false,false
135,-0.999431026272769,-0.00132350348544743,0.024605817062069,0,0,0,false,false
136,-0.998431629658997,0.000615599612181497,0.0213297951234436,0,0,0,false,false
137,-0.99412681988449,0.00660069828568608,0.0227114944874775,0,0,0,false,false
138,-0.987952041675825,0.013502649478006,0.0284055356000204,0,0,0,false,false
139,-0.987684767256949,0.0173665726798725,0.0316741295736762,0,0,0,false,false
140,-0.996211149188722,0.0199744734640638,0.0320969641464941,0,0,0,false,false
141,-1.00615401314871,0.0208674843204476,0.0304307124596882,0,0,0,false,false
142,-1.00909394655161,0.0217130520043095,0.0308833788350845,0,0,0,false,false
143,-1.00993207324666,0.0259523057519107,0.0351969909061787,0,0,0,false,false
144,-1.00888826476652,0.0298020565138111,0.0377539382893616,0,0,0,false,false
145,-1.0059064357431,0.0300089179016206,0.0419114245352822,0,0,0,false,false
146,-1.00660944888166,0.0311879108299513,0.0456048609117816,0,0,0,false,false
147,-1.01297118032448,0.0374053243814931,0.0454695542818452,0,0,0,false,false
148,-1.01653172999836,0.0395790799827795,0.0412559683839245,0,0,0,false,false
149,-1.01488736624603,0.0393051559618274,0.0404877798202782,0,0,0,false,false
150,-1.01336069467798,0.0370474942127503,0.0408886031955663,0,0,0,false,false
151,-1.01074958311478,0.036376953125,0.0408817152236305,0,0,0,false,false
152,-1.0064019763384,0.0360413151682088,0.0437430565038983,0,0,0,false,false
153,-1.00466395508879,0.0340294325181953,0.0445573594326094,0,0,0,false,false
154,-1.00516896068934,0.0327993083106272,0.0389363313833663,0,0,0,false,false
155,-1.00580648195129,0.0321321013737354,0.0391402714491148,0,0,0,false,false
156,-1.0030649519881,0.0349732820163114,0.0453982317192048,0,0,0,false,false
157,-1.00114639031223,0.0420188813025239,0.0460091304501014,0,0,0,false,false
158,-1.00100665966549,0.0455977765755853,0.0454040821488892,0,0,0,false,false
159,-1.00536966086073,0.0499692640161704,0.046776281241755,0,0,0,false,false
160,-1.00567557394898,0.0528143202984409,0.0441061384196458,0,0,0,false,false
161,-1.00394263869562,0.0526808997543137,0.0455823038890737,0,0,0,false,false
162,-1.00482527748502,0.0486161831207566,0.0432566474807263,0,0,0,false,false
163,-1.00580338119345,0.0475359820166672,0.0380220495441949,0,0,0,false,false
164,-1.00380346266105,0.0437444347419209,0.0379172464356589,0,0,0,false,false
165,-1.0000053168305,0.0411250910443729,0.0402792157818442,0,0,0,false,false
166,-0.996086518001482,0.0406409776642753,0.041737965439879,0,0,0,false,false
167,-0.994634163562407,0.045384337879237,0.0408481181105674,0,0,0,false,false
168,-0.994868473553321,0.046846657509144,0.0373647563134869,0,0,0,false,false
169,-0.994350718239761,0.0443296591895114,0.0380831282911375,0,0,0,false,false
170,-0.993579534079454,0.042860542580124,0.0375678617083995,0,0,0,false,false
171,-0.988653528463056,0.0384699882769247,0.036581841023607,0,0,0,false,false
172,-0.985597339433999,0.035610478152083,0.0349128382672569,0,0,0,false,false
173,-0.989266615775966,0.0339324151097264,0.0358886345148988,0,0,0,false,false
174,-0.994822661717458,0.0324711678522795,0.0327164107269412,0,0,0,false,false
175,-0.997798974194465,0.0336886383189205,0.0344199530214887,0,0,0,false,false
176,-0.994159168667264,0.0327197887279369,0.0334997337414202,0,0,0,false,false
177,-0.994382442773398,0.0338771686676673,0.031831241999637,0,0,0,false,false
178,-0.993662733148016,0.0346395240367984,0.0302869478384672,0,0,0,false,false
179,-0.994369710276149,0.034879052984678,0.0309908040261488,0,0,0,false,false
180,-0.993523597902502,0.0365770031013968,0.0286689537626493,0,0,0,false,false
181,-0.992219035094618,0.0353502177958515,0.0283240032166018,0,0,0,false,false
182,-0.994283461502922,0.0335029372980928,0.0297085748388377,0,0,0,false,false
183,-0.992510787550907,0.0342021072076796,0.0342233926003392,0,0,0,false,false
184,-0.990552948770642,0.0380767847867382,0.0326212949400914,0,0,0,false,false
185,-0.994234614247136,0.0423822866836498,0.0302434109136962,0,0,0,false,false
186,-0.996258419537551,0.045135168139211,0.0295630250037496,0,0,0,false,false
187,-0.99860924846333,0.0459838563875126,0.031514247856518,0,0,0,false,false
188,-0.997162172690472,0.047251177349556,0.0331169104702808,0,0,0,false,false
189,-0.996471919026904,0.0465720622845923,0.0313628076399607,0,0,0,false,false
190,-0.995162809003904,0.0462200976249022,0.0308391898481764,0,0,0,false,false
191,-0.994529522174105,0.0452562559729041,0.0291151255099662,0,0,0,false,false
192,-0.993351794532182,0.0388551262585139,0.0305992686602191,0,0,0,false,false
193,-0.994661963986473,0.0324274729923347,0.0291730287219066,0,0,0,false,false
194,-0.995335460271885,0.0315180264878231,0.0281313766096411,0,0,0,false,false
195,-0.992977830111567,0.0330496765692054,0.028076171875,0,0,0,false,false
196,-0.989985206030043,0.0340256891882841,0.0303093016501938,0,0,0,false,false
197,-0.989086550440147,0.0346679382058697,0.0341095704266153,0,0,0,false,false
198,-0.989118973625393,0.0353043678115495,0.0339809860629277,0,0,0,false,false
199,-0.991045322294387,0.0344003089901472,0.0343581273399019,0,0,0,false,false
200,-0.99289436815467,0.033935546875,0.0345064344098478,0,0,0,false,false
201,-0.995772415741471,0.0329976418734402,0.0346431100676963,0,0,0,false,false
202,-0.996732423531823,0.0332244232611323,0.0354916209792682,0,0,0,false,false
203,-0.99580661714097,0.0359265798067438,0.0361536848597619,0,0,0,false,false
204,-0.995361328125,0.0380055665633607,0.0369242474019148,0,0,0,false,false
205,-0.995225672462398,0.0371091771615847,0.0390495816053237,0,0,0,false,false
206,-0.995507880944069,0.0373048928322057,0.0420215352547156,0,0,0,false,false
207,-0.995473590258607,0.037861148150532,0.0441885174578205,0,0,0,false,false
208,-0.995717558485883,0.0343023156582278,0.0455109827207723,0,0,0,false,false
209,-0.995860536416506,0.0331436348725586,0.0460637998694511,0,0,0,false,false
210,-0.99394665266634,0.0332565265133406,0.0445044723635876,0,0,0,false,false
211,-0.991086750883826,0.0291312928451016,0.0447412275592025,0,0,0,false,false
212,-0.990136341372016,0.0274601232887826,0.0512431513779339,0,0,0,false,false
213,-0.992388005063167,0.0285933197722661,0.0532076347587751,0,0,0,false,false
214,-0.99432614415267,0.0288707431999849,0.0540934811060639,0,0,0,false,false
215,-0.993879224459566,0.0261187191406357,0.0561430839063143,0,0,0,false,false
216,-0.992477294582861,0.0255287255451508,0.0587426094392794,0,0,0,false,false
217,-0.992918763506203,0.0269750422809867,0.0602192563070428,0,0,0,false,false
218,-0.993511248016541,0.0272716634937395,0.058544258591139,0,0,0,false,false
219,-0.993752041462169,0.0260997104430084,0.0590023920396695,0,0,0,false,false
220,-0.993573193797233,0.0244760866134856,0.0626927405490121,0,0,0,false,false
221,-0.992315864809327,0.0255072496643878,0.0633978269643693,0,0,0,false,false
222,-0.992337550520355,0.0269995756947636,0.0664340207202118,0,0,0,false,false
223,-0.992919921875,0.0278152383093145,0.0708740410505308,0,0,0,false,false
224,-0.993415267728676,0.0341954870018809,0.0730363005682438,0,0,0,false,false
225,-0.996286778626219,0.0348375771523742,0.0751894479157229,0,0,0,false,false
226,-0.99658203125,0.0345087800652093,0.0769289177705745,0,0,0,false,false
227,-0.996595995301515,0.0352351347597812,0.0739487334106298,0,0,0,false,false
228,-0.997064534920609,0.0351920919897697,0.0720668886823269,0,0,0,false,false
229,-0.998374717092878,0.0326967286718361,0.0771333393046227,0,0,0,false,false
230,-0.996466628025502,0.031183058440518,0.0775976772988611,0,0,0,false,false
231,-0.995953672753721,0.0276712118371044,0.0773984011363133,0,0,0,false,false
232,-0.995201403014239,0.0287242103788516,0.080810546875,0,0,0,false,false
233,-0.99650829400924,0.0262683191657056,0.0809870509172777,0,0,0,false,false
234,-0.994830466342308,0.0242244424544484,0.0857383367023948,0,0,0,false,false
235,-0.994540163655199,0.0256067907664756,0.0877195157125969,0,0,0,false,false
236,-0.992336107671468,0.0246843888889175,0.0924224350983786,0,0,0,false,false
237,-0.991713476974496,0.0258398096852857,0.0964613350934875,0,0,0,false,false
238,-0.993565176152124,0.0223127799809372,0.0997831848239576,0,0,0,false,false
239,-0.99706355102422,0.0205103470427949,0.102416916129596,0,0,0,false,false
240,-0.995853763416077,0.0212647807530833,0.10497987531556,0,0,0,false,false
241,-0.997557476143092,0.0222257215750138,0.104736380276676,0,0,0,false,false
242,-0.99560546875,0.022705078125,0.10498046875,0,0,0,false,false
243,-0.996337409833181,0.0241401995340989,0.109128235289912,0,0,0,false,false
244,-0.995642517189285,0.0273372190397086,0.107182811485271,0,0,0,false,false
245,-0.991384120411107,0.0264258687720929,0.110974573884087,0,0,0,false,false
246,-0.988055928442628,0.0244286572090621,0.112466653917306,0,0,0,false,false
247,-0.988697785058838,0.0246317544090615,0.113868610134872,0,0,0,false,false
248,-0.990045912578981,0.0253774259735132,0.117522899243097,0,0,0,false,false
249,-0.994810536563728,0.0230203473218587,0.118329393748958,0,0,0,false,false
250,-0.996553831793653,0.023148500773588,0.119215440528406,0,0,0,false,false
251,-0.994066615114549,0.0241299653491374,0.122920472911478,0,0,0,false,false
252,-0.993684031559151,0.0235566479712687,0.124543843473245,0,0,0,false,false
253,-0.993469965344408,0.0228226221108858,0.126202603489959,0,0,0,false,false
254,-0.991152941087988,0.0220830545901833,0.127572335888602,0,0,0,false,false
255,-0.992956039795955,0.0216082082335823,0.133093971331173,0,0,0,false,false
256,-0.992510199094857,0.0200316647567354,0.134632037030289,0,0,0,false,false
257,-0.992762756987106,0.0193183811086948,0.13510142340069,0,0,0,false,false
258,-0.993984442029507,0.0222352261664028,0.139080913874408,0,0,0,false,false
259,-0.995766257694333,0.0225532560061697,0.138822020321397,0,0,0,false,false
260,-0.998831709190664,0.0216304829368157,0.139887912010042,0,0,0,false,false
261,-1.00252076112984,0.0217572740715146,0.138347933691724,0,0,0,false,false
262,-1.0023110071984,0.0244222319654341,0.138874796519458,0,0,0,false,false
263,-1.00119901984419,0.0282555649118329,0.140722986371682,0,0,0,false,false
264,-0.998383475727007,0.0298928485447625,0.141428028268459,0,0,0,false,false
265,-0.995909200685081,0.0316418603315981,0.142520941021678,0,0,0,false,false
266,-0.994633677741468,0.0292701866113843,0.144237807430094,0,0,0,false,false
267,-0.991796139388995,0.0269532851801322,0.142136196020408,0,0,0,false,false
268,-0.988924448244767,0.0262183605675284,0.14111328125,0,0,0,false,false
269,-0.988936407829709,0.0231043802589774,0.141428427263763,0,0,0,false,false
270,-0.992143350474524,0.0190672014942067,0.143225900985227,0,0,0,false,false
271,-0.994790909278014,0.0155865941699438,0.14675298925834,0,0,0,false,false
272,-0.99641781914674,0.0136594572744753,0.149343423218425,0,0,0,false,false
273,-0.998543668644945,0.013427734375,0.151487713624261,0,0,0,false,false
274,-1.00043414637911,0.0143831886986427,0.152874806749887,0,0,0,false,false
275,-1.00212919484022,0.0164806578875942,0.153076171875,0,0,0,false,false
276,-1.00561702702878,0.0185743955600541,0.15212747766842,0,0,0,false,false
277,-1.00732421875,0.0239539004715427,0.150351124139801,0,0,0,false,false
278,-1.00646379453945,0.0275694156741399,0.149320675361834,0,0,0,false,false
279,-1.00395343988752,0.0279611135803768,0.14911353393611,0,0,0,false,false
280,-1.00061490044813,0.0282122716961011,0.151156335031652,0,0,0,false,false
281,-0.995562638610585,0.0268522280162366,0.15283203125,0,0,0,false,false
282,-0.992279150065793,0.0248766385316852,0.152368292958153,0,0,0,false,false
283,-0.990790905934159,0.0256496311640693,0.152350191434131,0,0,0,false,false
284,-0.990881920463288,0.0257423872239095,0.154584304805839,0,0,0,false,false
285,-0.993947335964143,0.02406855335563,0.154563766491003,0,0,0,false,false
286,-0.998429875781283,0.0215793148725856,0.154580976878207,0,0,0,false,false
287,-1.002248467173,0.0217121723620232,0.156749535835277,0,0,0,false,false
288,-1.00630868318954,0.02294921875,0.155318083736143,0,0,0,false,false
289,-1.00898755927425,0.0230676238555339,0.153516214654017,0,0,0,false,false
290,-1.01083240398354,0.0251853465361872,0.152742417498293,0,0,0,false,false
291,-1.01301678190291,0.0298968264930744,0.156412361041939,0,0,0,false,false
292,-1.01445774683746,0.0318031261549751,0.158314723549842,0,0,0,false,false
293,-1.01222886846198,0.0336716158647376,0.159860108438302,0,0,0,false,false
294,-1.00842888066768,0.0332297134443664,0.160139261799819,0,0,0,false,false
295,-1.00585536117707,0.0316352307334488,0.159588433477542,0,0,0,false,false
296,-1.00910987014044,0.0310543676887305,0.158076043950492,0,0,0,false,false
297,-1.01159016503882,0.0330476741817779,0.158868027805836,0,0,0,false,false
298,-1.01054294239999,0.0313761322448727,0.157168652433937,0,0,0,false,false
299,-1.01095648823722,0.030860646868794,0.153145787603725,0,0,0,false,false
300,-1.01001181353957,0.0290048273147829,0.151970544344414,0,0,0,false,false
301,-1.00746746849347,0.0239971573488841,0.15341475240617,0,0,0,false,false
302,-1.00547443376271,0.0220135880925608,0.150222050733563,0,0,0,false,false
303,-1.00490078750126,0.0209508951420538,0.149172547531217,0,0,0,false,false
304,-1.00603988178484,0.0207664789561715,0.145859705902824,0,0,0,false,false
305,-1.00931092254088,0.0218649362112494,0.144881412420773,0,0,0,false,false
306,-1.011962890625,0.0243185651582438,0.142123088751783,0,0,0,false,false
307,-1.01196513997351,0.0258766569014908,0.138990524581283,0,0,0,false,false
308,-1.01219426967706,0.025659066969669,0.136079973602764,0,0,0,false,false
309,-1.00765653100108,0.0315798406445287,0.131735762378496,0,0,0,false,false
310,-0.999650999114183,0.0336904079391041,0.128662109375,0,0,0,false,false
311,-0.992684939171843,0.0314968367188952,0.128662109375,0,0,0,false,false
312,-0.989297418414807,0.0305370728834404,0.130857731754243,0,0,0,false,false
313,-0.987307829815083,0.0288577309298459,0.129885521285587,0,0,0,false,false
314,-0.990145096419772,0.027418998464469,0.131338800169151,0,0,0,false,false
315,-0.991350525752561,0.0254049550209011,0.127000249409984,0,0,0,false,false
316,-0.995021096593361,0.0270726861561154,0.122119665718708,0,0,0,false,false
317,-1.00028117606435,0.0266778017233502,0.1220703125,0,0,0,false,false
318,-1.00528086820228,0.0250969821379898,0.121219907362383,0,0,0,false,false
319,-1.00443147580125,0.0230010920238961,0.119848282362197,0,0,0,false,false
320,-1.00439453125,0.0235180416963279,0.116809045848533,0,0,0,false,false
321,-1.00342743772736,0.028718336603456,0.117619532125968,0,0,0,false,false
322,-1.00083808514444,0.0308962279229195,0.116103056692191,0,0,0,false,false
323,-0.995368454568438,0.0312021121967768,0.11371640769202,0,0,0,false,false
324,-0.994171976397573,0.0317018718403614,0.111341611675462,0,0,0,false,false
325,-0.994826485782661,0.03173828125,0.108253106714263,0,0,0,false,false
326,-0.997184651777169,0.0319524156301951,0.10578828112143,0,0,0,false,false
327,-0.999736971450365,0.0302998617720187,0.104957394530758,0,0,0,false,false
328,-1.00147139824729,0.0303250065579911,0.102300125730713,0,0,0,false,false
329,-1.00430773723895,0.0328258339367061,0.0983893238626609,0,0,0,false,false
330,-1.00726286590123,0.0339479291333623,0.0950619636437735,0,0,0,false,false
331,-1.00569377766018,0.0359913428525912,0.092445308286787,0,0,0,false,false
332,-1.00497577693069,0.036376953125,0.087586294382598,0,0,0,false,false
333,-1.00289964905178,0.0337869329944556,0.0857994346159647,0,0,0,false,false
334,-0.99763909418454,0.0337823468119003,0.0826251367336502,0,0,0,false,false
335,-0.992010185888779,0.0361447295375104,0.0833687112269871,0,0,0,false,false
336,-0.986939040881418,0.0340600013013874,0.0815940220479616,0,0,0,false,false
337,-0.985231040296957,0.0344498993607464,0.08056640625,0,0,0,false,false
338,-0.985268128509077,0.0306564642458546,0.08056640625,0,0,0,false,false
339,-0.984937468558817,0.0292561170532412,0.0793177653702827,0,0,0,false,false
340,-0.982416352262693,0.0295297454515615,0.0754183981028871,0,0,0,false,false
341,-0.983344053592723,0.0291745468608547,0.0720587495341154,0,0,0,false,false
342,-0.988324914539352,0.0281640661596244,0.0710240916537686,0,0,0,false,false
343,-0.990116993447518,0.0280278127328745,0.0696309776710628,0,0,0,false,false
344,-0.989936252744927,0.0301567930992476,0.069497000719427,0,0,0,false,false
345,-0.986432997955281,0.0351557340674032,0.069694519533542,0,0,0,false,false
346,-0.979611484492288,0.040256888344614,0.0693359375,0,0,0,false,false
347,-0.976417886876464,0.0441751727656464,0.0698674935290516,0,0,0,false,false
348,-0.974045865199412,0.045454818294475,0.072701740737617,0,0,0,false,false
349,-0.972491184833741,0.0440140281563104,0.0743841803358989,0,0,0,false,false
350,-0.973349591412556,0.0422141047741449,0.0718948001831546,0,0,0,false,false
351,-0.978273610179353,0.040017973159595,0.0671330618322467,0,0,0,false,false
352,-0.981186245152439,0.0365218029719479,0.0659554811505005,0,0,0,false,false
353,-0.982134582951602,0.0358927553548949,0.0655992537164915,0,0,0,false,false
354,-0.98204359146547,0.0362400234417356,0.0663627733593223,0,0,0,false,false
355,-0.97773194802514,0.0348251045887252,0.0659257252155839,0,0,0,false,false
356,-0.974811168613005,0.0337806123863907,0.0643719158131503,0,0,0,false,false
357,-0.970978546639132,0.0359022922232932,0.0637812155597265,0,0,0,false,false
358,-0.966812094443174,0.0372007434139735,0.0678510292984128,0,0,0,false,false
