Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
39,-0.9375,0.046875,-0.234375,0,0,0,false,false
40,-0.9375,0.046875,-0.234375,0,0,0,false,false
41,-0.9375,0.046875,-0.234375,0,0,0,false,false
42,-0.9375,0.046875,-0.218944576537402,0,0,0,false,false
43,-0.9375,0.046875,-0.23393010602303,0,0,0,false,false
44,-0.9375,0.0320375365942271,-0.234375,0,0,0,false,false
45,-0.9375,0.03125,-0.234375,0,0,0,false,false
46,-0.9375,0.03125,-0.234375,0,0,0,false,false
47,-0.9375,0.03125,-0.234375,0,0,0,false,false
48,-0.9375,0.03125,-0.234375,0,0,0,false,false
49,-0.9375,0.03125,-0.234375,0,0,0,false,false
50,-0.9375,0.0425108814326723,-0.234375,0,0,0,false,false
51,-0.9375,0.046875,-0.234375,0,0,0,false,false
52,-0.9375,0.0371901991531279,-0.234375,0,0,0,false,false
53,-0.9375,0.03125,-0.234375,0,0,0,false,false
54,-0.9375,0.03125,-0.234375,0,0,0,false,false
55,-0.9375,0.03125,-0.234375,0,0,0,false,false
56,-0.9375,0.03125,-0.234375,0,0,0,false,false
57,-0.9375,0.03125,-0.234375,0,0,0,false,false
58,-0.9375,0.03125,-0.234375,0,0,0,false,false
59,-0.9375,0.03125,-0.234375,0,0,0,false,false
60,-0.9375,0.03125,-0.234375,0,0,0,false,false
61,-0.9375,0.0286140358789507,-0.234375,0,0,0,false,false
62,-0.9375,0.015625,-0.234375,0,0,0,false,false
63,-0.9375,0.015625,-0.234375,0,0,0,false,false
64,-0.9375,0.015625,-0.235387124330612,0,0,0,false,false
65,-0.9375,0.015625,-0.249384754895322,0,0,0,false,false
66,-0.9375,0.015625,-0.234375,0,0,0,false,false
67,-0.9375,0.015625,-0.234375,0,0,0,false,false
68,-0.9375,0.015625,-0.234375,0,0,0,false,false
69,-0.9375,0.015625,-0.234375,0,0,0,false,false
70,-0.9375,0.015625,-0.234375,0,0,0,false,false
71,-0.9375,0.015625,-0.234375,0,0,0,false,false
72,-0.9375,0.015625,-0.234375,0,0,0,false,false
73,-0.9375,0.015625,-0.234375,0,0,0,false,false
74,-0.9375,0.0296424206274959,-0.234375,0,0,0,false,false
75,-0.9375,0.03125,-0.220928456244061,0,0,0,false,false
76,-0.9375,0.03125,-0.21875,0,0,0,false,false
77,-0.9375,0.03125,-0.23090399134459,0,0,0,false,false
78,-0.9375,0.0198383490226111,-0.234375,0,0,0,false,false
79,-0.9375,0.015625,-0.234375,0,0,0,false,false
80,-0.9375,0.0254866409908422,-0.234375,0,0,0,false,false
81,-0.9375,0.03125,-0.225328179263969,0,0,0,false,false
82,-0.9375,0.03125,-0.21875,0,0,0,false,false
83,-0.930107875951988,0.03125,-0.21875,0,0,0,false,false
84,-0.928430705261405,0.03125,-0.21875,0,0,0,false,false
85,-0.9375,0.0255086775448031,-0.224491322455197,0,0,0,false,false
86,-0.942451841199356,0.015625,-0.234375,0,0,0,false,false
87,-0.953125,0.015625,-0.234375,0,0,0,false,false
88,-0.953125,0.015625,-0.234375,0,0,0,false,false
89,-0.953125,0.01284742196471,-0.234375,0,0,0,false,false
90,-0.950975332242179,0.0,-0.234375,0,0,0,false,false
91,-0.9375,0.00159312060625452,-0.234375,0,0,0,false,false
92,-0.9375,0.015625,-0.234375,0,0,0,false,false
93,-0.9375,0.015625,-0.234375,0,0,0,false,false
94,-0.9375,0.015625,-0.234375,0,0,0,false,false
95,-0.9375,0.0154822162276186,-0.234375,0,0,0,false,false
96,-0.9375,0.0,-0.234375,0,0,0,false,false
97,-0.9375,0.0,-0.234375,0,0,0,false,false
98,-0.9375,0.0,-0.234375,0,0,0,false,false
99,-0.9375,0.0,-0.234375,0,0,0,false,false
100,-0.9375,0.0,-0.234375,0,0,0,false,false
101,-0.9375,0.0,-0.234375,0,0,0,false,false
102,-0.9375,0.0,-0.234375,0,0,0,false,false
103,-0.9375,0.0,-0.234375,0,0,0,false,false
104,-0.9375,0.0,-0.234375,0,0,0,false,false
105,-0.9375,0.0,-0.234375,0,0,0,false,false
106,-0.9375,0.0,-0.234375,0,0,0,false,false
107,-0.9375,0.0,-0.234375,0,0,0,false,false
108,-0.9375,0.0,-0.234375,0,0,0,false,false
109,-0.9375,0.0,-0.234375,0,0,0,false,false
110,-0.945891713165865,0.0,-0.234375,0,0,0,false,false
111,-0.945551161219178,0.0,-0.234375,0,0,0,false,false
112,-0.9375,0.0,-0.234375,0,0,0,false,false
113,-0.9375,0.0,-0.234375,0,0,0,false,false
114,-0.9375,0.0,-0.234375,0,0,0,false,false
115,-0.9375,0.0,-0.234375,0,0,0,false,false
116,-0.9375,0.0,-0.234375,0,0,0,false,false
117,-0.9375,0.0,-0.234375,0,0,0,false,false
118,-0.9375,0.0,-0.234375,0,0,0,false,false
119,-0.9375,0.0,-0.234375,0,0,0,false,false
120,-0.9375,0.0,-0.234375,0,0,0,false,false
121,-0.9375,0.0,-0.234375,0,0,0,false,false
122,-0.9375,0.0,-0.234375,0,0,0,false,false
123,-0.9375,0.0,-0.23418597658995,0,0,0,false,false
124,-0.9375,0.0,-0.21875,0,0,0,false,false
125,-0.9375,0.0,-0.21875,0,0,0,false,false
126,-0.9375,0.0,-0.234295577200435,0,0,0,false,false
127,-0.9375,0.0,-0.234375,0,0,0,false,false
128,-0.9375,0.0,-0.234375,0,0,0,false,false
129,-0.9375,0.0,-0.219681880973015,0,0,0,false,false
130,-0.9375,0.0,-0.232978628340624,0,0,0,false,false
131,-0.9375,0.0,-0.234375,0,0,0,false,false
132,-0.950610736926215,0.0,-0.234375,0,0,0,false,false
133,-0.953125,0.0,-0.234375,0,0,0,false,false
134,-0.941383410781009,0.0,-0.234375,0,0,0,false,false
135,-0.9375,0.0,-0.234375,0,0,0,false,false
136,-0.9375,0.0,-0.234375,0,0,0,false,false
137,-0.9375,0.0,-0.234375,0,0,0,false,false
138,-0.9375,0.0,-0.234375,0,0,0,false,false
139,-0.9375,-0.00774423620904398,-0.234375,0,0,0,false,false
140,-0.9375,-0.015625,-0.234375,0,0,0,false,false
141,-0.943595684981244,-0.015625,-0.234375,0,0,0,false,false
142,-0.947829337647087,-0.015625,-0.234375,0,0,0,false,false
143,-0.9375,-0.015625,-0.234375,0,0,0,false,false
144,-0.9375,-0.0118608777626983,-0.234375,0,0,0,false,false
145,-0.9375,0.0,-0.234375,0,0,0,false,false
146,-0.9375,0.0,-0.234375,0,0,0,false,false
147,-0.9375,0.0,-0.234375,0,0,0,false,false
148,-0.9375,0.0,-0.234375,0,0,0,false,false
149,-0.9375,0.0,-0.234375,0,0,0,false,false
150,-0.9375,0.0,-0.234375,0,0,0,false,false
151,-0.9375,0.0,-0.234375,0,0,0,false,false
152,-0.9375,0.0,-0.234375,0,0,0,false,false
153,-0.9375,0.0,-0.234375,0,0,0,false,false
154,-0.9375,0.0,-0.234375,0,0,0,false,false
155,-0.9375,0.0,-0.234375,0,0,0,false,false
156,-0.9375,0.0,-0.234375,0,0,0,false,false
157,-0.9375,0.0,-0.234375,0,0,0,false,false
158,-0.9375,0.0,-0.234375,0,0,0,false,false
159,-0.9375,0.0,-0.234375,0,0,0,false,false
160,-0.9375,0.0,-0.234375,0,0,0,false,false
161,-0.9375,0.0,-0.234375,0,0,0,false,false
162,-0.9375,0.0,-0.234375,0,0,0,false,false
163,-0.9375,0.0,-0.223231066648189,0,0,0,false,false
164,-0.9375,0.0,-0.229114183940728,0,0,0,false,false
165,-0.9375,0.0,-0.234375,0,0,0,false,false
166,-0.9375,0.0,-0.225621127542575,0,0,0,false,false
167,-0.9375,0.0,-0.226676270697073,0,0,0,false,false
168,-0.9375,0.0,-0.234375,0,0,0,false,false
169,-0.9375,0.0,-0.234375,0,0,0,false,false
170,-0.9375,0.0,-0.234375,0,0,0,false,false
171,-0.9375,0.0,-0.234375,0,0,0,false,false
172,-0.9375,0.0,-0.234375,0,0,0,false,false
173,-0.9375,0.0,-0.234375,0,0,0,false,false
174,-0.9375,0.0,-0.234375,0,0,0,false,false
175,-0.9375,0.0,-0.234375,0,0,0,false,false
176,-0.93610110588006,0.0,-0.234375,0,0,0,false,false
177,-0.922818423997943,0.0,-0.234375,0,0,0,false,false
178,-0.9375,0.0,-0.234375,0,0,0,false,false
179,-0.9375,0.000274694182535986,-0.234375,0,0,0,false,false
180,-0.9375,0.015625,-0.234375,0,0,0,false,false
181,-0.9375,0.015625,-0.234375,0,0,0,false,false
182,-0.9375,0.015625,-0.234375,0,0,0,false,false
183,-0.9375,0.015625,-0.234375,0,0,0,false,false
184,-0.9375,0.015625,-0.234375,0,0,0,false,false
185,-0.9375,0.0304837144822083,-0.234375,0,0,0,false,false
186,-0.9375,0.03125,-0.234375,0,0,0,false,false
187,-0.9375,0.03125,-0.234375,0,0,0,false,false
188,-0.9375,0.03125,-0.234375,0,0,0,false,false
189,-0.9375,0.0185417821959171,-0.234375,0,0,0,false,false
190,-0.9375,0.0276431354766561,-0.234375,0,0,0,false,false
191,-0.948781505607388,0.03125,-0.234375,0,0,0,false,false
192,-0.942623092052107,0.03125,-0.234375,0,0,0,false,false
193,-0.9375,0.03125,-0.234375,0,0,0,false,false
194,-0.9375,0.03125,-0.234375,0,0,0,false,false
195,-0.9375,0.0231872346661151,-0.234375,0,0,0,false,false
196,-0.9375,0.015625,-0.234375,0,0,0,false,false
197,-0.9375,0.0220236626987685,-0.234375,0,0,0,false,false
198,-0.9375,0.03125,-0.234375,0,0,0,false,false
199,-0.932675678356623,0.03125,-0.234375,0,0,0,false,false
200,-0.925932663197764,0.03125,-0.234375,0,0,0,false,false
201,-0.9375,0.03125,-0.234375,0,0,0,false,false
202,-0.9375,0.03125,-0.234375,0,0,0,false,false
203,-0.9375,0.03125,-0.234375,0,0,0,false,false
204,-0.9375,0.03125,-0.234375,0,0,0,false,false
205,-0.9375,0.03125,-0.234375,0,0,0,false,false
206,-0.9375,0.03125,-0.234375,0,0,0,false,false
207,-0.9375,0.03125,-0.234375,0,0,0,false,false
208,-0.9375,0.03125,-0.234375,0,0,0,false,false
209,-0.9375,0.03125,-0.234375,0,0,0,false,false
210,-0.9375,0.03125,-0.234375,0,0,0,false,false
211,-0.9375,0.03125,-0.234375,0,0,0,false,false
212,-0.9375,0.03125,-0.234375,0,0,0,false,false
213,-0.9375,0.03125,-0.234375,0,0,0,false,false
214,-0.9375,0.0457531390207581,-0.234375,0,0,0,false,false
215,-0.9375,0.0328720912622782,-0.234375,0,0,0,false,false
216,-0.9375,0.03125,-0.234375,0,0,0,false,false
217,-0.9375,0.03125,-0.234375,0,0,0,false,false
218,-0.9375,0.0433846854589481,-0.234375,0,0,0,false,false
219,-0.9375,0.046875,-0.245779678786503,0,0,0,false,false
220,-0.9375,0.046875,-0.239369525423762,0,0,0,false,false
221,-0.9375,0.046875,-0.234375,0,0,0,false,false
222,-0.9375,0.046875,-0.234375,0,0,0,false,false
223,-0.9375,0.046875,-0.242574192021429,0,0,0,false,false
224,-0.9375,0.046875,-0.242630577846773,0,0,0,false,false
225,-0.9375,0.046875,-0.24090824075435,0,0,0,false,false
226,-0.9375,0.046875,-0.25,0,0,0,false,false
227,-0.9375,0.046875,-0.25,0,0,0,false,false
228,-0.9375,0.046875,-0.25,0,0,0,false,false
229,-0.9375,0.046875,-0.25,0,0,0,false,false
230,-0.934727216133094,0.046875,-0.25,0,0,0,false,false
231,-0.921875,0.046875,-0.25,0,0,0,false,false
232,-0.921875,0.046875,-0.25157588778766,0,0,0,false,false
233,-0.921875,0.0479617228273851,-0.264538277172615,0,0,0,false,false
234,-0.921875,0.0625,-0.25,0,0,0,false,false
235,-0.921875,0.0625,-0.25,0,0,0,false,false
236,-0.922008539301216,0.0625,-0.25,0,0,0,false,false
237,-0.9375,0.0625,-0.25,0,0,0,false,false
238,-0.9375,0.0625,-0.25,0,0,0,false,false
239,-0.9375,0.0625,-0.234494627490391,0,0,0,false,false
240,-0.9375,0.0625,-0.249663589506822,0,0,0,false,false
241,-0.9375,0.0625,-0.25,0,0,0,false,false
242,-0.9375,0.0479250780959014,-0.25,0,0,0,false,false
243,-0.9375,0.0609669341367101,-0.25,0,0,0,false,false
244,-0.9375,0.0489599805120584,-0.263540019487942,0,0,0,false,false
245,-0.9375,0.046875,-0.252693422968408,0,0,0,false,false
246,-0.9375,0.0591173663710282,-0.25,0,0,0,false,false
247,-0.925959677600169,0.0509596776001691,-0.261540322399831,0,0,0,false,false
248,-0.932654481628365,0.046875,-0.254845518371635,0,0,0,false,false
249,-0.9375,0.046875,-0.25,0,0,0,false,false
250,-0.9375,0.046875,-0.259171614055935,0,0,0,false,false
251,-0.9375,0.046875,-0.265625,0,0,0,false,false
252,-0.929983250276602,0.0393582502766016,-0.258108250276602,0,0,0,false,false
253,-0.921875,0.0379406857212692,-0.25,0,0,0,false,false
254,-0.927739569562155,0.046875,-0.25,0,0,0,false,false
255,-0.932441286345475,0.0519337136545247,-0.25,0,0,0,false,false
256,-0.921875,0.0625,-0.25,0,0,0,false,false
257,-0.921875,0.0589186931366877,-0.25,0,0,0,false,false
258,-0.921875,0.046875,-0.25,0,0,0,false,false
259,-0.921875,0.046875,-0.25,0,0,0,false,false
260,-0.921875,0.046875,-0.25,0,0,0,false,false
261,-0.921875,0.046875,-0.25,0,0,0,false,false
262,-0.921875,0.046875,-0.250745293197661,0,0,0,false,false
263,-0.921875,0.046875,-0.265213301303775,0,0,0,false,false
264,-0.921875,0.046875,-0.25,0,0,0,false,false
265,-0.921904309414731,0.046875,-0.25,0,0,0,false,false
266,-0.937494702033389,0.046875,-0.25,0,0,0,false,false
267,-0.9375,0.0313407100995949,-0.25,0,0,0,false,false
268,-0.9375,0.03125,-0.25,0,0,0,false,false
269,-0.9375,0.03125,-0.25,0,0,0,false,false
270,-0.9375,0.03125,-0.25,0,0,0,false,false
271,-0.9375,0.03125,-0.25,0,0,0,false,false
272,-0.92386086883954,0.03125,-0.25,0,0,0,false,false
273,-0.934911952962634,0.03125,-0.25,0,0,0,false,false
274,-0.9375,0.03125,-0.25,0,0,0,false,false
275,-0.925852032922504,0.03125,-0.25,0,0,0,false,false
276,-0.921875,0.03125,-0.25,0,0,0,false,false
277,-0.931995639183006,0.03125,-0.25,0,0,0,false,false
278,-0.928193901473104,0.0219439014731035,-0.25,0,0,0,false,false
279,-0.921875,0.015625,-0.25,0,0,0,false,false
280,-0.921875,0.015625,-0.25,0,0,0,false,false
281,-0.921875,0.015625,-0.25,0,0,0,false,false
282,-0.921875,0.015625,-0.25,0,0,0,false,false
283,-0.921875,0.015625,-0.25,0,0,0,false,false
284,-0.921875,0.015625,-0.25,0,0,0,false,false
285,-0.921875,0.015625,-0.25,0,0,0,false,false
286,-0.921875,0.015625,-0.25,0,0,0,false,false
287,-0.921875,0.015625,-0.25,0,0,0,false,false
288,-0.921875,0.0138668055356004,-0.25,0,0,0,false,false
289,-0.921875,0.00124715502212251,-0.25,0,0,0,false,false
290,-0.922673258737086,0.0148267412629138,-0.25,0,0,0,false,false
291,-0.9375,0.0,-0.25,0,0,0,false,false
292,-0.937299033862072,0.0,-0.25,0,0,0,false,false
293,-0.921921998536104,0.0,-0.25,0,0,0,false,false
294,-0.937499296248747,0.0,-0.25,0,0,0,false,false
295,-0.9375,0.0,-0.25,0,0,0,false,false
296,-0.9375,0.0,-0.25,0,0,0,false,false
297,-0.9375,0.0,-0.25,0,0,0,false,false
298,-0.9375,0.0,-0.25,0,0,0,false,false
299,-0.9375,0.0,-0.23571957085347,0,0,0,false,false
300,-0.923763839044687,0.0,-0.248111160955313,0,0,0,false,false
301,-0.935032944928148,0.0,-0.236842055071852,0,0,0,false,false
302,-0.9375,0.0,-0.246875783339589,0,0,0,false,false
303,-0.925698625205564,0.0,-0.238198625205564,0,0,0,false,false
304,-0.932914785381042,-0.011039785381042,-0.234375,0,0,0,false,false
305,-0.9375,-0.00536925634216049,-0.234375,0,0,0,false,false
306,-0.9375,-0.0094720372662162,-0.234375,0,0,0,false,false
307,-0.9375,-0.015625,-0.243027981028198,0,0,0,false,false
308,-0.9375,-0.015625,-0.25,0,0,0,false,false
309,-0.9375,-0.015625,-0.243015860000693,0,0,0,false,false
310,-0.9375,-0.015625,-0.234375,0,0,0,false,false
311,-0.9375,-0.015625,-0.234375,0,0,0,false,false
312,-0.9375,-0.015625,-0.234375,0,0,0,false,false
313,-0.9375,-0.015625,-0.234375,0,0,0,false,false
314,-0.940624216660411,-0.015625,-0.234375,0,0,0,false,false
315,-0.950662247369006,-0.015625,-0.236837752630994,0,0,0,false,false
316,-0.9375,-0.017505093850065,-0.25,0,0,0,false,false
317,-0.9375,-0.0298943847342822,-0.248644384734282,0,0,0,false,false
318,-0.9375,-0.0165209782845531,-0.235270978284553,0,0,0,false,false
319,-0.938022923612211,-0.0307270763877894,-0.25,0,0,0,false,false
320,-0.952870236514444,-0.0158797634855555,-0.25,0,0,0,false,false
321,-0.9375,-0.03125,-0.25,0,0,0,false,false
322,-0.937500705116649,-0.0312492948833515,-0.25,0,0,0,false,false
323,-0.953080692501421,-0.0156693074985792,-0.25,0,0,0,false,false
324,-0.937700585574582,-0.015625,-0.25,0,0,0,false,false
325,-0.9375,-0.015625,-0.25,0,0,0,false,false
326,-0.9375,-0.015625,-0.235171788580301,0,0,0,false,false
327,-0.951877844977878,-0.015625,-0.234375,0,0,0,false,false
328,-0.953125,-0.015625,-0.2482418055356,0,0,0,false,false
329,-0.939831417579597,-0.015625,-0.236706417579597,0,0,0,false,false
330,-0.9375,-0.015625,-0.234375,0,0,0,false,false
331,-0.9375,-0.015625,-0.234375,0,0,0,false,false
332,-0.9375,-0.00440544707254448,-0.245594552927456,0,0,0,false,false
333,-0.9375,0.0,-0.23954941490418,0,0,0,false,false
334,-0.9375,-0.00964978544253071,-0.234375,0,0,0,false,false
335,-0.9375,-0.00678084435506876,-0.234375,0,0,0,false,false
336,-0.9375,0.0,-0.234375,0,0,0,false,false
337,-0.9375,0.0,-0.234375,0,0,0,false,false
338,-0.9375,0.0,-0.234375,0,0,0,false,false
339,-0.9375,0.0,-0.234375,0,0,0,false,false
340,-0.9375,0.0,-0.234375,0,0,0,false,false
341,-0.9375,0.0,-0.234375,0,0,0,false,false
342,-0.9375,0.0,-0.234375,0,0,0,false,false
343,-0.9375,0.0,-0.234375,0,0,0,false,false
344,-0.9375,0.0,-0.234375,0,0,0,false,false
345,-0.9375,0.0,-0.234375,0,0,0,false,false
346,-0.9375,0.0,-0.234375,0,0,0,false,false
347,-0.9375,0.0,-0.234375,0,0,0,false,false
348,-0.9375,0.0,-0.234375,0,0,0,false,false
349,-0.9375,0.0,-0.234375,0,0,0,false,false
350,-0.9375,6.31310473704777e-6,-0.234375,0,0,0,false,false
351,-0.9375,0.0155999452516502,-0.234375,0,0,0,false,false
352,-0.9375,0.000152885853465689,-0.234375,0,0,0,false,false
353,-0.9375,0.0,-0.249611101996094,0,0,0,false,false
354,-0.9375,0.0149017772499701,-0.25,0,0,0,false,false
355,-0.9375,0.015625,-0.25,0,0,0,false,false
356,-0.9375,0.015625,-0.25,0,0,0,false,false
357,-0.9375,0.015625,-0.236573679256118,0,0,0,false,false
358,-0.9375,0.0284186387589576,-0.234375,0,0,0,false,false
359,-0.949621276636669,0.03125,-0.234375,0,0,0,false,false
360,-0.941727310206483,0.0198523102064834,-0.234375,0,0,0,false,false
361,-0.9375,0.015625,-0.245005474576238,0,0,0,false,false
362,-0.92767335878793,0.0254516412120698,-0.24017335878793,0,0,0,false,false
363,-0.930889249670778,0.03125,-0.243389249670778,0,0,0,false,false
364,-0.9375,0.03125,-0.241801556838711,0,0,0,false,false
365,-0.9375,0.03125,-0.234375,0,0,0,false,false
366,-0.9375,0.03125,-0.234375,0,0,0,false,false
367,-0.9375,0.03125,-0.234375,0,0,0,false,false
368,-0.9375,0.03125,-0.239292199126589,0,0,0,false,false
369,-0.9375,0.03125,-0.25,0,0,0,false,false
370,-0.9375,0.03125,-0.25,0,0,0,false,false
371,-0.9375,0.03125,-0.25,0,0,0,false,false
372,-0.9375,0.03125,-0.247850332242179,0,0,0,false,false
373,-0.9375,0.03125,-0.234375,0,0,0,false,false
374,-0.9375,0.0323490577358297,-0.234375,0,0,0,false,false
375,-0.9375,0.046875,-0.235067670179241,0,0,0,false,false
376,-0.9375,0.046875,-0.25,0,0,0,false,false
377,-0.9375,0.046875,-0.25,0,0,0,false,false
378,-0.9375,0.046875,-0.25,0,0,0,false,false
379,-0.9375,0.046875,-0.25,0,0,0,false,false
380,-0.9375,0.046875,-0.25,0,0,0,false,false
381,-0.9375,0.046875,-0.25,0,0,0,false,false
382,-0.9375,0.046875,-0.264990477951034,0,0,0,false,false
383,-0.9375,0.046875,-0.251036088885744,0,0,0,false,false
384,-0.923371100238211,0.046875,-0.25,0,0,0,false,false
385,-0.921875,0.046875,-0.25,0,0,0,false,false
386,-0.921875,0.046875,-0.25,0,0,0,false,false
387,-0.921875,0.046875,-0.25,0,0,0,false,false
388,-0.933422105450747,0.046875,-0.25,0,0,0,false,false
389,-0.9375,0.046875,-0.25,0,0,0,false,false
390,-0.9375,0.0568994281777892,-0.25,0,0,0,false,false
391,-0.9375,0.0532960666398728,-0.25,0,0,0,false,false
392,-0.929130966145006,0.046875,-0.25,0,0,0,false,false
393,-0.921875,0.046875,-0.25,0,0,0,false,false
394,-0.928610748784595,0.046875,-0.25,0,0,0,false,false
395,-0.931581957513176,0.046875,-0.25,0,0,0,false,false
396,-0.921875,0.046875,-0.25,0,0,0,false,false
397,-0.921875,0.0512050331418552,-0.25,0,0,0,false,false
398,-0.921875,0.0625,-0.25,0,0,0,false,false
399,-0.921875,0.0595731624870622,-0.25,0,0,0,false,false
400,-0.921875,0.046875,-0.25,0,0,0,false,false
401,-0.923582218506034,0.046875,-0.25,0,0,0,false,false
402,-0.9375,0.046875,-0.25,0,0,0,false,false
403,-0.9375,0.0476518787972659,-0.25,0,0,0,false,false
404,-0.9375,0.0625,-0.249563318027397,0,0,0,false,false
405,-0.9375,0.0625,-0.234375,0,0,0,false,false
406,-0.9375,0.0625,-0.23441146141717,0,0,0,false,false
407,-0.9375,0.0625,-0.249997844784196,0,0,0,false,false
408,-0.9375,0.0625,-0.25,0,0,0,false,false
409,-0.9375,0.0625,-0.25,0,0,0,false,false
410,-0.9375,0.0625,-0.25,0,0,0,false,false
411,-0.9375,0.0625,-0.25,0,0,0,false,false
412,-0.9375,0.076728628340624,-0.25,0,0,0,false,false
413,-0.9375,0.078125,-0.25,0,0,0,false,false
414,-0.9375,0.078125,-0.25,0,0,0,false,false
415,-0.9375,0.078125,-0.25,0,0,0,false,false
416,-0.9375,0.0898531169313179,-0.25,0,0,0,false,false
417,-0.9375,0.09375,-0.25,0,0,0,false,false
418,-0.9375,0.09375,-0.25,0,0,0,false,false
419,-0.9375,0.09375,-0.25,0,0,0,false,false
420,-0.9375,0.09375,-0.25,0,0,0,false,false
421,-0.929767063520386,0.09375,-0.257732936479614,0,0,0,false,false
422,-0.921875,0.09375,-0.258731283482209,0,0,0,false,false
423,-0.921875,0.0998456849812442,-0.256095684981244,0,0,0,false,false
424,-0.921875,0.109375,-0.260329337647087,0,0,0,false,false
425,-0.921875,0.109375,-0.254516628009558,0,0,0,false,false
426,-0.918097416969217,0.109375,-0.265625,0,0,0,false,false
427,-0.90625,0.109375,-0.265625,0,0,0,false,false
428,-0.90625,0.109375,-0.263196368526097,0,0,0,false,false
429,-0.90625,0.109375,-0.25,0,0,0,false,false
430,-0.90625,0.109375,-0.251302061050016,0,0,0,false,false
431,-0.907101261222755,0.110226261222755,-0.264773738777245,0,0,0,false,false
432,-0.921379361508543,0.125,-0.25,0,0,0,false,false
433,-0.90625,0.125,-0.25,0,0,0,false,false
434,-0.90625,0.125,-0.250059039563404,0,0,0,false,false
435,-0.90625,0.125,-0.265624955930002,0,0,0,false,false
436,-0.90625,0.125,-0.250055821275655,0,0,0,false,false
437,-0.90625,0.125,-0.265407036488705,0,0,0,false,false
438,-0.90625,0.109862006631602,-0.265625,0,0,0,false,false
439,-0.90625,0.109375,-0.250851261222755,0,0,0,false,false
440,-0.90625,0.109375,-0.264333849168182,0,0,0,false,false
441,-0.90625,0.0955655022240041,-0.265625,0,0,0,false,false
442,-0.919480312775864,0.09375,-0.252394687224136,0,0,0,false,false
443,-0.921875,0.09375,-0.25,0,0,0,false,false
444,-0.933735877762698,0.105610877762698,-0.25,0,0,0,false,false
445,-0.926370790691545,0.109375,-0.261129209308455,0,0,0,false,false
446,-0.921875,0.109375,-0.265625,0,0,0,false,false
447,-0.912313982569668,0.109375,-0.265625,0,0,0,false,false
448,-0.90625,0.109375,-0.265625,0,0,0,false,false
449,-0.914142063520386,0.109375,-0.265625,0,0,0,false,false
450,-0.921875,0.109375,-0.265625,0,0,0,false,false
451,-0.921875,0.109375,-0.265625,0,0,0,false,false
452,-0.921875,0.109375,-0.265625,0,0,0,false,false
453,-0.926538195496222,0.109375,-0.260961804503778,0,0,0,false,false
454,-0.9375,0.109375,-0.25,0,0,0,false,false
455,-0.9375,0.109375,-0.25,0,0,0,false,false
456,-0.9375,0.111910933552022,-0.25,0,0,0,false,false
457,-0.935545553197672,0.125,-0.248045553197672,0,0,0,false,false
458,-0.921875,0.125,-0.235785068731806,0,0,0,false,false
