Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
56,-0.902889169907246,0.17077423741139,-0.320677603446246,0,0,0,false,false
57,-0.903049905511981,0.173449575928305,-0.321547969374939,0,0,0,false,false
58,-0.900917615791901,0.17471409759542,-0.322193488446148,0,0,0,false,false
59,-0.899493574284549,0.173798594420852,-0.320527917334372,0,0,0,false,false
60,-0.89942144478465,0.173933744183448,-0.319032374295394,0,0,0,false,false
61,-0.899278704867431,0.175474031504023,-0.319362512140139,0,0,0,false,false
62,-0.899731235207078,0.175120808821963,-0.319907382400976,0,0,0,false,false
63,-0.901623831243195,0.17287114601685,-0.318910864056425,0,0,0,false,false
64,-0.903716478567442,0.170289698701644,-0.317354756016885,0,0,0,false,false
65,-0.904541015625,0.168683259709591,-0.31569644316032,0,0,0,false,false
66,-0.905454900656309,0.166584667892363,-0.317885266592882,0,0,0,false,false
67,-0.90533809123385,0.166528643283193,-0.3218644624591,0,0,0,false,false
68,-0.903871194842662,0.16796719900819,-0.322265625,0,0,0,false,false
69,-0.903127681600887,0.169679919942678,-0.322931283674573,0,0,0,false,false
70,-0.902655519262221,0.173307102907269,-0.32255655972284,0,0,0,false,false
71,-0.902991697337747,0.175521783262676,-0.321005940069177,0,0,0,false,false
72,-0.902507352854439,0.17537061075155,-0.320884306739794,0,0,0,false,false
73,-0.90108464846757,0.171786941118834,-0.321468842597205,0,0,0,false,false
74,-0.90115324939643,0.166890977363456,-0.32312323134039,0,0,0,false,false
75,-0.900569417474673,0.162968961857668,-0.323231512735683,0,0,0,false,false
76,-0.898962449126905,0.160136599725323,-0.322631596235433,0,0,0,false,false
77,-0.8992357409858,0.160366643147784,-0.320983457057276,0,0,0,false,false
78,-0.902488822932121,0.160466669957564,-0.319695248102163,0,0,0,false,false
79,-0.903332133961822,0.161035781357344,-0.317833863025604,0,0,0,false,false
80,-0.902476814499646,0.165079575083063,-0.317549692506954,0,0,0,false,false
81,-0.903629477860792,0.165218178389208,-0.321290403172535,0,0,0,false,false
82,-0.901953546678402,0.164594137174622,-0.322509765625,0,0,0,false,false
83,-0.900146484375,0.164502639445413,-0.321931045133813,0,0,0,false,false
84,-0.898918592261252,0.16321370765585,-0.321867713152337,0,0,0,false,false
85,-0.896802427137822,0.161036788955611,-0.322679307612916,0,0,0,false,false
86,-0.89733924575677,0.158025903303992,-0.323516161223679,0,0,0,false,false
87,-0.898860504739749,0.157669783234776,-0.322839728326142,0,0,0,false,false
88,-0.899359371428694,0.157865054919929,-0.321519716883885,0,0,0,false,false
89,-0.898966045045629,0.157272970762368,-0.321101666187204,0,0,0,false,false
90,-0.900128998147697,0.155095103598657,-0.321872206317835,0,0,0,false,false
91,-0.902117840325235,0.154863736524699,-0.323821409815838,0,0,0,false,false
92,-0.901389379671095,0.156563380160591,-0.323156802432322,0,0,0,false,false
93,-0.900351705087675,0.155420451956897,-0.322884657315444,0,0,0,false,false
94,-0.899542326452424,0.153953866268017,-0.323499334179775,0,0,0,false,false
95,-0.897631426603389,0.153686885011494,-0.32488226611538,0,0,0,false,false
96,-0.894483952465485,0.1515054574118,-0.325345541564969,0,0,0,false,false
97,-0.891223861840075,0.150546268931665,-0.324063801704619,0,0,0,false,false
98,-0.888936928866281,0.150336308780133,-0.325137937753238,0,0,0,false,false
99,-0.887094513087245,0.148064025246858,-0.329240411968796,0,0,0,false,false
100,-0.883847542307831,0.145737723149401,-0.335068867151703,0,0,0,false,false
101,-0.882676190793318,0.142578338042938,-0.337709165853572,0,0,0,false,false
102,-0.880308089602167,0.14234725487818,-0.337411982022237,0,0,0,false,false
103,-0.878490730083991,0.143863052153397,-0.339241498968524,0,0,0,false,false
104,-0.875321156278176,0.14664850959864,-0.339527240584418,0,0,0,false,false
105,-0.8740234375,0.150210123930527,-0.33981931787762,0,0,0,false,false
106,-0.873656958603317,0.152833795859586,-0.346507012365295,0,0,0,false,false
107,-0.872561681952529,0.155874269249369,-0.355169938135146,0,0,0,false,false
108,-0.874446177285625,0.159024734025778,-0.368308782543092,0,0,0,false,false
109,-0.875158661518095,0.164526737107232,-0.382123172177337,0,0,0,false,false
110,-0.877077172383621,0.171414117001602,-0.395960012495044,0,0,0,false,false
111,-0.881915611981633,0.168469481472111,-0.412519507166715,0,0,0,false,false
112,-0.880501418147361,0.165848675326071,-0.420598903023449,0,0,0,false,false
113,-0.870639708336487,0.156573056556777,-0.419234735006724,0,0,0,false,false
114,-0.855547169128732,0.13697001824243,-0.415722014122851,0,0,0,false,false
115,-0.839857495197327,0.120132342482888,-0.394501743635711,0,0,0,false,false
116,-0.821523137894184,0.101277589959387,-0.347189699234186,0,0,0,false,false
117,-0.794605622129044,0.0769996909943537,-0.319509091922885,0,0,0,false,false
118,-0.777481183277851,0.0420794615135587,-0.276021274176241,0,0,0,false,false
119,-0.777249814556788,0.00974144343450149,-0.269234715702687,0,0,0,false,false
120,-0.796667721126488,-0.0151930038928992,-0.291144347557156,0,0,0,false,false
121,-0.850752909492335,-0.018295445144582,-0.346806268074434,0,0,0,false,false
122,-0.962518133086253,-0.00493203104064702,-0.365959951770912,0,0,0,false,false
123,-1.11305498180558,0.0348339802961936,-0.319037629348864,0,0,0,false,false
124,-1.22438908512479,0.0671720786443196,-0.269568964767844,0,0,0,false,false
125,-1.21486193589768,0.0654468612559214,-0.252406386657264,0,0,0,false,false
126,-1.12055572787318,0.0415265529979507,-0.258749032205586,0,0,0,false,false
127,-1.04527876427758,0.0151722930489987,-0.269357162087236,0,0,0,false,false
128,-1.03754213748677,-0.00739259834159119,-0.258902389531243,0,0,0,false,false
129,-1.07190811919041,-0.0226052941747741,-0.222256725079291,0,0,0,false,false
130,-1.1536591845389,-0.018440112714387,-0.182643765502635,0,0,0,false,false
131,-1.16495152889127,-0.0100058861031064,-0.160743324621987,0,0,0,false,false
132,-1.1261046942769,-0.0189517426043547,-0.167311194768214,0,0,0,false,false
133,-1.02943297784034,-0.0376305983012856,-0.17913337192822,0,0,0,false,false
134,-0.949230623522658,-0.047738515391399,-0.17472420060638,0,0,0,false,false
135,-0.886031223822503,-0.0613918151748767,-0.153458345516054,0,0,0,false,false
136,-0.798568557167686,-0.0603078270753927,-0.131368317330525,0,0,0,false,false
137,-0.75013013266692,-0.0445603746602006,-0.117104356824881,0,0,0,false,false
138,-0.728862372363896,-0.0108793635734262,-0.119636407001316,0,0,0,false,false
139,-0.745250559898347,0.0142880610107947,-0.394585888152643,0,0,0,false,false
140,-0.719998763609996,0.112048525218052,-0.863375790987706,0,0,0,false,false
141,-0.676149759536513,0.350893050335304,-0.878197962448694,0,0,0,false,false
142,-0.958915169300421,0.709539792265675,-0.7258828230629,0,0,0,false,false
143,-1.55980537076993,1.02472762696345,-0.197064929247239,0,0,0,false,false
144,-1.48891193558773,0.837538696934876,-0.231322188876408,0,0,0,false,false
145,-1.00605525941728,0.243235951278382,-0.490245824424705,0,0,0,false,false
146,-0.689651161182804,-0.115775442164762,-0.408527459752275,0,0,0,false,false
147,-0.711546071136198,-0.192416756318819,-0.192813136848451,0,0,0,false,false
148,-0.717360111345087,-0.322378719232988,-0.135393024160466,0,0,0,false,false
149,-0.675365272813169,-0.413516835475932,-0.205807568422751,0,0,0,false,false
150,-0.656211715722744,-0.393097355934258,-0.324011774156011,0,0,0,false,false
151,-0.632077582527063,-0.303282285903173,-0.361938157241446,0,0,0,false,false
152,-0.605932645977915,-0.134139799165662,-0.372699079862587,0,0,0,false,false
153,-0.628063844163844,0.0607146556721839,-0.364952543260373,0,0,0,false,false
154,-0.700523521379954,0.188148444474291,-0.338076812276796,0,0,0,false,false
155,-0.824606706810682,0.293030094290317,-0.381343676374154,0,0,0,false,false
156,-1.0053615914299,0.406714438105246,-0.455799698610384,0,0,0,false,false
157,-1.18300259834373,0.487776048742663,-0.437375252369846,0,0,0,false,false
158,-1.19854627112314,0.445152903638626,-0.357289072505062,0,0,0,false,false
159,-1.12292672218115,0.308448864696923,-0.264068736097009,0,0,0,false,false
160,-0.982228154055274,0.197779446313076,-0.261733941342006,0,0,0,false,false
161,-0.856751743541634,0.136401919498689,-0.302310510740479,0,0,0,false,false
162,-0.793329122424454,0.110813209160428,-0.34692403560523,0,0,0,false,false
163,-0.795211085074967,0.10230443784089,-0.359268868395733,0,0,0,false,false
164,-0.819355890463699,0.089293783395054,-0.342028216283702,0,0,0,false,false
165,-0.846999195290253,0.0894975196792212,-0.336081927168142,0,0,0,false,false
166,-0.87493904708778,0.109110511964935,-0.360299490820675,0,0,0,false,false
167,-0.909862760477399,0.137648084759527,-0.374795749354114,0,0,0,false,false
168,-0.952184329404998,0.155020775144647,-0.372253516978802,0,0,0,false,false
169,-0.982766711941573,0.154991037742029,-0.371413889445248,0,0,0,false,false
170,-0.989707765608246,0.150699634800667,-0.370248933405973,0,0,0,false,false
171,-0.977256234409799,0.142790138349926,-0.365053997154534,0,0,0,false,false
172,-0.94310591899277,0.136135103444932,-0.349541914103312,0,0,0,false,false
173,-0.905560580915076,0.130233245474058,-0.33160364030698,0,0,0,false,false
174,-0.884525952871135,0.128325852131417,-0.316877960707895,0,0,0,false,false
175,-0.874410193478311,0.125273909889463,-0.312239737149145,0,0,0,false,false
176,-0.874075425669142,0.120360189298029,-0.308739512983913,0,0,0,false,false
177,-0.880134533093119,0.114489064481327,-0.306866843077312,0,0,0,false,false
178,-0.89184505266859,0.11533261265237,-0.302813425629622,0,0,0,false,false
179,-0.911735907618068,0.119815187741373,-0.300415762131606,0,0,0,false,false
180,-0.931264434795282,0.123771623698502,-0.301649347660441,0,0,0,false,false
181,-0.94873223400684,0.123871970007728,-0.302682444805673,0,0,0,false,false
182,-0.949647068064764,0.119819235001428,-0.302091006605868,0,0,0,false,false
183,-0.941045635380878,0.11316844999244,-0.304574625315587,0,0,0,false,false
184,-0.926494531988961,0.109724965388228,-0.308341298343485,0,0,0,false,false
185,-0.908878038603131,0.101339457688273,-0.305591155429792,0,0,0,false,false
186,-0.894665202840814,0.0968747524101866,-0.304054292365872,0,0,0,false,false
187,-0.890140665068989,0.101230045600918,-0.298485788423501,0,0,0,false,false
188,-0.888047937770751,0.108573833827965,-0.293467744283005,0,0,0,false,false
189,-0.889132618596668,0.119539758167727,-0.287452568894216,0,0,0,false,false
190,-0.893775439003077,0.132615734925654,-0.284913399114989,0,0,0,false,false
191,-0.900325758301359,0.143742277776607,-0.2840831298569,0,0,0,false,false
192,-0.909920417626456,0.148024960023788,-0.283178974868172,0,0,0,false,false
193,-0.917208992951847,0.144766355734754,-0.281601063280458,0,0,0,false,false
194,-0.919478991480006,0.136674526866452,-0.281494140625,0,0,0,false,false
195,-0.923966790705697,0.125330153147355,-0.282770248970765,0,0,0,false,false
196,-0.925724421061781,0.115941212035793,-0.283142444002751,0,0,0,false,false
197,-0.922111993431588,0.10624422157915,-0.284325821611979,0,0,0,false,false
198,-0.919824282880703,0.0995188115429676,-0.281748512465005,0,0,0,false,false
199,-0.916609566826019,0.0951611765264476,-0.284174697236117,0,0,0,false,false
200,-0.915557510346781,0.0974377992051785,-0.282857139602512,0,0,0,false,false
201,-0.918521190156326,0.101603235863342,-0.284792401975513,0,0,0,false,false
202,-0.921739020139802,0.108950446469575,-0.288878505557605,0,0,0,false,false
203,-0.920297669048519,0.116964992194859,-0.29256664534998,0,0,0,false,false
204,-0.921247202166627,0.123173168622451,-0.292047470556434,0,0,0,false,false
205,-0.921622228039565,0.127979621832195,-0.293122809714295,0,0,0,false,false
206,-0.920867356939261,0.127254621323483,-0.292600532421444,0,0,0,false,false
207,-0.919339796657437,0.123775665495941,-0.292087846087319,0,0,0,false,false
208,-0.913837408310108,0.118887733450031,-0.29106764716278,0,0,0,false,false
209,-0.910501729392815,0.114848522407364,-0.291435184020814,0,0,0,false,false
210,-0.912683551034828,0.110756148934034,-0.291738846881647,0,0,0,false,false
211,-0.912384394300312,0.111887441877592,-0.289461034001559,0,0,0,false,false
212,-0.913896696697425,0.112456909161123,-0.290910217453956,0,0,0,false,false
213,-0.918129279780549,0.113508808622185,-0.28963679598675,0,0,0,false,false
214,-0.919169847290337,0.117456689506947,-0.295301878031307,0,0,0,false,false
215,-0.918037535895382,0.119575648000938,-0.29389018701443,0,0,0,false,false
216,-0.918891732730173,0.119398160567457,-0.28925283348079,0,0,0,false,false
217,-0.918483105184913,0.121419169302644,-0.289457256588791,0,0,0,false,false
218,-0.921151173628286,0.121778066921202,-0.290487870620182,0,0,0,false,false
219,-0.921863888710069,0.123224655819543,-0.289135464992589,0,0,0,false,false
220,-0.921410059843221,0.123058545546611,-0.289759910235168,0,0,0,false,false
221,-0.922940291434123,0.124210290842277,-0.289214629500783,0,0,0,false,false
222,-0.923572850956536,0.123466637547936,-0.286014668595372,0,0,0,false,false
223,-0.920397114328495,0.121212986092913,-0.285888671875,0,0,0,false,false
224,-0.9196868881217,0.120894674335025,-0.288694405773008,0,0,0,false,false
225,-0.920972253031837,0.119205120231226,-0.287647710884071,0,0,0,false,false
226,-0.922095530773604,0.120548108748901,-0.287832236874817,0,0,0,false,false
227,-0.921678500528796,0.117314653782793,-0.28643144760334,0,0,0,false,false
228,-0.921426983960006,0.117584724763736,-0.287082631770313,0,0,0,false,false
229,-0.920567577072207,0.119812693072737,-0.285864828510401,0,0,0,false,false
230,-0.917799518382756,0.122470085569986,-0.28302890612593,0,0,0,false,false
231,-0.922047091758024,0.126044358791013,-0.283903912718669,0,0,0,false,false
232,-0.923565563136471,0.130526229496597,-0.281606277561894,0,0,0,false,false
233,-0.922490418772905,0.12828419652898,-0.281253053802743,0,0,0,false,false
234,-0.921516034012556,0.127970073003354,-0.283857698970813,0,0,0,false,false
235,-0.919273018296016,0.124962708224851,-0.282041764378872,0,0,0,false,false
236,-0.918948011095486,0.11837533179736,-0.277197426155248,0,0,0,false,false
237,-0.920245047126498,0.115273269323202,-0.274688377976418,0,0,0,false,false
238,-0.922173362344867,0.111629161785778,-0.27698020443217,0,0,0,false,false
239,-0.924525126046207,0.11204924084276,-0.277582665457769,0,0,0,false,false
240,-0.924083111345466,0.111344393580699,-0.273768406388727,0,0,0,false,false
241,-0.924072265625,0.111753756705227,-0.275888977353253,0,0,0,false,false
242,-0.922635794486217,0.11325747135066,-0.278772617262786,0,0,0,false,false
243,-0.925242276463999,0.110406863175637,-0.277371400337818,0,0,0,false,false
244,-0.92433400007218,0.111244654199083,-0.278542460847275,0,0,0,false,false
245,-0.92541254090816,0.112215987608466,-0.27656446278797,0,0,0,false,false
246,-0.927582678132733,0.113657233948926,-0.273712600715368,0,0,0,false,false
247,-0.929320363863002,0.115219501637367,-0.274816247680701,0,0,0,false,false
248,-0.931135924962235,0.111865062135163,-0.275870026254123,0,0,0,false,false
249,-0.928743780377544,0.113261544273474,-0.273952055552035,0,0,0,false,false
250,-0.92991614915954,0.112624847737232,-0.275372035241448,0,0,0,false,false
251,-0.928725524801954,0.11007911712385,-0.275390625,0,0,0,false,false
252,-0.929601315493102,0.105504726234785,-0.276356563729857,0,0,0,false,false
253,-0.9321086664913,0.105710402505223,-0.2763671875,0,0,0,false,false
254,-0.927118858298318,0.104349228073176,-0.277482661690325,0,0,0,false,false
255,-0.926323070204796,0.10230743710395,-0.280980670545283,0,0,0,false,false
256,-0.924592325309302,0.104231917087031,-0.281005859375,0,0,0,false,false
257,-0.924336556974428,0.104005772081929,-0.281228377158192,0,0,0,false,false
258,-0.922860606399997,0.105440431297547,-0.282948297082851,0,0,0,false,false
259,-0.924937603788823,0.105712222848787,-0.281988526738337,0,0,0,false,false
260,-0.927480184435614,0.104984844838845,-0.282953149589873,0,0,0,false,false
261,-0.925563338493753,0.106195076437283,-0.281744376687717,0,0,0,false,false
262,-0.925293449061139,0.105736952686487,-0.28173828125,0,0,0,false,false
263,-0.92748080869403,0.105019111685694,-0.282467561231343,0,0,0,false,false
264,-0.925787838775183,0.103276771730953,-0.281268410542065,0,0,0,false,false
265,-0.926257068624735,0.103500049573211,-0.281020279782683,0,0,0,false,false
266,-0.926513253795784,0.106193418944589,-0.279301665368818,0,0,0,false,false
267,-0.926270146219594,0.10498354359797,-0.279296875,0,0,0,false,false
268,-0.927487570690523,0.106398997282809,-0.278322443447582,0,0,0,false,false
269,-0.926056182104994,0.108359857353813,-0.281667857527022,0,0,0,false,false
270,-0.92508281926777,0.109617892656501,-0.283892804610804,0,0,0,false,false
271,-0.922366212944208,0.108400055482198,-0.285399219782492,0,0,0,false,false
272,-0.923338782728901,0.110560906874147,-0.284668764515824,0,0,0,false,false
273,-0.921904737214714,0.112059864293951,-0.285887727544357,0,0,0,false,false
274,-0.919445834156422,0.111340035458118,-0.285400679638801,0,0,0,false,false
275,-0.918954321343571,0.110369166611553,-0.286358660055973,0,0,0,false,false
276,-0.917731799537794,0.108159167400201,-0.288796322775589,0,0,0,false,false
277,-0.917236377881046,0.107910175278029,-0.290771245350858,0,0,0,false,false
278,-0.918212816297292,0.108398400336146,-0.290285676612879,0,0,0,false,false
279,-0.917724633080272,0.108154308727636,-0.289794937681196,0,0,0,false,false
280,-0.918942526650981,0.108154296875,-0.292480395362446,0,0,0,false,false
281,-0.919677722474479,0.108154297618783,-0.289793009521987,0,0,0,false,false
282,-0.91577149106004,0.108398410759841,-0.288330134283385,0,0,0,false,false
283,-0.916015617034474,0.107421967722727,-0.290529555007843,0,0,0,false,false
284,-0.915768354804025,0.108642215142097,-0.290771451282973,0,0,0,false,false
285,-0.914307591870532,0.106201921359116,-0.290275545719509,0,0,0,false,false
286,-0.919226190150684,0.109885237515179,-0.288086850230761,0,0,0,false,false
287,-0.921386449595744,0.111102773335923,-0.291051372072895,0,0,0,false,false
288,-0.920640474060059,0.112577377139825,-0.293212890625,0,0,0,false,false
289,-0.919677734375,0.114788934981871,-0.293214156443723,0,0,0,false,false
290,-0.919675964102445,0.117186912576828,-0.294946719085946,0,0,0,false,false
291,-0.917166153062851,0.11670236258225,-0.295921022596779,0,0,0,false,false
292,-0.913553139472848,0.11917586317327,-0.296902446911746,0,0,0,false,false
293,-0.91306264518437,0.120111025569403,-0.298132670774226,0,0,0,false,false
294,-0.911378490531461,0.116646590179891,-0.299581344658917,0,0,0,false,false
295,-0.912120404756732,0.115488320589066,-0.300074510276318,0,0,0,false,false
296,-0.912374115180885,0.118893101789901,-0.301513671875,0,0,0,false,false
297,-0.91430287561061,0.117377861249339,-0.301519319396585,0,0,0,false,false
298,-0.913332172720771,0.115930091003842,-0.302975647744195,0,0,0,false,false
299,-0.913806770972377,0.115205222804606,-0.301682733176142,0,0,0,false,false
300,-0.911384172635397,0.114455194102486,-0.299073016912593,0,0,0,false,false
301,-0.913702894725626,0.113040653661532,-0.299332786683193,0,0,0,false,false
302,-0.917046482418781,0.114069324256562,-0.299793542174209,0,0,0,false,false
303,-0.917789201441203,0.115587695161671,-0.298104732055473,0,0,0,false,false
304,-0.919901414696798,0.118713011432547,-0.300161322177823,0,0,0,false,false
305,-0.916380490998536,0.119371681422098,-0.302244914265895,0,0,0,false,false
306,-0.914754605194837,0.11735721567775,-0.301982079462672,0,0,0,false,false
307,-0.914246898529605,0.116467337554224,-0.30149439374159,0,0,0,false,false
308,-0.912360444657452,0.118249806175419,-0.301279924798678,0,0,0,false,false
309,-0.913394689559937,0.119443282485008,-0.302831292152405,0,0,0,false,false
310,-0.914269365735984,0.120113785082366,-0.30417241150299,0,0,0,false,false
311,-0.911104553402176,0.11958252666942,-0.3017036406544,0,0,0,false,false
312,-0.910859119838125,0.118578045657528,-0.301298250991097,0,0,0,false,false
313,-0.910114503563249,0.117276411736767,-0.303789431443945,0,0,0,false,false
314,-0.909643638254615,0.114259263520924,-0.304470259719754,0,0,0,false,false
315,-0.909439754608961,0.114605599926108,-0.304675261782502,0,0,0,false,false
316,-0.911024007727295,0.118870739274017,-0.303986527162551,0,0,0,false,false
317,-0.912595088663634,0.117435312570001,-0.306565195634749,0,0,0,false,false
318,-0.912320973350476,0.118089160685322,-0.308085775266189,0,0,0,false,false
319,-0.911880070926861,0.123288204105401,-0.306825428573328,0,0,0,false,false
320,-0.912585413763405,0.123012951762436,-0.306442735279177,0,0,0,false,false
321,-0.911500274978815,0.122597393667221,-0.309544828355498,0,0,0,false,false
322,-0.909783696639813,0.124219891581744,-0.311236322400742,0,0,0,false,false
323,-0.908583720525106,0.121382363761465,-0.309286718567212,0,0,0,false,false
324,-0.907721635708947,0.119836678677817,-0.309132337662225,0,0,0,false,false
325,-0.908292479367179,0.119562871792434,-0.311024494378654,0,0,0,false,false
326,-0.909423828125,0.118463744225969,-0.310160360575784,0,0,0,false,false
327,-0.909402189988319,0.120318051851639,-0.308370785844571,0,0,0,false,false
328,-0.908803718999443,0.118956384508036,-0.309758740447989,0,0,0,false,false
329,-0.91229914643726,0.12076417207998,-0.311873661324008,0,0,0,false,false
330,-0.91064806190841,0.118267310487467,-0.312658307849912,0,0,0,false,false
331,-0.910983020795934,0.12203020294035,-0.314431738399757,0,0,0,false,false
332,-0.912963424709168,0.123011746904264,-0.313679167995253,0,0,0,false,false
333,-0.913496782388357,0.122088477326113,-0.313521974565283,0,0,0,false,false
334,-0.911010238534904,0.12255859375,-0.314631553993581,0,0,0,false,false
335,-0.910302370025378,0.122509327032772,-0.313030386846602,0,0,0,false,false
336,-0.909680535620359,0.121357296102028,-0.31500671553206,0,0,0,false,false
337,-0.910226932324861,0.1221923828125,-0.3173828125,0,0,0,false,false
338,-0.911181129298444,0.123003612339811,-0.317328233890697,0,0,0,false,false
339,-0.914557372876766,0.122075338951568,-0.315823261249328,0,0,0,false,false
340,-0.90966796875,0.122438493379225,-0.31551122464679,0,0,0,false,false
341,-0.909632002193219,0.124011620296252,-0.317078727613699,0,0,0,false,false
342,-0.908960214671698,0.123357134424609,-0.315941577792674,0,0,0,false,false
343,-0.909347728456496,0.121673952699494,-0.316770945990375,0,0,0,false,false
344,-0.907958984375,0.12397292573622,-0.317767160952237,0,0,0,false,false
345,-0.907867667254138,0.124592953020222,-0.318732214207116,0,0,0,false,false
346,-0.905509207636115,0.121902156710877,-0.319308057724019,0,0,0,false,false
347,-0.904149415333671,0.124532067159192,-0.318961672342934,0,0,0,false,false
348,-0.903572969715258,0.12755341555616,-0.321160574587167,0,0,0,false,false
349,-0.903874703613547,0.12548828125,-0.321500345041145,0,0,0,false,false
350,-0.904187454877013,0.125378861127013,-0.320226674810713,0,0,0,false,false
351,-0.902748078107834,0.123891428112984,-0.317943066358566,0,0,0,false,false
352,-0.905029296875,0.12529056771463,-0.319532985189627,0,0,0,false,false
353,-0.905079713702674,0.12183982978773,-0.320231680412413,0,0,0,false,false
354,-0.905692093210123,0.121031685928848,-0.317831500334726,0,0,0,false,false
355,-0.905022409107456,0.120918289428814,-0.315101713521343,0,0,0,false,false
356,-0.909422651433034,0.122654454681129,-0.317068924031297,0,0,0,false,false
357,-0.911192867625009,0.12424890797609,-0.315754960026283,0,0,0,false,false
358,-0.911541771486226,0.124090753446307,-0.315320130647298,0,0,0,false,false
359,-0.912610995857001,0.125055341958177,-0.316836939636405,0,0,0,false,false
360,-0.908727447498041,0.125398429005185,-0.315758359773099,0,0,0,false,false
361,-0.907165592792043,0.127227439957211,-0.31524717876846,0,0,0,false,false
362,-0.906654745291722,0.127922082468725,-0.315813074726552,0,0,0,false,false
363,-0.903821151444039,0.125308392976015,-0.31506136228075,0,0,0,false,false
364,-0.904136956921851,0.125903467326317,-0.318791671012296,0,0,0,false,false
365,-0.904541015625,0.124455842104825,-0.318047374486923,0,0,0,false,false
