Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
46,-0.938096774326281,0.0746985745282192,-0.340027163963197,0,0,0,false,false
47,-0.934962055230044,0.0750600572016547,-0.344206405095663,0,0,0,false,false
48,-0.931284823497544,0.0746913526079493,-0.34986953489926,0,0,0,false,false
49,-0.931315275739834,0.0703085191387902,-0.356137662125803,0,0,0,false,false
50,-0.934647343406081,0.069947183174804,-0.361431064606052,0,0,0,false,false
51,-0.938925968146625,0.0723997096237838,-0.360359870434439,0,0,0,false,false
52,-0.939330079325164,0.0734750768754657,-0.357803225558385,0,0,0,false,false
53,-0.937079154829545,0.0757155198317308,-0.352892331879714,0,0,0,false,false
54,-0.932661339507436,0.0757865863343091,-0.350054087187807,0,0,0,false,false
55,-0.926856121802665,0.0764603065129602,-0.350107956012866,0,0,0,false,false
56,-0.920717362231124,0.0756567913321631,-0.3561884101198,0,0,0,false,false
57,-0.915568507928332,0.0715673263842974,-0.357889723390786,0,0,0,false,false
58,-0.915632447440573,0.0681893169309436,-0.355536616487708,0,0,0,false,false
59,-0.914378060366264,0.0667163309923159,-0.356068941119561,0,0,0,false,false
60,-0.915565972236075,0.0653402753521508,-0.356769675586623,0,0,0,false,false
61,-0.917792825612332,0.0656222567515633,-0.35849261322323,0,0,0,false,false
62,-0.919089738272827,0.0678695041104662,-0.360597444649141,0,0,0,false,false
63,-0.91816999260968,0.0734537756067862,-0.362315697475203,0,0,0,false,false
64,-0.918173838985013,0.074383498238004,-0.36494022427553,0,0,0,false,false
65,-0.914374274077613,0.076546892811913,-0.363701855234141,0,0,0,false,false
66,-0.910644151776013,0.0764892805855624,-0.361113066578514,0,0,0,false,false
67,-0.910543675259427,0.0797535373579916,-0.359263748868825,0,0,0,false,false
68,-0.915384681982532,0.079902926312453,-0.36048517004367,0,0,0,false,false
69,-0.922702851725012,0.0801606354119749,-0.363712321935928,0,0,0,false,false
70,-0.929905075723424,0.0813156509522244,-0.362741425913317,0,0,0,false,false
71,-0.932729437613098,0.0818821208076451,-0.363523730293929,0,0,0,false,false
72,-0.932551213315526,0.0843425638619432,-0.367532972810535,0,0,0,false,false
73,-0.928730000438494,0.0890645941393003,-0.376301870675037,0,0,0,false,false
74,-0.925013096869922,0.0913534402104667,-0.382029938228785,0,0,0,false,false
75,-0.926768296432447,0.0947015708648172,-0.378675616780896,0,0,0,false,false
76,-0.931103146545074,0.0936613442996875,-0.372715213138348,0,0,0,false,false
77,-0.932566847431611,0.0962547312515667,-0.367195348899447,0,0,0,false,false
78,-0.92915060304253,0.0984649086377759,-0.366161737255921,0,0,0,false,false
79,-0.922076964451213,0.101249351627404,-0.361531907123257,0,0,0,false,false
80,-0.914833245105004,0.10391895678194,-0.359674068361312,0,0,0,false,false
81,-0.908419924479892,0.10791449683634,-0.359797788898459,0,0,0,false,false
82,-0.900834447883109,0.115292142267149,-0.360396780224944,0,0,0,false,false
83,-0.897378280848836,0.12347268446664,-0.363776397130748,0,0,0,false,false
84,-0.895111865903482,0.124618102480404,-0.367834105395694,0,0,0,false,false
85,-0.896699401271824,0.126024550968513,-0.368748693131521,0,0,0,false,false
86,-0.902138415860709,0.12692366062267,-0.370737719685863,0,0,0,false,false
87,-0.903158880602076,0.125747911032228,-0.367513885871536,0,0,0,false,false
88,-0.907254777174778,0.124330306167001,-0.365081770994129,0,0,0,false,false
89,-0.908899157372615,0.119789319567317,-0.362690904932167,0,0,0,false,false
90,-0.906716059205048,0.118434280242345,-0.359491595502304,0,0,0,false,false
91,-0.906018068711536,0.119748802336762,-0.360436638411926,0,0,0,false,false
92,-0.908781279058192,0.125501891478694,-0.361246712717549,0,0,0,false,false
93,-0.916476208575856,0.132892592841731,-0.361802347625054,0,0,0,false,false
94,-0.91531525521885,0.139276742164234,-0.35963882231825,0,0,0,false,false
95,-0.912436672615943,0.143039516679619,-0.358317317674844,0,0,0,false,false
96,-0.915453590949078,0.148704937253475,-0.356493738217907,0,0,0,false,false
97,-0.921238104734236,0.154694490898441,-0.359138086423849,0,0,0,false,false
98,-0.932304206718281,0.15926039722767,-0.360277739175592,0,0,0,false,false
99,-0.944072418342421,0.159905580974912,-0.360831075206484,0,0,0,false,false
100,-0.948910476927547,0.158640526759276,-0.358742672027122,0,0,0,false,false
101,-0.94555906351106,0.156145552553857,-0.358401204083731,0,0,0,false,false
102,-0.939420868378407,0.155367329319229,-0.363865932433131,0,0,0,false,false
103,-0.93030653074455,0.153117259837963,-0.366226422208193,0,0,0,false,false
104,-0.920186619632274,0.157109223705624,-0.370060663615755,0,0,0,false,false
105,-0.91242518187327,0.157468946077831,-0.367481415874691,0,0,0,false,false
106,-0.905926133002764,0.157470703125,-0.368726267802004,0,0,0,false,false
107,-0.901164954024059,0.160778261653972,-0.37347455245272,0,0,0,false,false
108,-0.904838128354504,0.167630395041893,-0.373308585021071,0,0,0,false,false
109,-0.906727102035212,0.167967664426347,-0.37304884476989,0,0,0,false,false
110,-0.905772044980626,0.165311600259221,-0.376572331658527,0,0,0,false,false
111,-0.906003604238954,0.166182667299757,-0.37792393919136,0,0,0,false,false
112,-0.900437307124814,0.168316941564751,-0.377203115392378,0,0,0,false,false
113,-0.895527840903213,0.171767696091508,-0.378336013529024,0,0,0,false,false
114,-0.89665541939009,0.173335289848063,-0.381091238945804,0,0,0,false,false
115,-0.899145135782081,0.169054698749566,-0.380415392956056,0,0,0,false,false
116,-0.899399267093456,0.167322849001722,-0.377937683873135,0,0,0,false,false
117,-0.901105305697352,0.162941461814046,-0.378903255046898,0,0,0,false,false
118,-0.9013561614928,0.160647225417919,-0.374764952191726,0,0,0,false,false
119,-0.902797447906737,0.161595485991455,-0.375487113664311,0,0,0,false,false
120,-0.904295806263814,0.162840857262379,-0.37548828125,0,0,0,false,false
121,-0.902833029905199,0.162109874327599,-0.375965978598864,0,0,0,false,false
122,-0.903808234739369,0.164793934595765,-0.377196902021482,0,0,0,false,false
123,-0.900412170423451,0.164306694212702,-0.374512013482362,0,0,0,false,false
124,-0.89672854600086,0.166992154663392,-0.375241773801007,0,0,0,false,false
125,-0.896728533347556,0.165771498277827,-0.378179748585396,0,0,0,false,false
126,-0.898689205817148,0.167241264506639,-0.381112211311124,0,0,0,false,false
127,-0.899915258742442,0.16796875,-0.3823279110636,0,0,0,false,false
128,-0.901650429621982,0.167969676752024,-0.382567343754992,0,0,0,false,false
129,-0.907828394727538,0.170200601051841,-0.38085961418811,0,0,0,false,false
130,-0.914181824278089,0.171932271721632,-0.381097544686038,0,0,0,false,false
131,-0.918773592202084,0.176037206324595,-0.375365610547035,0,0,0,false,false
132,-0.920654031726915,0.176276986331696,-0.371585006367882,0,0,0,false,false
133,-0.920386016891766,0.176537213606157,-0.373644824643776,0,0,0,false,false
134,-0.916049753771024,0.178948437434782,-0.378410221278079,0,0,0,false,false
135,-0.909172991134589,0.177495590648873,-0.376715472029977,0,0,0,false,false
136,-0.904032128564857,0.178466016667609,-0.378771587705372,0,0,0,false,false
137,-0.897959353504244,0.178202534763522,-0.381810062633092,0,0,0,false,false
138,-0.894790788944915,0.177407540875742,-0.38738622834709,0,0,0,false,false
139,-0.897949547400343,0.174834722587107,-0.389360308512243,0,0,0,false,false
140,-0.903631713460925,0.177719730029738,-0.384111806064125,0,0,0,false,false
141,-0.907611768409639,0.176526860882976,-0.382607578629487,0,0,0,false,false
142,-0.909080831988749,0.177464054893678,-0.386404406963108,0,0,0,false,false
143,-0.911058881993368,0.175168229829139,-0.387864111345955,0,0,0,false,false
144,-0.903963425266699,0.174110775822346,-0.382641426020304,0,0,0,false,false
145,-0.896342498426896,0.177544418614807,-0.381146502840178,0,0,0,false,false
146,-0.889347983985002,0.181191083091175,-0.378428051608782,0,0,0,false,false
147,-0.883663533419407,0.184144265767453,-0.379607188039539,0,0,0,false,false
148,-0.877807363901154,0.187574414402118,-0.384769397636005,0,0,0,false,false
149,-0.877162326275189,0.19036279065865,-0.388626135542608,0,0,0,false,false
150,-0.876924776269985,0.191372640937388,-0.386923581951398,0,0,0,false,false
151,-0.876839503314388,0.189089307637757,-0.386596234040869,0,0,0,false,false
152,-0.883325020302073,0.184489167254289,-0.383281854334495,0,0,0,false,false
153,-0.889573613088587,0.182375204382402,-0.381845515988741,0,0,0,false,false
154,-0.892409506743513,0.18037627637006,-0.382059660276513,0,0,0,false,false
155,-0.89719975582269,0.178503827009767,-0.381645497484179,0,0,0,false,false
156,-0.896300595835283,0.179838651962082,-0.383526241814379,0,0,0,false,false
157,-0.894040572168592,0.181255395030904,-0.384755119666092,0,0,0,false,false
158,-0.89224269591545,0.184754097890035,-0.383978661962431,0,0,0,false,false
159,-0.888825943251315,0.186007884006492,-0.378932374274834,0,0,0,false,false
160,-0.88350618251184,0.192098425391136,-0.376788160681433,0,0,0,false,false
161,-0.876835069949707,0.194957487778305,-0.376266622444433,0,0,0,false,false
162,-0.874919565223451,0.204824984157923,-0.376659605198889,0,0,0,false,false
163,-0.871286976406051,0.211538670052146,-0.372709213700621,0,0,0,false,false
164,-0.876838097261427,0.21713358263682,-0.376766052774316,0,0,0,false,false
165,-0.886397289765393,0.218994140625,-0.38148123311933,0,0,0,false,false
166,-0.899612887809079,0.218966741062506,-0.383236837085528,0,0,0,false,false
167,-0.912450994112637,0.217862458686245,-0.386862607403339,0,0,0,false,false
168,-0.918182406743222,0.212545505615243,-0.390697156170981,0,0,0,false,false
169,-0.917086297027991,0.205219013126089,-0.388946930847295,0,0,0,false,false
170,-0.912310153608659,0.198664453320655,-0.3895119128152,0,0,0,false,false
171,-0.905983408101483,0.197998046875,-0.389837848455101,0,0,0,false,false
172,-0.900298108552632,0.198009765625,-0.388483537946429,0,0,0,false,false
173,-0.896377983140616,0.198403038549102,-0.386726261596343,0,0,0,false,false
174,-0.891249000483535,0.200568842311245,-0.389379731545299,0,0,0,false,false
175,-0.890034690334498,0.20465899744345,-0.389953112132243,0,0,0,false,false
176,-0.891989086830468,0.208340089706744,-0.390488150841614,0,0,0,false,false
177,-0.892894900623986,0.210785134621605,-0.393401091052969,0,0,0,false,false
178,-0.890594441905572,0.210705543951814,-0.394585768446326,0,0,0,false,false
179,-0.889174228579539,0.208031333286777,-0.396327401143282,0,0,0,false,false
180,-0.889797481960721,0.205995255235971,-0.398092339409722,0,0,0,false,false
181,-0.89424766136925,0.202978996811738,-0.397530950857352,0,0,0,false,false
182,-0.898409414158158,0.199234499896589,-0.39794921875,0,0,0,false,false
183,-0.899877326708154,0.197979084833724,-0.397650117681943,0,0,0,false,false
184,-0.901201075869993,0.200606521251586,-0.396134282963335,0,0,0,false,false
185,-0.901693887888097,0.203274098722548,-0.398077068382784,0,0,0,false,false
186,-0.903594315469376,0.20458984375,-0.401238200914853,0,0,0,false,false
187,-0.903522338186782,0.204800018751754,-0.403034136874649,0,0,0,false,false
188,-0.898821881293619,0.205335543778823,-0.402871868338584,0,0,0,false,false
189,-0.896817233932425,0.200699465462178,-0.404335274074387,0,0,0,false,false
190,-0.897047305486595,0.196650524556325,-0.40701784023056,0,0,0,false,false
191,-0.894956749247995,0.193417918778682,-0.399962368000672,0,0,0,false,false
192,-0.893308898387162,0.188569242608819,-0.399221415506111,0,0,0,false,false
193,-0.895848528701195,0.184754297190655,-0.405994272511399,0,0,0,false,false
194,-0.899918228643416,0.183695692559714,-0.416941480961883,0,0,0,false,false
195,-0.902304672931361,0.18408203125,-0.421848662577113,0,0,0,false,false
196,-0.89707128842351,0.184189805157571,-0.421393316081864,0,0,0,false,false
197,-0.890212706838482,0.18454546390466,-0.418133812166113,0,0,0,false,false
198,-0.885657728674791,0.183297420630712,-0.418249129933547,0,0,0,false,false
199,-0.884935519414423,0.180317933693063,-0.418054411879756,0,0,0,false,false
200,-0.891803194755161,0.181665721999409,-0.428586990606836,0,0,0,false,false
201,-0.901981176458285,0.183782312383523,-0.439318696355783,0,0,0,false,false
202,-0.909675595080585,0.187103973252178,-0.447429567607124,0,0,0,false,false
203,-0.912958697313078,0.194190821630326,-0.456410489482357,0,0,0,false,false
204,-0.902748799812911,0.202098804166748,-0.463390591473532,0,0,0,false,false
205,-0.882157323202264,0.212062713945664,-0.46488829540994,0,0,0,false,false
206,-0.853499625238966,0.226329673368672,-0.458062267429555,0,0,0,false,false
207,-0.824254786805334,0.233878984069179,-0.435084000967139,0,0,0,false,false
208,-0.796877950037747,0.237674771063531,-0.408677047650954,0,0,0,false,false
209,-0.788152658069098,0.239349494542097,-0.386566305530696,0,0,0,false,false
210,-0.789324097455895,0.239770122616923,-0.368264554805344,0,0,0,false,false
211,-0.798996811877068,0.239472523954815,-0.366299916725041,0,0,0,false,false
212,-0.818901200498289,0.241453157242827,-0.389031514782608,0,0,0,false,false
213,-0.865006192052223,0.248330478413502,-0.401344974053072,0,0,0,false,false
214,-0.910723598747943,0.260231088846389,-0.392172413148537,0,0,0,false,false
215,-0.927160668106183,0.268378529120942,-0.391877163209445,0,0,0,false,false
216,-0.927404665323886,0.276471430033952,-0.397490066431391,0,0,0,false,false
217,-0.924409645236824,0.282652716440049,-0.401343578614382,0,0,0,false,false
218,-0.915648283177692,0.291415927416861,-0.405286327830994,0,0,0,false,false
219,-0.897305689008264,0.308533798154245,-0.394612266844384,0,0,0,false,false
220,-0.890533742752073,0.324941700091227,-0.377981395450059,0,0,0,false,false
221,-0.894858377363023,0.337862454431375,-0.367554277465585,0,0,0,false,false
222,-0.890514086051208,0.33972270608765,-0.356056184619741,0,0,0,false,false
223,-0.883247608865531,0.339111328125,-0.344813052999724,0,0,0,false,false
224,-0.867487409408986,0.338071981840507,-0.339513180774907,0,0,0,false,false
225,-0.853159090320227,0.332630851225453,-0.332753009174556,0,0,0,false,false
226,-0.847491852396843,0.329301824412516,-0.329053023726852,0,0,0,false,false
227,-0.849509643399249,0.328569852810047,-0.327856865774268,0,0,0,false,false
228,-0.854340139131154,0.327216277024279,-0.326387463726988,0,0,0,false,false
229,-0.852635123324054,0.322312968371215,-0.327392578125,0,0,0,false,false
230,-0.850223758913624,0.314003017706594,-0.327444850357499,0,0,0,false,false
231,-0.852333991712059,0.306255283406246,-0.329703384731875,0,0,0,false,false
232,-0.854639046492834,0.297113787963018,-0.331949180963645,0,0,0,false,false
233,-0.862693438352981,0.286704662551887,-0.329183934751121,0,0,0,false,false
234,-0.87685961736309,0.277639948261309,-0.327452835648148,0,0,0,false,false
235,-0.88581308481111,0.270092888808597,-0.328475032044742,0,0,0,false,false
236,-0.888263839014801,0.266146339273202,-0.329345703125,0,0,0,false,false
237,-0.887739566575094,0.265880001893031,-0.329536073082737,0,0,0,false,false
238,-0.881061118489795,0.267619187847656,-0.329936376857053,0,0,0,false,false
239,-0.875670914838477,0.269545684253467,-0.331498975844748,0,0,0,false,false
240,-0.874561492349106,0.274113091224365,-0.338356723375644,0,0,0,false,false
241,-0.872422691458298,0.281113068616988,-0.339295518653266,0,0,0,false,false
242,-0.864823839258826,0.287952270014698,-0.333471899946918,0,0,0,false,false
243,-0.851723546352838,0.293486637864026,-0.32720845537345,0,0,0,false,false
244,-0.840835668035226,0.295774810551725,-0.318971897423688,0,0,0,false,false
245,-0.835040268412504,0.295321383002224,-0.310992050344793,0,0,0,false,false
246,-0.828978107758387,0.290615879288588,-0.305769103128199,0,0,0,false,false
247,-0.816376355615805,0.284748855555728,-0.299940049651681,0,0,0,false,false
248,-0.797649623220706,0.280907772083924,-0.284794722854511,0,0,0,false,false
249,-0.783501642084572,0.277092543540995,-0.265587517528948,0,0,0,false,false
250,-0.780571539767862,0.271985424685979,-0.254645399370774,0,0,0,false,false
251,-0.782270788256217,0.265348471763582,-0.264126414103554,0,0,0,false,false
252,-0.786641995409633,0.265486484566037,-0.344983061420634,0,0,0,false,false
253,-0.799204296450848,0.268658878761763,-0.427102655816319,0,0,0,false,false
254,-0.833954769959092,0.26304317761159,-0.47180093532603,0,0,0,false,false
255,-0.865043381181742,0.24076453176902,-0.526663312464504,0,0,0,false,false
256,-0.913975929005036,0.204056837269812,-0.606047402359578,0,0,0,false,false
257,-1.02770553488554,0.13510686916964,-0.75634269171809,0,0,0,false,false
258,-1.2923402471337,-0.0039874512101874,-0.769942960143244,0,0,0,false,false
259,-1.58271292440645,-0.216987267825348,-0.56622857734131,0,0,0,false,false
260,-1.48198475123182,-0.477106175302454,-0.415158821250604,0,0,0,false,false
261,-1.0629422342095,-0.504370685931241,-0.391556533494944,0,0,0,false,false
262,-0.794120631431064,-0.299814411776207,-0.382441283277526,0,0,0,false,false
263,-0.686210852540376,-0.0691452979865377,-0.386822873808327,0,0,0,false,false
264,-0.672750077482978,0.050495735820767,-0.392328913052606,0,0,0,false,false
265,-0.703964965725768,0.131243256856659,-0.39934808639253,0,0,0,false,false
266,-0.765526328209976,0.198267929553653,-0.401971332427491,0,0,0,false,false
267,-0.83273873739804,0.249334454100073,-0.39423174847153,0,0,0,false,false
268,-0.908606800786997,0.275312650228777,-0.36676768335051,0,0,0,false,false
269,-0.936525611071923,0.269756150250668,-0.352604566927566,0,0,0,false,false
270,-0.923309567101647,0.238930523052825,-0.371959812910414,0,0,0,false,false
271,-0.891256258990061,0.182537955254487,-0.426605444654674,0,0,0,false,false
272,-0.898483867162319,0.105775487223544,-0.469693572994451,0,0,0,false,false
273,-0.933677285503769,0.038118693315777,-0.47220994136554,0,0,0,false,false
274,-0.976684805952449,-0.0185040842501113,-0.445160299135717,0,0,0,false,false
275,-0.993852820505241,-0.0472790382497175,-0.393272977773533,0,0,0,false,false
276,-0.978895248428761,-0.0353672230847342,-0.370654583711546,0,0,0,false,false
277,-0.936142461441093,0.000959975353301119,-0.375211493319142,0,0,0,false,false
278,-0.91001741423004,0.0254914339447972,-0.382371290585572,0,0,0,false,false
279,-0.895128862275569,0.0490582175053955,-0.382334518529775,0,0,0,false,false
280,-0.894351098558005,0.0642634843069682,-0.377850378073756,0,0,0,false,false
281,-0.898980034722222,0.0670175844152577,-0.372105189732143,0,0,0,false,false
282,-0.907947854339288,0.0627079732905058,-0.374123802035355,0,0,0,false,false
283,-0.924410818617926,0.0407740103756032,-0.375560916128326,0,0,0,false,false
284,-0.939603278283932,0.00847439109962433,-0.376653801858183,0,0,0,false,false
285,-0.93699982021428,-0.0232797730059852,-0.383714518013662,0,0,0,false,false
286,-0.925418440909185,-0.0324813492505383,-0.390742702193808,0,0,0,false,false
287,-0.916603541099028,-0.0302783809804229,-0.394605651477393,0,0,0,false,false
288,-0.905616093110228,-0.0183559135761635,-0.391168004449254,0,0,0,false,false
289,-0.894562789647892,0.00617997717655079,-0.388353884980553,0,0,0,false,false
290,-0.894535983539869,0.0388850773037578,-0.388832675742519,0,0,0,false,false
291,-0.896961567159382,0.0738029888568971,-0.389792921583195,0,0,0,false,false
292,-0.899795556704916,0.105709819999823,-0.387652750909225,0,0,0,false,false
293,-0.901259919605403,0.130442009645715,-0.37638423568758,0,0,0,false,false
294,-0.900574818887174,0.145867861405079,-0.363858400300518,0,0,0,false,false
295,-0.903506085494184,0.148133878347901,-0.356457415544641,0,0,0,false,false
296,-0.905388974110108,0.145980839239934,-0.352822961068945,0,0,0,false,false
297,-0.907783703782023,0.13710376498443,-0.3525390625,0,0,0,false,false
298,-0.915563257112679,0.121229889895882,-0.352336307971137,0,0,0,false,false
299,-0.930755644091333,0.102720395638838,-0.356263147658015,0,0,0,false,false
300,-0.942958763462821,0.0813841343819851,-0.361411669843455,0,0,0,false,false
301,-0.95015122333262,0.0625885015651124,-0.366470058087383,0,0,0,false,false
302,-0.948514469702434,0.0473308685315692,-0.363275814649009,0,0,0,false,false
303,-0.939363309574043,0.0407866751289428,-0.361177406805639,0,0,0,false,false
304,-0.922298371024187,0.0370776040618081,-0.362667775644955,0,0,0,false,false
305,-0.906515437624048,0.0341528696500484,-0.365267661940817,0,0,0,false,false
306,-0.899996157078456,0.0366514610231216,-0.364191953199598,0,0,0,false,false
307,-0.902260016038591,0.0428134335569555,-0.362650110335355,0,0,0,false,false
308,-0.91279246998734,0.0503609500577991,-0.363518413589248,0,0,0,false,false
309,-0.929299469716426,0.0603959886198664,-0.368461771371097,0,0,0,false,false
310,-0.942515266033653,0.0687423436291745,-0.375170039401179,0,0,0,false,false
311,-0.951173089424851,0.0789442696447584,-0.377075962766361,0,0,0,false,false
312,-0.950542741476307,0.0881610214071083,-0.380514930720726,0,0,0,false,false
313,-0.948959616386108,0.0965342867069418,-0.387462796075027,0,0,0,false,false
314,-0.948188886399522,0.0990368791250198,-0.402008472691846,0,0,0,false,false
315,-0.945313362251127,0.0934600932962692,-0.409574116951474,0,0,0,false,false
316,-0.954825700585212,0.0814057365371189,-0.415334569226302,0,0,0,false,false
317,-0.956994336752369,0.0673345607663257,-0.417517623269628,0,0,0,false,false
318,-0.953707719867559,0.0526890981787926,-0.423410063660752,0,0,0,false,false
319,-0.945558732899643,0.0374142684400074,-0.419843634154516,0,0,0,false,false
320,-0.938481364193234,0.0256326461839793,-0.412346873079379,0,0,0,false,false
321,-0.925262316614652,0.0286816545361467,-0.406284904331779,0,0,0,false,false
322,-0.91140522533422,0.0388432927819454,-0.399122397151669,0,0,0,false,false
323,-0.902702858841969,0.0548979210152412,-0.396551028874218,0,0,0,false,false
324,-0.898935401736985,0.0762000730126281,-0.399262882111641,0,0,0,false,false
325,-0.895533587874399,0.0980772327151771,-0.400639487853072,0,0,0,false,false
326,-0.892211617726739,0.119634873366768,-0.404361854336349,0,0,0,false,false
327,-0.886354407672435,0.138261380180212,-0.404360234599542,0,0,0,false,false
328,-0.876311558448417,0.153567544913185,-0.391624959479786,0,0,0,false,false
329,-0.859402018884899,0.17152581990425,-0.37361487675296,0,0,0,false,false
330,-0.829049082350891,0.187668199951486,-0.349059150331943,0,0,0,false,false
331,-0.805357558306266,0.199887494397438,-0.31810782755894,0,0,0,false,false
332,-0.793918663689218,0.208981461173228,-0.286112536336834,0,0,0,false,false
333,-0.805179790120234,0.216668138403325,-0.276749790765347,0,0,0,false,false
334,-0.832095282096008,0.224178984771741,-0.300589881439281,0,0,0,false,false
335,-0.882144060271471,0.229125294266295,-0.321646756749597,0,0,0,false,false
336,-0.95550574566643,0.231891550686121,-0.298946922020127,0,0,0,false,false
337,-0.985716591306117,0.22681002938527,-0.277906017926389,0,0,0,false,false
338,-0.96195074370328,0.216734369953756,-0.287826616841737,0,0,0,false,false
339,-0.958278050019189,0.222087094741834,-0.310469737492861,0,0,0,false,false
340,-0.991528741252087,0.235991582871094,-0.312245752910297,0,0,0,false,false
341,-1.0098360909028,0.259232474976697,-0.298716077561673,0,0,0,false,false
342,-0.994723198634628,0.277338143207643,-0.27327723222003,0,0,0,false,false
343,-0.978736882105378,0.298940066531821,-0.270521550174723,0,0,0,false,false
344,-0.975359841781771,0.321092571426161,-0.275083712879884,0,0,0,false,false
345,-0.977511944030773,0.326874245179713,-0.268011672243146,0,0,0,false,false
346,-0.967088965961301,0.318694869295306,-0.2627275031091,0,0,0,false,false
347,-0.937674618185496,0.309440374870014,-0.267534501873125,0,0,0,false,false
348,-0.91716237435896,0.304712885790098,-0.265489047202921,0,0,0,false,false
349,-0.908407629951207,0.298667860561575,-0.263678955069324,0,0,0,false,false
350,-0.897305181030736,0.290644554035926,-0.269854904118582,0,0,0,false,false
351,-0.880467550758901,0.282165777151163,-0.272172964022398,0,0,0,false,false
352,-0.874886603504748,0.26540159476589,-0.272915099644865,0,0,0,false,false
353,-0.87195681659172,0.252562293356456,-0.274654503345264,0,0,0,false,false
354,-0.863042818929638,0.241006225839046,-0.274425946495176,0,0,0,false,false
355,-0.852210538498736,0.229938070765816,-0.265244905051039,0,0,0,false,false
356,-0.846438313465954,0.221528198005364,-0.261964292107015,0,0,0,false,false
357,-0.854120695147909,0.217571682104315,-0.270462706861813,0,0,0,false,false
358,-0.869988602752107,0.214385164516796,-0.272687406611194,0,0,0,false,false
359,-0.885926412226217,0.209983368149161,-0.274902272154801,0,0,0,false,false
360,-0.899893765757099,0.202393941625167,-0.272460944952839,0,0,0,false,false
361,-0.90603107986816,0.201660188142442,-0.276867317951246,0,0,0,false,false
362,-0.912377982484292,0.20264554044528,-0.279056688205541,0,0,0,false,false
363,-0.914061375580319,0.203637960040728,-0.27930193172349,0,0,0,false,false
