Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
118,-1.0,-0.21875,-0.21875,0,0,0,false,false
119,-1.0,-0.21875,-0.21875,0,0,0,false,false
120,-1.0,-0.210155923111325,-0.21875,0,0,0,false,false
121,-1.0,-0.203125,-0.21875,0,0,0,false,false
122,-1.0,-0.203125,-0.21875,0,0,0,false,false
123,-1.0,-0.203125,-0.21875,0,0,0,false,false
124,-1.0,-0.203125,-0.21875,0,0,0,false,false
125,-1.0,-0.203125,-0.21875,0,0,0,false,false
126,-1.0,-0.203125,-0.21875,0,0,0,false,false
127,-1.0,-0.203125,-0.21875,0,0,0,false,false
128,-1.0,-0.203816083063251,-0.21875,0,0,0,false,false
129,-1.0,-0.21875,-0.21875,0,0,0,false,false
130,-1.0,-0.21875,-0.21875,0,0,0,false,false
131,-1.0,-0.21875,-0.21875,0,0,0,false,false
132,-1.0,-0.203384247735078,-0.21875,0,0,0,false,false
133,-1.0,-0.203125,-0.21875,0,0,0,false,false
134,-1.0,-0.203125,-0.21875,0,0,0,false,false
135,-1.0,-0.216647517433079,-0.21875,0,0,0,false,false
136,-1.0,-0.21875,-0.21875,0,0,0,false,false
137,-1.0,-0.207136186915188,-0.21875,0,0,0,false,false
138,-1.0,-0.203125,-0.21875,0,0,0,false,false
139,-1.0,-0.203125,-0.21875,0,0,0,false,false
140,-1.0,-0.203125,-0.21875,0,0,0,false,false
141,-1.0,-0.203125,-0.21875,0,0,0,false,false
142,-1.0,-0.203125,-0.21875,0,0,0,false,false
143,-1.0,-0.203125,-0.21875,0,0,0,false,false
144,-1.0,-0.203125,-0.21875,0,0,0,false,false
145,-1.0,-0.205770708495355,-0.21875,0,0,0,false,false
146,-1.0,-0.216970287188366,-0.21875,0,0,0,false,false
147,-1.0,-0.203125,-0.21875,0,0,0,false,false
148,-1.0,-0.203125,-0.21875,0,0,0,false,false
149,-1.0,-0.203125,-0.21875,0,0,0,false,false
150,-1.0,-0.203125,-0.21875,0,0,0,false,false
151,-1.0,-0.203125,-0.21875,0,0,0,false,false
152,-1.0,-0.218358042201443,-0.21875,0,0,0,false,false
153,-1.0,-0.21875,-0.21875,0,0,0,false,false
154,-1.0,-0.204687461781925,-0.21875,0,0,0,false,false
155,-1.0,-0.203125,-0.21875,0,0,0,false,false
156,-1.0,-0.215419987169114,-0.21875,0,0,0,false,false
157,-1.0,-0.207497833286603,-0.21875,0,0,0,false,false
158,-1.0,-0.203125,-0.21875,0,0,0,false,false
159,-1.0,-0.203125,-0.21875,0,0,0,false,false
160,-1.0,-0.203125,-0.21875,0,0,0,false,false
161,-1.0,-0.203125,-0.21875,0,0,0,false,false
162,-1.0,-0.203125,-0.213305709329059,0,0,0,false,false
163,-1.0,-0.203125,-0.207436950557853,0,0,0,false,false
164,-1.0,-0.203125,-0.21875,0,0,0,false,false
165,-1.0,-0.203125,-0.21875,0,0,0,false,false
166,-1.0,-0.203125,-0.21875,0,0,0,false,false
167,-1.0,-0.203125,-0.21875,0,0,0,false,false
168,-1.0,-0.203125,-0.218380686658147,0,0,0,false,false
169,-1.0,-0.203125,-0.203198413173901,0,0,0,false,false
170,-1.0,-0.203125,-0.21874486215822,0,0,0,false,false
171,-1.0,-0.203125,-0.21875,0,0,0,false,false
172,-1.0,-0.203125,-0.21875,0,0,0,false,false
173,-1.0,-0.203125,-0.21875,0,0,0,false,false
174,-1.0,-0.203125,-0.21875,0,0,0,false,false
175,-1.0,-0.203125,-0.21875,0,0,0,false,false
176,-1.0,-0.203125,-0.206797109721718,0,0,0,false,false
177,-1.0,-0.214007130853081,-0.214007130853081,0,0,0,false,false
178,-1.0,-0.209009707881346,-0.21875,0,0,0,false,false
179,-1.0,-0.203125,-0.21875,0,0,0,false,false
180,-1.0,-0.203125,-0.21875,0,0,0,false,false
181,-1.0,-0.209337423674131,-0.21875,0,0,0,false,false
182,-1.0,-0.213701057615731,-0.21875,0,0,0,false,false
183,-1.0,-0.203125,-0.21875,0,0,0,false,false
184,-1.0,-0.203125,-0.21875,0,0,0,false,false
185,-1.0,-0.203125,-0.21875,0,0,0,false,false
186,-1.0,-0.203125,-0.21875,0,0,0,false,false
187,-1.0,-0.203797611420644,-0.218077388579356,0,0,0,false,false
188,-1.0,-0.218503222263425,-0.203125,0,0,0,false,false
189,-1.0,-0.203125,-0.203149253944777,0,0,0,false,false
190,-1.0,-0.203125,-0.21871707307215,0,0,0,false,false
191,-1.0,-0.203125,-0.21875,0,0,0,false,false
192,-1.0,-0.203125,-0.21875,0,0,0,false,false
193,-1.0,-0.203125,-0.21875,0,0,0,false,false
194,-1.0,-0.203125,-0.21875,0,0,0,false,false
195,-1.0,-0.203125,-0.21875,0,0,0,false,false
196,-1.0,-0.203125,-0.21875,0,0,0,false,false
197,-1.0,-0.203125,-0.21875,0,0,0,false,false
198,-1.0,-0.203125,-0.21875,0,0,0,false,false
199,-1.0,-0.203125,-0.21875,0,0,0,false,false
200,-1.0,-0.203125,-0.21875,0,0,0,false,false
201,-1.0,-0.203125,-0.21875,0,0,0,false,false
202,-1.0,-0.20779814893503,-0.21407685106497,0,0,0,false,false
203,-1.0,-0.21875,-0.206726140598191,0,0,0,false,false
204,-1.0,-0.216121544559787,-0.21875,0,0,0,false,false
205,-1.0,-0.203125,-0.21875,0,0,0,false,false
206,-1.0,-0.203125,-0.21875,0,0,0,false,false
207,-0.999494200550192,-0.203125,-0.21875,0,0,0,false,false
208,-0.984518259077895,-0.203125,-0.218893259077895,0,0,0,false,false
209,-1.0,-0.203125,-0.234373466484942,0,0,0,false,false
210,-1.0,-0.203125,-0.218837832059992,0,0,0,false,false
211,-1.0,-0.203125,-0.21875,0,0,0,false,false
212,-1.01471197252573,-0.203125,-0.21875,0,0,0,false,false
213,-1.00160216490347,-0.217147835096533,-0.21875,0,0,0,false,false
214,-1.0,-0.21875,-0.21875,0,0,0,false,false
215,-1.01227626656024,-0.21875,-0.21875,0,0,0,false,false
216,-1.0044064145148,-0.21875,-0.21875,0,0,0,false,false
217,-1.0,-0.21875,-0.21875,0,0,0,false,false
218,-1.0,-0.21875,-0.21875,0,0,0,false,false
219,-1.0,-0.21875,-0.21875,0,0,0,false,false
220,-1.0,-0.212185117561967,-0.212185117561967,0,0,0,false,false
221,-1.0,-0.208530521941854,-0.203125,0,0,0,false,false
222,-1.0,-0.21875,-0.203125,0,0,0,false,false
223,-1.0,-0.215494522630534,-0.203125,0,0,0,false,false
224,-1.0,-0.205433601732467,-0.203125,0,0,0,false,false
225,-1.0,-0.217240847316451,-0.201615847316451,0,0,0,false,false
226,-0.999142283804322,-0.203125,-0.188357716195678,0,0,0,false,false
227,-0.984375,-0.203125,-0.203125,0,0,0,false,false
228,-0.984375,-0.203125,-0.203125,0,0,0,false,false
229,-0.984375,-0.203125,-0.203125,0,0,0,false,false
230,-0.968918326082461,-0.203125,-0.218581673917539,0,0,0,false,false
231,-0.96875,-0.203125,-0.21875,0,0,0,false,false
232,-0.983250521637025,-0.188624478362976,-0.21875,0,0,0,false,false
233,-0.984375,-0.1875,-0.232520363874335,0,0,0,false,false
234,-0.984375,-0.1875,-0.234375,0,0,0,false,false
235,-0.996308575903912,-0.199433575903912,-0.234375,0,0,0,false,false
236,-1.0,-0.203125,-0.234375,0,0,0,false,false
237,-1.00970943258084,-0.203125,-0.224665567419156,0,0,0,false,false
238,-1.015625,-0.203125,-0.21875,0,0,0,false,false
239,-1.015625,-0.208614595116479,-0.226115436663818,0,0,0,false,false
240,-1.015625,-0.227103058786009,-0.228206436238221,0,0,0,false,false
241,-1.015625,-0.229360202858841,-0.21875,0,0,0,false,false
242,-1.015625,-0.21875,-0.21875,0,0,0,false,false
243,-1.01269781484011,-0.21875,-0.21875,0,0,0,false,false
244,-1.0,-0.21875,-0.21875,0,0,0,false,false
245,-1.0,-0.21875,-0.21875,0,0,0,false,false
246,-0.999549069538985,-0.21875,-0.21875,0,0,0,false,false
247,-0.983164919580377,-0.218514964707234,-0.21875,0,0,0,false,false
248,-0.96875,-0.203125,-0.218772247092653,0,0,0,false,false
249,-0.96875,-0.203125,-0.234337321547551,0,0,0,false,false
250,-0.96875,-0.203125,-0.234375,0,0,0,false,false
251,-0.983652582353471,-0.188222417646529,-0.234375,0,0,0,false,false
252,-0.984375,-0.1875,-0.220104507514306,0,0,0,false,false
253,-0.997853435703893,-0.200978435703893,-0.21875,0,0,0,false,false
254,-1.0,-0.203125,-0.21875,0,0,0,false,false
255,-1.0,-0.203125,-0.21875,0,0,0,false,false
256,-1.01047044975704,-0.213595449757037,-0.21875,0,0,0,false,false
257,-1.00632227585655,-0.21875,-0.209447275856554,0,0,0,false,false
258,-1.0,-0.21875,-0.203125,0,0,0,false,false
259,-1.0,-0.225702216396889,-0.203125,0,0,0,false,false
260,-1.0,-0.228598849256992,-0.203125,0,0,0,false,false
261,-1.0,-0.21875,-0.207756845879529,0,0,0,false,false
262,-0.996437193139667,-0.215187193139667,-0.21875,0,0,0,false,false
263,-0.984375,-0.2057407108791,-0.2213657108791,0,0,0,false,false
264,-0.984375,-0.21875,-0.232613217872226,0,0,0,false,false
265,-0.984375,-0.21875,-0.21875,0,0,0,false,false
266,-0.984872227425402,-0.218252772574598,-0.21875,0,0,0,false,false
267,-1.0,-0.203125,-0.21875,0,0,0,false,false
268,-1.0,-0.203125,-0.21875,0,0,0,false,false
269,-1.0,-0.203125,-0.21875,0,0,0,false,false
270,-1.0,-0.203125,-0.21875,0,0,0,false,false
271,-1.0,-0.203125,-0.21875,0,0,0,false,false
272,-1.0,-0.217145006944934,-0.21875,0,0,0,false,false
273,-1.0,-0.21875,-0.21875,0,0,0,false,false
274,-1.0,-0.21875,-0.21875,0,0,0,false,false
275,-1.0,-0.207551783657779,-0.21875,0,0,0,false,false
276,-0.989922319039697,-0.203125,-0.21875,0,0,0,false,false
277,-0.99328014316573,-0.21203014316573,-0.21875,0,0,0,false,false
278,-1.0,-0.211015847686483,-0.21875,0,0,0,false,false
279,-1.0,-0.203125,-0.21875,0,0,0,false,false
280,-1.0,-0.208500651174679,-0.21875,0,0,0,false,false
281,-1.0,-0.21875,-0.21875,0,0,0,false,false
282,-1.0,-0.21875,-0.21875,0,0,0,false,false
283,-1.0,-0.216449872556429,-0.21875,0,0,0,false,false
284,-1.0,-0.204628819608564,-0.21875,0,0,0,false,false
285,-1.0,-0.217913981847152,-0.21875,0,0,0,false,false
286,-1.0,-0.203125,-0.21875,0,0,0,false,false
287,-0.999933324958722,-0.203125,-0.21875,0,0,0,false,false
288,-0.984381110535554,-0.203125,-0.21875,0,0,0,false,false
289,-0.999821893808666,-0.203125,-0.21875,0,0,0,false,false
290,-1.0,-0.203125,-0.21875,0,0,0,false,false
291,-1.0,-0.203125,-0.21875,0,0,0,false,false
292,-1.0,-0.203125,-0.21875,0,0,0,false,false
293,-1.0,-0.203125,-0.21875,0,0,0,false,false
294,-1.0,-0.203125,-0.21875,0,0,0,false,false
295,-1.0,-0.213952384133569,-0.21875,0,0,0,false,false
296,-1.0,-0.209075013533705,-0.21875,0,0,0,false,false
297,-1.0,-0.211619481778416,-0.21875,0,0,0,false,false
298,-1.0,-0.21875,-0.21875,0,0,0,false,false
299,-1.0,-0.21875,-0.21875,0,0,0,false,false
300,-0.995014177331412,-0.213764177331412,-0.21875,0,0,0,false,false
301,-0.988261270130439,-0.203125,-0.21875,0,0,0,false,false
302,-1.0,-0.203125,-0.21875,0,0,0,false,false
303,-1.0,-0.205133119685547,-0.21875,0,0,0,false,false
304,-1.0,-0.21875,-0.21875,0,0,0,false,false
305,-1.0,-0.21875,-0.21875,0,0,0,false,false
306,-1.0,-0.21875,-0.21875,0,0,0,false,false
307,-1.0,-0.218731359201415,-0.21875,0,0,0,false,false
308,-1.0,-0.203165358469773,-0.21875,0,0,0,false,false
309,-1.0,-0.203125,-0.21875,0,0,0,false,false
310,-1.0,-0.203125,-0.21875,0,0,0,false,false
311,-1.0,-0.203125,-0.21875,0,0,0,false,false
312,-1.0,-0.216583683650339,-0.21875,0,0,0,false,false
313,-1.0,-0.21875,-0.21875,0,0,0,false,false
314,-1.0,-0.20722903760346,-0.21875,0,0,0,false,false
315,-1.0,-0.213531847209824,-0.21875,0,0,0,false,false
316,-1.0,-0.209513319439694,-0.21875,0,0,0,false,false
317,-1.0,-0.211194890538589,-0.21875,0,0,0,false,false
318,-1.0,-0.211864547501788,-0.21875,0,0,0,false,false
319,-1.0,-0.203125,-0.21875,0,0,0,false,false
320,-1.0,-0.207695070077521,-0.21875,0,0,0,false,false
321,-1.0,-0.21875,-0.21875,0,0,0,false,false
322,-0.997435759772329,-0.216185759772329,-0.21875,0,0,0,false,false
323,-0.98609264482621,-0.20484264482621,-0.21875,0,0,0,false,false
324,-1.0,-0.21774534878113,-0.21875,0,0,0,false,false
325,-1.0,-0.203125,-0.21875,0,0,0,false,false
326,-1.0,-0.203125,-0.21875,0,0,0,false,false
327,-1.0,-0.203125170826204,-0.21875,0,0,0,false,false
328,-1.0,-0.218642390395988,-0.21875,0,0,0,false,false
329,-0.984814111575449,-0.203564111575449,-0.21875,0,0,0,false,false
330,-0.999039908539164,-0.217789908539164,-0.21875,0,0,0,false,false
331,-1.0,-0.21875,-0.21875,0,0,0,false,false
332,-1.0,-0.205604289518915,-0.21875,0,0,0,false,false
333,-1.0,-0.215320326013737,-0.21875,0,0,0,false,false
334,-1.0,-0.21875,-0.21875,0,0,0,false,false
335,-1.0,-0.21875,-0.21875,0,0,0,false,false
336,-1.0,-0.21875,-0.21875,0,0,0,false,false
337,-1.0,-0.211116398313058,-0.21875,0,0,0,false,false
338,-1.0,-0.203125,-0.21875,0,0,0,false,false
339,-1.0,-0.208415245260648,-0.21875,0,0,0,false,false
340,-1.0,-0.21875,-0.21875,0,0,0,false,false
341,-1.0,-0.21875,-0.21875,0,0,0,false,false
342,-1.0,-0.21875,-0.21875,0,0,0,false,false
343,-1.0,-0.217312304665055,-0.217312304665055,0,0,0,false,false
344,-1.0,-0.203918360323765,-0.203918360323765,0,0,0,false,false
345,-1.0,-0.21843107590042,-0.21875,0,0,0,false,false
346,-1.0,-0.203125,-0.21875,0,0,0,false,false
347,-1.0,-0.203125,-0.21875,0,0,0,false,false
348,-0.984586116620724,-0.218538883379276,-0.21875,0,0,0,false,false
349,-0.984375,-0.21875,-0.21875,0,0,0,false,false
350,-0.998800862589846,-0.21875,-0.21875,0,0,0,false,false
351,-1.0,-0.205067758918715,-0.21875,0,0,0,false,false
352,-1.0,-0.215924752838367,-0.21875,0,0,0,false,false
353,-1.0,-0.206939248044182,-0.21875,0,0,0,false,false
354,-1.0,-0.203125,-0.21875,0,0,0,false,false
355,-1.0,-0.212690872214652,-0.21875,0,0,0,false,false
356,-1.0,-0.210344793945427,-0.21875,0,0,0,false,false
357,-1.0,-0.203125,-0.21875,0,0,0,false,false
358,-1.0,-0.20914967993436,-0.21875,0,0,0,false,false
359,-1.0,-0.21875,-0.21875,0,0,0,false,false
360,-1.0,-0.21875,-0.21875,0,0,0,false,false
361,-1.0,-0.215942433282438,-0.21875,0,0,0,false,false
362,-1.0,-0.203125,-0.21875,0,0,0,false,false
363,-1.0,-0.20431155237807,-0.21875,0,0,0,false,false
364,-1.0,-0.21875,-0.21875,0,0,0,false,false
365,-1.0,-0.21875,-0.21875,0,0,0,false,false
366,-1.0,-0.218739144086127,-0.21875,0,0,0,false,false
367,-1.0,-0.203179250297543,-0.21875,0,0,0,false,false
368,-1.0,-0.203125,-0.21875,0,0,0,false,false
369,-1.0,-0.203125,-0.21875,0,0,0,false,false
370,-1.0,-0.21728754238909,-0.21875,0,0,0,false,false
371,-0.986622131043983,-0.21875,-0.232127868956017,0,0,0,false,false
372,-0.996831576675906,-0.21875,-0.221918423324094,0,0,0,false,false
373,-1.0,-0.21875,-0.21875,0,0,0,false,false
374,-1.0,-0.208449539304308,-0.21875,0,0,0,false,false
375,-1.0,-0.212285786474757,-0.21875,0,0,0,false,false
376,-1.0,-0.21875,-0.21875,0,0,0,false,false
377,-1.0,-0.21875,-0.21875,0,0,0,false,false
378,-1.0,-0.213146752900572,-0.21875,0,0,0,false,false
379,-1.0,-0.203125,-0.21875,0,0,0,false,false
380,-1.0,-0.203125,-0.21875,0,0,0,false,false
381,-1.0,-0.205604289518915,-0.21875,0,0,0,false,false
382,-1.0,-0.217104911715538,-0.21875,0,0,0,false,false
383,-1.0,-0.204071938814516,-0.21875,0,0,0,false,false
384,-1.0,-0.21875,-0.21875,0,0,0,false,false
385,-1.0,-0.21875,-0.21875,0,0,0,false,false
386,-1.0,-0.21875,-0.21875,0,0,0,false,false
387,-1.0,-0.21875,-0.21875,0,0,0,false,false
388,-1.0,-0.21875,-0.21875,0,0,0,false,false
389,-1.0,-0.20414320116351,-0.21875,0,0,0,false,false
390,-1.0,-0.21703235517379,-0.21875,0,0,0,false,false
391,-1.0,-0.21875,-0.21875,0,0,0,false,false
392,-1.0,-0.21875,-0.21875,0,0,0,false,false
393,-1.0,-0.21875,-0.21875,0,0,0,false,false
394,-1.0,-0.208857831654098,-0.21875,0,0,0,false,false
395,-1.0,-0.203125,-0.21875,0,0,0,false,false
396,-1.0,-0.210669178594194,-0.21875,0,0,0,false,false
397,-1.0,-0.212405720312743,-0.21875,0,0,0,false,false
398,-1.0,-0.203125,-0.21875,0,0,0,false,false
399,-1.0,-0.203125,-0.21875,0,0,0,false,false
400,-1.0,-0.203125,-0.21875,0,0,0,false,false
401,-1.0,-0.2052875654753,-0.21875,0,0,0,false,false
402,-1.0,-0.217379754400719,-0.21875,0,0,0,false,false
403,-1.0,-0.203125,-0.218008564292368,0,0,0,false,false
404,-1.0,-0.203125,-0.203410054352782,0,0,0,false,false
405,-1.0,-0.203125,-0.21875,0,0,0,false,false
406,-1.0,-0.203125,-0.21875,0,0,0,false,false
407,-1.0,-0.218520528849881,-0.21875,0,0,0,false,false
408,-1.0,-0.21875,-0.21875,0,0,0,false,false
409,-1.0,-0.21875,-0.21875,0,0,0,false,false
410,-1.0,-0.21875,-0.21875,0,0,0,false,false
411,-1.0,-0.206034300058074,-0.21875,0,0,0,false,false
412,-1.0,-0.203125,-0.207037346843455,0,0,0,false,false
413,-1.0,-0.21374315822291,-0.21374315822291,0,0,0,false,false
414,-1.0,-0.2092591212233,-0.2092591212233,0,0,0,false,false
415,-1.0,-0.203125,-0.203125,0,0,0,false,false
416,-1.0,-0.203125,-0.203125,0,0,0,false,false
417,-1.0,-0.203125,-0.209040567419156,0,0,0,false,false
418,-1.0,-0.203125,-0.21875,0,0,0,false,false
419,-1.0,-0.206835769909892,-0.215039230090108,0,0,0,false,false
420,-1.0,-0.216030242893242,-0.203125,0,0,0,false,false
421,-1.0,-0.204979636125665,-0.203125,0,0,0,false,false
422,-1.0,-0.217625521637024,-0.203125,0,0,0,false,false
423,-1.0,-0.203675668370871,-0.203125,0,0,0,false,false
424,-1.0,-0.218571893808666,-0.203125,0,0,0,false,false
425,-1.0,-0.203125,-0.203125,0,0,0,false,false
426,-1.0,-0.203125,-0.203125,0,0,0,false,false
427,-1.0,-0.203125,-0.218388095586355,0,0,0,false,false
428,-1.0,-0.217901629257934,-0.203973370742066,0,0,0,false,false
429,-1.0,-0.204617619145247,-0.203125,0,0,0,false,false
430,-1.0,-0.203125,-0.216441398267533,0,0,0,false,false
431,-1.0,-0.203125,-0.206367365531012,0,0,0,false,false
432,-1.0,-0.203125,-0.203125,0,0,0,false,false
433,-1.0,-0.213352951808588,-0.203125,0,0,0,false,false
434,-1.0,-0.21875,-0.203125,0,0,0,false,false
435,-1.0,-0.210848045630715,-0.203125,0,0,0,false,false
436,-1.0,-0.203125,-0.209832725721243,0,0,0,false,false
437,-1.0,-0.208663672536108,-0.21875,0,0,0,false,false
438,-1.0,-0.214336448487866,-0.214336448487866,0,0,0,false,false
439,-1.0,-0.206516937187153,-0.203125,0,0,0,false,false
440,-1.0,-0.21630859375,-0.20556640625,0,0,0,false,false
441,-1.0,-0.204727164903467,-0.217147835096533,0,0,0,false,false
442,-1.0,-0.21875,-0.203125,0,0,0,false,false
443,-1.0,-0.218342599465893,-0.203125,0,0,0,false,false
444,-1.0,-0.203125,-0.203125,0,0,0,false,false
445,-1.0,-0.203125,-0.203125,0,0,0,false,false
446,-1.0,-0.218607008861169,-0.203125,0,0,0,false,false
447,-1.0,-0.20362314119177,-0.203125,0,0,0,false,false
448,-1.0,-0.203125,-0.203125,0,0,0,false,false
