Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
60,-0.968266175232619,0.157281791535744,-0.253159790718427,0,0,0,false,false
61,-0.967332586797002,0.1561206079479,-0.250275202252967,0,0,0,false,false
62,-0.96704101020631,0.156970189821368,-0.250913590838841,0,0,0,false,false
63,-0.969317482165362,0.156544494985462,-0.252812901265328,0,0,0,false,false
64,-0.969453356715976,0.155336680295563,-0.255817213136291,0,0,0,false,false
65,-0.968899966166437,0.155885853569549,-0.255464061752576,0,0,0,false,false
66,-0.968505859375,0.154241962470927,-0.256439320108397,0,0,0,false,false
67,-0.968751492980971,0.153912871042768,-0.252575398388272,0,0,0,false,false
68,-0.972959386160635,0.151195572289737,-0.249155367388762,0,0,0,false,false
69,-0.97313414025757,0.148767663794341,-0.248821810221122,0,0,0,false,false
70,-0.972935169858564,0.151587677616493,-0.250418535748053,0,0,0,false,false
71,-0.973836878083136,0.153348947433097,-0.251783044600248,0,0,0,false,false
72,-0.971432816826152,0.156974049556837,-0.252197265625,0,0,0,false,false
73,-0.968657815960639,0.158656945930628,-0.252188350983581,0,0,0,false,false
74,-0.968020866162629,0.156136676031463,-0.251411377118244,0,0,0,false,false
75,-0.968259696194213,0.155040609475165,-0.250754511348101,0,0,0,false,false
76,-0.967726808966525,0.156245734563661,-0.254013128436471,0,0,0,false,false
77,-0.965039363317683,0.155518399108735,-0.255917171406175,0,0,0,false,false
78,-0.964111328125,0.1557588471557,-0.257320526700186,0,0,0,false,false
79,-0.96411228392127,0.154053354689093,-0.255127056510682,0,0,0,false,false
80,-0.96728515625,0.155517578125,-0.25537109375,0,0,0,false,false
81,-0.969721269233253,0.155029471081337,-0.25416606779607,0,0,0,false,false
82,-0.96997056564857,0.156248274152412,-0.252481314440719,0,0,0,false,false
83,-0.969493958928786,0.155033158895044,-0.250492560553823,0,0,0,false,false
84,-0.969255030405996,0.155757453313661,-0.251867182890304,0,0,0,false,false
85,-0.96833108563354,0.155519767725868,-0.254620140840291,0,0,0,false,false
86,-0.966652013094934,0.155517578125,-0.253755541248823,0,0,0,false,false
87,-0.965345007398274,0.153905517463163,-0.251346819851796,0,0,0,false,false
88,-0.968288221384441,0.153085059636808,-0.250327598522298,0,0,0,false,false
89,-0.969793531223206,0.154499684925239,-0.249286272340037,0,0,0,false,false
90,-0.972434789992714,0.152891874676295,-0.252595059812681,0,0,0,false,false
91,-0.973782084893184,0.154235478212681,-0.254598130386843,0,0,0,false,false
92,-0.974352094800721,0.153136220128375,-0.253600874633671,0,0,0,false,false
93,-0.972967261763726,0.153076171875,-0.252245058481118,0,0,0,false,false
94,-0.97033476533374,0.15444396532575,-0.252750383914539,0,0,0,false,false
95,-0.971793915138898,0.154315433998015,-0.255664476414129,0,0,0,false,false
96,-0.971923828125,0.154296875,-0.252880014192205,0,0,0,false,false
97,-0.971702971861748,0.154487209326368,-0.251743272188658,0,0,0,false,false
98,-0.972334533036717,0.154767242441887,-0.252082739824258,0,0,0,false,false
99,-0.972196463565031,0.154353864630062,-0.25253866565522,0,0,0,false,false
100,-0.973444243242686,0.154296875,-0.254573005392905,0,0,0,false,false
101,-0.971873481300317,0.154472808119968,-0.256680148527167,0,0,0,false,false
102,-0.969409480546727,0.154759086078455,-0.25580154747855,0,0,0,false,false
103,-0.965820284833077,0.154377448073983,-0.256096848348452,0,0,0,false,false
104,-0.965107328125629,0.155331577140151,-0.257398903417194,0,0,0,false,false
105,-0.966926834180494,0.15661656633336,-0.256642235275788,0,0,0,false,false
106,-0.969267815311218,0.155426328628838,-0.256183114101902,0,0,0,false,false
107,-0.970427605283076,0.150927223677697,-0.255509044368283,0,0,0,false,false
108,-0.971324596695662,0.151596854589685,-0.255744910696496,0,0,0,false,false
109,-0.973238668728477,0.153372263005623,-0.25500807330333,0,0,0,false,false
110,-0.972839489178709,0.153564453125,-0.252833297521423,0,0,0,false,false
111,-0.972129630419392,0.153389065996829,-0.253435712724532,0,0,0,false,false
112,-0.969857658370131,0.154523842293921,-0.255312875946993,0,0,0,false,false
113,-0.968786883494458,0.154924770970449,-0.255110592338653,0,0,0,false,false
114,-0.968964510460492,0.153431986080899,-0.255375524938764,0,0,0,false,false
115,-0.970352014797833,0.152935826162852,-0.253210784166021,0,0,0,false,false
116,-0.972067813389903,0.153740638553099,-0.253988828366961,0,0,0,false,false
117,-0.973883556072181,0.15394633397836,-0.252990959788904,0,0,0,false,false
118,-0.974068318983051,0.153523247271621,-0.252599730550847,0,0,0,false,false
119,-0.974598794845059,0.153140782533846,-0.252163249716918,0,0,0,false,false
120,-0.974505533140216,0.154599258151669,-0.253487013285773,0,0,0,false,false
121,-0.972060557164995,0.156548890503545,-0.257009591622162,0,0,0,false,false
122,-0.971343276660275,0.155784253871897,-0.255700445824609,0,0,0,false,false
123,-0.973573572760586,0.154546760249319,-0.251919404711529,0,0,0,false,false
124,-0.973540306949189,0.152210069241543,-0.251220703125,0,0,0,false,false
125,-0.969332678837441,0.15078848201916,-0.25026452480849,0,0,0,false,false
126,-0.968723801260097,0.151682413233828,-0.251231428792914,0,0,0,false,false
127,-0.968509008834613,0.15185546875,-0.252861302818029,0,0,0,false,false
128,-0.967364729176405,0.151748290481072,-0.252840335238566,0,0,0,false,false
129,-0.967577057078061,0.152023366112552,-0.252116966921681,0,0,0,false,false
130,-0.968790787055348,0.152290726290706,-0.250064087800821,0,0,0,false,false
131,-0.970016018949952,0.15251287526282,-0.250446535047184,0,0,0,false,false
132,-0.970244755120644,0.154963406863182,-0.250869745168767,0,0,0,false,false
133,-0.969500021706404,0.155674730517415,-0.2509765625,0,0,0,false,false
134,-0.969107963449387,0.155767023687319,-0.250643968416908,0,0,0,false,false
135,-0.968994140625,0.156166703768035,-0.250325024148375,0,0,0,false,false
136,-0.968846685928752,0.1547332504932,-0.252247033470841,0,0,0,false,false
137,-0.967769031810454,0.152903568058052,-0.253636087068635,0,0,0,false,false
138,-0.967196888013525,0.152737362863482,-0.254114058609241,0,0,0,false,false
139,-0.969001776184419,0.15185546875,-0.254064758314772,0,0,0,false,false
140,-0.97037702137568,0.151795171702047,-0.252090084161118,0,0,0,false,false
141,-0.967300343287099,0.151725164577518,-0.25148317132307,0,0,0,false,false
142,-0.966629819078994,0.151939105183254,-0.253072014188195,0,0,0,false,false
143,-0.968781971984915,0.15168938639159,-0.253397605891493,0,0,0,false,false
144,-0.96980981304521,0.153673553130754,-0.250868563621043,0,0,0,false,false
145,-0.970280796644405,0.154383386906684,-0.249205702335871,0,0,0,false,false
146,-0.971945241129429,0.154597723776136,-0.250854201665143,0,0,0,false,false
147,-0.972412109375,0.154948065819291,-0.252485251124925,0,0,0,false,false
148,-0.972548124907606,0.155449570358697,-0.253890948472565,0,0,0,false,false
149,-0.973003452111093,0.155215169324588,-0.253292619048177,0,0,0,false,false
150,-0.970126914399088,0.156441782728697,-0.251220703125,0,0,0,false,false
151,-0.969970703125,0.155550153126213,-0.251256455652406,0,0,0,false,false
152,-0.969878463348577,0.154313564801344,-0.251815949234466,0,0,0,false,false
153,-0.968994140625,0.153590134136336,-0.252074411219831,0,0,0,false,false
154,-0.968994140625,0.154158102773037,-0.250852872511435,0,0,0,false,false
155,-0.969049998482207,0.154899533892218,-0.252831924761917,0,0,0,false,false
156,-0.970833794664596,0.155615177926676,-0.253592170851759,0,0,0,false,false
157,-0.973383187742564,0.156553029548783,-0.254980534162991,0,0,0,false,false
158,-0.973063998534102,0.159907878571375,-0.255300697812229,0,0,0,false,false
159,-0.971502066850742,0.159569985148765,-0.25370349302233,0,0,0,false,false
160,-0.970272969523414,0.157015424732605,-0.254878866959341,0,0,0,false,false
161,-0.972448445249114,0.155044967728717,-0.254609181285329,0,0,0,false,false
162,-0.972676533282118,0.152596241556866,-0.254075556180246,0,0,0,false,false
163,-0.972888975292748,0.153052008123142,-0.25207940907396,0,0,0,false,false
164,-0.971628610434061,0.151123046875,-0.25037531225761,0,0,0,false,false
165,-0.970949991462349,0.151123693830656,-0.24829275512737,0,0,0,false,false
166,-0.97142936764293,0.151381868045646,-0.249079026372873,0,0,0,false,false
167,-0.969484492892106,0.152352070651479,-0.254147879967547,0,0,0,false,false
168,-0.970947265625,0.152592558782012,-0.25168887921038,0,0,0,false,false
169,-0.970947265625,0.154296870349571,-0.250000003084938,0,0,0,false,false
170,-0.968506893231822,0.152588614324776,-0.251683935927745,0,0,0,false,false
171,-0.970699432950186,0.1542940034057,-0.254391179199652,0,0,0,false,false
172,-0.970459852062327,0.152593964436291,-0.251961801873273,0,0,0,false,false
173,-0.972850326004202,0.154043441064569,-0.251953125,0,0,0,false,false
174,-0.973353173127218,0.153810939307421,-0.250765000262639,0,0,0,false,false
175,-0.974355205832572,0.15380859375,-0.250489746309873,0,0,0,false,false
176,-0.972518979488804,0.15380859375,-0.253605088791051,0,0,0,false,false
177,-0.971688848614944,0.151765234319702,-0.249085589545188,0,0,0,false,false
178,-0.973721746116855,0.150719797590659,-0.247096625039218,0,0,0,false,false
179,-0.97459577338251,0.149951558449027,-0.249189175419838,0,0,0,false,false
180,-0.97058360269096,0.149663621299794,-0.247631192686986,0,0,0,false,false
181,-0.969025282070101,0.150353574625175,-0.249967793121375,0,0,0,false,false
182,-0.969913405780259,0.150390625,-0.255152290931634,0,0,0,false,false
183,-0.967237803487245,0.149479658454082,-0.253119331935227,0,0,0,false,false
184,-0.968308675098032,0.151667829175369,-0.251004313716189,0,0,0,false,false
185,-0.973894633883232,0.148730160629333,-0.249576302054004,0,0,0,false,false
186,-0.976002336320069,0.150224102394876,-0.250477487431776,0,0,0,false,false
187,-0.972396394399264,0.151776326181214,-0.25164006169445,0,0,0,false,false
188,-0.970762616110242,0.151209843609729,-0.250991822652196,0,0,0,false,false
189,-0.967841537144149,0.151459841807749,-0.249627348756992,0,0,0,false,false
190,-0.969112170463988,0.152477376223766,-0.252173329108671,0,0,0,false,false
191,-0.971348782784251,0.151761463754009,-0.252913090265685,0,0,0,false,false
192,-0.974217732412992,0.151611328125,-0.252151669567644,0,0,0,false,false
193,-0.974833353111663,0.149227156698932,-0.249419347617011,0,0,0,false,false
194,-0.974262090076845,0.147706435165897,-0.249173113585506,0,0,0,false,false
195,-0.972053476724879,0.146627669980164,-0.249566999515419,0,0,0,false,false
196,-0.972249756589127,0.148333347925061,-0.25069672169033,0,0,0,false,false
197,-0.970532224560556,0.151850908502114,-0.25271061088548,0,0,0,false,false
198,-0.969095284252176,0.151384025972225,-0.253492371217195,0,0,0,false,false
199,-0.968994140625,0.148637040248994,-0.254612432063967,0,0,0,false,false
200,-0.969345576887729,0.146303878159358,-0.252774516421966,0,0,0,false,false
201,-0.968967267730529,0.146511247894471,-0.251245993034909,0,0,0,false,false
202,-0.969037993146837,0.145449198694884,-0.249712344481082,0,0,0,false,false
203,-0.969364428692508,0.144571990383459,-0.249924000830044,0,0,0,false,false
204,-0.97205732212344,0.144691683651151,-0.250041088076841,0,0,0,false,false
205,-0.97500809055373,0.144149588656186,-0.248111994999963,0,0,0,false,false
206,-0.976434276290594,0.143999694513509,-0.248533367548398,0,0,0,false,false
207,-0.976942740893576,0.145252557190209,-0.249174166980573,0,0,0,false,false
208,-0.977669115828537,0.145337587888967,-0.248405102921463,0,0,0,false,false
209,-0.97597338202591,0.143803427025422,-0.248430482005277,0,0,0,false,false
210,-0.97270386194694,0.144294673127877,-0.250261329409891,0,0,0,false,false
211,-0.972041797477861,0.145619626550768,-0.249789556139829,0,0,0,false,false
212,-0.971236855034429,0.14498565382146,-0.248959332916902,0,0,0,false,false
213,-0.968730134389352,0.145645899653045,-0.249710853396233,0,0,0,false,false
214,-0.968091679106239,0.146493848585395,-0.248563577006185,0,0,0,false,false
215,-0.969623207306977,0.14599609375,-0.247551843990747,0,0,0,false,false
216,-0.971461536900419,0.146218418666607,-0.249767621676217,0,0,0,false,false
217,-0.973965838948833,0.145628514599012,-0.250452734389898,0,0,0,false,false
218,-0.976016654543279,0.14453125,-0.24897104330101,0,0,0,false,false
219,-0.976468023119886,0.145619131543719,-0.246740798876525,0,0,0,false,false
220,-0.976200526586494,0.146389462597856,-0.245944526834139,0,0,0,false,false
221,-0.974907838658248,0.143597493003075,-0.24609375,0,0,0,false,false
222,-0.974065949418778,0.143168816437557,-0.24609375,0,0,0,false,false
223,-0.973216993895861,0.143220168154042,-0.246259081420274,0,0,0,false,false
224,-0.972520308506751,0.14208984375,-0.246108795007075,0,0,0,false,false
225,-0.972574487709731,0.141901251757529,-0.245342285659221,0,0,0,false,false
226,-0.973436562999283,0.14043798619707,-0.245493122729737,0,0,0,false,false
227,-0.973979289301234,0.138800937733718,-0.245435504365206,0,0,0,false,false
228,-0.97419681391962,0.138874584165828,-0.247494758065596,0,0,0,false,false
229,-0.97453356056533,0.139235498393559,-0.247385258759367,0,0,0,false,false
230,-0.974287467205754,0.136757633584623,-0.248099449879192,0,0,0,false,false
231,-0.972437352510838,0.13737670211988,-0.249538016702958,0,0,0,false,false
232,-0.972998400322307,0.136428333924832,-0.24954842166955,0,0,0,false,false
233,-0.976000579200018,0.137068398669954,-0.245895820235015,0,0,0,false,false
234,-0.978335689075952,0.136474609375,-0.245858758214911,0,0,0,false,false
235,-0.975456876228457,0.136494491711493,-0.244050045857195,0,0,0,false,false
236,-0.97425813679004,0.136957701393212,-0.244036054716705,0,0,0,false,false
237,-0.972213983691276,0.137892771519661,-0.24878331765013,0,0,0,false,false
238,-0.968961329728895,0.137324153176144,-0.249842798224506,0,0,0,false,false
239,-0.967913841731177,0.137018804269277,-0.249512991091942,0,0,0,false,false
240,-0.969811201047604,0.13709960837529,-0.24552132403954,0,0,0,false,false
241,-0.971073387572699,0.134042903904715,-0.245540796091718,0,0,0,false,false
242,-0.971483171353639,0.134551411164844,-0.247273008363484,0,0,0,false,false
243,-0.971854369146632,0.136906053794975,-0.246443571217839,0,0,0,false,false
244,-0.974529939701402,0.135883345348681,-0.245865210580816,0,0,0,false,false
245,-0.976662328176172,0.135510166240823,-0.245937398115906,0,0,0,false,false
246,-0.977166010181829,0.136217419548612,-0.242441685353568,0,0,0,false,false
247,-0.978355292799621,0.139121712358963,-0.241588088186374,0,0,0,false,false
248,-0.978701456896756,0.138268528794274,-0.245872374717099,0,0,0,false,false
249,-0.975768828610877,0.141225861353877,-0.247255848538845,0,0,0,false,false
250,-0.972802987462761,0.141845703125,-0.245127630988502,0,0,0,false,false
251,-0.972126930097464,0.14188052004047,-0.246225202966206,0,0,0,false,false
252,-0.97161089382172,0.144023663805939,-0.249447082767725,0,0,0,false,false
253,-0.969482421875,0.142335949713343,-0.251708188449515,0,0,0,false,false
254,-0.969479934815006,0.142575063484755,-0.251439005642494,0,0,0,false,false
255,-0.968995862039825,0.141291198088821,-0.248955143816673,0,0,0,false,false
256,-0.970251169012853,0.13720703125,-0.247070792121941,0,0,0,false,false
257,-0.973890804310905,0.137206796770338,-0.247807750135418,0,0,0,false,false
258,-0.975579505936917,0.135009824362155,-0.248777346823777,0,0,0,false,false
259,-0.978514163735168,0.139348065317052,-0.249267398386641,0,0,0,false,false
260,-0.976386907939182,0.142573972797349,-0.248049465728137,0,0,0,false,false
261,-0.973447012209657,0.140918347894363,-0.248533215703076,0,0,0,false,false
262,-0.972472905153568,0.13989648675193,-0.248292693550274,0,0,0,false,false
263,-0.970577724844302,0.140859114042608,-0.250224087460216,0,0,0,false,false
264,-0.968525147891093,0.140147436882492,-0.249763004796661,0,0,0,false,false
265,-0.969628807838406,0.140376239751272,-0.250474422378817,0,0,0,false,false
266,-0.970571079323549,0.139026987332384,-0.249535704220605,0,0,0,false,false
267,-0.973807902263022,0.138196336751853,-0.250221869453297,0,0,0,false,false
268,-0.97626880801976,0.138418727563959,-0.249773872997083,0,0,0,false,false
269,-0.975384639463906,0.135920298339102,-0.249755859375,0,0,0,false,false
270,-0.976181676340653,0.132561238805086,-0.251838871692132,0,0,0,false,false
271,-0.977022258909325,0.131613557403375,-0.247596605279598,0,0,0,false,false
272,-0.976298996729987,0.133865311136752,-0.247930306505957,0,0,0,false,false
273,-0.973788995329017,0.133808067708943,-0.248511370921488,0,0,0,false,false
274,-0.973855438804709,0.1337890625,-0.247867277335873,0,0,0,false,false
275,-0.972557255091882,0.135337090929782,-0.248902482735931,0,0,0,false,false
276,-0.972629444561883,0.136912340976805,-0.247719426378702,0,0,0,false,false
277,-0.972226431512735,0.138550034162823,-0.249671105427508,0,0,0,false,false
278,-0.974075500316906,0.137937750829442,-0.251591727449501,0,0,0,false,false
279,-0.973075775659396,0.1370323223257,-0.250246673540167,0,0,0,false,false
280,-0.9717745690414,0.136962890625,-0.248898756403565,0,0,0,false,false
281,-0.973098819875678,0.1372688537416,-0.246182389006432,0,0,0,false,false
282,-0.972988905904784,0.138312338661657,-0.244942837355015,0,0,0,false,false
283,-0.973685380926583,0.139723682956784,-0.247666388852835,0,0,0,false,false
284,-0.972068531710132,0.1391214672337,-0.250274921306736,0,0,0,false,false
285,-0.971003728112608,0.140620656693178,-0.24866455717469,0,0,0,false,false
286,-0.972859759847754,0.140844477987846,-0.24493153094228,0,0,0,false,false
287,-0.975311053701042,0.139661711703521,-0.246758094106776,0,0,0,false,false
288,-0.975276823651954,0.139945370608052,-0.247441918474779,0,0,0,false,false
289,-0.974896672961241,0.141524236652454,-0.246231344424458,0,0,0,false,false
290,-0.975024561218279,0.141674657531721,-0.246544916725339,0,0,0,false,false
291,-0.973028440502589,0.142783070314099,-0.247834093201143,0,0,0,false,false
292,-0.967870713838598,0.144142375509169,-0.248046875,0,0,0,false,false
293,-0.966956475027458,0.143169909182792,-0.248046875,0,0,0,false,false
294,-0.966885476589145,0.143144364022436,-0.248311359590699,0,0,0,false,false
295,-0.967113260957764,0.143746015851043,-0.248657055385823,0,0,0,false,false
296,-0.968313139038713,0.141877180695427,-0.250301971583735,0,0,0,false,false
297,-0.969712992521353,0.13923035363795,-0.248919769905122,0,0,0,false,false
298,-0.973216000230274,0.137825218689433,-0.249127830382118,0,0,0,false,false
299,-0.974718362724593,0.137528458431384,-0.249947669648373,0,0,0,false,false
300,-0.975002919716525,0.138796111186922,-0.249905263466525,0,0,0,false,false
301,-0.975272236450085,0.1396484375,-0.24896884966986,0,0,0,false,false
302,-0.973780538225889,0.139895083144865,-0.247802734375,0,0,0,false,false
303,-0.971354181833903,0.141218723443025,-0.24863554748533,0,0,0,false,false
304,-0.971407138800682,0.140925956773637,-0.24951171875,0,0,0,false,false
305,-0.971923828125,0.140557376745484,-0.250065717600403,0,0,0,false,false
306,-0.972564728446359,0.140075621232282,-0.249664254672735,0,0,0,false,false
307,-0.973081206717746,0.138632711146503,-0.249623364639769,0,0,0,false,false
308,-0.97265625,0.137635594470528,-0.251366349815041,0,0,0,false,false
309,-0.972940094426586,0.135852658888043,-0.251504547551586,0,0,0,false,false
310,-0.972919767304588,0.136971147847525,-0.251049497122002,0,0,0,false,false
311,-0.97164529609246,0.137939453125,-0.249672542194595,0,0,0,false,false
312,-0.971598733032978,0.138102639282978,-0.250972441205783,0,0,0,false,false
313,-0.972696164867591,0.13909089505445,-0.251699130688268,0,0,0,false,false
314,-0.973235939527,0.140341492562869,-0.249828658887785,0,0,0,false,false
315,-0.9722492678719,0.141647749163864,-0.249456433281058,0,0,0,false,false
316,-0.971814779956519,0.142063799461962,-0.251523812047732,0,0,0,false,false
317,-0.972104133065596,0.141548928928212,-0.250252409525601,0,0,0,false,false
318,-0.972619339989383,0.141729973636988,-0.249751632158674,0,0,0,false,false
319,-0.97544248020674,0.141132505247906,-0.250177898865176,0,0,0,false,false
320,-0.9755645694749,0.14266296043494,-0.248908745951035,0,0,0,false,false
321,-0.974609375,0.1426870352707,-0.249177424555467,0,0,0,false,false
322,-0.974794218440061,0.144582238896885,-0.250408945854893,0,0,0,false,false
323,-0.97524286191026,0.142490815536181,-0.249279926488863,0,0,0,false,false
324,-0.973196607433784,0.142163652592906,-0.250343163918771,0,0,0,false,false
325,-0.972900390625,0.141821500828767,-0.249030460962265,0,0,0,false,false
326,-0.97310746476911,0.142830206573703,-0.247801801297584,0,0,0,false,false
327,-0.975208903959025,0.141511055296084,-0.246238999864373,0,0,0,false,false
328,-0.976010756388811,0.142466093282766,-0.248266212538952,0,0,0,false,false
329,-0.975240384663485,0.141778970828618,-0.249490459621772,0,0,0,false,false
330,-0.974600823392918,0.143253089009819,-0.246209683859022,0,0,0,false,false
331,-0.973205844602499,0.142513637269863,-0.245046410495837,0,0,0,false,false
332,-0.973859003244416,0.142369884136167,-0.24507049556142,0,0,0,false,false
333,-0.9736328125,0.142815228323986,-0.24755859375,0,0,0,false,false
334,-0.973714261356513,0.142438166295679,-0.247376402901243,0,0,0,false,false
335,-0.97509765625,0.140979136689757,-0.243739930571947,0,0,0,false,false
336,-0.975117185810624,0.143361651697195,-0.243291004644055,0,0,0,false,false
337,-0.975579111317186,0.143546568936529,-0.246324883436791,0,0,0,false,false
338,-0.97490381507025,0.143336593357736,-0.245484462056429,0,0,0,false,false
339,-0.970479739133523,0.144225046362553,-0.243484474446294,0,0,0,false,false
340,-0.972718875561269,0.141371174158653,-0.241953592630282,0,0,0,false,false
341,-0.978999315751602,0.142661817631963,-0.242697994308263,0,0,0,false,false
342,-0.978499193762973,0.143782549541727,-0.242941145432853,0,0,0,false,false
343,-0.978239639037894,0.141847647021624,-0.243693647089734,0,0,0,false,false
344,-0.973995373659273,0.142612760147617,-0.244871336704773,0,0,0,false,false
345,-0.969935066906545,0.144539410944129,-0.243877678187028,0,0,0,false,false
346,-0.968750155622386,0.144775279848784,-0.242920088563324,0,0,0,false,false
347,-0.969723641627148,0.143803424975824,-0.243893977055154,0,0,0,false,false
348,-0.970702694010506,0.140151267015933,-0.244628605923177,0,0,0,false,false
349,-0.970703125,0.139648869761046,-0.243898038811882,0,0,0,false,false
350,-0.970932399553283,0.141523182521227,-0.248273585004621,0,0,0,false,false
351,-0.972095726297829,0.143788762255274,-0.24344055417882,0,0,0,false,false
352,-0.974106108074268,0.141382439552615,-0.245582952840147,0,0,0,false,false
353,-0.97412109375,0.144244236845033,-0.24560546875,0,0,0,false,false
354,-0.972044385454659,0.142851199113024,-0.245172529450966,0,0,0,false,false
355,-0.971200547377541,0.145681197949214,-0.244159147574227,0,0,0,false,false
356,-0.971664840052198,0.143621501015109,-0.245560926406594,0,0,0,false,false
357,-0.96956467067564,0.1435546875,-0.245370466880627,0,0,0,false,false
358,-0.970509207009354,0.143749735476083,-0.246024996793552,0,0,0,false,false
359,-0.972130080339694,0.144730338233272,-0.246287022085208,0,0,0,false,false
360,-0.974588965439771,0.14156311617375,-0.247952124932827,0,0,0,false,false
361,-0.980027490769844,0.141584608439431,-0.245453369108291,0,0,0,false,false
362,-0.981175148926635,0.139802137063385,-0.241871161696649,0,0,0,false,false
363,-0.980252310204205,0.139840928590729,-0.243256076374909,0,0,0,false,false
364,-0.978873415726692,0.140064445033199,-0.242968392910272,0,0,0,false,false
365,-0.975938959977445,0.142106374074318,-0.243886706584603,0,0,0,false,false
366,-0.973812396677797,0.141424619069095,-0.244817839456496,0,0,0,false,false
367,-0.97154986893033,0.140005814913909,-0.244661414114681,0,0,0,false,false
