Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
64,-1.015625,0.0,-0.170934509859114,0,0,0,false,false
65,-1.015625,0.0,-0.157590818706802,0,0,0,false,false
66,-1.015625,0.0,-0.170112986816093,0,0,0,false,false
67,-1.015625,0.0,-0.171875,0,0,0,false,false
68,-1.02843023693382,0.0,-0.171875,0,0,0,false,false
69,-1.01904230081305,0.0,-0.171875,0,0,0,false,false
70,-1.015625,0.0,-0.171875,0,0,0,false,false
71,-1.015625,0.0,-0.171875,0,0,0,false,false
72,-1.015625,0.0,-0.171875,0,0,0,false,false
73,-1.02521843208891,0.0,-0.171875,0,0,0,false,false
74,-1.03125,0.0,-0.162979481943094,0,0,0,false,false
75,-1.03125,0.0,-0.164450698490709,0,0,0,false,false
76,-1.03125,0.0,-0.171875,0,0,0,false,false
77,-1.02449784451764,0.0,-0.171875,0,0,0,false,false
78,-1.015625,0.0,-0.171875,0,0,0,false,false
79,-1.015625,0.0,-0.171875,0,0,0,false,false
80,-1.015625,0.0,-0.171875,0,0,0,false,false
81,-1.015625,0.0,-0.171875,0,0,0,false,false
82,-1.015625,0.0,-0.171875,0,0,0,false,false
83,-1.015625,0.0,-0.171875,0,0,0,false,false
84,-1.015625,0.0,-0.171875,0,0,0,false,false
85,-1.015625,0.0,-0.171875,0,0,0,false,false
86,-1.015625,0.0,-0.170531742865019,0,0,0,false,false
87,-1.015625,0.0,-0.157200384083606,0,0,0,false,false
88,-1.015625,0.0,-0.171875,0,0,0,false,false
89,-1.015625,0.0,-0.171875,0,0,0,false,false
90,-1.015625,0.0,-0.171875,0,0,0,false,false
91,-1.015625,0.0,-0.171875,0,0,0,false,false
92,-1.015625,0.0,-0.171875,0,0,0,false,false
93,-1.015625,0.0,-0.171875,0,0,0,false,false
94,-1.015625,0.0,-0.171875,0,0,0,false,false
95,-1.015625,0.0,-0.156634783762125,0,0,0,false,false
96,-1.015625,0.0,-0.15625,0,0,0,false,false
97,-1.015625,0.0,-0.170873816823587,0,0,0,false,false
98,-1.015625,0.0,-0.171875,0,0,0,false,false
99,-1.02937198237734,0.0,-0.158128017622656,0,0,0,false,false
100,-1.03125,0.0,-0.15625,0,0,0,false,false
101,-1.03125,0.0,-0.15625,0,0,0,false,false
102,-1.03125,0.0,-0.15625,0,0,0,false,false
103,-1.03125,0.0,-0.167735721289592,0,0,0,false,false
104,-1.02040355696758,0.0,-0.171875,0,0,0,false,false
105,-1.015625,0.0,-0.171875,0,0,0,false,false
106,-1.015625,0.0,-0.171875,0,0,0,false,false
107,-1.015625,0.0,-0.171875,0,0,0,false,false
108,-1.015625,0.0,-0.171875,0,0,0,false,false
109,-1.015625,0.0,-0.171875,0,0,0,false,false
110,-1.015625,0.0,-0.171875,0,0,0,false,false
111,-1.015625,0.0,-0.171875,0,0,0,false,false
112,-1.015625,0.0,-0.171875,0,0,0,false,false
113,-1.015625,0.0,-0.171875,0,0,0,false,false
114,-1.015625,0.0,-0.171875,0,0,0,false,false
115,-1.01893299425429,0.0,-0.171875,0,0,0,false,false
116,-1.02851997301964,0.0,-0.171875,0,0,0,false,false
117,-1.015625,0.0,-0.171875,0,0,0,false,false
118,-1.015625,0.0,-0.171875,0,0,0,false,false
119,-1.015625,0.0,-0.171875,0,0,0,false,false
120,-1.015625,-0.000883202739368262,-0.171875,0,0,0,false,false
121,-1.015625,-0.0150617784554492,-0.171875,0,0,0,false,false
122,-1.015625,0.0,-0.171875,0,0,0,false,false
123,-1.015625,0.0,-0.171875,0,0,0,false,false
124,-1.015625,0.0,-0.171875,0,0,0,false,false
125,-1.015625,0.0,-0.171875,0,0,0,false,false
126,-1.015625,0.0,-0.171875,0,0,0,false,false
127,-1.015625,0.0,-0.171875,0,0,0,false,false
128,-1.015625,0.0,-0.171875,0,0,0,false,false
129,-1.015625,0.0,-0.171875,0,0,0,false,false
130,-1.015625,0.0,-0.171875,0,0,0,false,false
131,-1.015625,0.0,-0.171875,0,0,0,false,false
132,-1.015625,0.0,-0.171875,0,0,0,false,false
133,-1.015625,0.0131406233592128,-0.171875,0,0,0,false,false
134,-1.015625,0.00302595634131832,-0.171875,0,0,0,false,false
135,-1.015625,0.011993673554476,-0.171875,0,0,0,false,false
136,-1.015625,0.015625,-0.171875,0,0,0,false,false
137,-1.015625,0.00492779204717561,-0.171875,0,0,0,false,false
138,-1.015625,0.0,-0.171875,0,0,0,false,false
139,-1.015625,0.0,-0.181209316739982,0,0,0,false,false
140,-1.015625,0.0,-0.1875,0,0,0,false,false
141,-1.015625,0.0,-0.1875,0,0,0,false,false
142,-1.00845148472466,0.0,-0.1875,0,0,0,false,false
143,-1.00647067196079,0.0,-0.193970671960791,0,0,0,false,false
144,-1.015625,0.00575553917643194,-0.203125,0,0,0,false,false
145,-1.02068977706359,0.015625,-0.203125,0,0,0,false,false
146,-1.03125,0.0200252651189972,-0.203125,0,0,0,false,false
147,-1.03500611365186,0.03125,-0.203125,0,0,0,false,false
148,-1.046875,0.03125,-0.203125,0,0,0,false,false
149,-1.046875,0.03125,-0.203125,0,0,0,false,false
150,-1.04894619589095,0.0291788041090524,-0.201681927350571,0,0,0,false,false
151,-1.0625,0.015625,-0.18391688608458,0,0,0,false,false
152,-1.0625,0.0149483916207548,-0.171875,0,0,0,false,false
153,-1.0625,-0.00340024794770271,-0.171070819873901,0,0,0,false,false
154,-1.0625,-0.0333533196457596,-0.15625,0,0,0,false,false
155,-1.0619856279565,-0.0481468002576398,-0.15599281397825,0,0,0,false,false
156,-1.03125,-0.0625,-0.140625,0,0,0,false,false
157,-1.03125,-0.0625086651673655,-0.140625,0,0,0,false,false
158,-1.03125,-0.0781136970879703,-0.140625,0,0,0,false,false
159,-1.03125,-0.078125,-0.125099395805497,0,0,0,false,false
160,-1.04661085703922,-0.0627641429607812,-0.140360857039219,0,0,0,false,false
161,-1.046875,-0.0625,-0.125509075392018,0,0,0,false,false
162,-1.046875,-0.0492979706765717,-0.125,0,0,0,false,false
163,-1.046875,-0.0320561222559162,-0.125,0,0,0,false,false
164,-1.03285749466373,-0.03125,-0.125,0,0,0,false,false
165,-1.03125,-0.03125,-0.125,0,0,0,false,false
166,-1.02049509033458,-0.03125,-0.125,0,0,0,false,false
167,-1.00227177190493,-0.03125,-0.125,0,0,0,false,false
168,-1.0,-0.03125,-0.136815551383732,0,0,0,false,false
169,-1.01117577098417,-0.03125,-0.140625,0,0,0,false,false
170,-1.015625,-0.03125,-0.140625,0,0,0,false,false
171,-1.00580898640472,-0.0214339864047242,-0.140625,0,0,0,false,false
172,-1.0,-0.0247467698524398,-0.140625,0,0,0,false,false
173,-1.0,-0.03125,-0.132196293191427,0,0,0,false,false
174,-1.0,-0.0370134377555657,-0.132698285780488,0,0,0,false,false
175,-0.993020692561048,-0.0541309626291573,-0.140625,0,0,0,false,false
176,-0.984375,-0.0687223220628777,-0.134356764808877,0,0,0,false,false
177,-0.978787054206991,-0.0902643569942432,-0.125,0,0,0,false,false
178,-0.96875,-0.117337043413627,-0.129906404176596,0,0,0,false,false
179,-0.964515144335909,-0.125,-0.13376035681141,0,0,0,false,false
180,-0.953125,-0.125,-0.103743851696883,0,0,0,false,false
181,-0.953125,-0.125,-0.088477365864985,0,0,0,false,false
182,-0.953125,-0.122545719171225,-0.083737892156971,0,0,0,false,false
183,-0.954119303657632,-0.109375,-0.16755757210789,0,0,0,false,false
184,-0.975066735715069,-0.10780087495784,-0.319474607790419,0,0,0,false,false
185,-1.04989312020644,-0.0686590235396783,-0.394691289078481,0,0,0,false,false
186,-1.22428173208473,0.0289294242355618,-0.401617770345758,0,0,0,false,false
187,-1.34265287661618,0.134327557396633,-0.254183639601863,0,0,0,false,false
188,-1.25677193527524,0.202384797124872,-0.172121734291709,0,0,0,false,false
189,-1.04066348169673,0.105208811180258,-0.204501954629433,0,0,0,false,false
190,-0.905950959501722,-0.0319088532192408,-0.250275987028627,0,0,0,false,false
191,-0.875025185291196,-0.123813206320905,-0.296819909751745,0,0,0,false,false
192,-0.933302847490206,-0.156112939443115,-0.296875,0,0,0,false,false
193,-1.02532053909841,-0.14274284127567,-0.325980374943046,0,0,0,false,false
194,-1.07372103728722,-0.0869590081601656,-0.341526226647631,0,0,0,false,false
195,-1.10600525606435,0.000704964936390981,-0.373553676059975,0,0,0,false,false
196,-1.12423706990005,0.108947898084576,-0.375,0,0,0,false,false
197,-1.1021215698005,0.17999404777008,-0.388884353142797,0,0,0,false,false
198,-1.05714356010029,0.201969398534154,-0.390625,0,0,0,false,false
199,-1.02218190387723,0.182800543658875,-0.390625,0,0,0,false,false
200,-1.00205202414221,0.139612863184887,-0.390625,0,0,0,false,false
201,-1.0,0.0936129385964912,-0.390625,0,0,0,false,false
202,-0.991310097459744,0.0467751980269016,-0.381935097459744,0,0,0,false,false
203,-0.974863514595608,0.0101344130600753,-0.363223025470378,0,0,0,false,false
204,-0.957506213737468,-0.011779027248589,-0.359375,0,0,0,false,false
205,-0.953125,-0.015625,-0.359375,0,0,0,false,false
206,-0.953125,-0.015625,-0.351174301509291,0,0,0,false,false
207,-0.953125,-0.0044160970679884,-0.34375,0,0,0,false,false
208,-0.958143225992927,0.0298797175808933,-0.336962823918831,0,0,0,false,false
209,-0.977019835141408,0.0612498760493975,-0.328125,0,0,0,false,false
210,-0.984375,0.0850470790370468,-0.322743156801283,0,0,0,false,false
211,-0.984375,0.0994291510197198,-0.3125,0,0,0,false,false
212,-0.984375,0.115752046488731,-0.3125,0,0,0,false,false
213,-0.984375,0.125,-0.3125,0,0,0,false,false
214,-0.987230944293966,0.122144055706034,-0.3125,0,0,0,false,false
215,-1.0,0.109375,-0.3125,0,0,0,false,false
216,-1.0,0.109375,-0.310695585539966,0,0,0,false,false
217,-1.0,0.109375,-0.296875,0,0,0,false,false
218,-1.0,0.108412928330906,-0.296875,0,0,0,false,false
219,-1.0,0.09375,-0.296875,0,0,0,false,false
220,-1.0,0.0940975999042382,-0.297222599904238,0,0,0,false,false
221,-0.99984087367115,0.109375,-0.3125,0,0,0,false,false
222,-0.984375,0.109375,-0.3125,0,0,0,false,false
223,-0.984375,0.109375,-0.3125,0,0,0,false,false
224,-0.984375,0.093800338732187,-0.3125,0,0,0,false,false
225,-0.984375,0.09375,-0.327944465402417,0,0,0,false,false
226,-0.984375,0.0785097837621252,-0.312884783762125,0,0,0,false,false
227,-0.984375,0.078125,-0.327464825176652,0,0,0,false,false
228,-0.984375,0.078125,-0.328125,0,0,0,false,false
229,-0.998588391056427,0.078125,-0.328125,0,0,0,false,false
230,-1.0,0.078125,-0.328125,0,0,0,false,false
231,-1.0,0.078125,-0.328125,0,0,0,false,false
232,-1.0,0.0654338603908823,-0.315433860390882,0,0,0,false,false
233,-1.0,0.0625,-0.3125,0,0,0,false,false
234,-0.988548286387314,0.0625,-0.3125,0,0,0,false,false
235,-0.99517104805502,0.0732960480550195,-0.3125,0,0,0,false,false
236,-1.0,0.078125,-0.3125,0,0,0,false,false
237,-1.0,0.078125,-0.303053562702154,0,0,0,false,false
238,-1.0,0.0868493909163515,-0.296875,0,0,0,false,false
239,-1.0,0.085743158065031,-0.296875,0,0,0,false,false
240,-1.0,0.078125,-0.296875,0,0,0,false,false
241,-1.0,0.078125,-0.296875,0,0,0,false,false
242,-1.0,0.0722364341456272,-0.296875,0,0,0,false,false
243,-1.0,0.0625,-0.296875,0,0,0,false,false
244,-1.0,0.0625,-0.296875,0,0,0,false,false
245,-1.0,0.0625,-0.300750910114479,0,0,0,false,false
246,-1.0,0.0625,-0.3125,0,0,0,false,false
247,-1.00269912005049,0.0598008799495074,-0.3125,0,0,0,false,false
248,-1.015625,0.046875,-0.3125,0,0,0,false,false
249,-1.01394707542854,0.046875,-0.3125,0,0,0,false,false
250,-1.00122383087883,0.046875,-0.3125,0,0,0,false,false
251,-1.01476585836226,0.046875,-0.3125,0,0,0,false,false
252,-1.0,0.046875,-0.3125,0,0,0,false,false
253,-1.00029021877129,0.046875,-0.3125,0,0,0,false,false
254,-1.015625,0.0467628023679285,-0.3125,0,0,0,false,false
255,-1.015625,0.03125,-0.3125,0,0,0,false,false
256,-1.015625,0.03125,-0.3125,0,0,0,false,false
257,-1.015625,0.03125,-0.3125,0,0,0,false,false
258,-1.015625,0.03125,-0.3125,0,0,0,false,false
259,-1.03078412880328,0.03125,-0.297340871196717,0,0,0,false,false
260,-1.03125,0.03125,-0.296875,0,0,0,false,false
261,-1.03125,0.0457553972472362,-0.296875,0,0,0,false,false
262,-1.03125,0.046875,-0.296875,0,0,0,false,false
263,-1.01764448040293,0.046875,-0.283269480402927,0,0,0,false,false
264,-1.015625,0.0337907472903759,-0.28125,0,0,0,false,false
265,-1.015625,0.03125,-0.268720004055181,0,0,0,false,false
266,-1.015625,0.03125,-0.265625,0,0,0,false,false
267,-1.015625,0.0222820259282367,-0.254345223777949,0,0,0,false,false
268,-1.015625,0.00361378748131919,-0.25,0,0,0,false,false
269,-1.00568923676606,0.0,-0.25,0,0,0,false,false
270,-1.0,0.0,-0.240742948477242,0,0,0,false,false
271,-1.0,-0.00853046999653251,-0.234375,0,0,0,false,false
272,-1.0,-0.015625,-0.234375,0,0,0,false,false
273,-1.0,-0.0297657118294859,-0.227304644085257,0,0,0,false,false
274,-1.0,-0.046875,-0.21875,0,0,0,false,false
275,-1.0,-0.046875,-0.213073834012855,0,0,0,false,false
276,-1.0,-0.046875,-0.203125,0,0,0,false,false
277,-1.00309997732025,-0.0511995037796898,-0.19880049622031,0,0,0,false,false
278,-1.02162645446076,-0.0625,-0.1875,0,0,0,false,false
279,-1.03125,-0.0646705409444332,-0.1875,0,0,0,false,false
280,-1.0337733660713,-0.0828577128572268,-0.184976633928701,0,0,0,false,false
281,-1.046875,-0.09375,-0.171875,0,0,0,false,false
282,-1.046875,-0.09375,-0.173396132683201,0,0,0,false,false
283,-1.046875,-0.09375,-0.1875,0,0,0,false,false
284,-1.046875,-0.09375,-0.1875,0,0,0,false,false
285,-1.046875,-0.09375,-0.187949927772377,0,0,0,false,false
286,-1.046875,-0.0935239587866244,-0.202898958786624,0,0,0,false,false
287,-1.046875,-0.0781978597146719,-0.187572859714672,0,0,0,false,false
288,-1.04687260654155,-0.09375,-0.203125,0,0,0,false,false
289,-1.03159222546284,-0.09375,-0.203125,0,0,0,false,false
290,-1.01570641065875,-0.09375,-0.203125,0,0,0,false,false
291,-1.015625,-0.09375,-0.203125,0,0,0,false,false
292,-1.00056322154455,-0.09375,-0.203125,0,0,0,false,false
293,-1.0,-0.09375,-0.203125,0,0,0,false,false
294,-1.0,-0.09375,-0.203125,0,0,0,false,false
295,-1.0,-0.09375,-0.203125,0,0,0,false,false
296,-1.0,-0.0803101690050928,-0.203125,0,0,0,false,false
297,-1.0,-0.078125,-0.203125,0,0,0,false,false
298,-1.0,-0.06582141220909,-0.203125,0,0,0,false,false
299,-1.0,-0.0625,-0.191416094151275,0,0,0,false,false
300,-1.01105761438719,-0.0735576143871914,-0.1875,0,0,0,false,false
301,-1.015625,-0.078125,-0.197873799725652,0,0,0,false,false
302,-1.015625,-0.078125,-0.193442361544377,0,0,0,false,false
303,-1.015625,-0.0849726110308145,-0.1875,0,0,0,false,false
304,-1.015625,-0.103893266760277,-0.193066534128331,0,0,0,false,false
305,-1.015625,-0.109375,-0.218340915114417,0,0,0,false,false
306,-1.02573637306858,-0.109375,-0.244011209357646,0,0,0,false,false
307,-1.06347951803934,-0.0934901809671013,-0.25,0,0,0,false,false
308,-1.078125,-0.0537030719869345,-0.244587660248691,0,0,0,false,false
309,-1.07469710391647,-0.046875,-0.237359751203993,0,0,0,false,false
310,-1.05609364858877,-0.046875,-0.258933273761304,0,0,0,false,false
311,-1.046875,-0.0419645167883948,-0.290760933205193,0,0,0,false,false
312,-1.046875,-0.00706490625760185,-0.321060093742398,0,0,0,false,false
313,-1.05215528992067,0.0227496575866461,-0.35273551402865,0,0,0,false,false
314,-1.10124774722758,0.0582143970970194,-0.374064133868551,0,0,0,false,false
315,-1.13154455608246,0.117189113107081,-0.351988150876268,0,0,0,false,false
316,-1.15579248301767,0.139565807553411,-0.290414421749057,0,0,0,false,false
317,-1.1361860358761,0.103118841626626,-0.265625,0,0,0,false,false
318,-1.05458389743611,0.0240763561126232,-0.265625,0,0,0,false,false
319,-0.965137796507291,-0.049474488794723,-0.265625,0,0,0,false,false
320,-0.920464851496611,-0.0787385720407091,-0.265598672986,0,0,0,false,false
321,-0.87500035580107,-0.0937499011529645,-0.250030517346427,0,0,0,false,false
322,-0.875,-0.09375,-0.234408748691546,0,0,0,false,false
323,-0.875,-0.0791914731858883,-0.234375,0,0,0,false,false
324,-0.902313833776397,-0.0645450878712813,-0.234375,0,0,0,false,false
325,-0.96271450231739,-0.0195141430722877,-0.249341053617723,0,0,0,false,false
326,-0.994676932237626,-0.00283922751532802,-0.235384441776557,0,0,0,false,false
327,-1.04366404748136,0.026423091349866,-0.234375,0,0,0,false,false
328,-1.046875,0.0457613084561165,-0.248121982377344,0,0,0,false,false
329,-1.03364871416778,0.046875,-0.25,0,0,0,false,false
330,-1.03125,0.046875,-0.25,0,0,0,false,false
331,-1.0214630547915,0.0370880547914952,-0.25,0,0,0,false,false
332,-1.00298542401511,0.0186104240151066,-0.25,0,0,0,false,false
333,-1.0,0.015625,-0.25,0,0,0,false,false
334,-1.0,0.00551316109460181,-0.25,0,0,0,false,false
335,-0.990585625556797,0.0,-0.25,0,0,0,false,false
336,-0.984375,-0.00871391279871157,-0.25,0,0,0,false,false
337,-0.992370233723822,-0.00762976627617796,-0.25,0,0,0,false,false
338,-1.0,0.0,-0.25,0,0,0,false,false
339,-1.0,0.0,-0.25,0,0,0,false,false
340,-1.00585338500602,0.00585338500602139,-0.25,0,0,0,false,false
341,-1.015625,0.015625,-0.25,0,0,0,false,false
342,-1.015625,0.015625,-0.25,0,0,0,false,false
343,-1.015625,0.015625,-0.253869400773787,0,0,0,false,false
344,-1.015625,0.015625,-0.262379649743133,0,0,0,false,false
345,-1.01296137270208,0.015625,-0.252663627297921,0,0,0,false,false
346,-1.0,0.015625,-0.265625,0,0,0,false,false
347,-1.0,0.015625,-0.265625,0,0,0,false,false
348,-1.0,0.015625,-0.265625,0,0,0,false,false
349,-1.0,0.0164619646800905,-0.265625,0,0,0,false,false
350,-1.0,0.03125,-0.265625,0,0,0,false,false
351,-1.0,0.0309732194926374,-0.265901780507363,0,0,0,false,false
352,-1.0,0.015625,-0.281146290288881,0,0,0,false,false
353,-1.00001587664482,0.015625,-0.265625,0,0,0,false,false
354,-1.01561753810424,0.015625,-0.265625,0,0,0,false,false
355,-1.015625,0.015625,-0.265625,0,0,0,false,false
356,-1.015625,0.015625,-0.265625,0,0,0,false,false
357,-1.015625,0.015625,-0.265625,0,0,0,false,false
358,-1.015625,0.000773409497830847,-0.265625,0,0,0,false,false
359,-1.015625,0.0,-0.251144746251893,0,0,0,false,false
360,-1.015625,0.0,-0.25,0,0,0,false,false
361,-1.015625,0.0,-0.25,0,0,0,false,false
362,-1.015625,0.0130538585021712,-0.25,0,0,0,false,false
363,-1.015625,0.015625,-0.25,0,0,0,false,false
364,-1.015625,0.015625,-0.25,0,0,0,false,false
365,-1.015625,0.015625,-0.25,0,0,0,false,false
366,-1.015625,0.015625,-0.25,0,0,0,false,false
367,-1.015625,0.015625,-0.259869460823568,0,0,0,false,false
368,-1.015625,0.015625,-0.256458094354406,0,0,0,false,false
369,-1.015625,0.00716149492897666,-0.25,0,0,0,false,false
370,-1.015625,0.0,-0.25,0,0,0,false,false
371,-1.015625,0.0,-0.25,0,0,0,false,false
372,-1.015625,0.0,-0.256313142960367,0,0,0,false,false
373,-1.015625,0.0,-0.260015024448281,0,0,0,false,false
374,-1.015625,0.0,-0.25,0,0,0,false,false
375,-1.01136956476455,0.0,-0.25,0,0,0,false,false
376,-1.00361169943814,0.0,-0.25,0,0,0,false,false
377,-1.015625,0.0,-0.25,0,0,0,false,false
378,-1.01315351415389,0.0,-0.25,0,0,0,false,false
379,-1.00195611097064,0.00195611097063556,-0.25,0,0,0,false,false
380,-1.015625,0.015625,-0.25,0,0,0,false,false
381,-1.015625,0.015625,-0.25,0,0,0,false,false
382,-1.015625,0.015625,-0.25,0,0,0,false,false
383,-1.015625,0.015625,-0.25,0,0,0,false,false
384,-1.015625,0.015625,-0.25,0,0,0,false,false
385,-1.015625,0.015565275127301,-0.25,0,0,0,false,false
386,-1.015625,0.0,-0.25,0,0,0,false,false
387,-1.015625,0.0,-0.25,0,0,0,false,false
388,-1.015625,0.0,-0.25,0,0,0,false,false
389,-1.015625,0.0,-0.25,0,0,0,false,false
390,-1.015625,0.0,-0.25,0,0,0,false,false
391,-1.015625,0.0,-0.25,0,0,0,false,false
392,-1.015625,0.0,-0.25,0,0,0,false,false
393,-1.015625,0.0,-0.25,0,0,0,false,false
394,-1.015625,0.0,-0.25,0,0,0,false,false
395,-1.015625,0.0,-0.25,0,0,0,false,false
396,-1.015625,0.0,-0.25,0,0,0,false,false
397,-1.015625,0.0,-0.25,0,0,0,false,false
398,-1.015625,0.0,-0.25,0,0,0,false,false
399,-1.015625,0.0,-0.25,0,0,0,false,false
400,-1.015625,0.0,-0.25,0,0,0,false,false
401,-1.015625,0.0,-0.25,0,0,0,false,false
402,-1.015625,0.0,-0.241867769453277,0,0,0,false,false
403,-1.015625,0.0,-0.234375,0,0,0,false,false
404,-1.015625,0.0,-0.241071569256629,0,0,0,false,false
405,-1.015625,0.0,-0.25,0,0,0,false,false
406,-1.0103218170369,-0.00530318296310268,-0.244696817036897,0,0,0,false,false
407,-1.00463047878361,-0.0109945212163899,-0.234375,0,0,0,false,false
408,-1.015625,0.0,-0.234375,0,0,0,false,false
409,-1.015625,0.0,-0.234375,0,0,0,false,false
410,-1.015625,0.0,-0.234375,0,0,0,false,false
411,-1.015625,0.0,-0.234375,0,0,0,false,false
412,-1.015625,0.0,-0.236088762322079,0,0,0,false,false
413,-1.015625,0.0,-0.25,0,0,0,false,false
414,-1.015625,0.0,-0.25,0,0,0,false,false
415,-1.015625,0.0,-0.25,0,0,0,false,false
416,-1.015625,0.0,-0.25,0,0,0,false,false
417,-1.015625,0.0,-0.25,0,0,0,false,false
418,-1.015625,0.0,-0.249980592954252,0,0,0,false,false
419,-1.015625,0.0,-0.234379432611251,0,0,0,false,false
420,-1.015625,0.0,-0.234375,0,0,0,false,false
421,-1.015625,0.0,-0.234375,0,0,0,false,false
422,-1.015625,0.0,-0.234375,0,0,0,false,false
423,-1.015625,0.0,-0.219509962638981,0,0,0,false,false
424,-1.015625,0.0,-0.21875,0,0,0,false,false
425,-1.015625,0.0,-0.232825296878953,0,0,0,false,false
426,-1.015625,0.0,-0.220769480402927,0,0,0,false,false
427,-1.015625,0.0,-0.21875,0,0,0,false,false
428,-1.015625,0.0,-0.21875,0,0,0,false,false
429,-1.015625,0.0,-0.21875,0,0,0,false,false
430,-1.015625,0.0,-0.21875,0,0,0,false,false
431,-1.015625,0.0,-0.21875,0,0,0,false,false
432,-1.015625,0.0,-0.21875,0,0,0,false,false
433,-1.015625,0.0,-0.21875,0,0,0,false,false
434,-1.015625,0.0,-0.21875,0,0,0,false,false
435,-1.015625,0.0,-0.21875,0,0,0,false,false
436,-1.015625,0.0,-0.21875,0,0,0,false,false
437,-1.015625,0.0,-0.21875,0,0,0,false,false
438,-1.015625,0.0,-0.21875,0,0,0,false,false
439,-1.015625,0.0,-0.213857001291334,0,0,0,false,false
440,-1.015625,0.0,-0.207380435235448,0,0,0,false,false
441,-1.015625,0.00361169943813556,-0.215138300561864,0,0,0,false,false
442,-1.015625,0.015625,-0.206132458626543,0,0,0,false,false
443,-1.015625,0.0131750218497261,-0.21875,0,0,0,false,false
444,-1.015625,0.0,-0.21682527653583,0,0,0,false,false
445,-1.015625,0.0,-0.204589649418646,0,0,0,false,false
446,-1.015625,0.0,-0.217704384749964,0,0,0,false,false
