Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
113,-0.961443210254966,-0.0527732784623983,-0.132410648771087,0,0,0,false,false
114,-0.961854092484537,-0.0530405338499606,-0.135100097021634,0,0,0,false,false
115,-0.960223510235661,-0.0543967269163019,-0.135440115807296,0,0,0,false,false
116,-0.961341298064663,-0.0560804410360359,-0.133956835499249,0,0,0,false,false
117,-0.963727913122496,-0.0540277962093228,-0.13883894422836,0,0,0,false,false
118,-0.967033585886793,-0.0570929183547477,-0.136511758066033,0,0,0,false,false
119,-0.966818753365156,-0.0583131454330738,-0.137681123281822,0,0,0,false,false
120,-0.967515252064234,-0.05712890625,-0.136478450598044,0,0,0,false,false
121,-0.967095174315459,-0.0570518151292295,-0.132819269836307,0,0,0,false,false
122,-0.968944807980831,-0.053187588426018,-0.133050027776994,0,0,0,false,false
123,-0.966039917776803,-0.0513480559177184,-0.132830569553843,0,0,0,false,false
124,-0.963522374189985,-0.0551039379265391,-0.133867464478268,0,0,0,false,false
125,-0.962803412082825,-0.0561405923510898,-0.13457783797765,0,0,0,false,false
126,-0.961918720272218,-0.0556947607258874,-0.134978450837204,0,0,0,false,false
127,-0.962580181617218,-0.0574751698516568,-0.132557077029343,0,0,0,false,false
128,-0.968148106550092,-0.0585210756333917,-0.129194267020255,0,0,0,false,false
129,-0.969159095652163,-0.0615608398595793,-0.127715702980052,0,0,0,false,false
130,-0.971919307002315,-0.061753167046441,-0.129457324620628,0,0,0,false,false
131,-0.971357281044862,-0.061053482104046,-0.1298828125,0,0,0,false,false
132,-0.968989374918164,-0.0620073460387398,-0.1298828125,0,0,0,false,false
133,-0.964450959691232,-0.061767578125,-0.129848819708325,0,0,0,false,false
134,-0.959977127820244,-0.0617861024678877,-0.127939572497609,0,0,0,false,false
135,-0.96088525313848,-0.0636141336622615,-0.129003982152453,0,0,0,false,false
136,-0.956291876995748,-0.0655602801373118,-0.130326186849934,0,0,0,false,false
137,-0.953938502016648,-0.0672971514038658,-0.127496505177601,0,0,0,false,false
138,-0.963055912686582,-0.0699561363338564,-0.132861241939373,0,0,0,false,false
139,-0.972580119578892,-0.0713150343132175,-0.135948190667625,0,0,0,false,false
140,-0.9765068338548,-0.071567232611973,-0.133056640625,0,0,0,false,false
141,-0.969201001223781,-0.0728461599374674,-0.13303637845019,0,0,0,false,false
142,-0.960383579439722,-0.0741816407642766,-0.131377638535254,0,0,0,false,false
143,-0.9572913813621,-0.0684434451840688,-0.134021747993044,0,0,0,false,false
144,-0.959907113091158,-0.0608736635358353,-0.132486181216186,0,0,0,false,false
145,-0.964104056277916,-0.0554208915354667,-0.13134765625,0,0,0,false,false
146,-0.967504756219768,-0.0557085784207704,-0.131320913367355,0,0,0,false,false
147,-0.962251759867406,-0.0580833279081733,-0.12841796875,0,0,0,false,false
148,-0.951478024923004,-0.0545550183871221,-0.128403355365165,0,0,0,false,false
149,-0.945435788082885,-0.0526967589614815,-0.125873993145187,0,0,0,false,false
150,-0.944127730346734,-0.0521946445286324,-0.124208990149721,0,0,0,false,false
151,-0.950889399236941,-0.0488859342803139,-0.123205706764129,0,0,0,false,false
152,-0.954304842372813,-0.0446845690834456,-0.119535850823427,0,0,0,false,false
153,-0.960185821266839,-0.0464672981922171,-0.118121103130436,0,0,0,false,false
154,-0.964101806886228,-0.0480756570317408,-0.117393252326244,0,0,0,false,false
155,-0.961860727570001,-0.0425162717643027,-0.116467148627773,0,0,0,false,false
156,-0.960855167155238,-0.0376095336776921,-0.118891005201409,0,0,0,false,false
157,-0.955816237000443,-0.0305368446374263,-0.11768199090131,0,0,0,false,false
158,-0.958382828072168,-0.0258855199601205,-0.119412895792117,0,0,0,false,false
159,-0.963797085480167,-0.0286789180150129,-0.119864315664483,0,0,0,false,false
160,-0.968007356652126,-0.0325779362939284,-0.117161221925498,0,0,0,false,false
161,-0.964846653463426,-0.0351517362325506,-0.116669055006176,0,0,0,false,false
162,-0.966883176619719,-0.0323682457391736,-0.113685922554381,0,0,0,false,false
163,-0.972063363284524,-0.0280832064494654,-0.111084747210076,0,0,0,false,false
164,-0.976978749683967,-0.0323199732262126,-0.111585849864339,0,0,0,false,false
165,-0.985230025371021,-0.0351906990403552,-0.112060128436294,0,0,0,false,false
166,-0.988779348673266,-0.0361672979219208,-0.111823347195264,0,0,0,false,false
167,-0.98902524297716,-0.0390933695132889,-0.117742744465966,0,0,0,false,false
168,-0.991481513908605,-0.0400382714946839,-0.119893682410844,0,0,0,false,false
169,-0.992443205862566,-0.0393079348204014,-0.120622221319185,0,0,0,false,false
170,-0.992934031100273,-0.0415461087229455,-0.121845612497611,0,0,0,false,false
171,-0.995116981712817,-0.044711378781586,-0.123074846700681,0,0,0,false,false
172,-0.994370543251521,-0.0466653948682898,-0.127212130048981,0,0,0,false,false
173,-0.991658112862035,-0.0515473167533552,-0.12793847659944,0,0,0,false,false
174,-0.987304747062563,-0.0534667463513309,-0.12867107092345,0,0,0,false,false
175,-0.987548809763819,-0.0529714052621518,-0.130132837843593,0,0,0,false,false
176,-0.987301733501007,-0.0497863660311789,-0.130615207955318,0,0,0,false,false
177,-0.984619273521584,-0.0468649046035265,-0.130371160198292,0,0,0,false,false
178,-0.989501904270806,-0.0429573331164241,-0.132812447054213,0,0,0,false,false
179,-0.986328125,-0.039306640625,-0.130859375,0,0,0,false,false
180,-0.980468804224659,-0.0400390536520614,-0.132564315856418,0,0,0,false,false
181,-0.982665955821537,-0.0400390625,-0.135009717388819,0,0,0,false,false
182,-0.980468856032937,-0.0346848706339262,-0.135009765625,0,0,0,false,false
183,-0.982893465622951,-0.0312719189651556,-0.137450907148472,0,0,0,false,false
184,-0.986069614050976,-0.0273479008425079,-0.136962984623476,0,0,0,false,false
185,-0.987304496770959,-0.0270996368518425,-0.137935316195782,0,0,0,false,false
186,-0.980553501351605,-0.0353559431600367,-0.138183544305916,0,0,0,false,false
187,-0.973460076335302,-0.0375513000199164,-0.135036874468768,0,0,0,false,false
188,-0.968995668091683,-0.0474044172286574,-0.133545392607515,0,0,0,false,false
189,-0.972806416805004,-0.0733070720143185,-0.133544921875,0,0,0,false,false
190,-0.982031335799614,-0.0968570152639778,-0.136389206486462,0,0,0,false,false
191,-0.988520324370192,-0.0983794824981981,-0.145850778116333,0,0,0,false,false
192,-0.984026346158877,-0.0986326732853117,-0.151109786074982,0,0,0,false,false
193,-0.972737368394679,-0.0986328125,-0.15136703358017,0,0,0,false,false
194,-0.956555652973592,-0.0792615179193202,-0.149025858182922,0,0,0,false,false
195,-0.933190660747045,-0.0671546317976213,-0.140176643144568,0,0,0,false,false
196,-0.915241901891982,-0.0715222216157145,-0.128899055828248,0,0,0,false,false
197,-0.911278466359352,-0.0687563744979469,-0.122780750878251,0,0,0,false,false
198,-0.904549539253265,-0.0485502110417556,-0.113097523948084,0,0,0,false,false
199,-0.895042366152435,-0.04541440326204,-0.104126502913597,0,0,0,false,false
200,-0.90156799584097,-0.0461397767205598,-0.0905814360614472,0,0,0,false,false
201,-0.910714887718806,-0.0410374442538687,-0.0770606678846,0,0,0,false,false
202,-0.913568573156073,-0.0479618352524854,-0.0685135953434668,0,0,0,false,false
203,-0.911630291178251,-0.0627614255167027,-0.0659400464037564,0,0,0,false,false
204,-0.912975151235434,-0.0721267496111829,-0.0656743378594239,0,0,0,false,false
205,-0.927133543804267,-0.073970259826417,-0.0780547025118188,0,0,0,false,false
206,-0.952848637221579,-0.0734894811599435,-0.0894758571319075,0,0,0,false,false
207,-0.979537861002569,-0.078267745930161,-0.0954384847811981,0,0,0,false,false
208,-0.995300560762234,-0.0792686145130391,-0.0845498113348756,0,0,0,false,false
209,-0.983792905739454,-0.0845275037132513,-0.0851335853732152,0,0,0,false,false
210,-0.972227128287886,-0.100871274334032,-0.100550004098954,0,0,0,false,false
211,-0.993619260305748,-0.110642700966405,-0.122360930795901,0,0,0,false,false
212,-1.02451730695112,-0.117430372042395,-0.126450053445927,0,0,0,false,false
213,-1.04432608453415,-0.130316199652763,-0.123577658455446,0,0,0,false,false
214,-1.03521705105805,-0.144436307562002,-0.112374409349556,0,0,0,false,false
215,-1.01627027078509,-0.138031263153564,-0.109796323362714,0,0,0,false,false
216,-1.01611328125,-0.124951655093457,-0.106044382149518,0,0,0,false,false
217,-1.02986899414457,-0.120627931681386,-0.0972284709395479,0,0,0,false,false
218,-1.02267407671521,-0.125428607824319,-0.0889817022516595,0,0,0,false,false
219,-1.00685408175638,-0.122850036630647,-0.0884156491939068,0,0,0,false,false
220,-1.00562044206169,-0.114643042260602,-0.0877215459475018,0,0,0,false,false
221,-1.00705938865564,-0.11086588276127,-0.0854508441928925,0,0,0,false,false
222,-0.994463239424483,-0.111497518024495,-0.07891619527621,0,0,0,false,false
223,-0.980672333530089,-0.113105194022488,-0.0763592281015939,0,0,0,false,false
224,-0.968951990176129,-0.117295124142261,-0.0735192026029535,0,0,0,false,false
225,-0.955650110389814,-0.122697549077402,-0.068593497679266,0,0,0,false,false
226,-0.947022835025621,-0.136501037525505,-0.0605370028290646,0,0,0,false,false
227,-0.941920919480261,-0.153368251446498,-0.0492100454408776,0,0,0,false,false
228,-0.939235020575989,-0.136614488097253,-0.050030502270954,0,0,0,false,false
229,-0.947346440067998,-0.117182293173708,-0.0429374158200139,0,0,0,false,false
230,-0.934267247639999,-0.129809530526238,-0.0244583241139014,0,0,0,false,false
231,-0.927076045113385,-0.144821811569648,-0.0170060822337681,0,0,0,false,false
232,-0.931182204195419,-0.141676892979715,-0.0133151377293224,0,0,0,false,false
233,-0.932362643160663,-0.1416015625,-0.0125349338432397,0,0,0,false,false
234,-0.931351507561521,-0.149546457197103,-0.010774596161605,0,0,0,false,false
235,-0.917237964330579,-0.1511101780527,-0.0124698980893987,0,0,0,false,false
236,-0.90721664043208,-0.14749051304397,-0.0155716784105926,0,0,0,false,false
237,-0.903846820260702,-0.139559128742791,-0.0123423269602041,0,0,0,false,false
238,-0.911566528283085,-0.137365074451612,-0.00867559282328823,0,0,0,false,false
239,-0.914756706708577,-0.135972583368943,-0.00471351184603359,0,0,0,false,false
240,-0.913149422654366,-0.127139736313257,0.00520115673911123,0,0,0,false,false
241,-0.906349350895186,-0.119030615607405,0.0256108698489312,0,0,0,false,false
242,-0.88857615383527,-0.124570559515935,0.0324727058300514,0,0,0,false,false
243,-0.860386182984029,-0.129975288960972,0.042508765758654,0,0,0,false,false
244,-0.847788595477442,-0.13720296197737,0.0114199867697253,0,0,0,false,false
245,-0.841176911777603,-0.164990237301057,-0.124395640894543,0,0,0,false,false
246,-0.895523546281244,-0.129856869527632,-0.200226381953406,0,0,0,false,false
247,-0.995719535694558,-0.00817546766043251,-0.395572295066856,0,0,0,false,false
248,-1.17987846820518,0.145285302399112,-0.645173300991914,0,0,0,false,false
249,-1.73389607897384,0.434033539493784,-0.582480700839096,0,0,0,false,false
250,-2.16599139931006,0.763294300519056,-0.355087510392126,0,0,0,false,false
251,-1.49623204176176,0.576475316847858,-0.18652281108699,0,0,0,false,false
252,-0.82330221458242,0.0542051106457703,-0.0846638024360864,0,0,0,false,false
253,-0.644439138175064,-0.275124035868727,-0.0611507810205878,0,0,0,false,false
254,-0.643487475986602,-0.412262057245288,-0.124447290724809,0,0,0,false,false
255,-0.73772596046846,-0.522656853864023,-0.188634729085967,0,0,0,false,false
256,-0.834622696800865,-0.489752000048449,-0.188318285497512,0,0,0,false,false
257,-0.887991363714785,-0.380619166862631,-0.209518390056232,0,0,0,false,false
258,-0.926979236224479,-0.261336797382265,-0.243596768221339,0,0,0,false,false
259,-0.91309512727421,-0.148822172409123,-0.233190408594895,0,0,0,false,false
260,-0.871773262917935,-0.0488966877335651,-0.206696447114996,0,0,0,false,false
261,-0.83140651986012,0.0156792995512589,-0.190648870649345,0,0,0,false,false
262,-0.806074384730606,0.0678478118091387,-0.188270304096913,0,0,0,false,false
263,-0.785526173050806,0.118590169562792,-0.196654220779371,0,0,0,false,false
264,-0.792173624793952,0.150868273348487,-0.214179100174706,0,0,0,false,false
265,-0.822284154277867,0.184566392473436,-0.214022236466697,0,0,0,false,false
266,-0.883789603691497,0.22423867929634,-0.213113606801002,0,0,0,false,false
267,-0.960933231744312,0.250213974633301,-0.205353391308822,0,0,0,false,false
268,-1.01001405034738,0.223468830453465,-0.195202190337549,0,0,0,false,false
269,-1.01075992397253,0.16570953598452,-0.18634035170924,0,0,0,false,false
270,-0.990758311436554,0.116349654480365,-0.187136925911745,0,0,0,false,false
271,-0.970537065852837,0.077017290320661,-0.187492707885852,0,0,0,false,false
272,-0.953077260351519,0.0430569334247267,-0.181010893893015,0,0,0,false,false
273,-0.940854002387915,0.0105229468473528,-0.173022244632174,0,0,0,false,false
274,-0.941268159778935,-0.00350056190964065,-0.172132622689545,0,0,0,false,false
275,-0.941774830817215,-0.00112844587397293,-0.17496855943525,0,0,0,false,false
276,-0.94609130268433,0.00281429088687791,-0.182537036646282,0,0,0,false,false
277,-0.956274687975423,0.00612747350209766,-0.190583942689125,0,0,0,false,false
278,-0.974196487388518,0.0133026194206124,-0.19091796875,0,0,0,false,false
279,-0.986920908949422,0.0247816471227464,-0.192027698863636,0,0,0,false,false
280,-0.991083449769884,0.041278769128739,-0.195864795516387,0,0,0,false,false
281,-0.992856736912507,0.05659146164113,-0.197228170767665,0,0,0,false,false
282,-0.985529345581803,0.0578460987707521,-0.196368183596876,0,0,0,false,false
283,-0.973951206031963,0.0497504672394657,-0.192354722220781,0,0,0,false,false
284,-0.972202037519546,0.0377933159874933,-0.185906524688302,0,0,0,false,false
285,-0.975082285572369,0.0215531938001168,-0.184300077479399,0,0,0,false,false
286,-0.974995994943812,0.00495639246685623,-0.182752599665933,0,0,0,false,false
287,-0.971982779199428,-0.00969936115279843,-0.179613789465226,0,0,0,false,false
288,-0.971444552032669,-0.0209575377720547,-0.176025542463897,0,0,0,false,false
289,-0.972992653224095,-0.0279494508959833,-0.171311193899397,0,0,0,false,false
290,-0.971861765242329,-0.0285555775460119,-0.16671371787754,0,0,0,false,false
291,-0.969121308049964,-0.0238664350793392,-0.160637238567865,0,0,0,false,false
292,-0.958076925350389,-0.0158537270693568,-0.15453716582022,0,0,0,false,false
293,-0.939742182154955,-0.0110044026320559,-0.142880168161463,0,0,0,false,false
294,-0.925809088553931,-0.00930740449946483,-0.130386976645508,0,0,0,false,false
295,-0.913989571339274,-0.00774358632917788,-0.121085687613145,0,0,0,false,false
296,-0.915520286340091,-0.00424485469785169,-0.12060546875,0,0,0,false,false
297,-0.928851293969076,0.000435852193020843,-0.114708920298042,0,0,0,false,false
298,-0.94089136972179,-0.00371103019369384,-0.111221438355568,0,0,0,false,false
299,-0.950241820356248,-0.0149538222076243,-0.114553549562966,0,0,0,false,false
300,-0.956226991334147,-0.0230154402422515,-0.116386500998467,0,0,0,false,false
301,-0.955890137759723,-0.0297721711578778,-0.115367026474538,0,0,0,false,false
302,-0.957639863088839,-0.0386098453100273,-0.119382227379525,0,0,0,false,false
303,-0.966365601706458,-0.0407074469118082,-0.124671877104149,0,0,0,false,false
304,-0.985071073415247,-0.040771484375,-0.123092020743802,0,0,0,false,false
305,-0.998837011727978,-0.03848125940937,-0.117779954464015,0,0,0,false,false
306,-1.00618541297102,-0.0329328030573212,-0.115618232271326,0,0,0,false,false
307,-1.004093237407,-0.032470703125,-0.113269161000134,0,0,0,false,false
308,-0.999171442020722,-0.0323132073045282,-0.108255014260576,0,0,0,false,false
309,-0.999582879596465,-0.0307126298345033,-0.104186298335703,0,0,0,false,false
310,-0.999984336992157,-0.0363755816361042,-0.103151572337214,0,0,0,false,false
311,-0.998160505019516,-0.0433840297186344,-0.102680629765547,0,0,0,false,false
312,-0.995998518280927,-0.0549618639146204,-0.101188674679832,0,0,0,false,false
313,-0.99426602296766,-0.0670785646116264,-0.0999320660427451,0,0,0,false,false
314,-0.995623760255522,-0.0736392515447077,-0.100277268555149,0,0,0,false,false
315,-0.993949744470413,-0.0778423305674883,-0.0980966945377891,0,0,0,false,false
316,-0.984200919525125,-0.0810639649446711,-0.0932206651266334,0,0,0,false,false
317,-0.974390349811876,-0.081298828125,-0.0929837468035962,0,0,0,false,false
318,-0.966029188082825,-0.0827672923161783,-0.0909842415556103,0,0,0,false,false
319,-0.961245043400438,-0.08233250616353,-0.0862326984386109,0,0,0,false,false
320,-0.962815924693266,-0.0807277104860868,-0.0854644053252709,0,0,0,false,false
321,-0.961166156255838,-0.0817860238408114,-0.0875057828908519,0,0,0,false,false
322,-0.960361627387383,-0.0838057416949955,-0.0890389636356389,0,0,0,false,false
323,-0.957179910170266,-0.0766228048570454,-0.0910807406119956,0,0,0,false,false
324,-0.956217970294495,-0.0738182863750332,-0.0895004926045964,0,0,0,false,false
325,-0.94982398785723,-0.0805964869107108,-0.0847549781848992,0,0,0,false,false
326,-0.949765769433958,-0.086312521517917,-0.0851492940542791,0,0,0,false,false
327,-0.957025872373783,-0.0811901533306528,-0.0893098510727267,0,0,0,false,false
328,-0.96576496647644,-0.0729490014941441,-0.0919528274939748,0,0,0,false,false
329,-0.967698219940224,-0.067126368409373,-0.0928981912566113,0,0,0,false,false
330,-0.961827447321276,-0.067219712010841,-0.0931723846089652,0,0,0,false,false
331,-0.956112685389921,-0.0738225352867101,-0.097931290133862,0,0,0,false,false
332,-0.955116864058791,-0.0758708897714881,-0.109365868113947,0,0,0,false,false
333,-0.967866988109315,-0.0729601212400423,-0.116000219617228,0,0,0,false,false
334,-0.992706671581803,-0.0580589550557142,-0.116253226444213,0,0,0,false,false
335,-1.00639718680938,-0.0480225371993855,-0.11681018688221,0,0,0,false,false
336,-1.01127127585581,-0.0409073980223257,-0.119472103614564,0,0,0,false,false
337,-1.01541342164289,-0.0332897841020639,-0.118880558559971,0,0,0,false,false
338,-1.00801872392671,-0.0408897072010177,-0.112258012196589,0,0,0,false,false
339,-0.992243224609232,-0.0617027472302024,-0.101968748302142,0,0,0,false,false
340,-0.980091319486992,-0.0823902945779653,-0.10102895474389,0,0,0,false,false
341,-0.971299753018727,-0.0992424836137306,-0.100802419452102,0,0,0,false,false
342,-0.969653251437288,-0.114137757975539,-0.0975720724602643,0,0,0,false,false
343,-0.968848395841894,-0.11445111899773,-0.0996042571361607,0,0,0,false,false
344,-0.969735525074388,-0.107851052339686,-0.105125893494408,0,0,0,false,false
345,-0.969970703125,-0.0967381762865595,-0.108594813766969,0,0,0,false,false
346,-0.964829250795404,-0.0863207109578777,-0.111727460159374,0,0,0,false,false
347,-0.957526291591298,-0.0759579061780893,-0.11287459712311,0,0,0,false,false
348,-0.956787109375,-0.0680692739455965,-0.113333922684009,0,0,0,false,false
349,-0.958768443494129,-0.0565638869132618,-0.116406469830887,0,0,0,false,false
350,-0.96683185845058,-0.0438104453726384,-0.121259198967691,0,0,0,false,false
