Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
27,-0.897770515362454,-0.147447793697385,0.425761707891231,0,0,0,false,false
28,-0.895774297210354,-0.146728515625,0.424528786253546,0,0,0,false,false
29,-0.897574784517904,-0.146724249898935,0.42435053205852,0,0,0,false,false
30,-0.898710825395577,-0.14649271126957,0.426219513632579,0,0,0,false,false
31,-0.89895557847398,-0.146968488115215,0.423377356963066,0,0,0,false,false
32,-0.899384202417545,-0.146728515625,0.425518086926179,0,0,0,false,false
33,-0.897709246259785,-0.14670350681629,0.424285419414549,0,0,0,false,false
34,-0.89794089877301,-0.145263671875,0.424093065567474,0,0,0,false,false
35,-0.897475053114241,-0.145288004884141,0.425275815396826,0,0,0,false,false
36,-0.898464504440037,-0.146680995462106,0.423722477636763,0,0,0,false,false
37,-0.898728493437358,-0.143821739722684,0.422633561049899,0,0,0,false,false
38,-0.899880656659976,-0.145582304643448,0.424348307740254,0,0,0,false,false
39,-0.89809739029505,-0.146310031358567,0.424544415996657,0,0,0,false,false
40,-0.897260271824376,-0.147204940070625,0.423290393560745,0,0,0,false,false
41,-0.899856049672936,-0.146488232839755,0.42279463668071,0,0,0,false,false
42,-0.89697265625,-0.14670309593937,0.42190479497685,0,0,0,false,false
43,-0.896998057666075,-0.144988432780501,0.424153880607347,0,0,0,false,false
44,-0.899005240369463,-0.144802342663917,0.424762334295988,0,0,0,false,false
45,-0.899644870267452,-0.146484375,0.422152886790494,0,0,0,false,false
46,-0.898355279619973,-0.146499004122418,0.424309091688791,0,0,0,false,false
47,-0.897475965211084,-0.1474609375,0.423839395783313,0,0,0,false,false
48,-0.898435779959446,-0.147468436647888,0.424523051135562,0,0,0,false,false
49,-0.898149771763909,-0.147934618273564,0.422124858729833,0,0,0,false,false
50,-0.89701180416363,-0.14697265625,0.422629286449929,0,0,0,false,false
51,-0.899632574990588,-0.146965447730724,0.422883059938664,0,0,0,false,false
52,-0.897362108691783,-0.14618365445642,0.423608231825736,0,0,0,false,false
53,-0.896487437414306,-0.145530654269409,0.423905896010907,0,0,0,false,false
54,-0.897073080660034,-0.147246251389024,0.427192983370429,0,0,0,false,false
55,-0.900386701598338,-0.147459351031671,0.423009548484994,0,0,0,false,false
56,-0.899848048557361,-0.147173979755368,0.422372871335371,0,0,0,false,false
57,-0.898932691267643,-0.146003003767643,0.423413039972536,0,0,0,false,false
58,-0.899400360610126,-0.146470911168627,0.424307787196557,0,0,0,false,false
59,-0.898146154265,-0.145531374204903,0.422935142299531,0,0,0,false,false
60,-0.897682159595689,-0.147210078156367,0.419447447963197,0,0,0,false,false
61,-0.897494531093167,-0.146732111373127,0.42131254791029,0,0,0,false,false
62,-0.899885986751105,-0.147274540783013,0.424072265625,0,0,0,false,false
63,-0.898688183424558,-0.1484375,0.424075537024779,0,0,0,false,false
64,-0.899166868694392,-0.148434235015796,0.424301851915361,0,0,0,false,false
65,-0.898606293051246,-0.148199703147912,0.423070246793721,0,0,0,false,false
66,-0.89648824964034,-0.148672106260656,0.422820573789386,0,0,0,false,false
67,-0.897012174023634,-0.14794921875,0.422135000057281,0,0,0,false,false
68,-0.897782859991637,-0.147943046498334,0.423336757624167,0,0,0,false,false
69,-0.899464192588104,-0.147470195877499,0.423101875376666,0,0,0,false,false
70,-0.899886633742483,-0.14817487896071,0.423559343822613,0,0,0,false,false
71,-0.898095609150396,-0.146750076108339,0.421670900272629,0,0,0,false,false
72,-0.896987633329588,-0.148425308878217,0.424779483691711,0,0,0,false,false
73,-0.898181401235183,-0.147174025072594,0.422579346741848,0,0,0,false,false
74,-0.897237138837792,-0.146665393437325,0.422378508044029,0,0,0,false,false
75,-0.898911251276577,-0.14502263865973,0.42445303388608,0,0,0,false,false
76,-0.897737963009498,-0.145557725863757,0.426618226413896,0,0,0,false,false
77,-0.900377006024014,-0.146811758742052,0.427722773851407,0,0,0,false,false
78,-0.898863051263995,-0.14794921875,0.426769709315561,0,0,0,false,false
79,-0.898204630835468,-0.147957672345351,0.428310787786003,0,0,0,false,false
80,-0.899138986260356,-0.148673690886513,0.429426299488683,0,0,0,false,false
81,-0.896509003750966,-0.147342396832616,0.427104616478323,0,0,0,false,false
82,-0.899275582430598,-0.145033186400989,0.424952482293444,0,0,0,false,false
83,-0.900363368377042,-0.146215703414338,0.423769767049749,0,0,0,false,false
84,-0.897967773720019,-0.144046600977832,0.423114258095019,0,0,0,false,false
85,-0.899647209456804,-0.144883162701731,0.424763882847051,0,0,0,false,false
86,-0.898098365972468,-0.148433632056794,0.421149017587743,0,0,0,false,false
87,-0.896760261539923,-0.147613749118643,0.422195784527551,0,0,0,false,false
88,-0.899637039181718,-0.145023844369724,0.423625955159885,0,0,0,false,false
89,-0.897726200454581,-0.145825862019766,0.424145979536514,0,0,0,false,false
90,-0.899654417956787,-0.147450376335209,0.426709504026191,0,0,0,false,false
91,-0.898832635131919,-0.146497181281187,0.42179944768445,0,0,0,false,false
92,-0.896000913037971,-0.14769114241657,0.421155384406187,0,0,0,false,false
93,-0.896779332377068,-0.146215386473899,0.422360725031716,0,0,0,false,false
94,-0.897776190119502,-0.146001040643056,0.422141401643751,0,0,0,false,false
95,-0.89927007626985,-0.14647198338419,0.424315456206891,0,0,0,false,false
96,-0.900858056580239,-0.145263671875,0.424007441834706,0,0,0,false,false
97,-0.898656102419682,-0.145258724981944,0.419895198515148,0,0,0,false,false
98,-0.898456673573341,-0.144782295238738,0.419704106213665,0,0,0,false,false
99,-0.900382689684053,-0.145802419174982,0.422934384860358,0,0,0,false,false
100,-0.898790976511115,-0.14647953310408,0.423905882861098,0,0,0,false,false
101,-0.895755856955245,-0.145706868040826,0.425597352456842,0,0,0,false,false
102,-0.896548325875643,-0.145060194891376,0.42624800343986,0,0,0,false,false
103,-0.898304660360417,-0.149166159877857,0.424093071990487,0,0,0,false,false
104,-0.900141044824386,-0.148370428407995,0.426267293874647,0,0,0,false,false
105,-0.899096309595221,-0.146728515625,0.426043921662895,0,0,0,false,false
106,-0.897725884490487,-0.146731326525601,0.427957462724602,0,0,0,false,false
107,-0.899901084248533,-0.147252865597378,0.424634295545281,0,0,0,false,false
108,-0.899637820013568,-0.147925462198509,0.422144176767006,0,0,0,false,false
109,-0.899182854458412,-0.14528091531955,0.425636666095248,0,0,0,false,false
110,-0.900631675889663,-0.147212965725003,0.426723257516013,0,0,0,false,false
111,-0.899822796320953,-0.14642836953076,0.422863716534989,0,0,0,false,false
112,-0.896891743231807,-0.145283070750118,0.424617618769747,0,0,0,false,false
113,-0.896001702821481,-0.14744843760305,0.425276302220733,0,0,0,false,false
114,-0.89702513540942,-0.146000291194255,0.423356330978329,0,0,0,false,false
115,-0.898018577340714,-0.146770305337285,0.425580051885764,0,0,0,false,false
116,-0.8994140625,-0.147450896163433,0.426014090758259,0,0,0,false,false
117,-0.899404005387299,-0.146244242988729,0.424261420197018,0,0,0,false,false
118,-0.897910949404095,-0.146718842910261,0.423595591632687,0,0,0,false,false
119,-0.897463287576437,-0.145509873102741,0.425027548152574,0,0,0,false,false
120,-0.897983221945933,-0.14603586248618,0.422368930763791,0,0,0,false,false
121,-0.898660402633605,-0.147290892184671,0.423679693913017,0,0,0,false,false
122,-0.896016577356487,-0.148669672618839,0.426016079894779,0,0,0,false,false
123,-0.898681640625,-0.146951064766139,0.424813998230221,0,0,0,false,false
124,-0.898668631327529,-0.146728515625,0.42600494744326,0,0,0,false,false
125,-0.896987524018538,-0.146724798682865,0.423349136105336,0,0,0,false,false
126,-0.89892578125,-0.14624918977293,0.42455159147707,0,0,0,false,false
127,-0.89892578125,-0.147449450130151,0.423344390396202,0,0,0,false,false
128,-0.898920399953,-0.145731200434158,0.424373332605835,0,0,0,false,false
129,-0.897916099778468,-0.145522141136688,0.425524571817898,0,0,0,false,false
130,-0.897465733713635,-0.14745201740995,0.42384061312607,0,0,0,false,false
131,-0.898486782311383,-0.146245193224812,0.425531942426848,0,0,0,false,false
132,-0.899399185950564,-0.146971906332311,0.424528765358237,0,0,0,false,false
133,-0.897218449824937,-0.146702453614758,0.424082183324624,0,0,0,false,false
134,-0.897455783659091,-0.145516402234849,0.425524765616361,0,0,0,false,false
135,-0.896738413730461,-0.146723566572269,0.423274156760099,0,0,0,false,false
136,-0.898193359375,-0.145997679642713,0.42237430430262,0,0,0,false,false
137,-0.898196531160426,-0.146237062589574,0.424353107660184,0,0,0,false,false
138,-0.898680980549247,-0.14575989264828,0.424801521983271,0,0,0,false,false
139,-0.898406227228492,-0.147251367955729,0.424317989008364,0,0,0,false,false
140,-0.8964917958343,-0.147698997413535,0.42455769525667,0,0,0,false,false
141,-0.898268837347504,-0.14673306714192,0.423786834360997,0,0,0,false,false
142,-0.899649468274719,-0.147460277889264,0.422864664775422,0,0,0,false,false
143,-0.89819627099176,-0.14719451730359,0.425048828125,0,0,0,false,false
144,-0.898664951729627,-0.145954217736667,0.425036802354515,0,0,0,false,false
145,-0.895998449316242,-0.145236609084964,0.422815715371074,0,0,0,false,false
146,-0.896779698813752,-0.144782354561188,0.422369145463922,0,0,0,false,false
147,-0.898434014824101,-0.145991923655347,0.42388623273625,0,0,0,false,false
148,-0.897689250744242,-0.145265751286331,0.425114507708154,0,0,0,false,false
149,-0.897467139983003,-0.145765898473847,0.426754272422244,0,0,0,false,false
150,-0.898699472653635,-0.146012031820043,0.42573386538503,0,0,0,false,false
151,-0.898923124284398,-0.146484375,0.424468180302863,0,0,0,false,false
152,-0.8984375,-0.146485645801916,0.420906591393713,0,0,0,false,false
153,-0.898431145990423,-0.146725974021169,0.423458320216328,0,0,0,false,false
154,-0.897221256895787,-0.146240234375,0.426265545801596,0,0,0,false,false
155,-0.89849114252978,-0.146241941475533,0.425547275790324,0,0,0,false,false
156,-0.899657664144766,-0.146749413418902,0.427487430026641,0,0,0,false,false
157,-0.899389392791179,-0.147229663487482,0.426733182699562,0,0,0,false,false
158,-0.897705078125,-0.147484059776602,0.426271950136857,0,0,0,false,false
159,-0.897707501812404,-0.148918969874236,0.4267578125,0,0,0,false,false
160,-0.898190288886062,-0.147174312301049,0.426767488047427,0,0,0,false,false
161,-0.897170826152659,-0.146487837737294,0.42868554409318,0,0,0,false,false
162,-0.896009917255041,-0.147216796875,0.423345255235239,0,0,0,false,false
163,-0.898923353828798,-0.147218992897172,0.425118377337299,0,0,0,false,false
164,-0.898169331430578,-0.147698152650413,0.426746270042355,0,0,0,false,false
165,-0.897705547005831,-0.146242774767392,0.42431640625,0,0,0,false,false
166,-0.89797414423971,-0.146995458874587,0.424318253563042,0,0,0,false,false
167,-0.900136621862536,-0.147451074987536,0.425087473225357,0,0,0,false,false
168,-0.897956889593027,-0.145267047905703,0.426268559650725,0,0,0,false,false
169,-0.899655515143659,-0.146542010187552,0.425742192929247,0,0,0,false,false
170,-0.898359327465686,-0.148191058600446,0.423051904735604,0,0,0,false,false
171,-0.895035365545001,-0.147438749973279,0.422366059090161,0,0,0,false,false
172,-0.89892281820861,-0.146977914269433,0.423650002050781,0,0,0,false,false
173,-0.898193790703187,-0.148728466207078,0.426023842860779,0,0,0,false,false
174,-0.898457878609129,-0.149648931274278,0.425248293333581,0,0,0,false,false
175,-0.899890122314451,-0.146655235548857,0.42334873287417,0,0,0,false,false
176,-0.896441022696749,-0.145268350155959,0.425534845943337,0,0,0,false,false
177,-0.895754379204291,-0.146483488235378,0.424516839663486,0,0,0,false,false
178,-0.897039434943317,-0.146241492439301,0.423095703125,0,0,0,false,false
179,-0.899657267468808,-0.146746806396643,0.42310184335847,0,0,0,false,false
180,-0.899421156616973,-0.147213249816513,0.425085225321613,0,0,0,false,false
181,-0.901364141484925,-0.146242889388369,0.425818556946038,0,0,0,false,false
182,-0.899832686651378,-0.146967631904099,0.42723822103874,0,0,0,false,false
183,-0.897220735778652,-0.1455078125,0.424789763829572,0,0,0,false,false
184,-0.898451316046924,-0.1455078125,0.424542652157899,0,0,0,false,false
185,-0.89867912845205,-0.145512836845901,0.42308151252989,0,0,0,false,false
186,-0.897950899947552,-0.14697025732238,0.422854069684693,0,0,0,false,false
187,-0.898706710927645,-0.145967779617187,0.4235761060701,0,0,0,false,false
188,-0.8994140625,-0.145263671875,0.421148103914518,0,0,0,false,false
189,-0.899413620993287,-0.14526991200561,0.4228436841951,0,0,0,false,false
190,-0.899159455488733,-0.147486509104216,0.420412927373202,0,0,0,false,false
191,-0.898648553243422,-0.147940305268056,0.422204772071228,0,0,0,false,false
192,-0.895996407260768,-0.145021142413668,0.426262859422135,0,0,0,false,false
193,-0.89625787903562,-0.146043525878017,0.424075253815723,0,0,0,false,false
194,-0.897962834273959,-0.148191868625376,0.425584975311034,0,0,0,false,false
195,-0.898192189585718,-0.14743742952704,0.427024764915604,0,0,0,false,false
196,-0.897429310636115,-0.146732438052005,0.427489580637166,0,0,0,false,false
197,-0.896000996422344,-0.148190836249088,0.427247312732286,0,0,0,false,false
198,-0.898225979166211,-0.146679182292922,0.42800487875251,0,0,0,false,false
199,-0.898943204210763,-0.145022160275607,0.428949194484493,0,0,0,false,false
200,-0.899432646487555,-0.146529853525581,0.426763974572946,0,0,0,false,false
201,-0.900141313462846,-0.147945903668476,0.429476807958915,0,0,0,false,false
202,-0.897672269929617,-0.146472258283532,0.430175186104877,0,0,0,false,false
203,-0.896972913889014,-0.146240879060576,0.429662701684391,0,0,0,false,false
204,-0.897231817509399,-0.14674991266391,0.427966832531584,0,0,0,false,false
205,-0.898937709083031,-0.147944096641738,0.427725164100539,0,0,0,false,false
206,-0.899164615725286,-0.145756198044771,0.427222866900794,0,0,0,false,false
207,-0.896735914225823,-0.147703553209191,0.425539954990701,0,0,0,false,false
208,-0.89990075507372,-0.146701316365028,0.426753324664902,0,0,0,false,false
209,-0.899170414249117,-0.145758353988523,0.424286986137251,0,0,0,false,false
210,-0.899411595933184,-0.1489227092884,0.423585461497352,0,0,0,false,false
211,-0.897930078359491,-0.146938408688843,0.424311983706858,0,0,0,false,false
212,-0.89746653427293,-0.145997567931047,0.422119140625,0,0,0,false,false
213,-0.900401851169917,-0.146727149010146,0.422117740757439,0,0,0,false,false
214,-0.900632492470591,-0.145997912273527,0.420862281164882,0,0,0,false,false
215,-0.899414482610457,-0.14697265625,0.419147669242915,0,0,0,false,false
216,-0.899657085579261,-0.146971606493026,0.417462177066207,0,0,0,false,false
217,-0.898392859180868,-0.1462313968001,0.416993891219932,0,0,0,false,false
218,-0.895512179478715,-0.14599609375,0.418229769486849,0,0,0,false,false
219,-0.898204054219077,-0.145993595666283,0.41869782436535,0,0,0,false,false
220,-0.898436720202778,-0.14427033754,0.416753349236227,0,0,0,false,false
221,-0.897692304427611,-0.14380342350473,0.420407328324012,0,0,0,false,false
222,-0.897199472980518,-0.146971885601986,0.418464469267841,0,0,0,false,false
223,-0.895997413130587,-0.146484375,0.423871981426055,0,0,0,false,false
224,-0.897499175948922,-0.146482894915412,0.42504283076502,0,0,0,false,false
225,-0.899413561204135,-0.144990991065766,0.420900706583306,0,0,0,false,false
226,-0.898919347648584,-0.143802338591271,0.423643168486563,0,0,0,false,false
227,-0.898673580157426,-0.146725292576664,0.426800324911448,0,0,0,false,false
228,-0.897933433784715,-0.144287595150177,0.42821847464493,0,0,0,false,false
229,-0.897217674491568,-0.145043200368429,0.425049111986821,0,0,0,false,false
230,-0.89794921875,-0.147225572513176,0.425553416918845,0,0,0,false,false
231,-0.897950537092194,-0.147459619157806,0.427265396829429,0,0,0,false,false
232,-0.899169284893998,-0.146240234375,0.42799666412892,0,0,0,false,false
233,-0.898170234039656,-0.146241339825225,0.42919911388664,0,0,0,false,false
234,-0.89672919536924,-0.147729502931519,0.428944961560444,0,0,0,false,false
235,-0.897720206544331,-0.1489248986301,0.426513671875,0,0,0,false,false
236,-0.898447600585117,-0.147431597770255,0.426514730826879,0,0,0,false,false
237,-0.898923886811202,-0.145510417353348,0.42773393369005,0,0,0,false,false
238,-0.896972868040376,-0.148192300423121,0.426987283260127,0,0,0,false,false
239,-0.89721658550767,-0.146973290351991,0.426025390625,0,0,0,false,false
240,-0.896973241318306,-0.147704918362039,0.426023701019208,0,0,0,false,false
241,-0.897960392165868,-0.147200068216222,0.423828407634865,0,0,0,false,false
242,-0.898436937923437,-0.144044467620835,0.424324299367601,0,0,0,false,false
243,-0.897706233912013,-0.145995268187848,0.424809615895992,0,0,0,false,false
244,-0.899413402050278,-0.144776162537239,0.425048002562848,0,0,0,false,false
245,-0.8984375,-0.146255006502539,0.423829933986849,0,0,0,false,false
246,-0.898437787857439,-0.146972080535123,0.42651136901549,0,0,0,false,false
247,-0.898925060828279,-0.145996317250483,0.422607479007441,0,0,0,false,false
248,-0.897450629388749,-0.146744245168376,0.42285898811297,0,0,0,false,false
249,-0.896972887569259,-0.14868128510639,0.425298746213604,0,0,0,false,false
250,-0.897716232212129,-0.147694172450916,0.425535498188435,0,0,0,false,false
251,-0.898681640625,-0.146962958342232,0.422363908567343,0,0,0,false,false
252,-0.898682012437284,-0.146240730124712,0.424345278056879,0,0,0,false,false
253,-0.8994140625,-0.147216303240851,0.426757206991789,0,0,0,false,false
254,-0.899412905052417,-0.145741120990873,0.424280851648073,0,0,0,false,false
255,-0.896240327746354,-0.145019687114359,0.419922319281097,0,0,0,false,false
256,-0.896736373979136,-0.145762301077152,0.421142578125,0,0,0,false,false
257,-0.897961311613384,-0.146972478537561,0.421142933549878,0,0,0,false,false
258,-0.898925486722437,-0.146484522263782,0.422118551569873,0,0,0,false,false
259,-0.89794943920338,-0.146972615327879,0.42016645653176,0,0,0,false,false
260,-0.898681401896588,-0.146725503798406,0.421630449661668,0,0,0,false,false
261,-0.897705078125,-0.14624067528176,0.419417761877431,0,0,0,false,false
262,-0.897705140842048,-0.147704540986074,0.418213547988601,0,0,0,false,false
263,-0.898199857018428,-0.145508348563064,0.421901538071802,0,0,0,false,false
264,-0.899413591564986,-0.147704797210169,0.424325393814881,0,0,0,false,false
265,-0.896972728555423,-0.14599074925186,0.425056509607295,0,0,0,false,false
266,-0.897460843312997,-0.145508139115023,0.427001717657493,0,0,0,false,false
267,-0.896972672370838,-0.147466432713016,0.425781274136273,0,0,0,false,false
268,-0.897219801810681,-0.147948966188248,0.426027121047221,0,0,0,false,false
269,-0.898437340845299,-0.146240260900783,0.426269319043732,0,0,0,false,false
270,-0.896972840951198,-0.14648433805976,0.424316448839976,0,0,0,false,false
271,-0.89941395485057,-0.145996465857038,0.425300566905402,0,0,0,false,false
272,-0.898189149107834,-0.149413979942218,0.427001847021866,0,0,0,false,false
273,-0.897705078125,-0.148434237078099,0.426025464505479,0,0,0,false,false
274,-0.897705059691925,-0.147946246897667,0.42700191625885,0,0,0,false,false
275,-0.897461084964599,-0.1472168706073,0.426513696466918,0,0,0,false,false
276,-0.899413944179866,-0.14819328192678,0.427003924934976,0,0,0,false,false
277,-0.896478480288359,-0.14623594623664,0.427490203015815,0,0,0,false,false
278,-0.895507834435753,-0.145507853428375,0.426262531628239,0,0,0,false,false
279,-0.896242760079818,-0.146485553147763,0.42333630930671,0,0,0,false,false
280,-0.897221543622569,-0.146728503819901,0.422607439147163,0,0,0,false,false
281,-0.898681600675846,-0.146484414949154,0.423343288339504,0,0,0,false,false
282,-0.897216818083775,-0.14794916607205,0.425781242591422,0,0,0,false,false
283,-0.89844153098647,-0.145749546309941,0.425290998234464,0,0,0,false,false
284,-0.899902343420505,-0.145263673653818,0.424315564378922,0,0,0,false,false
285,-0.899657375964623,-0.146242599511216,0.423583988972115,0,0,0,false,false
286,-0.898436799018172,-0.147705073706889,0.424072593065159,0,0,0,false,false
287,-0.897948628498318,-0.1459953301984,0.424316398856943,0,0,0,false,false
288,-0.897216796875,-0.1455078125,0.421875,0,0,0,false,false
289,-0.899658203125,-0.145751953125,0.422607421875,0,0,0,false,false
290,-0.898436066237709,-0.145263081882561,0.422851552908309,0,0,0,false,false
291,-0.89672851935398,-0.144531251622735,0.419677743966691,0,0,0,false,false
292,-0.898192619569142,-0.145751949421033,0.421629546140035,0,0,0,false,false
293,-0.898681639883958,-0.145508242201433,0.42260742022835,0,0,0,false,false
294,-0.897706257153324,-0.14379883287857,0.421386722453968,0,0,0,false,false
295,-0.896240237627668,-0.145993404123365,0.422850823440638,0,0,0,false,false
296,-0.896970390822874,-0.149414031912448,0.423339840792777,0,0,0,false,false
297,-0.899414037437648,-0.144292840156052,0.422609108200277,0,0,0,false,false
298,-0.8994140625,-0.142333996635861,0.421630867837802,0,0,0,false,false
299,-0.899902330460342,-0.147459400005167,0.424313854914093,0,0,0,false,false
300,-0.898439864847678,-0.147705077046567,0.424804684915306,0,0,0,false,false
301,-0.897463463419075,-0.147705078125,0.423828151579317,0,0,0,false,false
302,-0.896728528001342,-0.147705078125,0.426513598634885,0,0,0,false,false
303,-0.897949126769293,-0.148437444811576,0.425781305188424,0,0,0,false,false
304,-0.896728607975599,-0.144043301212157,0.427001860774401,0,0,0,false,false
305,-0.898681545994348,-0.148681415877201,0.423584149978641,0,0,0,false,false
306,-0.895752095070978,-0.147466307441734,0.423826327264664,0,0,0,false,false
307,-0.897450570542452,-0.14599620449964,0.426497397112086,0,0,0,false,false
308,-0.899169797651849,-0.146484321841852,0.429199023542192,0,0,0,false,false
309,-0.898437579737222,-0.146484375,0.426025736152964,0,0,0,false,false
310,-0.899651022081282,-0.147460863619521,0.42626768976939,0,0,0,false,false
311,-0.901367053322096,-0.145022441058878,0.42700188679265,0,0,0,false,false
312,-0.899914758675962,-0.144775404889953,0.423340384953754,0,0,0,false,false
313,-0.8977108608445,-0.145507704041865,0.425292679528308,0,0,0,false,false
314,-0.897216829756597,-0.1455078125,0.422868866722208,0,0,0,false,false
315,-0.898193214764154,-0.145992632808944,0.420410397612731,0,0,0,false,false
316,-0.896972891717507,-0.146484312139814,0.424071559222479,0,0,0,false,false
317,-0.899657684056464,-0.146240281563049,0.42211951812939,0,0,0,false,false
318,-0.899170041000125,-0.146967270103606,0.42578035656156,0,0,0,false,false
319,-0.900146295622805,-0.147460880756117,0.422363941882683,0,0,0,false,false
320,-0.899420001388562,-0.144287722819634,0.423086010955195,0,0,0,false,false
321,-0.898692331526423,-0.145497876738028,0.426512935874993,0,0,0,false,false
322,-0.895508648788473,-0.146475945209874,0.424568829478264,0,0,0,false,false
323,-0.898664314780536,-0.147207572857524,0.424075872832049,0,0,0,false,false
324,-0.899658085416373,-0.14819318822935,0.423828158324851,0,0,0,false,false
325,-0.899177763571504,-0.148193359375,0.426756930686479,0,0,0,false,false
326,-0.89723713336836,-0.147229828355814,0.422852984199512,0,0,0,false,false
327,-0.895508215073753,-0.145752345486736,0.426512336358558,0,0,0,false,false
328,-0.897919517026567,-0.145751953125,0.426025568693859,0,0,0,false,false
329,-0.900878162061036,-0.145991384266797,0.427245649468903,0,0,0,false,false
330,-0.899170545116006,-0.147704506588728,0.426765534552723,0,0,0,false,false
331,-0.899657955745452,-0.144044824096608,0.425555732848549,0,0,0,false,false
332,-0.898699362058131,-0.145501735933427,0.4238532455145,0,0,0,false,false
333,-0.896485264414574,-0.145747752905831,0.421654044590058,0,0,0,false,false
334,-0.897704548691321,-0.146240069471384,0.420166397848195,0,0,0,false,false
335,-0.897217044749856,-0.14575841494097,0.421605991037873,0,0,0,false,false
336,-0.898427235177564,-0.14526386384962,0.424315196216116,0,0,0,false,false
337,-0.898921175946071,-0.146230751014466,0.423597780615613,0,0,0,false,false
338,-0.899169829985961,-0.146728331846922,0.422119910590435,0,0,0,false,false
339,-0.898691478255287,-0.146728515625,0.422837092547755,0,0,0,false,false
340,-0.897467087374937,-0.147216509017561,0.424538154153632,0,0,0,false,false
341,-0.897216870550878,-0.14625676185207,0.426024755213405,0,0,0,false,false
342,-0.89892446973802,-0.145020191979526,0.423585857963543,0,0,0,false,false
343,-0.897711858931885,-0.147703258246969,0.423827959556543,0,0,0,false,false
344,-0.897465771654652,-0.147217126439792,0.42260824578698,0,0,0,false,false
345,-0.896972948148285,-0.147460750141146,0.423583234939583,0,0,0,false,false
346,-0.89841425036278,-0.146248007760697,0.422852196601991,0,0,0,false,false
347,-0.899650339602388,-0.146003655508288,0.424558889241051,0,0,0,false,false
348,-0.899902248686296,-0.144288471986127,0.424560546875,0,0,0,false,false
349,-0.89822657464055,-0.146238543436358,0.425277222412658,0,0,0,false,false
350,-0.895997607175095,-0.14599633055485,0.426512782050062,0,0,0,false,false
351,-0.897203432228703,-0.146721410206203,0.423586831718726,0,0,0,false,false
352,-0.897691571599617,-0.146972536885794,0.423821069956733,0,0,0,false,false
353,-0.899405191529223,-0.145509233329099,0.424778875433458,0,0,0,false,false
354,-0.899658103378622,-0.146483425885425,0.427488085182474,0,0,0,false,false
355,-0.897498634900871,-0.145996621086877,0.423596646620477,0,0,0,false,false
356,-0.895753235633296,-0.147703034439139,0.423339953761653,0,0,0,false,false
357,-0.896727345469576,-0.146984853700354,0.424071388008432,0,0,0,false,false
358,-0.896728515625,-0.146484693399012,0.422852883478991,0,0,0,false,false
359,-0.897678769534471,-0.14892286169877,0.423327945987675,0,0,0,false,false
360,-0.899656379030424,-0.147007321137414,0.424052761303232,0,0,0,false,false
361,-0.898946504001003,-0.145509012158474,0.425520783023833,0,0,0,false,false
362,-0.897486167784497,-0.145751630820166,0.42602506591074,0,0,0,false,false
363,-0.896485080275186,-0.144776560780424,0.425293846366568,0,0,0,false,false
364,-0.89721574062564,-0.14575054479252,0.42553675729188,0,0,0,false,false
365,-0.897216796875,-0.145751953125,0.424318173703742,0,0,0,false,false
366,-0.899898105185923,-0.146463014701229,0.426249202719489,0,0,0,false,false
367,-0.898927325624469,-0.147703626212414,0.426757448796493,0,0,0,false,false
