Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
68,-0.983706681490705,-0.0451379576883324,0.139072333437934,0,0,0,false,false
69,-0.983717553463216,-0.0450596436372613,0.14231872334238,0,0,0,false,false
70,-0.983956856339385,-0.0443283873659221,0.14322063596646,0,0,0,false,false
71,-0.983318287364099,-0.0440748495456875,0.142735564104756,0,0,0,false,false
72,-0.981292486890042,-0.0446163686798567,0.14137092822938,0,0,0,false,false
73,-0.982835799072148,-0.0443454970697308,0.142892429048852,0,0,0,false,false
74,-0.98374320908883,-0.0434287732799206,0.142881967197824,0,0,0,false,false
75,-0.983212116152703,-0.0433606820330801,0.139763062119544,0,0,0,false,false
76,-0.983303536610397,-0.04345703125,0.139490236047753,0,0,0,false,false
77,-0.982794863729616,-0.0454186460037464,0.140581908048797,0,0,0,false,false
78,-0.982914389981264,-0.0451024144683752,0.140869140625,0,0,0,false,false
79,-0.983892341784246,-0.0443437325853052,0.14117769954561,0,0,0,false,false
80,-0.984322680801764,-0.0430302948695281,0.141357421875,0,0,0,false,false
81,-0.983744179315704,-0.0428671488092957,0.142303652901444,0,0,0,false,false
82,-0.983716544843268,-0.043212890625,0.141390782580296,0,0,0,false,false
83,-0.983778859640719,-0.0438406105097017,0.141045264868229,0,0,0,false,false
84,-0.983121503418244,-0.0453582800060096,0.144180296327562,0,0,0,false,false
85,-0.984714820592506,-0.0446699345063603,0.144931599879675,0,0,0,false,false
86,-0.984270983607163,-0.0447566462518899,0.142942951565604,0,0,0,false,false
87,-0.983642578125,-0.0455576186310923,0.144007246383025,0,0,0,false,false
88,-0.984993985299683,-0.0448096673908231,0.143802024817091,0,0,0,false,false
89,-0.984974590105588,-0.04443359375,0.142093900964076,0,0,0,false,false
90,-0.98269834802457,-0.0437464122326919,0.144594429194232,0,0,0,false,false
91,-0.984084861684567,-0.0438536226427215,0.145751953125,0,0,0,false,false
92,-0.984500166361388,-0.04495702359766,0.144588825552775,0,0,0,false,false
93,-0.982455908228261,-0.0448129568260016,0.143869068053597,0,0,0,false,false
94,-0.982289763792315,-0.0452119894384731,0.143601982530947,0,0,0,false,false
95,-0.981703772126556,-0.0437944247847506,0.144272790373444,0,0,0,false,false
96,-0.9814453125,-0.044117115162037,0.144112779916233,0,0,0,false,false
97,-0.982307980927167,-0.0442870344662186,0.143007648369041,0,0,0,false,false
98,-0.984247212685337,-0.0439880740968923,0.143266102115344,0,0,0,false,false
99,-0.984834287454463,-0.0446877806194586,0.144162148313268,0,0,0,false,false
100,-0.982874122005418,-0.0441738793958422,0.14341228765769,0,0,0,false,false
101,-0.980877262705949,-0.0448877529562644,0.142851025015913,0,0,0,false,false
102,-0.981790791244613,-0.0447041934262787,0.143582028749661,0,0,0,false,false
103,-0.982330848739926,-0.0438134857815191,0.14275855962155,0,0,0,false,false
104,-0.984182795356753,-0.0448570378720728,0.141903513232907,0,0,0,false,false
105,-0.983937971055098,-0.0426428549495907,0.144562953083133,0,0,0,false,false
106,-0.983213567872833,-0.0444088364327914,0.143700519514877,0,0,0,false,false
107,-0.983303860847047,-0.0456080898897289,0.143794728481979,0,0,0,false,false
108,-0.983813102809689,-0.0438695376402208,0.144678510385265,0,0,0,false,false
109,-0.982888878780053,-0.0438897080773049,0.143378414667074,0,0,0,false,false
110,-0.984071170819108,-0.0464583189631656,0.143467879162602,0,0,0,false,false
111,-0.983495308602526,-0.0454014990608981,0.142746265001403,0,0,0,false,false
112,-0.982498063322458,-0.0423181485920669,0.143188951366811,0,0,0,false,false
113,-0.982720807848046,-0.0446537774112509,0.143011614026954,0,0,0,false,false
114,-0.98448544572366,-0.044531775772149,0.141137227629991,0,0,0,false,false
115,-0.985313276463985,-0.0422628346242127,0.142941485490233,0,0,0,false,false
116,-0.983745308761405,-0.0423183567451016,0.142060599732016,0,0,0,false,false
117,-0.983170153804289,-0.0433475678972782,0.141845703125,0,0,0,false,false
118,-0.983365291962355,-0.042191060725869,0.145221624522683,0,0,0,false,false
119,-0.981702109551089,-0.0434764744552968,0.145051108745527,0,0,0,false,false
120,-0.98400458972367,-0.0430613525690824,0.143846309994926,0,0,0,false,false
121,-0.982017190728306,-0.045540905569121,0.142375394374628,0,0,0,false,false
122,-0.982121038859644,-0.0450464170497463,0.141185073724939,0,0,0,false,false
123,-0.981527251508378,-0.0420166743930791,0.141271700480395,0,0,0,false,false
124,-0.983178242827726,-0.0428370263174837,0.143522953985253,0,0,0,false,false
125,-0.985011328125,-0.04209375,0.145416130514706,0,0,0,false,false
126,-0.983445043716655,-0.0425104536660472,0.144407266089624,0,0,0,false,false
127,-0.982689134642412,-0.0449698405641683,0.144287109375,0,0,0,false,false
128,-0.983554809838659,-0.0448149113228,0.144827759748994,0,0,0,false,false
129,-0.983642578125,-0.043095813623943,0.146608571426571,0,0,0,false,false
130,-0.984539093605927,-0.0443135232213908,0.144711355792914,0,0,0,false,false
131,-0.983267783586796,-0.0429461814098124,0.146558285557306,0,0,0,false,false
132,-0.984284577546296,-0.0422549149627058,0.14600011252572,0,0,0,false,false
133,-0.984375,-0.0428214434731333,0.142542128634089,0,0,0,false,false
134,-0.982324494275556,-0.0438976173424671,0.144904188040899,0,0,0,false,false
135,-0.982357126914285,-0.043259385281544,0.14620748054583,0,0,0,false,false
136,-0.984957432399808,-0.0434164684224584,0.143942734712637,0,0,0,false,false
137,-0.984051261899199,-0.0436918488813885,0.144259854313835,0,0,0,false,false
138,-0.983177438165258,-0.043701171875,0.144055725165746,0,0,0,false,false
139,-0.985473861423633,-0.0455568235139066,0.144970794569453,0,0,0,false,false
140,-0.98117320014563,-0.0444904803014815,0.144088477991185,0,0,0,false,false
141,-0.98114682632544,-0.0453685987002724,0.14404296875,0,0,0,false,false
142,-0.985012974899782,-0.0421304006127656,0.14591711482842,0,0,0,false,false
143,-0.986549116348868,-0.0428193418343239,0.144586061653769,0,0,0,false,false
144,-0.983638622866028,-0.0446326787516437,0.145474257657991,0,0,0,false,false
145,-0.9824377697951,-0.0440596842843985,0.144830066784769,0,0,0,false,false
146,-0.98503060563924,-0.0420382698739826,0.144534868969616,0,0,0,false,false
147,-0.983526136377851,-0.0435561332775256,0.146516165343168,0,0,0,false,false
148,-0.982731854526682,-0.044663701678033,0.148410961490882,0,0,0,false,false
149,-0.981944430585128,-0.044677734375,0.144139004542212,0,0,0,false,false
150,-0.98217287401249,-0.0440114340592939,0.145000089799961,0,0,0,false,false
151,-0.981698068570954,-0.0432216254747892,0.14501953125,0,0,0,false,false
152,-0.983851724440659,-0.0444141524670327,0.144336290191776,0,0,0,false,false
153,-0.981786328351872,-0.0427484040811658,0.143832438349224,0,0,0,false,false
154,-0.980961662079477,-0.0438252291279342,0.143314617432776,0,0,0,false,false
155,-0.98264790893004,-0.0475749479433348,0.145484532463623,0,0,0,false,false
156,-0.981698160472394,-0.0451877839934842,0.143351915147569,0,0,0,false,false
157,-0.982416244133614,-0.045166015625,0.143067177058279,0,0,0,false,false
158,-0.982197336066419,-0.0422547522103007,0.143516675305138,0,0,0,false,false
159,-0.980476613844397,-0.0446654948459294,0.14622813213882,0,0,0,false,false
160,-0.982570089646063,-0.044677734375,0.145024509087973,0,0,0,false,false
161,-0.985589241359552,-0.0405400977699239,0.14548518685662,0,0,0,false,false
162,-0.982429347801232,-0.0429195086690779,0.146726184020591,0,0,0,false,false
163,-0.983153126945583,-0.0441883626954105,0.145781077462403,0,0,0,false,false
164,-0.981942443181457,-0.0439455788211369,0.144044383719519,0,0,0,false,false
165,-0.981689509203225,-0.0439453125,0.1477031965386,0,0,0,false,false
166,-0.982410926252721,-0.0454010781073911,0.145752434436044,0,0,0,false,false
167,-0.985839613693576,-0.0461425470506949,0.148193173180783,0,0,0,false,false
168,-0.982177745576847,-0.0441894590993182,0.146728520105739,0,0,0,false,false
169,-0.983646529323806,-0.044189453125,0.148193315281802,0,0,0,false,false
170,-0.984374667224518,-0.0441895134102365,0.146461731373622,0,0,0,false,false
171,-0.982395792598078,-0.0444331784221603,0.142335083668341,0,0,0,false,false
172,-0.980713973281367,-0.0434416429225475,0.14532403299294,0,0,0,false,false
173,-0.982463454503887,-0.0427247534149468,0.148944800618293,0,0,0,false,false
174,-0.984369020174224,-0.0429841817877004,0.149409079311853,0,0,0,false,false
175,-0.98144709683642,-0.0451647738233025,0.14697265625,0,0,0,false,false
176,-0.982474949636712,-0.0446659885015013,0.146970976666447,0,0,0,false,false
177,-0.984372841303024,-0.044413842484459,0.146195742277517,0,0,0,false,false
178,-0.983597296448548,-0.0434578585764343,0.14478921747849,0,0,0,false,false
179,-0.982441733619692,-0.0437196134198941,0.14723881829763,0,0,0,false,false
180,-0.985087791467906,-0.0441807284996251,0.147454394030969,0,0,0,false,false
181,-0.982911614603623,-0.0432232168556258,0.146728515625,0,0,0,false,false
182,-0.983178565768747,-0.044189453125,0.146725202556898,0,0,0,false,false
183,-0.983626014918427,-0.0441762641170241,0.146192552477012,0,0,0,false,false
184,-0.982124523110368,-0.0432350510608917,0.145187809272119,0,0,0,false,false
185,-0.981732615091987,-0.0446691019816026,0.144356168522179,0,0,0,false,false
186,-0.984109294773832,-0.0441960133745247,0.148193359375,0,0,0,false,false
187,-0.982560270955004,-0.0447182867324944,0.148170080993824,0,0,0,false,false
188,-0.981764971628389,-0.0452642912398936,0.146939368870988,0,0,0,false,false
189,-0.984831655249614,-0.0468383614111476,0.14663712322535,0,0,0,false,false
190,-0.983656815143721,-0.044741334602753,0.144581079565523,0,0,0,false,false
191,-0.984045089822184,-0.0434882201782968,0.146232437142926,0,0,0,false,false
192,-0.981456699031207,-0.044425221300583,0.146012838648834,0,0,0,false,false
193,-0.981987907409083,-0.0442073856571048,0.146434044401198,0,0,0,false,false
194,-0.982520473312795,-0.044672726980645,0.144295459536337,0,0,0,false,false
195,-0.983282597474464,-0.0443668792949614,0.142826573030691,0,0,0,false,false
196,-0.980824989339964,-0.0437796409754746,0.143224195780832,0,0,0,false,false
197,-0.983094122104614,-0.0452296319388405,0.146528811480671,0,0,0,false,false
198,-0.982010176264726,-0.0418175278194756,0.148127834132719,0,0,0,false,false
199,-0.983749847416614,-0.0432630661365506,0.148680015678572,0,0,0,false,false
200,-0.984029011191677,-0.0435968857548891,0.144683830543223,0,0,0,false,false
201,-0.982520792042754,-0.0452281726875638,0.147635362406097,0,0,0,false,false
202,-0.984194925246092,-0.0452963043171395,0.148079429746414,0,0,0,false,false
203,-0.984247691868159,-0.0433340507910386,0.146484375,0,0,0,false,false
204,-0.982358913957185,-0.043041773670235,0.146648678258029,0,0,0,false,false
205,-0.982130172323389,-0.043926398048034,0.148530325009272,0,0,0,false,false
206,-0.982111771271665,-0.0437209693774072,0.146807705634629,0,0,0,false,false
207,-0.984122185511611,-0.0438826771788675,0.147475415280848,0,0,0,false,false
208,-0.983479154219217,-0.0434542534124388,0.14513345896846,0,0,0,false,false
209,-0.980267103723082,-0.045751951155278,0.147021341777069,0,0,0,false,false
210,-0.983235478754205,-0.0436850914753141,0.147841402372509,0,0,0,false,false
211,-0.983371427788716,-0.0431193947959254,0.14666305679795,0,0,0,false,false
212,-0.982660531914427,-0.044252194671198,0.146383457963803,0,0,0,false,false
213,-0.981716512463896,-0.0429267866913254,0.145575190929544,0,0,0,false,false
214,-0.983629355587871,-0.0447636323504358,0.145304520791459,0,0,0,false,false
215,-0.98186976474731,-0.0446537260518407,0.147874896226083,0,0,0,false,false
216,-0.983562040126194,-0.0427887598014366,0.147916574630535,0,0,0,false,false
217,-0.983538680934436,-0.0436509189470934,0.14613978689334,0,0,0,false,false
218,-0.981464718567948,-0.0440576797785258,0.147752665387931,0,0,0,false,false
219,-0.983154296875,-0.043212890625,0.148111727927993,0,0,0,false,false
220,-0.982983895031567,-0.0434617092418162,0.14589897606938,0,0,0,false,false
221,-0.981443281678669,-0.0448852425197188,0.145825218085562,0,0,0,false,false
222,-0.981069326307982,-0.0447155347923377,0.145937831036298,0,0,0,false,false
223,-0.982169465415536,-0.0445299386500182,0.144696743489016,0,0,0,false,false
224,-0.982641441899785,-0.0425009819385645,0.147077183134506,0,0,0,false,false
225,-0.982291422831752,-0.0429925725121502,0.146755245996901,0,0,0,false,false
226,-0.982002740704731,-0.0439021987258406,0.144810761961113,0,0,0,false,false
227,-0.982490557950329,-0.0438782898303931,0.147380788992284,0,0,0,false,false
228,-0.982999748025256,-0.0444045080686125,0.14831733888315,0,0,0,false,false
229,-0.983894231236021,-0.0433075418805916,0.146823166880592,0,0,0,false,false
230,-0.983056395989954,-0.0433599458151076,0.147051214952601,0,0,0,false,false
231,-0.98344272838796,-0.0425417742768595,0.145501532244638,0,0,0,false,false
232,-0.982774656653436,-0.0446112968677213,0.144940756309395,0,0,0,false,false
233,-0.983663322755408,-0.0439460905506801,0.145698015750171,0,0,0,false,false
234,-0.983698240662499,-0.0436194037278088,0.143226917067198,0,0,0,false,false
235,-0.98221187481062,-0.0447240684871529,0.144869272243877,0,0,0,false,false
236,-0.982584291272174,-0.0449374487291578,0.145305862724644,0,0,0,false,false
237,-0.982618049604386,-0.0443647171123685,0.145879251091754,0,0,0,false,false
238,-0.98193000431434,-0.0448140497359996,0.145913520348628,0,0,0,false,false
239,-0.9821727519184,-0.0436058667072326,0.147803767940976,0,0,0,false,false
240,-0.981220678468036,-0.043424976124064,0.147437753475749,0,0,0,false,false
241,-0.983100040686951,-0.0460768754699042,0.145585093738261,0,0,0,false,false
242,-0.983970902418532,-0.0448538066925628,0.146418652354929,0,0,0,false,false
243,-0.984731647273662,-0.0422373268246155,0.146781124179006,0,0,0,false,false
244,-0.98293884475612,-0.0421660309296799,0.148160376666573,0,0,0,false,false
245,-0.982699658847384,-0.0443708691569177,0.14703758987405,0,0,0,false,false
246,-0.983993666672973,-0.0450220070352509,0.145451557019247,0,0,0,false,false
247,-0.984041787808184,-0.0451187058543547,0.145969908274086,0,0,0,false,false
248,-0.983047138486893,-0.0456899849802258,0.145378848151366,0,0,0,false,false
249,-0.982708591683819,-0.044677734375,0.146683640964977,0,0,0,false,false
250,-0.982736077741082,-0.0452275891718928,0.146195155636855,0,0,0,false,false
251,-0.983318624940372,-0.0451097177959449,0.146040644271235,0,0,0,false,false
252,-0.983316560956537,-0.04248046875,0.147555744868193,0,0,0,false,false
253,-0.983143109449482,-0.0429799374255182,0.147610645920229,0,0,0,false,false
254,-0.982602101964027,-0.0435289299851591,0.146704171626008,0,0,0,false,false
255,-0.9833984375,-0.0420807600344629,0.147355886168172,0,0,0,false,false
256,-0.982958793904366,-0.0429825759752962,0.147191178496347,0,0,0,false,false
257,-0.982624193160084,-0.0457117154255775,0.146097087687709,0,0,0,false,false
258,-0.983032655686431,-0.0458984375,0.147032189472492,0,0,0,false,false
259,-0.982608066060694,-0.0448743866661849,0.14740110679841,0,0,0,false,false
260,-0.982436691934485,-0.0441689010004287,0.145099407178618,0,0,0,false,false
261,-0.982266615741045,-0.0462064858918656,0.14599609375,0,0,0,false,false
262,-0.982613156126194,-0.0460283585053406,0.146288878332135,0,0,0,false,false
263,-0.98153194731609,-0.0444990413421153,0.146529275578407,0,0,0,false,false
264,-0.982052754310709,-0.0440465528017849,0.146371601973855,0,0,0,false,false
265,-0.982292721759849,-0.0435720186348486,0.147229130375609,0,0,0,false,false
266,-0.98196716391815,-0.0434552013604102,0.14760070784137,0,0,0,false,false
267,-0.982029988602907,-0.0443173011637855,0.1474609375,0,0,0,false,false
268,-0.982281585316662,-0.0424274452826557,0.147403311946492,0,0,0,false,false
269,-0.983575510268215,-0.0411245010069388,0.146172750763543,0,0,0,false,false
270,-0.983016655801012,-0.0434363399079914,0.145353010922824,0,0,0,false,false
271,-0.982935141199066,-0.0445938063252603,0.14473647930464,0,0,0,false,false
272,-0.983703866845064,-0.0443340117978305,0.144480373422018,0,0,0,false,false
273,-0.982956056436536,-0.0436738483916021,0.147996953726273,0,0,0,false,false
274,-0.982707374798573,-0.0437176317529474,0.148390591459151,0,0,0,false,false
275,-0.983816326472581,-0.0447612130177725,0.145483309781308,0,0,0,false,false
276,-0.982430752792599,-0.0448005445035499,0.14468272965711,0,0,0,false,false
277,-0.981121520893624,-0.044677734375,0.145849605951039,0,0,0,false,false
278,-0.982024163873498,-0.044677734375,0.14586107744921,0,0,0,false,false
279,-0.981790235942276,-0.0439197675057306,0.146344486968892,0,0,0,false,false
280,-0.981452904749158,-0.0439808114963145,0.147642037370072,0,0,0,false,false
281,-0.98283058916039,-0.044677734375,0.146019539890855,0,0,0,false,false
282,-0.984158766812743,-0.0436243013449495,0.145789801461661,0,0,0,false,false
283,-0.983870552561331,-0.0431240714544724,0.147157742508414,0,0,0,false,false
284,-0.982338994989697,-0.04345703125,0.146273026176154,0,0,0,false,false
285,-0.982888862421129,-0.0429111634379261,0.147008948983203,0,0,0,false,false
286,-0.983642578125,-0.0427467234894634,0.148004872017081,0,0,0,false,false
287,-0.983552451544864,-0.0444456489906329,0.147072534600528,0,0,0,false,false
288,-0.982933725199666,-0.0459557516798958,0.147714463624015,0,0,0,false,false
289,-0.983810511548422,-0.0444258342398677,0.149111952582673,0,0,0,false,false
290,-0.982998088457325,-0.0434997570195315,0.150083115827437,0,0,0,false,false
291,-0.981307924137643,-0.0450466874372492,0.149221553113546,0,0,0,false,false
292,-0.982535024828243,-0.0466275889939033,0.149771352953243,0,0,0,false,false
293,-0.98298896218958,-0.0446255614419901,0.150034915342864,0,0,0,false,false
294,-0.98092122311175,-0.0453325671068918,0.150718041365946,0,0,0,false,false
295,-0.981235825274966,-0.0452533664371114,0.149289070449116,0,0,0,false,false
296,-0.983099331818271,-0.0446588036805855,0.14774947398291,0,0,0,false,false
297,-0.982617041075641,-0.0454479174934571,0.148594921843914,0,0,0,false,false
298,-0.982177734375,-0.0455313625763258,0.150341270082444,0,0,0,false,false
299,-0.981906850639708,-0.0452274023463999,0.149508839620436,0,0,0,false,false
300,-0.953774002584699,-0.0475815287913185,0.144668633456645,0,0,0,false,false
301,-0.974856698500961,-0.047138609487349,0.15013311494986,0,0,0,false,false
302,-1.01501679428921,-0.0417592566638964,0.151964539015967,0,0,0,false,false
303,-0.999374522969355,-0.0412949147629147,0.147076261686047,0,0,0,false,false
304,-0.978233027001626,-0.0468272961396815,0.150519761064423,0,0,0,false,false
305,-0.98155900319209,-0.048341543988363,0.147009140755195,0,0,0,false,false
306,-0.983660862573032,-0.0473589926624207,0.146907976121791,0,0,0,false,false
307,-0.982020709461457,-0.0478076859455017,0.148810854997242,0,0,0,false,false
308,-0.981236339953221,-0.0472697629651129,0.147536065020777,0,0,0,false,false
309,-0.982018066003855,-0.0454618678090088,0.147079478019182,0,0,0,false,false
310,-0.982630532261033,-0.0457128788857062,0.150613479896013,0,0,0,false,false
311,-0.981059234719063,-0.0471181667174171,0.150605750267604,0,0,0,false,false
312,-0.981907600018783,-0.04736328125,0.150534096504021,0,0,0,false,false
313,-0.982131389466593,-0.04736328125,0.152223986349956,0,0,0,false,false
314,-0.981532775936133,-0.0460836204568933,0.150759803777705,0,0,0,false,false
315,-0.982182619448709,-0.046760257298064,0.150826007775449,0,0,0,false,false
316,-0.981491674900276,-0.0460274682129501,0.151335927487798,0,0,0,false,false
317,-0.981340399523299,-0.0443776548007581,0.15117987007903,0,0,0,false,false
318,-0.981843971090033,-0.0460753119717318,0.151275592531557,0,0,0,false,false
319,-0.98117334060625,-0.0453004163734384,0.151508250173429,0,0,0,false,false
320,-0.981531902740269,-0.0460716179805379,0.153363525522111,0,0,0,false,false
321,-0.980531195284879,-0.0461178303841639,0.152457292936526,0,0,0,false,false
322,-0.980807793420513,-0.0441011942924362,0.152099609375,0,0,0,false,false
323,-0.979587156286079,-0.0451114300924559,0.152686698645252,0,0,0,false,false
324,-0.980145430707284,-0.0463057614452778,0.15283203125,0,0,0,false,false
325,-0.983200882483137,-0.0449985726785051,0.153823564158211,0,0,0,false,false
326,-0.983183789945302,-0.0466696515441567,0.152616052253367,0,0,0,false,false
327,-0.981651741820069,-0.0482430273199597,0.14930950079089,0,0,0,false,false
328,-0.982660122578034,-0.0453661473451642,0.15095046471339,0,0,0,false,false
329,-0.982601546153247,-0.0433227524871564,0.150755730129084,0,0,0,false,false
330,-0.9813632926348,-0.044383872880954,0.151336585473704,0,0,0,false,false
331,-0.981504350701836,-0.0448388463336039,0.152269396038491,0,0,0,false,false
332,-0.983324176486379,-0.0482964549295145,0.151928733710562,0,0,0,false,false
333,-0.983870325328692,-0.0497530190346816,0.152205419818818,0,0,0,false,false
334,-0.982205599436634,-0.0477236794229294,0.152784595979438,0,0,0,false,false
335,-0.98235610930239,-0.0459943034880692,0.151775742369024,0,0,0,false,false
336,-0.982421875,-0.0469622328799962,0.153526159808993,0,0,0,false,false
337,-0.982208035172985,-0.0469543369995518,0.151516288788087,0,0,0,false,false
338,-0.982542584410917,-0.046265675713266,0.15089180422266,0,0,0,false,false
339,-0.983115016437185,-0.0459688888681022,0.152181882845533,0,0,0,false,false
340,-0.9828272452183,-0.0445810188960951,0.15394448836772,0,0,0,false,false
341,-0.980235658917248,-0.0446207779940469,0.152497423070644,0,0,0,false,false
342,-0.980315985046065,-0.0448516225431784,0.150955520767028,0,0,0,false,false
343,-0.982698706338088,-0.046257770245993,0.151232615391247,0,0,0,false,false
344,-0.98291015625,-0.0460344555114525,0.152494824102643,0,0,0,false,false
345,-0.98291015625,-0.0445416667167379,0.150582482918337,0,0,0,false,false
346,-0.982462684327846,-0.0480133691272291,0.152180512688615,0,0,0,false,false
347,-0.982871061712517,-0.0445764992951002,0.151592860402135,0,0,0,false,false
348,-0.982007723915544,-0.0439529187458338,0.149758494025684,0,0,0,false,false
349,-0.983520038538792,-0.0448811767972411,0.151127280235183,0,0,0,false,false
350,-0.981188483133604,-0.0479345234868263,0.152006111783655,0,0,0,false,false
351,-0.980762708084551,-0.0458602814156254,0.152568340445389,0,0,0,false,false
352,-0.979787956842159,-0.0454164707603285,0.151990300912105,0,0,0,false,false
353,-0.982037801993332,-0.0488623670524981,0.151044265796567,0,0,0,false,false
354,-0.98102259164844,-0.0479171228984398,0.14951626883304,0,0,0,false,false
355,-0.9818188831551,-0.0485473616492828,0.149175497886006,0,0,0,false,false
356,-0.982408579558713,-0.0472298168169089,0.151614500359518,0,0,0,false,false
357,-0.981020461088347,-0.0468798095569128,0.152572019907068,0,0,0,false,false
358,-0.981659778799096,-0.046875,0.149776900428615,0,0,0,false,false
359,-0.979575618298458,-0.04405655356461,0.152946390632955,0,0,0,false,false
