Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
61,-1.00862657148539,0.164696501284579,-0.0540481022806742,0,0,0,false,false
62,-1.00912399891987,0.160306447755489,-0.0518240038279279,0,0,0,false,false
63,-1.01152653325905,0.153781760817568,-0.0569416767256669,0,0,0,false,false
64,-1.01399266682506,0.15051864271678,-0.0580307082485375,0,0,0,false,false
65,-1.01147864108901,0.14713556263827,-0.060445267596332,0,0,0,false,false
66,-1.01075666547878,0.145199044650858,-0.0605799795633793,0,0,0,false,false
67,-1.01221901599219,0.142368753359026,-0.0614766770762871,0,0,0,false,false
68,-1.01097575373499,0.142920845674095,-0.0623231803707329,0,0,0,false,false
69,-1.01158503953759,0.145135056695847,-0.0633775339819535,0,0,0,false,false
70,-1.0094031269563,0.148174260334398,-0.0609504282705065,0,0,0,false,false
71,-1.01008676817198,0.146581098126347,-0.0607575880093969,0,0,0,false,false
72,-1.00859805113591,0.144713173938697,-0.0576303204840467,0,0,0,false,false
73,-1.00699520205046,0.144365097597722,-0.0579709509931645,0,0,0,false,false
74,-1.003772291783,0.142201948989714,-0.0574124325662582,0,0,0,false,false
75,-1.0057335917937,0.138206854847683,-0.0562822287132725,0,0,0,false,false
76,-1.00463036754009,0.135956389200662,-0.0526750416405944,0,0,0,false,false
77,-1.005389885325,0.133758667735706,-0.05224609375,0,0,0,false,false
78,-1.00578867618188,0.128732937753647,-0.0500500377317534,0,0,0,false,false
79,-1.00662600152157,0.127199699395925,-0.0492102309108626,0,0,0,false,false
80,-1.00716744225692,0.125527442943696,-0.0478451310655204,0,0,0,false,false
81,-1.01008982786719,0.122594468667605,-0.0453702724885134,0,0,0,false,false
82,-1.01007861096029,0.122314453125,-0.0441851087602676,0,0,0,false,false
83,-1.01140194049257,0.120796283873969,-0.042889797643584,0,0,0,false,false
84,-1.01369588025637,0.117381758814627,-0.0408104046907146,0,0,0,false,false
85,-1.01526260712287,0.115134069014148,-0.0342646168067877,0,0,0,false,false
86,-1.01716667239367,0.116877130692021,-0.0295741038850468,0,0,0,false,false
87,-1.01868988613799,0.114495230518492,-0.0283714792906684,0,0,0,false,false
88,-1.018798828125,0.11125956807863,-0.0244978642414851,0,0,0,false,false
89,-1.01731351651847,0.108589464137522,-0.0212515831627625,0,0,0,false,false
90,-1.012918513386,0.105462724968369,-0.0196318655444359,0,0,0,false,false
91,-1.01412465371471,0.0994465460947028,-0.0177545942648288,0,0,0,false,false
92,-1.01174557563682,0.0956814886533547,-0.0190419755945052,0,0,0,false,false
93,-1.00514690863756,0.0926268471503061,-0.0173918191490362,0,0,0,false,false
94,-1.0005507992709,0.0886111802905383,-0.0143054699875093,0,0,0,false,false
95,-0.995003325147253,0.0824630796627819,-0.00887095912283364,0,0,0,false,false
96,-0.991638915856587,0.0757717543172992,-0.00934504891098974,0,0,0,false,false
97,-0.990403862981225,0.0668736080926399,-0.00618309391762487,0,0,0,false,false
98,-0.989788628054689,0.0563310614233278,-0.00603240393156468,0,0,0,false,false
99,-0.990162854421425,0.0473145986481727,-0.00580730945288008,0,0,0,false,false
100,-0.989725535861265,0.041774007800308,-0.00224282704355857,0,0,0,false,false
101,-0.988804300876912,0.0381154262862702,-0.00212561488447395,0,0,0,false,false
102,-0.987251148472141,0.0351688320787863,-0.00198915512298581,0,0,0,false,false
103,-0.985521811473509,0.0316314169825166,-0.00465770953908386,0,0,0,false,false
104,-0.983575003032682,0.0283632117062467,-0.00367063837318561,0,0,0,false,false
105,-0.986085065006298,0.0245299626714702,-0.00404168591845275,0,0,0,false,false
106,-0.989065764161775,0.0258321131605137,-0.00373484280362157,0,0,0,false,false
107,-0.992789806208245,0.0257074990536216,-0.00705934295286256,0,0,0,false,false
108,-0.99295649395096,0.0272347673507571,-0.00962059313322895,0,0,0,false,false
109,-0.994692710522818,0.0278150241208168,-0.00582182256823054,0,0,0,false,false
110,-0.997058767126543,0.025358037215597,-0.00916323646406076,0,0,0,false,false
111,-0.997541454404658,0.0196805482335316,-0.0125847659848058,0,0,0,false,false
112,-0.99590240520234,0.012795202877029,-0.0186888400250602,0,0,0,false,false
113,-0.998986273945046,0.00746041457669042,-0.0236161440467532,0,0,0,false,false
114,-1.00156249436758,0.000160902071210652,-0.0263484471265174,0,0,0,false,false
115,-1.00026126117276,-0.00356045829934596,-0.0267756292860605,0,0,0,false,false
116,-1.00247755096292,-0.00425992159623588,-0.028988269310051,0,0,0,false,false
117,-1.00406939600648,-0.00546009211456967,-0.030049926464126,0,0,0,false,false
118,-1.00400618925703,-0.005615234375,-0.0324766633357923,0,0,0,false,false
119,-1.00204940948676,-0.00532561508716687,-0.0346893622649692,0,0,0,false,false
120,-1.000357309494,-0.00175015196828542,-0.0367885327127683,0,0,0,false,false
121,-1.0022140397098,0.000860437246073226,-0.0374484718069434,0,0,0,false,false
122,-1.00672453512802,0.00210553901675772,-0.039046105898403,0,0,0,false,false
123,-1.01054670499341,0.0019914102233053,-0.0408646148851578,0,0,0,false,false
124,-1.0113924139653,0.00318991530602078,-0.041015625,0,0,0,false,false
125,-1.01169582432535,0.00341796875,-0.041015625,0,0,0,false,false
126,-1.01069050986326,0.00608291578150366,-0.0389591447265184,0,0,0,false,false
127,-1.01090920356684,0.00773015303422845,-0.0398076888255208,0,0,0,false,false
128,-1.0108452483054,0.00682831031981955,-0.0400390625,0,0,0,false,false
129,-1.00834050206257,0.00441427114561579,-0.0347511454408608,0,0,0,false,false
130,-1.00407532659603,0.00491677864956514,-0.0313514490694181,0,0,0,false,false
131,-1.00632831366249,0.00535075605977493,-0.0305122137938073,0,0,0,false,false
132,-1.00540078331166,0.00250078537331907,-0.0270564809006639,0,0,0,false,false
133,-1.00594620850854,0.00407928863350019,-0.025984776227138,0,0,0,false,false
134,-1.0053542397581,0.00632895682152561,-0.025558289682357,0,0,0,false,false
135,-1.00128411082439,0.00864354162203236,-0.0238358022384678,0,0,0,false,false
136,-0.997229730305687,0.0110155694539364,-0.0213205847439118,0,0,0,false,false
137,-0.993769512832609,0.0146856209069444,-0.0194951825503883,0,0,0,false,false
138,-0.990418885541313,0.0175120948387308,-0.0174223432938803,0,0,0,false,false
139,-0.988206898267297,0.0224499348265299,-0.0152776147178342,0,0,0,false,false
140,-0.989059423297458,0.0274507793973489,-0.0117204169442021,0,0,0,false,false
141,-0.988849304331712,0.0340103117123333,-0.01100394868383,0,0,0,false,false
142,-0.989382077473402,0.041361867283935,-0.0113946922739344,0,0,0,false,false
143,-0.98882472919474,0.0462417948465209,-0.0106569574471195,0,0,0,false,false
144,-0.987753163846086,0.0556013684668755,-0.00875498834475093,0,0,0,false,false
145,-0.987232089779323,0.0570477704831667,-0.008544921875,0,0,0,false,false
146,-0.98427301567455,0.0593513404028988,-0.008544921875,0,0,0,false,false
147,-0.980375366145829,0.0631097432914884,-0.00956442508771013,0,0,0,false,false
148,-0.978866294462484,0.0622527237802014,-0.00801140476069881,0,0,0,false,false
149,-0.97662983292834,0.0626509409439324,-0.00611322704391591,0,0,0,false,false
150,-0.972621289120444,0.0644756597966049,-0.00335511384273813,0,0,0,false,false
151,-0.97288609447482,0.064697265625,0.00098998045383459,0,0,0,false,false
152,-0.979140212520964,0.0642908663885587,0.000579353678783295,0,0,0,false,false
153,-0.984756761633071,0.0643775778865244,-0.000272529385467107,0,0,0,false,false
154,-0.991144312220122,0.0646165435417616,-0.00169749576286749,0,0,0,false,false
155,-0.997294943348776,0.0651789150058574,-0.00217723287397899,0,0,0,false,false
156,-1.00533231585344,0.0665030637162179,-0.00158810948942265,0,0,0,false,false
157,-1.01586215220711,0.072913787973569,-0.00176605940266973,0,0,0,false,false
158,-1.02344805311717,0.0783862621206879,-0.00301846189425504,0,0,0,false,false
159,-1.02803942532964,0.0869272985376394,-0.00421915076220409,0,0,0,false,false
160,-1.03566420842906,0.0966276878267599,-0.00830821819888324,0,0,0,false,false
161,-1.03603251690629,0.104679070619497,-0.0138654120379572,0,0,0,false,false
162,-1.03308992363875,0.109001712185121,-0.0119843936567795,0,0,0,false,false
163,-1.02533674463043,0.112670982617781,-0.0105428718320832,0,0,0,false,false
164,-1.01874003096471,0.111416648695234,-0.00815747212859656,0,0,0,false,false
165,-1.01516365235484,0.112191276772635,-0.00794885869710441,0,0,0,false,false
166,-1.01376472884199,0.114763795772899,-0.0108913349746878,0,0,0,false,false
167,-1.01488505734876,0.120205039008488,-0.015759872091304,0,0,0,false,false
168,-1.01363018252453,0.125334805305252,-0.019210213543937,0,0,0,false,false
169,-1.01273946555143,0.131891628337939,-0.0207428514240782,0,0,0,false,false
170,-1.01424848956115,0.136927207333657,-0.0216489407053194,0,0,0,false,false
171,-1.01487269351077,0.140754046965958,-0.0208163943611393,0,0,0,false,false
172,-1.0118670811287,0.140971533917925,-0.0171298745012097,0,0,0,false,false
173,-1.01123046875,0.139636145366773,-0.0176111157821057,0,0,0,false,false
174,-1.00981857015173,0.139605996674753,-0.0139834723300847,0,0,0,false,false
175,-1.009521484375,0.13944681394332,-0.00941211852881369,0,0,0,false,false
176,-1.00905645025325,0.139693120643901,-0.0100413209083997,0,0,0,false,false
177,-1.00782383972107,0.141293933355232,-0.00777491416438715,0,0,0,false,false
178,-1.00499348330183,0.146282348589836,-0.00371132158486497,0,0,0,false,false
179,-0.99980117025612,0.150746087136086,-9.46389761105962e-6,0,0,0,false,false
180,-0.996283699954326,0.150117424546246,0.00378359332120087,0,0,0,false,false
181,-0.99396109199618,0.150920176483573,0.00864778617941485,0,0,0,false,false
182,-0.99200243944533,0.15647953234645,0.010361319278784,0,0,0,false,false
183,-0.989330845661493,0.161677062892114,0.0135758224498744,0,0,0,false,false
184,-0.989446069772345,0.161653313453538,0.0167215548590386,0,0,0,false,false
185,-0.992417284614723,0.159918249762194,0.0215802560320643,0,0,0,false,false
186,-0.992165449144464,0.159868436987013,0.0184799775555375,0,0,0,false,false
187,-0.989559803747777,0.158106232428165,0.0131857142585813,0,0,0,false,false
188,-0.986831443727344,0.155267539620023,0.013898590766526,0,0,0,false,false
189,-0.987374138573054,0.148745429347985,0.0135587515389598,0,0,0,false,false
190,-0.986187867356039,0.145235577625442,0.013427734375,0,0,0,false,false
191,-0.984445845834358,0.148222374319387,0.0141722072320552,0,0,0,false,false
192,-0.983582896001062,0.146312886434877,0.0146255050326533,0,0,0,false,false
193,-0.982811333528544,0.141747977389192,0.0146484375,0,0,0,false,false
194,-0.982508753865211,0.137790756225124,0.0146484375,0,0,0,false,false
195,-0.980798845723557,0.136663040196009,0.0178948472418356,0,0,0,false,false
196,-0.98046875,0.13579890457441,0.0237707397997582,0,0,0,false,false
197,-0.98248463022195,0.134547312805486,0.0277565078909077,0,0,0,false,false
198,-0.985538938329084,0.131210449780971,0.0325970150151538,0,0,0,false,false
199,-0.985440654621895,0.12576703565686,0.0392951362357149,0,0,0,false,false
200,-0.988545075524839,0.120767999017288,0.0417588552660762,0,0,0,false,false
201,-0.988859048430103,0.116797860628962,0.0444974603511839,0,0,0,false,false
202,-0.989235477945068,0.115729932300904,0.0459967642090556,0,0,0,false,false
203,-0.990305904762487,0.112482254138979,0.0489457514513251,0,0,0,false,false
204,-0.992657509406534,0.105019748064959,0.051096105483072,0,0,0,false,false
205,-0.995173274918828,0.0957643334147674,0.0524687452232676,0,0,0,false,false
206,-0.996099812964775,0.0852778004310812,0.0568468894112396,0,0,0,false,false
207,-0.998020700032516,0.0717188031605879,0.0587466182669507,0,0,0,false,false
208,-1.00098894385676,0.0606594236977964,0.0576243240335715,0,0,0,false,false
209,-1.0019078540417,0.0497520328528081,0.0564940837845762,0,0,0,false,false
210,-1.00135698052936,0.0383823091483034,0.0526872305214131,0,0,0,false,false
211,-1.00339489816485,0.0285197565960107,0.052994461752834,0,0,0,false,false
212,-1.0090013484881,0.0159700612702661,0.0508380783674567,0,0,0,false,false
213,-1.01089514714629,0.00250831488435429,0.0510869756522672,0,0,0,false,false
214,-1.007841892618,-0.00616028296399942,0.05126953125,0,0,0,false,false
215,-1.00595517385607,-0.0112940724113685,0.0492305235764954,0,0,0,false,false
216,-1.00718253771874,-0.0135721150437948,0.0466254745789509,0,0,0,false,false
217,-1.01265924395581,-0.0167435328348148,0.048481430087964,0,0,0,false,false
218,-1.01411795532366,-0.0209958492897343,0.0506131489178252,0,0,0,false,false
219,-1.01085381779846,-0.0201659208547173,0.0499899336158619,0,0,0,false,false
220,-1.00608223367666,-0.0183834536061976,0.054203928447115,0,0,0,false,false
221,-1.00318678187207,-0.0151524718017968,0.0579883980343659,0,0,0,false,false
222,-1.0050377103202,-0.0120184562593872,0.059715274074668,0,0,0,false,false
223,-1.01141584462377,-0.013408643823659,0.0649954967781699,0,0,0,false,false
224,-1.01635455074049,-0.0174467849120253,0.0655700835679207,0,0,0,false,false
225,-1.01818111771495,-0.0226471240103666,0.0652749096862934,0,0,0,false,false
226,-1.0181800395852,-0.0276164754857127,0.0639784520636554,0,0,0,false,false
227,-1.01537469544249,-0.0365645715875898,0.0638568915764573,0,0,0,false,false
228,-1.01204878044407,-0.0461278684161916,0.0651703057668168,0,0,0,false,false
229,-1.00849859573091,-0.0550633568993385,0.0603148811711124,0,0,0,false,false
230,-1.00943311328979,-0.0599151841716975,0.059977774754227,0,0,0,false,false
231,-1.00720543799318,-0.0586207611500452,0.063021447611103,0,0,0,false,false
232,-1.008559444218,-0.0543113004731783,0.0615093292965817,0,0,0,false,false
233,-1.01389804137832,-0.0516381176222166,0.0635886766807102,0,0,0,false,false
234,-1.01815368102441,-0.0492211319377517,0.0637904433606798,0,0,0,false,false
235,-1.01952837892884,-0.0446550298351317,0.0613423702292881,0,0,0,false,false
236,-1.0206161155061,-0.0428804178723601,0.0593641709714053,0,0,0,false,false
237,-1.01761716909025,-0.0425059206689661,0.0587423213714105,0,0,0,false,false
238,-1.01487603402734,-0.0455673912166571,0.057952819079829,0,0,0,false,false
239,-1.01313184159923,-0.0507033349667709,0.0561740111550187,0,0,0,false,false
240,-1.012939453125,-0.0500963824532683,0.0561037279244553,0,0,0,false,false
241,-1.00834232371991,-0.0505876457725948,0.0557608646137026,0,0,0,false,false
242,-1.00573917313682,-0.0494221027718376,0.0611387568847479,0,0,0,false,false
243,-1.00684681796759,-0.0455607952990551,0.0619143292545382,0,0,0,false,false
244,-1.00940908353529,-0.0447691007259419,0.0622908362636465,0,0,0,false,false
245,-1.01290075971923,-0.0387905086293491,0.0697004259138756,0,0,0,false,false
246,-1.01475393607072,-0.0302080937215764,0.0730360069082428,0,0,0,false,false
247,-1.01434004540439,-0.0262776139107204,0.0733946944498415,0,0,0,false,false
248,-1.01119395222807,-0.0226841054869802,0.0765962482416767,0,0,0,false,false
249,-1.00791792959322,-0.0178559704627488,0.0785097816181222,0,0,0,false,false
250,-1.00499746101795,-0.0158461762118974,0.0770265412017991,0,0,0,false,false
251,-0.999324694863203,-0.0132088964971184,0.0740811366104334,0,0,0,false,false
252,-0.992076959315852,-0.00630276019776713,0.0756948521888287,0,0,0,false,false
253,-0.9912109375,-0.00424100278473688,0.0783981206858796,0,0,0,false,false
254,-0.990945423464459,-0.000371702670023554,0.0793141881653505,0,0,0,false,false
255,-0.988734921103366,0.00284020123131071,0.0842703142624076,0,0,0,false,false
256,-0.986107407090609,0.00332895472724975,0.0863808546218301,0,0,0,false,false
257,-0.982945702265833,0.00509105822949145,0.0879045924521152,0,0,0,false,false
258,-0.979539202110846,0.00894592530243161,0.0919971744860048,0,0,0,false,false
259,-0.977269301609345,0.0167795270245381,0.0941017859023693,0,0,0,false,false
260,-0.980289485989745,0.0220977005864842,0.093265981961583,0,0,0,false,false
261,-0.984979805211915,0.0279876881610741,0.0879901793316507,0,0,0,false,false
262,-0.986898395796366,0.0378343740888593,0.0867615432773996,0,0,0,false,false
263,-0.988370201474808,0.0430677112876803,0.0814906622382637,0,0,0,false,false
264,-0.993230978113707,0.0512599674501107,0.0751487079324924,0,0,0,false,false
265,-0.996141753749035,0.0613303138475766,0.0742413120883291,0,0,0,false,false
266,-0.995565500175207,0.071163106681335,0.07421875,0,0,0,false,false
267,-0.997595666297023,0.0823181778573494,0.0721174121748807,0,0,0,false,false
268,-1.00327141200159,0.0935894535728933,0.0705703678280933,0,0,0,false,false
269,-1.00771025600267,0.10166348225768,0.0697131215736718,0,0,0,false,false
270,-1.00972107569251,0.108985703117405,0.0664890585113272,0,0,0,false,false
271,-1.01269923010824,0.117623163370351,0.0628396268749396,0,0,0,false,false
272,-1.01279862440154,0.127272996095852,0.0606108257576223,0,0,0,false,false
273,-1.0136913341487,0.133211436009037,0.05497472180851,0,0,0,false,false
274,-1.01713425421078,0.139649508006118,0.0486027346559754,0,0,0,false,false
275,-1.02039458800069,0.147374166787514,0.0425578646042139,0,0,0,false,false
276,-1.02344098244385,0.151480313626532,0.0368795403762824,0,0,0,false,false
277,-1.02544326124886,0.15738408092355,0.0302885765175068,0,0,0,false,false
278,-1.02287917408719,0.163269992662833,0.0257005964367865,0,0,0,false,false
279,-1.01943132313694,0.167085530287042,0.0236206780430036,0,0,0,false,false
280,-1.01617328567308,0.166712991441962,0.024396846635048,0,0,0,false,false
281,-1.01246351012376,0.16879241033599,0.0233172778227859,0,0,0,false,false
282,-1.01085730546372,0.171748765554014,0.02294921875,0,0,0,false,false
283,-1.01112512376588,0.172284455334349,0.0237482492342417,0,0,0,false,false
284,-1.00860687968426,0.17296018357164,0.0289475995821783,0,0,0,false,false
285,-1.00385836459707,0.172713199935839,0.0333099727036919,0,0,0,false,false
286,-1.00092680441946,0.172868256415532,0.0330497979944315,0,0,0,false,false
287,-0.995764043911202,0.174714089278114,0.0320888430591612,0,0,0,false,false
288,-0.988565590144111,0.179671689080767,0.0354742876027425,0,0,0,false,false
289,-0.98439427185302,0.184494393172146,0.0370107286588282,0,0,0,false,false
290,-0.980834714385675,0.188859229596328,0.0372550746593067,0,0,0,false,false
291,-0.974096519526529,0.193204359265126,0.0389629416868464,0,0,0,false,false
292,-0.972679699594467,0.198210474000862,0.0442674466124521,0,0,0,false,false
293,-0.974855966357025,0.202730810509358,0.0440240921707002,0,0,0,false,false
294,-0.977952483462722,0.206045810878025,0.0452966003581875,0,0,0,false,false
295,-0.984178700889788,0.208257918433687,0.049641392900888,0,0,0,false,false
296,-0.988240959453872,0.207809768092951,0.0539413692089417,0,0,0,false,false
297,-0.990965659666492,0.205091719127443,0.0540633412364676,0,0,0,false,false
298,-0.991772406451659,0.200598388589587,0.0559753489943067,0,0,0,false,false
299,-0.993130275084534,0.194715917599942,0.0590662102970554,0,0,0,false,false
300,-0.996563230178259,0.18927708245632,0.0640899370279269,0,0,0,false,false
301,-1.00069167656352,0.181981453670166,0.06494140625,0,0,0,false,false
302,-1.00092851000687,0.173992625768808,0.0652335993681254,0,0,0,false,false
303,-1.00028332340464,0.167795200713437,0.0660357917135225,0,0,0,false,false
304,-0.998636932838163,0.164892907261697,0.0657289148582646,0,0,0,false,false
305,-0.997003123074435,0.159623470588142,0.0644243716956232,0,0,0,false,false
306,-0.998460110083439,0.15811869258253,0.066365797722432,0,0,0,false,false
307,-0.999241063519483,0.157038105057425,0.0702964261929994,0,0,0,false,false
308,-0.998125035919678,0.155104225077386,0.0700461402295471,0,0,0,false,false
309,-0.995160542120849,0.151319083979557,0.0700131932984392,0,0,0,false,false
310,-0.989292864688446,0.148616639652901,0.0681829574302911,0,0,0,false,false
311,-0.985369136621809,0.14616134113918,0.0703659553082709,0,0,0,false,false
312,-0.983245180684674,0.143008137432688,0.0725981858349271,0,0,0,false,false
313,-0.981351557859667,0.138858869782853,0.0725657782629571,0,0,0,false,false
314,-0.978685715954691,0.131914185724577,0.0767320804237307,0,0,0,false,false
315,-0.979183907178535,0.12609613190094,0.0791737786406632,0,0,0,false,false
316,-0.98070261540731,0.117721656732473,0.082074937703746,0,0,0,false,false
317,-0.982517949710271,0.10905545879137,0.0851681560159542,0,0,0,false,false
318,-0.98805484984915,0.104939192158618,0.0877872920423982,0,0,0,false,false
319,-0.99369826222671,0.0987308113230846,0.088134765625,0,0,0,false,false
320,-0.996964301193372,0.0893297969320484,0.087571623665866,0,0,0,false,false
321,-0.997314453125,0.0768621186640292,0.0889023152940413,0,0,0,false,false
322,-0.996565733774994,0.0664809787699009,0.0887939292374955,0,0,0,false,false
323,-0.99697482660782,0.0558855996864137,0.0890111809815636,0,0,0,false,false
324,-1.00125506171499,0.0440948270177069,0.091680776198163,0,0,0,false,false
325,-1.0081885902843,0.0313985308894556,0.0910894482293452,0,0,0,false,false
326,-1.01447713111356,0.0219138646816264,0.0901991774216959,0,0,0,false,false
327,-1.01659098576841,0.01500395303054,0.089948483685848,0,0,0,false,false
328,-1.01726609705878,0.00518270022190008,0.0856247794366178,0,0,0,false,false
329,-1.01691000130807,-0.000467910511961002,0.0811217765042606,0,0,0,false,false
330,-1.01560683995348,-0.00486661472671088,0.0772311207007923,0,0,0,false,false
331,-1.015753748373,-0.0118735935297197,0.0745666582434748,0,0,0,false,false
332,-1.01168425371158,-0.0180349546772016,0.0740677660179548,0,0,0,false,false
333,-1.00660996101911,-0.0207675655196141,0.0725006744751182,0,0,0,false,false
334,-1.00628964137994,-0.0240586605797889,0.07100976497929,0,0,0,false,false
335,-1.00572782168559,-0.0266838133320088,0.0681233399444894,0,0,0,false,false
336,-1.0047564341446,-0.0289337107985531,0.0644423254754136,0,0,0,false,false
337,-1.00500797755891,-0.0303288151572318,0.0648922769553529,0,0,0,false,false
338,-1.00820933555297,-0.032391890209091,0.064626078068286,0,0,0,false,false
339,-1.01461897541455,-0.0368241682903984,0.0628238495713023,0,0,0,false,false
340,-1.01759660168921,-0.0443357358542744,0.0632920720633126,0,0,0,false,false
341,-1.01626700820155,-0.0513685818016792,0.0643401634739332,0,0,0,false,false
342,-1.01233747052601,-0.0565076132253806,0.0635897252824671,0,0,0,false,false
343,-1.00831390626259,-0.0623112913401798,0.0616595746725839,0,0,0,false,false
344,-1.0060781912125,-0.0675680032095789,0.059940637121837,0,0,0,false,false
345,-1.00177022264855,-0.0724435005894253,0.0570301381076443,0,0,0,false,false
346,-0.999428488440875,-0.0774348199482204,0.0552866754764134,0,0,0,false,false
347,-0.999267578125,-0.078875909626489,0.0539224653836225,0,0,0,false,false
348,-1.00111706130674,-0.0800903129089275,0.0572214051915229,0,0,0,false,false
349,-0.99994299805476,-0.0791150547363512,0.0591131180881461,0,0,0,false,false
350,-0.993857689050886,-0.0773385151838662,0.0598693614408436,0,0,0,false,false
351,-0.989446613890393,-0.0730316844113544,0.0647381206923466,0,0,0,false,false
352,-0.990437022830727,-0.0674809148396622,0.0706521637614508,0,0,0,false,false
353,-0.992010379467672,-0.06316936143402,0.0741691787312956,0,0,0,false,false
354,-0.993915813370292,-0.0576973968500599,0.0780045501721243,0,0,0,false,false
355,-0.995724121465466,-0.0543424388461067,0.0803899472463848,0,0,0,false,false
356,-0.998452589266539,-0.0524786503865775,0.0832790514895325,0,0,0,false,false
