Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
58,-0.953125,-0.0625,-0.015625,0,0,0,false,false
59,-0.953125,-0.0625,-0.015625,0,0,0,false,false
60,-0.953125,-0.0625,-0.015625,0,0,0,false,false
61,-0.953125,-0.0640845879024604,-0.015625,0,0,0,false,false
62,-0.952070485483649,-0.078125,-0.015625,0,0,0,false,false
63,-0.93812023425582,-0.07750476574418,-0.01500476574418,0,0,0,false,false
64,-0.952832398134024,-0.0626978602938294,0.0,0,0,0,false,false
65,-0.937586206180778,-0.0788333109155333,0.0,0,0,0,false,false
66,-0.953125,-0.09375,0.0,0,0,0,false,false
67,-0.953125,-0.09375,0.0,0,0,0,false,false
68,-0.953125,-0.0793345843166632,0.0,0,0,0,false,false
69,-0.968213167839007,-0.0628650533462464,0.0,0,0,0,false,false
70,-0.96875,-0.0771884601677855,0.0,0,0,0,false,false
71,-0.96875,-0.078125,0.0,0,0,0,false,false
72,-0.955163477373099,-0.0645384773730993,0.0,0,0,0,false,false
73,-0.953125,-0.0625,0.0,0,0,0,false,false
74,-0.953125,-0.0503226042005418,0.0,0,0,0,false,false
75,-0.953125,-0.046875,0.0,0,0,0,false,false
76,-0.953125,-0.046875,0.0,0,0,0,false,false
77,-0.943425240759422,-0.0565747592405776,0.0,0,0,0,false,false
78,-0.9375,-0.0625,0.0,0,0,0,false,false
79,-0.9375,-0.0625,0.00792583060581932,0,0,0,false,false
80,-0.9375,-0.0625,0.015625,0,0,0,false,false
81,-0.9375,-0.0686244132901722,0.015625,0,0,0,false,false
82,-0.942748806230411,-0.078125,0.015625,0,0,0,false,false
83,-0.953125,-0.078125,0.0200294065628353,0,0,0,false,false
84,-0.956746527746143,-0.078125,0.03125,0,0,0,false,false
85,-0.96875,-0.075254348116003,0.03125,0,0,0,false,false
86,-0.96875,-0.0625,0.03125,0,0,0,false,false
87,-0.96875,-0.0625,0.03125,0,0,0,false,false
88,-0.96875,-0.0625,0.03125,0,0,0,false,false
89,-0.968130911713,-0.0625,0.03125,0,0,0,false,false
90,-0.953125,-0.0622141286413427,0.03125,0,0,0,false,false
91,-0.953125,-0.046953818226424,0.03125,0,0,0,false,false
92,-0.953125,-0.0625,0.03125,0,0,0,false,false
93,-0.953125,-0.0625,0.03125,0,0,0,false,false
94,-0.937740828350059,-0.0625,0.03125,0,0,0,false,false
95,-0.952571135037396,-0.0625,0.03125,0,0,0,false,false
96,-0.953125,-0.0625,0.03125,0,0,0,false,false
97,-0.953125,-0.0625,0.0453922738516776,0,0,0,false,false
98,-0.953125,-0.0760633668898341,0.046875,0,0,0,false,false
99,-0.953125,-0.078125,0.046875,0,0,0,false,false
100,-0.953125,-0.078125,0.046875,0,0,0,false,false
101,-0.953125,-0.078125,0.046875,0,0,0,false,false
102,-0.953125,-0.078125,0.046875,0,0,0,false,false
103,-0.953125,-0.078125,0.046875,0,0,0,false,false
104,-0.953125,-0.078125,0.046875,0,0,0,false,false
105,-0.953125,-0.078125,0.046875,0,0,0,false,false
106,-0.953125,-0.078125,0.046875,0,0,0,false,false
107,-0.953125,-0.078125,0.046875,0,0,0,false,false
108,-0.953125,-0.078125,0.046875,0,0,0,false,false
109,-0.953125,-0.078125,0.046875,0,0,0,false,false
110,-0.953125,-0.078125,0.0433117490058664,0,0,0,false,false
111,-0.953125,-0.078125,0.0340667611274326,0,0,0,false,false
112,-0.953125,-0.078125,0.0447404143745033,0,0,0,false,false
113,-0.953125,-0.078125,0.03125,0,0,0,false,false
114,-0.953125,-0.079143485751678,0.032268485751678,0,0,0,false,false
115,-0.953125,-0.09375,0.0462831724425224,0,0,0,false,false
116,-0.953125,-0.09375,0.0315231448683648,0,0,0,false,false
117,-0.953125,-0.09375,0.046875,0,0,0,false,false
118,-0.953125,-0.09375,0.046875,0,0,0,false,false
119,-0.953125,-0.09375,0.046875,0,0,0,false,false
120,-0.953125,-0.09375,0.046875,0,0,0,false,false
121,-0.953125,-0.09375,0.0318140253327535,0,0,0,false,false
122,-0.953125,-0.09375,0.03125,0,0,0,false,false
123,-0.953125,-0.107889613330406,0.03125,0,0,0,false,false
124,-0.953125,-0.109375,0.0447886822034963,0,0,0,false,false
125,-0.953125,-0.09651323213917,0.03401323213917,0,0,0,false,false
126,-0.965244725047515,-0.09375,0.0433697250475154,0,0,0,false,false
127,-0.96875,-0.09375,0.046875,0,0,0,false,false
128,-0.958244891546189,-0.09375,0.0363698915461892,0,0,0,false,false
129,-0.953125,-0.09375,0.0408834905128768,0,0,0,false,false
130,-0.953125,-0.09375,0.046875,0,0,0,false,false
131,-0.953125,-0.101585166799585,0.046875,0,0,0,false,false
132,-0.953125,-0.102444829482556,0.046875,0,0,0,false,false
133,-0.953125,-0.09375,0.040817098142845,0,0,0,false,false
134,-0.947940741172163,-0.0989342588278367,0.0364342588278367,0,0,0,false,false
135,-0.941842637296587,-0.109375,0.046875,0,0,0,false,false
136,-0.953125,-0.109375,0.046875,0,0,0,false,false
137,-0.953125,-0.109375,0.046875,0,0,0,false,false
138,-0.953125,-0.107240414374503,0.046875,0,0,0,false,false
139,-0.953125,-0.095277579233434,0.046875,0,0,0,false,false
140,-0.953125,-0.109375,0.046875,0,0,0,false,false
141,-0.953125,-0.109375,0.046875,0,0,0,false,false
142,-0.953125,-0.109375,0.046875,0,0,0,false,false
143,-0.953125,-0.109375,0.046875,0,0,0,false,false
144,-0.953125,-0.109375,0.046875,0,0,0,false,false
145,-0.953125,-0.109375,0.046875,0,0,0,false,false
146,-0.953125,-0.109375,0.046875,0,0,0,false,false
147,-0.953125,-0.109375,0.046875,0,0,0,false,false
148,-0.953125,-0.124016999597318,0.046875,0,0,0,false,false
149,-0.953125,-0.110885752721358,0.046875,0,0,0,false,false
150,-0.953125,-0.122881550857669,0.046875,0,0,0,false,false
151,-0.953125,-0.125,0.046875,0,0,0,false,false
152,-0.953125,-0.125,0.046875,0,0,0,false,false
153,-0.953125,-0.125,0.046875,0,0,0,false,false
154,-0.953125,-0.125,0.046875,0,0,0,false,false
155,-0.953125,-0.125,0.046875,0,0,0,false,false
156,-0.953125,-0.125,0.046875,0,0,0,false,false
157,-0.953125,-0.125,0.046875,0,0,0,false,false
158,-0.946217363989935,-0.131907636010065,0.046875,0,0,0,false,false
159,-0.943522987345651,-0.140625,0.046875,0,0,0,false,false
160,-0.953125,-0.135470470212609,0.046875,0,0,0,false,false
161,-0.953125,-0.125,0.046875,0,0,0,false,false
162,-0.953125,-0.125,0.046875,0,0,0,false,false
163,-0.953125,-0.125,0.0440939653438961,0,0,0,false,false
164,-0.953125,-0.127102359809465,0.0333523598094654,0,0,0,false,false
165,-0.953125,-0.140625,0.046875,0,0,0,false,false
166,-0.952141999597318,-0.141608000402682,0.046875,0,0,0,false,false
167,-0.9375,-0.15625,0.0463017747054161,0,0,0,false,false
168,-0.937759687112841,-0.15625,0.03125,0,0,0,false,false
169,-0.953125,-0.15625,0.0313150083900305,0,0,0,false,false
170,-0.953125,-0.15625,0.0468749561852737,0,0,0,false,false
171,-0.953125,-0.140696751843894,0.046875,0,0,0,false,false
172,-0.953125,-0.140625,0.046875,0,0,0,false,false
173,-0.953125,-0.140625,0.0318324927593604,0,0,0,false,false
174,-0.953125,-0.155253415108269,0.0458784151082689,0,0,0,false,false
175,-0.953125,-0.15625,0.03277484688677,0,0,0,false,false
176,-0.939646996578706,-0.15625,0.03125,0,0,0,false,false
177,-0.9375,-0.169071296181941,0.03125,0,0,0,false,false
178,-0.9375,-0.171875,0.03125,0,0,0,false,false
179,-0.9375,-0.160592637296587,0.0425323627034128,0,0,0,false,false
180,-0.9375,-0.166677555158588,0.046875,0,0,0,false,false
181,-0.9375,-0.162317316641038,0.046875,0,0,0,false,false
182,-0.946194829482556,-0.164944829482556,0.0381801705174442,0,0,0,false,false
183,-0.953125,-0.171875,0.0390398332004146,0,0,0,false,false
184,-0.953125,-0.171875,0.046875,0,0,0,false,false
185,-0.953125,-0.171875,0.046875,0,0,0,false,false
186,-0.953125,-0.171875,0.046875,0,0,0,false,false
187,-0.953125,-0.171875,0.046875,0,0,0,false,false
188,-0.953125,-0.171875,0.046875,0,0,0,false,false
189,-0.953125,-0.171875,0.04411176786083,0,0,0,false,false
190,-0.953125,-0.173957651084141,0.0333326510841408,0,0,0,false,false
191,-0.953125,-0.1875,0.046875,0,0,0,false,false
192,-0.952151931159646,-0.188473068840354,0.046875,0,0,0,false,false
193,-0.938064025332753,-0.203125,0.046875,0,0,0,false,false
194,-0.953125,-0.203125,0.0466221500019786,0,0,0,false,false
195,-0.953125,-0.203125,0.03125,0,0,0,false,false
196,-0.953125,-0.203125,0.03125,0,0,0,false,false
197,-0.953125,-0.203125,0.0467997552461218,0,0,0,false,false
198,-0.937773144868365,-0.203125,0.046875,0,0,0,false,false
199,-0.9375,-0.203125,0.046875,0,0,0,false,false
200,-0.922903560861346,-0.203125,0.0614714391386537,0,0,0,false,false
201,-0.921875,-0.203125,0.0625,0,0,0,false,false
202,-0.921875,-0.203125,0.0759866586050156,0,0,0,false,false
203,-0.909066761127433,-0.215933238872567,0.078125,0,0,0,false,false
204,-0.90625,-0.21875,0.078125,0,0,0,false,false
205,-0.90625,-0.21875,0.078125,0,0,0,false,false
206,-0.90625,-0.229190741172163,0.078125,0,0,0,false,false
207,-0.90625,-0.234375,0.087692098142845,0,0,0,false,false
208,-0.90625,-0.234375,0.09375,0,0,0,false,false
209,-0.914017166570435,-0.226607833429565,0.09375,0,0,0,false,false
210,-0.915012412482442,-0.21875,0.09375,0,0,0,false,false
211,-0.912232196552933,-0.21875,0.0877678034470672,0,0,0,false,false
212,-0.921875,-0.213643337154263,0.078125,0,0,0,false,false
213,-0.921875,-0.203125,0.078125,0,0,0,false,false
214,-0.921875,-0.199652348041417,0.0746523480414169,0,0,0,false,false
215,-0.924615740740741,-0.1875,0.0625,0,0,0,false,false
216,-0.9375,-0.1875,0.0625,0,0,0,false,false
217,-0.938982726148322,-0.186017273851678,0.0625,0,0,0,false,false
218,-0.953125,-0.172834647662355,0.0625,0,0,0,false,false
219,-0.953125,-0.1875,0.0625,0,0,0,false,false
220,-0.953125,-0.187740828350059,0.0625,0,0,0,false,false
221,-0.953066410778323,-0.203125,0.0625,0,0,0,false,false
222,-0.937500393823721,-0.203125,0.0625,0,0,0,false,false
223,-0.9375,-0.203125,0.0625,0,0,0,false,false
224,-0.922160871358657,-0.187785871358657,0.0625,0,0,0,false,false
225,-0.921875,-0.202514301524687,0.0775143015246872,0,0,0,false,false
226,-0.936469564813477,-0.203125,0.0635304351865232,0,0,0,false,false
227,-0.92343097671655,-0.203125,0.0625,0,0,0,false,false
228,-0.921875,-0.189666999364303,0.0625,0,0,0,false,false
229,-0.921875,-0.1875,0.0625,0,0,0,false,false
230,-0.921875,-0.1875,0.0625,0,0,0,false,false
231,-0.921875,-0.1875,0.051258790292443,0,0,0,false,false
232,-0.921875,-0.1875,0.0572727293012078,0,0,0,false,false
233,-0.931397770134045,-0.180169057438561,0.0625,0,0,0,false,false
234,-0.9375,-0.161439499676861,0.0625,0,0,0,false,false
235,-0.9375,-0.15625,0.0625,0,0,0,false,false
236,-0.9375,-0.15625,0.0625,0,0,0,false,false
237,-0.9375,-0.15625,0.0625,0,0,0,false,false
238,-0.9375,-0.15625,0.0625,0,0,0,false,false
239,-0.9375,-0.15625,0.0625,0,0,0,false,false
240,-0.9375,-0.15625,0.0625,0,0,0,false,false
241,-0.9375,-0.15625,0.0625,0,0,0,false,false
242,-0.939554376408715,-0.154195623591285,0.0625,0,0,0,false,false
243,-0.953125,-0.140625,0.0625,0,0,0,false,false
244,-0.953125,-0.139676936951291,0.0615519369512913,0,0,0,false,false
245,-0.953125,-0.125,0.0474208285963527,0,0,0,false,false
246,-0.952884171649941,-0.124759171649941,0.0622591716499414,0,0,0,false,false
247,-0.937555501668581,-0.109375,0.046875,0,0,0,false,false
248,-0.953124300321222,-0.109375,0.046875,0,0,0,false,false
249,-0.953125,-0.124917527908074,0.046875,0,0,0,false,false
250,-0.953125,-0.125,0.046875,0,0,0,false,false
251,-0.953125,-0.125,0.046875,0,0,0,false,false
252,-0.953125,-0.125,0.046875,0,0,0,false,false
253,-0.953125,-0.125,0.046875,0,0,0,false,false
254,-0.953125,-0.125,0.046875,0,0,0,false,false
255,-0.953125,-0.125,0.046875,0,0,0,false,false
256,-0.953125,-0.125,0.046875,0,0,0,false,false
257,-0.964345593437165,-0.125,0.046875,0,0,0,false,false
258,-0.96875,-0.125,0.046875,0,0,0,false,false
259,-0.96875,-0.125,0.046875,0,0,0,false,false
260,-0.96875,-0.125,0.046875,0,0,0,false,false
261,-0.976471834497712,-0.125,0.046875,0,0,0,false,false
262,-0.984375,-0.118182432481242,0.046875,0,0,0,false,false
263,-0.978449759240578,-0.109375,0.0409497592405776,0,0,0,false,false
264,-0.96875,-0.109375,0.03125,0,0,0,false,false
265,-0.96875,-0.109375,0.03125,0,0,0,false,false
266,-0.96875,-0.105927395799458,0.0278023957994582,0,0,0,false,false
267,-0.96875,-0.09375,0.0183350694985548,0,0,0,false,false
268,-0.96875,-0.09375,0.0292115226269007,0,0,0,false,false
269,-0.96875,-0.09375,0.015625,0,0,0,false,false
270,-0.967801936951291,-0.09375,0.015625,0,0,0,false,false
271,-0.953661832160993,-0.0932131678390069,0.015625,0,0,0,false,false
272,-0.96875,-0.078125,0.0158596914616134,0,0,0,false,false
273,-0.96875,-0.078125,0.03125,0,0,0,false,false
274,-0.96875,-0.078125,0.03125,0,0,0,false,false
275,-0.953207472091926,-0.078125,0.03125,0,0,0,false,false
276,-0.953125,-0.078125,0.03125,0,0,0,false,false
277,-0.953125,-0.078125,0.03125,0,0,0,false,false
278,-0.953125,-0.092695485483649,0.03125,0,0,0,false,false
279,-0.953125,-0.09375,0.03125,0,0,0,false,false
280,-0.953125,-0.09375,0.03125,0,0,0,false,false
281,-0.953125,-0.080995651883997,0.03125,0,0,0,false,false
282,-0.953125,-0.078125,0.03125,0,0,0,false,false
283,-0.953125,-0.0893249508779365,0.03125,0,0,0,false,false
284,-0.953125,-0.0833738062304109,0.03125,0,0,0,false,false
285,-0.953125,-0.078125,0.03125,0,0,0,false,false
286,-0.953125,-0.086729627002989,0.03125,0,0,0,false,false
287,-0.953125,-0.09375,0.03125,0,0,0,false,false
288,-0.953125,-0.0869427155189277,0.03125,0,0,0,false,false
289,-0.953125,-0.078125,0.03125,0,0,0,false,false
290,-0.948069291035186,-0.078125,0.03125,0,0,0,false,false
291,-0.94171982688004,-0.078125,0.03125,0,0,0,false,false
292,-0.953125,-0.078125,0.03125,0,0,0,false,false
293,-0.95043256917957,-0.078125,0.03125,0,0,0,false,false
294,-0.9375,-0.078125,0.0292115226269007,0,0,0,false,false
295,-0.938943682569283,-0.078125,0.015625,0,0,0,false,false
296,-0.952188460167786,-0.078125,0.015625,0,0,0,false,false
297,-0.9375,-0.078125,0.0161529039070012,0,0,0,false,false
298,-0.937728629538752,-0.078125,0.0310213704612484,0,0,0,false,false
299,-0.953125,-0.078125,0.015625,0,0,0,false,false
300,-0.953125,-0.078125,0.015625,0,0,0,false,false
301,-0.953125,-0.093663793819222,0.015625,0,0,0,false,false
302,-0.953125,-0.09375,0.015625,0,0,0,false,false
303,-0.953125,-0.09375,0.015625,0,0,0,false,false
304,-0.953125,-0.09375,0.015625,0,0,0,false,false
305,-0.953125,-0.09375,0.00158458790246039,0,0,0,false,false
306,-0.953125,-0.09375,0.0,0,0,0,false,false
307,-0.965861304929017,-0.09375,0.0,0,0,0,false,false
308,-0.956746527746143,-0.09375,0.0,0,0,0,false,false
309,-0.953125,-0.104936554151005,0.0,0,0,0,false,false
310,-0.953125,-0.109375,0.0,0,0,0,false,false
311,-0.953125,-0.109375,0.0,0,0,0,false,false
312,-0.953125,-0.109375,0.0,0,0,0,false,false
313,-0.953125,-0.109375,0.0,0,0,0,false,false
314,-0.953125,-0.109375,0.0,0,0,0,false,false
315,-0.953125,-0.109375,0.0,0,0,0,false,false
316,-0.953125,-0.104340643392981,0.0,0,0,0,false,false
317,-0.953125,-0.0979494548414128,0.0,0,0,0,false,false
318,-0.953125,-0.109375,0.0,0,0,0,false,false
319,-0.953125,-0.109375,0.0,0,0,0,false,false
320,-0.953125,-0.109375,0.0,0,0,0,false,false
321,-0.953125,-0.109375,-0.00141615346577575,0,0,0,false,false
322,-0.953125,-0.109375,-0.0147096481796138,0,0,0,false,false
323,-0.953125,-0.109375,-0.000527903907001233,0,0,0,false,false
324,-0.952896800998067,-0.109375,-0.015625,0,0,0,false,false
325,-0.9375,-0.109421729168874,-0.0155782708311261,0,0,0,false,false
326,-0.9375,-0.124997861389073,-2.13861092680789e-6,0,0,0,false,false
327,-0.9375,-0.125,0.0,0,0,0,false,false
328,-0.9375,-0.125,-0.0153255941875713,0,0,0,false,false
329,-0.952486675022602,-0.125,-0.000638324977397881,0,0,0,false,false
330,-0.953125,-0.125,-0.0145461666710074,0,0,0,false,false
331,-0.953125,-0.125,-0.015625,0,0,0,false,false
332,-0.93971596935962,-0.125,-0.0022159693596199,0,0,0,false,false
333,-0.9375,-0.125,-0.0127232054525142,0,0,0,false,false
334,-0.9375,-0.125,-0.015625,0,0,0,false,false
335,-0.9375,-0.125,-0.015625,0,0,0,false,false
336,-0.9375,-0.125,-0.015625,0,0,0,false,false
337,-0.946956181869785,-0.125,-0.00616881813021472,0,0,0,false,false
338,-0.944542938881388,-0.125,0.0,0,0,0,false,false
339,-0.9375,-0.125,0.0,0,0,0,false,false
340,-0.9375,-0.125,-0.00677257737050645,0,0,0,false,false
341,-0.9375,-0.125,-0.00974386744078897,0,0,0,false,false
342,-0.9375,-0.125,0.0,0,0,0,false,false
343,-0.9375,-0.129186020283755,0.0,0,0,0,false,false
344,-0.940903571896052,-0.137221428103948,-0.00340357189605155,0,0,0,false,false
345,-0.953125,-0.125,-0.0129631206248886,0,0,0,false,false
346,-0.953125,-0.125,0.0,0,0,0,false,false
347,-0.953125,-0.125,0.0,0,0,0,false,false
348,-0.95220161091477,-0.125,0.0,0,0,0,false,false
349,-0.938009305399266,-0.125509305399266,0.0,0,0,0,false,false
350,-0.952913706039595,-0.140625,0.0,0,0,0,false,false
351,-0.937543884924287,-0.140625,0.0,0,0,0,false,false
352,-0.953122213898982,-0.140625,0.0,0,0,0,false,false
353,-0.953125,-0.125094093419915,0.0,0,0,0,false,false
354,-0.937819656612373,-0.125,0.0,0,0,0,false,false
355,-0.9375,-0.125,0.0,0,0,0,false,false
356,-0.9375,-0.13952361160577,0.0,0,0,0,false,false
357,-0.9375,-0.140625,0.0,0,0,0,false,false
358,-0.9375,-0.154017614817134,0.0,0,0,0,false,false
359,-0.9375,-0.15625,0.0,0,0,0,false,false
360,-0.9375,-0.144305100629168,0.0,0,0,0,false,false
361,-0.9375,-0.140625,0.0,0,0,0,false,false
362,-0.9375,-0.140625,0.0,0,0,0,false,false
363,-0.9375,-0.140625,0.0,0,0,0,false,false
364,-0.9375,-0.140625,0.00853691221971339,0,0,0,false,false
365,-0.9375,-0.140625,0.015625,0,0,0,false,false
366,-0.9375,-0.147352618429647,0.015625,0,0,0,false,false
367,-0.9375,-0.150390899746602,0.00976589974660176,0,0,0,false,false
368,-0.9375,-0.140625,0.00499171566305635,0,0,0,false,false
369,-0.9375,-0.140625,0.015625,0,0,0,false,false
370,-0.9375,-0.140625,0.015625,0,0,0,false,false
371,-0.9375,-0.140625,0.015625,0,0,0,false,false
372,-0.9375,-0.142603855688652,0.015625,0,0,0,false,false
373,-0.938899952667738,-0.15625,0.015625,0,0,0,false,false
374,-0.953125,-0.15625,0.015625,0,0,0,false,false
375,-0.953125,-0.155749401462365,0.015625,0,0,0,false,false
376,-0.953125,-0.140836293960405,0.015625,0,0,0,false,false
377,-0.953125,-0.15625,0.015625,0,0,0,false,false
378,-0.953125,-0.15625,0.015625,0,0,0,false,false
379,-0.953125,-0.15625,0.015625,0,0,0,false,false
380,-0.953125,-0.15625,0.015625,0,0,0,false,false
381,-0.953125,-0.15625,0.015625,0,0,0,false,false
382,-0.953125,-0.17077361160577,0.015625,0,0,0,false,false
383,-0.953125,-0.171875,0.015625,0,0,0,false,false
384,-0.953125,-0.171875,0.015625,0,0,0,false,false
385,-0.953125,-0.171875,0.0283018862428423,0,0,0,false,false
386,-0.953125,-0.171875,0.0193051006291678,0,0,0,false,false
387,-0.953125,-0.171875,0.015625,0,0,0,false,false
388,-0.953125,-0.171875,0.015625,0,0,0,false,false
389,-0.953125,-0.171875,0.0250240910446898,0,0,0,false,false
390,-0.953125,-0.171875,0.0227462968540789,0,0,0,false,false
391,-0.953125,-0.171875,0.015625,0,0,0,false,false
392,-0.953125,-0.178580151086003,0.015625,0,0,0,false,false
393,-0.953125,-0.181684919921615,0.015625,0,0,0,false,false
394,-0.953125,-0.171875,0.015625,0,0,0,false,false
395,-0.953125,-0.176006672797622,0.015625,0,0,0,false,false
396,-0.953125,-0.1875,0.015625,0,0,0,false,false
397,-0.953125,-0.1875,0.0182472916411414,0,0,0,false,false
398,-0.951161827656003,-0.1875,0.03125,0,0,0,false,false
399,-0.938886349356458,-0.1875,0.0298636506435418,0,0,0,false,false
400,-0.953125,-0.1875,0.015625,0,0,0,false,false
401,-0.953125,-0.1875,0.015625,0,0,0,false,false
402,-0.953125,-0.1875,0.015625,0,0,0,false,false
403,-0.953125,-0.1875,0.015625,0,0,0,false,false
404,-0.953125,-0.1875,0.015625,0,0,0,false,false
405,-0.953125,-0.203018925960891,0.015625,0,0,0,false,false
406,-0.93782085825786,-0.18782085825786,0.015625,0,0,0,false,false
407,-0.952457323848053,-0.1875,0.015625,0,0,0,false,false
408,-0.953125,-0.1875,0.015625,0,0,0,false,false
409,-0.953125,-0.1875,0.015625,0,0,0,false,false
410,-0.953125,-0.1875,0.0289680922474484,0,0,0,false,false
411,-0.953125,-0.1875,0.03125,0,0,0,false,false
412,-0.941219311473676,-0.1875,0.03125,0,0,0,false,false
413,-0.9375,-0.1875,0.03125,0,0,0,false,false
414,-0.9375,-0.1875,0.03125,0,0,0,false,false
415,-0.9375,-0.1875,0.03125,0,0,0,false,false
416,-0.9375,-0.1875,0.03125,0,0,0,false,false
417,-0.9375,-0.1875,0.03125,0,0,0,false,false
418,-0.9375,-0.1875,0.03125,0,0,0,false,false
419,-0.9375,-0.1875,0.03125,0,0,0,false,false
420,-0.9375,-0.1875,0.03125,0,0,0,false,false
421,-0.9375,-0.1875,0.03125,0,0,0,false,false
422,-0.9375,-0.1875,0.03125,0,0,0,false,false
423,-0.9375,-0.1875,0.0338548615776491,0,0,0,false,false
424,-0.9375,-0.185552462097359,0.044927462097359,0,0,0,false,false
425,-0.9375,-0.171875,0.0326363493564582,0,0,0,false,false
426,-0.9375,-0.171875,0.046875,0,0,0,false,false
427,-0.9375,-0.171390708706254,0.046875,0,0,0,false,false
428,-0.9375,-0.156449450344382,0.046875,0,0,0,false,false
429,-0.9375,-0.171838817459771,0.046875,0,0,0,false,false
430,-0.9375,-0.156254356031826,0.046875,0,0,0,false,false
431,-0.9375,-0.15625,0.046875,0,0,0,false,false
432,-0.9375,-0.15625,0.046875,0,0,0,false,false
433,-0.9375,-0.15625,0.046875,0,0,0,false,false
434,-0.9375,-0.15625,0.046875,0,0,0,false,false
435,-0.923529090301714,-0.15625,0.046875,0,0,0,false,false
436,-0.935218092247448,-0.15625,0.046875,0,0,0,false,false
437,-0.9375,-0.15625,0.046875,0,0,0,false,false
438,-0.9375,-0.15625,0.046875,0,0,0,false,false
439,-0.9375,-0.15625,0.046875,0,0,0,false,false
440,-0.9375,-0.15625,0.046875,0,0,0,false,false
441,-0.9375,-0.15625,0.046875,0,0,0,false,false
442,-0.9375,-0.15625,0.046875,0,0,0,false,false
443,-0.9375,-0.15625,0.046875,0,0,0,false,false
444,-0.9375,-0.149567307946977,0.046875,0,0,0,false,false
445,-0.9375,-0.140625,0.046875,0,0,0,false,false
446,-0.9375,-0.140625,0.0419470837797377,0,0,0,false,false
