Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
107,-0.955758873551228,-0.0715343083006832,-0.1396484375,0,0,0,false,false
108,-0.95410233902854,-0.0727888292064184,-0.13964456458568,0,0,0,false,false
109,-0.954845571479677,-0.0750125887484565,-0.136964642355738,0,0,0,false,false
110,-0.955337325915241,-0.0793620806025486,-0.138427205983403,0,0,0,false,false
111,-0.957071635283721,-0.079852860842456,-0.137939453125,0,0,0,false,false
112,-0.959763161533668,-0.0838058392691165,-0.137942179399061,0,0,0,false,false
113,-0.962189052701627,-0.0872256125477348,-0.142158818741254,0,0,0,false,false
114,-0.963659134883043,-0.0918838283815238,-0.14604156329616,0,0,0,false,false
115,-0.968107164372036,-0.0982255063854675,-0.148192609065618,0,0,0,false,false
116,-0.976924534496899,-0.10281229294177,-0.145951334891634,0,0,0,false,false
117,-0.98584594574677,-0.104247552115905,-0.139649476762895,0,0,0,false,false
118,-0.986089027880726,-0.103271484375,-0.14185091497113,0,0,0,false,false
119,-0.98732659569619,-0.103269597186522,-0.142095493543667,0,0,0,false,false
120,-0.991454919812056,-0.0976433914599227,-0.145551877431576,0,0,0,false,false
121,-0.990467396311353,-0.0969142357501664,-0.151383415046806,0,0,0,false,false
122,-0.988281418595206,-0.0942342482969817,-0.152587846255935,0,0,0,false,false
123,-0.989762830390532,-0.0939942238631675,-0.152092234922488,0,0,0,false,false
124,-0.995385761467301,-0.0949782240907376,-0.144018707509877,0,0,0,false,false
125,-0.998545232489233,-0.0966894132481695,-0.141353298744202,0,0,0,false,false
126,-0.999999968757757,-0.0988769507353872,-0.140866488680062,0,0,0,false,false
127,-0.998039584155451,-0.0986312870693612,-0.137451185477561,0,0,0,false,false
128,-0.994863569690204,-0.0925187118955973,-0.138430633253065,0,0,0,false,false
129,-0.98583984375,-0.087890625,-0.14111328125,0,0,0,false,false
130,-0.978515625,-0.08349609375,-0.14013671875,0,0,0,false,false
131,-0.971203190506822,-0.0795968822661592,-0.145019472263742,0,0,0,false,false
132,-0.966320660355423,-0.0764160399284015,-0.142089879212882,0,0,0,false,false
133,-0.958519665366413,-0.0781206854096192,-0.144287049571537,0,0,0,false,false
134,-0.9506838457613,-0.0793381461972075,-0.142339268133021,0,0,0,false,false
135,-0.955055699761976,-0.0834762919321607,-0.141365531504876,0,0,0,false,false
136,-0.958232521333387,-0.0861682544829188,-0.139171301285421,0,0,0,false,false
137,-0.960685323430538,-0.087633665195112,-0.137939556393592,0,0,0,false,false
138,-0.961416591887503,-0.0900750570053755,-0.141340616160343,0,0,0,false,false
139,-0.963113772178683,-0.0910489045375428,-0.142577937395308,0,0,0,false,false
140,-0.96577972898258,-0.0949337750521911,-0.139438747695516,0,0,0,false,false
141,-0.974023386178558,-0.0983698424244492,-0.135793546237816,0,0,0,false,false
142,-0.981860628126815,-0.0993650298957511,-0.13065833068247,0,0,0,false,false
143,-0.986763795043803,-0.098399814236503,-0.127930456983261,0,0,0,false,false
144,-0.990232971353887,-0.0976565562814543,-0.130613425388151,0,0,0,false,false
145,-0.990234375,-0.098388109798437,-0.125004309253649,0,0,0,false,false
146,-0.990714173656485,-0.0959796037690056,-0.125,0,0,0,false,false
147,-0.991199144911444,-0.0944992745294454,-0.125,0,0,0,false,false
148,-0.992430574070498,-0.0937711236532853,-0.123292857623595,0,0,0,false,false
149,-0.992431640625,-0.0913113136015903,-0.125423193386425,0,0,0,false,false
150,-0.986939794888581,-0.0917814135331291,-0.130547614990405,0,0,0,false,false
151,-0.981110914200793,-0.0932597934717214,-0.132736708709998,0,0,0,false,false
152,-0.973247309212834,-0.0918339693923649,-0.139791788477874,0,0,0,false,false
153,-0.970217670149548,-0.0901002973866953,-0.142791391319225,0,0,0,false,false
154,-0.97118944067527,-0.0898439573597266,-0.143528580218249,0,0,0,false,false
155,-0.970492820083336,-0.0917926385299201,-0.145249726568017,0,0,0,false,false
156,-0.966151599748467,-0.0860134539312938,-0.145498920111699,0,0,0,false,false
157,-0.96392842709008,-0.0844742672046368,-0.145979639063595,0,0,0,false,false
158,-0.961673847769554,-0.0861770826319504,-0.146727078069214,0,0,0,false,false
159,-0.962829402104755,-0.083070533530149,-0.145774519055531,0,0,0,false,false
160,-0.967273005871798,-0.0818228137233116,-0.145284739261803,0,0,0,false,false
161,-0.96634807596984,-0.0808125442356622,-0.144289568320181,0,0,0,false,false
162,-0.964847442789961,-0.081502019844098,-0.146720158342689,0,0,0,false,false
163,-0.968827528776095,-0.084888938288567,-0.146728515625,0,0,0,false,false
164,-0.973666885412091,-0.0861790964475817,-0.144619830617075,0,0,0,false,false
165,-0.980423034721854,-0.0859385936648136,-0.142200430066895,0,0,0,false,false
166,-0.988575980896996,-0.0871098639383356,-0.138776962739573,0,0,0,false,false
167,-0.992178840388097,-0.0883750495314527,-0.136573723950261,0,0,0,false,false
168,-0.9921875,-0.0879158446229031,-0.133646610759096,0,0,0,false,false
169,-0.991954083130727,-0.0871610147638608,-0.131597959149788,0,0,0,false,false
170,-0.991716572592058,-0.0876437098069349,-0.131591796875,0,0,0,false,false
171,-0.990557626902101,-0.0871611032414793,-0.13134910630824,0,0,0,false,false
172,-0.987482608254457,-0.0883256874381494,-0.134118327435626,0,0,0,false,false
173,-0.982624713509501,-0.0893049392960209,-0.138036618766081,0,0,0,false,false
174,-0.978999883121529,-0.0905390539681607,-0.140488036550255,0,0,0,false,false
175,-0.970944812916042,-0.09106255035547,-0.143850475385014,0,0,0,false,false
176,-0.967784582849643,-0.091064453125,-0.148342163676939,0,0,0,false,false
177,-0.970738262599079,-0.0873210176811218,-0.149355499978707,0,0,0,false,false
178,-0.97593386454453,-0.0849714244961511,-0.150790099808925,0,0,0,false,false
179,-0.977512634062217,-0.0870462167890429,-0.152719726929369,0,0,0,false,false
180,-0.977758405037328,-0.0887405288737366,-0.155015412853776,0,0,0,false,false
181,-0.986650972220807,-0.0925036332989159,-0.151384904070523,0,0,0,false,false
182,-0.987789184537272,-0.0920886808604446,-0.145719743391633,0,0,0,false,false
183,-0.979953691072677,-0.0888964851512241,-0.143079857701468,0,0,0,false,false
184,-0.973418227596793,-0.0900754990091896,-0.14306640625,0,0,0,false,false
185,-0.969901612297599,-0.0887377260422935,-0.142824900729805,0,0,0,false,false
186,-0.96749201473184,-0.0863334719251569,-0.143050577489365,0,0,0,false,false
187,-0.960995528057787,-0.0837586023474092,-0.143288652817288,0,0,0,false,false
188,-0.961154319804899,-0.0855675834558393,-0.14403570081972,0,0,0,false,false
189,-0.963112579268109,-0.0872505642080895,-0.140355937169952,0,0,0,false,false
190,-0.962411840759352,-0.0912733678103235,-0.13789435258766,0,0,0,false,false
191,-0.9671365138115,-0.095187019468431,-0.133693778254482,0,0,0,false,false
192,-0.973623407533059,-0.0995323481771003,-0.132332313236589,0,0,0,false,false
193,-0.975891253051822,-0.104929788938111,-0.133286988270425,0,0,0,false,false
194,-0.979495714418616,-0.101446756163558,-0.130503858317809,0,0,0,false,false
195,-0.982532735861395,-0.100590821247227,-0.12940181251857,0,0,0,false,false
196,-0.983876839009633,-0.101307409017673,-0.132606612201139,0,0,0,false,false
197,-0.981037638733928,-0.101318359375,-0.134584038070301,0,0,0,false,false
198,-0.973724208979393,-0.101558555454639,-0.138428840442914,0,0,0,false,false
199,-0.9736328125,-0.0990790527846555,-0.141088910968114,0,0,0,false,false
200,-0.976547115180178,-0.0968774591690043,-0.140633111003047,0,0,0,false,false
201,-0.979784727007189,-0.0935802463186357,-0.143984728911073,0,0,0,false,false
202,-0.981912692727969,-0.0881882670632454,-0.143585315305697,0,0,0,false,false
203,-0.979005667828323,-0.085568935656271,-0.143313093439893,0,0,0,false,false
204,-0.976347462600964,-0.0845951925299605,-0.143550097087371,0,0,0,false,false
205,-0.978473397347077,-0.0796302644544887,-0.142432713855487,0,0,0,false,false
206,-0.977418792925433,-0.0774130479241492,-0.141369756838852,0,0,0,false,false
207,-0.975611128048253,-0.0802201149467129,-0.14476545701034,0,0,0,false,false
208,-0.978214875532491,-0.0856093637035816,-0.146792354294696,0,0,0,false,false
209,-0.976745811984572,-0.0881633498681431,-0.149152603201145,0,0,0,false,false
210,-0.97441375701304,-0.0910242927305926,-0.153258807003336,0,0,0,false,false
211,-0.968127490625216,-0.091064453125,-0.156153221910424,0,0,0,false,false
212,-0.968636094863055,-0.0913030832217176,-0.156733280080516,0,0,0,false,false
213,-0.974429741625018,-0.0898332356388333,-0.150569644533604,0,0,0,false,false
214,-0.982538467690433,-0.0847915845104482,-0.143805046205605,0,0,0,false,false
215,-0.984840521882343,-0.0827097782591909,-0.139220522477937,0,0,0,false,false
216,-0.981556362962088,-0.0801217431753077,-0.139398183574061,0,0,0,false,false
217,-0.978251650150945,-0.0834354928461724,-0.139166293347286,0,0,0,false,false
218,-0.976456345461729,-0.0856771379803472,-0.139367187339456,0,0,0,false,false
219,-0.975248636907776,-0.0896495902873272,-0.140326478795309,0,0,0,false,false
220,-0.972707490582114,-0.0945701651238496,-0.140587898080509,0,0,0,false,false
221,-0.973843169469988,-0.0952091956746192,-0.142163247622308,0,0,0,false,false
222,-0.97261234399549,-0.0914154423688093,-0.143737707058639,0,0,0,false,false
223,-0.969725565860505,-0.0889039105630469,-0.144002470188209,0,0,0,false,false
224,-0.967803779718962,-0.0892674153989521,-0.14711303404275,0,0,0,false,false
225,-0.969055162292249,-0.0935807866115243,-0.149955349686677,0,0,0,false,false
226,-0.971148231196211,-0.0966310811757853,-0.151244074753431,0,0,0,false,false
227,-0.967981371511955,-0.0966796875,-0.152435342438668,0,0,0,false,false
228,-0.967052127962801,-0.0971522735792601,-0.154493720599837,0,0,0,false,false
229,-0.970402548144149,-0.0963245089161171,-0.149582159735534,0,0,0,false,false
230,-0.972040892704285,-0.0949566124084752,-0.151775422447365,0,0,0,false,false
231,-0.973005933247098,-0.0903050327130889,-0.151251920147271,0,0,0,false,false
232,-0.975126105745366,-0.0872613414046894,-0.148045751906579,0,0,0,false,false
233,-0.976774421474209,-0.0836218178182432,-0.149389395407377,0,0,0,false,false
234,-0.976593298144082,-0.0807983042557328,-0.152967591439202,0,0,0,false,false
235,-0.976324416479043,-0.0792524655264608,-0.155469459811989,0,0,0,false,false
236,-0.976788313800369,-0.0780217961660021,-0.153637760423524,0,0,0,false,false
237,-0.972777350260185,-0.0766914802578715,-0.154840928692253,0,0,0,false,false
238,-0.970977295519023,-0.0783019122287324,-0.156454921822166,0,0,0,false,false
239,-0.97345087688285,-0.0779001414331238,-0.152654217665939,0,0,0,false,false
240,-0.97752355439779,-0.077880859375,-0.151487351403996,0,0,0,false,false
241,-0.978740249452475,-0.0795201706076788,-0.150182155730467,0,0,0,false,false
242,-0.977590314369827,-0.078654282745862,-0.150614264877069,0,0,0,false,false
243,-0.978240194038599,-0.0828411514330855,-0.149134794130114,0,0,0,false,false
244,-0.977688120971724,-0.0845166948485551,-0.147737866734116,0,0,0,false,false
245,-0.974094850434383,-0.0865208443205201,-0.149930243757646,0,0,0,false,false
246,-0.971021160854995,-0.0928120405303626,-0.150862384141132,0,0,0,false,false
247,-0.975084735855873,-0.100573807621598,-0.148084884258886,0,0,0,false,false
248,-0.977724847489955,-0.102744510484384,-0.145807268913138,0,0,0,false,false
249,-0.977783203125,-0.101410467414738,-0.146976579240082,0,0,0,false,false
250,-0.978713528537385,-0.0963652134591356,-0.14914573949719,0,0,0,false,false
251,-0.97693002439391,-0.087128021126725,-0.150852963186554,0,0,0,false,false
252,-0.973655740385116,-0.0859894864421205,-0.153941499439267,0,0,0,false,false
253,-0.972437398577027,-0.0856997959259466,-0.154052734375,0,0,0,false,false
254,-0.972875863978235,-0.085693359375,-0.155675875486323,0,0,0,false,false
255,-0.969981607603082,-0.089271921407361,-0.155365246717826,0,0,0,false,false
256,-0.966700257747684,-0.0901935674419543,-0.154337239556971,0,0,0,false,false
257,-0.966314053533831,-0.0931242523852312,-0.154691279776389,0,0,0,false,false
258,-0.969380603272695,-0.091616765550276,-0.155720140877491,0,0,0,false,false
259,-0.973729364259329,-0.0896641030584085,-0.15422502361683,0,0,0,false,false
260,-0.971618855274125,-0.0869799249503228,-0.153578349511947,0,0,0,false,false
261,-0.971197316747351,-0.0852542957763912,-0.154025013512665,0,0,0,false,false
262,-0.97119140625,-0.085205078125,-0.152011272604588,0,0,0,false,false
263,-0.96871212566065,-0.084975321984336,-0.149530358654969,0,0,0,false,false
264,-0.968267806318047,-0.0854203950869169,-0.146827241536344,0,0,0,false,false
265,-0.969786650952309,-0.0833041597383254,-0.147287118485921,0,0,0,false,false
266,-0.970349327884299,-0.0820637889612617,-0.15069492202657,0,0,0,false,false
267,-0.974369167264803,-0.0823959981436837,-0.150128694684541,0,0,0,false,false
268,-0.973540597369022,-0.0854310777795243,-0.14697782159977,0,0,0,false,false
269,-0.972917480479258,-0.0880118882230192,-0.144190074181746,0,0,0,false,false
270,-0.974270825706398,-0.090352438411679,-0.143805577317075,0,0,0,false,false
271,-0.971626681442666,-0.0949863305358123,-0.144711679102445,0,0,0,false,false
272,-0.972352184443198,-0.0992117233128662,-0.143754829273917,0,0,0,false,false
273,-0.977782023685707,-0.098174431221875,-0.142771706396282,0,0,0,false,false
274,-0.980864954448876,-0.0964895111623229,-0.140500833779312,0,0,0,false,false
275,-0.980378942076376,-0.0941043637508154,-0.141317481492839,0,0,0,false,false
276,-0.979191553150134,-0.093994140625,-0.144157884946777,0,0,0,false,false
277,-0.978072385943205,-0.0907800780812774,-0.149175275082921,0,0,0,false,false
278,-0.979496467097738,-0.0870940840467613,-0.150710930712815,0,0,0,false,false
279,-0.980439158282778,-0.0850814403685463,-0.15164989140469,0,0,0,false,false
280,-0.979462649142627,-0.0847785280775139,-0.153868366838281,0,0,0,false,false
281,-0.978318807606549,-0.0804465718550732,-0.156483187693829,0,0,0,false,false
282,-0.978723118199091,-0.0784262539522823,-0.157442146461359,0,0,0,false,false
283,-0.978365422569309,-0.0792745701300135,-0.157470703125,0,0,0,false,false
284,-0.977808989071379,-0.0832252123549702,-0.15679449200454,0,0,0,false,false
285,-0.977783203125,-0.0869477001855253,-0.162431688562691,0,0,0,false,false
286,-0.978232828956717,-0.0921848445845337,-0.165434738329007,0,0,0,false,false
287,-0.975341035108177,-0.0964947763044164,-0.163730818979167,0,0,0,false,false
288,-0.973814450133293,-0.0964551219036459,-0.168065530677082,0,0,0,false,false
289,-0.972892557884003,-0.0977806161776317,-0.16696036986918,0,0,0,false,false
290,-0.969651524287653,-0.09633413858813,-0.163306848971357,0,0,0,false,false
291,-0.966225297689472,-0.0964150799408416,-0.16442797964505,0,0,0,false,false
292,-0.967477295336246,-0.0937557241833843,-0.161435047852291,0,0,0,false,false
293,-0.968699530580376,-0.0941756979875217,-0.157622648524121,0,0,0,false,false
294,-0.967747050577181,-0.09423828125,-0.153766462981895,0,0,0,false,false
295,-0.966836407775782,-0.0949856677682631,-0.153737386457116,0,0,0,false,false
296,-0.967019278180424,-0.0965816125324238,-0.154931842186802,0,0,0,false,false
297,-0.966818833879649,-0.0955687787732431,-0.151982695777648,0,0,0,false,false
298,-0.967018875751467,-0.095458984375,-0.149747690248385,0,0,0,false,false
299,-0.966597907572123,-0.0976745246393861,-0.150101311177877,0,0,0,false,false
300,-0.966901547381397,-0.0969580177313748,-0.149973423972991,0,0,0,false,false
301,-0.968341898160526,-0.0953141720029808,-0.149128232927528,0,0,0,false,false
302,-0.971113388823394,-0.0970650282981543,-0.148013651702576,0,0,0,false,false
303,-0.97375840922163,-0.0981070209028923,-0.14794921875,0,0,0,false,false
304,-0.97888052697302,-0.0972621082102031,-0.148565167303302,0,0,0,false,false
305,-0.978737423440679,-0.0977131820117247,-0.148860193570283,0,0,0,false,false
306,-0.975620311567838,-0.0988908697388468,-0.150089813732268,0,0,0,false,false
307,-0.97609813026012,-0.100033966758408,-0.151279674629044,0,0,0,false,false
308,-0.977028313295893,-0.0963833822588686,-0.156502214495935,0,0,0,false,false
309,-0.980851519701944,-0.0929642292891483,-0.156982421875,0,0,0,false,false
310,-0.978051027842868,-0.0911534350566875,-0.161581109151133,0,0,0,false,false
311,-0.972534884072565,-0.0949138036155841,-0.161442181699403,0,0,0,false,false
312,-0.976864580090179,-0.102281076627942,-0.156925812011268,0,0,0,false,false
313,-0.981224358295927,-0.102783203125,-0.157149115619953,0,0,0,false,false
314,-0.981120069999515,-0.100327448142786,-0.15679086364293,0,0,0,false,false
315,-0.978305413376802,-0.0974298823036956,-0.157840970207169,0,0,0,false,false
316,-0.975029887865465,-0.0952000133603294,-0.159679178076664,0,0,0,false,false
317,-0.97121187157867,-0.0923127051587912,-0.160372341792499,0,0,0,false,false
318,-0.973009853012075,-0.091856602715162,-0.159315951544293,0,0,0,false,false
319,-0.973850173189786,-0.0912294747988573,-0.159396474391641,0,0,0,false,false
320,-0.972418157788179,-0.0903897390399812,-0.159263415585762,0,0,0,false,false
321,-0.971988167533922,-0.0908239966443347,-0.157926338914097,0,0,0,false,false
322,-0.971208886721841,-0.0939156561391453,-0.155020133282282,0,0,0,false,false
323,-0.969707064135389,-0.0940226148412803,-0.154957858315279,0,0,0,false,false
324,-0.965866916188427,-0.0942097018464511,-0.15538004101379,0,0,0,false,false
325,-0.964641780183729,-0.0939157248885894,-0.156618753238814,0,0,0,false,false
326,-0.964781779032145,-0.0918983295538809,-0.156585157527692,0,0,0,false,false
327,-0.96506750808882,-0.0890710128617997,-0.152610526419669,0,0,0,false,false
328,-0.964444619223078,-0.0892030347831591,-0.152099609375,0,0,0,false,false
329,-0.96671076297007,-0.0902001328948963,-0.15124313874952,0,0,0,false,false
330,-0.965757823478058,-0.0942831595623126,-0.15283396973759,0,0,0,false,false
331,-0.966520105655224,-0.0936594890061249,-0.15112968881265,0,0,0,false,false
332,-0.967308711753134,-0.0960457740483155,-0.149727365037822,0,0,0,false,false
333,-0.970492040629833,-0.0978136112343318,-0.150199048020508,0,0,0,false,false
334,-0.972352484852257,-0.0970489989826896,-0.151057698677352,0,0,0,false,false
335,-0.973761778938452,-0.0979857904023348,-0.150485869508599,0,0,0,false,false
336,-0.975825532254693,-0.0963982046879118,-0.150927484210105,0,0,0,false,false
337,-0.976303600785561,-0.0931080502559095,-0.151788479128558,0,0,0,false,false
338,-0.973352915758341,-0.0911778630162553,-0.150160929540481,0,0,0,false,false
339,-0.973526993073424,-0.0919745762235184,-0.150904768195527,0,0,0,false,false
340,-0.977954003737702,-0.0931740631939255,-0.151289259798512,0,0,0,false,false
341,-0.977460444691897,-0.0927537092614595,-0.15391812206704,0,0,0,false,false
342,-0.979191888055014,-0.0914375372294828,-0.153037383109084,0,0,0,false,false
343,-0.979166770876962,-0.0926118599884181,-0.151259056628437,0,0,0,false,false
344,-0.977924204041569,-0.0939102671374805,-0.151802008547762,0,0,0,false,false
345,-0.978831792911766,-0.0918969610514676,-0.153407818680438,0,0,0,false,false
346,-0.97837750240684,-0.0926013241617662,-0.151467273551468,0,0,0,false,false
347,-0.974987746704977,-0.090469465692295,-0.151440899474213,0,0,0,false,false
348,-0.973685228163897,-0.0905588857527325,-0.152897067431289,0,0,0,false,false
349,-0.976342600639393,-0.0929544257723568,-0.152415010730826,0,0,0,false,false
350,-0.975802468705058,-0.092800381305386,-0.150587613651611,0,0,0,false,false
