Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
70,-0.90625,0.0625,-0.359375,0,0,0,false,false
71,-0.90625,0.0625,-0.35361554354651,0,0,0,false,false
72,-0.90625,0.0625,-0.34375,0,0,0,false,false
73,-0.90625,0.0625,-0.348045955653587,0,0,0,false,false
74,-0.90625,0.0625,-0.355787644695336,0,0,0,false,false
75,-0.90625,0.0625,-0.34375,0,0,0,false,false
76,-0.90625,0.0625,-0.34375,0,0,0,false,false
77,-0.90625,0.0625,-0.34375,0,0,0,false,false
78,-0.90625,0.0625,-0.34375,0,0,0,false,false
79,-0.90625,0.0625,-0.34375,0,0,0,false,false
80,-0.90625,0.0630062260450472,-0.34375,0,0,0,false,false
81,-0.90625,0.0778818864349782,-0.34375,0,0,0,false,false
82,-0.906325967496536,0.0625,-0.34375,0,0,0,false,false
83,-0.92187284060276,0.0625021593972403,-0.34375,0,0,0,false,false
84,-0.906284078141414,0.0780909218585856,-0.34375,0,0,0,false,false
85,-0.90625,0.078125,-0.34375,0,0,0,false,false
86,-0.90625,0.078125,-0.328522428520573,0,0,0,false,false
87,-0.90625,0.078125,-0.343044604569054,0,0,0,false,false
88,-0.90625,0.078125,-0.34375,0,0,0,false,false
89,-0.90625,0.078125,-0.329694991543984,0,0,0,false,false
90,-0.90625,0.078125,-0.341645204030336,0,0,0,false,false
91,-0.90625,0.0652111325610148,-0.34375,0,0,0,false,false
92,-0.90625,0.0747958604405125,-0.331454139559488,0,0,0,false,false
93,-0.90625,0.078125,-0.328125,0,0,0,false,false
94,-0.90625,0.078125,-0.328125,0,0,0,false,false
95,-0.90625,0.078125,-0.328125,0,0,0,false,false
96,-0.90625,0.078125,-0.328125,0,0,0,false,false
97,-0.90625,0.078125,-0.328125,0,0,0,false,false
98,-0.90625,0.078125,-0.328125,0,0,0,false,false
99,-0.90625,0.078125,-0.328125,0,0,0,false,false
100,-0.90625,0.078125,-0.328125,0,0,0,false,false
101,-0.90625,0.078125,-0.328125,0,0,0,false,false
102,-0.90625,0.078125,-0.328125,0,0,0,false,false
103,-0.90625,0.078125,-0.328125,0,0,0,false,false
104,-0.90625,0.078125,-0.328125,0,0,0,false,false
105,-0.90625,0.078125,-0.328125,0,0,0,false,false
106,-0.90625,0.078125,-0.328125,0,0,0,false,false
107,-0.90625,0.078125,-0.32657214919646,0,0,0,false,false
108,-0.90625,0.078125,-0.313578381692688,0,0,0,false,false
109,-0.90625,0.078125,-0.327429759688956,0,0,0,false,false
110,-0.906631899596148,0.078125,-0.3125,0,0,0,false,false
111,-0.92172153074598,0.078125,-0.3125,0,0,0,false,false
112,-0.90625,0.078125,-0.3125,0,0,0,false,false
113,-0.90625,0.078125,-0.3125,0,0,0,false,false
114,-0.90625,0.078125,-0.3125,0,0,0,false,false
115,-0.90625,0.078125,-0.3125,0,0,0,false,false
116,-0.921343151811935,0.078125,-0.327593151811935,0,0,0,false,false
117,-0.907117120701869,0.078125,-0.328125,0,0,0,false,false
118,-0.90625,0.078125,-0.31379349370365,0,0,0,false,false
119,-0.920083443044486,0.078125,-0.326333443044486,0,0,0,false,false
120,-0.908602336186453,0.0648523361864529,-0.314852336186453,0,0,0,false,false
121,-0.90625,0.0625,-0.3125,0,0,0,false,false
122,-0.90625,0.0625,-0.3125,0,0,0,false,false
123,-0.90625,0.0511915573131395,-0.3125,0,0,0,false,false
124,-0.90625,0.0574464292960414,-0.3125,0,0,0,false,false
125,-0.90625,0.0625,-0.3125,0,0,0,false,false
126,-0.90625,0.0625,-0.3125,0,0,0,false,false
127,-0.90625,0.0625,-0.304254513936238,0,0,0,false,false
128,-0.913698539468229,0.0625,-0.304323539468229,0,0,0,false,false
129,-0.921875,0.0625,-0.3125,0,0,0,false,false
130,-0.921875,0.0566170039799664,-0.318382996020034,0,0,0,false,false
131,-0.927014597251263,0.046875,-0.328125,0,0,0,false,false
132,-0.933108006391349,0.046875,-0.328125,0,0,0,false,false
133,-0.925552968339211,0.046875,-0.328125,0,0,0,false,false
134,-0.9375,0.046875,-0.328125,0,0,0,false,false
135,-0.935113877823262,0.046875,-0.330511122176738,0,0,0,false,false
136,-0.921875,0.046875,-0.341912729065105,0,0,0,false,false
137,-0.921875,0.0455414570831944,-0.329458542916806,0,0,0,false,false
138,-0.921875,0.03125,-0.34375,0,0,0,false,false
139,-0.921875,0.03125,-0.34375,0,0,0,false,false
140,-0.921875,0.03125,-0.343475305817464,0,0,0,false,false
141,-0.921783942036195,0.0311589420361949,-0.328125,0,0,0,false,false
142,-0.90625,0.015625,-0.328120785064952,0,0,0,false,false
143,-0.90625,0.015625,-0.312872700992448,0,0,0,false,false
144,-0.90625,0.000143602025538996,-0.296971715691207,0,0,0,false,false
145,-0.90625,0.0,-0.296875,0,0,0,false,false
146,-0.921218500258417,0.0,-0.283387898108556,0,0,0,false,false
147,-0.921875,-0.0268110675598976,-0.26809907714596,0,0,0,false,false
148,-0.921875,-0.0440367639327236,-0.251038104531468,0,0,0,false,false
149,-0.921875,-0.0610823320284511,-0.25,0,0,0,false,false
150,-0.921875,-0.0625,-0.236989588732104,0,0,0,false,false
151,-0.921875,-0.0501170772754769,-0.234375,0,0,0,false,false
152,-0.910166485655945,-0.046875,-0.234375,0,0,0,false,false
153,-0.90625,-0.0381963499971655,-0.234375,0,0,0,false,false
154,-0.90625,-0.0218058681392363,-0.244600392947548,0,0,0,false,false
155,-0.90625,-0.00669749174275894,-0.25,0,0,0,false,false
156,-0.90625,0.0084064346573048,-0.25,0,0,0,false,false
157,-0.90625,0.0254682396102482,-0.257903517587192,0,0,0,false,false
158,-0.90625,0.03125,-0.265625,0,0,0,false,false
159,-0.90625,0.03125,-0.265625,0,0,0,false,false
160,-0.90625,0.03125,-0.265625,0,0,0,false,false
161,-0.909707970316928,0.03125,-0.269082970316927,0,0,0,false,false
162,-0.927103605068756,0.035327973327549,-0.287641636750937,0,0,0,false,false
163,-0.943194286312585,0.046875,-0.296875,0,0,0,false,false
164,-0.953125,0.046875,-0.29960861738789,0,0,0,false,false
165,-0.955278463010134,0.0447215369898656,-0.3125,0,0,0,false,false
166,-0.96875,0.03125,-0.3125,0,0,0,false,false
167,-0.96875,0.0301115068972461,-0.3125,0,0,0,false,false
168,-0.96875,0.0163626193687954,-0.313237619368795,0,0,0,false,false
169,-0.968328741876974,0.03125,-0.327703741876974,0,0,0,false,false
170,-0.953125,0.03125,-0.3125,0,0,0,false,false
171,-0.953095312581713,0.03125,-0.3125,0,0,0,false,false
172,-0.937560943592199,0.03125,-0.3125,0,0,0,false,false
173,-0.921919049687422,0.03125,-0.296940633460597,0,0,0,false,false
174,-0.921875,0.03125,-0.296875,0,0,0,false,false
175,-0.921875,0.0615548077983556,-0.296875,0,0,0,false,false
176,-0.907069895374142,0.0625,-0.296875,0,0,0,false,false
177,-0.920644873252401,0.0750530373038285,-0.296875,0,0,0,false,false
178,-0.921875,0.0925523010682202,-0.296875,0,0,0,false,false
179,-0.921875,0.09375,-0.296875,0,0,0,false,false
180,-0.921875,0.09375,-0.296875,0,0,0,false,false
181,-0.921875,0.09375,-0.296875,0,0,0,false,false
182,-0.921875,0.09375,-0.296875,0,0,0,false,false
183,-0.921875,0.09375,-0.296875,0,0,0,false,false
184,-0.921875,0.09375,-0.296875,0,0,0,false,false
185,-0.921875,0.102901740533678,-0.296875,0,0,0,false,false
186,-0.921875,0.109375,-0.288516778836342,0,0,0,false,false
187,-0.921875,0.116925608489986,-0.28125,0,0,0,false,false
188,-0.921875,0.125,-0.28125,0,0,0,false,false
189,-0.921875,0.125,-0.28125,0,0,0,false,false
190,-0.921875,0.130239185999797,-0.28125,0,0,0,false,false
191,-0.921875,0.140625,-0.28125,0,0,0,false,false
192,-0.921875,0.140625,-0.285020450229701,0,0,0,false,false
193,-0.918777332361516,0.140625,-0.293777332361516,0,0,0,false,false
194,-0.90625,0.140625,-0.28125,0,0,0,false,false
195,-0.90625,0.140625,-0.279335527785038,0,0,0,false,false
196,-0.90625,0.142026423382696,-0.265625,0,0,0,false,false
197,-0.90625,0.15625,-0.265625,0,0,0,false,false
198,-0.90625,0.15625,-0.265625,0,0,0,false,false
199,-0.90625,0.155940821444849,-0.265315821444849,0,0,0,false,false
200,-0.90625,0.140625,-0.25,0,0,0,false,false
201,-0.906238784333639,0.140625,-0.25,0,0,0,false,false
202,-0.890640784779807,0.140625,-0.25,0,0,0,false,false
203,-0.890625,0.140625,-0.265500424704909,0,0,0,false,false
204,-0.905926718054161,0.155926718054161,-0.250323281945839,0,0,0,false,false
205,-0.90625,0.141241389679242,-0.25,0,0,0,false,false
206,-0.90625,0.140625,-0.25,0,0,0,false,false
207,-0.90625,0.140625,-0.25,0,0,0,false,false
208,-0.90625,0.140625,-0.25,0,0,0,false,false
209,-0.90625,0.129733420348043,-0.263101954453516,0,0,0,false,false
210,-0.918721382050184,0.111602645892349,-0.265625,0,0,0,false,false
211,-0.921875,0.109375,-0.265625,0,0,0,false,false
212,-0.921875,0.109375,-0.265625,0,0,0,false,false
213,-0.921875,0.119709071174232,-0.265625,0,0,0,false,false
214,-0.921875,0.125,-0.275211617625427,0,0,0,false,false
215,-0.921875,0.133800937237159,-0.272449062762841,0,0,0,false,false
216,-0.921875,0.140625,-0.265625,0,0,0,false,false
217,-0.914665555895683,0.140625,-0.265625,0,0,0,false,false
218,-0.90625,0.140625,-0.265625,0,0,0,false,false
219,-0.911890296832926,0.140625,-0.265625,0,0,0,false,false
220,-0.921875,0.140625,-0.260742451228526,0,0,0,false,false
221,-0.926027522226823,0.140625,-0.254152522226823,0,0,0,false,false
222,-0.934042404450547,0.135051073109902,-0.265625,0,0,0,false,false
223,-0.921875,0.103571813701724,-0.265625,0,0,0,false,false
224,-0.924094012935471,0.09375,-0.265625,0,0,0,false,false
225,-0.9375,0.095421918285993,-0.265625,0,0,0,false,false
226,-0.9375,0.109375,-0.265625,0,0,0,false,false
227,-0.9375,0.11015331471507,-0.265625,0,0,0,false,false
228,-0.9375,0.124545975344253,-0.265625,0,0,0,false,false
229,-0.9375,0.109375,-0.265625,0,0,0,false,false
230,-0.9375,0.109375,-0.265625,0,0,0,false,false
231,-0.9375,0.109375,-0.265625,0,0,0,false,false
232,-0.9375,0.109375,-0.265625,0,0,0,false,false
233,-0.922081693323218,0.109375,-0.265625,0,0,0,false,false
234,-0.921875,0.0942048753070574,-0.250454875307057,0,0,0,false,false
235,-0.921875,0.108586008388732,-0.264836008388732,0,0,0,false,false
236,-0.936297943734391,0.109375,-0.265625,0,0,0,false,false
237,-0.9375,0.0954249174194578,-0.265625,0,0,0,false,false
238,-0.924090109995452,0.09375,-0.265625,0,0,0,false,false
239,-0.934676868306345,0.09375,-0.265625,0,0,0,false,false
240,-0.9375,0.09375,-0.265625,0,0,0,false,false
241,-0.9375,0.105202071865779,-0.265625,0,0,0,false,false
242,-0.9375,0.109375,-0.265625,0,0,0,false,false
243,-0.9375,0.109375,-0.255640296832926,0,0,0,false,false
244,-0.9282933880607,0.109375,-0.2592066119393,0,0,0,false,false
245,-0.921875,0.109375,-0.257209444104317,0,0,0,false,false
246,-0.921875,0.109375,-0.25,0,0,0,false,false
247,-0.921875,0.109375,-0.25,0,0,0,false,false
248,-0.921875,0.109375,-0.25,0,0,0,false,false
249,-0.927144250572381,0.109375,-0.25,0,0,0,false,false
250,-0.9375,0.109375,-0.25,0,0,0,false,false
251,-0.9375,0.109375,-0.25,0,0,0,false,false
252,-0.9375,0.109375,-0.25,0,0,0,false,false
253,-0.934989843367259,0.109375,-0.25,0,0,0,false,false
254,-0.921875,0.107432748470112,-0.25,0,0,0,false,false
255,-0.921875,0.09375,-0.25,0,0,0,false,false
256,-0.921875,0.09375,-0.25,0,0,0,false,false
257,-0.921875,0.09375,-0.25,0,0,0,false,false
258,-0.921875,0.094072673458238,-0.25,0,0,0,false,false
259,-0.921990894715414,0.109375,-0.25,0,0,0,false,false
260,-0.9375,0.109360851109197,-0.25,0,0,0,false,false
261,-0.9375,0.0937641488908026,-0.25,0,0,0,false,false
262,-0.9375,0.09375,-0.25,0,0,0,false,false
263,-0.9375,0.09375,-0.25,0,0,0,false,false
264,-0.922473460507133,0.09375,-0.25,0,0,0,false,false
265,-0.921875,0.09375,-0.25,0,0,0,false,false
266,-0.921875,0.09375,-0.25,0,0,0,false,false
267,-0.935569937380668,0.09375,-0.25,0,0,0,false,false
268,-0.924380776233956,0.09375,-0.25,0,0,0,false,false
269,-0.921875,0.09375,-0.25,0,0,0,false,false
270,-0.933689853871859,0.09375,-0.25,0,0,0,false,false
271,-0.926399045706744,0.09375,-0.25,0,0,0,false,false
272,-0.921875,0.104127408148812,-0.25,0,0,0,false,false
273,-0.921875,0.109375,-0.25,0,0,0,false,false
274,-0.921875,0.100563722514864,-0.25,0,0,0,false,false
275,-0.929892671150633,0.09375,-0.25,0,0,0,false,false
276,-0.930278623572036,0.09375,-0.25,0,0,0,false,false
277,-0.921875,0.09375,-0.25,0,0,0,false,false
278,-0.921875,0.09375,-0.25,0,0,0,false,false
279,-0.921875,0.09375,-0.25,0,0,0,false,false
280,-0.921875,0.09375,-0.25,0,0,0,false,false
281,-0.925351896210065,0.09375,-0.25,0,0,0,false,false
282,-0.9375,0.09375,-0.25,0,0,0,false,false
283,-0.935264482777238,0.09375,-0.25,0,0,0,false,false
284,-0.9235616909196,0.09375,-0.25,0,0,0,false,false
285,-0.936297943734391,0.0949520562656087,-0.25,0,0,0,false,false
286,-0.921875,0.108586008388732,-0.25,0,0,0,false,false
287,-0.921875,0.09375,-0.25,0,0,0,false,false
288,-0.92208790011611,0.09375,-0.25,0,0,0,false,false
289,-0.937443964117012,0.09375,-0.249943964117012,0,0,0,false,false
290,-0.921875044241421,0.0937500442414212,-0.234375044241421,0,0,0,false,false
291,-0.937449951064038,0.109324951064038,-0.249949951064038,0,0,0,false,false
292,-0.9375,0.0939509661379283,-0.25,0,0,0,false,false
293,-0.922321562494585,0.09375,-0.25,0,0,0,false,false
294,-0.93672168528493,0.09375,-0.25,0,0,0,false,false
295,-0.9375,0.09375,-0.25,0,0,0,false,false
296,-0.9375,0.09375,-0.236035172352881,0,0,0,false,false
297,-0.9375,0.09375,-0.247813855816142,0,0,0,false,false
298,-0.924675299960557,0.09375,-0.25,0,0,0,false,false
299,-0.934042404450547,0.105917404450547,-0.25,0,0,0,false,false
300,-0.9375,0.0979025222268235,-0.25,0,0,0,false,false
301,-0.9375,0.104500365885075,-0.25,0,0,0,false,false
302,-0.9375,0.0993902968329265,-0.25,0,0,0,false,false
303,-0.9375,0.09375,-0.25,0,0,0,false,false
304,-0.9375,0.09375,-0.25,0,0,0,false,false
305,-0.9375,0.09375,-0.25,0,0,0,false,false
306,-0.9375,0.09375,-0.25,0,0,0,false,false
307,-0.9375,0.09375,-0.25,0,0,0,false,false
308,-0.9375,0.09375,-0.25,0,0,0,false,false
309,-0.9375,0.09375,-0.25,0,0,0,false,false
310,-0.9375,0.09375,-0.25,0,0,0,false,false
311,-0.9375,0.09375,-0.25,0,0,0,false,false
312,-0.9375,0.09375,-0.25,0,0,0,false,false
313,-0.9375,0.09375,-0.25,0,0,0,false,false
314,-0.9375,0.09375,-0.25,0,0,0,false,false
315,-0.9375,0.09375,-0.25,0,0,0,false,false
316,-0.9375,0.0943760120091023,-0.25,0,0,0,false,false
317,-0.9375,0.109043932686035,-0.249668932686035,0,0,0,false,false
318,-0.9375,0.09375,-0.234503899132629,0,0,0,false,false
319,-0.9375,0.09375,-0.25,0,0,0,false,false
320,-0.9375,0.09375,-0.25,0,0,0,false,false
321,-0.9375,0.09375,-0.234478115189796,0,0,0,false,false
322,-0.9375,0.09375,-0.249698332131447,0,0,0,false,false
323,-0.922462927616979,0.09375,-0.25,0,0,0,false,false
324,-0.921875,0.09375,-0.25,0,0,0,false,false
325,-0.936098576617304,0.09375,-0.25,0,0,0,false,false
326,-0.923773931630591,0.09375,-0.25,0,0,0,false,false
327,-0.921875,0.09375,-0.236846368655288,0,0,0,false,false
328,-0.921875,0.09375,-0.246902332361516,0,0,0,false,false
329,-0.921875,0.0818954502297008,-0.238145450229701,0,0,0,false,false
330,-0.921875,0.0892676619215413,-0.245517661921541,0,0,0,false,false
331,-0.921875,0.0833160734980969,-0.239566073498097,0,0,0,false,false
332,-0.921875,0.0877876299386764,-0.234375,0,0,0,false,false
333,-0.930756072340227,0.09375,-0.234375,0,0,0,false,false
334,-0.9375,0.09375,-0.242472156080308,0,0,0,false,false
335,-0.9375,0.09375,-0.25,0,0,0,false,false
336,-0.930991723008365,0.09375,-0.243491723008365,0,0,0,false,false
337,-0.921875,0.09375,-0.234375,0,0,0,false,false
338,-0.921875,0.09375,-0.239342884206113,0,0,0,false,false
339,-0.921875,0.09375,-0.25,0,0,0,false,false
340,-0.921875,0.09375,-0.246445557828325,0,0,0,false,false
341,-0.921875,0.09375,-0.237275476017442,0,0,0,false,false
342,-0.924172957769873,0.09375,-0.25,0,0,0,false,false
343,-0.9375,0.09375,-0.25,0,0,0,false,false
344,-0.936256845653825,0.09375,-0.25,0,0,0,false,false
345,-0.922716787335721,0.09375,-0.25,0,0,0,false,false
346,-0.937011170456189,0.0932611704561893,-0.25,0,0,0,false,false
347,-0.922106238515557,0.078125,-0.25,0,0,0,false,false
348,-0.9375,0.078125,-0.25,0,0,0,false,false
349,-0.9375,0.078125,-0.25,0,0,0,false,false
350,-0.9375,0.078125,-0.25,0,0,0,false,false
351,-0.922048811622984,0.0935761883770161,-0.25,0,0,0,false,false
352,-0.921875,0.09375,-0.25,0,0,0,false,false
353,-0.921875,0.09375,-0.25,0,0,0,false,false
354,-0.921875,0.09375,-0.25,0,0,0,false,false
355,-0.935915607450347,0.09375,-0.264040607450347,0,0,0,false,false
356,-0.923995970791019,0.09375,-0.265625,0,0,0,false,false
357,-0.934784161998827,0.09375,-0.265625,0,0,0,false,false
358,-0.9375,0.09375,-0.253361615829635,0,0,0,false,false
359,-0.9375,0.09375,-0.25,0,0,0,false,false
360,-0.9375,0.09375,-0.25,0,0,0,false,false
361,-0.9375,0.09375,-0.25,0,0,0,false,false
362,-0.9375,0.09375,-0.25,0,0,0,false,false
363,-0.928948233129009,0.09375,-0.25,0,0,0,false,false
364,-0.921875,0.09375,-0.25,0,0,0,false,false
365,-0.928857535375981,0.09375,-0.25,0,0,0,false,false
366,-0.9375,0.09375,-0.25,0,0,0,false,false
367,-0.932087235421107,0.09375,-0.25,0,0,0,false,false
368,-0.921875,0.09375,-0.25,0,0,0,false,false
369,-0.921875,0.09375,-0.25,0,0,0,false,false
370,-0.925147105072296,0.09375,-0.25,0,0,0,false,false
371,-0.9375,0.09375,-0.252640545053797,0,0,0,false,false
372,-0.935455805731386,0.09375,-0.263580805731386,0,0,0,false,false
373,-0.923399367076589,0.09375,-0.25,0,0,0,false,false
374,-0.936446073917142,0.09375,-0.25,0,0,0,false,false
375,-0.921875,0.09375,-0.25,0,0,0,false,false
376,-0.922249946762068,0.09375,-0.25,0,0,0,false,false
377,-0.9375,0.09375,-0.25,0,0,0,false,false
378,-0.937472779336241,0.09375,-0.25,0,0,0,false,false
379,-0.921878564969421,0.09375,-0.25,0,0,0,false,false
380,-0.937416736297185,0.09375,-0.25,0,0,0,false,false
381,-0.9375,0.09375,-0.25,0,0,0,false,false
382,-0.922407841153456,0.09375,-0.265092158846544,0,0,0,false,false
383,-0.936612036830254,0.09375,-0.250887963169746,0,0,0,false,false
384,-0.923181786450961,0.09375,-0.264318213549039,0,0,0,false,false
385,-0.935693256018624,0.09375,-0.251806743981376,0,0,0,false,false
386,-0.924244206680853,0.09375,-0.263255793319147,0,0,0,false,false
387,-0.921875,0.09375,-0.265625,0,0,0,false,false
388,-0.921875,0.09375,-0.253652134185074,0,0,0,false,false
389,-0.933162813751073,0.09375,-0.25,0,0,0,false,false
390,-0.9375,0.09375,-0.25,0,0,0,false,false
391,-0.927713729760496,0.09375,-0.25,0,0,0,false,false
392,-0.9308915710902,0.09375,-0.25,0,0,0,false,false
393,-0.9375,0.09375,-0.25,0,0,0,false,false
394,-0.9375,0.09375,-0.25,0,0,0,false,false
395,-0.9375,0.09375,-0.25,0,0,0,false,false
396,-0.9375,0.09375,-0.25,0,0,0,false,false
397,-0.932390173963854,0.09375,-0.255109826036146,0,0,0,false,false
398,-0.921875,0.09375,-0.265625,0,0,0,false,false
399,-0.921875,0.09375,-0.261953227858293,0,0,0,false,false
400,-0.921875,0.09375,-0.253005178330178,0,0,0,false,false
401,-0.921875,0.09375,-0.263238877823262,0,0,0,false,false
402,-0.921875,0.09375,-0.25,0,0,0,false,false
403,-0.921875,0.09375,-0.25,0,0,0,false,false
404,-0.921875,0.09375,-0.25,0,0,0,false,false
405,-0.921875,0.09375,-0.250549903589826,0,0,0,false,false
406,-0.921875,0.09375,-0.265356356338462,0,0,0,false,false
407,-0.921875,0.09375,-0.25,0,0,0,false,false
408,-0.921875,0.09375,-0.25,0,0,0,false,false
409,-0.921875,0.09375,-0.25,0,0,0,false,false
410,-0.921875,0.09375,-0.25,0,0,0,false,false
411,-0.937139500256308,0.09375,-0.25,0,0,0,false,false
412,-0.922548877601633,0.09375,-0.264951122398367,0,0,0,false,false
413,-0.936458210938401,0.09375,-0.265625,0,0,0,false,false
414,-0.923373796628409,0.09375,-0.251498796628409,0,0,0,false,false
415,-0.921875,0.09375,-0.26358803285267,0,0,0,false,false
416,-0.921875,0.106760411267896,-0.265625,0,0,0,false,false
417,-0.934252385235169,0.0969976147648315,-0.265625,0,0,0,false,false
418,-0.9375,0.09375,-0.265625,0,0,0,false,false
419,-0.9265247764128,0.09375,-0.265625,0,0,0,false,false
420,-0.921875,0.09375,-0.255386430693802,0,0,0,false,false
421,-0.931350218658892,0.09375,-0.259475218658892,0,0,0,false,false
422,-0.928824384773141,0.09375,-0.265625,0,0,0,false,false
423,-0.929778694657068,0.09375,-0.257721305342932,0,0,0,false,false
424,-0.930381383748605,0.100868616251395,-0.25,0,0,0,false,false
425,-0.928193901473104,0.103056098526896,-0.25,0,0,0,false,false
426,-0.9375,0.0992894254622648,-0.25,0,0,0,false,false
427,-0.93270242458621,0.10457742458621,-0.25,0,0,0,false,false
428,-0.921875,0.09375,-0.254084677600169,0,0,0,false,false
429,-0.925261497139845,0.09375,-0.262238502860155,0,0,0,false,false
430,-0.934748561837795,0.09375,-0.25,0,0,0,false,false
431,-0.921875,0.09375,-0.25,0,0,0,false,false
432,-0.921875,0.09375,-0.25,0,0,0,false,false
433,-0.921875,0.094901087853807,-0.25,0,0,0,false,false
434,-0.921875,0.109375,-0.250746672433171,0,0,0,false,false
435,-0.921875,0.109375,-0.26520295139728,0,0,0,false,false
436,-0.921875,0.109375,-0.250184594712934,0,0,0,false,false
437,-0.921875,0.109333310885709,-0.265583310885709,0,0,0,false,false
438,-0.921875,0.0937503976565218,-0.250000397656522,0,0,0,false,false
439,-0.937437647790095,0.109312647790095,-0.25,0,0,0,false,false
440,-0.922099757734815,0.0939747577348148,-0.265400242265185,0,0,0,false,false
441,-0.921875,0.108894764119227,-0.250480235880773,0,0,0,false,false
442,-0.921875,0.109375,-0.264803591702701,0,0,0,false,false
443,-0.921875,0.109375,-0.251227891706806,0,0,0,false,false
444,-0.921875,0.109375,-0.25,0,0,0,false,false
445,-0.921875,0.109375,-0.25,0,0,0,false,false
446,-0.921875,0.109375,-0.25,0,0,0,false,false
447,-0.933978438209093,0.109375,-0.25,0,0,0,false,false
