Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
47,-0.985501093993692,0.0642613607180462,-0.165702706685696,0,0,0,false,false
48,-0.98372588098762,0.0630539446150294,-0.165568378106717,0,0,0,false,false
49,-0.986613395430864,0.0631737364045047,-0.165340059439821,0,0,0,false,false
50,-0.98681640625,0.0641510809027833,-0.163908776110388,0,0,0,false,false
51,-0.98681640625,0.0621699245374344,-0.164414045532018,0,0,0,false,false
52,-0.988169669941621,0.063858340248632,-0.165244827809698,0,0,0,false,false
53,-0.986709740103924,0.0652126283574613,-0.163859330522259,0,0,0,false,false
54,-0.988806615293503,0.0668053904280083,-0.162647725297486,0,0,0,false,false
55,-0.985900274875,0.06400351975,-0.163707539468879,0,0,0,false,false
56,-0.986923093963154,0.0647129928446982,-0.166327926069653,0,0,0,false,false
57,-0.986894324539625,0.0656295148255656,-0.165799436383771,0,0,0,false,false
58,-0.985471785634161,0.0632655166631405,-0.163293639290859,0,0,0,false,false
59,-0.983748531593733,0.0632060381584438,-0.16554757883883,0,0,0,false,false
60,-0.984508999666016,0.0618155764317298,-0.166596434740715,0,0,0,false,false
61,-0.983542484839905,0.0610653960643191,-0.167639537385081,0,0,0,false,false
62,-0.983748306017234,0.0627812326998977,-0.165797829638421,0,0,0,false,false
63,-0.9843959810053,0.0640046650803504,-0.166378629796343,0,0,0,false,false
64,-0.986780138682811,0.065094680672925,-0.163965472487256,0,0,0,false,false
65,-0.98613486081885,0.065185546875,-0.163723550544701,0,0,0,false,false
66,-0.98517327754632,0.063305391343868,-0.165814054138851,0,0,0,false,false
67,-0.986386968477763,0.0636109681280105,-0.166711580313846,0,0,0,false,false
68,-0.987699174243206,0.0620548630099896,-0.163101438439717,0,0,0,false,false
69,-0.986564057172943,0.0606389767993169,-0.162126396447042,0,0,0,false,false
70,-0.987752571949707,0.0618660516535543,-0.165365253742187,0,0,0,false,false
71,-0.987259921285317,0.0644702835922308,-0.163187586364894,0,0,0,false,false
72,-0.984958503510768,0.0654711775524406,-0.163337228890079,0,0,0,false,false
73,-0.98329055443011,0.0667193987740346,-0.166838963405461,0,0,0,false,false
74,-0.984340197896547,0.064522729206905,-0.167703851644285,0,0,0,false,false
75,-0.984619140625,0.064947165993402,-0.167402734073775,0,0,0,false,false
76,-0.985983916657253,0.0637973678917871,-0.166817510056224,0,0,0,false,false
77,-0.984975435894531,0.060516061055003,-0.167134529476562,0,0,0,false,false
78,-0.986533203125,0.0611889705260571,-0.165768928692792,0,0,0,false,false
79,-0.986491248653481,0.0626736919951722,-0.16506533903865,0,0,0,false,false
80,-0.987836265406118,0.0635602948520708,-0.166858738571895,0,0,0,false,false
81,-0.986224862437769,0.0639324550467466,-0.167697482889485,0,0,0,false,false
82,-0.985595703125,0.06396484375,-0.167724609375,0,0,0,false,false
83,-0.983574372214504,0.0648195091083662,-0.167598690400248,0,0,0,false,false
84,-0.986377047563109,0.0670106463856402,-0.166722313353809,0,0,0,false,false
85,-0.986868361105417,0.0650346512929687,-0.16650390625,0,0,0,false,false
86,-0.984940635367935,0.0649245088807844,-0.166261856725771,0,0,0,false,false
87,-0.983760482183866,0.0649033991982951,-0.164652763220628,0,0,0,false,false
88,-0.985048879930839,0.0644153422075337,-0.163649074540915,0,0,0,false,false
89,-0.985354776340183,0.0632757371913022,-0.163935608927225,0,0,0,false,false
90,-0.984227324738892,0.0620146576673147,-0.16569164484175,0,0,0,false,false
91,-0.982602200233268,0.0616214193315383,-0.167676774030002,0,0,0,false,false
92,-0.981848395342171,0.0608133108585345,-0.166953780398272,0,0,0,false,false
93,-0.981311896600414,0.0607143259767212,-0.167162194903472,0,0,0,false,false
94,-0.982415566086895,0.0602927883171429,-0.16866322794558,0,0,0,false,false
95,-0.983467827682345,0.0606418651656305,-0.168245386801243,0,0,0,false,false
96,-0.984130195298514,0.0629337818114366,-0.165353207955001,0,0,0,false,false
97,-0.984534556965089,0.0641181392365409,-0.164658288664183,0,0,0,false,false
98,-0.984801218685933,0.0632071431203794,-0.165306187681859,0,0,0,false,false
99,-0.983604419716115,0.062224056098292,-0.165212628366529,0,0,0,false,false
100,-0.983448067679926,0.0609508109483008,-0.16612820033468,0,0,0,false,false
101,-0.985988719726921,0.058800724870613,-0.166287219486816,0,0,0,false,false
102,-0.986208850474594,0.0592609430381091,-0.166015625,0,0,0,false,false
103,-0.98583984375,0.0592171162641206,-0.165415442447266,0,0,0,false,false
104,-0.986136764849394,0.0578864559289229,-0.165335983599394,0,0,0,false,false
105,-0.985594806630098,0.0579143408568471,-0.165414689043899,0,0,0,false,false
106,-0.985831731072773,0.0593019574965913,-0.16511206023155,0,0,0,false,false
107,-0.986042014172537,0.0607664712974484,-0.165557594320822,0,0,0,false,false
108,-0.986262977625,0.060612022375,-0.166155488812461,0,0,0,false,false
109,-0.986293006947194,0.060302734375,-0.166575415486091,0,0,0,false,false
110,-0.986772877180176,0.060302734375,-0.166065168762515,0,0,0,false,false
111,-0.986761522929183,0.0611653576715543,-0.16330536582149,0,0,0,false,false
112,-0.986997961347861,0.0631250199610831,-0.163425253781577,0,0,0,false,false
113,-0.987468047327065,0.0642321262446342,-0.162985230535864,0,0,0,false,false
114,-0.986844797413297,0.0627543041333846,-0.162137759993736,0,0,0,false,false
115,-0.985841367381189,0.0619970434278269,-0.163351194944691,0,0,0,false,false
116,-0.985849382157074,0.0629218717750336,-0.163564680342927,0,0,0,false,false
117,-0.986010676563116,0.062613282,-0.163955076875,0,0,0,false,false
118,-0.985370782882623,0.062461293434087,-0.164058096715126,0,0,0,false,false
119,-0.983325659699506,0.0629067743081819,-0.163817992797607,0,0,0,false,false
120,-0.982691008130152,0.0627417602719794,-0.1640625,0,0,0,false,false
121,-0.98360142721112,0.0615496369352674,-0.164273030243726,0,0,0,false,false
122,-0.983074550865387,0.062079372101645,-0.166338367754352,0,0,0,false,false
123,-0.983781570072678,0.0630812113210047,-0.166377760452393,0,0,0,false,false
124,-0.985257511005262,0.0622079059666928,-0.164056628437406,0,0,0,false,false
125,-0.985749139808594,0.0620019635645772,-0.165147147212891,0,0,0,false,false
126,-0.986622907692505,0.0630464729488397,-0.165878334488687,0,0,0,false,false
127,-0.98475342250627,0.0628684364046856,-0.165073915530495,0,0,0,false,false
128,-0.983590965062426,0.0602672361245932,-0.16568231267175,0,0,0,false,false
129,-0.985091016257392,0.0588290600325985,-0.164447528237709,0,0,0,false,false
130,-0.986783914411318,0.0582083359815387,-0.160436148239061,0,0,0,false,false
131,-0.986064149724478,0.0585941803432058,-0.16032058556047,0,0,0,false,false
132,-0.985800936704987,0.0613897945608177,-0.161523256817038,0,0,0,false,false
133,-0.988104086394011,0.0635807605519295,-0.162533731609439,0,0,0,false,false
134,-0.987240600688598,0.0660558981544639,-0.164306640625,0,0,0,false,false
135,-0.985966370001953,0.0668123328271941,-0.164499221881756,0,0,0,false,false
136,-0.986028195643891,0.0648434701007133,-0.165520780519188,0,0,0,false,false
137,-0.985196470379407,0.0628101125581668,-0.165968769595298,0,0,0,false,false
138,-0.985263863586426,0.0602695816337452,-0.165096241335215,0,0,0,false,false
139,-0.985364601087891,0.0594243039942775,-0.164834037638674,0,0,0,false,false
140,-0.985755872281762,0.0594389194416795,-0.165960676665245,0,0,0,false,false
141,-0.985764878805363,0.0600512595271393,-0.165144267119639,0,0,0,false,false
142,-0.986772003626115,0.0612596452669528,-0.165682944214141,0,0,0,false,false
143,-0.9869888125,0.062018953125,-0.166518375,0,0,0,false,false
144,-0.986636771513731,0.061602135749027,-0.165604505378433,0,0,0,false,false
145,-0.986775937988281,0.0632714840334694,-0.165620413085938,0,0,0,false,false
146,-0.985963790443217,0.0650403019220306,-0.165577672979574,0,0,0,false,false
147,-0.986443377557753,0.0621767420747166,-0.166024387107965,0,0,0,false,false
148,-0.984451578657193,0.0617020467529297,-0.164401712364243,0,0,0,false,false
149,-0.984878934495431,0.0624007082998803,-0.162396128900916,0,0,0,false,false
150,-0.987613293871428,0.0615953977494673,-0.161130206883301,0,0,0,false,false
151,-0.984845783226254,0.0627163972283825,-0.161735596998535,0,0,0,false,false
152,-0.983652055376813,0.0639221263222422,-0.163999095530797,0,0,0,false,false
153,-0.983689475683132,0.0628656661318816,-0.163880679767443,0,0,0,false,false
154,-0.982295455932617,0.0628189058881522,-0.163941299438477,0,0,0,false,false
155,-0.983954509908941,0.0635638165844262,-0.163691785060706,0,0,0,false,false
156,-0.983500565129342,0.0641166429708183,-0.163657852466249,0,0,0,false,false
157,-0.984530404764695,0.0636329315742256,-0.161882184678739,0,0,0,false,false
158,-0.986810404950675,0.0634072865179531,-0.162327962915085,0,0,0,false,false
159,-0.988549861276055,0.0630790722980026,-0.16463671875,0,0,0,false,false
160,-0.9873892989298,0.0629484548964293,-0.1640625,0,0,0,false,false
161,-0.986655203934707,0.0634722631835938,-0.164310939941406,0,0,0,false,false
162,-0.985885340320797,0.062693091463865,-0.16489702019727,0,0,0,false,false
163,-0.987038607215569,0.0632426328971212,-0.163469895595599,0,0,0,false,false
164,-0.9863450334635,0.062255859375,-0.164563608563519,0,0,0,false,false
165,-0.984881836914063,0.0621690970648207,-0.164645018066406,0,0,0,false,false
166,-0.986083984375,0.061255018258972,-0.162884010179857,0,0,0,false,false
167,-0.986148608439757,0.0604499509370078,-0.163044725625488,0,0,0,false,false
168,-0.987416757179158,0.0607383389362608,-0.162841796875,0,0,0,false,false
169,-0.989940421221268,0.0629117119123498,-0.162535519524399,0,0,0,false,false
170,-0.989854923842137,0.0626109624408121,-0.160999634315812,0,0,0,false,false
171,-0.986524717265272,0.063207766596573,-0.16155049697493,0,0,0,false,false
172,-0.985258233867903,0.0629305843328332,-0.16137387353438,0,0,0,false,false
173,-0.985140485893066,0.0626777092390712,-0.16276835486723,0,0,0,false,false
174,-0.985193401072639,0.0625632645709444,-0.161323810265827,0,0,0,false,false
175,-0.984159653340064,0.0628212060989112,-0.1591796875,0,0,0,false,false
176,-0.985108977069552,0.0614389203208379,-0.159270359642168,0,0,0,false,false
177,-0.987637112925328,0.0614477336748866,-0.160822408465022,0,0,0,false,false
178,-0.985371173609965,0.0627296392938907,-0.162138619510818,0,0,0,false,false
179,-0.983979994903951,0.0623878087348341,-0.160682791312418,0,0,0,false,false
180,-0.985342989934341,0.061696650827792,-0.162914399043606,0,0,0,false,false
181,-0.985877093978914,0.0615825666407775,-0.161517726111704,0,0,0,false,false
182,-0.98308011123332,0.0623140982876242,-0.163214959905039,0,0,0,false,false
183,-0.982305637007812,0.0625606692068132,-0.163635208837449,0,0,0,false,false
184,-0.983622515183845,0.063264315387004,-0.163818359375,0,0,0,false,false
185,-0.983435142608588,0.0649193957113957,-0.163666272995798,0,0,0,false,false
186,-0.984264522443384,0.0618247035544157,-0.162045062235293,0,0,0,false,false
187,-0.985520837767609,0.0632706434049439,-0.164169216632344,0,0,0,false,false
188,-0.988169114889213,0.0645677108119865,-0.162418293031507,0,0,0,false,false
189,-0.983260632474409,0.0627746123550555,-0.163267581341755,0,0,0,false,false
190,-0.985557105202138,0.0631324908012695,-0.162022995795229,0,0,0,false,false
191,-0.986961412954762,0.0615304072865859,-0.161163559160291,0,0,0,false,false
192,-0.990234375,0.0618236308783018,-0.154724130988243,0,0,0,false,false
193,-0.990222714126569,0.0627473256058419,-0.154657624359306,0,0,0,false,false
194,-0.989994806194579,0.0658618283361199,-0.156949920772631,0,0,0,false,false
195,-0.990376491185133,0.066612105525982,-0.156273862925236,0,0,0,false,false
196,-0.992609461887634,0.064956447558763,-0.15740663592749,0,0,0,false,false
197,-0.989218155750417,0.063232421875,-0.158874896283584,0,0,0,false,false
198,-0.984453596745187,0.06320863825,-0.1572265625,0,0,0,false,false
199,-0.987142841840796,0.0625318365381061,-0.157240821299776,0,0,0,false,false
200,-0.987498953326985,0.063759739302195,-0.15771484375,0,0,0,false,false
201,-0.984931560713199,0.063921889895278,-0.157637448611389,0,0,0,false,false
202,-0.98370085334051,0.0616471307124939,-0.154603242281902,0,0,0,false,false
203,-0.98664023499618,0.0608482131621094,-0.158412392295211,0,0,0,false,false
204,-0.987048139798121,0.0637082960481213,-0.160238609686418,0,0,0,false,false
205,-0.986346690632324,0.0630084909662596,-0.160877037470792,0,0,0,false,false
206,-0.987532630577026,0.0644811000419459,-0.159870725713684,0,0,0,false,false
207,-0.986328125,0.0646609911420277,-0.159352726106349,0,0,0,false,false
208,-0.986306765782302,0.061526116909751,-0.156655007654472,0,0,0,false,false
209,-0.984137254631776,0.0620506451628237,-0.155763566935166,0,0,0,false,false
210,-0.98541586380968,0.0629864428056685,-0.156299485091215,0,0,0,false,false
211,-0.98688702408762,0.0624711589245797,-0.158436721447919,0,0,0,false,false
212,-0.988540918552865,0.0614759911591283,-0.156496761813604,0,0,0,false,false
213,-0.988784722792937,0.0600589245520831,-0.157506622704727,0,0,0,false,false
214,-0.989742212685101,0.0603179997094511,-0.158733068605121,0,0,0,false,false
215,-0.987250451355081,0.0620105742192383,-0.160397720053223,0,0,0,false,false
216,-0.985110240960521,0.0612796629467267,-0.15869140625,0,0,0,false,false
217,-0.988036248716259,0.061771754106028,-0.158691652152497,0,0,0,false,false
218,-0.986328530433836,0.0620156022204053,-0.159179669255216,0,0,0,false,false
219,-0.989511512676107,0.0642089580078918,-0.158934138308554,0,0,0,false,false
220,-0.992675755833984,0.0632324336015507,-0.156250030457655,0,0,0,false,false
221,-0.987576655337866,0.063232421875,-0.160643888268555,0,0,0,false,false
222,-0.984396478430959,0.0642039848962447,-0.158453361790331,0,0,0,false,false
223,-0.983154843406211,0.0644470049756148,-0.158203209596945,0,0,0,false,false
224,-0.985348412613498,0.0651846706028153,-0.162347565839385,0,0,0,false,false
225,-0.984133676875,0.063236929875,-0.161887895639786,0,0,0,false,false
226,-0.985326949963883,0.0644494477292158,-0.159430374994727,0,0,0,false,false
227,-0.985838805389078,0.0630085346038278,-0.159423828125,0,0,0,false,false
228,-0.982196608807905,0.062761958903596,-0.159423828125,0,0,0,false,false
229,-0.984726339134729,0.0600749230981711,-0.158453546878634,0,0,0,false,false
230,-0.987777214116797,0.0636920259375,-0.159416180875,0,0,0,false,false
231,-0.985616346488053,0.0629951623710176,-0.158456440453023,0,0,0,false,false
232,-0.985819366710696,0.06298828125,-0.158688701901902,0,0,0,false,false
233,-0.986280443253193,0.0617833137698508,-0.156763458281761,0,0,0,false,false
234,-0.987748796140314,0.0629133573401744,-0.160471149669874,0,0,0,false,false
235,-0.988035323397983,0.0637135268373854,-0.161855061169188,0,0,0,false,false
236,-0.986467958119186,0.063720703125,-0.158511032439774,0,0,0,false,false
237,-0.984883707599312,0.0622871923740234,-0.160597531751465,0,0,0,false,false
238,-0.987421967994774,0.0655922042873394,-0.158738048442949,0,0,0,false,false
239,-0.98803122702372,0.0635346861211111,-0.159166771139753,0,0,0,false,false
240,-0.986377838644531,0.0657799630412621,-0.157757455445312,0,0,0,false,false
241,-0.988455169649473,0.0663989789653701,-0.160314564988244,0,0,0,false,false
242,-0.986204118028482,0.0653227186724459,-0.158875109597502,0,0,0,false,false
243,-0.982278899019799,0.0642684920909693,-0.157499693935017,0,0,0,false,false
244,-0.985080553712346,0.0639697649175467,-0.158992473932024,0,0,0,false,false
245,-0.98630620152349,0.06396484375,-0.1599929354996,0,0,0,false,false
246,-0.9837706036875,0.064429847625,-0.162735447549285,0,0,0,false,false
247,-0.983642578125,0.0626001203478921,-0.162378545711973,0,0,0,false,false
248,-0.98641151550125,0.0638844686881248,-0.163153910461273,0,0,0,false,false
249,-0.986572265625,0.0637611360738283,-0.164730744526732,0,0,0,false,false
250,-0.987946826058995,0.0634868750098739,-0.163198417405032,0,0,0,false,false
251,-0.985621626829044,0.0636609434013007,-0.160516911549196,0,0,0,false,false
252,-0.984946135629837,0.0646371539541909,-0.160578718402507,0,0,0,false,false
253,-0.984171781938372,0.0627059032995931,-0.162236154012981,0,0,0,false,false
254,-0.986406952575302,0.0601748098018852,-0.15785508927129,0,0,0,false,false
255,-0.987768959811889,0.0630494562371057,-0.158367013860381,0,0,0,false,false
256,-0.990981621809893,0.066081220640824,-0.158001618585938,0,0,0,false,false
257,-0.987456988668051,0.0673337471994388,-0.158474838025626,0,0,0,false,false
258,-0.985744112887857,0.0671622595673375,-0.161402352630457,0,0,0,false,false
259,-0.985243692054712,0.0675774787628849,-0.165064371237392,0,0,0,false,false
260,-0.982023664418006,0.0674657864043272,-0.162227290179688,0,0,0,false,false
261,-0.98185084934134,0.065409302459957,-0.162082272541728,0,0,0,false,false
262,-0.983175207994943,0.0639921101282516,-0.160814436322861,0,0,0,false,false
263,-0.986297352071521,0.062165994451182,-0.16214663981991,0,0,0,false,false
264,-0.986572265625,0.06201171875,-0.161500195580418,0,0,0,false,false
265,-0.985510716755972,0.062978786947806,-0.162650811767833,0,0,0,false,false
266,-0.985650842864898,0.0635702330235459,-0.161468409910745,0,0,0,false,false
267,-0.990572848931012,0.065828926664405,-0.160681247818491,0,0,0,false,false
268,-0.991911223679101,0.0674647698575383,-0.161476939716311,0,0,0,false,false
269,-0.989873164718783,0.0678525702173761,-0.16037897695627,0,0,0,false,false
270,-0.989501953125,0.065571239474523,-0.160361692875,0,0,0,false,false
271,-0.991339657695529,0.0644099059762528,-0.158212168709921,0,0,0,false,false
272,-0.99124810475538,0.0629435766937485,-0.154222610548628,0,0,0,false,false
273,-0.989256681282169,0.0631858831163301,-0.15682575946037,0,0,0,false,false
274,-0.988286496576044,0.0655368914093642,-0.157070722476346,0,0,0,false,false
275,-0.984991686726361,0.0651238380764914,-0.157535857041594,0,0,0,false,false
276,-0.985359227949219,0.0663193253789063,-0.162021393202376,0,0,0,false,false
277,-0.983838286191568,0.0651515800353863,-0.166143846663004,0,0,0,false,false
278,-0.983982858041826,0.0644772634214322,-0.163791271221807,0,0,0,false,false
279,-0.98599577390176,0.0656083741760021,-0.163278479029334,0,0,0,false,false
280,-0.985182092286076,0.065344952393038,-0.162918658823109,0,0,0,false,false
281,-0.987070355355821,0.0653750016680303,-0.160938746721952,0,0,0,false,false
282,-0.987945264470585,0.0643036465,-0.160067702079265,0,0,0,false,false
283,-0.989927536946761,0.0660107758039664,-0.159123409152772,0,0,0,false,false
284,-0.988616949533558,0.0644337626896423,-0.16108546712112,0,0,0,false,false
285,-0.987318780699762,0.0647574476819896,-0.162080682226102,0,0,0,false,false
286,-0.985531827070765,0.0653976494237494,-0.159768063083958,0,0,0,false,false
287,-0.985809018901077,0.0646403752128316,-0.156817834836922,0,0,0,false,false
288,-0.987499712341306,0.0618929668396959,-0.158145455401216,0,0,0,false,false
289,-0.9849660333125,0.0602136952754066,-0.1605800792758,0,0,0,false,false
290,-0.984462590719225,0.0625072394373236,-0.160117273128346,0,0,0,false,false
291,-0.98545137978815,0.0625452561544582,-0.159367442052824,0,0,0,false,false
292,-0.983882461289063,0.0616078150432432,-0.158324753683503,0,0,0,false,false
293,-0.984483149136755,0.0618150583575824,-0.15775462949894,0,0,0,false,false
294,-0.986141768153549,0.0621543970363889,-0.158047519323618,0,0,0,false,false
295,-0.985714753981515,0.0627022990816881,-0.160550025413665,0,0,0,false,false
296,-0.983653655237574,0.0632850545264452,-0.160223167047363,0,0,0,false,false
297,-0.983501106126198,0.0640190916247921,-0.160071607238009,0,0,0,false,false
298,-0.984945075239206,0.0637253291096862,-0.16077745504369,0,0,0,false,false
299,-0.9853515625,0.0643894531953947,-0.158970846541182,0,0,0,false,false
300,-0.987406372865155,0.0661127597322908,-0.158422613302572,0,0,0,false,false
301,-0.986964504804687,0.0646892755976562,-0.159986884743081,0,0,0,false,false
302,-0.98716465911241,0.0649557599677549,-0.158084659044835,0,0,0,false,false
303,-0.986569781738281,0.0645476765423912,-0.158267265014648,0,0,0,false,false
304,-0.986444541320609,0.0623899143377865,-0.158877338714695,0,0,0,false,false
305,-0.986728078486145,0.06201171875,-0.159923024701502,0,0,0,false,false
306,-0.985347435582962,0.0612748035505921,-0.161165455977942,0,0,0,false,false
307,-0.984910306914724,0.060878512396998,-0.162193318279019,0,0,0,false,false
308,-0.984963282075376,0.0618104519212771,-0.163379927387058,0,0,0,false,false
309,-0.985103291466621,0.0629336928798011,-0.163247693222737,0,0,0,false,false
310,-0.985478395128093,0.0635819303074626,-0.162338783202383,0,0,0,false,false
311,-0.985904529101162,0.0654788362077557,-0.164189926852751,0,0,0,false,false
312,-0.987683930435451,0.0663277952738563,-0.164513848435235,0,0,0,false,false
313,-0.988129682533047,0.0652916803067158,-0.163070030669984,0,0,0,false,false
314,-0.986755766049698,0.0629147096706982,-0.161883188791179,0,0,0,false,false
315,-0.986328125,0.0631770750849314,-0.160303642822384,0,0,0,false,false
316,-0.987604522728618,0.0632417190059001,-0.157103643196557,0,0,0,false,false
317,-0.990412254179302,0.0614455270131429,-0.1552734375,0,0,0,false,false
318,-0.990211284018228,0.0612571860779132,-0.157162219641929,0,0,0,false,false
319,-0.990370557976454,0.0635849224188477,-0.158687374060299,0,0,0,false,false
320,-0.989368679745987,0.0660297897866213,-0.159258145024422,0,0,0,false,false
321,-0.986306920806969,0.0667291982154802,-0.162140433684316,0,0,0,false,false
322,-0.985613602439593,0.0667644595350348,-0.162611584515976,0,0,0,false,false
323,-0.984399621623416,0.0643030729608809,-0.162929234047095,0,0,0,false,false
324,-0.981181879721859,0.0628323180218971,-0.162896025539965,0,0,0,false,false
325,-0.981091849757259,0.0630278391731276,-0.162303647714368,0,0,0,false,false
326,-0.983152149835232,0.0604165842073747,-0.163674869869084,0,0,0,false,false
327,-0.983288994000898,0.0602596369465831,-0.162858621509873,0,0,0,false,false
328,-0.983290272512495,0.0624253161614749,-0.161447607424264,0,0,0,false,false
329,-0.984144585582701,0.0630354864120526,-0.161791303109809,0,0,0,false,false
330,-0.985428070374852,0.063232421875,-0.162942985524963,0,0,0,false,false
331,-0.98583984375,0.06405139634375,-0.163764437691459,0,0,0,false,false
332,-0.98583984375,0.0645824181478568,-0.162609050724046,0,0,0,false,false
333,-0.985963089089565,0.0639718089975961,-0.162070800941895,0,0,0,false,false
334,-0.986910271883719,0.065758607317796,-0.162504164524414,0,0,0,false,false
335,-0.987358597223968,0.0665459283808665,-0.162096671002581,0,0,0,false,false
336,-0.987153927265137,0.0651598650325305,-0.162611545302595,0,0,0,false,false
337,-0.987048038628228,0.0639740179795562,-0.160752139785791,0,0,0,false,false
338,-0.985855425773271,0.0622967503694638,-0.160325593125,0,0,0,false,false
339,-0.984388345125,0.0613354515122948,-0.161689130289063,0,0,0,false,false
340,-0.983857398249377,0.0616800444160739,-0.161781597033788,0,0,0,false,false
341,-0.985533876676686,0.0624440225021738,-0.163349375708293,0,0,0,false,false
342,-0.986932673814465,0.0629417774302028,-0.163818359375,0,0,0,false,false
343,-0.987270264260192,0.0623625920124893,-0.164238341929346,0,0,0,false,false
344,-0.987138055898625,0.0620059155927953,-0.165478695854895,0,0,0,false,false
345,-0.985821334970331,0.0624610926031839,-0.166507604045138,0,0,0,false,false
346,-0.986354476020508,0.0615084101075301,-0.167296804135536,0,0,0,false,false
347,-0.987896951690589,0.0603268418635106,-0.164797857184032,0,0,0,false,false
348,-0.986855669493279,0.06173266256333,-0.163783797110424,0,0,0,false,false
349,-0.985110680379999,0.0629437694970901,-0.164978533914161,0,0,0,false,false
350,-0.984477046183099,0.0627149515221828,-0.16545810638838,0,0,0,false,false
351,-0.98530961160062,0.0608584727851562,-0.165350660285156,0,0,0,false,false
352,-0.984927216886704,0.060506911726945,-0.16552734375,0,0,0,false,false
353,-0.984749591289272,0.0592582998020833,-0.164821705763265,0,0,0,false,false
354,-0.985725715886161,0.0605320263793945,-0.161779617303467,0,0,0,false,false
355,-0.98602407657238,0.0610360581329039,-0.161682753315601,0,0,0,false,false
356,-0.985107421875,0.0606592641573212,-0.163813539959336,0,0,0,false,false
357,-0.986152252327148,0.0615353935800781,-0.163598130910156,0,0,0,false,false
358,-0.98905390426668,0.0611699160758611,-0.162109375,0,0,0,false,false
359,-0.985892553556303,0.063065227182476,-0.161992987040638,0,0,0,false,false
360,-0.984817918675574,0.0634505205968446,-0.161146960949512,0,0,0,false,false
