Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
107,-0.955783653541637,0.0625,-0.3125,0,0,0,false,false
108,-0.953125,0.0625,-0.3125,0,0,0,false,false
109,-0.953125,0.0499780977279838,-0.3125,0,0,0,false,false
110,-0.965396483296118,0.046875,-0.3125,0,0,0,false,false
111,-0.956735219512171,0.0348602195121708,-0.3125,0,0,0,false,false
112,-0.953125,0.03125,-0.3125,0,0,0,false,false
113,-0.953125,0.0427757173732616,-0.3125,0,0,0,false,false
114,-0.964378337805532,0.046875,-0.3125,0,0,0,false,false
115,-0.96875,0.057864955082044,-0.3125,0,0,0,false,false
116,-0.958033420938818,0.0625,-0.3125,0,0,0,false,false
117,-0.953125,0.0625,-0.3125,0,0,0,false,false
118,-0.953125,0.0625,-0.302334811661944,0,0,0,false,false
119,-0.953125,0.0526130818248892,-0.296875,0,0,0,false,false
120,-0.953125,0.046875,-0.296875,0,0,0,false,false
121,-0.953125,0.046875,-0.296875,0,0,0,false,false
122,-0.953125,0.046875,-0.296875,0,0,0,false,false
123,-0.953125,0.038134393234072,-0.296875,0,0,0,false,false
124,-0.953125,0.03125,-0.296875,0,0,0,false,false
125,-0.953125,0.03125,-0.296875,0,0,0,false,false
126,-0.953125,0.0391090951818819,-0.296875,0,0,0,false,false
127,-0.953125,0.046875,-0.296875,0,0,0,false,false
128,-0.953125,0.0541641705814045,-0.296875,0,0,0,false,false
129,-0.953125,0.0625,-0.296875,0,0,0,false,false
130,-0.953125,0.0625,-0.296875,0,0,0,false,false
131,-0.953125,0.0625,-0.296875,0,0,0,false,false
132,-0.953125,0.0563502186588921,-0.296875,0,0,0,false,false
133,-0.953125,0.046875,-0.296875,0,0,0,false,false
134,-0.953125,0.046875,-0.291294364478442,0,0,0,false,false
135,-0.953125,0.046875,-0.286554113162149,0,0,0,false,false
136,-0.953125,0.046875,-0.296875,0,0,0,false,false
137,-0.953125,0.046875,-0.296875,0,0,0,false,false
138,-0.953125,0.046875,-0.296875,0,0,0,false,false
139,-0.953125,0.0426577615908209,-0.296875,0,0,0,false,false
140,-0.94918407867951,0.0351909213204896,-0.296875,0,0,0,false,false
141,-0.941190406764835,0.046875,-0.296875,0,0,0,false,false
142,-0.953125,0.0503325188763627,-0.296875,0,0,0,false,false
143,-0.953125,0.0625,-0.293657130820762,0,0,0,false,false
144,-0.956096000896856,0.0625,-0.284221000896856,0,0,0,false,false
145,-0.966014117452128,0.0625,-0.294139117452128,0,0,0,false,false
146,-0.953125,0.0625,-0.283770502201703,0,0,0,false,false
147,-0.955449641187335,0.0601753588126655,-0.296875,0,0,0,false,false
148,-0.96875,0.0489809027521751,-0.296875,0,0,0,false,false
149,-0.96875,0.0625,-0.296875,0,0,0,false,false
150,-0.96875,0.0625,-0.295177792524562,0,0,0,false,false
151,-0.967219188609175,0.0609691886091751,-0.28125,0,0,0,false,false
152,-0.953125,0.046875,-0.28125,0,0,0,false,false
153,-0.953125,0.0456894325392423,-0.28125,0,0,0,false,false
154,-0.953125,0.03125,-0.28125,0,0,0,false,false
155,-0.953993787802809,0.03125,-0.28125,0,0,0,false,false
156,-0.96875,0.03125,-0.281994279356487,0,0,0,false,false
157,-0.96814582214559,0.03125,-0.296875,0,0,0,false,false
158,-0.953616746845171,0.031741746845171,-0.296383253154829,0,0,0,false,false
159,-0.96875,0.0464919690249099,-0.28125,0,0,0,false,false
160,-0.968462422883541,0.0315375771164585,-0.281537577116458,0,0,0,false,false
161,-0.953341008555486,0.046875,-0.296658991444514,0,0,0,false,false
162,-0.96875,0.046875,-0.281394519469092,0,0,0,false,false
163,-0.96875,0.046875,-0.296875,0,0,0,false,false
164,-0.968703667802865,0.046875,-0.296828667802865,0,0,0,false,false
165,-0.953125,0.0468585224715705,-0.28125,0,0,0,false,false
166,-0.953125,0.03125,-0.28125,0,0,0,false,false
167,-0.953125,0.03125,-0.28125,0,0,0,false,false
168,-0.953125,0.03125,-0.28125,0,0,0,false,false
169,-0.953125,0.03125,-0.28125,0,0,0,false,false
170,-0.953125,0.0467881141547709,-0.28125,0,0,0,false,false
171,-0.953125,0.046875,-0.28125,0,0,0,false,false
172,-0.968545479010259,0.046875,-0.28125,0,0,0,false,false
173,-0.96875,0.046875,-0.28125,0,0,0,false,false
174,-0.96875,0.046875,-0.28125,0,0,0,false,false
175,-0.96875,0.046875,-0.28125,0,0,0,false,false
176,-0.96875,0.046875,-0.28125,0,0,0,false,false
177,-0.96875,0.046875,-0.28125,0,0,0,false,false
178,-0.96875,0.046875,-0.28125,0,0,0,false,false
179,-0.96875,0.0322484771721948,-0.28125,0,0,0,false,false
180,-0.983215436683191,0.03125,-0.295715436683191,0,0,0,false,false
181,-0.970069232977723,0.03125,-0.296875,0,0,0,false,false
182,-0.96875,0.03125,-0.296875,0,0,0,false,false
183,-0.96875,0.03125,-0.282928982649887,0,0,0,false,false
184,-0.96875,0.03125,-0.28125,0,0,0,false,false
185,-0.96875,0.03125,-0.294814668920224,0,0,0,false,false
186,-0.96875,0.03125,-0.28353634937164,0,0,0,false,false
187,-0.95562784512732,0.03125,-0.28125,0,0,0,false,false
188,-0.953125,0.03125,-0.28125,0,0,0,false,false
189,-0.953125,0.03125,-0.28125,0,0,0,false,false
190,-0.953125,0.03125,-0.28125,0,0,0,false,false
191,-0.953125,0.03125,-0.269043143518842,0,0,0,false,false
192,-0.953125,0.0431909374768012,-0.277565937476801,0,0,0,false,false
193,-0.953125,0.0351909213204896,-0.28125,0,0,0,false,false
194,-0.953125,0.03125,-0.28125,0,0,0,false,false
195,-0.964301040109293,0.03125,-0.28125,0,0,0,false,false
196,-0.957846220801444,0.03125,-0.28125,0,0,0,false,false
197,-0.953125,0.03125,-0.28125,0,0,0,false,false
198,-0.953125,0.0415930505253736,-0.28125,0,0,0,false,false
199,-0.953125,0.046875,-0.28125,0,0,0,false,false
200,-0.953125,0.046875,-0.28125,0,0,0,false,false
201,-0.953125,0.046875,-0.28125,0,0,0,false,false
202,-0.953125,0.046875,-0.28125,0,0,0,false,false
203,-0.953125,0.046875,-0.28125,0,0,0,false,false
204,-0.953125,0.046875,-0.28125,0,0,0,false,false
205,-0.953125,0.046875,-0.272878779187163,0,0,0,false,false
206,-0.953125,0.046875,-0.273717019525064,0,0,0,false,false
207,-0.960914248542417,0.046875,-0.28125,0,0,0,false,false
208,-0.96875,0.046875,-0.28125,0,0,0,false,false
209,-0.961553706808573,0.046875,-0.28125,0,0,0,false,false
210,-0.953125,0.046875,-0.28125,0,0,0,false,false
211,-0.959766075079285,0.046875,-0.28125,0,0,0,false,false
212,-0.96875,0.046875,-0.28125,0,0,0,false,false
213,-0.96875,0.046875,-0.28125,0,0,0,false,false
214,-0.962989358073307,0.046875,-0.28125,0,0,0,false,false
215,-0.953125,0.046875,-0.28125,0,0,0,false,false
216,-0.953125,0.046875,-0.28125,0,0,0,false,false
217,-0.958063387978788,0.046875,-0.28125,0,0,0,false,false
218,-0.964079725230578,0.0515452747694218,-0.28125,0,0,0,false,false
219,-0.953125,0.0581071843786798,-0.28125,0,0,0,false,false
220,-0.953125,0.046875,-0.28125,0,0,0,false,false
221,-0.953125,0.046875,-0.28125,0,0,0,false,false
222,-0.95675521459125,0.046875,-0.28125,0,0,0,false,false
223,-0.965376954879615,0.0502480451203847,-0.28125,0,0,0,false,false
224,-0.956271703193877,0.0625,-0.28125,0,0,0,false,false
225,-0.965835002881411,0.0625,-0.28125,0,0,0,false,false
226,-0.953125,0.0625,-0.28125,0,0,0,false,false
227,-0.953125,0.0625,-0.28125,0,0,0,false,false
228,-0.953125,0.0625,-0.28125,0,0,0,false,false
229,-0.955165274857768,0.0625,-0.28125,0,0,0,false,false
230,-0.96875,0.0606640228336002,-0.28125,0,0,0,false,false
231,-0.967098071171542,0.0485269288284577,-0.28125,0,0,0,false,false
232,-0.953125,0.06102959159181,-0.28125,0,0,0,false,false
233,-0.954403501267055,0.0481535012670547,-0.28125,0,0,0,false,false
234,-0.96875,0.0625,-0.28125,0,0,0,false,false
235,-0.96875,0.0625,-0.282222488131789,0,0,0,false,false
236,-0.96875,0.0625,-0.296051401401322,0,0,0,false,false
237,-0.96875,0.0625,-0.28125,0,0,0,false,false
238,-0.968185209827134,0.0625,-0.28125,0,0,0,false,false
239,-0.953125,0.0625,-0.28125,0,0,0,false,false
240,-0.953125,0.0625,-0.28125,0,0,0,false,false
241,-0.953392229819703,0.0625,-0.28125,0,0,0,false,false
242,-0.96875,0.0625,-0.281442560421224,0,0,0,false,false
243,-0.968624463737753,0.0623744637377526,-0.296749463737753,0,0,0,false,false
244,-0.953125,0.0469541196469907,-0.28125,0,0,0,false,false
245,-0.953125,0.0625,-0.28125,0,0,0,false,false
246,-0.953125,0.0625,-0.281261731562335,0,0,0,false,false
247,-0.953125737650649,0.0625,-0.296874262349351,0,0,0,false,false
248,-0.968746278037738,0.0625,-0.281253721962262,0,0,0,false,false
249,-0.96875,0.0625,-0.28125,0,0,0,false,false
250,-0.96875,0.0625,-0.28125,0,0,0,false,false
251,-0.953220020228184,0.0625,-0.28125,0,0,0,false,false
252,-0.953125,0.0625,-0.28125,0,0,0,false,false
253,-0.953125,0.0625,-0.28125,0,0,0,false,false
254,-0.953125,0.0625,-0.28125,0,0,0,false,false
255,-0.953125,0.0625,-0.28125,0,0,0,false,false
256,-0.953125,0.0473765817493413,-0.28125,0,0,0,false,false
257,-0.968136067227258,0.046875,-0.296261067227258,0,0,0,false,false
258,-0.96875,0.046875,-0.281985048918401,0,0,0,false,false
259,-0.954003596196744,0.046875,-0.28125,0,0,0,false,false
260,-0.953125,0.046875,-0.295841731814235,0,0,0,false,false
261,-0.953125,0.061301338521061,-0.296875,0,0,0,false,false
262,-0.967386981397761,0.0625,-0.282613018602239,0,0,0,false,false
263,-0.954655811390825,0.0625,-0.295344188609175,0,0,0,false,false
264,-0.953125,0.0625,-0.282962409997387,0,0,0,false,false
265,-0.953125,0.0625,-0.294975960406649,0,0,0,false,false
266,-0.953125,0.0625,-0.28336860899521,0,0,0,false,false
267,-0.953125,0.0625,-0.294546183217325,0,0,0,false,false
268,-0.953125,0.0625,-0.283783682518601,0,0,0,false,false
269,-0.96599588338849,0.0496291166115096,-0.28125,0,0,0,false,false
270,-0.956114750777327,0.046875,-0.28125,0,0,0,false,false
271,-0.953125,0.0592765048710696,-0.28125,0,0,0,false,false
272,-0.953125,0.0503462385129077,-0.293403761487092,0,0,0,false,false
273,-0.965053232980687,0.046875,-0.296875,0,0,0,false,false
274,-0.96875,0.046875,-0.285204718202087,0,0,0,false,false
275,-0.957349382533599,0.046875,-0.292650617466401,0,0,0,false,false
276,-0.964251003647154,0.046875,-0.296875,0,0,0,false,false
277,-0.96875,0.046875,-0.286014459758569,0,0,0,false,false
278,-0.958142620333636,0.0574823796663642,-0.28125,0,0,0,false,false
279,-0.953125,0.0625,-0.291570886837851,0,0,0,false,false
280,-0.953125,0.0524556355215584,-0.286830635521558,0,0,0,false,false
281,-0.953125,0.0566489556008062,-0.291023955600806,0,0,0,false,false
282,-0.962600218658892,0.0625,-0.287399781341108,0,0,0,false,false
283,-0.959546267120489,0.0625,-0.28125,0,0,0,false,false
284,-0.953125,0.0625,-0.28125,0,0,0,false,false
285,-0.96173921627623,0.0625,-0.28125,0,0,0,false,false
286,-0.960425277129872,0.0541752771298724,-0.28125,0,0,0,false,false
287,-0.961158582252463,0.046875,-0.28125,0,0,0,false,false
288,-0.960984095181882,0.046875,-0.289015904818118,0,0,0,false,false
289,-0.953125,0.0393998880837807,-0.296875,0,0,0,false,false
290,-0.953125,0.0384340658832283,-0.296875,0,0,0,false,false
291,-0.953125,0.046875,-0.296875,0,0,0,false,false
292,-0.953125,0.046875,-0.296875,0,0,0,false,false
293,-0.953125,0.046875,-0.296875,0,0,0,false,false
294,-0.953125,0.046875,-0.296875,0,0,0,false,false
295,-0.953125,0.046875,-0.296875,0,0,0,false,false
296,-0.953125,0.046875,-0.296875,0,0,0,false,false
297,-0.953125,0.046875,-0.296875,0,0,0,false,false
298,-0.953125,0.046875,-0.29193115234375,0,0,0,false,false
299,-0.953125,0.046875,-0.28125,0,0,0,false,false
300,-0.953125,0.046875,-0.28125,0,0,0,false,false
301,-0.957258841978333,0.046875,-0.285383841978333,0,0,0,false,false
302,-0.96875,0.046875,-0.296875,0,0,0,false,false
303,-0.96875,0.046875,-0.296875,0,0,0,false,false
304,-0.96875,0.046875,-0.296875,0,0,0,false,false
305,-0.96875,0.046875,-0.296875,0,0,0,false,false
306,-0.96875,0.046875,-0.293973474942471,0,0,0,false,false
307,-0.96875,0.046875,-0.28125,0,0,0,false,false
308,-0.96875,0.0444117377792071,-0.28125,0,0,0,false,false
309,-0.96875,0.0334935728973628,-0.28125,0,0,0,false,false
310,-0.96875,0.0448347251422315,-0.28125,0,0,0,false,false
311,-0.96875,0.0330859771663998,-0.28125,0,0,0,false,false
312,-0.96875,0.046875,-0.28291391585078,0,0,0,false,false
313,-0.96875,0.046875,-0.296875,0,0,0,false,false
314,-0.96875,0.046875,-0.296875,0,0,0,false,false
315,-0.96875,0.0457411944131406,-0.296875,0,0,0,false,false
316,-0.967775686700676,0.03125,-0.296875,0,0,0,false,false
317,-0.953125,0.03125,-0.296875,0,0,0,false,false
318,-0.953125,0.03125,-0.296875,0,0,0,false,false
319,-0.953125,0.0306746618475378,-0.296875,0,0,0,false,false
320,-0.953125,0.015625,-0.296875,0,0,0,false,false
321,-0.953125,0.0159854251559247,-0.296875,0,0,0,false,false
322,-0.953125,0.0309698249577192,-0.297155175042281,0,0,0,false,false
323,-0.953125,0.0158236876830193,-0.3125,0,0,0,false,false
324,-0.953125,0.03125,-0.3125,0,0,0,false,false
325,-0.953049255718805,0.03125,-0.312424255718805,0,0,0,false,false
326,-0.9375,0.03125,-0.296875,0,0,0,false,false
327,-0.937486765036576,0.0312367650365764,-0.296875,0,0,0,false,false
328,-0.921875,0.015625,-0.296873848185932,0,0,0,false,false
329,-0.921875,0.015625,-0.28125294276827,0,0,0,false,false
330,-0.937183607159483,0.0000182814554558087,-0.28125,0,0,0,false,false
331,-0.953090062819528,0.0,-0.28125,0,0,0,false,false
332,-0.953125,0.0,-0.28125,0,0,0,false,false
333,-0.953125,0.0,-0.28125,0,0,0,false,false
334,-0.953125,0.0,-0.265841427754474,0,0,0,false,false
335,-0.953125,0.0,-0.265625,0,0,0,false,false
336,-0.967166932421573,0.0,-0.265625,0,0,0,false,false
337,-0.984040998810008,0.0,-0.265625,0,0,0,false,false
338,-0.984375,0.0,-0.265625,0,0,0,false,false
339,-0.984375,0.0,-0.280514951081599,0,0,0,false,false
340,-0.984375,0.0,-0.266503596196744,0,0,0,false,false
341,-0.984375,-0.0128674752236697,-0.280229015438838,0,0,0,false,false
342,-0.984375,-0.0286249420289142,-0.266799719795209,0,0,0,false,false
343,-0.970085399792118,-0.0459543987125873,-0.265625,0,0,0,false,false
344,-0.96875,-0.046875,-0.265625,0,0,0,false,false
345,-0.96875,-0.046875,-0.279540719506504,0,0,0,false,false
346,-0.96875,-0.046875,-0.28125,0,0,0,false,false
347,-0.96875,-0.046875,-0.28125,0,0,0,false,false
348,-0.95758852812139,-0.046875,-0.267919575395608,0,0,0,false,false
349,-0.941485199910406,-0.046875,-0.278720827809811,0,0,0,false,false
350,-0.926052755387581,-0.046875,-0.26837911661151,0,0,0,false,false
351,-0.908343400922412,-0.046875,-0.265625,0,0,0,false,false
352,-0.90625,-0.0367559624903921,-0.265625,0,0,0,false,false
353,-0.925984962336571,-0.0203770902798037,-0.277792481123637,0,0,0,false,false
354,-0.960391919930159,-0.00494919464456063,-0.28125,0,0,0,false,false
355,-0.98191764821115,0.01047241005939,-0.304549446580208,0,0,0,false,false
356,-0.975273354134261,0.0251518820674114,-0.3125,0,0,0,false,false
357,-0.956339633037716,0.0496859108149984,-0.340398188025382,0,0,0,false,false
358,-0.987467319224624,0.0914373398521015,-0.384320366105193,0,0,0,false,false
359,-1.06358006156558,0.145341296174184,-0.35098981232613,0,0,0,false,false
360,-1.01115728134304,0.133806305149196,-0.231818730843253,0,0,0,false,false
361,-0.882350098559801,0.0597821740633742,-0.203125,0,0,0,false,false
362,-0.872065179538068,0.00716581497286953,-0.212921580160394,0,0,0,false,false
363,-0.951054023321315,0.0,-0.21875,0,0,0,false,false
364,-1.04540577655675,0.00919089105868143,-0.2250696469918,0,0,0,false,false
365,-1.05642980687814,0.015625,-0.251679763632284,0,0,0,false,false
366,-1.02721202481021,0.0214797188612414,-0.274582989497764,0,0,0,false,false
367,-1.015625,0.0477115881951291,-0.289421754935579,0,0,0,false,false
368,-1.015625,0.0711053760751829,-0.304842432959245,0,0,0,false,false
369,-1.015625,0.087830361252341,-0.322205361252341,0,0,0,false,false
370,-1.01003493414456,0.0787771675344186,-0.328125,0,0,0,false,false
371,-0.992598582344374,0.0625,-0.328125,0,0,0,false,false
372,-0.977167501762229,0.0625,-0.328125,0,0,0,false,false
373,-0.961743155492263,0.0625,-0.328125,0,0,0,false,false
374,-0.944651887952806,0.0625,-0.321818422001616,0,0,0,false,false
375,-0.9375,0.0564543044138587,-0.3125,0,0,0,false,false
376,-0.9375,0.046875,-0.3125,0,0,0,false,false
377,-0.9375,0.0428888947842319,-0.307017868943326,0,0,0,false,false
378,-0.9375,0.023783193141379,-0.302068499457477,0,0,0,false,false
379,-0.9375,0.0184918664472199,-0.307583436199281,0,0,0,false,false
380,-0.932829725230578,0.0455732888094587,-0.296875,0,0,0,false,false
381,-0.921875,0.0908113346380442,-0.296875,0,0,0,false,false
382,-0.921875,0.116603091126041,-0.301015862999827,0,0,0,false,false
383,-0.925754440196463,0.125,-0.3125,0,0,0,false,false
384,-0.9375,0.122426121440383,-0.308876037597656,0,0,0,false,false
385,-0.9375,0.103701273846693,-0.296875,0,0,0,false,false
386,-0.940641198559139,0.0968911985591388,-0.293733801440861,0,0,0,false,false
387,-0.953125,0.109375,-0.28125,0,0,0,false,false
388,-0.955788380922957,0.109375,-0.28125,0,0,0,false,false
389,-0.96875,0.107658971504535,-0.278799851321502,0,0,0,false,false
390,-0.96875,0.0893324895838309,-0.267877413185725,0,0,0,false,false
391,-0.96875,0.078125,-0.28125,0,0,0,false,false
392,-0.966917365123943,0.078125,-0.283082634876057,0,0,0,false,false
393,-0.953125,0.0797589474160488,-0.296875,0,0,0,false,false
394,-0.953125,0.09375,-0.298322283527275,0,0,0,false,false
395,-0.954414627423091,0.0950396274230913,-0.3125,0,0,0,false,false
396,-0.967639634242967,0.109375,-0.311389634242967,0,0,0,false,false
397,-0.953125,0.110337327957483,-0.297837327957483,0,0,0,false,false
398,-0.953125,0.125,-0.311677952862773,0,0,0,false,false
399,-0.953125,0.125,-0.296875,0,0,0,false,false
400,-0.952559132783288,0.124614974852904,-0.296875,0,0,0,false,false
401,-0.9375,0.107628199641329,-0.296875,0,0,0,false,false
402,-0.9375,0.09375,-0.296875,0,0,0,false,false
403,-0.9375,0.0935738867409647,-0.296875,0,0,0,false,false
404,-0.9375,0.0770550975804432,-0.296688101240303,0,0,0,false,false
405,-0.9375,0.0625,-0.281375536262247,0,0,0,false,false
406,-0.937575596016975,0.0625,-0.296799403983025,0,0,0,false,false
407,-0.953089360861223,0.0625,-0.281285639138777,0,0,0,false,false
408,-0.9375,0.0625,-0.296875,0,0,0,false,false
409,-0.937500277559573,0.0625002775595727,-0.296875,0,0,0,false,false
410,-0.952984042526164,0.0779840425261637,-0.296875,0,0,0,false,false
411,-0.968735251101115,0.0934084808715444,-0.296875,0,0,0,false,false
412,-0.96875,0.108847154786194,-0.296875,0,0,0,false,false
413,-0.98427606497846,0.124933529894969,-0.296875,0,0,0,false,false
414,-0.984375,0.125,-0.296875,0,0,0,false,false
415,-0.969941052528423,0.1096027696793,-0.3122722303207,0,0,0,false,false
416,-0.953333880458059,0.109375,-0.3125,0,0,0,false,false
417,-0.953125,0.109375,-0.29727470603675,0,0,0,false,false
418,-0.953125,0.109375,-0.296875,0,0,0,false,false
419,-0.953125,0.109375,-0.296875,0,0,0,false,false
420,-0.953125,0.109375,-0.296875,0,0,0,false,false
421,-0.96785001401548,0.0963141390589127,-0.296875,0,0,0,false,false
422,-0.954172572518067,0.0788442713743117,-0.296875,0,0,0,false,false
423,-0.953125,0.078125,-0.296875,0,0,0,false,false
424,-0.938860499289254,0.0923895007107461,-0.296875,0,0,0,false,false
425,-0.951579623359873,0.09375,-0.296875,0,0,0,false,false
426,-0.953125,0.09375,-0.296875,0,0,0,false,false
427,-0.953125,0.107447619308696,-0.296875,0,0,0,false,false
428,-0.966610983454079,0.109375,-0.296875,0,0,0,false,false
429,-0.96875,0.109375,-0.296875,0,0,0,false,false
430,-0.96875,0.109375,-0.296875,0,0,0,false,false
431,-0.955910779401842,0.109375,-0.296875,0,0,0,false,false
432,-0.953125,0.121986165356218,-0.309486165356218,0,0,0,false,false
433,-0.953125,0.125,-0.30013143603031,0,0,0,false,false
434,-0.953125,0.125,-0.296875,0,0,0,false,false
435,-0.941250905486981,0.125,-0.296875,0,0,0,false,false
