Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
78,-0.911177751131371,0.130049454466526,-0.311493478412419,0,0,0,false,false
79,-0.911368680213824,0.131930145548331,-0.312696525812131,0,0,0,false,false
80,-0.909786843050078,0.135106094164715,-0.31550299924226,0,0,0,false,false
81,-0.909751977377176,0.134505230248452,-0.315437810397364,0,0,0,false,false
82,-0.912070886600173,0.134197847907477,-0.313677065498819,0,0,0,false,false
83,-0.912033097671075,0.132312119852991,-0.315857753361721,0,0,0,false,false
84,-0.908871093166432,0.128505894264794,-0.316103461530513,0,0,0,false,false
85,-0.905755046053659,0.126099146088813,-0.311578529873404,0,0,0,false,false
86,-0.905759010094729,0.127073152279695,-0.310954508307645,0,0,0,false,false
87,-0.905697202038234,0.128326539601575,-0.312269290593281,0,0,0,false,false
88,-0.903131811771998,0.127977575167549,-0.311215248205822,0,0,0,false,false
89,-0.901274915687789,0.125777941948303,-0.310639231004054,0,0,0,false,false
90,-0.899276045202122,0.12479889887416,-0.314009353369379,0,0,0,false,false
91,-0.898043235607114,0.124849444387719,-0.314415544668305,0,0,0,false,false
92,-0.899677024466436,0.126771267150614,-0.310226163605395,0,0,0,false,false
93,-0.89964178877488,0.126755493450243,-0.307076561192265,0,0,0,false,false
94,-0.897410776880878,0.123794463661894,-0.306927421755961,0,0,0,false,false
95,-0.898834539509993,0.125100232952437,-0.310445860365085,0,0,0,false,false
96,-0.899663512386289,0.128794794946943,-0.31074409182863,0,0,0,false,false
97,-0.899058344784321,0.126847805432539,-0.306877290157616,0,0,0,false,false
98,-0.899711399913729,0.122306909946722,-0.305998172542427,0,0,0,false,false
99,-0.902013720745442,0.122677048397795,-0.30760298702701,0,0,0,false,false
100,-0.904403206285992,0.126254848912197,-0.308933334708186,0,0,0,false,false
101,-0.908172623697746,0.130184593935083,-0.309202213897973,0,0,0,false,false
102,-0.91031283338248,0.13130021750369,-0.311200607082533,0,0,0,false,false
103,-0.911178804724804,0.130478614738359,-0.312886196829131,0,0,0,false,false
104,-0.911080235249588,0.128915113913654,-0.312737134917628,0,0,0,false,false
105,-0.91177327081139,0.130578740403846,-0.312318216926004,0,0,0,false,false
106,-0.911185447379584,0.131651181018127,-0.313576711285882,0,0,0,false,false
107,-0.909748856271042,0.130095043692275,-0.312553208195082,0,0,0,false,false
108,-0.908148632605398,0.130033231573556,-0.312149960997969,0,0,0,false,false
109,-0.908048250016077,0.132195344353492,-0.309856406169615,0,0,0,false,false
110,-0.908240711203016,0.1328125,-0.309383348424162,0,0,0,false,false
111,-0.907516478899965,0.133344187725138,-0.311522785597581,0,0,0,false,false
112,-0.907088678658583,0.135033605892333,-0.309347255013063,0,0,0,false,false
113,-0.906758874166865,0.134077863127862,-0.311012800320025,0,0,0,false,false
114,-0.905713753873602,0.128672110652518,-0.312633225547273,0,0,0,false,false
115,-0.9052734375,0.127407197065493,-0.312291047508321,0,0,0,false,false
116,-0.905103736679478,0.129875689801835,-0.3125,0,0,0,false,false
117,-0.903447908676742,0.133764408960905,-0.311668574272865,0,0,0,false,false
118,-0.903277097288341,0.134436944144636,-0.311231900149382,0,0,0,false,false
119,-0.901891801198073,0.130972885815581,-0.311888678708873,0,0,0,false,false
120,-0.901205536378048,0.127245904557076,-0.312738666198643,0,0,0,false,false
121,-0.901427229005519,0.125309715343939,-0.314177369313792,0,0,0,false,false
122,-0.900378216299796,0.126818359851639,-0.314338775714298,0,0,0,false,false
123,-0.902555243154721,0.1304785059362,-0.312358817089038,0,0,0,false,false
124,-0.903477868476935,0.131230903210113,-0.311989602844874,0,0,0,false,false
125,-0.902587890625,0.132069401341926,-0.313977038463455,0,0,0,false,false
126,-0.903842069942985,0.134464287205588,-0.314173016696105,0,0,0,false,false
127,-0.905965865969978,0.134938804731702,-0.314016689289379,0,0,0,false,false
128,-0.905081916543034,0.13419188135897,-0.314882400431409,0,0,0,false,false
129,-0.905085157370878,0.135710890493302,-0.315303216799603,0,0,0,false,false
130,-0.905463936086351,0.136182001156593,-0.316378209163523,0,0,0,false,false
131,-0.903323885876827,0.135544328622591,-0.314969751466129,0,0,0,false,false
132,-0.901960931420823,0.139862340820664,-0.311630624163034,0,0,0,false,false
133,-0.900604344290896,0.142236687166549,-0.312286709093679,0,0,0,false,false
134,-0.89990234375,0.14062036464153,-0.312857387336633,0,0,0,false,false
135,-0.898908133384077,0.140018346787432,-0.3125,0,0,0,false,false
136,-0.899555251847872,0.138602130769741,-0.310434225756909,0,0,0,false,false
137,-0.900662376597592,0.137521423785873,-0.307580658030694,0,0,0,false,false
138,-0.899141090220354,0.138386502890431,-0.30798156003165,0,0,0,false,false
139,-0.898811232088592,0.139494191726133,-0.308230848157448,0,0,0,false,false
140,-0.901923713235385,0.138847691806009,-0.307981560090953,0,0,0,false,false
141,-0.906606664576711,0.137204499895504,-0.307865740091481,0,0,0,false,false
142,-0.907087125234158,0.135938984721733,-0.309042405505883,0,0,0,false,false
143,-0.90557727333861,0.134060330363783,-0.310198989054378,0,0,0,false,false
144,-0.904820661087338,0.133028669898686,-0.30661754800682,0,0,0,false,false
145,-0.905581333677633,0.132605709854778,-0.305451860210277,0,0,0,false,false
146,-0.905022008423858,0.131652411794881,-0.307627681026231,0,0,0,false,false
147,-0.902035454213804,0.13038794018914,-0.306904193693789,0,0,0,false,false
148,-0.900127740975987,0.131494792061005,-0.303896861449499,0,0,0,false,false
149,-0.898826333078601,0.132830483839448,-0.301955965916743,0,0,0,false,false
150,-0.898323481546706,0.133448231327761,-0.301513671875,0,0,0,false,false
151,-0.899549803452182,0.135147183160264,-0.301178313652056,0,0,0,false,false
152,-0.90198859695888,0.135915183738793,-0.301006812160374,0,0,0,false,false
153,-0.902949931076654,0.137176342512835,-0.302002556382771,0,0,0,false,false
154,-0.903627213271221,0.138396762380273,-0.303925064319618,0,0,0,false,false
155,-0.906362852166168,0.138547341467821,-0.304066636414314,0,0,0,false,false
156,-0.909953119348331,0.137106716570932,-0.303423798860763,0,0,0,false,false
157,-0.911457907676444,0.136628504670128,-0.305642828745127,0,0,0,false,false
158,-0.911196562717481,0.136966238841899,-0.305897695693092,0,0,0,false,false
159,-0.910702535603504,0.1339629401023,-0.305086832428067,0,0,0,false,false
160,-0.911461215260087,0.13232421875,-0.305694504254849,0,0,0,false,false
161,-0.912716201469424,0.133776690788766,-0.305493211113924,0,0,0,false,false
162,-0.913402366037939,0.135575014154475,-0.305326660404207,0,0,0,false,false
163,-0.914341632005231,0.132689262375685,-0.306548411214922,0,0,0,false,false
164,-0.914794921875,0.129936020702633,-0.308544609263698,0,0,0,false,false
165,-0.914493964930258,0.131090482802766,-0.309456679860516,0,0,0,false,false
166,-0.9140625,0.132213989272417,-0.308782225419248,0,0,0,false,false
167,-0.9140625,0.130632113231502,-0.31016145926701,0,0,0,false,false
168,-0.914651398644354,0.129935588817472,-0.310740706927823,0,0,0,false,false
169,-0.914263440228597,0.1309090689294,-0.311566637896403,0,0,0,false,false
170,-0.912546519829859,0.131245790873917,-0.3127502170969,0,0,0,false,false
171,-0.912614525653282,0.132480030798999,-0.31136667642013,0,0,0,false,false
172,-0.910671391265735,0.132520196151514,-0.311279296875,0,0,0,false,false
173,-0.907597286014725,0.131130415728957,-0.310645363717813,0,0,0,false,false
174,-0.907670952398974,0.13014066816918,-0.30812415995854,0,0,0,false,false
175,-0.908187917171044,0.130908800018628,-0.30691066615305,0,0,0,false,false
176,-0.903446007177311,0.126670570509011,-0.305887695887504,0,0,0,false,false
177,-0.901210366009043,0.12365633421277,-0.305131743428884,0,0,0,false,false
178,-0.902117528625644,0.124086763261247,-0.306039497080352,0,0,0,false,false
179,-0.903762562119992,0.124998756509307,-0.3057420435991,0,0,0,false,false
180,-0.902742440800078,0.129260903741855,-0.30271427148109,0,0,0,false,false
181,-0.901215906071255,0.129663750677554,-0.301559481327247,0,0,0,false,false
182,-0.902414322155699,0.12859149388814,-0.302521250171592,0,0,0,false,false
183,-0.90648380498357,0.129714407371318,-0.30362443486497,0,0,0,false,false
184,-0.90882502485587,0.129384749035471,-0.303466796875,0,0,0,false,false
185,-0.911186347077558,0.127290983465642,-0.303125022368522,0,0,0,false,false
186,-0.911102582353863,0.127790439419218,-0.30269021583452,0,0,0,false,false
187,-0.90966796875,0.128768145522932,-0.304523301644765,0,0,0,false,false
188,-0.909750951977091,0.127195869568171,-0.307061116361796,0,0,0,false,false
189,-0.908926345258845,0.122718566166745,-0.307241947014607,0,0,0,false,false
190,-0.907390343197061,0.120567890450299,-0.304615568496288,0,0,0,false,false
191,-0.907798691181113,0.122174522097909,-0.303342207953532,0,0,0,false,false
192,-0.90749450146465,0.123050443779278,-0.305038410293335,0,0,0,false,false
193,-0.910028807259069,0.123591865322696,-0.304552972148464,0,0,0,false,false
194,-0.913491945089025,0.128895693276829,-0.30334448215994,0,0,0,false,false
195,-0.915390740844582,0.131765657594898,-0.305195399383436,0,0,0,false,false
196,-0.914603534668887,0.132002787458016,-0.304278013039342,0,0,0,false,false
197,-0.91562734892499,0.13198871155414,-0.305959595505359,0,0,0,false,false
198,-0.91461868184592,0.13232421875,-0.307888659766628,0,0,0,false,false
199,-0.912222632829178,0.13164908380694,-0.305700373180801,0,0,0,false,false
200,-0.91015625,0.130162820754523,-0.305328031449033,0,0,0,false,false
201,-0.910082600824817,0.131099716341005,-0.308113381988158,0,0,0,false,false
202,-0.909912109375,0.135226754425003,-0.309158842495493,0,0,0,false,false
203,-0.909480403789716,0.137451171875,-0.307872663974296,0,0,0,false,false
204,-0.908874912734371,0.136595877656259,-0.308722673543063,0,0,0,false,false
205,-0.909646173692555,0.134805232142967,-0.308625079799025,0,0,0,false,false
206,-0.907542854137057,0.134164778494251,-0.30810546875,0,0,0,false,false
207,-0.904337921467232,0.130344845898793,-0.307966286936345,0,0,0,false,false
208,-0.902969637918764,0.130677379800057,-0.308459450734238,0,0,0,false,false
209,-0.902678611945298,0.131808868100912,-0.311531136183522,0,0,0,false,false
210,-0.898888725750808,0.131439776827918,-0.310935682900662,0,0,0,false,false
211,-0.898157432560324,0.131791513826663,-0.308305233096251,0,0,0,false,false
212,-0.902829178178689,0.130738959467677,-0.30824557271304,0,0,0,false,false
213,-0.903971637539515,0.133215640141403,-0.306766373089835,0,0,0,false,false
214,-0.903304721826589,0.134263499721741,-0.307713078576389,0,0,0,false,false
215,-0.904141089078735,0.134120475064177,-0.309401672903131,0,0,0,false,false
216,-0.904903713448248,0.135477878470147,-0.310222333421893,0,0,0,false,false
217,-0.907727938588749,0.134293552883622,-0.309279242075925,0,0,0,false,false
218,-0.907767521673644,0.134885304746422,-0.31093755582777,0,0,0,false,false
219,-0.904586804311601,0.138491929491235,-0.309141202960587,0,0,0,false,false
220,-0.903826253575491,0.13928076212737,-0.308886557512648,0,0,0,false,false
221,-0.903011535368724,0.138533718932125,-0.310382603893871,0,0,0,false,false
222,-0.903564453125,0.135196253980699,-0.310791015625,0,0,0,false,false
223,-0.903099401169262,0.13448401623181,-0.310501542495505,0,0,0,false,false
224,-0.901611328125,0.133339567017732,-0.308424662408039,0,0,0,false,false
225,-0.901576277489023,0.132682516860169,-0.307601361845339,0,0,0,false,false
226,-0.90120652259974,0.13280213242942,-0.308349609375,0,0,0,false,false
227,-0.901157506709043,0.131720119795894,-0.308405329466809,0,0,0,false,false
228,-0.902099609375,0.131651703266308,-0.308429564923453,0,0,0,false,false
229,-0.901773519427073,0.132572424963704,-0.307330814718473,0,0,0,false,false
230,-0.90072087099312,0.13330553109862,-0.306884765625,0,0,0,false,false
231,-0.902176815159098,0.131645634923186,-0.306997671300155,0,0,0,false,false
232,-0.903930107653691,0.132564763856451,-0.307882035975535,0,0,0,false,false
233,-0.902679298843305,0.136001276870256,-0.307679264027097,0,0,0,false,false
234,-0.903752670358147,0.140623942870892,-0.305248164489897,0,0,0,false,false
235,-0.905333861633509,0.143099258135563,-0.305783740300043,0,0,0,false,false
236,-0.906477394615598,0.143852668528558,-0.307075039934615,0,0,0,false,false
237,-0.908637223966521,0.144637418809749,-0.309686112137277,0,0,0,false,false
238,-0.909882598752726,0.144495577933464,-0.306984305412569,0,0,0,false,false
239,-0.909524227921201,0.142821108310873,-0.306268171397388,0,0,0,false,false
240,-0.909226936729599,0.142097622997245,-0.307971667919329,0,0,0,false,false
241,-0.909238058292067,0.140797131714154,-0.307501716792969,0,0,0,false,false
242,-0.908493117540655,0.139404296875,-0.30543601169721,0,0,0,false,false
243,-0.908465086219448,0.13850263079879,-0.307513522070853,0,0,0,false,false
244,-0.907515594068636,0.134058783260625,-0.306710340077291,0,0,0,false,false
245,-0.907129791966411,0.134053639586015,-0.306453304278399,0,0,0,false,false
246,-0.902688049430385,0.135123590497453,-0.307041273386174,0,0,0,false,false
247,-0.901506911571613,0.134649439273871,-0.30815840142576,0,0,0,false,false
248,-0.902993485292422,0.135047050990839,-0.30926239712714,0,0,0,false,false
249,-0.90036655989083,0.133118257973997,-0.305820193521233,0,0,0,false,false
250,-0.899455212895958,0.131093282675178,-0.304903993998228,0,0,0,false,false
251,-0.899658203125,0.128663932553974,-0.30317987780626,0,0,0,false,false
252,-0.899700803832909,0.127845015702272,-0.301059953061694,0,0,0,false,false
253,-0.900432980212145,0.12721887734124,-0.302184215419515,0,0,0,false,false
254,-0.902422703533319,0.130234254340138,-0.299558564000555,0,0,0,false,false
255,-0.904886881510417,0.132304382324219,-0.298828125,0,0,0,false,false
256,-0.90632912041106,0.131945119421932,-0.302000214055843,0,0,0,false,false
257,-0.906774214249093,0.130529674066969,-0.304608954564266,0,0,0,false,false
258,-0.907850279668453,0.126702799919596,-0.303012779708833,0,0,0,false,false
259,-0.907440734801049,0.124585249959092,-0.300194005434115,0,0,0,false,false
260,-0.908656247325155,0.127861241602123,-0.300320847911768,0,0,0,false,false
261,-0.908800100731823,0.129152152400605,-0.302950604624688,0,0,0,false,false
262,-0.911664892170702,0.127847634687542,-0.30381919251117,0,0,0,false,false
263,-0.912618403805191,0.130403291955497,-0.303090321139675,0,0,0,false,false
264,-0.914853452073348,0.134282454495085,-0.305239698937048,0,0,0,false,false
265,-0.918931339845597,0.135566894045969,-0.308444310477818,0,0,0,false,false
266,-0.917458565311731,0.133348624671737,-0.307831793931207,0,0,0,false,false
267,-0.918820599398118,0.138586623926374,-0.302734375,0,0,0,false,false
268,-0.91839891296715,0.14119346151074,-0.303223267681024,0,0,0,false,false
269,-0.921340361915829,0.143557513519325,-0.307037472522509,0,0,0,false,false
270,-0.920216879985222,0.141845703125,-0.307577451476895,0,0,0,false,false
271,-0.917362871883826,0.141642361604113,-0.308262703166433,0,0,0,false,false
272,-0.915750527393239,0.138398971802952,-0.307872984046663,0,0,0,false,false
273,-0.912836704465451,0.134528344354987,-0.309581383509109,0,0,0,false,false
274,-0.910590575136646,0.132692640122031,-0.30625899655554,0,0,0,false,false
275,-0.907369591959357,0.13429234637145,-0.303388304426283,0,0,0,false,false
276,-0.904132139342863,0.13477186309696,-0.301850057738969,0,0,0,false,false
277,-0.903937671883412,0.130595253912627,-0.302810414746467,0,0,0,false,false
278,-0.904978233210611,0.127064655278085,-0.302978515625,0,0,0,false,false
279,-0.904609722162126,0.129113128952326,-0.302730225767605,0,0,0,false,false
280,-0.905694944576514,0.131955728604162,-0.30064041549729,0,0,0,false,false
281,-0.906906577236635,0.134495705220268,-0.302743302845989,0,0,0,false,false
282,-0.908795965305903,0.134870184055903,-0.305559354887287,0,0,0,false,false
283,-0.907522611122544,0.133625514008218,-0.306548648350218,0,0,0,false,false
284,-0.908320188695332,0.134592079034663,-0.305748406194279,0,0,0,false,false
285,-0.908503953208157,0.134743747962376,-0.307529425257745,0,0,0,false,false
286,-0.906077951967389,0.134722064834509,-0.309400889174348,0,0,0,false,false
287,-0.905279643628984,0.137037390712799,-0.309195515287424,0,0,0,false,false
288,-0.903097189450687,0.136973469100565,-0.305216915652842,0,0,0,false,false
289,-0.901140605924006,0.132649518518193,-0.305564250460526,0,0,0,false,false
290,-0.901971444682954,0.129431702150372,-0.304463506794895,0,0,0,false,false
291,-0.906714782922525,0.128097500377457,-0.305116228589321,0,0,0,false,false
292,-0.909485058298729,0.13169573497412,-0.306937289627159,0,0,0,false,false
293,-0.909939391734799,0.134913895151356,-0.30774037107318,0,0,0,false,false
294,-0.912587347894127,0.135965299824659,-0.303312146903436,0,0,0,false,false
295,-0.912298112917612,0.132585602168292,-0.304788684054619,0,0,0,false,false
296,-0.911698152271477,0.132717498801509,-0.305337107978425,0,0,0,false,false
297,-0.910297051346722,0.130950492602749,-0.307251444284643,0,0,0,false,false
298,-0.909798595458408,0.130273662633818,-0.308872841358402,0,0,0,false,false
299,-0.909219406206149,0.130042024875149,-0.306159483316936,0,0,0,false,false
300,-0.909967521779762,0.134144560493154,-0.30976857235751,0,0,0,false,false
301,-0.910139079336519,0.13792403486446,-0.30908203125,0,0,0,false,false
302,-0.909565871554013,0.139886298334584,-0.309273579495126,0,0,0,false,false
303,-0.908385201571099,0.139503052701718,-0.313699057497579,0,0,0,false,false
304,-0.906012125374007,0.136840591603134,-0.315646522667843,0,0,0,false,false
305,-0.906338823396055,0.1350972495377,-0.31519770102048,0,0,0,false,false
306,-0.908087049784889,0.138287833463432,-0.315913257839127,0,0,0,false,false
307,-0.91079239075311,0.142328746473413,-0.318603515625,0,0,0,false,false
308,-0.908555938664587,0.141914680618865,-0.31859142440718,0,0,0,false,false
309,-0.907869278524094,0.138679870759791,-0.318454372976045,0,0,0,false,false
310,-0.906897708800574,0.137715926766331,-0.320208405715217,0,0,0,false,false
311,-0.902843091442124,0.138572395245988,-0.317454955120061,0,0,0,false,false
312,-0.902911530174364,0.139625216964752,-0.31653653679896,0,0,0,false,false
313,-0.898415441998116,0.138420999992566,-0.315950705906367,0,0,0,false,false
314,-0.897172907192555,0.136085670219042,-0.316975418339806,0,0,0,false,false
315,-0.896886850995929,0.138427734375,-0.317377793045612,0,0,0,false,false
316,-0.895854421625605,0.138418419056763,-0.317092242790939,0,0,0,false,false
317,-0.898423071994371,0.138192757162315,-0.316147484441164,0,0,0,false,false
318,-0.897916255427349,0.138418840320293,-0.312543488043732,0,0,0,false,false
319,-0.897590652154103,0.137837543711331,-0.315156763230864,0,0,0,false,false
320,-0.895572868115284,0.135961132504894,-0.319995125008186,0,0,0,false,false
321,-0.897363781078784,0.133144133011487,-0.316539839364537,0,0,0,false,false
322,-0.894245613076789,0.132339354462576,-0.31396484375,0,0,0,false,false
323,-0.89394854535263,0.132801033746117,-0.31411799230609,0,0,0,false,false
324,-0.892124887925231,0.132293568099594,-0.319032770371116,0,0,0,false,false
325,-0.893290708330982,0.132040836533883,-0.316856665972044,0,0,0,false,false
326,-0.89259883253377,0.131594312718622,-0.31655168799134,0,0,0,false,false
327,-0.893923312380857,0.131971476972719,-0.314237595905511,0,0,0,false,false
328,-0.895501723635763,0.13565422309695,-0.31610352224468,0,0,0,false,false
329,-0.89864635087085,0.132181239952006,-0.317837373140998,0,0,0,false,false
330,-0.896611380029533,0.136463676875422,-0.316418510190589,0,0,0,false,false
331,-0.895817106211251,0.135673157894372,-0.317519549473764,0,0,0,false,false
332,-0.899269875754206,0.135062091444926,-0.319301587869683,0,0,0,false,false
333,-0.89989525608696,0.139270230117713,-0.317645664285306,0,0,0,false,false
334,-0.899055075159629,0.143044088807486,-0.318903966667583,0,0,0,false,false
335,-0.896989263714178,0.141858158723133,-0.319281963241422,0,0,0,false,false
336,-0.897933060022931,0.142574482418008,-0.316186665973306,0,0,0,false,false
337,-0.89698388824207,0.142002435544345,-0.318531288540072,0,0,0,false,false
338,-0.898314093361074,0.139322896736884,-0.320521545546674,0,0,0,false,false
339,-0.900123014913862,0.138671875,-0.317818288473998,0,0,0,false,false
340,-0.898447393644858,0.13862791022325,-0.317317311094948,0,0,0,false,false
341,-0.899457138392721,0.134664621848606,-0.315343535714559,0,0,0,false,false
342,-0.89990234375,0.133791863804393,-0.314495144565893,0,0,0,false,false
343,-0.899879428068376,0.134029402379442,-0.318099957253918,0,0,0,false,false
344,-0.897718912627382,0.133220374674444,-0.316657326080162,0,0,0,false,false
345,-0.89945656999418,0.130859375,-0.31736330589487,0,0,0,false,false
346,-0.899895101082715,0.130867011339017,-0.31460377708848,0,0,0,false,false
347,-0.89861349550405,0.132427077749236,-0.313480547491065,0,0,0,false,false
348,-0.897471220904841,0.134846583190857,-0.313964126083112,0,0,0,false,false
349,-0.899487869335057,0.135984060123425,-0.313690320049131,0,0,0,false,false
350,-0.900623188057534,0.135186350999862,-0.31173253299368,0,0,0,false,false
351,-0.898703692107729,0.131784254558811,-0.311291932160532,0,0,0,false,false
352,-0.903671222707057,0.131119938210893,-0.314564953032022,0,0,0,false,false
353,-0.9052734375,0.13427734375,-0.316637266647237,0,0,0,false,false
354,-0.905282214175257,0.134271023784499,-0.313722995192948,0,0,0,false,false
355,-0.907743212319419,0.13173826466242,-0.314744082854437,0,0,0,false,false
356,-0.908199650509709,0.128909902814684,-0.316405463732856,0,0,0,false,false
357,-0.906701652108848,0.130939178570138,-0.31616418963966,0,0,0,false,false
358,-0.905750781205815,0.134353455478853,-0.316893963258201,0,0,0,false,false
359,-0.905520533650805,0.136474361995452,-0.31665115542479,0,0,0,false,false
360,-0.907769034978279,0.136220809220561,-0.317146560725547,0,0,0,false,false
361,-0.909911624557235,0.135498814458347,-0.317378974583266,0,0,0,false,false
362,-0.909148872807159,0.135986214803,-0.314944611354489,0,0,0,false,false
363,-0.904053677821036,0.13573205672464,-0.317623886925385,0,0,0,false,false
364,-0.90502847460825,0.132786508758237,-0.314456414066999,0,0,0,false,false
365,-0.903809004909943,0.131593313411245,-0.319334503959988,0,0,0,false,false
366,-0.905048693548524,0.135293429621648,-0.316895268021224,0,0,0,false,false
367,-0.9072256114059,0.138183296533094,-0.318603456181619,0,0,0,false,false
