Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
69,-0.973304602262317,-0.0188972295453867,-0.12891296712465,0,0,0,false,false
70,-0.973360645437498,-0.0103203563974277,-0.131645880647245,0,0,0,false,false
71,-0.972428412437109,-0.00602329622103895,-0.131950293933103,0,0,0,false,false
72,-0.969189662221409,-0.00249433274783767,-0.132695693546589,0,0,0,false,false
73,-0.96874449634113,0.00435959058712131,-0.135092762301092,0,0,0,false,false
74,-0.972432814110866,0.0075902571970183,-0.135313098556826,0,0,0,false,false
75,-0.977102593296027,0.00743174729745602,-0.135992828458021,0,0,0,false,false
76,-0.983467291801935,0.00478813631163741,-0.13623046875,0,0,0,false,false
77,-0.984381643624599,0.00433383415379656,-0.13623046875,0,0,0,false,false
78,-0.98096034282897,0.00255092976315857,-0.136413265659739,0,0,0,false,false
79,-0.980162617000675,-0.00213744693169084,-0.135928164622976,0,0,0,false,false
80,-0.9793400371193,-0.00281296450419599,-0.137165872664321,0,0,0,false,false
81,-0.975097202844269,-0.00144827665366781,-0.140298736905629,0,0,0,false,false
82,-0.967594077389927,0.00243565079805546,-0.141963258722701,0,0,0,false,false
83,-0.963733612883657,0.00483286826931134,-0.143053692708684,0,0,0,false,false
84,-0.960340589356914,0.00674994360088289,-0.146200640801318,0,0,0,false,false
85,-0.959828173067042,0.00813878444970845,-0.147792055566787,0,0,0,false,false
86,-0.961824289485519,0.00669684818940809,-0.148155540565291,0,0,0,false,false
87,-0.967920789068591,0.00947701330707501,-0.147838254355834,0,0,0,false,false
88,-0.972038464855012,0.0105177323053724,-0.150535292275662,0,0,0,false,false
89,-0.974684163263622,0.00758231100738208,-0.150507518362352,0,0,0,false,false
90,-0.972283649269916,0.00455052406768566,-0.147911643300319,0,0,0,false,false
91,-0.967063480508035,0.00394055307682525,-0.15043967975034,0,0,0,false,false
92,-0.963003906681552,0.00530264774537847,-0.150658891111566,0,0,0,false,false
93,-0.962508603678079,0.00428077666428147,-0.148363497824913,0,0,0,false,false
94,-0.9648764957912,0.00171863287104586,-0.14794921875,0,0,0,false,false
95,-0.967657494017325,0.000858877225357279,-0.144021651211414,0,0,0,false,false
96,-0.971847728238347,0.000599781743762651,-0.140671563525585,0,0,0,false,false
97,-0.970327235675179,-0.00160993604418266,-0.138855420312248,0,0,0,false,false
98,-0.966502509929133,-0.00244140625,-0.138220769473907,0,0,0,false,false
99,-0.96401438381857,0.000397497507736508,-0.139279315184045,0,0,0,false,false
100,-0.963623046875,0.00824624051081797,-0.141481209192908,0,0,0,false,false
101,-0.963623046875,0.0110151655550211,-0.141337677413247,0,0,0,false,false
102,-0.968561729010585,0.0138670041228343,-0.142482343835447,0,0,0,false,false
103,-0.97406954771537,0.0152169025879489,-0.145087694258079,0,0,0,false,false
104,-0.973939736437039,0.0159342969968767,-0.143141820782165,0,0,0,false,false
105,-0.973752418595093,0.0154441574516774,-0.140583034144391,0,0,0,false,false
106,-0.974238729845885,0.0166904261248126,-0.139557944225096,0,0,0,false,false
107,-0.973210241581647,0.0187088005017946,-0.138060055716382,0,0,0,false,false
108,-0.970775203531387,0.0208658930617147,-0.135013392077273,0,0,0,false,false
109,-0.966771918820765,0.0238616697160249,-0.136069120589688,0,0,0,false,false
110,-0.963359465981267,0.0264284913323274,-0.138984042220048,0,0,0,false,false
111,-0.962035270106379,0.026303115774364,-0.137438499076627,0,0,0,false,false
112,-0.9607964274665,0.0235330346636951,-0.13842868031026,0,0,0,false,false
113,-0.959156820440388,0.0199585590737037,-0.142560806109446,0,0,0,false,false
114,-0.958539495246595,0.0156325530233491,-0.142338119779039,0,0,0,false,false
115,-0.959697993325587,0.0108154316698539,-0.142074277991894,0,0,0,false,false
116,-0.963095371229475,0.00633452915401133,-0.14281183356272,0,0,0,false,false
117,-0.965870616615134,0.00219171405049176,-0.145793524369993,0,0,0,false,false
118,-0.965971405110247,-0.0030492988715986,-0.148002692514433,0,0,0,false,false
119,-0.964698059233622,-0.00642799562763319,-0.146761914719363,0,0,0,false,false
120,-0.963544081384809,-0.00325707535995651,-0.147419373017577,0,0,0,false,false
121,-0.961909197944137,0.00115471204472452,-0.148866567202893,0,0,0,false,false
122,-0.96254743328728,0.00449791303418398,-0.150531358271103,0,0,0,false,false
123,-0.966720546434141,0.00865304814272874,-0.15081779967648,0,0,0,false,false
124,-0.969099662095266,0.00795200765264697,-0.148827752110515,0,0,0,false,false
125,-0.969899578891604,0.00564229978255284,-0.146584716536646,0,0,0,false,false
126,-0.971241354483462,0.00229772021372702,-0.147824743304431,0,0,0,false,false
127,-0.970422006150856,-0.00136825601486149,-0.153075405122886,0,0,0,false,false
128,-0.968204347488412,-0.00154208742841931,-0.155339095636918,0,0,0,false,false
129,-0.966622471077851,0.000854281460017475,-0.158462116850474,0,0,0,false,false
130,-0.963472142560483,0.000230532921716901,-0.160047083025344,0,0,0,false,false
131,-0.960607971229497,-0.0017303653277639,-0.161729636631576,0,0,0,false,false
132,-0.961073015043611,-0.000592038606755917,-0.165620332753897,0,0,0,false,false
133,-0.964155058778991,-0.000308584746293873,-0.165193429155226,0,0,0,false,false
134,-0.965912444869254,-0.00217670254634313,-0.163316923969094,0,0,0,false,false
135,-0.967378875900921,-0.00250720777423111,-0.165183098053403,0,0,0,false,false
136,-0.968394785746438,0.000128591137222505,-0.166320042315154,0,0,0,false,false
137,-0.968420007172615,0.00146484375,-0.16474885038161,0,0,0,false,false
138,-0.966588844088453,0.00116925729781102,-0.162436646879519,0,0,0,false,false
139,-0.965870727879364,0.00179903832081676,-0.160236696756989,0,0,0,false,false
140,-0.965665756732985,0.00540111568697728,-0.160927631542032,0,0,0,false,false
141,-0.9636891168465,0.00542223507248438,-0.162058255154959,0,0,0,false,false
142,-0.962698071106589,0.00478414426563561,-0.158618037624745,0,0,0,false,false
143,-0.963030465830551,0.00387116026000222,-0.15653981415723,0,0,0,false,false
144,-0.963498745258849,0.00243277833340923,-0.154433889765496,0,0,0,false,false
145,-0.965913826339607,0.00207383480440277,-0.153530409527148,0,0,0,false,false
146,-0.969286078033915,0.000763483019302878,-0.154942461735439,0,0,0,false,false
147,-0.967242017205595,0.0,-0.15539770367873,0,0,0,false,false
148,-0.960824207607648,-0.00114847529270078,-0.156924159447718,0,0,0,false,false
149,-0.955102930027922,-0.0045275639568324,-0.158099250567186,0,0,0,false,false
150,-0.9515190384795,-0.00833313704667766,-0.158665068095315,0,0,0,false,false
151,-0.951083024740233,-0.00989643291579219,-0.15685775510763,0,0,0,false,false
152,-0.954699997477592,-0.00787504032855758,-0.152090422693197,0,0,0,false,false
153,-0.961815121588428,-0.00430729366560376,-0.148347500281669,0,0,0,false,false
154,-0.966280333955903,-0.0034055584338917,-0.145995164312693,0,0,0,false,false
155,-0.968419807463368,-0.00184879554128469,-0.143959094956405,0,0,0,false,false
156,-0.966868384645678,-0.00165846541337573,-0.144292786337997,0,0,0,false,false
157,-0.963120736426,-0.00151901811510783,-0.147978812573895,0,0,0,false,false
158,-0.959978451870722,-0.00111184629558297,-0.148910557473156,0,0,0,false,false
159,-0.958198608309982,-0.000938731228851026,-0.147099174608645,0,0,0,false,false
160,-0.958443313397402,0.000287463535997882,-0.146443185351023,0,0,0,false,false
161,-0.960715990565328,-0.000465364899183394,-0.147051840651408,0,0,0,false,false
162,-0.964480850741056,-0.000331489544801675,-0.147048482358581,0,0,0,false,false
163,-0.96709976573243,0.000916210569028426,-0.145850253176841,0,0,0,false,false
164,-0.968445647061228,0.000901267346754502,-0.145338967028246,0,0,0,false,false
165,-0.968485362141564,-0.00023330101264794,-0.146267599897012,0,0,0,false,false
166,-0.967272702673664,-0.000586100359001205,-0.148131442238528,0,0,0,false,false
167,-0.965979755149124,-0.00161014328645793,-0.148861075548325,0,0,0,false,false
168,-0.965341352209454,-0.00473935904543791,-0.148410276765506,0,0,0,false,false
169,-0.96410452699611,-0.00395959054869476,-0.148919769096954,0,0,0,false,false
170,-0.962623351161896,-0.00306773141641811,-0.150082382133405,0,0,0,false,false
171,-0.964429063498714,-0.00341796875,-0.149513134453527,0,0,0,false,false
172,-0.96555190883175,-0.00293327400940578,-0.149173230824721,0,0,0,false,false
173,-0.964984280659526,0.000014008110545082,-0.150379757272635,0,0,0,false,false
174,-0.967200196505102,0.00306523105091903,-0.153263115737709,0,0,0,false,false
175,-0.970089417961758,0.00383915358001619,-0.153851219417835,0,0,0,false,false
176,-0.9695941973223,0.0020531348870709,-0.152272115621594,0,0,0,false,false
177,-0.96939516219168,0.000244140625,-0.149713263518054,0,0,0,false,false
178,-0.971529243555984,-0.00122511529903963,-0.146551395508032,0,0,0,false,false
179,-0.971268434764728,-0.00133703207853587,-0.14599609375,0,0,0,false,false
180,-0.96925522827425,0.00196920726824131,-0.145754159188299,0,0,0,false,false
181,-0.968530063863318,0.00495452162825076,-0.148099121375168,0,0,0,false,false
182,-0.96632090499815,0.00603697403072956,-0.151058111474253,0,0,0,false,false
183,-0.962665785523029,0.00498105644065048,-0.150855345300286,0,0,0,false,false
184,-0.961577489165307,0.00341496113355838,-0.150061377806554,0,0,0,false,false
185,-0.962433016382235,0.003173828125,-0.149093722360143,0,0,0,false,false
186,-0.966661292873117,0.00172598174333416,-0.14580047576973,0,0,0,false,false
187,-0.967725578887088,-0.00355535257625965,-0.143798828125,0,0,0,false,false
188,-0.966916553998091,-0.00714993220190231,-0.144147964518045,0,0,0,false,false
189,-0.96647325236787,-0.00735387697094398,-0.144415617926854,0,0,0,false,false
190,-0.96582866394368,-0.00503311273858828,-0.145492936354091,0,0,0,false,false
191,-0.965288264354153,-0.00212273638429443,-0.148534506212224,0,0,0,false,false
192,-0.9636733901279,-0.000277149793068125,-0.149900351581758,0,0,0,false,false
193,-0.962646484375,0.000562196259690612,-0.151174704734415,0,0,0,false,false
194,-0.963322643731668,0.000671695596085231,-0.151994123214909,0,0,0,false,false
195,-0.963887022855667,-0.000578876583808125,-0.152205484808627,0,0,0,false,false
196,-0.965851438814721,-0.001708984375,-0.152609502783864,0,0,0,false,false
197,-0.968107366702576,-0.00211469875296111,-0.152380025220001,0,0,0,false,false
198,-0.967367225071494,-0.00556490261913264,-0.150021397240603,0,0,0,false,false
199,-0.967950546773455,-0.0078125,-0.149049168637802,0,0,0,false,false
200,-0.970243338941983,-0.00715935902349782,-0.150721665868644,0,0,0,false,false
201,-0.969918797369083,-0.00671582358673483,-0.151234605164314,0,0,0,false,false
202,-0.966841523178512,-0.0085097194162589,-0.151972613642972,0,0,0,false,false
203,-0.967159815724215,-0.0099857269217672,-0.155580019024659,0,0,0,false,false
204,-0.970368067682981,-0.0100452918498011,-0.154195934180515,0,0,0,false,false
205,-0.972098338416928,-0.00893225824034227,-0.152669575661856,0,0,0,false,false
206,-0.972960860464517,-0.00710754068346521,-0.1551872704978,0,0,0,false,false
207,-0.971775217817159,-0.00697550227215834,-0.157590550922733,0,0,0,false,false
208,-0.969456620876153,-0.0073638946959233,-0.158368381352605,0,0,0,false,false
209,-0.969049286315349,-0.00545633219580787,-0.157290554181515,0,0,0,false,false
210,-0.968157384658264,-0.00447748313047526,-0.157804976684523,0,0,0,false,false
211,-0.965838402150274,-0.00541746444425547,-0.158440928589307,0,0,0,false,false
212,-0.963717998582433,-0.00544000465632692,-0.155931588509308,0,0,0,false,false
213,-0.960978430486464,-0.000374101203625151,-0.154843687325461,0,0,0,false,false
214,-0.959084853590114,-0.000550945246253699,-0.155485057667315,0,0,0,false,false
215,-0.958968820449538,-0.00378128757602764,-0.155650968159229,0,0,0,false,false
216,-0.95834632173104,-0.00487551071789073,-0.154006459964345,0,0,0,false,false
217,-0.959238635468644,-0.00629763671685422,-0.153867449122561,0,0,0,false,false
218,-0.960149353371359,-0.00531646761386135,-0.154941420628951,0,0,0,false,false
219,-0.959072636034602,-0.00438594031390353,-0.154806911568014,0,0,0,false,false
220,-0.95939894282793,-0.0090058779545153,-0.152277649974822,0,0,0,false,false
221,-0.961195140562771,-0.0106002856951339,-0.149587227701305,0,0,0,false,false
222,-0.962764213448766,-0.00934968643274067,-0.150565292529437,0,0,0,false,false
223,-0.963667164077081,-0.00934516487600171,-0.151487710945355,0,0,0,false,false
224,-0.963114097016729,-0.0113217367312275,-0.150711302237453,0,0,0,false,false
225,-0.9619140625,-0.0121079152606636,-0.149829563681238,0,0,0,false,false
226,-0.963412073068184,-0.0107865805879529,-0.147099652397331,0,0,0,false,false
227,-0.965541586089415,-0.0080673605921052,-0.147736921173637,0,0,0,false,false
228,-0.965087890625,-0.0056616400182177,-0.148614550092459,0,0,0,false,false
229,-0.965179368584805,-0.00702108050085109,-0.149364611953247,0,0,0,false,false
230,-0.964515155065437,-0.00815371435645102,-0.150588709768996,0,0,0,false,false
231,-0.963315580488753,-0.00719110361604186,-0.151668001713223,0,0,0,false,false
232,-0.963443364146905,-0.00811695577179807,-0.150644402517328,0,0,0,false,false
233,-0.963580734109124,-0.00765845927796343,-0.150503259162299,0,0,0,false,false
234,-0.963913379329721,-0.00429717005174428,-0.150947697912199,0,0,0,false,false
235,-0.963134765625,-0.0039258654766827,-0.149819759361797,0,0,0,false,false
236,-0.96278450859027,-0.00375686119020871,-0.150247749701956,0,0,0,false,false
237,-0.963706065723284,-0.000733778314300108,-0.15307248159104,0,0,0,false,false
238,-0.967753398700695,-0.0000426451366524819,-0.153827542056699,0,0,0,false,false
239,-0.967954542824618,-0.00150174190232566,-0.155671919860652,0,0,0,false,false
240,-0.965081802286132,-0.001708984375,-0.157572908807135,0,0,0,false,false
241,-0.962536860870405,-0.00162424526154028,-0.155708950278154,0,0,0,false,false
242,-0.961582464597453,-0.00181125844609257,-0.154094533075989,0,0,0,false,false
243,-0.960987670171442,-0.00383884709595384,-0.15567124272278,0,0,0,false,false
244,-0.963428925843371,-0.00473023683741002,-0.157462915561363,0,0,0,false,false
245,-0.96362138695694,-0.00363824824002161,-0.157815191425983,0,0,0,false,false
246,-0.963174633637937,-0.000967984250863142,-0.155386025365555,0,0,0,false,false
247,-0.964456677202777,0.0009765625,-0.154143344756222,0,0,0,false,false
248,-0.966657855112286,0.00113763953802838,-0.155202246420345,0,0,0,false,false
249,-0.967981144460479,0.000905942362048547,-0.156889046456507,0,0,0,false,false
250,-0.969502502934424,0.0000730799665941006,-0.156672519643441,0,0,0,false,false
251,-0.968411590471722,0.00214749158301149,-0.155832788002378,0,0,0,false,false
252,-0.969003949691718,0.00356036369474284,-0.155791145950155,0,0,0,false,false
253,-0.968660958730788,0.00342231089556385,-0.154607073711576,0,0,0,false,false
254,-0.968336100567673,0.00134748872256131,-0.155042211554834,0,0,0,false,false
255,-0.963777584408818,0.0000370148317631829,-0.155461787436116,0,0,0,false,false
256,-0.960242541714441,0.002512144251251,-0.157470703125,0,0,0,false,false
257,-0.959180625042723,0.00491490217851637,-0.156830312232063,0,0,0,false,false
258,-0.958723290169269,0.00488191341513788,-0.155172385166235,0,0,0,false,false
259,-0.959709844872537,0.00309325237535844,-0.154149543849072,0,0,0,false,false
260,-0.961865573812516,0.00245366345103013,-0.152843008647874,0,0,0,false,false
261,-0.964968668503585,0.00494441947649145,-0.154672732384664,0,0,0,false,false
262,-0.963339121857246,0.00491960810224055,-0.153583501647678,0,0,0,false,false
263,-0.960791210324924,0.00333459434409671,-0.150397674494804,0,0,0,false,false
264,-0.960622414692925,0.00538896633580633,-0.153136931217188,0,0,0,false,false
265,-0.962260854728462,0.00538584698789351,-0.155338120011391,0,0,0,false,false
266,-0.963553120105779,0.00445520270642179,-0.154384150792525,0,0,0,false,false
267,-0.963458755881579,0.00377712687885891,-0.155091378477242,0,0,0,false,false
268,-0.964254058726625,0.00343057656440466,-0.156091271986463,0,0,0,false,false
269,-0.966020518751442,0.00482674367606402,-0.156356309629541,0,0,0,false,false
270,-0.967748178515105,0.00537109375,-0.155367511594441,0,0,0,false,false
271,-0.968060958905391,0.00566678864015492,-0.154909984337569,0,0,0,false,false
272,-0.967529296875,0.00827037377877325,-0.156059715504405,0,0,0,false,false
273,-0.967454075132171,0.00995435390379422,-0.156720040257885,0,0,0,false,false
274,-0.966574613627894,0.00752123307847593,-0.156785090765244,0,0,0,false,false
275,-0.965449567693723,0.00592398193623675,-0.158902502172602,0,0,0,false,false
276,-0.965673237630589,0.00596589110215089,-0.158318693451168,0,0,0,false,false
277,-0.967568479938272,0.0041049102837026,-0.156891999421296,0,0,0,false,false
278,-0.96822595731829,-0.00040510257694081,-0.156494140625,0,0,0,false,false
279,-0.967859311975788,-0.00314836193374394,-0.156618125373651,0,0,0,false,false
280,-0.966501573115915,-0.00457883623160418,-0.156703542896035,0,0,0,false,false
281,-0.965331911193989,-0.00736555732756378,-0.155640437204823,0,0,0,false,false
282,-0.966196539275702,-0.00912763046397908,-0.156000574597723,0,0,0,false,false
283,-0.962701081270846,-0.0101209623801694,-0.157112316857875,0,0,0,false,false
284,-0.96142578125,-0.0116326874749979,-0.156774024555395,0,0,0,false,false
285,-0.961249472101144,-0.00702573138752199,-0.159120877804316,0,0,0,false,false
286,-0.960921098633885,-0.00407308446319235,-0.157948290711123,0,0,0,false,false
287,-0.962164911634568,-0.00285205309833909,-0.154876305687479,0,0,0,false,false
288,-0.962953721348109,-0.00515484895741724,-0.154052734375,0,0,0,false,false
289,-0.963777334030425,-0.00557822562214228,-0.153884044748285,0,0,0,false,false
290,-0.964637044434892,-0.00502520643650086,-0.153432142245692,0,0,0,false,false
291,-0.967391473067844,-0.00742693820322904,-0.15380859375,0,0,0,false,false
292,-0.968070918398964,-0.0073715528233704,-0.154509376702973,0,0,0,false,false
293,-0.964009783481722,-0.00470980688136453,-0.158010556621969,0,0,0,false,false
294,-0.961578320417348,-0.00791788048678332,-0.158628640402276,0,0,0,false,false
295,-0.960205078125,-0.00950556129708741,-0.157893043467147,0,0,0,false,false
296,-0.960776726618442,-0.0118146026164781,-0.156690429034543,0,0,0,false,false
297,-0.963790440005124,-0.0151812622609978,-0.156405889974227,0,0,0,false,false
298,-0.965337276685135,-0.0154460331261463,-0.156797190824455,0,0,0,false,false
299,-0.968202207931574,-0.0117639664661868,-0.154561599277246,0,0,0,false,false
300,-0.968785189507658,-0.00982302357164987,-0.152610056052053,0,0,0,false,false
301,-0.967041015625,-0.0120182504398018,-0.154510018420485,0,0,0,false,false
302,-0.96671884815665,-0.0126953350610016,-0.155125135990872,0,0,0,false,false
303,-0.962592369351025,-0.00997383318114582,-0.155634406171707,0,0,0,false,false
304,-0.958422116320739,-0.0069553653047683,-0.160734765081237,0,0,0,false,false
305,-0.959802357298914,-0.00615554496242295,-0.160321640899775,0,0,0,false,false
306,-0.961152415189996,-0.00460412036101868,-0.156982421875,0,0,0,false,false
307,-0.963605121120562,-0.000685777265363552,-0.157403070260468,0,0,0,false,false
308,-0.965543923410759,-0.000114277737016753,-0.158949363258966,0,0,0,false,false
309,-0.964596264895085,0.000959747694712621,-0.158063531818174,0,0,0,false,false
310,-0.966496740165064,0.0033453099613663,-0.158818445429361,0,0,0,false,false
311,-0.96728515625,0.00286226188322756,-0.159992869160021,0,0,0,false,false
312,-0.96728515625,0.00234044035366725,-0.164157421845908,0,0,0,false,false
313,-0.966615011365237,-0.00165103775186058,-0.164776696269499,0,0,0,false,false
314,-0.962315370483868,-0.00738044540998938,-0.163596092125153,0,0,0,false,false
315,-0.96159753794071,-0.00856415829903,-0.164091474116279,0,0,0,false,false
316,-0.961969602979617,-0.00997216811898066,-0.164971141073767,0,0,0,false,false
317,-0.959155972506094,-0.0123132151492111,-0.164462483664208,0,0,0,false,false
318,-0.958081703082471,-0.012221777371589,-0.164595211122429,0,0,0,false,false
319,-0.957117425017913,-0.00919839925851027,-0.166015625,0,0,0,false,false
320,-0.957930046427101,-0.00658991486448835,-0.165947124226924,0,0,0,false,false
321,-0.959096358865852,-0.00729490859971181,-0.164813716546336,0,0,0,false,false
322,-0.962095863195358,-0.00467689293396364,-0.163489680957974,0,0,0,false,false
323,-0.962986696579925,-0.0057093743410058,-0.165213309047785,0,0,0,false,false
324,-0.963134765625,-0.00751871718904132,-0.166901279554363,0,0,0,false,false
325,-0.962793921395454,-0.00532036033409112,-0.1682848091593,0,0,0,false,false
326,-0.9609375,-0.00861806116784488,-0.168833343425961,0,0,0,false,false
327,-0.961121720946434,-0.00336897723559926,-0.168323423192861,0,0,0,false,false
328,-0.961864515892786,0.000548867354866117,-0.168774005244643,0,0,0,false,false
329,-0.960456831457785,-0.000468574960631604,-0.165969055058866,0,0,0,false,false
330,-0.961878571278586,-0.0000869196876885765,-0.162614805021181,0,0,0,false,false
331,-0.962162146822829,0.000112296907062056,-0.163078889877026,0,0,0,false,false
332,-0.965023236080686,-0.00361035786343692,-0.164444398684111,0,0,0,false,false
333,-0.96412895706492,-0.00500612809858271,-0.16509644748196,0,0,0,false,false
334,-0.962668904393876,-0.00406293186968331,-0.166746172228233,0,0,0,false,false
335,-0.95945589305081,-0.00430591911498171,-0.167103105086673,0,0,0,false,false
336,-0.956216424088467,-0.00663923731290788,-0.166292548989515,0,0,0,false,false
337,-0.955945823853577,-0.00543574019762013,-0.166308115734472,0,0,0,false,false
338,-0.955811993218237,-0.00560173295022794,-0.164640342943773,0,0,0,false,false
339,-0.959442069651038,-0.00407345729380105,-0.164243903277997,0,0,0,false,false
340,-0.963392947892487,-0.00636509492559118,-0.16398564349705,0,0,0,false,false
341,-0.964839424633505,-0.00892693498500428,-0.163257464348896,0,0,0,false,false
342,-0.96599010972774,-0.0112976518907247,-0.161896817160617,0,0,0,false,false
343,-0.967342060996966,-0.011962890625,-0.162618286341574,0,0,0,false,false
344,-0.964369110781128,-0.01172817212952,-0.164302514578696,0,0,0,false,false
345,-0.960112389681795,-0.00922497562120186,-0.165368088796478,0,0,0,false,false
346,-0.956901006240121,-0.00779073371104377,-0.166446957817439,0,0,0,false,false
347,-0.957719028116555,-0.00461851958904003,-0.166324007307574,0,0,0,false,false
348,-0.957204702659654,-0.00230488193155117,-0.168365993115535,0,0,0,false,false
349,-0.957176598329519,-0.000603869086510816,-0.165880697181785,0,0,0,false,false
350,-0.959971103003577,-0.00543305333682232,-0.166450924730235,0,0,0,false,false
351,-0.964445279497389,-0.0085078610931541,-0.164074095958402,0,0,0,false,false
