Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
100,-0.90625,0.046875,-0.3125,0,0,0,false,false
101,-0.90625,0.046875,-0.3125,0,0,0,false,false
102,-0.90625,0.046875,-0.3125,0,0,0,false,false
103,-0.90625,0.046875,-0.3125,0,0,0,false,false
104,-0.90625,0.046875,-0.3125,0,0,0,false,false
105,-0.90625,0.046875,-0.3125,0,0,0,false,false
106,-0.90625,0.046875,-0.3125,0,0,0,false,false
107,-0.90625,0.046875,-0.3125,0,0,0,false,false
108,-0.90625,0.046875,-0.3125,0,0,0,false,false
109,-0.90625,0.046875,-0.3125,0,0,0,false,false
110,-0.90625,0.046875,-0.3125,0,0,0,false,false
111,-0.90625,0.046875,-0.3125,0,0,0,false,false
112,-0.90625,0.046875,-0.3125,0,0,0,false,false
113,-0.90625,0.046875,-0.3125,0,0,0,false,false
114,-0.90625,0.046875,-0.3125,0,0,0,false,false
115,-0.92151720042511,0.046875,-0.3125,0,0,0,false,false
116,-0.906941390441907,0.046875,-0.3125,0,0,0,false,false
117,-0.90625,0.046875,-0.3125,0,0,0,false,false
118,-0.90625,0.046875,-0.3125,0,0,0,false,false
119,-0.90625,0.046875,-0.3125,0,0,0,false,false
120,-0.90625,0.046875,-0.3125,0,0,0,false,false
121,-0.918280275949317,0.046875,-0.3125,0,0,0,false,false
122,-0.910606941026617,0.046875,-0.3125,0,0,0,false,false
123,-0.90625,0.046875,-0.3125,0,0,0,false,false
124,-0.915909105354732,0.046875,-0.3125,0,0,0,false,false
125,-0.921875,0.046875,-0.3125,0,0,0,false,false
126,-0.913926241606478,0.046875,-0.3125,0,0,0,false,false
127,-0.90625,0.046875,-0.3125,0,0,0,false,false
128,-0.90625,0.046875,-0.3125,0,0,0,false,false
129,-0.90625,0.046875,-0.3125,0,0,0,false,false
130,-0.90625,0.046875,-0.3125,0,0,0,false,false
131,-0.90625,0.046875,-0.3125,0,0,0,false,false
132,-0.90625,0.046875,-0.3125,0,0,0,false,false
133,-0.90625,0.046875,-0.3125,0,0,0,false,false
134,-0.90625,0.046875,-0.3125,0,0,0,false,false
135,-0.90625,0.046875,-0.3125,0,0,0,false,false
136,-0.90625,0.046875,-0.3125,0,0,0,false,false
137,-0.90625,0.046875,-0.3125,0,0,0,false,false
138,-0.90625,0.046875,-0.3125,0,0,0,false,false
139,-0.90625,0.046875,-0.3125,0,0,0,false,false
140,-0.90625,0.046875,-0.3125,0,0,0,false,false
141,-0.90625,0.046875,-0.3125,0,0,0,false,false
142,-0.90625,0.046875,-0.3125,0,0,0,false,false
143,-0.90625,0.046875,-0.3125,0,0,0,false,false
144,-0.90625,0.046875,-0.3125,0,0,0,false,false
145,-0.90625,0.046875,-0.3125,0,0,0,false,false
146,-0.919765225010834,0.046875,-0.3125,0,0,0,false,false
147,-0.909004965757732,0.046875,-0.3125,0,0,0,false,false
148,-0.90625,0.046875,-0.3125,0,0,0,false,false
149,-0.90625,0.046875,-0.3125,0,0,0,false,false
150,-0.90625,0.046875,-0.3125,0,0,0,false,false
151,-0.90625,0.046875,-0.3125,0,0,0,false,false
152,-0.90625,0.046875,-0.3125,0,0,0,false,false
153,-0.90625,0.046875,-0.3125,0,0,0,false,false
154,-0.90625,0.046875,-0.3125,0,0,0,false,false
155,-0.90625,0.046875,-0.3125,0,0,0,false,false
156,-0.90625,0.046875,-0.3125,0,0,0,false,false
157,-0.90625,0.046875,-0.3125,0,0,0,false,false
158,-0.90625,0.046875,-0.3125,0,0,0,false,false
159,-0.90625,0.046875,-0.3125,0,0,0,false,false
160,-0.90625,0.046875,-0.3125,0,0,0,false,false
161,-0.90625,0.046875,-0.3125,0,0,0,false,false
162,-0.90625,0.046875,-0.3125,0,0,0,false,false
163,-0.90625,0.046875,-0.3125,0,0,0,false,false
164,-0.90625,0.046875,-0.3125,0,0,0,false,false
165,-0.90625,0.046875,-0.3125,0,0,0,false,false
166,-0.90625,0.046875,-0.3125,0,0,0,false,false
167,-0.90625,0.046875,-0.3125,0,0,0,false,false
168,-0.90625,0.046875,-0.3125,0,0,0,false,false
169,-0.90625,0.046875,-0.3125,0,0,0,false,false
170,-0.90625,0.046875,-0.3125,0,0,0,false,false
171,-0.90625,0.046875,-0.3125,0,0,0,false,false
172,-0.92045374149446,0.046875,-0.3125,0,0,0,false,false
173,-0.908232357654553,0.046875,-0.3125,0,0,0,false,false
174,-0.90625,0.046875,-0.3125,0,0,0,false,false
175,-0.90625,0.046875,-0.3125,0,0,0,false,false
176,-0.90625,0.046875,-0.3125,0,0,0,false,false
177,-0.90625,0.046875,-0.3125,0,0,0,false,false
178,-0.90625,0.046875,-0.3125,0,0,0,false,false
179,-0.90625,0.046875,-0.3125,0,0,0,false,false
180,-0.90625,0.046875,-0.3125,0,0,0,false,false
181,-0.913642937244347,0.046875,-0.3125,0,0,0,false,false
182,-0.921875,0.046875,-0.3125,0,0,0,false,false
183,-0.921875,0.046875,-0.3125,0,0,0,false,false
184,-0.916994926547348,0.046875,-0.3125,0,0,0,false,false
185,-0.90625,0.046875,-0.3125,0,0,0,false,false
186,-0.90625,0.046875,-0.3125,0,0,0,false,false
187,-0.90625,0.046875,-0.315161879375111,0,0,0,false,false
188,-0.90625,0.046875,-0.326107513738176,0,0,0,false,false
189,-0.90625,0.046875,-0.313960149382805,0,0,0,false,false
190,-0.90625,0.046875,-0.328125,0,0,0,false,false
191,-0.90625,0.046875,-0.327550710544827,0,0,0,false,false
192,-0.90625,0.046875,-0.3125,0,0,0,false,false
193,-0.90625,0.046875,-0.3125,0,0,0,false,false
194,-0.90625,0.046875,-0.3125,0,0,0,false,false
195,-0.90625,0.046875,-0.3125,0,0,0,false,false
196,-0.90625,0.046875,-0.3125,0,0,0,false,false
197,-0.90625,0.046875,-0.3125,0,0,0,false,false
198,-0.90625,0.046875,-0.3125,0,0,0,false,false
199,-0.90625,0.046875,-0.3125,0,0,0,false,false
200,-0.920001574038982,0.046875,-0.3125,0,0,0,false,false
201,-0.908725560182448,0.046875,-0.3125,0,0,0,false,false
202,-0.90625,0.046875,-0.324968880264197,0,0,0,false,false
203,-0.90625,0.046875,-0.316390380721194,0,0,0,false,false
204,-0.90625,0.046875,-0.3125,0,0,0,false,false
205,-0.90625,0.046875,-0.3125,0,0,0,false,false
206,-0.915575569276622,0.046875,-0.3125,0,0,0,false,false
207,-0.913416526310362,0.046875,-0.3125,0,0,0,false,false
208,-0.90625,0.046875,-0.3125,0,0,0,false,false
209,-0.90625,0.046875,-0.3125,0,0,0,false,false
210,-0.912114569562155,0.046875,-0.3125,0,0,0,false,false
211,-0.916811162099126,0.046875,-0.3125,0,0,0,false,false
212,-0.90625,0.046875,-0.3125,0,0,0,false,false
213,-0.90625,0.046875,-0.3125,0,0,0,false,false
214,-0.90625,0.046875,-0.3125,0,0,0,false,false
215,-0.90625,0.046875,-0.3125,0,0,0,false,false
216,-0.90625,0.046875,-0.3125,0,0,0,false,false
217,-0.90625,0.046875,-0.3125,0,0,0,false,false
218,-0.90625,0.046875,-0.3125,0,0,0,false,false
219,-0.90625,0.046875,-0.3125,0,0,0,false,false
220,-0.90625,0.046875,-0.3125,0,0,0,false,false
221,-0.90625,0.046875,-0.3125,0,0,0,false,false
222,-0.90625,0.046875,-0.3125,0,0,0,false,false
223,-0.90625,0.046875,-0.3125,0,0,0,false,false
224,-0.90625,0.046875,-0.3125,0,0,0,false,false
225,-0.90625,0.046875,-0.3125,0,0,0,false,false
226,-0.90625,0.046875,-0.3125,0,0,0,false,false
227,-0.90625,0.046875,-0.3125,0,0,0,false,false
228,-0.90625,0.046875,-0.3125,0,0,0,false,false
229,-0.91887208371774,0.046875,-0.3125,0,0,0,false,false
230,-0.909981800752228,0.046875,-0.3125,0,0,0,false,false
231,-0.90625,0.046875,-0.3125,0,0,0,false,false
232,-0.916566159414568,0.046875,-0.3125,0,0,0,false,false
233,-0.9123934254919,0.046875,-0.3125,0,0,0,false,false
234,-0.90625,0.046875,-0.3125,0,0,0,false,false
235,-0.91401707871583,0.046875,-0.3125,0,0,0,false,false
236,-0.921875,0.046875,-0.3125,0,0,0,false,false
237,-0.915798247946232,0.046875,-0.3125,0,0,0,false,false
238,-0.90625,0.046875,-0.3125,0,0,0,false,false
239,-0.90625,0.046875,-0.3125,0,0,0,false,false
240,-0.90625,0.046875,-0.3125,0,0,0,false,false
241,-0.90625,0.046875,-0.3125,0,0,0,false,false
242,-0.90625,0.046875,-0.3125,0,0,0,false,false
243,-0.90625,0.046875,-0.3125,0,0,0,false,false
244,-0.90625,0.046875,-0.3125,0,0,0,false,false
245,-0.90625,0.046875,-0.3125,0,0,0,false,false
246,-0.90625,0.046875,-0.3125,0,0,0,false,false
247,-0.90625,0.046875,-0.3125,0,0,0,false,false
248,-0.90625,0.046875,-0.3125,0,0,0,false,false
249,-0.90625,0.046875,-0.3125,0,0,0,false,false
250,-0.90625,0.046875,-0.3125,0,0,0,false,false
251,-0.90625,0.046875,-0.3125,0,0,0,false,false
252,-0.90625,0.0319313556558059,-0.3125,0,0,0,false,false
253,-0.90625,0.0457675896461947,-0.3125,0,0,0,false,false
254,-0.90625,0.046875,-0.3125,0,0,0,false,false
255,-0.90625,0.046875,-0.3125,0,0,0,false,false
256,-0.90625,0.046875,-0.3125,0,0,0,false,false
257,-0.90625,0.046875,-0.3125,0,0,0,false,false
258,-0.90625,0.046875,-0.3125,0,0,0,false,false
259,-0.90625,0.046875,-0.3125,0,0,0,false,false
260,-0.90625,0.046875,-0.3125,0,0,0,false,false
261,-0.915092168618389,0.046875,-0.3125,0,0,0,false,false
262,-0.913903534461557,0.0389035344615574,-0.3125,0,0,0,false,false
263,-0.90625,0.0383593135943434,-0.305390686405657,0,0,0,false,false
264,-0.90625,0.046875,-0.303129798092414,0,0,0,false,false
265,-0.90625,0.046875,-0.307069609009851,0,0,0,false,false
266,-0.910856119615387,0.046875,-0.301481119615387,0,0,0,false,false
267,-0.918044321759552,0.046875,-0.308669321759552,0,0,0,false,false
268,-0.90625,0.046875,-0.299975316507998,0,0,0,false,false
269,-0.908674395218118,0.046875,-0.3125,0,0,0,false,false
270,-0.921875,0.046875,-0.3125,0,0,0,false,false
271,-0.921875,0.046875,-0.3125,0,0,0,false,false
272,-0.921875,0.046875,-0.3125,0,0,0,false,false
273,-0.921875,0.046875,-0.3125,0,0,0,false,false
274,-0.92167479390941,0.046875,-0.3125,0,0,0,false,false
275,-0.90625,0.046875,-0.3125,0,0,0,false,false
276,-0.90625,0.046875,-0.3125,0,0,0,false,false
277,-0.90625,0.046875,-0.3125,0,0,0,false,false
278,-0.921581847601369,0.046875,-0.3125,0,0,0,false,false
279,-0.906844026259151,0.046875,-0.3125,0,0,0,false,false
280,-0.90625,0.0322484065561346,-0.3125,0,0,0,false,false
281,-0.920384270893501,0.0453842708935005,-0.3125,0,0,0,false,false
282,-0.908311633110166,0.0333116331101659,-0.298936633110166,0,0,0,false,false
283,-0.90625,0.0441602449748122,-0.309785244974812,0,0,0,false,false
284,-0.90625,0.046875,-0.3125,0,0,0,false,false
285,-0.917722774159824,0.0354022258401758,-0.3125,0,0,0,false,false
286,-0.91119384765625,0.04193115234375,-0.3125,0,0,0,false,false
287,-0.90625,0.046875,-0.3125,0,0,0,false,false
288,-0.915261937152974,0.046875,-0.303488062847026,0,0,0,false,false
289,-0.913699244365393,0.046875,-0.305050755634608,0,0,0,false,false
290,-0.90625,0.0395726744166109,-0.3125,0,0,0,false,false
291,-0.90625,0.0376934811030278,-0.3125,0,0,0,false,false
292,-0.911854749139392,0.046875,-0.306895250860608,0,0,0,false,false
293,-0.91709300260713,0.046875,-0.30165699739287,0,0,0,false,false
294,-0.90625,0.046875,-0.3125,0,0,0,false,false
295,-0.90951872569804,0.046875,-0.30923127430196,0,0,0,false,false
296,-0.919295935353453,0.046875,-0.299454064646547,0,0,0,false,false
297,-0.908200987806105,0.046875,-0.3125,0,0,0,false,false
298,-0.920483652951906,0.0454836529519063,-0.3125,0,0,0,false,false
299,-0.907168712700745,0.03125,-0.3125,0,0,0,false,false
300,-0.921337169669312,0.0317878303306879,-0.3125,0,0,0,false,false
301,-0.90625,0.046875,-0.3125,0,0,0,false,false
302,-0.906315132687862,0.046875,-0.3125,0,0,0,false,false
303,-0.921875,0.046875,-0.3125,0,0,0,false,false
304,-0.921875,0.046875,-0.296933813746089,0,0,0,false,false
305,-0.921875,0.046875,-0.312264421200973,0,0,0,false,false
306,-0.921875,0.046875,-0.3125,0,0,0,false,false
307,-0.907155651749707,0.046875,-0.3125,0,0,0,false,false
308,-0.90625,0.0326302380472887,-0.3125,0,0,0,false,false
309,-0.90625,0.0449551855187658,-0.3125,0,0,0,false,false
310,-0.919317739834934,0.046875,-0.3125,0,0,0,false,false
311,-0.921875,0.046875,-0.3125,0,0,0,false,false
312,-0.910233863685038,0.046875,-0.300858863685038,0,0,0,false,false
313,-0.90625,0.046875,-0.307760233442357,0,0,0,false,false
314,-0.90625,0.046875,-0.3125,0,0,0,false,false
315,-0.915463790663858,0.046875,-0.3125,0,0,0,false,false
316,-0.913517834907618,0.046875,-0.3125,0,0,0,false,false
317,-0.90625,0.046875,-0.30501640074556,0,0,0,false,false
318,-0.912885538496727,0.0402394615032732,-0.296875,0,0,0,false,false
319,-0.921875,0.0370392590727074,-0.296875,0,0,0,false,false
320,-0.916909850035333,0.046875,-0.301840149964667,0,0,0,false,false
321,-0.910415675136453,0.046875,-0.308334324863547,0,0,0,false,false
322,-0.921875,0.046875,-0.300270985647387,0,0,0,false,false
323,-0.919173242232946,0.046875,-0.3125,0,0,0,false,false
324,-0.90625,0.046875,-0.3125,0,0,0,false,false
325,-0.90625,0.046875,-0.3125,0,0,0,false,false
326,-0.90625,0.046875,-0.311503415108269,0,0,0,false,false
327,-0.906834657640208,0.046875,-0.296875,0,0,0,false,false
328,-0.921588050984372,0.046875,-0.296875,0,0,0,false,false
329,-0.906336535625647,0.046875,-0.296875,0,0,0,false,false
330,-0.921872853110715,0.046875,-0.296875,0,0,0,false,false
331,-0.906291449557473,0.046875,-0.296875,0,0,0,false,false
332,-0.921669477153334,0.046875,-0.312294477153334,0,0,0,false,false
333,-0.90672666275065,0.046875,-0.3125,0,0,0,false,false
334,-0.921025301884597,0.046875,-0.297724698115403,0,0,0,false,false
335,-0.921875,0.046875,-0.296875,0,0,0,false,false
336,-0.90810806286121,0.046875,-0.296875,0,0,0,false,false
337,-0.90625,0.046875,-0.310011632647836,0,0,0,false,false
338,-0.90625,0.034406119735803,-0.3125,0,0,0,false,false
339,-0.917984619278806,0.0429846192788056,-0.3125,0,0,0,false,false
340,-0.921875,0.046875,-0.301543982338543,0,0,0,false,false
341,-0.911732563787768,0.046875,-0.307017436212232,0,0,0,false,false
342,-0.90625,0.046875,-0.3125,0,0,0,false,false
343,-0.914697777018469,0.046875,-0.3125,0,0,0,false,false
344,-0.921875,0.046875,-0.304914579125909,0,0,0,false,false
345,-0.921875,0.046875,-0.296875,0,0,0,false,false
346,-0.916019613046797,0.046875,-0.296875,0,0,0,false,false
347,-0.90625,0.046875,-0.296875,0,0,0,false,false
348,-0.910504237981797,0.046875,-0.296875,0,0,0,false,false
349,-0.918383095351287,0.0433830953512873,-0.296875,0,0,0,false,false
350,-0.909022783866906,0.0340227838669061,-0.296875,0,0,0,false,false
351,-0.919752821627246,0.046875,-0.296875,0,0,0,false,false
352,-0.907797286158029,0.046875,-0.296875,0,0,0,false,false
353,-0.921875,0.046875,-0.296875,0,0,0,false,false
354,-0.92124282712715,0.046875,-0.296875,0,0,0,false,false
355,-0.906564412389347,0.046875,-0.297189412389347,0,0,0,false,false
356,-0.921875,0.046875,-0.312398058622415,0,0,0,false,false
357,-0.921875,0.046875,-0.296879372877036,0,0,0,false,false
358,-0.921875,0.046875,-0.312466117879674,0,0,0,false,false
359,-0.921875,0.046875,-0.3125,0,0,0,false,false
360,-0.921875,0.046875,-0.297319063217821,0,0,0,false,false
361,-0.907056070336327,0.046875,-0.296875,0,0,0,false,false
362,-0.920627844977878,0.046875,-0.296875,0,0,0,false,false
363,-0.921875,0.046875,-0.296875,0,0,0,false,false
364,-0.921875,0.046875,-0.296875,0,0,0,false,false
365,-0.921875,0.046875,-0.296875,0,0,0,false,false
366,-0.921875,0.046875,-0.296875,0,0,0,false,false
367,-0.921875,0.046875,-0.296875,0,0,0,false,false
368,-0.921875,0.046875,-0.307104445206082,0,0,0,false,false
369,-0.921875,0.046875,-0.3125,0,0,0,false,false
370,-0.921875,0.046875,-0.303961687481279,0,0,0,false,false
371,-0.914209969223166,0.046875,-0.296875,0,0,0,false,false
372,-0.90625,0.046875,-0.296875,0,0,0,false,false
373,-0.912193764447167,0.046875,-0.296875,0,0,0,false,false
374,-0.921875,0.046875,-0.296875,0,0,0,false,false
375,-0.921875,0.046875,-0.296875,0,0,0,false,false
376,-0.918319143888702,0.046875,-0.296875,0,0,0,false,false
377,-0.909107559235098,0.046875,-0.296875,0,0,0,false,false
378,-0.919684042321205,0.046875,-0.299065957678795,0,0,0,false,false
379,-0.90625,0.046875,-0.310895296999794,0,0,0,false,false
380,-0.90625,0.046875,-0.296875,0,0,0,false,false
381,-0.90625,0.046875,-0.297536483801333,0,0,0,false,false
382,-0.90625,0.046875,-0.312156953283957,0,0,0,false,false
383,-0.90625,0.046875,-0.296994172902671,0,0,0,false,false
384,-0.906258548548122,0.046875,-0.312491451451878,0,0,0,false,false
385,-0.921850041505779,0.046875,-0.296899958494221,0,0,0,false,false
386,-0.906407319141709,0.046875,-0.312342680858291,0,0,0,false,false
387,-0.92147121544354,0.046875,-0.3125,0,0,0,false,false
388,-0.907012058150535,0.046875,-0.297637058150535,0,0,0,false,false
389,-0.920666656593014,0.046875,-0.296875,0,0,0,false,false
390,-0.907986977952952,0.046875,-0.296875,0,0,0,false,false
391,-0.90625,0.046875,-0.296875,0,0,0,false,false
392,-0.90625,0.046875,-0.296875,0,0,0,false,false
393,-0.90625,0.046875,-0.308768199247772,0,0,0,false,false
394,-0.90625,0.046875,-0.3125,0,0,0,false,false
395,-0.90625,0.046875,-0.302197000371868,0,0,0,false,false
396,-0.9157315745081,0.046875,-0.296875,0,0,0,false,false
397,-0.913246239324839,0.046875,-0.296875,0,0,0,false,false
398,-0.91401707871583,0.046875,-0.296875,0,0,0,false,false
399,-0.91497951193146,0.046875,-0.296875,0,0,0,false,false
400,-0.912282368489143,0.046875,-0.302907368489143,0,0,0,false,false
401,-0.916660916097037,0.046875,-0.307285916097037,0,0,0,false,false
402,-0.910648210920826,0.046875,-0.296875,0,0,0,false,false
403,-0.918241274947094,0.046875,-0.300508725052906,0,0,0,false,false
404,-0.90625,0.046875,-0.3125,0,0,0,false,false
405,-0.90625,0.046875,-0.31024325685006,0,0,0,false,false
406,-0.907924674334556,0.046875,-0.298549674334556,0,0,0,false,false
407,-0.920730180308662,0.046875,-0.311355180308662,0,0,0,false,false
408,-0.90625,0.046875,-0.297586656878874,0,0,0,false,false
409,-0.90625,0.046875,-0.3125,0,0,0,false,false
410,-0.906387471638275,0.046875,-0.3125,0,0,0,false,false
411,-0.921875,0.046875,-0.3125,0,0,0,false,false
412,-0.921875,0.046875,-0.3125,0,0,0,false,false
413,-0.921875,0.046875,-0.3125,0,0,0,false,false
414,-0.921875,0.046875,-0.297255469644182,0,0,0,false,false
415,-0.906971888188552,0.046875,-0.311778111811448,0,0,0,false,false
416,-0.90625,0.046875,-0.3125,0,0,0,false,false
417,-0.92019733349933,0.046875,-0.3125,0,0,0,false,false
418,-0.908523304668259,0.046875,-0.3125,0,0,0,false,false
419,-0.90625,0.0595518862428423,-0.3125,0,0,0,false,false
420,-0.90625,0.0505344255336144,-0.300534425533614,0,0,0,false,false
421,-0.917463362532413,0.046875,-0.296875,0,0,0,false,false
422,-0.921875,0.046875,-0.307277567919713,0,0,0,false,false
423,-0.912304553618314,0.046875,-0.3125,0,0,0,false,false
424,-0.90625,0.046875,-0.303780889430188,0,0,0,false,false
425,-0.90625,0.046875,-0.304755631499772,0,0,0,false,false
426,-0.90625,0.046875,-0.3125,0,0,0,false,false
427,-0.912396609434794,0.046875,-0.3125,0,0,0,false,false
428,-0.916579337647087,0.046875,-0.3125,0,0,0,false,false
429,-0.910744480393006,0.046875,-0.3125,0,0,0,false,false
430,-0.921875,0.046875,-0.308768199247772,0,0,0,false,false
431,-0.918866932574348,0.046875,-0.299883067425652,0,0,0,false,false
432,-0.908590006225867,0.046875,-0.3125,0,0,0,false,false
433,-0.921875,0.046875,-0.3125,0,0,0,false,false
434,-0.921875,0.046875,-0.3125,0,0,0,false,false
435,-0.921875,0.046875,-0.3125,0,0,0,false,false
436,-0.921463301303775,0.046875,-0.3125,0,0,0,false,false
437,-0.90625,0.046875,-0.3125,0,0,0,false,false
438,-0.90625,0.046875,-0.3125,0,0,0,false,false
439,-0.90625,0.046875,-0.3125,0,0,0,false,false
440,-0.90625,0.046875,-0.3125,0,0,0,false,false
441,-0.921533237784922,0.046875,-0.3125,0,0,0,false,false
442,-0.90692138671875,0.046875,-0.3125,0,0,0,false,false
443,-0.90625,0.046875,-0.3125,0,0,0,false,false
444,-0.90625,0.046875,-0.3125,0,0,0,false,false
445,-0.90625,0.046875,-0.3125,0,0,0,false,false
446,-0.90625,0.046875,-0.3125,0,0,0,false,false
447,-0.90625,0.046875,-0.3125,0,0,0,false,false
448,-0.917545784974512,0.046875,-0.3125,0,0,0,false,false
449,-0.921875,0.046875,-0.3125,0,0,0,false,false
450,-0.921875,0.046875,-0.3125,0,0,0,false,false
451,-0.913030844355069,0.046875,-0.3125,0,0,0,false,false
452,-0.90625,0.046875,-0.3125,0,0,0,false,false
