Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
35,-1.02059643006568,0.0553693933510003,0.0576569606624797,0,0,0,false,false
36,-1.01762860401801,0.0523604139870724,0.0543808948091152,0,0,0,false,false
37,-1.01446451008278,0.0494426771900603,0.0518309141044295,0,0,0,false,false
38,-1.01024828727382,0.0465622605624181,0.0513541060865913,0,0,0,false,false
39,-1.00774241443845,0.0450016084099888,0.0520936917573485,0,0,0,false,false
40,-1.00732421875,0.0440696542230496,0.0496032735717282,0,0,0,false,false
41,-1.00849875535136,0.040661014410081,0.0475333037150687,0,0,0,false,false
42,-1.00900608879252,0.036462151165886,0.0483294310705518,0,0,0,false,false
43,-1.00870534974884,0.034560674755271,0.0513133693993719,0,0,0,false,false
44,-1.00987539393516,0.0343287494020971,0.0553574681056527,0,0,0,false,false
45,-1.00987944754155,0.0356378736118967,0.0531745117759421,0,0,0,false,false
46,-1.00941946619279,0.0377078294407936,0.0477541289469127,0,0,0,false,false
47,-1.01072930725869,0.0399753646976168,0.0455256377528647,0,0,0,false,false
48,-1.01410028512245,0.0411907474643892,0.044921875,0,0,0,false,false
49,-1.0136295129011,0.0411299022018325,0.0465055320366505,0,0,0,false,false
50,-1.01178038160566,0.0393868602467626,0.0511941902806205,0,0,0,false,false
51,-1.01327156775754,0.0359420033713078,0.0569614785734577,0,0,0,false,false
52,-1.01431301757802,0.0346388608068465,0.0632498949977202,0,0,0,false,false
53,-1.01536081928847,0.0341387177840646,0.0627622476726211,0,0,0,false,false
54,-1.02083641125346,0.0357019927514343,0.055667698234302,0,0,0,false,false
55,-1.02413840723063,0.0389729584932149,0.0506670799368591,0,0,0,false,false
56,-1.02384997042792,0.0391816293305541,0.051342901105273,0,0,0,false,false
57,-1.02109383183604,0.0382641939920325,0.0549796722466218,0,0,0,false,false
58,-1.02036548085991,0.0349390174229155,0.0548626516418038,0,0,0,false,false
59,-1.02028709335876,0.0329148454007528,0.0522729707094051,0,0,0,false,false
60,-1.01937806703207,0.0331437680972935,0.0491284179802686,0,0,0,false,false
61,-1.02021143976692,0.0327335467184463,0.0460103316855347,0,0,0,false,false
62,-1.02244677334202,0.0313570123045293,0.0455767229878714,0,0,0,false,false
63,-1.02333838771844,0.0294647936730841,0.0486600298836943,0,0,0,false,false
64,-1.02495644220125,0.0294426897310521,0.0531819882375417,0,0,0,false,false
65,-1.02524409245236,0.0311101226755035,0.0545954757210787,0,0,0,false,false
66,-1.0231303511374,0.0347303317947328,0.0467126397982881,0,0,0,false,false
67,-1.02008435239299,0.0378220432683975,0.038404181724589,0,0,0,false,false
68,-1.01809101224233,0.0358458463549591,0.0366025329419634,0,0,0,false,false
69,-1.01518155388402,0.0317530894201578,0.0362692862351936,0,0,0,false,false
70,-1.01389310713385,0.029943147060186,0.0360592070235593,0,0,0,false,false
71,-1.01326053896536,0.0313224409169524,0.0337207528612471,0,0,0,false,false
72,-1.01383726099402,0.0319738369556862,0.0223726717591855,0,0,0,false,false
73,-1.01467497616963,0.0337275730725253,0.0158799357456333,0,0,0,false,false
74,-1.01659862766653,0.0355886409034605,0.0145616812769393,0,0,0,false,false
75,-1.01562526251172,0.0343608147386823,0.0150587243527542,0,0,0,false,false
76,-1.0154195169941,0.0337039503040042,0.0211405773082751,0,0,0,false,false
77,-1.0160068824315,0.0337372591248903,0.0233135328427754,0,0,0,false,false
78,-1.01694015475334,0.0366623976708377,0.0215309879997418,0,0,0,false,false
79,-1.01777102388776,0.0410116610218085,0.0176819130780175,0,0,0,false,false
80,-1.0188904779614,0.0435084559206534,0.00520646771677621,0,0,0,false,false
81,-1.01508604986624,0.0444550120931396,-0.0039230201429512,0,0,0,false,false
82,-1.00921384378893,0.0414825632949079,-0.0100345508866341,0,0,0,false,false
83,-1.0041136109654,0.0400390625,-0.0112001840354139,0,0,0,false,false
84,-1.00051627135603,0.0398844766783009,-0.00821061151350185,0,0,0,false,false
85,-1.00139608373143,0.0386047227165161,-0.00718950980633271,0,0,0,false,false
86,-1.00671616341607,0.0366360033991946,-0.0082753232616557,0,0,0,false,false
87,-1.01336215061591,0.0340643459033821,-0.00936421194152445,0,0,0,false,false
88,-1.01546065583355,0.0329085236941285,-0.0104904008076913,0,0,0,false,false
89,-1.01494633183209,0.0338026847617238,-0.0162224565233235,0,0,0,false,false
90,-1.01508450699691,0.0338043366206802,-0.0206097972325111,0,0,0,false,false
91,-1.01494458872361,0.0324677994150673,-0.0232277336249621,0,0,0,false,false
92,-1.0158424731884,0.0310925823637112,-0.0194872363671875,0,0,0,false,false
93,-1.0185744221147,0.0299750788139229,-0.0106445549299806,0,0,0,false,false
94,-1.02117771709579,0.0246903939007844,-0.00696540697526709,0,0,0,false,false
95,-1.02411286733628,0.0227392862321409,-0.00599815418633725,0,0,0,false,false
96,-1.02677006471129,0.0289271019912148,-0.0109703025008534,0,0,0,false,false
97,-1.02477721796481,0.0335181516561036,-0.0160708477077914,0,0,0,false,false
98,-1.01834170518477,0.0359982280176621,-0.0150530406332357,0,0,0,false,false
99,-1.01490428030073,0.0344657952016695,-0.0130015634436022,0,0,0,false,false
100,-1.01162144442945,0.0330177376349115,-0.0143476511447784,0,0,0,false,false
101,-1.0081535447567,0.0327525107160599,-0.0167967958101451,0,0,0,false,false
102,-1.01251677732653,0.0328137522009432,-0.0140688535461251,0,0,0,false,false
103,-1.01607824980368,0.0320748563369957,-0.00367700495432223,0,0,0,false,false
104,-1.01651842978868,0.0340812934358319,-0.00438287298105372,0,0,0,false,false
105,-1.02027846112107,0.0375280296994269,-0.0106692331859646,0,0,0,false,false
106,-1.01631000642357,0.0360297195936138,-0.0194474795405861,0,0,0,false,false
107,-1.01029573525943,0.0329340011509415,-0.0222470343997239,0,0,0,false,false
108,-1.00792759355782,0.0317538195498892,-0.0208398674637361,0,0,0,false,false
109,-1.00644930254079,0.0284176632928553,-0.0208897072449873,0,0,0,false,false
110,-1.01254099855664,0.0260128096241203,-0.0164076748030701,0,0,0,false,false
111,-1.0206745935454,0.0253365433915135,-0.0172675580984309,0,0,0,false,false
112,-1.0250209991286,0.0280114073909369,-0.0192991771488886,0,0,0,false,false
113,-1.02721746355758,0.0298342787632273,-0.0294874538879897,0,0,0,false,false
114,-1.02120705025838,0.0315851103525984,-0.0358439826773355,0,0,0,false,false
115,-1.01630191047183,0.0344147772547052,-0.0373297334888629,0,0,0,false,false
116,-1.01241113688983,0.0338177419181108,-0.0323009896229817,0,0,0,false,false
117,-1.009624161282,0.029703339853893,-0.0282912292308732,0,0,0,false,false
118,-1.01193259361964,0.0289330923642848,-0.0278525148616394,0,0,0,false,false
119,-1.01429224053142,0.0317455699754696,-0.0332955033388743,0,0,0,false,false
120,-1.01451382812757,0.0348418339592339,-0.0381041270329661,0,0,0,false,false
121,-1.01198355166643,0.036828753941876,-0.0418429066473018,0,0,0,false,false
122,-1.01059459910529,0.0376556163188844,-0.0428773348098337,0,0,0,false,false
123,-1.00622965036623,0.0377361829073748,-0.0416200253848082,0,0,0,false,false
124,-1.00346409955124,0.0343245780526952,-0.0431901752890802,0,0,0,false,false
125,-1.00571960092331,0.0294043127512393,-0.0335168678871781,0,0,0,false,false
126,-1.01416835911961,0.0264288526874046,-0.0203168108873117,0,0,0,false,false
127,-1.02093204222004,0.0290894101164019,-0.0231925473902725,0,0,0,false,false
128,-1.02661776669884,0.033265849474326,-0.0324970970034428,0,0,0,false,false
129,-1.02756118879121,0.0293390592799242,-0.0347197614322022,0,0,0,false,false
130,-1.02564925578669,0.0309296546852162,-0.0347731821199852,0,0,0,false,false
131,-1.01580903066471,0.0318483931073159,-0.0314068682400415,0,0,0,false,false
132,-1.0073898584706,0.0267519533667506,-0.0365843496304662,0,0,0,false,false
133,-1.00348808118792,0.0245762061761234,-0.0374723020318854,0,0,0,false,false
134,-1.00716343817414,0.0241774629686958,-0.0318681225752054,0,0,0,false,false
135,-1.01022705785609,0.0247328186532805,-0.02968085535959,0,0,0,false,false
136,-1.01216393520745,0.0256238298725115,-0.0373498568141852,0,0,0,false,false
137,-1.01500442309295,0.0251660745875998,-0.0409490861665222,0,0,0,false,false
138,-1.02042378921375,0.0261027976579003,-0.0363572464418463,0,0,0,false,false
139,-1.02144453330792,0.0245722733566436,-0.0337577395246536,0,0,0,false,false
140,-1.01874105995367,0.0235954480521155,-0.0315019925356117,0,0,0,false,false
141,-1.018310546875,0.0221123643165657,-0.0276004791408806,0,0,0,false,false
142,-1.01830243383071,0.0207613593239815,-0.0285428183402159,0,0,0,false,false
143,-1.01760660395693,0.0217495797984143,-0.0266186923054255,0,0,0,false,false
144,-1.02049901675799,0.0220157304424599,-0.0282096750016757,0,0,0,false,false
145,-1.01870213995491,0.0249420639566777,-0.0322834337341613,0,0,0,false,false
146,-1.01656873073004,0.0253888550912348,-0.0330068096163669,0,0,0,false,false
147,-1.01608314166342,0.0248830795391986,-0.0347071865277797,0,0,0,false,false
148,-1.01460055491131,0.0244179787229898,-0.0353955755225984,0,0,0,false,false
149,-1.01342902539832,0.0256473146874209,-0.0328459237747567,0,0,0,false,false
150,-1.01418277222541,0.0258759812435183,-0.0275893467120976,0,0,0,false,false
151,-1.01513495487063,0.0244163491784602,-0.0291036549921189,0,0,0,false,false
152,-1.01315213454008,0.0266342295294065,-0.0336905658269148,0,0,0,false,false
153,-1.01147559298499,0.0275963926976038,-0.0327165650674816,0,0,0,false,false
154,-1.01342740734802,0.028075424384771,-0.036132365870257,0,0,0,false,false
155,-1.01171882835549,0.024169928466777,-0.032458683651519,0,0,0,false,false
156,-1.01586161582225,0.0244140595683623,-0.0280816010760768,0,0,0,false,false
157,-1.01927100213208,0.0241699481892153,-0.0261231604238396,0,0,0,false,false
158,-1.02148390240572,0.0258736843704423,-0.0307213445893943,0,0,0,false,false
159,-1.01956779138574,0.0261229781183993,-0.0336689080595141,0,0,0,false,false
160,-1.01640924415086,0.0227095367900391,-0.0346673276979916,0,0,0,false,false
161,-1.01440643412054,0.0241672103257212,-0.0332058365492788,0,0,0,false,false
162,-1.01581967115864,0.0208336765591417,-0.0334377480048003,0,0,0,false,false
163,-1.01775070938257,0.0185724846265575,-0.0339343245013763,0,0,0,false,false
164,-1.02021672969224,0.0183109679389418,-0.025702321705271,0,0,0,false,false
165,-1.02097930462433,0.021636810300074,-0.025147529752754,0,0,0,false,false
166,-1.02123940028313,0.0228869690997416,-0.0292489143982761,0,0,0,false,false
167,-1.01918867822293,0.024337474167954,-0.029522013524609,0,0,0,false,false
168,-1.01554625408559,0.0258696407238847,-0.0305096024212219,0,0,0,false,false
169,-1.01330106227995,0.0249128428609478,-0.028939410930444,0,0,0,false,false
170,-1.01159495580447,0.0263483415908203,-0.0261488394333864,0,0,0,false,false
171,-1.00954117261407,0.0254047495505781,-0.027674866145128,0,0,0,false,false
172,-1.00973482331843,0.0256020972650116,-0.0307259208872618,0,0,0,false,false
173,-1.0110870858235,0.0282740454521948,-0.0303432284865383,0,0,0,false,false
174,-1.0132594734215,0.0272006163696182,-0.0247650223058006,0,0,0,false,false
175,-1.01495084682383,0.0262344665914098,-0.0268052788085937,0,0,0,false,false
176,-1.01782963257043,0.0243489917202114,-0.0263793667851255,0,0,0,false,false
177,-1.01998718342031,0.0226446353912233,-0.030405593662728,0,0,0,false,false
178,-1.01896530434566,0.0204564705588578,-0.0303154093031839,0,0,0,false,false
179,-1.01691462346937,0.0188277006148497,-0.02898588848016,0,0,0,false,false
180,-1.01185733588838,0.018798828125,-0.0273044789377116,0,0,0,false,false
181,-1.01191347289674,0.018798828125,-0.0254256314507721,0,0,0,false,false
182,-1.01385080404074,0.018798828125,-0.0218347276629329,0,0,0,false,false
183,-1.01676191580465,0.0198989449426534,-0.0231256854379891,0,0,0,false,false
184,-1.0160299548931,0.0204266980495417,-0.0276640544561182,0,0,0,false,false
185,-1.01445879904282,0.0216786887578432,-0.0274338975428816,0,0,0,false,false
186,-1.01581591517453,0.0192696797320551,-0.0265804169198317,0,0,0,false,false
187,-1.01845288522938,0.0185675044412318,-0.0208081754738473,0,0,0,false,false
188,-1.01786628463424,0.0189383045905921,-0.0211171313048487,0,0,0,false,false
189,-1.01873636325757,0.0201996116197494,-0.0218597503753754,0,0,0,false,false
190,-1.01802053044303,0.0191258928093775,-0.0226709241843068,0,0,0,false,false
191,-1.0164824691674,0.01904296875,-0.0206990868525462,0,0,0,false,false
192,-1.01612172459433,0.0217544189690178,-0.0183036992436909,0,0,0,false,false
193,-1.0166593457397,0.021747562080602,-0.0174628452280527,0,0,0,false,false
194,-1.01870296525022,0.0226543699736873,-0.0165648088259746,0,0,0,false,false
195,-1.02015000485003,0.0252215815538844,-0.0149562744867718,0,0,0,false,false
196,-1.02044137496351,0.0223458796853642,-0.0132718215873562,0,0,0,false,false
197,-1.02339418788557,0.0201665084932008,-0.01318359375,0,0,0,false,false
198,-1.02156584260305,0.0197864772317202,-0.0160225809009785,0,0,0,false,false
199,-1.01908916125772,0.0237162639262246,-0.0202461897977704,0,0,0,false,false
200,-1.01826064784342,0.019285960477336,-0.0199492590653349,0,0,0,false,false
201,-1.01573072967995,0.0167579514337389,-0.0191763873879417,0,0,0,false,false
202,-1.01346748087095,0.0163706114708716,-0.0186548846423442,0,0,0,false,false
203,-1.01259853746223,0.0196230017948041,-0.0181077395286161,0,0,0,false,false
204,-1.01178319946338,0.0208384045517474,-0.0206790106257298,0,0,0,false,false
205,-1.01256696079172,0.0216833663895189,-0.0219238947069692,0,0,0,false,false
206,-1.0126953125,0.0243527103745915,-0.020284524918712,0,0,0,false,false
207,-1.01221675498355,0.0245103187063423,-0.0229582065003617,0,0,0,false,false
208,-1.01003693337744,0.0218906160076843,-0.0228167730595937,0,0,0,false,false
209,-1.009765625,0.021484375,-0.0197934441094296,0,0,0,false,false
210,-1.01159779973463,0.0227211619880349,-0.0158936521796821,0,0,0,false,false
211,-1.01531633785701,0.0227441224893878,-0.0133738867455587,0,0,0,false,false
212,-1.01747246742661,0.0259642901860249,-0.0137948842497625,0,0,0,false,false
213,-1.02207261133278,0.026611328125,-0.0164584536537841,0,0,0,false,false
214,-1.02361886799792,0.0257073030088634,-0.0152388480525692,0,0,0,false,false
215,-1.02183422309388,0.0250788721655112,-0.0152918199562482,0,0,0,false,false
216,-1.01907572073067,0.0220546733534569,-0.0149837940382457,0,0,0,false,false
217,-1.02076941406091,0.0192715405722977,-0.0154837539057733,0,0,0,false,false
218,-1.0173245872927,0.0197042246486797,-0.0151229611473205,0,0,0,false,false
219,-1.01655157259326,0.0206522846484569,-0.014564375807514,0,0,0,false,false
220,-1.01555244630497,0.0203664396417878,-0.0137755448728995,0,0,0,false,false
221,-1.0148301390861,0.0211459381261188,-0.0120071465449304,0,0,0,false,false
222,-1.01248527901306,0.0235081623435184,-0.0139309787565667,0,0,0,false,false
223,-1.01107542582269,0.0252206869427629,-0.0159522763877368,0,0,0,false,false
224,-1.01201493697315,0.0238908106779661,-0.0151696313118985,0,0,0,false,false
225,-1.01427003467238,0.0247401614213867,-0.0108840638508355,0,0,0,false,false
226,-1.01566393098818,0.024620977434806,-0.00912338212843507,0,0,0,false,false
227,-1.01839794008389,0.0220539906508393,-0.00969975190377145,0,0,0,false,false
228,-1.02012276521165,0.021484375,-0.012373645983377,0,0,0,false,false
229,-1.02008380669608,0.0219371209780788,-0.0123440608405206,0,0,0,false,false
230,-1.02040408233126,0.022618958462954,-0.0114866989875474,0,0,0,false,false
231,-1.02207109836794,0.0221706232686161,-0.0105811117101909,0,0,0,false,false
232,-1.02091257544558,0.0205827029320502,-0.00966103731748193,0,0,0,false,false
233,-1.01926853513185,0.0204375706560218,-0.0100334089446463,0,0,0,false,false
234,-1.0189013077577,0.0199905149179402,-0.0118075766673692,0,0,0,false,false
235,-1.0179019054309,0.0210550522824647,-0.0120360455825195,0,0,0,false,false
236,-1.01491697876811,0.0231390835627631,-0.0143341718898561,0,0,0,false,false
237,-1.01218667997444,0.0227775878444164,-0.0150665621318147,0,0,0,false,false
238,-1.01042950983087,0.0212781783044202,-0.010880469427011,0,0,0,false,false
239,-1.00961466818668,0.0230932521539582,-0.00990602675611174,0,0,0,false,false
240,-1.01066314901953,0.0261962080170133,-0.0115985724105232,0,0,0,false,false
241,-1.01106903759898,0.0256703066281231,-0.0118671918289652,0,0,0,false,false
242,-1.01215016090478,0.022476459031065,-0.00960084638770379,0,0,0,false,false
243,-1.01320748646113,0.021171425583275,-0.0104399764849775,0,0,0,false,false
244,-1.01544456631885,0.0204694179953521,-0.011280025965686,0,0,0,false,false
245,-1.01757441995724,0.0213488647475586,-0.00919921269840735,0,0,0,false,false
246,-1.01944759823774,0.0215127108825225,-0.00830078125,0,0,0,false,false
247,-1.02068509422695,0.0221245506132228,-0.00885654197632952,0,0,0,false,false
248,-1.02204349583045,0.0236767281846685,-0.0104341675121549,0,0,0,false,false
249,-1.02299898180664,0.0237115888280856,-0.0129225365985196,0,0,0,false,false
250,-1.02369553822392,0.0229863346028986,-0.0122580938644429,0,0,0,false,false
251,-1.02238721127163,0.0225207947046021,-0.0102526985839276,0,0,0,false,false
252,-1.01835405555002,0.0227470483274634,-0.0108401013516923,0,0,0,false,false
253,-1.01559956090795,0.0225168164702508,-0.0124217691007693,0,0,0,false,false
254,-1.01284200660337,0.0214375232525085,-0.0112721007173696,0,0,0,false,false
255,-1.01223923870616,0.0203330669214852,-0.00974785504850375,0,0,0,false,false
256,-1.012041021873,0.0201001309605099,-0.00819975505236724,0,0,0,false,false
257,-1.01247305922069,0.0209439321886317,-0.00880775311279297,0,0,0,false,false
258,-1.0140321638325,0.0223512950534897,-0.00984675701980164,0,0,0,false,false
259,-1.01624101178193,0.0241808618037037,-0.00859474588995003,0,0,0,false,false
260,-1.01827281186101,0.0240807547019317,-0.00658879315990247,0,0,0,false,false
261,-1.01842638153882,0.0220315304416506,-0.00623182158618452,0,0,0,false,false
262,-1.01858280925981,0.021306853381354,-0.00584180025,0,0,0,false,false
263,-1.0196439765525,0.021323474681895,-0.00674007600035298,0,0,0,false,false
264,-1.02001953125,0.0217708339330735,-0.00798273990175365,0,0,0,false,false
265,-1.02014086767678,0.02197265625,-0.00735911922677961,0,0,0,false,false
266,-1.01956269386319,0.02197265625,-0.00651435588894438,0,0,0,false,false
267,-1.01720144329392,0.0225609953670348,-0.00775967013088359,0,0,0,false,false
268,-1.01539252339698,0.023193359375,-0.00839648947488139,0,0,0,false,false
269,-1.01356528916942,0.0221607412633537,-0.00644568968982744,0,0,0,false,false
270,-1.01252553870934,0.0214320389837368,-0.00644228363037109,0,0,0,false,false
271,-1.01274155740869,0.0227063013073719,-0.0068359375,0,0,0,false,false
272,-1.01328897958876,0.0236330652013357,-0.00574150250897575,0,0,0,false,false
273,-1.01465143107518,0.0236029191985151,-0.00579360013976795,0,0,0,false,false
274,-1.01841913213425,0.0241488399042266,-0.00744821800034425,0,0,0,false,false
275,-1.01803383839777,0.0248629885147498,-0.0059245664946674,0,0,0,false,false
276,-1.01504310931404,0.0226957376175468,-0.00607921393147207,0,0,0,false,false
277,-1.0144936248386,0.0215102503930893,-0.00716877325004251,0,0,0,false,false
278,-1.01509924837312,0.0199330083171136,-0.00516140485947356,0,0,0,false,false
279,-1.01503363373535,0.0187037789469586,-0.00537356137029502,0,0,0,false,false
280,-1.0137867247574,0.0198410161960444,-0.00552367958607344,0,0,0,false,false
281,-1.01644582248546,0.0210699884035613,-0.00210122108975247,0,0,0,false,false
282,-1.01904415735101,0.0217870236398387,-0.00102972940035992,0,0,0,false,false
283,-1.02003462576807,0.0218347887844509,-0.00310414275723819,0,0,0,false,false
284,-1.01969678719999,0.0243088494423535,-0.00466854721976309,0,0,0,false,false
285,-1.01910619590479,0.0252561228627971,-0.00714961922558952,0,0,0,false,false
286,-1.01979918408719,0.0229096875172505,-0.00590791480517923,0,0,0,false,false
287,-1.01757032628753,0.0222669696304937,-0.00278150034339268,0,0,0,false,false
288,-1.01559678892661,0.022763804006653,-0.00337531211921315,0,0,0,false,false
289,-1.01452935420446,0.023193359375,-0.00245474589985931,0,0,0,false,false
290,-1.01663186116157,0.023193359375,-0.00156703234456698,0,0,0,false,false
291,-1.01700236875428,0.0234289800331516,-0.00453346376474998,0,0,0,false,false
292,-1.01600247890549,0.0236910469379741,-0.006756084513201,0,0,0,false,false
293,-1.01405113791925,0.0226318270441723,-0.00524416486475595,0,0,0,false,false
294,-1.01386581311749,0.0220888516859355,-0.00389114780671424,0,0,0,false,false
295,-1.01615786103108,0.0220452567132998,-0.00624686108122525,0,0,0,false,false
296,-1.01701893010846,0.0220040559503925,-0.00623722866732077,0,0,0,false,false
297,-1.01691494048662,0.0218305618080987,-0.00554948177582029,0,0,0,false,false
298,-1.01702193957535,0.0220260363784918,-0.00622560235866248,0,0,0,false,false
299,-1.016845703125,0.0203836332798753,-0.00515315907966933,0,0,0,false,false
300,-1.01749501318015,0.0216025913166562,-0.001953125,0,0,0,false,false
301,-1.01906931987241,0.0225151909722222,-0.00220630787037037,0,0,0,false,false
302,-1.017551657598,0.0221296796746616,-0.00249723475072774,0,0,0,false,false
303,-1.01640652283315,0.0235583143090595,-0.00130027381278633,0,0,0,false,false
304,-1.01594552415891,0.0243035903501592,-0.00197299580501978,0,0,0,false,false
305,-1.01554152916032,0.023998535685007,-0.00157871734642102,0,0,0,false,false
306,-1.01525338130506,0.0262247046171835,0.000933968431272802,0,0,0,false,false
307,-1.01471172259755,0.0238283288600537,-0.000999980587373685,0,0,0,false,false
308,-1.01460233329454,0.0232698836482551,-0.00211940004470821,0,0,0,false,false
309,-1.01599191169233,0.0243322897793014,-0.00291624596742241,0,0,0,false,false
310,-1.016073479796,0.0228513903698702,-0.00407436429838374,0,0,0,false,false
311,-1.01380146775427,0.0205569851203925,-0.00247372828206477,0,0,0,false,false
312,-1.01378120268923,0.0204658960670825,0.00102293623437439,0,0,0,false,false
313,-1.01453956805896,0.0196125425581946,0.00164282565756041,0,0,0,false,false
314,-1.01520002444326,0.02099609375,0.00162843908359133,0,0,0,false,false
315,-1.01743792339931,0.0211266302731688,-0.00121543581671765,0,0,0,false,false
316,-1.019235756866,0.0222189603749648,-0.00266426892205048,0,0,0,false,false
317,-1.01837345541936,0.0224180566910065,-0.00217839886042804,0,0,0,false,false
318,-1.02134479135055,0.0211958498913726,-0.00146041049464711,0,0,0,false,false
319,-1.02116307922468,0.021712820359222,-0.00225910520780322,0,0,0,false,false
320,-1.01874787415215,0.0191238145600817,0.0,0,0,0,false,false
321,-1.01773528627187,0.0206957790361208,-0.000612654643179827,0,0,0,false,false
322,-1.0169152336737,0.0230195330032485,-0.00383750315584724,0,0,0,false,false
323,-1.01726111692436,0.0220589890369276,-0.00209334787852392,0,0,0,false,false
324,-1.01572944873494,0.0227876170642881,-0.0033341537385394,0,0,0,false,false
325,-1.01319741929846,0.0229304832731085,-0.00334788975347019,0,0,0,false,false
326,-1.01381777111797,0.0226013914476359,-0.000805925626407744,0,0,0,false,false
327,-1.01650521596737,0.022216796875,-0.0010403586598012,0,0,0,false,false
328,-1.01700692134661,0.022216796875,-0.00483983010106011,0,0,0,false,false
329,-1.01744356712771,0.022216796875,-0.0010221371947717,0,0,0,false,false
330,-1.01638439643069,0.0223233601076365,0.0006145066953125,0,0,0,false,false
331,-1.0171137591369,0.0235750064000282,-0.002318651624005,0,0,0,false,false
332,-1.01854187095008,0.0237110411541192,-0.00134000317826711,0,0,0,false,false
333,-1.01822458308115,0.0217743332622821,-0.00224798024518538,0,0,0,false,false
334,-1.01733922236907,0.0221934757785255,-0.000168474707685768,0,0,0,false,false
335,-1.01604205045144,0.0215158626803772,-0.0000621169744489937,0,0,0,false,false
336,-1.01589093736166,0.020263671875,-0.000437833705876612,0,0,0,false,false
337,-1.01653334999454,0.0204520572523655,0.0029296875,0,0,0,false,false
338,-1.01738031435368,0.0226927162248103,0.00274985963970725,0,0,0,false,false
339,-1.01490009891527,0.0224247855394375,0.000539219073060165,0,0,0,false,false
340,-1.01531322074085,0.0221172880457289,0.00110848721429145,0,0,0,false,false
341,-1.01692224923469,0.0211822614685989,-0.000274979139611865,0,0,0,false,false
342,-1.0144477591902,0.0210105811883986,0.00280172650617934,0,0,0,false,false
343,-1.01513671875,0.021226633427535,-3.15987388784422e-7,0,0,0,false,false
344,-1.01511099037299,0.0210475505040292,-0.0009765625,0,0,0,false,false
345,-1.0146484375,0.021912659638337,-0.000875414676277406,0,0,0,false,false
346,-1.01469605754559,0.0207965983515934,0.00127490166133909,0,0,0,false,false
347,-1.01629350201696,0.0216758626923336,0.00145431316346672,0,0,0,false,false
348,-1.01730435263285,0.0205078125,0.00133923009360751,0,0,0,false,false
349,-1.0166015625,0.0204804802140178,0.00413178687736223,0,0,0,false,false
350,-1.01666016964592,0.0197952353526343,0.00334141493665252,0,0,0,false,false
351,-1.01826448214449,0.020911090870069,0.00250881531030165,0,0,0,false,false
352,-1.01685062492991,0.0224526457729496,-0.000394675960795434,0,0,0,false,false
353,-1.01711593068362,0.0218942967873631,-0.00116130252946184,0,0,0,false,false
