Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
24,-0.412377715397686,-0.415046354920394,-0.0358567032839659,0,0,0,false,false
25,-0.501952741049096,-0.267780503263536,-0.00903351033666026,0,0,0,false,false
26,-0.693626541379909,-0.129650516012824,-0.0567037063343855,0,0,0,false,false
27,-1.01389016262704,-0.0203187743249929,-0.165163940283564,0,0,0,false,false
28,-1.47833926319945,0.16372253527199,-0.286158127957665,0,0,0,false,false
29,-1.5873800099519,0.30649174992362,-0.382000176805892,0,0,0,false,false
30,-1.37457747046983,0.377263891059078,-0.263566554035305,0,0,0,false,false
31,-1.32572854037157,0.520349054296442,-0.111606770052052,0,0,0,false,false
32,-1.23100276969345,0.668567254106986,-0.120712012984122,0,0,0,false,false
33,-1.04765182114732,0.628727347070006,-0.207597564797771,0,0,0,false,false
34,-0.876153812387476,0.540243487882985,-0.267954389987157,0,0,0,false,false
35,-0.815841562454265,0.464905604351042,-0.317838776266041,0,0,0,false,false
36,-0.84440068983272,0.37675599473086,-0.330126664454589,0,0,0,false,false
37,-0.856926606353708,0.283657764864449,-0.303439243407807,0,0,0,false,false
38,-0.846214811792383,0.216889567539216,-0.2739788351018,0,0,0,false,false
39,-0.843556265101051,0.162561314368925,-0.272760879392686,0,0,0,false,false
40,-0.871567690887898,0.0902783454694672,-0.270799770983264,0,0,0,false,false
41,-0.913359949153058,0.0094150856295144,-0.22919238601188,0,0,0,false,false
42,-0.923287914292534,-0.00991590108977051,-0.192433333660298,0,0,0,false,false
43,-0.913106455787522,0.0186850755146585,-0.210700702007182,0,0,0,false,false
44,-0.912479500349612,0.0662160968323434,-0.249752403684601,0,0,0,false,false
45,-0.932557756186549,0.111182274443251,-0.259198730220256,0,0,0,false,false
46,-0.96296767273404,0.157879597679887,-0.238982529191103,0,0,0,false,false
47,-0.983033224402664,0.20133346010029,-0.204381011702445,0,0,0,false,false
48,-1.00022647845317,0.234530280130102,-0.20570311624444,0,0,0,false,false
49,-1.02128210645282,0.261203041331103,-0.226297296779818,0,0,0,false,false
50,-1.02663245630916,0.269539586656809,-0.238204937983467,0,0,0,false,false
51,-1.01618619831977,0.257084910704725,-0.229690133361544,0,0,0,false,false
52,-1.01367409759702,0.223965277846166,-0.220945666641565,0,0,0,false,false
53,-1.01939224416993,0.183481420039674,-0.226243391490423,0,0,0,false,false
54,-1.01860325343926,0.150297037107263,-0.238683313998982,0,0,0,false,false
55,-1.01051735286381,0.13142236416303,-0.248022375801477,0,0,0,false,false
56,-0.997498598616232,0.124450849877721,-0.258753055169378,0,0,0,false,false
57,-0.983585634877193,0.120118991419264,-0.266953416233606,0,0,0,false,false
58,-0.972096842083961,0.120463715990747,-0.273760837437342,0,0,0,false,false
59,-0.961769372863589,0.128513890597612,-0.280461744273322,0,0,0,false,false
60,-0.954135974373527,0.145556855267115,-0.287910342340326,0,0,0,false,false
61,-0.946214069592409,0.168437474507845,-0.289371046265522,0,0,0,false,false
62,-0.93534116187645,0.186913855904234,-0.284890764271102,0,0,0,false,false
63,-0.920674281239972,0.199877272429415,-0.267275004058677,0,0,0,false,false
64,-0.911604656027697,0.201192965267339,-0.252259101972613,0,0,0,false,false
65,-0.91597950004381,0.190401461501616,-0.238395214039426,0,0,0,false,false
66,-0.933985462783515,0.17763205385473,-0.216604697959949,0,0,0,false,false
67,-0.949675712047007,0.172741503577068,-0.209154417104635,0,0,0,false,false
68,-0.966808729891103,0.167925199908013,-0.211817624152364,0,0,0,false,false
69,-0.991775766486435,0.160933584619855,-0.223124372639822,0,0,0,false,false
70,-1.00381680318349,0.150381207790328,-0.235268109671228,0,0,0,false,false
71,-1.00201107356698,0.136577459114105,-0.243479184275331,0,0,0,false,false
72,-0.993663677947872,0.128547261414627,-0.247520688781875,0,0,0,false,false
73,-0.990007453698322,0.125234115436122,-0.246666946434611,0,0,0,false,false
74,-0.989897682703791,0.125187944429527,-0.239940471961491,0,0,0,false,false
75,-0.991268665605972,0.13038770083572,-0.238496059709877,0,0,0,false,false
76,-0.99003285961615,0.140619399098952,-0.241449213323082,0,0,0,false,false
77,-0.983316411742928,0.150855366319927,-0.241580496180111,0,0,0,false,false
78,-0.977804056226901,0.160466150933268,-0.241053785107585,0,0,0,false,false
79,-0.975916346612592,0.167993397529718,-0.2412109375,0,0,0,false,false
80,-0.977549119593012,0.169631080578256,-0.241526949867034,0,0,0,false,false
81,-0.979519293697106,0.166497568387414,-0.24164012793617,0,0,0,false,false
82,-0.978329531728211,0.163429410076293,-0.238003929932742,0,0,0,false,false
83,-0.978632610687741,0.16063305395494,-0.234721284457075,0,0,0,false,false
84,-0.981054567021331,0.15488664886173,-0.232275436755303,0,0,0,false,false
85,-0.981992663448476,0.146957666027031,-0.225915863782534,0,0,0,false,false
86,-0.98386148685075,0.140375971732838,-0.222285607663072,0,0,0,false,false
87,-0.980843264900096,0.131652829254457,-0.224080700069047,0,0,0,false,false
88,-0.97727129069122,0.124174557077583,-0.229874122693283,0,0,0,false,false
89,-0.976175708134745,0.115302234980078,-0.237472662130544,0,0,0,false,false
90,-0.974628723961132,0.111777838160807,-0.244457107539038,0,0,0,false,false
91,-0.978484536129569,0.111164447648893,-0.24658203125,0,0,0,false,false
92,-0.987843241854785,0.111127259191301,-0.246532503270017,0,0,0,false,false
93,-0.998272764433406,0.115462481737299,-0.244623982000123,0,0,0,false,false
94,-1.00084530571427,0.120438320939773,-0.236946273199003,0,0,0,false,false
95,-0.989799838516982,0.120955640329682,-0.236178855202747,0,0,0,false,false
96,-0.979467463982191,0.12505927190943,-0.238415402273823,0,0,0,false,false
97,-0.97099566676985,0.128750986405246,-0.232948176667836,0,0,0,false,false
98,-0.969040215286229,0.13126017752829,-0.228149031869397,0,0,0,false,false
99,-0.968660727953959,0.133707279282589,-0.225217683365003,0,0,0,false,false
100,-0.970768003536164,0.137565293274991,-0.227620751082122,0,0,0,false,false
101,-0.970914983387212,0.1381176049601,-0.228850631591176,0,0,0,false,false
102,-0.969745473717275,0.13958912037037,-0.226339849594632,0,0,0,false,false
103,-0.968164331777766,0.138489014620945,-0.227188641814964,0,0,0,false,false
104,-0.974457369183639,0.139758107154382,-0.228271484375,0,0,0,false,false
105,-0.981977875793149,0.135986328125,-0.228326610374911,0,0,0,false,false
106,-0.983856276828238,0.136026466646043,-0.231475579126026,0,0,0,false,false
107,-0.986040834907971,0.13797227156536,-0.234194451491405,0,0,0,false,false
108,-0.981577283168852,0.138161052028671,-0.234573408015667,0,0,0,false,false
109,-0.975380531139161,0.135338090238853,-0.22980814250504,0,0,0,false,false
110,-0.972864585919367,0.132533019582492,-0.227461342658289,0,0,0,false,false
111,-0.97241858964187,0.13206354531564,-0.22600045563709,0,0,0,false,false
112,-0.97461871864416,0.131592956897268,-0.222657540798623,0,0,0,false,false
113,-0.974858731128072,0.13307841491209,-0.224139508092683,0,0,0,false,false
114,-0.976805577700219,0.13598486719788,-0.226072552897242,0,0,0,false,false
115,-0.97753890174875,0.136950034042038,-0.227527293026742,0,0,0,false,false
116,-0.974925347648193,0.138155601109331,-0.228270850885144,0,0,0,false,false
117,-0.971200250897862,0.13940155596938,-0.228028161510181,0,0,0,false,false
118,-0.9721622703523,0.136844086985393,-0.229240923877875,0,0,0,false,false
119,-0.971442334435099,0.134163981975976,-0.227855865610839,0,0,0,false,false
120,-0.972749919867093,0.132219524921611,-0.226888613328463,0,0,0,false,false
121,-0.976919754839034,0.130068447867096,-0.225121701105827,0,0,0,false,false
122,-0.981860022412796,0.127564982581043,-0.22509765625,0,0,0,false,false
123,-0.98193359375,0.126719657524095,-0.224860549636206,0,0,0,false,false
124,-0.980756364666955,0.130199888363763,-0.229971535904461,0,0,0,false,false
125,-0.981413721699523,0.130569388963765,-0.236635195130791,0,0,0,false,false
126,-0.981061906559129,0.13247523078328,-0.235783099085635,0,0,0,false,false
127,-0.979102978267065,0.132385234896343,-0.234607173007351,0,0,0,false,false
128,-0.981346393554499,0.130266385186675,-0.23160702887697,0,0,0,false,false
129,-0.982510836385884,0.130471123185326,-0.232014106347222,0,0,0,false,false
130,-0.983583839363763,0.136364605179225,-0.233316750509531,0,0,0,false,false
131,-0.981919284740467,0.138349279244065,-0.2333984375,0,0,0,false,false
132,-0.979975403281764,0.141345096096865,-0.232308205148499,0,0,0,false,false
133,-0.975737422375073,0.142770093593561,-0.23501794622295,0,0,0,false,false
134,-0.975666924088687,0.145253097205202,-0.237925520612566,0,0,0,false,false
135,-0.977116327770619,0.143560290783496,-0.238957336479661,0,0,0,false,false
136,-0.976057320759941,0.137320015341823,-0.236867247855441,0,0,0,false,false
137,-0.976106827891235,0.13430424914346,-0.234702590574408,0,0,0,false,false
138,-0.981918973546062,0.12744068799147,-0.230994744149593,0,0,0,false,false
139,-0.984226121088755,0.123766995004028,-0.231172921631703,0,0,0,false,false
140,-0.984591978892853,0.126942858703751,-0.234637909328548,0,0,0,false,false
141,-0.982406645667781,0.128091686705556,-0.239651283487351,0,0,0,false,false
142,-0.977472708449287,0.128733958044698,-0.240814988462012,0,0,0,false,false
143,-0.972196404187316,0.130904219346772,-0.241551290867431,0,0,0,false,false
144,-0.970613143597121,0.13362840650364,-0.243472102931471,0,0,0,false,false
145,-0.970308882054166,0.133333446435193,-0.242671910167838,0,0,0,false,false
146,-0.969670422736559,0.134603332349997,-0.242434133360688,0,0,0,false,false
147,-0.970823701498548,0.136099265823002,-0.243244067275276,0,0,0,false,false
148,-0.971435546875,0.135739822295455,-0.244568892214884,0,0,0,false,false
149,-0.973885367594779,0.135817246929917,-0.244446195087942,0,0,0,false,false
150,-0.97751833876222,0.134837928737599,-0.241885771443129,0,0,0,false,false
151,-0.977724031602047,0.133011154527203,-0.242786669762719,0,0,0,false,false
152,-0.978129427229663,0.129927221929101,-0.242679317713118,0,0,0,false,false
153,-0.977305454368473,0.126063084899493,-0.239029334831614,0,0,0,false,false
154,-0.975195080364898,0.124275640468482,-0.239012400032559,0,0,0,false,false
155,-0.974853515625,0.123106367106368,-0.23974609375,0,0,0,false,false
156,-0.974853515625,0.121904697940101,-0.2398978419393,0,0,0,false,false
157,-0.974980504005386,0.12238197087018,-0.241634147032461,0,0,0,false,false
158,-0.973928431713351,0.125640796084127,-0.244979946963977,0,0,0,false,false
159,-0.970158654655517,0.127745860974312,-0.245493245684446,0,0,0,false,false
160,-0.966066107693714,0.128759324406676,-0.245940551903015,0,0,0,false,false
161,-0.964763534515062,0.128097804962462,-0.247394604596479,0,0,0,false,false
162,-0.965271339876521,0.126591317907681,-0.246708521859924,0,0,0,false,false
163,-0.966582859502341,0.125890985059153,-0.246935225500763,0,0,0,false,false
164,-0.969719846391225,0.123716942902023,-0.247922220661912,0,0,0,false,false
165,-0.974793072677495,0.123075247511444,-0.245142092606991,0,0,0,false,false
166,-0.982242848554664,0.125918230395789,-0.244565076253718,0,0,0,false,false
167,-0.985198469828577,0.127813956544124,-0.243319872631319,0,0,0,false,false
168,-0.985476336921394,0.126957121412937,-0.240805219285404,0,0,0,false,false
169,-0.984958661074682,0.129048917899374,-0.242067994369162,0,0,0,false,false
170,-0.983168001111264,0.131734653361471,-0.241985715919095,0,0,0,false,false
171,-0.978678649977421,0.131618884589984,-0.241037330291002,0,0,0,false,false
172,-0.976859247765496,0.130417005268831,-0.241077389307792,0,0,0,false,false
173,-0.973774538670062,0.131097237064938,-0.241289404776179,0,0,0,false,false
174,-0.970947265625,0.126717492647266,-0.242206587392621,0,0,0,false,false
175,-0.97044431893603,0.123784085015465,-0.240020197355134,0,0,0,false,false
176,-0.969327389279738,0.12291347058703,-0.240408001629853,0,0,0,false,false
177,-0.971435546875,0.124748988113543,-0.241947104588554,0,0,0,false,false
178,-0.972019879741728,0.12834138130322,-0.244875494028996,0,0,0,false,false
179,-0.975491094668762,0.128651466397216,-0.24625274191522,0,0,0,false,false
180,-0.976827132264073,0.12744140625,-0.246900149595034,0,0,0,false,false
181,-0.978783143484947,0.12744140625,-0.244772070173632,0,0,0,false,false
182,-0.979966237440469,0.127526145155575,-0.241614946902965,0,0,0,false,false
183,-0.983169224265314,0.128239448293253,-0.23801941537663,0,0,0,false,false
184,-0.985887329432086,0.128522998882686,-0.236221354992483,0,0,0,false,false
185,-0.98664686982774,0.129289513765172,-0.237197229235338,0,0,0,false,false
186,-0.986750679992197,0.130106663671194,-0.235564705999195,0,0,0,false,false
187,-0.984644077207879,0.130947748928447,-0.234839300233083,0,0,0,false,false
188,-0.978008119073688,0.127610475138974,-0.238034419433029,0,0,0,false,false
189,-0.975276741911556,0.124001845651878,-0.238586847506377,0,0,0,false,false
190,-0.975124145535938,0.121376486218606,-0.235856292580543,0,0,0,false,false
191,-0.975574596067446,0.120696200210429,-0.236419904284659,0,0,0,false,false
192,-0.975351237153975,0.122455645049268,-0.236985024643199,0,0,0,false,false
193,-0.9755859375,0.119542346088179,-0.235178113109304,0,0,0,false,false
194,-0.975533244743925,0.119206049351999,-0.238249604105507,0,0,0,false,false
195,-0.973352198038733,0.122169264124739,-0.239714071843889,0,0,0,false,false
196,-0.97316047708551,0.122795182357375,-0.2370813048768,0,0,0,false,false
197,-0.974998795210318,0.122333720543801,-0.234139116840201,0,0,0,false,false
198,-0.977537240188132,0.124005412016188,-0.234848702755055,0,0,0,false,false
199,-0.977300569163298,0.121305309153529,-0.23291015625,0,0,0,false,false
200,-0.978511165043763,0.120850378668381,-0.232909519113395,0,0,0,false,false
201,-0.976808709732244,0.121347977417742,-0.232666844447776,0,0,0,false,false
202,-0.979993692786742,0.122072497350282,-0.233642578125,0,0,0,false,false
203,-0.981680048407304,0.122314440128388,-0.233642578125,0,0,0,false,false
204,-0.983124760457119,0.12109478602847,-0.234130444963612,0,0,0,false,false
205,-0.985320210750781,0.12109375,-0.233896548712527,0,0,0,false,false
206,-0.98608227497129,0.12085073441159,-0.233157116381346,0,0,0,false,false
207,-0.98425910479978,0.122029304608308,-0.236789071571979,0,0,0,false,false
208,-0.980955207375194,0.122555739037657,-0.235609067336551,0,0,0,false,false
209,-0.976280755528565,0.12183720349745,-0.236076629960034,0,0,0,false,false
210,-0.974502887248799,0.122485418579604,-0.232733527097057,0,0,0,false,false
211,-0.972685890267631,0.123451709570497,-0.233617596497703,0,0,0,false,false
212,-0.973056439075299,0.12425267806682,-0.232965015309381,0,0,0,false,false
213,-0.975851820761837,0.121686072210867,-0.232704650280977,0,0,0,false,false
214,-0.980674377607946,0.123212627872165,-0.232072304867522,0,0,0,false,false
215,-0.983833828908916,0.121577166296795,-0.229946334448925,0,0,0,false,false
216,-0.985542667357739,0.120396685303174,-0.224620057684764,0,0,0,false,false
217,-0.985595703125,0.121268363027843,-0.228901835209321,0,0,0,false,false
218,-0.982372915513034,0.12078609629194,-0.230664120749918,0,0,0,false,false
219,-0.981368690624097,0.119022820697717,-0.229788142084405,0,0,0,false,false
220,-0.979390961075756,0.121091395021414,-0.227689514055873,0,0,0,false,false
221,-0.978007365453764,0.1187356098794,-0.228634497649405,0,0,0,false,false
222,-0.976886440314916,0.118836144207475,-0.230303845958519,0,0,0,false,false
223,-0.976806640625,0.118242474271498,-0.232691702683977,0,0,0,false,false
224,-0.975973489087225,0.115775266602302,-0.230614378005549,0,0,0,false,false
225,-0.977350970837543,0.115478515625,-0.229207682580015,0,0,0,false,false
226,-0.980165956200525,0.117296157812962,-0.228354958019026,0,0,0,false,false
227,-0.978680232268985,0.115887263518985,-0.229673078114071,0,0,0,false,false
228,-0.980686418914099,0.116010854804864,-0.231082314138073,0,0,0,false,false
229,-0.981882264499641,0.116366129674954,-0.230449416525749,0,0,0,false,false
230,-0.980365710070877,0.117229421420735,-0.22862825367967,0,0,0,false,false
231,-0.978217841877704,0.118662531192107,-0.228110788681786,0,0,0,false,false
232,-0.975004421329793,0.120274137056345,-0.227456551053072,0,0,0,false,false
233,-0.974726898618789,0.120753342430136,-0.227294921875,0,0,0,false,false
234,-0.977104202947578,0.121927142788943,-0.225274160887631,0,0,0,false,false
235,-0.977103067365554,0.119763944027077,-0.224156942242402,0,0,0,false,false
236,-0.978200547333943,0.11865234375,-0.225221791549375,0,0,0,false,false
237,-0.980098941530814,0.119285779096249,-0.226031711424504,0,0,0,false,false
238,-0.982543120844607,0.120680809509937,-0.224966796875,0,0,0,false,false
239,-0.985604631342466,0.121472040750362,-0.224365234375,0,0,0,false,false
240,-0.987566700286817,0.120679378309523,-0.225117445158731,0,0,0,false,false
241,-0.988407716776304,0.121287714393062,-0.225024287487144,0,0,0,false,false
242,-0.988105252281824,0.121359254161499,-0.223766735980943,0,0,0,false,false
243,-0.986735707294546,0.121125702648446,-0.22100811906088,0,0,0,false,false
244,-0.986462190960872,0.120666319873425,-0.222156452220816,0,0,0,false,false
245,-0.984470896064606,0.118088430073762,-0.224688426854015,0,0,0,false,false
246,-0.979888679903614,0.118231443143856,-0.224962256528444,0,0,0,false,false
247,-0.977293251027551,0.121548175435588,-0.226313805485471,0,0,0,false,false
248,-0.976429169824561,0.122089237677701,-0.228436100160395,0,0,0,false,false
249,-0.976048858500546,0.122036084905673,-0.228321206400104,0,0,0,false,false
250,-0.976020808230144,0.122116958928002,-0.22710747997715,0,0,0,false,false
251,-0.977676587845506,0.120898220359151,-0.225544346600455,0,0,0,false,false
252,-0.982058448838627,0.121412267624862,-0.224663676034993,0,0,0,false,false
253,-0.98400580246133,0.122487467868105,-0.225411026119995,0,0,0,false,false
254,-0.983311273285954,0.122211792868115,-0.227456311825766,0,0,0,false,false
255,-0.981895964085195,0.121946354221273,-0.227825998286545,0,0,0,false,false
256,-0.980184552650147,0.12293246696947,-0.227731578231212,0,0,0,false,false
257,-0.979777194636501,0.124387776501372,-0.228153174238831,0,0,0,false,false
258,-0.980527126342525,0.121623215391308,-0.224964328070492,0,0,0,false,false
259,-0.983341380163603,0.121046059887545,-0.224341389318772,0,0,0,false,false
260,-0.984793864446119,0.121910281087524,-0.223534596351267,0,0,0,false,false
261,-0.984947571597313,0.120088866998803,-0.220474589459351,0,0,0,false,false
262,-0.98583984375,0.118724040861193,-0.222500356938656,0,0,0,false,false
263,-0.985403207254843,0.120361328125,-0.223583409525514,0,0,0,false,false
264,-0.982796987295481,0.12069144454269,-0.223171345369677,0,0,0,false,false
265,-0.980531624100923,0.122770995695124,-0.226893084864082,0,0,0,false,false
266,-0.977774352286011,0.124345501822262,-0.22830484895486,0,0,0,false,false
267,-0.977140294360464,0.125064836954833,-0.226233091659708,0,0,0,false,false
268,-0.977122168633401,0.12296250660953,-0.225678769284355,0,0,0,false,false
269,-0.975176211584335,0.122552573515845,-0.224182788365528,0,0,0,false,false
270,-0.976932435116423,0.121723568623781,-0.224673849536862,0,0,0,false,false
271,-0.98027405554963,0.122299001149507,-0.224963799849554,0,0,0,false,false
272,-0.979084838560933,0.12068722983434,-0.225854788943275,0,0,0,false,false
273,-0.980732077414941,0.121770475386996,-0.226414454532278,0,0,0,false,false
274,-0.98428876435984,0.122947208634116,-0.222296933863404,0,0,0,false,false
275,-0.986224019566235,0.124669642665178,-0.221435546875,0,0,0,false,false
276,-0.984283300816267,0.123817650354104,-0.221397193395896,0,0,0,false,false
277,-0.982926945448825,0.124200421329701,-0.220947265625,0,0,0,false,false
278,-0.983005795741001,0.1233355659652,-0.220858164944601,0,0,0,false,false
279,-0.980763765839816,0.123999072450683,-0.219511842505548,0,0,0,false,false
280,-0.981678601626283,0.123184837285709,-0.220665936065905,0,0,0,false,false
281,-0.981491691026079,0.122125023687504,-0.22245739654203,0,0,0,false,false
282,-0.983651860596128,0.120361328125,-0.222679831062044,0,0,0,false,false
283,-0.985797869176441,0.120307360816139,-0.222968532503883,0,0,0,false,false
284,-0.98415391287094,0.118193725176897,-0.224365234375,0,0,0,false,false
285,-0.985319066636813,0.119900713344965,-0.224367020205203,0,0,0,false,false
286,-0.982011868794115,0.120148812352649,-0.224636188494955,0,0,0,false,false
287,-0.979672624272511,0.121370615093158,-0.225335945963837,0,0,0,false,false
288,-0.978728748734866,0.121826171875,-0.224087874522391,0,0,0,false,false
289,-0.97801787818335,0.121825929367933,-0.223369256963719,0,0,0,false,false
290,-0.977785170564585,0.12157665414133,-0.22265625,0,0,0,false,false
291,-0.981201163201975,0.1208496440671,-0.222656238435967,0,0,0,false,false
292,-0.980468965674596,0.123778434176616,-0.221679975066128,0,0,0,false,false
293,-0.980704825962193,0.123779296875,-0.223124145693715,0,0,0,false,false
294,-0.981895207386852,0.121844197448751,-0.223875806003209,0,0,0,false,false
295,-0.983149932791118,0.121596915608166,-0.22290559066852,0,0,0,false,false
296,-0.981944140918769,0.120854902907606,-0.224033866192299,0,0,0,false,false
297,-0.982174719770746,0.121303878582897,-0.226272348840989,0,0,0,false,false
298,-0.979392697651733,0.121820657594987,-0.226560801636865,0,0,0,false,false
299,-0.978310844182279,0.120631907602863,-0.223448440513942,0,0,0,false,false
300,-0.978030624112801,0.12060546875,-0.220267844374153,0,0,0,false,false
301,-0.978447299146808,0.120801851689301,-0.222473134524393,0,0,0,false,false
302,-0.97913354156431,0.123430407041388,-0.223318063215152,0,0,0,false,false
303,-0.980583396528883,0.122838324652778,-0.223788899466329,0,0,0,false,false
304,-0.981093824484432,0.12563973636821,-0.22522797977817,0,0,0,false,false
305,-0.985186428770037,0.12691990373085,-0.225578559699394,0,0,0,false,false
306,-0.986302780579385,0.125145486645631,-0.22345695145904,0,0,0,false,false
307,-0.984951895837984,0.1256270731759,-0.222576192557421,0,0,0,false,false
308,-0.983337915780654,0.125915506585073,-0.220489934691955,0,0,0,false,false
309,-0.982777137573574,0.126863228135671,-0.219752027314654,0,0,0,false,false
310,-0.98178001693799,0.124980203396427,-0.220046340402979,0,0,0,false,false
311,-0.982541089213881,0.123605831481384,-0.223015560747022,0,0,0,false,false
312,-0.982666015625,0.123745292991848,-0.223048927112942,0,0,0,false,false
313,-0.982666015625,0.123158462566984,-0.22235528465618,0,0,0,false,false
314,-0.9825083666502,0.123250729088009,-0.221520316600845,0,0,0,false,false
315,-0.982087826668254,0.121285658412268,-0.221600958430314,0,0,0,false,false
316,-0.981308640559555,0.122822220167696,-0.221834060528583,0,0,0,false,false
317,-0.981347621646081,0.122454587912598,-0.222723627061612,0,0,0,false,false
318,-0.981847011926029,0.121440397957515,-0.221948266637911,0,0,0,false,false
319,-0.981426952565652,0.121901918875004,-0.222801138339488,0,0,0,false,false
320,-0.981051997986119,0.123452240016658,-0.221614101582377,0,0,0,false,false
321,-0.980028645324801,0.125046007998935,-0.220527946345031,0,0,0,false,false
322,-0.979844877142154,0.126285582108643,-0.221692834000169,0,0,0,false,false
323,-0.982536546122158,0.124290723798968,-0.220417928814799,0,0,0,false,false
324,-0.983850627194868,0.123137100484296,-0.217872190566852,0,0,0,false,false
325,-0.983197484503219,0.122520118613923,-0.217529296875,0,0,0,false,false
326,-0.982098276076988,0.123696671201961,-0.21822814338923,0,0,0,false,false
327,-0.982247480139951,0.124711361437248,-0.220741549060508,0,0,0,false,false
328,-0.981200130549899,0.124089288668873,-0.221001248296174,0,0,0,false,false
329,-0.981289704708556,0.121768158375576,-0.219287489672336,0,0,0,false,false
330,-0.98321698593045,0.122349317750385,-0.219275416787339,0,0,0,false,false
331,-0.981836173006909,0.124119952392766,-0.219910683741367,0,0,0,false,false
332,-0.979676102127923,0.125083516913635,-0.219285891344638,0,0,0,false,false
333,-0.980168397414383,0.125830205261935,-0.219679652070241,0,0,0,false,false
334,-0.982590305598366,0.125719322505049,-0.219656859617913,0,0,0,false,false
335,-0.9833984375,0.125731312777959,-0.218448888202559,0,0,0,false,false
336,-0.984843604770409,0.127192947220714,-0.218100252818785,0,0,0,false,false
337,-0.98544547498491,0.12723220040901,-0.218133825973498,0,0,0,false,false
338,-0.983504950220338,0.12646484375,-0.217959840673349,0,0,0,false,false
339,-0.984073313689796,0.126249040315211,-0.216480943770682,0,0,0,false,false
340,-0.986200531408302,0.126391484976181,-0.215125400571875,0,0,0,false,false
341,-0.985270558723357,0.126352337199242,-0.215144143900379,0,0,0,false,false
342,-0.983974673858261,0.126256596394348,-0.215192014302826,0,0,0,false,false
343,-0.98486328125,0.126663560972834,-0.215243076527006,0,0,0,false,false
344,-0.984775239752209,0.124511680374125,-0.216220552252209,0,0,0,false,false
345,-0.984619140625,0.123761137466941,-0.21636384501534,0,0,0,false,false
346,-0.984217904086116,0.124257382019991,-0.217178192355002,0,0,0,false,false
347,-0.983702999112228,0.125732421875,-0.217230224951551,0,0,0,false,false
348,-0.984207765354667,0.125299175091218,-0.216932828221493,0,0,0,false,false
349,-0.982496039451458,0.124300889389441,-0.217139565240894,0,0,0,false,false
350,-0.979889329556256,0.125225631171196,-0.21771732985122,0,0,0,false,false
351,-0.979694049330366,0.126811225942254,-0.216134145283328,0,0,0,false,false
352,-0.982494686902801,0.125131964055441,-0.216121404689348,0,0,0,false,false
353,-0.984112640660955,0.124265132340238,-0.218137077231609,0,0,0,false,false
354,-0.984223224661442,0.127533541103155,-0.218149843977594,0,0,0,false,false
355,-0.983135318896424,0.127000299089095,-0.216539999940032,0,0,0,false,false
356,-0.983363556127394,0.126841052183822,-0.213802124530977,0,0,0,false,false
357,-0.988419660723861,0.123896206931132,-0.212302772737046,0,0,0,false,false
358,-0.990568267122228,0.121780338495762,-0.209489347722159,0,0,0,false,false
359,-0.991299392297962,0.120704661468887,-0.210110842195676,0,0,0,false,false
360,-0.991263976260547,0.122355111819521,-0.213581592626318,0,0,0,false,false
361,-0.988199264584638,0.125246652078241,-0.21526466226167,0,0,0,false,false
362,-0.983347912037722,0.126378746644593,-0.214012620107816,0,0,0,false,false
363,-0.979823324125119,0.124329012392229,-0.211711007433411,0,0,0,false,false
364,-0.979617613484,0.121037748351,-0.210318354626341,0,0,0,false,false
365,-0.980948384744438,0.123046875,-0.212100413690015,0,0,0,false,false
