Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
152,-0.917336197494561,-0.0380855938855248,-0.391142448601514,0,0,0,false,false
153,-0.919969680710715,-0.03955078125,-0.388539863243574,0,0,0,false,false
154,-0.922974232995397,-0.03955078125,-0.390586779325461,0,0,0,false,false
155,-0.923431431224384,-0.0397633166645034,-0.391467722618674,0,0,0,false,false
156,-0.923666148823426,-0.0424015605309283,-0.391722907691009,0,0,0,false,false
157,-0.920528226948894,-0.0408257632641578,-0.390259514183991,0,0,0,false,false
158,-0.919224808981712,-0.0399288447701507,-0.391756256954722,0,0,0,false,false
159,-0.919660377874818,-0.03955078125,-0.390262514810164,0,0,0,false,false
160,-0.918959768045982,-0.0394982538855569,-0.389910087246481,0,0,0,false,false
161,-0.917236328125,-0.0391304914572932,-0.389998416844052,0,0,0,false,false
162,-0.917236328125,-0.043143527940046,-0.387831292550671,0,0,0,false,false
163,-0.917096966066816,-0.0424131856444317,-0.387232618160977,0,0,0,false,false
164,-0.914913946800643,-0.0453772367026005,-0.385031650148715,0,0,0,false,false
165,-0.914566121830511,-0.0463517069710858,-0.384465885256412,0,0,0,false,false
166,-0.915333398735628,-0.04736328125,-0.386939396099898,0,0,0,false,false
167,-0.919155193771509,-0.0474141030648895,-0.386392497953402,0,0,0,false,false
168,-0.920956327309806,-0.0478895547259206,-0.385932200263753,0,0,0,false,false
169,-0.921291612535073,-0.0444672719368791,-0.385860771734742,0,0,0,false,false
170,-0.922556696035505,-0.0433957702111265,-0.387444043853777,0,0,0,false,false
171,-0.921941400543466,-0.0416117705669193,-0.38697363330027,0,0,0,false,false
172,-0.923632934512836,-0.0444705324331143,-0.3841501633531,0,0,0,false,false
173,-0.924914891498829,-0.0470111224730559,-0.383939741204442,0,0,0,false,false
174,-0.923129124019525,-0.0453545489741533,-0.385919486335951,0,0,0,false,false
175,-0.923583984375,-0.0449851389238761,-0.385092332065421,0,0,0,false,false
176,-0.923616680480389,-0.0433109789411681,-0.386165076539221,0,0,0,false,false
177,-0.923925411377557,-0.0445850293370543,-0.385449711913258,0,0,0,false,false
178,-0.921973088316168,-0.0428272833195492,-0.387889409214889,0,0,0,false,false
179,-0.92333984375,-0.0419864769757628,-0.382356802595219,0,0,0,false,false
180,-0.923302260831924,-0.0403413405924246,-0.380287806368643,0,0,0,false,false
181,-0.922089065679763,-0.0425608893398006,-0.379019104012588,0,0,0,false,false
182,-0.92041015625,-0.0487308079814461,-0.380560627098785,0,0,0,false,false
183,-0.920428947709038,-0.0534670229210268,-0.378716811089538,0,0,0,false,false
184,-0.921035545285118,-0.054946620238806,-0.376262720498139,0,0,0,false,false
185,-0.921811167663676,-0.0506977458763856,-0.382608077062934,0,0,0,false,false
186,-0.920949119099652,-0.0494980923485318,-0.386275704781923,0,0,0,false,false
187,-0.922825311242391,-0.0493958950627009,-0.387192362012725,0,0,0,false,false
188,-0.927299768880834,-0.0504898154892208,-0.386511350925836,0,0,0,false,false
189,-0.929298276175323,-0.0498046875,-0.383069204193733,0,0,0,false,false
190,-0.926166905870332,-0.0496956821259349,-0.37906197196295,0,0,0,false,false
191,-0.924843400005802,-0.0481112458221569,-0.381270438758683,0,0,0,false,false
192,-0.926003733198917,-0.0482065040353589,-0.379371501390014,0,0,0,false,false
193,-0.927197527912367,-0.0453524393197472,-0.378282421095188,0,0,0,false,false
194,-0.925286983162655,-0.0442875825068967,-0.379745838833285,0,0,0,false,false
195,-0.920891062289614,-0.047133393916946,-0.377746953438131,0,0,0,false,false
196,-0.919457650185954,-0.0496748364994397,-0.37865408622952,0,0,0,false,false
197,-0.915828980727364,-0.0471934995708703,-0.378331643604189,0,0,0,false,false
198,-0.917567080391157,-0.0466768270966511,-0.377769210153746,0,0,0,false,false
199,-0.919313585203031,-0.0472882759081442,-0.379202249520718,0,0,0,false,false
200,-0.91767359316036,-0.0461590603477278,-0.379607933096375,0,0,0,false,false
201,-0.921004215562434,-0.0467669885997513,-0.381930263170196,0,0,0,false,false
202,-0.921670283101303,-0.0479567244662224,-0.378561987468415,0,0,0,false,false
203,-0.924915608475527,-0.0482659205059218,-0.377241619571447,0,0,0,false,false
204,-0.925393100758847,-0.0471922680603055,-0.377915787365201,0,0,0,false,false
205,-0.926070888783408,-0.0482519747406584,-0.377233941270181,0,0,0,false,false
206,-0.926520578416678,-0.0465204460475124,-0.374792491526385,0,0,0,false,false
207,-0.929672981061041,-0.0462312669519783,-0.374076113523484,0,0,0,false,false
208,-0.928998387815816,-0.0483075506685917,-0.375388322254606,0,0,0,false,false
209,-0.927252858692813,-0.0495180409714642,-0.376710704139638,0,0,0,false,false
210,-0.927605003218283,-0.0505305563787792,-0.381577542804896,0,0,0,false,false
211,-0.928699228369054,-0.0501918432862058,-0.381376236454782,0,0,0,false,false
212,-0.927810703938699,-0.0486008389380253,-0.382679908831414,0,0,0,false,false
213,-0.920704941281948,-0.0467402980651981,-0.386140666656083,0,0,0,false,false
214,-0.91796875,-0.0436106400149689,-0.38690693014948,0,0,0,false,false
215,-0.917924391404663,-0.0425135367483546,-0.388031129007155,0,0,0,false,false
216,-0.916042737821829,-0.0470369117947897,-0.385539161290105,0,0,0,false,false
217,-0.912398496440815,-0.0457374594620064,-0.386192763884457,0,0,0,false,false
218,-0.914195181420945,-0.047119140625,-0.384645795400171,0,0,0,false,false
219,-0.918328798251997,-0.0470443222248122,-0.382000395160421,0,0,0,false,false
220,-0.921373040020251,-0.0456022607480759,-0.384751946270251,0,0,0,false,false
221,-0.921169574290282,-0.0453603894882304,-0.384629469036128,0,0,0,false,false
222,-0.921536192602041,-0.0447994907756446,-0.386441778246103,0,0,0,false,false
223,-0.92003065205505,-0.0439453125,-0.384748150532551,0,0,0,false,false
224,-0.923301068428041,-0.0440295167979318,-0.380015997428166,0,0,0,false,false
225,-0.926382006649312,-0.0464627945319818,-0.382291522540204,0,0,0,false,false
226,-0.927715716359995,-0.048095703125,-0.381146996144813,0,0,0,false,false
227,-0.923293178784976,-0.0480167128610098,-0.37996180276399,0,0,0,false,false
228,-0.926686989381313,-0.0467622590075026,-0.381307526059392,0,0,0,false,false
229,-0.924868337259113,-0.048981354877933,-0.379867701068885,0,0,0,false,false
230,-0.924085228121916,-0.04736328125,-0.378220413149281,0,0,0,false,false
231,-0.924168134609922,-0.04736328125,-0.37955869325992,0,0,0,false,false
232,-0.921333292864557,-0.0472984687654196,-0.380292618172637,0,0,0,false,false
233,-0.921066540536965,-0.0462192947057288,-0.378217443658589,0,0,0,false,false
234,-0.92041015625,-0.0475442475373154,-0.377046272502167,0,0,0,false,false
235,-0.920422989980081,-0.0464246233526107,-0.376128732467166,0,0,0,false,false
236,-0.921053559499958,-0.0470619516723423,-0.375745207971788,0,0,0,false,false
237,-0.9227104079229,-0.0458494887197126,-0.375888287139116,0,0,0,false,false
238,-0.923058393603858,-0.0455962623139004,-0.374280014632047,0,0,0,false,false
239,-0.922437031027097,-0.0452641222120596,-0.37446266545647,0,0,0,false,false
240,-0.924159468737453,-0.04704645448784,-0.37368052852432,0,0,0,false,false
241,-0.924797283042333,-0.0457578728086909,-0.376430880810049,0,0,0,false,false
242,-0.928872228802258,-0.0479010998889655,-0.374921902515418,0,0,0,false,false
243,-0.931073741563599,-0.048338164636525,-0.372547011844294,0,0,0,false,false
244,-0.932232495667715,-0.0518179915973581,-0.376925545256013,0,0,0,false,false
245,-0.935688957903674,-0.0480376241149791,-0.375750299731899,0,0,0,false,false
246,-0.932512126101376,-0.0479403487397517,-0.374047573790995,0,0,0,false,false
247,-0.9300525596039,-0.050958277299278,-0.374476332767565,0,0,0,false,false
248,-0.927597346436823,-0.0533954122487614,-0.373779296875,0,0,0,false,false
249,-0.926866889104171,-0.0522108177541851,-0.373791989032107,0,0,0,false,false
250,-0.925664405321702,-0.0563743450323,-0.374388647966471,0,0,0,false,false
251,-0.924979709923446,-0.055555576784125,-0.375533853226163,0,0,0,false,false
252,-0.924363666087949,-0.0544781461030189,-0.375856090571595,0,0,0,false,false
253,-0.922119140625,-0.0518018858031122,-0.37742563093626,0,0,0,false,false
254,-0.92218475200156,-0.0479939593976889,-0.376892190252388,0,0,0,false,false
255,-0.924304407179458,-0.046510672624934,-0.376376225659747,0,0,0,false,false
256,-0.925514282102844,-0.0490266110806881,-0.375236300514442,0,0,0,false,false
257,-0.925093815987558,-0.0482354998177562,-0.373148097690756,0,0,0,false,false
258,-0.925930615838252,-0.0516527704121461,-0.375188627369848,0,0,0,false,false
259,-0.922724626093283,-0.052356568554812,-0.374055364979853,0,0,0,false,false
260,-0.920671066382059,-0.0533827614051723,-0.375511631253242,0,0,0,false,false
261,-0.921587753719847,-0.0543884072895469,-0.377655230527393,0,0,0,false,false
262,-0.923994560890452,-0.0525279662642426,-0.376569330540434,0,0,0,false,false
263,-0.92494208483445,-0.0511428870400031,-0.375732421875,0,0,0,false,false
264,-0.925738153239388,-0.0506448512765307,-0.375635454163622,0,0,0,false,false
265,-0.924856310000099,-0.0528584295536458,-0.373556990081155,0,0,0,false,false
266,-0.926385857007451,-0.0503038347793395,-0.373937409164781,0,0,0,false,false
267,-0.927104149198572,-0.0509284849331761,-0.372113890362438,0,0,0,false,false
268,-0.927734375,-0.0524135723840645,-0.374094660980241,0,0,0,false,false
269,-0.927765665336401,-0.0501221210374721,-0.377294979050281,0,0,0,false,false
270,-0.928383195625893,-0.04931640625,-0.378951837658371,0,0,0,false,false
271,-0.926567595109152,-0.0493939418551581,-0.374574299422802,0,0,0,false,false
272,-0.928775774662634,-0.0513150030909916,-0.3759765625,0,0,0,false,false
273,-0.930857444676754,-0.0516508122534587,-0.375936527173445,0,0,0,false,false
274,-0.928612254029535,-0.0547180945698875,-0.373881039502647,0,0,0,false,false
275,-0.9260712836411,-0.0561118703353945,-0.370403324568442,0,0,0,false,false
276,-0.927294684804773,-0.0544883555081737,-0.371657450926341,0,0,0,false,false
277,-0.927438416301529,-0.052766975360498,-0.372225883537645,0,0,0,false,false
278,-0.925945295603916,-0.0515391158481689,-0.374735384422185,0,0,0,false,false
279,-0.92542291079911,-0.0522859229612322,-0.376064573064832,0,0,0,false,false
280,-0.92431640625,-0.0525412198476411,-0.37639406587056,0,0,0,false,false
281,-0.92420670921544,-0.0528987359635016,-0.37488436142011,0,0,0,false,false
282,-0.921690665894987,-0.0511149703794129,-0.378273931393013,0,0,0,false,false
283,-0.923421352367097,-0.0531932664314088,-0.378622922950212,0,0,0,false,false
284,-0.923941091831653,-0.0524942468854362,-0.377714525660709,0,0,0,false,false
285,-0.924980119875916,-0.0528841210663073,-0.37839833782169,0,0,0,false,false
286,-0.923393221799245,-0.0553415490254235,-0.377949280712394,0,0,0,false,false
287,-0.925551344317814,-0.0534762623087798,-0.378331032392873,0,0,0,false,false
288,-0.927168537466983,-0.0541046802587246,-0.376257457697184,0,0,0,false,false
289,-0.924300335159065,-0.0558701837093403,-0.37790263097585,0,0,0,false,false
290,-0.922349145326791,-0.0549605637121858,-0.379754858858175,0,0,0,false,false
291,-0.920736989396128,-0.055640145495802,-0.380502876285488,0,0,0,false,false
292,-0.92389813232239,-0.0548887456305831,-0.381563743145479,0,0,0,false,false
293,-0.925757102706484,-0.0546875,-0.380868726243174,0,0,0,false,false
294,-0.924658618638376,-0.0547129179371787,-0.381000849821881,0,0,0,false,false
295,-0.923583984375,-0.055790809554499,-0.378483301533803,0,0,0,false,false
296,-0.923593183140996,-0.0564989686422216,-0.380025766699048,0,0,0,false,false
297,-0.923822854003424,-0.0526833726376403,-0.377499192131672,0,0,0,false,false
298,-0.923536456943782,-0.0525264240764554,-0.379885457598434,0,0,0,false,false
299,-0.923122793146419,-0.0533674667964643,-0.381715233124192,0,0,0,false,false
300,-0.923756915976242,-0.0507993448507277,-0.382224697070998,0,0,0,false,false
301,-0.921208669916608,-0.0512514363992723,-0.379692956427183,0,0,0,false,false
302,-0.920028994352107,-0.0507849233422873,-0.381022245560744,0,0,0,false,false
303,-0.918724416755536,-0.0511815578682917,-0.378941770352736,0,0,0,false,false
304,-0.916858485436467,-0.05419921875,-0.379878969456228,0,0,0,false,false
305,-0.921677568641038,-0.0541725270772158,-0.379528479354327,0,0,0,false,false
306,-0.92529296875,-0.053470569221493,-0.37772994731592,0,0,0,false,false
307,-0.925188193032563,-0.0538287348939049,-0.378901706945007,0,0,0,false,false
308,-0.922478550828191,-0.0558789535350181,-0.378613271780883,0,0,0,false,false
309,-0.925830696621481,-0.0545560450911045,-0.377819942571542,0,0,0,false,false
310,-0.92590315228799,-0.0531609913043038,-0.376957668054993,0,0,0,false,false
311,-0.922641822885307,-0.0496181580202122,-0.377255532937678,0,0,0,false,false
312,-0.923583984375,-0.051943894111134,-0.3779296875,0,0,0,false,false
313,-0.923554554686541,-0.0534732545807967,-0.378001536418791,0,0,0,false,false
314,-0.922569537894176,-0.0559978400032333,-0.380832783241388,0,0,0,false,false
315,-0.92223762413843,-0.0563713080853086,-0.38207660479784,0,0,0,false,false
316,-0.919634503667754,-0.0549863213722608,-0.38171400656904,0,0,0,false,false
317,-0.919375337599514,-0.0531440933142218,-0.379510617117569,0,0,0,false,false
318,-0.918359880976958,-0.0526629528886898,-0.38279700588757,0,0,0,false,false
319,-0.917729287685816,-0.051965887562199,-0.381974702098172,0,0,0,false,false
320,-0.918004023025587,-0.0517014886925892,-0.381196915748664,0,0,0,false,false
321,-0.918634553132609,-0.051025390625,-0.384405102573645,0,0,0,false,false
322,-0.922991463414188,-0.0511120483383694,-0.384938863859516,0,0,0,false,false
323,-0.925583586025333,-0.0536680836714813,-0.382871259537736,0,0,0,false,false
324,-0.925718226208459,-0.0522063879087364,-0.385814788490845,0,0,0,false,false
325,-0.923867438788352,-0.0519456642752408,-0.388136417203978,0,0,0,false,false
326,-0.925000160462037,-0.0509421330968003,-0.386722518503838,0,0,0,false,false
327,-0.922953936854453,-0.0501409792917546,-0.387020478062439,0,0,0,false,false
328,-0.922173090602648,-0.0479791592317941,-0.388010235051335,0,0,0,false,false
329,-0.923797100419075,-0.0474012671768217,-0.388359359706721,0,0,0,false,false
330,-0.922533288109013,-0.0485687900042713,-0.38623046875,0,0,0,false,false
331,-0.922179683475303,-0.0481562459753028,-0.386238036606288,0,0,0,false,false
332,-0.924010047043179,-0.0500122227538711,-0.386463100308746,0,0,0,false,false
333,-0.920847618167017,-0.0488574092969031,-0.385956267364567,0,0,0,false,false
334,-0.918738392475236,-0.049783389864503,-0.385607382042435,0,0,0,false,false
335,-0.919914568089195,-0.0483755065932759,-0.382590280107416,0,0,0,false,false
336,-0.919742397396387,-0.0462000563662324,-0.383293596469846,0,0,0,false,false
337,-0.921846316500656,-0.048095703125,-0.383063811499836,0,0,0,false,false
338,-0.920925715253907,-0.0480669640043838,-0.383282290654892,0,0,0,false,false
339,-0.922216282031674,-0.047190849373361,-0.382210238312624,0,0,0,false,false
340,-0.922788115520477,-0.049560546875,-0.38096820814866,0,0,0,false,false
341,-0.920668368905228,-0.0495464748447719,-0.379946136636027,0,0,0,false,false
342,-0.921101083745474,-0.0490860970848421,-0.382073162395079,0,0,0,false,false
343,-0.919684774603801,-0.0495394388296578,-0.3818359375,0,0,0,false,false
344,-0.920276095538941,-0.0488419296692263,-0.381815230496161,0,0,0,false,false
345,-0.921866665180181,-0.04931640625,-0.381191694361436,0,0,0,false,false
346,-0.921319107109765,-0.04932610244061,-0.384216415223233,0,0,0,false,false
347,-0.920714159626101,-0.0502305735881307,-0.38210085683909,0,0,0,false,false
348,-0.922763383763564,-0.0531976449589335,-0.383463257108203,0,0,0,false,false
349,-0.919772328609035,-0.051555125828533,-0.384935441583973,0,0,0,false,false
350,-0.923079284965756,-0.0495996731395612,-0.382402471279122,0,0,0,false,false
