Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
144,-0.982573316728466,-0.0403229449634378,0.0295368049085096,0,0,0,false,false
145,-0.980230122712965,-0.0403692950248647,0.0289499994973964,0,0,0,false,false
146,-0.980930949253187,-0.0397819473883508,0.0296448242482828,0,0,0,false,false
147,-0.985240672795872,-0.0382789575638602,0.0257790050201027,0,0,0,false,false
148,-0.986009150379405,-0.0363029683642813,0.0242195332901207,0,0,0,false,false
149,-0.987600167132449,-0.0361328125,0.0243218698215288,0,0,0,false,false
150,-0.98893178762294,-0.034453946394485,0.0254299775150827,0,0,0,false,false
151,-0.98834393983747,-0.0350626077859671,0.0278851654872876,0,0,0,false,false
152,-0.986833802615846,-0.0362370625444079,0.0312046256447028,0,0,0,false,false
153,-0.983074876801103,-0.0406356645276224,0.031494140625,0,0,0,false,false
154,-0.982820995672574,-0.0414897126704679,0.0311897505544971,0,0,0,false,false
155,-0.983814643466055,-0.04150390625,0.0281346191212389,0,0,0,false,false
156,-0.985021368175743,-0.0383392737667363,0.0272550791197805,0,0,0,false,false
157,-0.987316336364432,-0.03805297378756,0.0213606588291016,0,0,0,false,false
158,-0.986280198605462,-0.03539897811035,0.0210024457190785,0,0,0,false,false
159,-0.986083984375,-0.0347390099918459,0.0224617407299237,0,0,0,false,false
160,-0.989260357023253,-0.0333805770112495,0.0254622903890279,0,0,0,false,false
161,-0.989444329623711,-0.0349639216840902,0.0275194418313747,0,0,0,false,false
162,-0.984830517021225,-0.0377611588549414,0.0326287850892174,0,0,0,false,false
163,-0.976912162488841,-0.0432107308008054,0.0374086307280354,0,0,0,false,false
164,-0.972645580420684,-0.0502346246255242,0.0396697130622768,0,0,0,false,false
165,-0.974037121768658,-0.05078125,0.0349792327873681,0,0,0,false,false
166,-0.980800561065646,-0.0475842843754934,0.0300100302303471,0,0,0,false,false
167,-0.991392205598368,-0.0425592310245194,0.0211345339074619,0,0,0,false,false
168,-0.998452687202324,-0.0354166231800845,0.0190983659990865,0,0,0,false,false
169,-1.00267096747964,-0.0247250982650823,0.0202211809784149,0,0,0,false,false
170,-1.00178041549306,-0.0150533888919686,0.0236455433514952,0,0,0,false,false
171,-0.997116626013228,-0.0159831072029935,0.029753574685079,0,0,0,false,false
172,-0.991595810994474,-0.0188870033317482,0.0291410729066576,0,0,0,false,false
173,-0.988453552538879,-0.025858670863919,0.0231592588629571,0,0,0,false,false
174,-0.991658288940411,-0.0313529368618043,0.0156923404713943,0,0,0,false,false
175,-0.995445296324902,-0.0319700575591702,0.0128079558137197,0,0,0,false,false
176,-0.996460282083688,-0.0302308356876377,0.00806588835772592,0,0,0,false,false
177,-0.997033728471307,-0.0263027420355177,0.00464772953463741,0,0,0,false,false
178,-0.996093454977446,-0.0240407152174155,0.00269962001303879,0,0,0,false,false
179,-0.990128936608021,-0.025220315373876,0.00188633358465283,0,0,0,false,false
180,-0.987316299455079,-0.0209200974607732,0.000434620225449979,0,0,0,false,false
181,-0.983479571306546,-0.0200862685328748,0.0000133827627377782,0,0,0,false,false
182,-0.984355754334999,-0.0189379298616229,0.00441748753167721,0,0,0,false,false
183,-0.985077596209901,-0.0165448971973413,0.00687732701501117,0,0,0,false,false
184,-0.984024704495768,-0.0180035387865538,0.00749684625626962,0,0,0,false,false
185,-0.98388671875,-0.0206543957831309,0.00779628802256349,0,0,0,false,false
186,-0.98215088518246,-0.0215328069605317,0.00671608968022848,0,0,0,false,false
187,-0.985189035385225,-0.0243727979650265,0.00477470896723164,0,0,0,false,false
188,-0.985436358553223,-0.0226993191075555,0.00497574637869113,0,0,0,false,false
189,-0.983105720605793,-0.0237663047067195,0.00642596848363314,0,0,0,false,false
190,-0.980091013713221,-0.0212431799786694,0.00885911762994459,0,0,0,false,false
191,-0.977203062416985,-0.0151494361724284,0.00772669188032255,0,0,0,false,false
192,-0.973186119758267,-0.0133380408309872,0.0104593330005053,0,0,0,false,false
193,-0.973766079235676,-0.0127241590241408,0.0135095645022683,0,0,0,false,false
194,-0.976760704371847,-0.0126953125,0.0135004400903358,0,0,0,false,false
195,-0.978428310515526,-0.0146069056139121,0.0127600156319815,0,0,0,false,false
196,-0.980919172327198,-0.0151254577964736,0.0142275526903553,0,0,0,false,false
197,-0.983436413646699,-0.0147924341534474,0.0135016062704394,0,0,0,false,false
198,-0.983829128061587,-0.0135327992204615,0.0113817562214993,0,0,0,false,false
199,-0.984556377640897,-0.0114169890703992,0.0124227238224598,0,0,0,false,false
200,-0.984006771168197,-0.00930053921391423,0.0133843462175872,0,0,0,false,false
201,-0.98365574648662,-0.0083413160787186,0.0105724202096272,0,0,0,false,false
202,-0.985127361347237,-0.0109386962037335,0.0106112423526008,0,0,0,false,false
203,-0.985527468284079,-0.01123046875,0.0116423884095941,0,0,0,false,false
204,-0.988473112486812,-0.00898749630642146,0.0109604593860061,0,0,0,false,false
205,-0.987992425761103,-0.00772501825326091,0.00999424194169675,0,0,0,false,false
206,-0.987198197789699,-0.00688169483684947,0.00825630745924437,0,0,0,false,false
207,-0.98646749338415,-0.00705691184681713,0.00550968357779401,0,0,0,false,false
208,-0.985643616757231,-0.00593674252007444,0.00124844427655184,0,0,0,false,false
209,-0.985595703125,-0.00448135009656676,0.00274617224979168,0,0,0,false,false
210,-0.985374275957427,-0.00166012409144721,0.0012236646773937,0,0,0,false,false
211,-0.98834609754139,-0.00295604133620419,-0.0014477812259467,0,0,0,false,false
212,-0.989237410960245,-0.00592244371847967,-0.00217571453111773,0,0,0,false,false
213,-0.987707325501009,-0.00477200829138449,0.000909584820102851,0,0,0,false,false
214,-0.985699023757641,-0.00760984352136565,0.0000518882868979522,0,0,0,false,false
215,-0.987190153583678,-0.0106051614725903,-0.00130716151665993,0,0,0,false,false
216,-0.988652301958773,-0.0103905790721486,-0.00183309023086571,0,0,0,false,false
217,-0.98900334635341,-0.00867394152947908,-0.00350450806670995,0,0,0,false,false
218,-0.987708490545819,-0.008544921875,-0.00596759372869286,0,0,0,false,false
219,-0.984937601700627,-0.00818859504014771,-0.00250873490989646,0,0,0,false,false
220,-0.983918961639818,-0.00669815150567384,-0.00106558819061821,0,0,0,false,false
221,-0.984254352078446,-0.0072615180995437,-0.000792203596670713,0,0,0,false,false
222,-0.985286528461878,-0.00633657808944806,0.000249512402428672,0,0,0,false,false
223,-0.983470662557467,-0.00518052849159105,0.00146715704312526,0,0,0,false,false
224,-0.982454643122325,-0.00566977091281216,0.00331181664812236,0,0,0,false,false
225,-0.982421875,-0.00745910008038132,0.00103288196937073,0,0,0,false,false
226,-0.984419538330593,-0.00942677615970434,-0.0015915362844068,0,0,0,false,false
227,-0.986484128590252,-0.0088486469460232,0.00155249301628312,0,0,0,false,false
228,-0.985449806350655,-0.00953943119260402,0.00242370607106699,0,0,0,false,false
229,-0.986083974226916,-0.011368441447838,0.00199234869531324,0,0,0,false,false
230,-0.988417029704934,-0.0112499057761928,0.00262723579642145,0,0,0,false,false
231,-0.989934057552552,-0.0118188275849199,0.002685546875,0,0,0,false,false
232,-0.989462321327329,-0.0126561387829259,0.00471198646357982,0,0,0,false,false
233,-0.98570493158913,-0.0123310732336203,0.00420733263714006,0,0,0,false,false
234,-0.980475806088266,-0.0110889043762007,0.00652989046056884,0,0,0,false,false
235,-0.982529678413299,-0.00708340188190396,0.00730662435763668,0,0,0,false,false
236,-0.986925394393812,-0.00814054619605403,0.00617591886495525,0,0,0,false,false
237,-0.988011275374857,-0.00850798534614845,0.00399059753930523,0,0,0,false,false
238,-0.987864233578978,-0.00877655475095714,0.00235041864125373,0,0,0,false,false
239,-0.984601454003991,-0.00833674559448714,0.00172808661459736,0,0,0,false,false
240,-0.982957804501749,-0.00897935835059557,0.00397090804365191,0,0,0,false,false
241,-0.984041118084326,-0.009033203125,0.00347181352440443,0,0,0,false,false
242,-0.982998033158416,-0.011298855558167,0.00500392545321689,0,0,0,false,false
243,-0.98367527793847,-0.00988723937187449,0.005126953125,0,0,0,false,false
244,-0.985384810842817,-0.00999242495376149,0.00531656949162617,0,0,0,false,false
245,-0.986299183739992,-0.00864795737036588,0.00583219521058995,0,0,0,false,false
246,-0.984281823564319,-0.010467217336134,0.00447360439873074,0,0,0,false,false
247,-0.985362895791867,-0.0114480053126795,0.00229199949057354,0,0,0,false,false
248,-0.98653089897556,-0.0105643505557404,0.00374218635231972,0,0,0,false,false
249,-0.986344669559854,-0.0114084311355834,0.004142927378852,0,0,0,false,false
250,-0.987128651919958,-0.00897105265839577,0.00164683390839577,0,0,0,false,false
251,-0.988236822433664,-0.012208423809292,0.00420033279743356,0,0,0,false,false
252,-0.985507770428237,-0.012451171875,0.00420286790288641,0,0,0,false,false
253,-0.980958918379355,-0.0130270680808393,0.00378148277534191,0,0,0,false,false
254,-0.980475173214594,-0.0145735153273128,0.000676411397241674,0,0,0,false,false
255,-0.985036269928139,-0.0133245225897035,0.0020869132248485,0,0,0,false,false
256,-0.9853515625,-0.0129960475020841,0.00128234321442738,0,0,0,false,false
257,-0.986267247814793,-0.0101835597466483,0.00140292388201822,0,0,0,false,false
258,-0.985183373941005,-0.0142330961780413,0.00302918118873393,0,0,0,false,false
259,-0.987854824416588,-0.0172457892894002,0.00336444623037101,0,0,0,false,false
260,-0.986991225537887,-0.0171521249180201,0.00503001603178016,0,0,0,false,false
261,-0.986110638093549,-0.0152457409530901,0.00431434772291096,0,0,0,false,false
262,-0.986264586735509,-0.0155957490258778,0.00334034323338288,0,0,0,false,false
263,-0.988994954207868,-0.0154402972411495,0.00177391785011332,0,0,0,false,false
264,-0.992316447684124,-0.0139939857323134,0.00285828133832611,0,0,0,false,false
265,-0.991282207850522,-0.0148355618445828,-0.0000588377136439638,0,0,0,false,false
266,-0.991671392096245,-0.0125903051437765,0.002289750155715,0,0,0,false,false
267,-0.990150249347872,-0.0147024475685896,0.00433673575707751,0,0,0,false,false
268,-0.985354880637726,-0.0174642566684133,0.00370322379010515,0,0,0,false,false
269,-0.983250454724799,-0.0199390150120806,0.00435341683489485,0,0,0,false,false
270,-0.982916220278208,-0.02001953125,0.00439453125,0,0,0,false,false
271,-0.983304352671293,-0.0204814321071826,0.00323977910704349,0,0,0,false,false
272,-0.984198019279641,-0.0171328301683999,0.00355453257667709,0,0,0,false,false
273,-0.985949478217496,-0.0163689290850302,0.0055242937875267,0,0,0,false,false
274,-0.991461714526286,-0.0193154677977705,0.00284139386997199,0,0,0,false,false
275,-0.988779380402589,-0.0197700938157668,0.00515952041535859,0,0,0,false,false
276,-0.98804851389384,-0.0186595802297508,0.00844131025269304,0,0,0,false,false
277,-0.988500422359444,-0.018316445666894,0.00702792894988566,0,0,0,false,false
278,-0.986411042955872,-0.0211210119952205,0.0061612159826549,0,0,0,false,false
279,-0.984506036965591,-0.0229074632663813,0.00586582224216538,0,0,0,false,false
280,-0.983980609533619,-0.0225437336153431,0.00748459807246283,0,0,0,false,false
281,-0.981550797049236,-0.0217549241250407,0.00594194229234919,0,0,0,false,false
282,-0.984381570498672,-0.021960883492085,0.00777513538971261,0,0,0,false,false
283,-0.985096819751389,-0.0201137133133203,0.00931046324770309,0,0,0,false,false
284,-0.985107421875,-0.0233641601097113,0.0114068808024837,0,0,0,false,false
285,-0.986130160347572,-0.0274725887630988,0.011474609375,0,0,0,false,false
286,-0.987978978854396,-0.027587890625,0.0110569303714756,0,0,0,false,false
287,-0.986047347452193,-0.0269990205397345,0.0105991752853192,0,0,0,false,false
288,-0.985124852517385,-0.0246679840515836,0.00629065595334878,0,0,0,false,false
289,-0.987830057140812,-0.02341080074366,0.00748950956400099,0,0,0,false,false
290,-0.991360823632798,-0.0189637392274849,0.0125177412968295,0,0,0,false,false
291,-0.989100861939612,-0.0191914771544165,0.0110571100990163,0,0,0,false,false
292,-0.987043489437653,-0.0209296278365546,0.00767125492580363,0,0,0,false,false
293,-0.98537166845202,-0.0243763324185569,0.007568359375,0,0,0,false,false
294,-0.981802918044528,-0.0256679636535584,0.00780221019333785,0,0,0,false,false
295,-0.985585027327602,-0.0303506395057171,0.0074059993413423,0,0,0,false,false
296,-0.986319531869837,-0.030517578125,0.00651018308582739,0,0,0,false,false
297,-0.983560495361852,-0.0279417282845603,0.00420520988395913,0,0,0,false,false
298,-0.983158288306386,-0.0289665016264247,0.00176699396614825,0,0,0,false,false
299,-0.985499107172637,-0.0292923519908373,0.00297997813860542,0,0,0,false,false
300,-0.984187888498489,-0.0285929676867448,0.00459983558187349,0,0,0,false,false
301,-0.985472327896164,-0.028564453125,0.003699586508879,0,0,0,false,false
302,-0.986074378661416,-0.0276247567028413,0.010239984330111,0,0,0,false,false
303,-0.985379158797987,-0.0284091012121017,0.010498046875,0,0,0,false,false
304,-0.985586504359004,-0.0304200721163837,0.0112028724520131,0,0,0,false,false
305,-0.984654268720736,-0.0307579246253752,0.0094971633472324,0,0,0,false,false
306,-0.985436123352693,-0.0292548508048097,0.00799530009865841,0,0,0,false,false
307,-0.987965607676728,-0.0276223099737132,0.00591018437524074,0,0,0,false,false
308,-0.986603310282322,-0.0281999125584121,0.0065334553233332,0,0,0,false,false
309,-0.98266503335169,-0.0302166448118775,0.0067953558985509,0,0,0,false,false
310,-0.978123585226888,-0.0290943541168061,0.00801945769914215,0,0,0,false,false
311,-0.982338695917839,-0.0308709200660165,0.00664164412383695,0,0,0,false,false
312,-0.987208578126616,-0.0314300429795634,0.00800833331226506,0,0,0,false,false
313,-0.986074892469083,-0.0324454817375244,0.008056640625,0,0,0,false,false
314,-0.982032450782775,-0.0318414068154036,0.010417845726859,0,0,0,false,false
315,-0.979771317505435,-0.0305470247674771,0.00813416052364515,0,0,0,false,false
316,-0.980967283080645,-0.0314086744230779,0.00868884178338903,0,0,0,false,false
317,-0.985465609954228,-0.0319737273039476,0.00998092183054021,0,0,0,false,false
318,-0.987999124959139,-0.0296157457159694,0.00529780697024653,0,0,0,false,false
319,-0.987326650722677,-0.0302514742773227,0.00272181798807541,0,0,0,false,false
320,-0.987778571298202,-0.0290887280044938,0.00578164283634465,0,0,0,false,false
321,-0.986641838763527,-0.0296828708314049,0.00817055785512056,0,0,0,false,false
322,-0.986363468034233,-0.0312166895761041,0.00899216308667468,0,0,0,false,false
323,-0.985375716584024,-0.0291801238557521,0.00923967729517777,0,0,0,false,false
324,-0.985556064430953,-0.0285708805349955,0.010705230556724,0,0,0,false,false
325,-0.986786125670608,-0.0299294190144033,0.00901039142942381,0,0,0,false,false
326,-0.986341453695915,-0.0305106769429746,0.00663363113471632,0,0,0,false,false
327,-0.987753766388877,-0.0298962942798773,0.00725801699160507,0,0,0,false,false
328,-0.986471547387739,-0.0271603394427912,0.00780463835849311,0,0,0,false,false
329,-0.985245189453253,-0.0297162535550521,0.00714467711498055,0,0,0,false,false
330,-0.983191996135389,-0.0285957725317945,0.00659948403942984,0,0,0,false,false
331,-0.984697839591489,-0.0309443688996673,0.00849572949473382,0,0,0,false,false
332,-0.98630452677496,-0.03029150717719,0.00806868707646001,0,0,0,false,false
333,-0.984423092123092,-0.0305115666096135,0.0106760608307488,0,0,0,false,false
334,-0.984375,-0.0303124418606171,0.0084200687899165,0,0,0,false,false
335,-0.98604441326216,-0.0283295356202009,0.00781772686878126,0,0,0,false,false
336,-0.985129989925242,-0.0244782026935328,0.0104359847368341,0,0,0,false,false
337,-0.986958258327378,-0.0281673195964892,0.0102775733588963,0,0,0,false,false
338,-0.987543595411684,-0.0287608707747167,0.0100134304552114,0,0,0,false,false
339,-0.987341600427377,-0.0294682637119022,0.0108499726621665,0,0,0,false,false
340,-0.985555676588312,-0.0304168586320149,0.0150579524644628,0,0,0,false,false
341,-0.982707471423895,-0.0319593871868429,0.0142974080750948,0,0,0,false,false
342,-0.983108694644432,-0.0302546238201034,0.00960860448402528,0,0,0,false,false
343,-0.983574055634594,-0.0265570868184378,0.0111950461906037,0,0,0,false,false
344,-0.987032190382638,-0.025158920556665,0.00853494069377487,0,0,0,false,false
345,-0.989716598524885,-0.025625120680571,0.00620792003158123,0,0,0,false,false
346,-0.986874275916574,-0.025634765625,0.0053785406677645,0,0,0,false,false
347,-0.987024500926106,-0.0262747128646164,0.00752588363830764,0,0,0,false,false
348,-0.989937688087074,-0.0287693958229132,0.00469397255063688,0,0,0,false,false
349,-0.988480202409677,-0.0285984852450202,0.00697976218971945,0,0,0,false,false
350,-0.984133685131535,-0.0266439203062118,0.00756431936777113,0,0,0,false,false
