Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
50,-0.840483363254655,0.0,-0.515625,0,0,0,false,false
51,-0.831724110819124,0.0,-0.515625,0,0,0,false,false
52,-0.828125,0.0,-0.515625,0,0,0,false,false
53,-0.828125,0.0,-0.515625,0,0,0,false,false
54,-0.828125,0.0,-0.515625,0,0,0,false,false
55,-0.83866454845823,0.0,-0.515625,0,0,0,false,false
56,-0.84375,0.0,-0.515625,0,0,0,false,false
57,-0.853490034241726,0.0,-0.515625,0,0,0,false,false
58,-0.859375,0.0,-0.515625,0,0,0,false,false
59,-0.850441599131047,0.0,-0.515625,0,0,0,false,false
60,-0.84375,0.0,-0.515625,0,0,0,false,false
61,-0.851886651454091,0.0,-0.515625,0,0,0,false,false
62,-0.851655136410227,0.0,-0.515625,0,0,0,false,false
63,-0.84375,0.0,-0.515625,0,0,0,false,false
64,-0.836884964914756,0.0,-0.515625,0,0,0,false,false
65,-0.828125,-0.00648525577955139,-0.522110255779551,0,0,0,false,false
66,-0.828125,-0.015625,-0.525171384693987,0,0,0,false,false
67,-0.83378554234005,-0.015625,-0.52128554234005,0,0,0,false,false
68,-0.84375,-0.015625,-0.525989012873962,0,0,0,false,false
69,-0.84375,-0.015625,-0.520501043084557,0,0,0,false,false
70,-0.84375,-0.015625,-0.526724963933246,0,0,0,false,false
71,-0.84375,-0.015625,-0.519772324506985,0,0,0,false,false
72,-0.839970774281865,-0.015625,-0.527470774281865,0,0,0,false,false
73,-0.828125,-0.015625,-0.519046794760427,0,0,0,false,false
74,-0.828125,-0.015625,-0.528173913305917,0,0,0,false,false
75,-0.828125,-0.015625,-0.518386299532651,0,0,0,false,false
76,-0.828125,-0.015625,-0.52880859375,0,0,0,false,false
77,-0.830261342424925,-0.015625,-0.515625,0,0,0,false,false
78,-0.84190283688235,-0.015625,-0.51747216311765,0,0,0,false,false
79,-0.828125,-0.015625,-0.53125,0,0,0,false,false
80,-0.829459313002982,-0.015625,-0.53125,0,0,0,false,false
81,-0.84375,-0.015625,-0.53125,0,0,0,false,false
82,-0.842877976133545,-0.015625,-0.53125,0,0,0,false,false
83,-0.828125,-0.015625,-0.53125,0,0,0,false,false
84,-0.828638684556588,-0.0161386845565875,-0.53125,0,0,0,false,false
85,-0.84375,-0.03125,-0.53125,0,0,0,false,false
86,-0.84375,-0.03125,-0.53125,0,0,0,false,false
87,-0.84375,-0.03125,-0.53125,0,0,0,false,false
88,-0.84375,-0.03125,-0.53125,0,0,0,false,false
89,-0.843731897720447,-0.0312681022795531,-0.53125,0,0,0,false,false
90,-0.828125730389199,-0.046875,-0.53125,0,0,0,false,false
91,-0.843741111829197,-0.046875,-0.53125,0,0,0,false,false
92,-0.84375,-0.046875,-0.53125,0,0,0,false,false
93,-0.84375,-0.046875,-0.53125,0,0,0,false,false
94,-0.84375,-0.046875,-0.53125,0,0,0,false,false
95,-0.828437170978722,-0.0315621709787218,-0.53125,0,0,0,false,false
96,-0.828125,-0.03125,-0.516077625870884,0,0,0,false,false
97,-0.828125,-0.03125,-0.515625,0,0,0,false,false
98,-0.813314355011033,-0.03125,-0.530435644988967,0,0,0,false,false
99,-0.82711349993692,-0.03125,-0.53125,0,0,0,false,false
100,-0.813740111098305,-0.03125,-0.53125,0,0,0,false,false
101,-0.826636876481262,-0.03125,-0.53125,0,0,0,false,false
102,-0.828125,-0.0451205177358431,-0.53125,0,0,0,false,false
103,-0.841724414069456,-0.046875,-0.53125,0,0,0,false,false
104,-0.84375,-0.046875,-0.544571071184544,0,0,0,false,false
105,-0.84375,-0.046875,-0.533880548154737,0,0,0,false,false
106,-0.84375,-0.046875,-0.53125,0,0,0,false,false
107,-0.84375,-0.046875,-0.53125,0,0,0,false,false
108,-0.831783844649255,-0.046875,-0.53125,0,0,0,false,false
109,-0.828125,-0.0352392443437744,-0.53125,0,0,0,false,false
110,-0.816869742438291,-0.0425052575617087,-0.53125,0,0,0,false,false
111,-0.8125,-0.046875,-0.53125,0,0,0,false,false
112,-0.822995791198335,-0.046875,-0.53125,0,0,0,false,false
113,-0.828125,-0.0367766929715356,-0.53125,0,0,0,false,false
114,-0.835617310241433,-0.03125,-0.53125,0,0,0,false,false
115,-0.854714776347527,-0.03125,-0.53125,0,0,0,false,false
116,-0.85050009391435,-0.03125,-0.53125,0,0,0,false,false
117,-0.84375,-0.03125,-0.53125,0,0,0,false,false
118,-0.84375,-0.0232059343016672,-0.53125,0,0,0,false,false
119,-0.836099606752908,-0.015625,-0.53125,0,0,0,false,false
120,-0.828125,-0.015625,-0.53125,0,0,0,false,false
121,-0.828125,-0.0224440350987401,-0.53125,0,0,0,false,false
122,-0.828125,-0.03125,-0.53125,0,0,0,false,false
123,-0.828125,-0.0252522413630387,-0.53125,0,0,0,false,false
124,-0.828125,-0.015625,-0.53125,0,0,0,false,false
125,-0.83334197804107,-0.0208419780410697,-0.53125,0,0,0,false,false
126,-0.84375,-0.03125,-0.53125,0,0,0,false,false
127,-0.84375,-0.03125,-0.53125,0,0,0,false,false
128,-0.84375,-0.03125,-0.53125,0,0,0,false,false
129,-0.84375,-0.03125,-0.53125,0,0,0,false,false
130,-0.840386665833447,-0.03125,-0.53125,0,0,0,false,false
131,-0.828125,-0.03125,-0.53125,0,0,0,false,false
132,-0.828125,-0.0285610153901225,-0.53125,0,0,0,false,false
133,-0.828125,-0.015625,-0.53125,0,0,0,false,false
134,-0.828125,-0.0177120142890603,-0.53125,0,0,0,false,false
135,-0.828125,-0.03125,-0.53125,0,0,0,false,false
136,-0.828125,-0.03125,-0.53125,0,0,0,false,false
137,-0.829405127676432,-0.03125,-0.53125,0,0,0,false,false
138,-0.84375,-0.03125,-0.53125,0,0,0,false,false
139,-0.84375,-0.03125,-0.53125,0,0,0,false,false
140,-0.84375,-0.03125,-0.53125,0,0,0,false,false
141,-0.84375,-0.03125,-0.530762916909097,0,0,0,false,false
142,-0.843408712229548,-0.03125,-0.515966287770452,0,0,0,false,false
143,-0.828125,-0.03125,-0.53125,0,0,0,false,false
144,-0.828125,-0.03125,-0.531121282652816,0,0,0,false,false
145,-0.828125,-0.03125,-0.515682911083341,0,0,0,false,false
146,-0.828125,-0.03125,-0.531235346385794,0,0,0,false,false
147,-0.828125,-0.03125,-0.515625,0,0,0,false,false
148,-0.828125,-0.03125,-0.531236920624171,0,0,0,false,false
149,-0.843695224579038,-0.0468202245790384,-0.53125,0,0,0,false,false
150,-0.84375,-0.046875,-0.53125,0,0,0,false,false
151,-0.84375,-0.0314699346784959,-0.53125,0,0,0,false,false
152,-0.84375,-0.03125,-0.515966287770452,0,0,0,false,false
153,-0.84375,-0.03125,-0.530771639940301,0,0,0,false,false
154,-0.84375,-0.03125,-0.53125,0,0,0,false,false
155,-0.828961572543498,-0.0460384274565021,-0.53125,0,0,0,false,false
156,-0.828125,-0.0322982098089344,-0.53125,0,0,0,false,false
157,-0.828125,-0.03125,-0.53125,0,0,0,false,false
158,-0.842233167759521,-0.03125,-0.53125,0,0,0,false,false
159,-0.84375,-0.03125,-0.53125,0,0,0,false,false
160,-0.830195670473925,-0.03125,-0.53125,0,0,0,false,false
161,-0.8413777044158,-0.03125,-0.53125,0,0,0,false,false
162,-0.84375,-0.03125,-0.518313984609878,0,0,0,false,false
163,-0.831139411235772,-0.03125,-0.515625,0,0,0,false,false
164,-0.828125,-0.03125,-0.515625,0,0,0,false,false
165,-0.828125,-0.03125,-0.515625,0,0,0,false,false
166,-0.828125,-0.03125,-0.515625,0,0,0,false,false
167,-0.828125,-0.03125,-0.526830787299745,0,0,0,false,false
168,-0.828125,-0.03125,-0.520428210660518,0,0,0,false,false
169,-0.83854152756356,-0.03125,-0.515625,0,0,0,false,false
170,-0.84375,-0.03125,-0.515625,0,0,0,false,false
171,-0.84375,-0.03125,-0.515625,0,0,0,false,false
172,-0.84375,-0.03125,-0.515625,0,0,0,false,false
173,-0.84375,-0.03125,-0.515625,0,0,0,false,false
174,-0.84375,-0.03125,-0.515625,0,0,0,false,false
175,-0.84375,-0.03125,-0.515625,0,0,0,false,false
176,-0.84375,-0.03125,-0.515625,0,0,0,false,false
177,-0.84375,-0.03125,-0.522812784676909,0,0,0,false,false
178,-0.836976933771447,-0.03125,-0.53125,0,0,0,false,false
179,-0.828125,-0.0376010154933483,-0.53125,0,0,0,false,false
180,-0.834055038587089,-0.0409449614129115,-0.53125,0,0,0,false,false
181,-0.84375,-0.0367766929715356,-0.53125,0,0,0,false,false
182,-0.84375,-0.0417238804570725,-0.526098880457073,0,0,0,false,false
183,-0.84375,-0.03125,-0.515625,0,0,0,false,false
184,-0.84375,-0.03125,-0.515625,0,0,0,false,false
185,-0.84375,-0.03125,-0.515625,0,0,0,false,false
186,-0.84375,-0.03125,-0.515625,0,0,0,false,false
187,-0.840444795906912,-0.03125,-0.515625,0,0,0,false,false
188,-0.828125,-0.03125,-0.515625,0,0,0,false,false
189,-0.828125,-0.03125,-0.515625,0,0,0,false,false
190,-0.828125,-0.03125,-0.515625,0,0,0,false,false
191,-0.830146938251705,-0.0332719382517046,-0.517646938251705,0,0,0,false,false
192,-0.84375,-0.0451205177358431,-0.529495517735843,0,0,0,false,false
193,-0.84375,-0.03125,-0.515625,0,0,0,false,false
194,-0.84375,-0.03125,-0.516865111098305,0,0,0,false,false
195,-0.84375,-0.03125,-0.530236613599909,0,0,0,false,false
196,-0.84375,-0.03125,-0.515625,0,0,0,false,false
197,-0.84375,-0.03125,-0.516251489164197,0,0,0,false,false
198,-0.84375,-0.03125,-0.530788868731219,0,0,0,false,false
199,-0.84375,-0.0315693363850081,-0.515625,0,0,0,false,false
200,-0.84375,-0.046672840426899,-0.515625,0,0,0,false,false
201,-0.843634952032601,-0.03125,-0.515740047967399,0,0,0,false,false
202,-0.828125,-0.03125,-0.53125,0,0,0,false,false
203,-0.828125,-0.03125,-0.53125,0,0,0,false,false
204,-0.828125,-0.03125,-0.53125,0,0,0,false,false
205,-0.843731897720447,-0.03125,-0.53125,0,0,0,false,false
206,-0.828186131772865,-0.03125,-0.53125,0,0,0,false,false
207,-0.828125,-0.03125,-0.515758437589895,0,0,0,false,false
208,-0.828125,-0.03125,-0.531012040405016,0,0,0,false,false
209,-0.843386081893313,-0.03125,-0.53125,0,0,0,false,false
210,-0.84375,-0.03125,-0.53125,0,0,0,false,false
211,-0.84375,-0.03125,-0.516301461456057,0,0,0,false,false
212,-0.84375,-0.03125,-0.530389335495411,0,0,0,false,false
213,-0.829197996246606,-0.03125,-0.516697996246606,0,0,0,false,false
214,-0.828125,-0.03125,-0.529942897612842,0,0,0,false,false
215,-0.828125,-0.03125,-0.53125,0,0,0,false,false
216,-0.841933941560468,-0.03125,-0.53125,0,0,0,false,false
217,-0.84375,-0.03125,-0.53125,0,0,0,false,false
218,-0.830531758653603,-0.03125,-0.53125,0,0,0,false,false
219,-0.828125,-0.03125,-0.53125,0,0,0,false,false
220,-0.828125,-0.03125,-0.53125,0,0,0,false,false
221,-0.828125,-0.03125,-0.53125,0,0,0,false,false
222,-0.828125,-0.03125,-0.53125,0,0,0,false,false
223,-0.828125,-0.03125,-0.53125,0,0,0,false,false
224,-0.828125,-0.03125,-0.52010762621573,0,0,0,false,false
225,-0.828125,-0.03125,-0.526382003268809,0,0,0,false,false
226,-0.828125,-0.03125,-0.520863972362206,0,0,0,false,false
227,-0.828125,-0.03125,-0.525611809456909,0,0,0,false,false
228,-0.828125,-0.021667977097374,-0.521667977097374,0,0,0,false,false
229,-0.828125,-0.015625,-0.524797723035167,0,0,0,false,false
230,-0.828125,-0.015625,-0.53125,0,0,0,false,false
231,-0.828125,-0.015625,-0.53125,0,0,0,false,false
232,-0.828125,-0.015625,-0.53125,0,0,0,false,false
233,-0.835671473410975,-0.015625,-0.53125,0,0,0,false,false
234,-0.836631473459729,-0.015625,-0.53125,0,0,0,false,false
235,-0.828125,-0.015625,-0.53125,0,0,0,false,false
236,-0.828125,-0.0219404073236123,-0.53125,0,0,0,false,false
237,-0.834032494664965,-0.0253425053350348,-0.53125,0,0,0,false,false
238,-0.84375,-0.0211294470062344,-0.53125,0,0,0,false,false
239,-0.84375,-0.0261426805923572,-0.53125,0,0,0,false,false
240,-0.84375,-0.015625,-0.53125,0,0,0,false,false
241,-0.84375,-0.015625,-0.53125,0,0,0,false,false
242,-0.84375,-0.0196074755683752,-0.53125,0,0,0,false,false
243,-0.84375,-0.03125,-0.53125,0,0,0,false,false
244,-0.84375,-0.03125,-0.53125,0,0,0,false,false
245,-0.84375,-0.03125,-0.53125,0,0,0,false,false
246,-0.841132638517578,-0.0286326385175782,-0.53125,0,0,0,false,false
247,-0.828125,-0.0179289288154563,-0.528946071184544,0,0,0,false,false
248,-0.828125,-0.0292405851115786,-0.517634414888421,0,0,0,false,false
249,-0.829864221188294,-0.015625,-0.53125,0,0,0,false,false
250,-0.84375,-0.015625,-0.53125,0,0,0,false,false
251,-0.842509888901695,-0.015625,-0.53125,0,0,0,false,false
252,-0.828125,-0.015625,-0.53125,0,0,0,false,false
253,-0.828125,-0.015625,-0.53125,0,0,0,false,false
254,-0.828125,-0.016250306817271,-0.53125,0,0,0,false,false
255,-0.828125,-0.03125,-0.53125,0,0,0,false,false
256,-0.828125,-0.0309306636149919,-0.53125,0,0,0,false,false
257,-0.828125,-0.015625,-0.53125,0,0,0,false,false
258,-0.828125,-0.015625,-0.531139344106717,0,0,0,false,false
259,-0.8281709702339,-0.015625,-0.5156709702339,0,0,0,false,false
260,-0.84375,-0.015625,-0.53125,0,0,0,false,false
261,-0.84375,-0.015625,-0.53125,0,0,0,false,false
262,-0.84375,-0.015625,-0.53125,0,0,0,false,false
263,-0.84375,-0.015625,-0.53125,0,0,0,false,false
264,-0.84375,-0.015625,-0.515763239422482,0,0,0,false,false
265,-0.828357178526952,-0.0310178214730484,-0.531017821473048,0,0,0,false,false
266,-0.843393700476187,-0.03125,-0.515981299523813,0,0,0,false,false
267,-0.828629745520256,-0.0161297455202558,-0.530745254479744,0,0,0,false,false
268,-0.828125,-0.015625,-0.516301461456057,0,0,0,false,false
269,-0.828125,-0.015625,-0.515625,0,0,0,false,false
270,-0.842677003753394,-0.015625,-0.530177003753394,0,0,0,false,false
271,-0.84375,-0.015625,-0.53125,0,0,0,false,false
272,-0.84375,-0.015625,-0.53125,0,0,0,false,false
273,-0.84375,-0.015625,-0.517456584546812,0,0,0,false,false
274,-0.84375,-0.015625,-0.515625,0,0,0,false,false
275,-0.84375,-0.015625,-0.528843241346397,0,0,0,false,false
276,-0.830850056320485,-0.015625,-0.53125,0,0,0,false,false
277,-0.828125,-0.015625,-0.518682245613634,0,0,0,false,false
278,-0.828125,-0.015625,-0.515625,0,0,0,false,false
279,-0.828125,-0.015625,-0.515625,0,0,0,false,false
280,-0.83964406936012,-0.015625,-0.52714406936012,0,0,0,false,false
281,-0.83260762621573,-0.015625,-0.52010762621573,0,0,0,false,false
282,-0.828125,-0.015625,-0.526382003268809,0,0,0,false,false
283,-0.828125,-0.0259890128739616,-0.53125,0,0,0,false,false
284,-0.828125,-0.0212631905430909,-0.53125,0,0,0,false,false
285,-0.828125,-0.015625,-0.53125,0,0,0,false,false
286,-0.828125,-0.015625,-0.53125,0,0,0,false,false
287,-0.836884964914756,-0.0243849649147562,-0.53125,0,0,0,false,false
288,-0.84375,-0.03125,-0.522905196398385,0,0,0,false,false
289,-0.84375,-0.023298549002836,-0.523576450997164,0,0,0,false,false
290,-0.84375,-0.015625,-0.53125,0,0,0,false,false
291,-0.84375,-0.015625,-0.53125,0,0,0,false,false
292,-0.84375,-0.015625,-0.524522870078047,0,0,0,false,false
293,-0.84375,-0.0219404073236123,-0.515625,0,0,0,false,false
294,-0.837819961412911,-0.0253199614129115,-0.521555038587089,0,0,0,false,false
295,-0.828125,-0.015625,-0.53125,0,0,0,false,false
296,-0.828125,-0.015625,-0.53125,0,0,0,false,false
297,-0.832850001834203,-0.015625,-0.526524998165797,0,0,0,false,false
298,-0.84375,-0.015625,-0.515625,0,0,0,false,false
299,-0.84375,-0.015625,-0.515625,0,0,0,false,false
300,-0.84375,-0.015625,-0.515625,0,0,0,false,false
301,-0.84375,-0.015625,-0.515625,0,0,0,false,false
302,-0.84375,-0.015625,-0.515625,0,0,0,false,false
303,-0.841132638517578,-0.0182423614824218,-0.515625,0,0,0,false,false
304,-0.830445950134112,-0.03125,-0.515625,0,0,0,false,false
305,-0.84375,-0.0292244140694556,-0.515625,0,0,0,false,false
306,-0.84375,-0.0173762990946871,-0.515625,0,0,0,false,false
307,-0.84375,-0.0297734404224854,-0.515625,0,0,0,false,false
308,-0.84375,-0.0168651110983046,-0.515625,0,0,0,false,false
309,-0.84375,-0.0302244180433687,-0.515625,0,0,0,false,false
310,-0.84375,-0.015625,-0.515625,0,0,0,false,false
311,-0.84375,-0.0162428700388827,-0.515625,0,0,0,false,false
312,-0.84375,-0.0307888687312191,-0.515625,0,0,0,false,false
313,-0.84375,-0.0159515777729978,-0.515625,0,0,0,false,false
314,-0.84375,-0.0310419943886176,-0.515625,0,0,0,false,false
315,-0.84375,-0.015625,-0.515625,0,0,0,false,false
316,-0.843698375937746,-0.015625,-0.515625,0,0,0,false,false
317,-0.828135216553405,-0.0156352165534055,-0.515625,0,0,0,false,false
318,-0.843749954169722,-0.0312499541697216,-0.515625,0,0,0,false,false
319,-0.828141316136086,-0.0156413161360858,-0.531233683863914,0,0,0,false,false
320,-0.828125,-0.0311888682271347,-0.515686131772865,0,0,0,false,false
321,-0.843616562410105,-0.0157584375898948,-0.515625,0,0,0,false,false
322,-0.84375,-0.015625,-0.515625,0,0,0,false,false
323,-0.84375,-0.015625,-0.515625,0,0,0,false,false
324,-0.84375,-0.015625,-0.530755062820526,0,0,0,false,false
325,-0.84375,-0.015625,-0.516291329145167,0,0,0,false,false
326,-0.84375,-0.015625,-0.515625,0,0,0,false,false
327,-0.84375,-0.015625,-0.515625,0,0,0,false,false
328,-0.84375,-0.015625,-0.529956414546797,0,0,0,false,false
329,-0.829659076803741,-0.015625,-0.517159076803741,0,0,0,false,false
330,-0.828125,-0.0294494150232826,-0.529449415023283,0,0,0,false,false
331,-0.84166298571094,-0.0177120142890603,-0.53125,0,0,0,false,false
332,-0.84375,-0.015625,-0.518014503962573,0,0,0,false,false
333,-0.84375,-0.015625,-0.515625,0,0,0,false,false
334,-0.84375,-0.015625,-0.515625,0,0,0,false,false
335,-0.84375,-0.015625,-0.515625,0,0,0,false,false
336,-0.84375,-0.015625,-0.515625,0,0,0,false,false
337,-0.84375,-0.015625,-0.515625,0,0,0,false,false
338,-0.84375,-0.015625,-0.515625,0,0,0,false,false
339,-0.84375,-0.015625,-0.515625,0,0,0,false,false
340,-0.84375,-0.015625,-0.515625,0,0,0,false,false
341,-0.84375,-0.0256787610061258,-0.515625,0,0,0,false,false
342,-0.84375,-0.03125,-0.515625,0,0,0,false,false
343,-0.84375,-0.03125,-0.515625,0,0,0,false,false
344,-0.834898066228553,-0.03125,-0.515625,0,0,0,false,false
345,-0.828125,-0.0228127846769089,-0.515625,0,0,0,false,false
346,-0.828125,-0.0236459142844008,-0.515625,0,0,0,false,false
347,-0.828125,-0.0236459142844008,-0.515625,0,0,0,false,false
348,-0.828125,-0.015625,-0.515625,0,0,0,false,false
349,-0.834921046683653,-0.015625,-0.515625,0,0,0,false,false
350,-0.84375,-0.015625,-0.515625,0,0,0,false,false
351,-0.84375,-0.015625,-0.515625,0,0,0,false,false
352,-0.84375,-0.015625,-0.515625,0,0,0,false,false
353,-0.84375,-0.015625,-0.515625,0,0,0,false,false
354,-0.84375,-0.020428210660518,-0.510821789339482,0,0,0,false,false
355,-0.84375,-0.0268307872997452,-0.504419212700255,0,0,0,false,false
356,-0.84375,-0.015625,-0.515625,0,0,0,false,false
357,-0.84375,-0.015625,-0.515625,0,0,0,false,false
358,-0.84375,-0.015625,-0.515625,0,0,0,false,false
359,-0.84375,-0.015625,-0.515625,0,0,0,false,false
360,-0.84375,-0.015625,-0.515625,0,0,0,false,false
361,-0.84375,-0.015625,-0.515625,0,0,0,false,false
362,-0.84375,-0.015625,-0.515625,0,0,0,false,false
363,-0.84375,-0.015625,-0.515625,0,0,0,false,false
364,-0.84375,-0.015625,-0.515625,0,0,0,false,false
365,-0.84375,-0.015625,-0.515625,0,0,0,false,false
366,-0.84375,-0.015625,-0.515625,0,0,0,false,false
367,-0.84375,-0.015625,-0.515625,0,0,0,false,false
368,-0.843083670854833,-0.015625,-0.515625,0,0,0,false,false
369,-0.828125,-0.015625,-0.515625,0,0,0,false,false
370,-0.828125,-0.015625,-0.515625,0,0,0,false,false
371,-0.828125,-0.0158510173455104,-0.515625,0,0,0,false,false
372,-0.828258437589895,-0.03125,-0.515625,0,0,0,false,false
373,-0.84375,-0.0311888682271347,-0.515625,0,0,0,false,false
374,-0.843766316136086,-0.0156413161360858,-0.515641316136086,0,0,0,false,false
375,-0.859375,-0.03125,-0.531249954260221,0,0,0,false,false
376,-0.859375,-0.03125,-0.515638079375829,0,0,0,false,false
377,-0.859375,-0.03125,-0.515625,0,0,0,false,false
378,-0.859375,-0.03125,-0.515625,0,0,0,false,false
379,-0.859375,-0.03125,-0.515625,0,0,0,false,false
380,-0.845199360873798,-0.0159515777729978,-0.515625,0,0,0,false,false
381,-0.828438749708538,-0.015625,-0.515625,0,0,0,false,false
382,-0.843133297610853,-0.015625,-0.515625,0,0,0,false,false
383,-0.84375,-0.015625,-0.515625,0,0,0,false,false
384,-0.84375,-0.015625,-0.515625,0,0,0,false,false
385,-0.84375,-0.0300075946030258,-0.515625,0,0,0,false,false
386,-0.84375,-0.03125,-0.515625,0,0,0,false,false
387,-0.84375,-0.03125,-0.529510778811706,0,0,0,false,false
388,-0.84375,-0.0176469382517046,-0.517646938251705,0,0,0,false,false
389,-0.84375,-0.015625,-0.515625,0,0,0,false,false
390,-0.84375,-0.015625,-0.515625,0,0,0,false,false
391,-0.84375,-0.015625,-0.515625,0,0,0,false,false
392,-0.84375,-0.015625,-0.515625,0,0,0,false,false
393,-0.84375,-0.015625,-0.515625,0,0,0,false,false
394,-0.84375,-0.015625,-0.515625,0,0,0,false,false
395,-0.84375,-0.015625,-0.515625,0,0,0,false,false
396,-0.84375,-0.015625,-0.515625,0,0,0,false,false
397,-0.84375,-0.015625,-0.515625,0,0,0,false,false
398,-0.84375,-0.0257366435888477,-0.515625,0,0,0,false,false
399,-0.834032494664965,-0.0215324946649652,-0.515625,0,0,0,false,false
400,-0.828125,-0.0249345926763877,-0.515625,0,0,0,false,false
401,-0.828125,-0.0223291744322701,-0.515625,0,0,0,false,false
402,-0.828125,-0.015625,-0.515625,0,0,0,false,false
403,-0.828125,-0.015625,-0.515625,0,0,0,false,false
404,-0.828125,-0.015625,-0.515625,0,0,0,false,false
405,-0.835394177163062,-0.0228941771630617,-0.515625,0,0,0,false,false
406,-0.836874382034263,-0.0243743820342634,-0.515625,0,0,0,false,false
407,-0.828125,-0.015625,-0.515625,0,0,0,false,false
408,-0.834190607313003,-0.015625,-0.515625,0,0,0,false,false
409,-0.83808945765995,-0.015625,-0.515625,0,0,0,false,false
410,-0.833385987126038,-0.015625,-0.520885987126038,0,0,0,false,false
411,-0.838860360634414,-0.015625,-0.526360360634414,0,0,0,false,false
412,-0.832628817844444,-0.015625,-0.515625,0,0,0,false,false
413,-0.84375,-0.015625,-0.515625,0,0,0,false,false
414,-0.84375,-0.015625,-0.515625,0,0,0,false,false
415,-0.84375,-0.015625,-0.515625,0,0,0,false,false
416,-0.84375,-0.015625,-0.515625,0,0,0,false,false
417,-0.84375,-0.015625,-0.515625,0,0,0,false,false
418,-0.84375,-0.015625,-0.51806640625,0,0,0,false,false
419,-0.845886342424925,-0.015625,-0.53125,0,0,0,false,false
420,-0.85752783688235,-0.015625,-0.53125,0,0,0,false,false
421,-0.84375,-0.015625,-0.529660414524835,0,0,0,false,false
422,-0.84375,-0.0169593130029825,-0.516959313002982,0,0,0,false,false
423,-0.84375,-0.0301499269513203,-0.53014992695132,0,0,0,false,false
424,-0.84375,-0.015625,-0.515625,0,0,0,false,false
425,-0.84375,-0.015625,-0.515625,0,0,0,false,false
426,-0.84375,-0.015625,-0.515625,0,0,0,false,false
427,-0.843370620219723,-0.015625,-0.515625,0,0,0,false,false
428,-0.828376131348747,-0.015625,-0.515625,0,0,0,false,false
429,-0.84375,-0.015625,-0.515625,0,0,0,false,false
430,-0.84375,-0.015625,-0.515699861184226,0,0,0,false,false
431,-0.84375,-0.015625,-0.53125,0,0,0,false,false
