Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
38,-0.976712050554687,0.150555008699222,-0.238264225070847,0,0,0,false,false
39,-0.976592493753225,0.152887947861607,-0.238544219239604,0,0,0,false,false
40,-0.97766323945329,0.153194385756604,-0.236523842752967,0,0,0,false,false
41,-0.975684609053382,0.152030342345853,-0.23524690945702,0,0,0,false,false
42,-0.971303652692583,0.15187032458184,-0.235442846596227,0,0,0,false,false
43,-0.969174063524401,0.153828886086661,-0.236816220195568,0,0,0,false,false
44,-0.968104223929026,0.150352993349253,-0.235696014584227,0,0,0,false,false
45,-0.967234416895831,0.149574543297056,-0.236417856296612,0,0,0,false,false
46,-0.969172839989269,0.151225122755695,-0.236572265625,0,0,0,false,false
47,-0.970288396917775,0.152909951989707,-0.236035719675109,0,0,0,false,false
48,-0.971053873208574,0.154501968842388,-0.233082030625,0,0,0,false,false
49,-0.974848049901867,0.153865105875073,-0.233993525053091,0,0,0,false,false
50,-0.975496695444467,0.152254832513025,-0.231734348064473,0,0,0,false,false
51,-0.976400467457161,0.149284196899342,-0.228606204894294,0,0,0,false,false
52,-0.977944111890432,0.147432332984396,-0.227962023665573,0,0,0,false,false
53,-0.978100105960263,0.144287109375,-0.229133794598508,0,0,0,false,false
54,-0.97689366886539,0.144287109375,-0.228353515660344,0,0,0,false,false
55,-0.977892070953494,0.144492555906162,-0.228713685367882,0,0,0,false,false
56,-0.978619971205159,0.147920374881735,-0.226833770413998,0,0,0,false,false
57,-0.9820030515154,0.151979147798462,-0.231528589951446,0,0,0,false,false
58,-0.984097617728927,0.155640940259609,-0.231596184318359,0,0,0,false,false
59,-0.984413120694551,0.157007944051968,-0.230735377371591,0,0,0,false,false
60,-0.980432292371973,0.158544942595399,-0.231467287330374,0,0,0,false,false
61,-0.976723098949111,0.159790451974191,-0.233093468174596,0,0,0,false,false
62,-0.975927628623964,0.158503731754465,-0.232441130340194,0,0,0,false,false
63,-0.97741686797534,0.159554813497687,-0.23253751925,0,0,0,false,false
64,-0.977556867553325,0.160314322510042,-0.231026672964361,0,0,0,false,false
65,-0.97467294223331,0.161679049009363,-0.231784048957202,0,0,0,false,false
66,-0.975955017365571,0.163216499154536,-0.229736328125,0,0,0,false,false
67,-0.976865349019518,0.159778971386442,-0.2298539344935,0,0,0,false,false
68,-0.97943224595803,0.154599498554779,-0.231570376549296,0,0,0,false,false
69,-0.977420346787504,0.15026265254145,-0.229091081423751,0,0,0,false,false
70,-0.975145022016568,0.14576703339818,-0.228515625,0,0,0,false,false
71,-0.976822285355361,0.141635999901622,-0.228556263640473,0,0,0,false,false
72,-0.978472857195105,0.143047742263592,-0.229535975593331,0,0,0,false,false
73,-0.977555216196113,0.145197802809629,-0.229776590333714,0,0,0,false,false
74,-0.978444661019098,0.14643111987845,-0.23038273384602,0,0,0,false,false
75,-0.980224609375,0.148398432182571,-0.232395831901373,0,0,0,false,false
76,-0.980197130525499,0.150066270621678,-0.231696560677073,0,0,0,false,false
77,-0.97886497372651,0.151593339588997,-0.232332624449273,0,0,0,false,false
78,-0.977810125661583,0.154985116558164,-0.23580110169192,0,0,0,false,false
79,-0.978724869906132,0.159417497903319,-0.236951170574117,0,0,0,false,false
80,-0.975952846270339,0.159231061961255,-0.23135720596791,0,0,0,false,false
81,-0.97045362950226,0.161374884674276,-0.22900390625,0,0,0,false,false
82,-0.96875479965312,0.161065152692205,-0.228997964998425,0,0,0,false,false
83,-0.969300738998982,0.15795693955084,-0.228086935018023,0,0,0,false,false
84,-0.970847723411536,0.154538787019837,-0.222464194601919,0,0,0,false,false
85,-0.973613939676556,0.151062019928646,-0.22582683227476,0,0,0,false,false
86,-0.977148779241141,0.146159715149395,-0.225590806584482,0,0,0,false,false
87,-0.978022587932282,0.145514946226577,-0.226375929108996,0,0,0,false,false
88,-0.977567886476562,0.146240234375,-0.227926588207353,0,0,0,false,false
89,-0.980941660974385,0.146265851399248,-0.232165779716189,0,0,0,false,false
90,-0.978762910606839,0.151009938388215,-0.23046875,0,0,0,false,false
91,-0.979796540665346,0.153169654122695,-0.230468106630269,0,0,0,false,false
92,-0.98192763068435,0.155594265476136,-0.230211845887844,0,0,0,false,false
93,-0.980211051070827,0.157563433972893,-0.229740219349504,0,0,0,false,false
94,-0.979983620941751,0.162211574284695,-0.232011747861985,0,0,0,false,false
95,-0.981439382341238,0.165316061705139,-0.235593183016036,0,0,0,false,false
96,-0.976524700547776,0.166256523238666,-0.23286229602186,0,0,0,false,false
97,-0.975072527716341,0.161079344270679,-0.229945778084939,0,0,0,false,false
98,-0.972395282599645,0.157697014796983,-0.227518830218296,0,0,0,false,false
99,-0.971191425834257,0.156486866087851,-0.225830156425806,0,0,0,false,false
100,-0.971923828125,0.153076171875,-0.228271484375,0,0,0,false,false
101,-0.973380769835101,0.151618645052212,-0.23071276864675,0,0,0,false,false
102,-0.975097302442116,0.150158279798789,-0.230232864085321,0,0,0,false,false
103,-0.97509765625,0.149170218495581,-0.227585697225145,0,0,0,false,false
104,-0.97316903377785,0.149657733277413,-0.222171994840168,0,0,0,false,false
105,-0.972196147534701,0.146255608746335,-0.226284479124916,0,0,0,false,false
106,-0.970461784665209,0.145996295692274,-0.22705008846312,0,0,0,false,false
107,-0.971631801643277,0.147154644716619,-0.225103896730469,0,0,0,false,false
108,-0.973383945391735,0.151206973930266,-0.22801618244728,0,0,0,false,false
109,-0.97241690902812,0.155830076885517,-0.224771297712463,0,0,0,false,false
110,-0.973625286306295,0.159896603587622,-0.220234160678254,0,0,0,false,false
111,-0.97339051575438,0.159689458768677,-0.220439177411841,0,0,0,false,false
112,-0.974308637358328,0.158082028608891,-0.221428096137202,0,0,0,false,false
113,-0.975314761768534,0.155018394665596,-0.218776994914773,0,0,0,false,false
114,-0.975564002270945,0.149686085761736,-0.219660221247559,0,0,0,false,false
115,-0.976231677386406,0.146408169304231,-0.220694364313369,0,0,0,false,false
116,-0.98295664269148,0.144304898692169,-0.219501023741757,0,0,0,false,false
117,-0.987688935416171,0.144496414441057,-0.220370047064165,0,0,0,false,false
118,-0.988277356271116,0.148392570276609,-0.221663074864149,0,0,0,false,false
119,-0.983754737122955,0.150946002403675,-0.221255047234655,0,0,0,false,false
120,-0.980836250774934,0.152639929012995,-0.219755348020001,0,0,0,false,false
121,-0.98003588014064,0.155725315691577,-0.221153424919916,0,0,0,false,false
122,-0.979500621143315,0.158367607571232,-0.220141080428816,0,0,0,false,false
123,-0.980438711181641,0.158648782358232,-0.217351180205151,0,0,0,false,false
124,-0.97952510029985,0.164594278343122,-0.219312507007879,0,0,0,false,false
125,-0.981609992346425,0.164600445244183,-0.220148566749549,0,0,0,false,false
126,-0.980282013150991,0.161508299534055,-0.220617464715311,0,0,0,false,false
127,-0.980613504833291,0.159271578026253,-0.222650634208463,0,0,0,false,false
128,-0.983125819185295,0.154982372747738,-0.224194710307381,0,0,0,false,false
129,-0.984585782003854,0.152612094622067,-0.225547250536733,0,0,0,false,false
130,-0.981425581350736,0.150458126750885,-0.220262552076874,0,0,0,false,false
131,-0.98100538085679,0.1517740177482,-0.22182833859385,0,0,0,false,false
132,-0.979799630108984,0.149785518834283,-0.223885595593274,0,0,0,false,false
133,-0.979965421530666,0.15050367107663,-0.225096287599206,0,0,0,false,false
134,-0.975189528848373,0.151032049797292,-0.228568884894301,0,0,0,false,false
135,-0.976623749974301,0.151912926933694,-0.230412466765868,0,0,0,false,false
136,-0.97940228621482,0.153281913582829,-0.230290616781804,0,0,0,false,false
137,-0.980903971577056,0.155636167700432,-0.228946914944471,0,0,0,false,false
138,-0.979406668545915,0.155537217336275,-0.228396203718362,0,0,0,false,false
139,-0.976938493986563,0.156634752959252,-0.224711476604955,0,0,0,false,false
140,-0.978454720603166,0.155404211398254,-0.222727094602595,0,0,0,false,false
141,-0.979454680093462,0.15616186198331,-0.223320492184782,0,0,0,false,false
142,-0.977729236105469,0.159412008284579,-0.223388671875,0,0,0,false,false
143,-0.978292378515725,0.158388010225407,-0.225478842267908,0,0,0,false,false
144,-0.97928077574684,0.155946701410474,-0.226203321467838,0,0,0,false,false
145,-0.980614312384401,0.154153022913973,-0.227427293526986,0,0,0,false,false
146,-0.980712890625,0.154916026826426,-0.226419506816251,0,0,0,false,false
147,-0.977483202174378,0.154384789338736,-0.225095447169347,0,0,0,false,false
148,-0.975892348834774,0.15693146677869,-0.223957311150486,0,0,0,false,false
149,-0.977048890715309,0.162114338338569,-0.224595188709014,0,0,0,false,false
150,-0.97752327544357,0.165553800394778,-0.225685141244089,0,0,0,false,false
151,-0.975423750763298,0.165462906397454,-0.226056682092326,0,0,0,false,false
152,-0.973955332557047,0.163527058515569,-0.223566579576172,0,0,0,false,false
153,-0.974960345440217,0.160501271161383,-0.224119069316572,0,0,0,false,false
154,-0.976167204272433,0.158911558145638,-0.226972092466674,0,0,0,false,false
155,-0.976542164328239,0.153864051264478,-0.228429605139799,0,0,0,false,false
156,-0.9765625,0.150596469590004,-0.226682318215674,0,0,0,false,false
157,-0.976250321509806,0.150529294043325,-0.22652093093211,0,0,0,false,false
158,-0.97529086905918,0.152526590262037,-0.224951661473517,0,0,0,false,false
159,-0.97492358750981,0.154916867883157,-0.224809365324327,0,0,0,false,false
160,-0.974485997030603,0.157426895342603,-0.221482066718262,0,0,0,false,false
161,-0.974149733308981,0.158826286818727,-0.221655824148906,0,0,0,false,false
162,-0.97412109375,0.158645499929499,-0.223568545584769,0,0,0,false,false
163,-0.974408343117427,0.15759133747686,-0.224096978645638,0,0,0,false,false
164,-0.975354136150078,0.15638760451613,-0.223334246646324,0,0,0,false,false
165,-0.978324334896329,0.156441621653569,-0.221865660264614,0,0,0,false,false
166,-0.980520623399934,0.155314719516663,-0.2216796875,0,0,0,false,false
167,-0.979622076902935,0.154294815593276,-0.221112546799723,0,0,0,false,false
168,-0.977772589786391,0.153034820791759,-0.223948469952214,0,0,0,false,false
169,-0.977911050146176,0.151955923103122,-0.224667521801912,0,0,0,false,false
170,-0.977474146843464,0.150044463103312,-0.226425608629461,0,0,0,false,false
171,-0.977661583753952,0.150295571443614,-0.228130638994098,0,0,0,false,false
172,-0.97705592219477,0.153714305286786,-0.226895503049045,0,0,0,false,false
173,-0.976986832864447,0.156362854938659,-0.225171806311567,0,0,0,false,false
174,-0.976932260402155,0.158748825131304,-0.221768500048459,0,0,0,false,false
175,-0.975949058615099,0.15864799256321,-0.225377693839742,0,0,0,false,false
176,-0.975443535857999,0.159150880898765,-0.228784031196888,0,0,0,false,false
177,-0.97356157227176,0.157116116485056,-0.226928728598529,0,0,0,false,false
178,-0.974563783386681,0.154749111114548,-0.223998725503423,0,0,0,false,false
179,-0.975502204764704,0.153594407680154,-0.22563838584628,0,0,0,false,false
180,-0.975880943777337,0.150616549792863,-0.227612170614441,0,0,0,false,false
181,-0.97635724299137,0.149450555781224,-0.227662857601762,0,0,0,false,false
182,-0.977286385417342,0.152080220805387,-0.227177119791329,0,0,0,false,false
183,-0.9763743190801,0.153208752953535,-0.228041024692717,0,0,0,false,false
184,-0.974998764418445,0.15263816704542,-0.227347068409899,0,0,0,false,false
185,-0.974952315656818,0.152089882169125,-0.224832483305022,0,0,0,false,false
186,-0.976083310874898,0.149857773043407,-0.224365234375,0,0,0,false,false
187,-0.979010795764092,0.147108558322002,-0.225148856421232,0,0,0,false,false
188,-0.980565257080743,0.148064726691411,-0.226571871394232,0,0,0,false,false
189,-0.980712890625,0.150049242705208,-0.22587396026072,0,0,0,false,false
190,-0.980117616770548,0.150585119448577,-0.225957067880906,0,0,0,false,false
191,-0.978606686476032,0.148806032686923,-0.225556387317468,0,0,0,false,false
192,-0.979117349131359,0.150053326311304,-0.225353367189964,0,0,0,false,false
193,-0.979877606467318,0.151749524175856,-0.225768979559416,0,0,0,false,false
194,-0.980333421724857,0.152681659504394,-0.225830078125,0,0,0,false,false
195,-0.981538807792889,0.153622078569292,-0.226276807953859,0,0,0,false,false
196,-0.979778801665511,0.154150025576567,-0.227435563885541,0,0,0,false,false
197,-0.976790576310105,0.154029761646168,-0.227968660534818,0,0,0,false,false
198,-0.975955354578657,0.151903752103746,-0.227041168635075,0,0,0,false,false
199,-0.976247278900947,0.150209930680313,-0.226603230795639,0,0,0,false,false
200,-0.97626274691183,0.149111110405355,-0.227986390799385,0,0,0,false,false
201,-0.97518940977512,0.148763338709266,-0.227698691408976,0,0,0,false,false
202,-0.975538433752903,0.149551998455266,-0.227185113496955,0,0,0,false,false
203,-0.977709810466527,0.150393612467113,-0.226233324018543,0,0,0,false,false
204,-0.980053468868446,0.151403740700729,-0.225997018171537,0,0,0,false,false
205,-0.980163764111039,0.153598542186354,-0.22577958485252,0,0,0,false,false
206,-0.977942214857377,0.153250070231666,-0.2234069602421,0,0,0,false,false
207,-0.976902152672341,0.151853687110513,-0.222477125012145,0,0,0,false,false
208,-0.976652057258404,0.150266341666664,-0.223476548717963,0,0,0,false,false
209,-0.976996969211613,0.149415162229239,-0.224732332338194,0,0,0,false,false
210,-0.978656543043462,0.149658203125,-0.225781440566561,0,0,0,false,false
211,-0.980128360045314,0.150017266204449,-0.227144956031175,0,0,0,false,false
212,-0.980017130307517,0.150390625,-0.226469933963529,0,0,0,false,false
213,-0.97699137272833,0.151163047432767,-0.225648510952243,0,0,0,false,false
214,-0.976051567584023,0.152970716639999,-0.227031726475902,0,0,0,false,false
215,-0.977375977332875,0.152243802482522,-0.228045675640648,0,0,0,false,false
216,-0.976957294649177,0.150709065550094,-0.227894471973828,0,0,0,false,false
217,-0.975850482993745,0.150853652623205,-0.22802734375,0,0,0,false,false
218,-0.974559144387245,0.151061833347784,-0.227967462462305,0,0,0,false,false
219,-0.973223342742633,0.15029392367745,-0.227138061579392,0,0,0,false,false
220,-0.973909460514897,0.150807827272066,-0.226157060282879,0,0,0,false,false
221,-0.975897673079907,0.152069065115727,-0.227310917765945,0,0,0,false,false
222,-0.97749768101877,0.150686609009209,-0.227817463570961,0,0,0,false,false
223,-0.979599389241477,0.148610750638096,-0.225406631389883,0,0,0,false,false
224,-0.980028935509076,0.148487773588697,-0.224948850966925,0,0,0,false,false
225,-0.980893106609439,0.149561804917963,-0.22514271024611,0,0,0,false,false
226,-0.981958434724099,0.150437933506262,-0.224065712917766,0,0,0,false,false
227,-0.979256207497673,0.15343012615212,-0.221125773440931,0,0,0,false,false
228,-0.977114673254666,0.15336543313551,-0.221252586294568,0,0,0,false,false
229,-0.976856910492934,0.151972234275738,-0.222970771778199,0,0,0,false,false
230,-0.977730673757176,0.151775997745202,-0.224661650299807,0,0,0,false,false
231,-0.977226086585334,0.150839892808261,-0.224837307450207,0,0,0,false,false
232,-0.977401805288437,0.147748733618939,-0.224535281421696,0,0,0,false,false
233,-0.977355222005583,0.146336694549904,-0.224095608727611,0,0,0,false,false
234,-0.973929662416295,0.146403985990317,-0.22213009247272,0,0,0,false,false
235,-0.97475692051755,0.146728515625,-0.222285548415133,0,0,0,false,false
236,-0.977498384074068,0.147279250065494,-0.223941186792355,0,0,0,false,false
237,-0.976690666921238,0.150337030222838,-0.224746360761756,0,0,0,false,false
238,-0.975627851627873,0.152651834740047,-0.22430786156616,0,0,0,false,false
239,-0.976183838039036,0.153677205052568,-0.221312262591026,0,0,0,false,false
240,-0.976587823443947,0.153722901603261,-0.221395108631005,0,0,0,false,false
241,-0.976715470318653,0.151437303089102,-0.225440463380618,0,0,0,false,false
242,-0.978201912618376,0.14807688759936,-0.2261470404442,0,0,0,false,false
243,-0.978255235975272,0.144931169878078,-0.22614617627435,0,0,0,false,false
244,-0.979893456475207,0.144710558894754,-0.224674337396814,0,0,0,false,false
245,-0.98106681528973,0.147500065067135,-0.2232621632872,0,0,0,false,false
246,-0.98130098053507,0.148361003905501,-0.22143304955849,0,0,0,false,false
247,-0.981383316223709,0.149437069099728,-0.223761575025648,0,0,0,false,false
248,-0.981340678049363,0.152696582024915,-0.223152353890996,0,0,0,false,false
249,-0.98213850305088,0.153599426876671,-0.22180187376144,0,0,0,false,false
250,-0.981501673502849,0.152716777387036,-0.224734553143641,0,0,0,false,false
251,-0.978683434835424,0.152587890625,-0.224853515625,0,0,0,false,false
252,-0.978539941794708,0.152521174477786,-0.224995392538609,0,0,0,false,false
253,-0.976979099847359,0.151790921825835,-0.226228874362107,0,0,0,false,false
254,-0.979859767160156,0.151146889671572,-0.227690059417678,0,0,0,false,false
255,-0.978515625,0.151943221274176,-0.229878849565657,0,0,0,false,false
256,-0.978341967046941,0.155140626984512,-0.232644026119489,0,0,0,false,false
257,-0.976902310363986,0.157405381552925,-0.231753946236764,0,0,0,false,false
258,-0.975994727124608,0.160486544377002,-0.227753593571183,0,0,0,false,false
259,-0.975043326477688,0.161260838523956,-0.226024588563457,0,0,0,false,false
260,-0.971967400042845,0.160048076562155,-0.225628732297135,0,0,0,false,false
261,-0.972041555153951,0.158563533115191,-0.226699612070031,0,0,0,false,false
262,-0.971843489040246,0.157014602635868,-0.228602940860683,0,0,0,false,false
263,-0.973713141440116,0.154019302482105,-0.22512778771185,0,0,0,false,false
264,-0.972496903083869,0.148175020692105,-0.223532717473977,0,0,0,false,false
265,-0.97208522318491,0.146139966772425,-0.223500236677885,0,0,0,false,false
266,-0.972119934931203,0.14601152412347,-0.224102471206144,0,0,0,false,false
267,-0.975083552652649,0.14680950934753,-0.223738223510393,0,0,0,false,false
268,-0.978349237337566,0.151272189839169,-0.222496448706156,0,0,0,false,false
269,-0.978979529265325,0.152458507410251,-0.22119140625,0,0,0,false,false
270,-0.981781586075705,0.151746144025729,-0.221377792994326,0,0,0,false,false
271,-0.981724587152368,0.15338790132631,-0.222387995530086,0,0,0,false,false
272,-0.980455085118847,0.154367786616539,-0.22004955443779,0,0,0,false,false
273,-0.982053059130522,0.154638679627327,-0.219809168219238,0,0,0,false,false
274,-0.980494592712155,0.155029296875,-0.220273957282855,0,0,0,false,false
275,-0.979433814131951,0.155130859375,-0.218823201856113,0,0,0,false,false
276,-0.978338274543484,0.156005859375,-0.220447177521653,0,0,0,false,false
277,-0.98001299509082,0.156028993576389,-0.22265625,0,0,0,false,false
278,-0.982421395902768,0.156216345409228,-0.222634011843433,0,0,0,false,false
279,-0.97998046875,0.155121557816388,-0.222424495124621,0,0,0,false,false
280,-0.979690678071603,0.152648192085629,-0.222735371405681,0,0,0,false,false
281,-0.976245117535147,0.153224215963428,-0.22311808082052,0,0,0,false,false
282,-0.976256424889713,0.152162279777985,-0.222579439408565,0,0,0,false,false
283,-0.9784629886875,0.153512791457187,-0.222033982713565,0,0,0,false,false
284,-0.977783203125,0.154864329333355,-0.220647851245785,0,0,0,false,false
285,-0.977752293726776,0.156714813661182,-0.219046994349784,0,0,0,false,false
286,-0.977325077913566,0.15572856723907,-0.220866309040735,0,0,0,false,false
287,-0.978145942420804,0.153267193822898,-0.223627162713553,0,0,0,false,false
288,-0.978694439883626,0.152907035576726,-0.223158545376104,0,0,0,false,false
289,-0.977551238798629,0.150583831439528,-0.220015440288261,0,0,0,false,false
290,-0.978177164196935,0.150292877399873,-0.221731745233632,0,0,0,false,false
291,-0.980132375751598,0.149200013951697,-0.223876953125,0,0,0,false,false
292,-0.981117993527869,0.150629441711731,-0.223897020910752,0,0,0,false,false
293,-0.982508047956294,0.153359435416849,-0.224289777868963,0,0,0,false,false
294,-0.982851683463379,0.15497265776162,-0.222508855964844,0,0,0,false,false
295,-0.980169933427685,0.153280381401887,-0.22509765625,0,0,0,false,false
296,-0.977699428682402,0.152927301876239,-0.225119774125,0,0,0,false,false
297,-0.977309564172788,0.149417023195465,-0.225759609798771,0,0,0,false,false
298,-0.978418402962613,0.149713112229123,-0.22249347424134,0,0,0,false,false
299,-0.98063522076234,0.151305593251802,-0.221377683352744,0,0,0,false,false
300,-0.981913252125599,0.153705435288001,-0.220845291730975,0,0,0,false,false
301,-0.980013196750706,0.154759730497823,-0.218804099129432,0,0,0,false,false
302,-0.977062853112979,0.152694624098014,-0.22198683931674,0,0,0,false,false
303,-0.977759824098147,0.150995218928348,-0.222403594203262,0,0,0,false,false
304,-0.975449550121731,0.149365478269833,-0.221339350527359,0,0,0,false,false
305,-0.9738987881614,0.148883778402012,-0.219734933534532,0,0,0,false,false
306,-0.97641068336253,0.147853558603899,-0.220451850648423,0,0,0,false,false
307,-0.977595470219457,0.145540220787921,-0.219728621355469,0,0,0,false,false
308,-0.978607959397804,0.150823896248106,-0.219963096137721,0,0,0,false,false
309,-0.98250551797398,0.153951113264996,-0.218732680034009,0,0,0,false,false
310,-0.983626054586854,0.15673475962421,-0.2184807016683,0,0,0,false,false
311,-0.97942729218099,0.155466969360847,-0.216561531927864,0,0,0,false,false
312,-0.978243508273789,0.153756015633038,-0.218992979769695,0,0,0,false,false
313,-0.977515544312705,0.152035936065608,-0.218233580377766,0,0,0,false,false
314,-0.976567399823448,0.148926818612658,-0.216798833869478,0,0,0,false,false
315,-0.979980049374479,0.150172198432574,-0.219037332877801,0,0,0,false,false
316,-0.979492524045332,0.152128348242916,-0.221949670148942,0,0,0,false,false
317,-0.980973852985365,0.155029224001131,-0.223644275329984,0,0,0,false,false
318,-0.984374917449301,0.154539709635453,-0.224853491596175,0,0,0,false,false
319,-0.981689453125,0.154296875,-0.223876953125,0,0,0,false,false
320,-0.978523185823454,0.155273364355983,-0.221191571673164,0,0,0,false,false
321,-0.977539235601148,0.154309846424732,-0.224092990029875,0,0,0,false,false
322,-0.978266065252395,0.152832660830131,-0.226317561119424,0,0,0,false,false
323,-0.978507367253786,0.155975104454513,-0.226318359375,0,0,0,false,false
324,-0.980953431110125,0.156981664492895,-0.226074601778932,0,0,0,false,false
325,-0.979780709206434,0.155078142343042,-0.22607421875,0,0,0,false,false
326,-0.977544440933869,0.153567376343408,-0.229697989808711,0,0,0,false,false
327,-0.97776731323863,0.154293935339982,-0.230223787817001,0,0,0,false,false
328,-0.979727411743263,0.151195059343903,-0.230224609375,0,0,0,false,false
329,-0.979736328125,0.15019040454126,-0.228398711580154,0,0,0,false,false
330,-0.981385236506008,0.149174882197145,-0.223661047880497,0,0,0,false,false
331,-0.982174247704762,0.150137913423166,-0.223853197930951,0,0,0,false,false
332,-0.978519181740958,0.149254035359199,-0.226052926893609,0,0,0,false,false
333,-0.974397240056736,0.146752659228714,-0.225350695425067,0,0,0,false,false
334,-0.975087899621478,0.151037179456536,-0.225774680008681,0,0,0,false,false
335,-0.97488488224152,0.151336662996061,-0.228477882635702,0,0,0,false,false
336,-0.973042944065336,0.154937903034365,-0.227795925590428,0,0,0,false,false
337,-0.971453560371466,0.155239365186864,-0.228880588401871,0,0,0,false,false
338,-0.975288101044149,0.159337900002746,-0.230686061551643,0,0,0,false,false
339,-0.977753440329704,0.157278036632792,-0.230712890625,0,0,0,false,false
340,-0.976496187924517,0.157701952317383,-0.228335941538086,0,0,0,false,false
341,-0.974167888434193,0.156264333721967,-0.228271484375,0,0,0,false,false
342,-0.974830943086162,0.151409904889825,-0.226234410535616,0,0,0,false,false
343,-0.973673953499813,0.146690985109652,-0.225405748848943,0,0,0,false,false
344,-0.974273171548421,0.145763932272029,-0.224864404441295,0,0,0,false,false
345,-0.974982479958021,0.149098132140169,-0.224853515625,0,0,0,false,false
346,-0.97674789363802,0.150464486667835,-0.223918434421586,0,0,0,false,false
347,-0.975873495786083,0.152522288757524,-0.225999694476388,0,0,0,false,false
348,-0.976414354808014,0.15119388924707,-0.228210340773054,0,0,0,false,false
349,-0.97889681157734,0.15762689218288,-0.22711347560964,0,0,0,false,false
350,-0.97678158641503,0.159392951242937,-0.228391469834859,0,0,0,false,false
351,-0.976087796722004,0.158274639532984,-0.228753191322443,0,0,0,false,false
352,-0.976990592372664,0.159348592028329,-0.226239738162675,0,0,0,false,false
353,-0.976366361264053,0.15524657214569,-0.226986778731262,0,0,0,false,false
354,-0.977909651507913,0.151965657367662,-0.226823453802441,0,0,0,false,false
355,-0.97589118671861,0.152988114390767,-0.227033169753153,0,0,0,false,false
356,-0.974925235941937,0.15239943558252,-0.22637404495752,0,0,0,false,false
357,-0.974619749516861,0.152568425436436,-0.228340438302922,0,0,0,false,false
358,-0.974609375,0.151600217077485,-0.22627912348446,0,0,0,false,false
359,-0.974164245320907,0.150566540742116,-0.226252026044891,0,0,0,false,false
360,-0.976114200240338,0.149476723576559,-0.226920545702978,0,0,0,false,false
361,-0.975958324186492,0.150002991281919,-0.227436310009608,0,0,0,false,false
362,-0.974931381533094,0.150603891868149,-0.228123263939595,0,0,0,false,false
363,-0.976164322636408,0.149265056929379,-0.228950572142245,0,0,0,false,false
364,-0.975666523542818,0.148014715397567,-0.226396562921272,0,0,0,false,false
365,-0.977074799787707,0.150542032650227,-0.22607421875,0,0,0,false,false
366,-0.978835537903782,0.150525852567851,-0.224567271261383,0,0,0,false,false
367,-0.981681419429952,0.149726367041386,-0.225903916901822,0,0,0,false,false
