Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
75,-1.00911127371761,0.0953556287630921,-0.0727969393220548,0,0,0,false,false
76,-1.00927734375,0.0981134298344002,-0.0728788559857669,0,0,0,false,false
77,-1.00920349224287,0.101806640625,-0.0725779694744255,0,0,0,false,false
78,-1.0088125899867,0.102414011221193,-0.074538076599018,0,0,0,false,false
79,-1.00909671247443,0.105740271611747,-0.0750702758605064,0,0,0,false,false
80,-1.00927734375,0.102609814599451,-0.0780028171432906,0,0,0,false,false
81,-1.00907645032159,0.103815845418809,-0.078857421875,0,0,0,false,false
82,-1.00750512919091,0.104665477854582,-0.0788800356801137,0,0,0,false,false
83,-1.00925665239498,0.10040039730057,-0.0788007994134397,0,0,0,false,false
84,-1.00857715321959,0.0993211116094322,-0.0754719553619783,0,0,0,false,false
85,-1.00737427408749,0.104492131441943,-0.0763324954567228,0,0,0,false,false
86,-1.01206938743201,0.110285522624535,-0.0775100733391182,0,0,0,false,false
87,-1.01258834260025,0.110792540010251,-0.0783225645828596,0,0,0,false,false
88,-1.01431363468783,0.108825482186643,-0.0799661417106215,0,0,0,false,false
89,-1.01512874142773,0.105736427921685,-0.0764652525137343,0,0,0,false,false
90,-1.01489860739725,0.10449474947979,-0.0755031699711189,0,0,0,false,false
91,-1.01548350598075,0.104834489890963,-0.0778758021109579,0,0,0,false,false
92,-1.01756265081535,0.107906530204895,-0.0776428426618557,0,0,0,false,false
93,-1.01660342155986,0.10735308132172,-0.0784498376661751,0,0,0,false,false
94,-1.01685894695172,0.105245393657167,-0.080322265625,0,0,0,false,false
95,-1.01707916918705,0.107899991131064,-0.0803098415907444,0,0,0,false,false
96,-1.01437038173604,0.105714489839899,-0.0776426366990179,0,0,0,false,false
97,-1.01366532321727,0.106451864282731,-0.0808604934481393,0,0,0,false,false
98,-1.01342781237973,0.106689401121845,-0.0832518219647644,0,0,0,false,false
99,-1.01416010204397,0.106201208012354,-0.0813096573014891,0,0,0,false,false
100,-1.01295820879493,0.10693297336109,-0.0788588802735431,0,0,0,false,false
101,-1.01197458351872,0.104984923642347,-0.0822451001936252,0,0,0,false,false
102,-1.01173501105683,0.106195799763331,-0.0827627595706107,0,0,0,false,false
103,-1.00966805187664,0.104504918778593,-0.0786442000694407,0,0,0,false,false
104,-1.00552655625464,0.106664680729398,-0.0790576606160394,0,0,0,false,false
105,-1.00391803403386,0.103691295981901,-0.0803068867192447,0,0,0,false,false
106,-1.00647895867268,0.102067280719508,-0.0800830592817724,0,0,0,false,false
107,-1.00701196067126,0.10445773898344,-0.080078125,0,0,0,false,false
108,-1.00906458216473,0.107264785437307,-0.0793692147695004,0,0,0,false,false
109,-1.01053871861348,0.108026654074616,-0.0823965737507933,0,0,0,false,false
110,-1.01288341410519,0.111524887653268,-0.0815883344802145,0,0,0,false,false
111,-1.0148646415053,0.115589047744898,-0.0828521861673938,0,0,0,false,false
112,-1.01700618224467,0.114978010914974,-0.0834799753136799,0,0,0,false,false
113,-1.01627947589316,0.111408033398165,-0.0828163177705027,0,0,0,false,false
114,-1.01541921288713,0.108750015654889,-0.082763671875,0,0,0,false,false
115,-1.01671242934016,0.109666289851907,-0.0840802823850848,0,0,0,false,false
116,-1.01426104711095,0.110323974090471,-0.0865079269614742,0,0,0,false,false
117,-1.00939515725315,0.109268229992483,-0.0842865903584635,0,0,0,false,false
118,-1.00967436470757,0.109130859375,-0.0860810779966461,0,0,0,false,false
119,-1.00871133728857,0.10849828674814,-0.088013305966171,0,0,0,false,false
120,-1.008544921875,0.113176753343726,-0.0877192598994586,0,0,0,false,false
121,-1.00941649422002,0.113398780670173,-0.0887383552473529,0,0,0,false,false
122,-1.01062850513721,0.11328125,-0.0896055288617656,0,0,0,false,false
123,-1.00975107789574,0.112496501515402,-0.0916232431959229,0,0,0,false,false
124,-1.01020594609894,0.110878262017807,-0.0935017758315218,0,0,0,false,false
125,-1.01080296257324,0.10870269838537,-0.0939202276056187,0,0,0,false,false
126,-1.01292294348966,0.108662845190358,-0.0943922690628961,0,0,0,false,false
127,-1.01213637118015,0.109867098103485,-0.0918960330899494,0,0,0,false,false
128,-1.01183631492589,0.11359932186566,-0.0903113324542121,0,0,0,false,false
129,-1.01323547845687,0.116551667307248,-0.0893144656655178,0,0,0,false,false
130,-1.01328620191963,0.118175540525128,-0.0903429587592444,0,0,0,false,false
131,-1.01201293266071,0.119614324457716,-0.0915134760563427,0,0,0,false,false
132,-1.01244599475525,0.119222258075594,-0.0928989933987105,0,0,0,false,false
133,-1.01332749887914,0.118026167926862,-0.0940859850472587,0,0,0,false,false
134,-1.01166685642462,0.114055523145194,-0.0918757374220882,0,0,0,false,false
135,-1.00626826806575,0.10823197034647,-0.0919620396707707,0,0,0,false,false
136,-1.00503269392264,0.105381967296893,-0.092024030386815,0,0,0,false,false
137,-1.00466079469461,0.105390290742235,-0.0928631374689772,0,0,0,false,false
138,-1.00363352577425,0.107084638430584,-0.0930425426832632,0,0,0,false,false
139,-1.00369261655955,0.107666015625,-0.0929900900061028,0,0,0,false,false
140,-1.00363918293848,0.107342898983862,-0.0954146305153327,0,0,0,false,false
141,-1.00377400691823,0.106604650678381,-0.0955852096251115,0,0,0,false,false
142,-1.00542330329894,0.107696985735242,-0.0925646696742851,0,0,0,false,false
143,-1.00549862439941,0.108745905147923,-0.0919156691103558,0,0,0,false,false
144,-1.00558354133152,0.107126057730837,-0.0919347918342382,0,0,0,false,false
145,-1.00612170197645,0.106408939797104,-0.0918916657853282,0,0,0,false,false
146,-1.00672837991811,0.105955963217123,-0.0894608902661336,0,0,0,false,false
147,-1.00750458412703,0.105625748022752,-0.0864589471224829,0,0,0,false,false
148,-1.00645548497923,0.107094473675219,-0.087158203125,0,0,0,false,false
149,-1.00459851958484,0.106695754053765,-0.0878329755747295,0,0,0,false,false
150,-1.00341398619281,0.106326969454094,-0.0887706227481962,0,0,0,false,false
151,-1.00404693370001,0.10693359375,-0.0869637044972802,0,0,0,false,false
152,-1.00330846943774,0.105923288325292,-0.0840417846715002,0,0,0,false,false
153,-1.00186108413363,0.104527669035708,-0.0840612236061069,0,0,0,false,false
154,-1.00289668377016,0.106351190095315,-0.0843354619384371,0,0,0,false,false
155,-1.00455383442586,0.10736491197613,-0.0836327782546534,0,0,0,false,false
156,-1.00669500839551,0.109813574886535,-0.0846345077330337,0,0,0,false,false
157,-1.00910858159935,0.1123046875,-0.0865610063049184,0,0,0,false,false
158,-1.01034876216256,0.112348458674423,-0.0889343133922696,0,0,0,false,false
159,-1.0108180767814,0.112626019753575,-0.089599609375,0,0,0,false,false
160,-1.01317706705411,0.112883270821588,-0.0893822805582505,0,0,0,false,false
161,-1.01500001904884,0.112804357814746,-0.0886489795231338,0,0,0,false,false
162,-1.01376667419458,0.111213331172767,-0.0890561888120125,0,0,0,false,false
163,-1.012939453125,0.110837177329719,-0.0910592095200518,0,0,0,false,false
164,-1.01310366521666,0.112161233301055,-0.0939169259838947,0,0,0,false,false
165,-1.01352094139507,0.112119451579258,-0.0929442329208025,0,0,0,false,false
166,-1.01113385090871,0.110116032567386,-0.0921801824181189,0,0,0,false,false
167,-1.010986328125,0.109013447699957,-0.0929233387082353,0,0,0,false,false
168,-1.01099997661129,0.10986328125,-0.0912949501852912,0,0,0,false,false
169,-1.01144123436483,0.109801513699854,-0.089407752920715,0,0,0,false,false
170,-1.01252916134744,0.108533041965161,-0.0898310066307762,0,0,0,false,false
171,-1.01102713058746,0.106958302021297,-0.089491917458102,0,0,0,false,false
172,-1.01189066939665,0.107539987349428,-0.0890156594841167,0,0,0,false,false
173,-1.01268724161196,0.108686036806397,-0.0907267493455749,0,0,0,false,false
174,-1.01235215057353,0.110657039285039,-0.08818260101796,0,0,0,false,false
175,-1.01157443403203,0.110820675664108,-0.0857468232609546,0,0,0,false,false
176,-1.01480472955571,0.109945883359799,-0.0876951972242088,0,0,0,false,false
177,-1.01729447148063,0.107602968916353,-0.0897940014414595,0,0,0,false,false
178,-1.01542935759851,0.104402502713996,-0.0877113751552057,0,0,0,false,false
179,-1.01358376894388,0.101806640625,-0.0864991336922657,0,0,0,false,false
180,-1.0128233734102,0.101819799221296,-0.0895513611885813,0,0,0,false,false
181,-1.01014391509137,0.102535167411234,-0.0869172581404647,0,0,0,false,false
182,-1.00897304849179,0.102018257166849,-0.0871538324574913,0,0,0,false,false
183,-1.00801972924906,0.101264836515232,-0.086669921875,0,0,0,false,false
184,-1.0073122021204,0.099366759928611,-0.0866652099613786,0,0,0,false,false
185,-1.0070725732967,0.100379155626007,-0.0841574868081122,0,0,0,false,false
186,-1.00659199106637,0.104529870404781,-0.0798130913860091,0,0,0,false,false
187,-1.007568359375,0.107421875,-0.07861328125,0,0,0,false,false
188,-1.00952084046094,0.10815415152121,-0.0803215419252244,0,0,0,false,false
189,-1.00833375464745,0.106720784805968,-0.0795909747740549,0,0,0,false,false
190,-1.00659619489482,0.105536562416653,-0.0838889194461859,0,0,0,false,false
191,-1.00915193167151,0.100056071361571,-0.0856880864765056,0,0,0,false,false
192,-1.01194614407384,0.0964974269210869,-0.0827466260057741,0,0,0,false,false
193,-1.011962890625,0.0959500975615763,-0.0776885006526115,0,0,0,false,false
194,-1.01052436406759,0.0987999102829427,-0.0740697149560333,0,0,0,false,false
195,-1.01264024503905,0.103707689877128,-0.0734913393379055,0,0,0,false,false
196,-1.01743587416615,0.110859935917392,-0.0736853039949742,0,0,0,false,false
197,-1.01781885462581,0.113962398407209,-0.0781359635836705,0,0,0,false,false
198,-1.01712143455048,0.112040768548053,-0.0810488663682321,0,0,0,false,false
199,-1.01848058675035,0.11099994729174,-0.0826007907383843,0,0,0,false,false
200,-1.01691136266237,0.109023726209215,-0.0837045991112385,0,0,0,false,false
201,-1.01517322991272,0.108649832108428,-0.0825505554461328,0,0,0,false,false
202,-1.01335078566615,0.109093331460074,-0.0806599020459315,0,0,0,false,false
203,-1.00982748806603,0.107881399458796,-0.0846324968121582,0,0,0,false,false
204,-1.00504042026131,0.107298678905339,-0.0874162037233085,0,0,0,false,false
205,-1.00095426615499,0.105887678293004,-0.090592513382499,0,0,0,false,false
206,-0.997931268910897,0.103245714152696,-0.0871659508068197,0,0,0,false,false
207,-0.99481098870327,0.1051668451853,-0.0892156696117977,0,0,0,false,false
208,-0.993706275011812,0.10661194263033,-0.0887495408164228,0,0,0,false,false
209,-0.994246179113184,0.104834282478249,-0.0868694596535235,0,0,0,false,false
210,-0.998654535429493,0.104815284114355,-0.0880901677805312,0,0,0,false,false
211,-1.0008506956095,0.105611828173354,-0.0924208915680736,0,0,0,false,false
212,-1.00232842031693,0.105516431207305,-0.0898396535872077,0,0,0,false,false
213,-1.00607216995031,0.10894965168103,-0.0871196179483645,0,0,0,false,false
214,-1.00925090423516,0.108613528407309,-0.0879089460883475,0,0,0,false,false
215,-1.01184137696832,0.106691956249065,-0.0888380010108089,0,0,0,false,false
216,-1.01318590519178,0.105366141774978,-0.0910184962848149,0,0,0,false,false
217,-1.01378651147269,0.103993964496176,-0.0885652423838816,0,0,0,false,false
218,-1.01405947994352,0.105046493774669,-0.0852928691751006,0,0,0,false,false
219,-1.01487834358394,0.106018120998286,-0.0859892296242591,0,0,0,false,false
220,-1.0137794210327,0.106847079764708,-0.0854498547608358,0,0,0,false,false
221,-1.01118922220854,0.109541484892634,-0.0819564879044566,0,0,0,false,false
222,-1.01207517740898,0.1103515625,-0.0821704148143033,0,0,0,false,false
223,-1.01542026417007,0.109906390789672,-0.0813619444697562,0,0,0,false,false
224,-1.01788950492035,0.108458954325016,-0.0808762142630449,0,0,0,false,false
225,-1.01733706388826,0.106380745984393,-0.0824399206433235,0,0,0,false,false
226,-1.01641160866989,0.104600111955323,-0.0821471161404332,0,0,0,false,false
227,-1.01691394098641,0.103397647927865,-0.08209948786141,0,0,0,false,false
228,-1.01624851826997,0.100820504770345,-0.0815408787954391,0,0,0,false,false
229,-1.01373608902051,0.100449810476323,-0.0802114783388684,0,0,0,false,false
230,-1.01343934799129,0.103620408886593,-0.0807130669019294,0,0,0,false,false
231,-1.01477446273205,0.105451128475672,-0.081298828125,0,0,0,false,false
232,-1.01486356121235,0.105877989130978,-0.079167078687092,0,0,0,false,false
233,-1.01290899782406,0.10595703125,-0.0797694089320925,0,0,0,false,false
234,-1.01220703125,0.104740353213379,-0.0828167360613901,0,0,0,false,false
235,-1.01231348654238,0.103803760836918,-0.0808551334727925,0,0,0,false,false
236,-1.01175133128502,0.104341641617361,-0.0779636724083912,0,0,0,false,false
237,-1.01015971980131,0.103739686360882,-0.0778834902616795,0,0,0,false,false
238,-1.00906383848792,0.103938832145683,-0.0783234544328903,0,0,0,false,false
239,-1.00893186845051,0.106765945978594,-0.0773712286393328,0,0,0,false,false
240,-1.00991053273817,0.108794331382996,-0.0756064545378184,0,0,0,false,false
241,-1.00895219234954,0.108066987627985,-0.0711657704465471,0,0,0,false,false
242,-1.00744154644968,0.106758580184867,-0.0702066134947343,0,0,0,false,false
243,-1.00588618972138,0.106409628293196,-0.0711609797063618,0,0,0,false,false
244,-1.00465896375206,0.101657554517641,-0.0708062339120109,0,0,0,false,false
245,-1.00604303506278,0.0988045021491748,-0.071321705627524,0,0,0,false,false
246,-1.00643625049404,0.0979652597655407,-0.0692067637794612,0,0,0,false,false
247,-1.00494708177069,0.0989138752693997,-0.0695673531965857,0,0,0,false,false
248,-1.00411526832672,0.102832472671605,-0.0707655070477946,0,0,0,false,false
249,-1.00833673356374,0.105922553508701,-0.0704754863391351,0,0,0,false,false
250,-1.0145023294526,0.104394856602202,-0.0730915471939167,0,0,0,false,false
251,-1.01900732283839,0.10586619838467,-0.0734313650675826,0,0,0,false,false
252,-1.01968477569613,0.105684367685399,-0.0736348979046208,0,0,0,false,false
253,-1.01673223455718,0.107635220697169,-0.072334340015915,0,0,0,false,false
254,-1.01392980828913,0.108139736433099,-0.0737950230564639,0,0,0,false,false
255,-1.00986501905038,0.105290537840604,-0.0730914785292032,0,0,0,false,false
256,-1.00885754867186,0.105652939897523,-0.0764341628249609,0,0,0,false,false
257,-1.01296383384511,0.105935061721479,-0.0774652116926985,0,0,0,false,false
258,-1.01678221417168,0.11198114629074,-0.0749386248583839,0,0,0,false,false
259,-1.01993984292619,0.11186484730606,-0.0732912277856064,0,0,0,false,false
260,-1.01863155563936,0.107533030936566,-0.0745345875218345,0,0,0,false,false
261,-1.01733116864432,0.109662558724581,-0.076936875805431,0,0,0,false,false
262,-1.0134429580203,0.111384294570359,-0.078404148731431,0,0,0,false,false
263,-1.01359346508661,0.113186744182753,-0.0797555744616089,0,0,0,false,false
264,-1.01225173943791,0.1137334621363,-0.078369140625,0,0,0,false,false
265,-1.01317091845062,0.112003623534102,-0.0783731016387868,0,0,0,false,false
266,-1.01264335984109,0.108000751607558,-0.0787199208051075,0,0,0,false,false
267,-1.01215637867881,0.105259632132458,-0.0807860154176713,0,0,0,false,false
268,-1.01173848712709,0.107341431185094,-0.0792075109121986,0,0,0,false,false
269,-1.01268797232758,0.108859842014226,-0.0775485523652973,0,0,0,false,false
270,-1.0122262421701,0.106326219065667,-0.07660758320722,0,0,0,false,false
271,-1.01418140727219,0.104634182113946,-0.0759487673972172,0,0,0,false,false
272,-1.01439035945218,0.102540572014076,-0.078847296545687,0,0,0,false,false
273,-1.01121841920174,0.103040231164639,-0.0766606754178643,0,0,0,false,false
274,-1.01098669546234,0.103529596700158,-0.0769033785316409,0,0,0,false,false
275,-1.01147456673282,0.105712791192728,-0.0756836472005261,0,0,0,false,false
276,-1.01026542988122,0.10377072176973,-0.0771351557733,0,0,0,false,false
277,-1.00561862798399,0.102051719162516,-0.0817837983606233,0,0,0,false,false
278,-1.005615234375,0.103460501692739,-0.081787109375,0,0,0,false,false
279,-1.00997110140462,0.106191173738388,-0.0793741974270639,0,0,0,false,false
280,-1.01025318716994,0.103294202474929,-0.0791023290468401,0,0,0,false,false
281,-1.00832216398848,0.104961758853828,-0.0806928729593075,0,0,0,false,false
282,-1.00830078125,0.10498046875,-0.0827426650528226,0,0,0,false,false
283,-1.00638803639695,0.105697748069893,-0.082555132639304,0,0,0,false,false
284,-1.00768192187953,0.102384296957795,-0.0808516411841483,0,0,0,false,false
285,-1.00869728017984,0.102294921875,-0.0816616864548563,0,0,0,false,false
286,-1.0095034511572,0.103468333654151,-0.082973925789964,0,0,0,false,false
287,-1.009521484375,0.101420432267983,-0.0830078125,0,0,0,false,false
288,-1.00971169461883,0.101549255357031,-0.0877231877757639,0,0,0,false,false
289,-1.01050556575421,0.101105042596842,-0.0888463962592559,0,0,0,false,false
290,-1.01537605584225,0.101980455554394,-0.0886903971794613,0,0,0,false,false
291,-1.02078416589123,0.0993787739890617,-0.0868173774003676,0,0,0,false,false
292,-1.02402370267463,0.0947943942982646,-0.0878193300555264,0,0,0,false,false
293,-1.02308773599801,0.0908014303819673,-0.0892030179135165,0,0,0,false,false
294,-1.02071710999192,0.0927404275980902,-0.0944410516338651,0,0,0,false,false
295,-1.01922065325531,0.0917127731130241,-0.0930477164017017,0,0,0,false,false
296,-1.01428968871363,0.090195277407324,-0.0950935315636796,0,0,0,false,false
297,-1.01270410435207,0.0915421606643949,-0.0953079533414029,0,0,0,false,false
298,-1.01093496872591,0.0913573400288401,-0.0943937989218503,0,0,0,false,false
299,-1.00980214043698,0.0877748982437917,-0.0923230940229924,0,0,0,false,false
300,-1.00834339659877,0.0888365511435466,-0.0907184927364786,0,0,0,false,false
301,-1.00622308730935,0.0936666222672266,-0.0907713579478966,0,0,0,false,false
302,-1.00433553341724,0.0957476383344656,-0.0881372028333025,0,0,0,false,false
303,-1.00323251304367,0.0961261412766076,-0.0876504958828018,0,0,0,false,false
304,-1.00193269542253,0.0963927233295807,-0.0907123930908318,0,0,0,false,false
305,-1.00225054666953,0.0956936071662895,-0.0902662932493852,0,0,0,false,false
306,-1.00244140625,0.0945460496268451,-0.088985436608972,0,0,0,false,false
307,-1.0018151482978,0.0937581377749111,-0.0912930117550143,0,0,0,false,false
308,-0.99955538682811,0.092935577839794,-0.0912702943896705,0,0,0,false,false
309,-0.998183031521782,0.0929927703483088,-0.0913157250997244,0,0,0,false,false
310,-0.999305956405661,0.0942574563479801,-0.0904137397391685,0,0,0,false,false
311,-1.00078049282859,0.0958964247825611,-0.0891859224599101,0,0,0,false,false
312,-1.00310234946681,0.0957305099588496,-0.0875652516941827,0,0,0,false,false
313,-1.0102917765168,0.0957485182396239,-0.0847412028906528,0,0,0,false,false
314,-1.01242490455428,0.0977631876088414,-0.0838479696277882,0,0,0,false,false
315,-1.0101571158997,0.0979185741527821,-0.0829887422373786,0,0,0,false,false
316,-1.00824207206376,0.0966453124888265,-0.0833424796992589,0,0,0,false,false
317,-1.00845557512509,0.0990321426154976,-0.0818567243328532,0,0,0,false,false
318,-1.00844949185374,0.104766766130466,-0.0804662654683222,0,0,0,false,false
319,-1.00652584962503,0.105442106655495,-0.0815492863957296,0,0,0,false,false
320,-1.00660168729559,0.103257043757337,-0.0824516020029409,0,0,0,false,false
321,-1.00814794409725,0.101259832303278,-0.0847114740237713,0,0,0,false,false
322,-1.00751636391617,0.100942137744119,-0.0853972232911663,0,0,0,false,false
323,-1.00845374039181,0.100499714582104,-0.0853044168569612,0,0,0,false,false
324,-1.01333828595996,0.0985288717136114,-0.0891339573143924,0,0,0,false,false
325,-1.014404296875,0.0979526873705962,-0.0905344693030446,0,0,0,false,false
326,-1.01488271152013,0.0988044974609012,-0.0873137583835763,0,0,0,false,false
327,-1.01529042991565,0.101622733413064,-0.0857546316639041,0,0,0,false,false
328,-1.01379137836318,0.10381007864947,-0.08696675537295,0,0,0,false,false
329,-1.01318359375,0.105143911596253,-0.0821494072945638,0,0,0,false,false
330,-1.013226486724,0.107921872987394,-0.0807091369236167,0,0,0,false,false
331,-1.01386537495536,0.10986328125,-0.0820660115767024,0,0,0,false,false
332,-1.01440731177771,0.109634153773741,-0.0810901486866101,0,0,0,false,false
333,-1.01285404288503,0.107834178573057,-0.0819746861796536,0,0,0,false,false
334,-1.01128669878163,0.1063480613623,-0.0834319334477523,0,0,0,false,false
335,-1.00993715613767,0.10574408306548,-0.0845248944394645,0,0,0,false,false
336,-1.00920395780378,0.104372161818709,-0.08837890625,0,0,0,false,false
337,-1.00944517404511,0.104248046875,-0.0889378561321735,0,0,0,false,false
338,-1.00850019381503,0.104271918367863,-0.0911797471611158,0,0,0,false,false
339,-1.00927734375,0.104810403414379,-0.0910764843049331,0,0,0,false,false
340,-1.00923423430484,0.107037684168998,-0.090087890625,0,0,0,false,false
341,-1.00918731223667,0.109083720573165,-0.0899472734569522,0,0,0,false,false
342,-1.01181431743319,0.11035406805907,-0.0890200176637688,0,0,0,false,false
343,-1.01614718867742,0.110769819179347,-0.0891726711642034,0,0,0,false,false
344,-1.01648947647916,0.109162032820779,-0.090849366335482,0,0,0,false,false
345,-1.01517585541268,0.106098028394809,-0.0894400670368854,0,0,0,false,false
346,-1.01400289859801,0.107080294031795,-0.0897837620616543,0,0,0,false,false
347,-1.01139810511511,0.105775467147983,-0.0872262956669892,0,0,0,false,false
348,-1.0098586988628,0.105347009008992,-0.0878813306583175,0,0,0,false,false
349,-1.00826207204702,0.106627627528297,-0.0874713131208076,0,0,0,false,false
350,-1.01105202766265,0.10526285429257,-0.0860322489376463,0,0,0,false,false
351,-1.01117990757457,0.104195999224331,-0.0873698832333902,0,0,0,false,false
352,-1.00948753387813,0.103974930593237,-0.0862218067386072,0,0,0,false,false
353,-1.00758395421593,0.103598683351832,-0.0848108319506304,0,0,0,false,false
354,-1.0080884810536,0.100904426545055,-0.0875276415988456,0,0,0,false,false
355,-1.00840963107822,0.103023906827178,-0.0881015632532925,0,0,0,false,false
356,-1.01094931373099,0.102740643304574,-0.0869299258117179,0,0,0,false,false
357,-1.00928141568253,0.102136291833232,-0.0876098369821862,0,0,0,false,false
