Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
52,-0.969991491731643,-0.0446653645833333,-0.02017312935852,0,0,0,false,false
53,-0.96880561694804,-0.0447912135437207,-0.0206407712671899,0,0,0,false,false
54,-0.968429030192439,-0.0454870267800505,-0.0209576584849747,0,0,0,false,false
55,-0.969040963657395,-0.04443359375,-0.0202349331741995,0,0,0,false,false
56,-0.968778099356326,-0.0445095839483068,-0.019259010018674,0,0,0,false,false
57,-0.968330808689888,-0.0449523708587151,-0.0195427019032418,0,0,0,false,false
58,-0.969025695762068,-0.0448136593766334,-0.0194967242640781,0,0,0,false,false
59,-0.968651231451916,-0.0455022671511082,-0.0215934222043981,0,0,0,false,false
60,-0.968492570110192,-0.046511003939968,-0.0218705198347122,0,0,0,false,false
61,-0.969167592846173,-0.04638671875,-0.0209078060591426,0,0,0,false,false
62,-0.968330272366911,-0.0456509710542438,-0.0219403422176827,0,0,0,false,false
63,-0.968664767947308,-0.044921875,-0.0207286729486409,0,0,0,false,false
64,-0.970072401821221,-0.045421241506424,-0.020665909895878,0,0,0,false,false
65,-0.969700350467739,-0.0458984375,-0.0210799238742547,0,0,0,false,false
66,-0.968632352139212,-0.0448774993826001,-0.0204223564809594,0,0,0,false,false
67,-0.967236098654456,-0.0449203403994895,-0.0214834351498383,0,0,0,false,false
68,-0.967017392364936,-0.0460484677382318,-0.0209484534237141,0,0,0,false,false
69,-0.968860056938179,-0.0463026324259379,-0.0207881382157145,0,0,0,false,false
70,-0.968156516911494,-0.045458585275546,-0.0207957016178239,0,0,0,false,false
71,-0.967710470344748,-0.0450794072068491,-0.0200063637865257,0,0,0,false,false
72,-0.968175356530588,-0.0453319280643576,-0.0191595166082733,0,0,0,false,false
73,-0.967566806894108,-0.0441631748896216,-0.0204340542941568,0,0,0,false,false
74,-0.967550005062408,-0.04345703125,-0.021728515625,0,0,0,false,false
75,-0.969393836698404,-0.0447098612057275,-0.0215530478685201,0,0,0,false,false
76,-0.969092431494301,-0.0445318846193014,-0.020173517716096,0,0,0,false,false
77,-0.968477771278122,-0.044408163847255,-0.0210866323389611,0,0,0,false,false
78,-0.969088506428413,-0.0447793811653961,-0.0208797462281238,0,0,0,false,false
79,-0.96923828125,-0.0448213221461446,-0.0186308525058199,0,0,0,false,false
80,-0.968803149628693,-0.044921875,-0.0186949141338675,0,0,0,false,false
81,-0.968597860790233,-0.0443365162037037,-0.0192282628928338,0,0,0,false,false
82,-0.969381521363839,-0.044830820664545,-0.0189919399868183,0,0,0,false,false
83,-0.969535314761186,-0.0442191324006505,-0.019527852551188,0,0,0,false,false
84,-0.968110313824381,-0.0438916246323896,-0.0209845337068741,0,0,0,false,false
85,-0.96919245725935,-0.0454013287839001,-0.0211465579456586,0,0,0,false,false
86,-0.96995602209463,-0.0460932308607468,-0.0204151026370816,0,0,0,false,false
87,-0.969599851987584,-0.0446054728083521,-0.018234900199038,0,0,0,false,false
88,-0.968616882533896,-0.0449800786364467,-0.0197451034037876,0,0,0,false,false
89,-0.967633740507694,-0.0462887971872167,-0.0206117280671391,0,0,0,false,false
90,-0.968631256019728,-0.0462819669087048,-0.0199623630728793,0,0,0,false,false
91,-0.96923828125,-0.0456319131681615,-0.0194116045005738,0,0,0,false,false
92,-0.969876471887018,-0.0462078945462723,-0.0195356023053585,0,0,0,false,false
93,-0.969964152312,-0.0459881336774959,-0.0201424728004604,0,0,0,false,false
94,-0.969428446673563,-0.0471111798211978,-0.0194542924604457,0,0,0,false,false
95,-0.968961910706282,-0.0449798762557576,-0.01904296875,0,0,0,false,false
96,-0.968033882276973,-0.0432509203566913,-0.0208505774690871,0,0,0,false,false
97,-0.970088670707444,-0.0440397596276584,-0.0205708990212782,0,0,0,false,false
98,-0.970977234559715,-0.0442669609425001,-0.02001953125,0,0,0,false,false
99,-0.968956190258775,-0.0450874864160991,-0.0190140246096496,0,0,0,false,false
100,-0.968937061733399,-0.0460549532767204,-0.0192642965467491,0,0,0,false,false
101,-0.969116074211842,-0.0455579736968894,-0.0203632614608419,0,0,0,false,false
102,-0.968624408071705,-0.0447690349331055,-0.0191379237634266,0,0,0,false,false
103,-0.969367152918153,-0.0450222517922611,-0.0201050158776748,0,0,0,false,false
104,-0.968684864673961,-0.045166015625,-0.0198838716033007,0,0,0,false,false
105,-0.96826171875,-0.0444666213290794,-0.0203207224945315,0,0,0,false,false
106,-0.968680545161187,-0.045099369527011,-0.0227173230298974,0,0,0,false,false
107,-0.96958188696108,-0.0462611115486633,-0.0217784457762021,0,0,0,false,false
108,-0.968836663700171,-0.0455357430252978,-0.0217741736548977,0,0,0,false,false
109,-0.968816224796714,-0.0437352289609301,-0.0215587823945471,0,0,0,false,false
110,-0.96914103428234,-0.0449634735076149,-0.0206486681439648,0,0,0,false,false
111,-0.969992602771061,-0.0460758513963156,-0.0187811011269766,0,0,0,false,false
112,-0.970096619143179,-0.0445002341699247,-0.0180966599008024,0,0,0,false,false
113,-0.968472856174795,-0.0454120795847062,-0.0194099498827619,0,0,0,false,false
114,-0.969127016790413,-0.0449343558083149,-0.0218863968413716,0,0,0,false,false
115,-0.970555543906616,-0.0438087984894558,-0.0204789493018442,0,0,0,false,false
116,-0.96920888227249,-0.044153261257495,-0.0193465615553297,0,0,0,false,false
117,-0.969443252187763,-0.0450458021246275,-0.0206012502445923,0,0,0,false,false
118,-0.969940989716953,-0.0447886487724678,-0.0208554534091825,0,0,0,false,false
119,-0.968641067254822,-0.0452482101804122,-0.0204465444601103,0,0,0,false,false
120,-0.967170455702546,-0.04541015625,-0.0194577237902956,0,0,0,false,false
121,-0.96915432034435,-0.0447645877219175,-0.019287109375,0,0,0,false,false
122,-0.969593185513492,-0.0438032052351287,-0.019287109375,0,0,0,false,false
123,-0.968487130988372,-0.043967123148506,-0.0199210505061904,0,0,0,false,false
124,-0.968680283677214,-0.0465843031545324,-0.0211028421554039,0,0,0,false,false
125,-0.971220669143371,-0.0469796102486508,-0.0209692956421891,0,0,0,false,false
126,-0.970590669448844,-0.0460637535917769,-0.0183371709786044,0,0,0,false,false
127,-0.967877097658366,-0.0458984375,-0.0190294454010198,0,0,0,false,false
128,-0.968922720883736,-0.0468937403633831,-0.0202744215272087,0,0,0,false,false
129,-0.969084640694664,-0.0447280399749909,-0.0211535923021513,0,0,0,false,false
130,-0.968574395665467,-0.043061954540953,-0.0190249046782004,0,0,0,false,false
131,-0.968708116456784,-0.04507540033207,-0.0197682299907057,0,0,0,false,false
132,-0.967936700987273,-0.0460095881855265,-0.0196128817436365,0,0,0,false,false
133,-0.967931251807543,-0.0469907285622101,-0.0213051384101894,0,0,0,false,false
134,-0.96844367067003,-0.04670854513781,-0.0219547503558271,0,0,0,false,false
135,-0.96834538801008,-0.046630859375,-0.0188796366478181,0,0,0,false,false
136,-0.967832788303658,-0.0472519424877282,-0.0200199967121097,0,0,0,false,false
137,-0.968346679486885,-0.0461973980800897,-0.0211808692636227,0,0,0,false,false
138,-0.968680266011071,-0.043262819531085,-0.0183114637929426,0,0,0,false,false
139,-0.969395481039593,-0.0450687391535647,-0.0188722602017823,0,0,0,false,false
140,-0.969060836234369,-0.0445669849687382,-0.01904296875,0,0,0,false,false
141,-0.971535509413126,-0.0450689359470315,-0.01904296875,0,0,0,false,false
142,-0.970127605280914,-0.0449863933405914,-0.01904296875,0,0,0,false,false
143,-0.967253124885851,-0.0446989453010851,-0.01904296875,0,0,0,false,false
144,-0.968652010246921,-0.0461785434036221,-0.0186141661703937,0,0,0,false,false
145,-0.969452984027661,-0.04638671875,-0.0216710562988273,0,0,0,false,false
146,-0.968617845071794,-0.04406791128706,-0.0226793354734066,0,0,0,false,false
147,-0.969373372520519,-0.0434689733820612,-0.0192350255429243,0,0,0,false,false
148,-0.969264386124068,-0.045316389791547,-0.0197491555735815,0,0,0,false,false
149,-0.970769862229624,-0.0461174219033688,-0.0209293975083623,0,0,0,false,false
150,-0.968532741284694,-0.0439475559974495,-0.0202669219493364,0,0,0,false,false
151,-0.970685954343431,-0.043701171875,-0.018662037288495,0,0,0,false,false
152,-0.969621679518247,-0.0447186316230169,-0.0195449124542931,0,0,0,false,false
153,-0.969704397006425,-0.0453253063711689,-0.0204219580705376,0,0,0,false,false
154,-0.967277050292939,-0.0458688422971995,-0.0207404838907316,0,0,0,false,false
155,-0.968381059524178,-0.0445583936008219,-0.020751953125,0,0,0,false,false
156,-0.967160859792397,-0.0446111317371207,-0.0198552867365981,0,0,0,false,false
157,-0.969064591309303,-0.0454585400759313,-0.019775390625,0,0,0,false,false
158,-0.96865876912289,-0.0468083083442116,-0.0211294591421801,0,0,0,false,false
159,-0.967581549026132,-0.0454728384027823,-0.020843946346889,0,0,0,false,false
160,-0.968891723741132,-0.0437690600408629,-0.0203809411747842,0,0,0,false,false
161,-0.968377580098189,-0.043701171875,-0.0177431564556562,0,0,0,false,false
162,-0.96779324499299,-0.0438830149965781,-0.017578125,0,0,0,false,false
163,-0.969605867146117,-0.0453277781094637,-0.0217010917037626,0,0,0,false,false
164,-0.969319291029316,-0.0443048190262304,-0.0212104494940698,0,0,0,false,false
165,-0.968769075492192,-0.0439519187738189,-0.0182072631672841,0,0,0,false,false
166,-0.968980720053454,-0.0439453125,-0.0194507265707255,0,0,0,false,false
167,-0.968299914649779,-0.0445643320226106,-0.01953125,0,0,0,false,false
168,-0.968725976259838,-0.0453013391112729,-0.0193359626823177,0,0,0,false,false
169,-0.967819443616864,-0.0463532273822132,-0.0186199795737179,0,0,0,false,false
170,-0.968415779051151,-0.0459521491545328,-0.0183163043416443,0,0,0,false,false
171,-0.968981145236992,-0.0456837305419509,-0.019374777466766,0,0,0,false,false
172,-0.967355367963071,-0.0454476356893721,-0.020420590067203,0,0,0,false,false
173,-0.96857283327681,-0.044936472124091,-0.0209217632644173,0,0,0,false,false
174,-0.969942055397545,-0.0455529794504553,-0.0221808422645889,0,0,0,false,false
175,-0.969970703125,-0.046606602833404,-0.0210378749274308,0,0,0,false,false
176,-0.970679353335122,-0.0437962585345121,-0.02099609375,0,0,0,false,false
177,-0.968098580057896,-0.0450402853432529,-0.0221799778145928,0,0,0,false,false
178,-0.969147637106861,-0.0458570721728532,-0.0207184476926973,0,0,0,false,false
179,-0.969719617822371,-0.0461392535587756,-0.0181136496955014,0,0,0,false,false
180,-0.968567425047935,-0.0450618012149837,-0.0202092511323783,0,0,0,false,false
181,-0.968264394348553,-0.0432425048384384,-0.0195763599769968,0,0,0,false,false
182,-0.968739586203744,-0.04584116162059,-0.0193074781048412,0,0,0,false,false
183,-0.967819605397328,-0.0451802576287052,-0.019046179883646,0,0,0,false,false
184,-0.967531467165753,-0.0461245488753944,-0.0200015020003944,0,0,0,false,false
185,-0.969181699094169,-0.0450354561454782,-0.019337691889365,0,0,0,false,false
186,-0.969480750116195,-0.0432326596416327,-0.0188035541652668,0,0,0,false,false
187,-0.96808208351467,-0.0448981271695954,-0.019476914823005,0,0,0,false,false
188,-0.967532472377365,-0.044921875,-0.020257392479328,0,0,0,false,false
189,-0.96873582713472,-0.045832659525511,-0.019781059771112,0,0,0,false,false
190,-0.968025307504228,-0.0468680571950568,-0.0202585189555143,0,0,0,false,false
191,-0.968463766045421,-0.0459410412254783,-0.0188128089952635,0,0,0,false,false
192,-0.969960916845564,-0.0454353669396708,-0.0209785444478648,0,0,0,false,false
193,-0.968758658030313,-0.044924202910241,-0.0207700456703572,0,0,0,false,false
194,-0.969963056883432,-0.0451490291421608,-0.0200233665792917,0,0,0,false,false
195,-0.969742442608762,-0.0458950798565494,-0.0212335390326585,0,0,0,false,false
196,-0.969018831194826,-0.0451694990684097,-0.0180815011714422,0,0,0,false,false
197,-0.968507000494709,-0.0456524106138734,-0.0196885450860581,0,0,0,false,false
198,-0.968505859375,-0.0444373374413776,-0.0236720632035309,0,0,0,false,false
199,-0.968505859375,-0.0456512220270298,-0.0205158071047225,0,0,0,false,false
200,-0.967775035710686,-0.0444362574344771,-0.0212386361643137,0,0,0,false,false
201,-0.969967200367933,-0.0446680708268588,-0.0207527315154594,0,0,0,false,false
202,-0.969239078612213,-0.0461141162047914,-0.0209898239173551,0,0,0,false,false
203,-0.969726184767743,-0.0476066643554985,-0.0214840807515805,0,0,0,false,false
204,-0.9697265625,-0.0449232492907209,-0.021484375,0,0,0,false,false
205,-0.969970629048145,-0.044921875,-0.0212435285294447,0,0,0,false,false
206,-0.968017792475808,-0.045165988831149,-0.0207549168792139,0,0,0,false,false
207,-0.969482404000227,-0.0444336026873864,-0.0202653583467181,0,0,0,false,false
208,-0.96875,-0.0444335922594322,-0.0173331399327543,0,0,0,false,false
209,-0.96875,-0.0439453888706537,-0.0168458816319082,0,0,0,false,false
210,-0.96874996362859,-0.0456573086465156,-0.0205075215287225,0,0,0,false,false
211,-0.968506038808407,-0.0458971834879663,-0.0185546875,0,0,0,false,false
212,-0.969248778048478,-0.0424822098128708,-0.018554606563186,0,0,0,false,false
213,-0.969969270873467,-0.04541015625,-0.0183045921358865,0,0,0,false,false
214,-0.968507804845935,-0.0454082107790652,-0.0178064827508273,0,0,0,false,false
215,-0.969970703125,-0.043948270958506,-0.0166066100291676,0,0,0,false,false
216,-0.969968013091115,-0.0456500441119693,-0.0200623558499783,0,0,0,false,false
217,-0.968206639109682,-0.0436877292033157,-0.0209953919963476,0,0,0,false,false
218,-0.966554987480366,-0.0434654553411898,-0.0207553227614759,0,0,0,false,false
219,-0.967845012262248,-0.0458924640944318,-0.0217235377870265,0,0,0,false,false
220,-0.970689892186168,-0.0444370771934097,-0.0205112959434097,0,0,0,false,false
221,-0.967476799763456,-0.045166015625,-0.0212205798825446,0,0,0,false,false
222,-0.966799105021488,-0.0451610370935748,-0.0178283028171819,0,0,0,false,false
223,-0.967309401534525,-0.0444372044081257,-0.0193833031886711,0,0,0,false,false
224,-0.96781352928777,-0.0449176918667595,-0.021484375,0,0,0,false,false
225,-0.968736469183726,-0.0444385903992287,-0.021487116513183,0,0,0,false,false
226,-0.967317153700013,-0.0452031397371213,-0.022012446816289,0,0,0,false,false
227,-0.970205840538084,-0.0456495900477374,-0.0226930492050174,0,0,0,false,false
228,-0.96888023643423,-0.0451453451983227,-0.021750938347395,0,0,0,false,false
229,-0.967047087995306,-0.0448834501090712,-0.0234235774202184,0,0,0,false,false
230,-0.967854121370571,-0.0439658834832269,-0.021524613920058,0,0,0,false,false
231,-0.969295075389719,-0.0454420110844635,-0.0181209115792089,0,0,0,false,false
232,-0.969712987431902,-0.0456226217161057,-0.0212210773232234,0,0,0,false,false
233,-0.968994140625,-0.0439602364032891,-0.0196558874801341,0,0,0,false,false
234,-0.969015832065932,-0.0446614657943012,-0.0185639500969401,0,0,0,false,false
235,-0.969913951925775,-0.0439850383394574,-0.0193944262626512,0,0,0,false,false
236,-0.967539140108516,-0.045654296875,-0.020751953125,0,0,0,false,false
237,-0.968399054602519,-0.04558870484019,-0.0206338874623421,0,0,0,false,false
238,-0.97016462526102,-0.0432546275268978,-0.0163884241618935,0,0,0,false,false
239,-0.967875178271281,-0.0446703562339015,-0.0179360827423893,0,0,0,false,false
240,-0.967096482843049,-0.0444494415265853,-0.0189980034608925,0,0,0,false,false
241,-0.96875,-0.0449048696477564,-0.0211939719045561,0,0,0,false,false
242,-0.96866945962461,-0.0444783384029943,-0.019039558270411,0,0,0,false,false
243,-0.966590429247276,-0.0456332340553765,-0.0173905266834147,0,0,0,false,false
244,-0.967509275021372,-0.044846706679306,-0.0187487734909292,0,0,0,false,false
245,-0.967045434063454,-0.0444455045516097,-0.0176845625468537,0,0,0,false,false
246,-0.967427161984586,-0.0450293891547562,-0.0213838477256304,0,0,0,false,false
247,-0.969482421875,-0.0457583909406728,-0.023333144209057,0,0,0,false,false
248,-0.969453271967872,-0.0431762787790639,-0.0208893513247801,0,0,0,false,false
249,-0.968287362730057,-0.0470809158626478,-0.020559349389016,0,0,0,false,false
250,-0.966865600728601,-0.0456109657944239,-0.0214471466668505,0,0,0,false,false
251,-0.968368119656484,-0.0438143769124478,-0.0203470771184462,0,0,0,false,false
252,-0.96867645368883,-0.0456465379758742,-0.0196930518845728,0,0,0,false,false
253,-0.96768236127311,-0.0453241470947774,-0.0221824230646505,0,0,0,false,false
254,-0.969915661570264,-0.0447812550429259,-0.021387028977089,0,0,0,false,false
255,-0.968527587240991,-0.0464519232895526,-0.0210467022530313,0,0,0,false,false
256,-0.967652557441197,-0.0465346647113712,-0.0216756896680585,0,0,0,false,false
257,-0.96923828125,-0.0450995161340137,-0.02099609375,0,0,0,false,false
258,-0.969068372546185,-0.0450729049589468,-0.0209772150051317,0,0,0,false,false
259,-0.967197098967017,-0.046875,-0.0208495052137607,0,0,0,false,false
260,-0.968892117305384,-0.0465485253772291,-0.02197265625,0,0,0,false,false
261,-0.967784758963158,-0.0429899476533338,-0.0216334937966597,0,0,0,false,false
262,-0.968127522198015,-0.0431042926668094,-0.0183704805329337,0,0,0,false,false
263,-0.968704854410857,-0.042250163439521,-0.0214722815016396,0,0,0,false,false
264,-0.968401237092937,-0.0450014266472409,-0.0211247325990878,0,0,0,false,false
265,-0.969484380648227,-0.0449722701435814,-0.0207257761665959,0,0,0,false,false
266,-0.967314684970855,-0.0434384371993173,-0.0224043493592436,0,0,0,false,false
267,-0.967938383851874,-0.04541015625,-0.0198010184402968,0,0,0,false,false
268,-0.968867876323986,-0.0453500980451889,-0.02001953125,0,0,0,false,false
269,-0.969396493515174,-0.0445467844484465,-0.0199922689113797,0,0,0,false,false
270,-0.969970703125,-0.044234517796084,-0.0198602763168879,0,0,0,false,false
271,-0.969913732604193,-0.0447358789912784,-0.0202743473868008,0,0,0,false,false
272,-0.969031826543354,-0.0450930730532879,-0.0189420137584523,0,0,0,false,false
273,-0.968112577517718,-0.0458984375,-0.0214623656819145,0,0,0,false,false
274,-0.968123035704002,-0.0458348741901815,-0.0185955000754995,0,0,0,false,false
275,-0.970229226694532,-0.045574268878906,-0.0179209315268801,0,0,0,false,false
276,-0.968783611644467,-0.046496412797131,-0.0203586455451077,0,0,0,false,false
277,-0.968925324766967,-0.0457231127330333,-0.0204513951235077,0,0,0,false,false
278,-0.968505859375,-0.046086207383825,-0.0193058569626523,0,0,0,false,false
279,-0.968396979364022,-0.0455917669205666,-0.0175947491258565,0,0,0,false,false
280,-0.968147313835071,-0.0450885877546111,-0.0182203195319986,0,0,0,false,false
281,-0.970080332927682,-0.0438922532954914,-0.019734195879944,0,0,0,false,false
282,-0.969162728564127,-0.0446871397474033,-0.0179659825072114,0,0,0,false,false
283,-0.968797165659324,-0.0435295367938997,-0.0179829685762937,0,0,0,false,false
284,-0.96792056596179,-0.0445765734996735,-0.0186748938678726,0,0,0,false,false
285,-0.967862086968703,-0.0453175387591067,-0.0184510957790762,0,0,0,false,false
286,-0.968739260366439,-0.0440009403935185,-0.0216745035863748,0,0,0,false,false
287,-0.968843108749286,-0.0452666378545938,-0.0222905979154773,0,0,0,false,false
288,-0.96717561498259,-0.0436698771206586,-0.0195114416376502,0,0,0,false,false
289,-0.96772725729939,-0.042575016711291,-0.0203897466893222,0,0,0,false,false
290,-0.967581544607824,-0.0445814596982984,-0.0196938025537237,0,0,0,false,false
291,-0.968410716292655,-0.0475703859211737,-0.0193883593317791,0,0,0,false,false
292,-0.969092449235123,-0.0456538891499231,-0.0190917153299846,0,0,0,false,false
293,-0.967529296875,-0.0463814905824273,-0.0186886242728255,0,0,0,false,false
294,-0.967938078088172,-0.0454413196147756,-0.0167452748549099,0,0,0,false,false
295,-0.969378449575393,-0.0458061376481457,-0.0194581974128028,0,0,0,false,false
296,-0.968415104961504,-0.0459464686460419,-0.0205078125,0,0,0,false,false
297,-0.968259275708763,-0.0445462289008107,-0.0202379023840203,0,0,0,false,false
298,-0.969841610646611,-0.0440098587391943,-0.0197282453495947,0,0,0,false,false
299,-0.968224059002973,-0.044746073662124,-0.021014609514767,0,0,0,false,false
300,-0.967812454947364,-0.0460437714567607,-0.0207217520831323,0,0,0,false,false
301,-0.971414937805112,-0.0460498533244488,-0.0218056569486732,0,0,0,false,false
302,-0.968601401142256,-0.044189453125,-0.0200292738094617,0,0,0,false,false
303,-0.968136261974928,-0.0440685116333574,-0.0207429225581406,0,0,0,false,false
304,-0.969167950194422,-0.0438630450460337,-0.0236087840548584,0,0,0,false,false
305,-0.968264852059082,-0.0452280377950729,-0.0227761397614035,0,0,0,false,false
306,-0.967666904900658,-0.0457608294743424,-0.0227361535513151,0,0,0,false,false
307,-0.968555498078849,-0.044677734375,-0.0243548128186495,0,0,0,false,false
308,-0.968083406553027,-0.0451385333711869,-0.0206656787421852,0,0,0,false,false
309,-0.96826171875,-0.0457151088437441,-0.0189546099352348,0,0,0,false,false
310,-0.968466214574568,-0.0443624204302808,-0.0197156639560121,0,0,0,false,false
311,-0.968959609748279,-0.0459051244887251,-0.0201744053595883,0,0,0,false,false
312,-0.968122563943346,-0.0458609612461608,-0.0209629916183382,0,0,0,false,false
313,-0.967261072885627,-0.0453086629357452,-0.0212292500373918,0,0,0,false,false
314,-0.968614484792605,-0.0455122057786718,-0.0201769468468195,0,0,0,false,false
315,-0.968904411305904,-0.0444174920316594,-0.0210815286521122,0,0,0,false,false
316,-0.969459964160441,-0.0439884264375809,-0.0207347672101088,0,0,0,false,false
317,-0.969506764294842,-0.0462813514334847,-0.019239587566851,0,0,0,false,false
318,-0.968383687954128,-0.0470745181976868,-0.0198741211886793,0,0,0,false,false
319,-0.967317052199889,-0.0449173868245269,-0.0203082951855186,0,0,0,false,false
320,-0.967194859069778,-0.044550659024819,-0.0205659381706361,0,0,0,false,false
321,-0.968017578125,-0.0444762289997702,-0.0197724751031064,0,0,0,false,false
322,-0.968162225424927,-0.0452307731048632,-0.0197232779843703,0,0,0,false,false
323,-0.969662184408774,-0.0456405382824618,-0.0205158649757357,0,0,0,false,false
324,-0.970368336230238,-0.0452698851352188,-0.0204135812620179,0,0,0,false,false
325,-0.967874091535621,-0.0461299711410236,-0.0207167985245801,0,0,0,false,false
326,-0.968257067710614,-0.0457411577382581,-0.0208974419613537,0,0,0,false,false
327,-0.970019340779366,-0.0458343982061091,-0.01806640625,0,0,0,false,false
328,-0.969596293565985,-0.0455299707346792,-0.0177083939340154,0,0,0,false,false
329,-0.96912538177243,-0.0462272527331778,-0.0172714207462617,0,0,0,false,false
330,-0.967652617228909,-0.0463167967119164,-0.0172106640210911,0,0,0,false,false
331,-0.968075527689306,-0.0436374338064699,-0.0176331432491773,0,0,0,false,false
332,-0.968149862596631,-0.0442108984564307,-0.0198376100991457,0,0,0,false,false
333,-0.969409220068338,-0.045314531631527,-0.0198282820130541,0,0,0,false,false
334,-0.969486295541886,-0.0458444437368219,-0.0196562970206783,0,0,0,false,false
335,-0.967575945450633,-0.0459816692518396,-0.0203980028410487,0,0,0,false,false
336,-0.967054711861784,-0.0441226664522733,-0.0214577774621455,0,0,0,false,false
337,-0.968376417391393,-0.0449471980652566,-0.0222628714047115,0,0,0,false,false
338,-0.969174081600066,-0.0461214525116286,-0.0219518925754458,0,0,0,false,false
339,-0.969248949243516,-0.0455498746695478,-0.0217557728617744,0,0,0,false,false
340,-0.968678538813576,-0.0444125805016022,-0.0220611635987694,0,0,0,false,false
341,-0.968921870597765,-0.043212890625,-0.0206716809107152,0,0,0,false,false
342,-0.968570834149891,-0.0443855178171701,-0.0204768768190309,0,0,0,false,false
343,-0.969123058174499,-0.04576235102434,-0.0203197877483352,0,0,0,false,false
344,-0.969344466933065,-0.0447705746074366,-0.0201034163125401,0,0,0,false,false
