Time,AccV,AccML,AccAP,StartHesitation,Turn,Walking,Valid,Task
44,-0.906935184452065,-0.135037482744915,0.406401923708845,0,0,0,false,false
45,-0.90783397625379,-0.136369758588911,0.404849874236539,0,0,0,false,false
46,-0.906768994253572,-0.135905195119369,0.405029296875,0,0,0,false,false
47,-0.906154469937323,-0.13529520797161,0.405350150678128,0,0,0,false,false
48,-0.906953242256691,-0.134725766685355,0.406121879161327,0,0,0,false,false
49,-0.907192887902753,-0.135857986603749,0.406091871681452,0,0,0,false,false
50,-0.906654045571577,-0.135626167713673,0.407463222635469,0,0,0,false,false
51,-0.905530733445366,-0.135794801491248,0.407076421637492,0,0,0,false,false
52,-0.905720332978756,-0.135317748461251,0.40610338624626,0,0,0,false,false
53,-0.906891344232437,-0.135370582147719,0.4080577412113,0,0,0,false,false
54,-0.906294338810383,-0.135049239932162,0.406498292164641,0,0,0,false,false
55,-0.906259478563719,-0.13542894111648,0.406486483825235,0,0,0,false,false
56,-0.906603302376098,-0.135299881417948,0.407884125541796,0,0,0,false,false
57,-0.905547659840987,-0.134381367423437,0.408372484459474,0,0,0,false,false
58,-0.906438072185372,-0.135623237379322,0.407607346730473,0,0,0,false,false
59,-0.908807769792097,-0.135552300347222,0.406412646793947,0,0,0,false,false
60,-0.908739313713717,-0.135135484645781,0.406131578395781,0,0,0,false,false
61,-0.905668916132968,-0.135184291155693,0.406494140625,0,0,0,false,false
62,-0.904223376643013,-0.13427734375,0.406431607689198,0,0,0,false,false
63,-0.905472474904759,-0.134580428563592,0.40625,0,0,0,false,false
64,-0.906345895198352,-0.136047314024553,0.406317660426667,0,0,0,false,false
65,-0.906734974196654,-0.1365910473959,0.407351586640298,0,0,0,false,false
66,-0.90654228701395,-0.136190924403356,0.40869140625,0,0,0,false,false
67,-0.904760958182666,-0.134394271439913,0.407884112968741,0,0,0,false,false
68,-0.90560685856303,-0.134462666972505,0.405717463299738,0,0,0,false,false
69,-0.906141802932966,-0.135009765625,0.407455752188864,0,0,0,false,false
70,-0.907458638439289,-0.135009765625,0.408303147633942,0,0,0,false,false
71,-0.907374455426781,-0.13513266530282,0.405537064172828,0,0,0,false,false
72,-0.905637152561509,-0.135367049942906,0.404816123563646,0,0,0,false,false
73,-0.904721628100249,-0.134473452942534,0.407354946620393,0,0,0,false,false
74,-0.904656903100339,-0.134340452319549,0.407295388025221,0,0,0,false,false
75,-0.90694785980787,-0.135096855505083,0.406105005711406,0,0,0,false,false
76,-0.907563205176522,-0.13443257902638,0.405700301044506,0,0,0,false,false
77,-0.90612591170224,-0.134040669117668,0.406220621359176,0,0,0,false,false
78,-0.906111448691549,-0.133650511191549,0.405396475990931,0,0,0,false,false
79,-0.907380603644875,-0.134919666144875,0.404046293706767,0,0,0,false,false
80,-0.908454207749499,-0.135977750002542,0.405346354911375,0,0,0,false,false
81,-0.907206359925478,-0.134786002614505,0.40576171875,0,0,0,false,false
82,-0.906449319495472,-0.134558573270491,0.40591623031045,0,0,0,false,false
83,-0.906005859375,-0.134881963473417,0.406608274570754,0,0,0,false,false
84,-0.906134447201097,-0.135723356273991,0.406617967860355,0,0,0,false,false
85,-0.907026207237854,-0.136240072350068,0.406369669412483,0,0,0,false,false
86,-0.907397221713038,-0.134884858348832,0.406316250178917,0,0,0,false,false
87,-0.906647590160304,-0.13522369378989,0.404550284880729,0,0,0,false,false
88,-0.90642470231869,-0.134588756035675,0.404358287147034,0,0,0,false,false
89,-0.907357764294492,-0.133902001330508,0.405481290076449,0,0,0,false,false
90,-0.906334457239223,-0.134653994151353,0.407818867374918,0,0,0,false,false
91,-0.906928960022711,-0.133640560518608,0.407611201931735,0,0,0,false,false
92,-0.907108613804431,-0.134110593510488,0.406351462227846,0,0,0,false,false
93,-0.906856665863653,-0.134754963192768,0.408203125,0,0,0,false,false
94,-0.907049280663139,-0.135397609105592,0.408261996901941,0,0,0,false,false
95,-0.90595026299286,-0.133940405428952,0.408212649689282,0,0,0,false,false
96,-0.905589636047956,-0.135831351590365,0.407704911248607,0,0,0,false,false
97,-0.906335430153363,-0.136055466278924,0.40806837906936,0,0,0,false,false
98,-0.906689151955353,-0.135556700858929,0.406616421667708,0,0,0,false,false
99,-0.905937374842705,-0.135566531407295,0.406669796717705,0,0,0,false,false
100,-0.906377675231633,-0.135045584118901,0.407074326449147,0,0,0,false,false
101,-0.906295933725275,-0.135418042389462,0.40572872000293,0,0,0,false,false
102,-0.906821165184182,-0.135388851550185,0.40504263028324,0,0,0,false,false
103,-0.905923682215385,-0.133804891670824,0.407509347953933,0,0,0,false,false
104,-0.90711073469548,-0.133825397970142,0.408900471215223,0,0,0,false,false
105,-0.906795977376002,-0.135984831513025,0.406746751731662,0,0,0,false,false
106,-0.906809333496994,-0.137061060402017,0.406898013507013,0,0,0,false,false
107,-0.90625,-0.135740582036842,0.407648077358515,0,0,0,false,false
108,-0.906343183663425,-0.134050310347024,0.405174387874673,0,0,0,false,false
109,-0.906816273977263,-0.133183017716778,0.404812791224053,0,0,0,false,false
110,-0.907329408516694,-0.133083619428377,0.405610600088454,0,0,0,false,false
111,-0.907762140671251,-0.133997039707639,0.40710440678158,0,0,0,false,false
112,-0.905672654287457,-0.135416720250015,0.406215043112473,0,0,0,false,false
113,-0.905958009198446,-0.133773162989317,0.405818779028579,0,0,0,false,false
114,-0.908686445578134,-0.133779700753468,0.405378196310627,0,0,0,false,false
115,-0.908422899787513,-0.131793680205476,0.4033203125,0,0,0,false,false
116,-0.90673828125,-0.134399388602055,0.403773465955959,0,0,0,false,false
117,-0.906286868141024,-0.135197479611378,0.405217010861378,0,0,0,false,false
118,-0.90482001217731,-0.13529348153088,0.405142783237352,0,0,0,false,false
119,-0.905190696749615,-0.13623046875,0.405517578125,0,0,0,false,false
120,-0.905517578125,-0.136018735371416,0.405912564595354,0,0,0,false,false
121,-0.905659798739473,-0.13386592413957,0.406775937450749,0,0,0,false,false
122,-0.907070297664186,-0.132221748679241,0.405834544039004,0,0,0,false,false
123,-0.908133811838189,-0.133635175298774,0.407674741008088,0,0,0,false,false
124,-0.907393680150322,-0.134596935373285,0.407378389773554,0,0,0,false,false
125,-0.906794076479994,-0.13442376973496,0.407672924339955,0,0,0,false,false
126,-0.906982421875,-0.135407416120034,0.408231168590096,0,0,0,false,false
127,-0.906814383961129,-0.134838498261701,0.405701142930295,0,0,0,false,false
128,-0.906417385689983,-0.137196400141242,0.408407253480928,0,0,0,false,false
129,-0.906369747115918,-0.136949542799616,0.408874893038572,0,0,0,false,false
130,-0.904361708768717,-0.134241103686497,0.408238170781666,0,0,0,false,false
131,-0.905163795461266,-0.134262080870291,0.405342574240943,0,0,0,false,false
132,-0.905950476038627,-0.136586257133967,0.407713755201044,0,0,0,false,false
133,-0.905879197762229,-0.13504639891538,0.408700588850542,0,0,0,false,false
134,-0.906729014051938,-0.133646147758556,0.406924163283167,0,0,0,false,false
135,-0.90742261299679,-0.134750341796759,0.406083713934913,0,0,0,false,false
136,-0.907495818545864,-0.134920842984491,0.406654443364845,0,0,0,false,false
137,-0.907122247720997,-0.132140228931911,0.407085246255798,0,0,0,false,false
138,-0.908330721161115,-0.133014204169582,0.40695278099483,0,0,0,false,false
139,-0.907443587906218,-0.13446015204484,0.406044468151039,0,0,0,false,false
140,-0.907199328383413,-0.135014571621063,0.406340173511551,0,0,0,false,false
141,-0.907470944731071,-0.135226913739484,0.406494140625,0,0,0,false,false
142,-0.906415042437704,-0.134331787390642,0.406339673686637,0,0,0,false,false
143,-0.90798769602546,-0.134521484375,0.405157209933326,0,0,0,false,false
144,-0.90567903827285,-0.1348444046707,0.404666751958204,0,0,0,false,false
145,-0.905928380703626,-0.135862956325768,0.406258818654237,0,0,0,false,false
146,-0.905266738368383,-0.135098035164876,0.407584420505147,0,0,0,false,false
147,-0.906660802578626,-0.134577151216698,0.406357206432125,0,0,0,false,false
148,-0.905731990989249,-0.133630431969289,0.406528726554987,0,0,0,false,false
149,-0.906333894800497,-0.132914350945339,0.405222500270535,0,0,0,false,false
150,-0.90576171875,-0.133900177629743,0.404944102681224,0,0,0,false,false
151,-0.90576171875,-0.134974167151618,0.405464595981259,0,0,0,false,false
152,-0.905708519966348,-0.13525390625,0.405752226552869,0,0,0,false,false
153,-0.905993579398775,-0.135201017219581,0.407259147003322,0,0,0,false,false
154,-0.907504153781767,-0.135115110609117,0.406599485609117,0,0,0,false,false
155,-0.907106988694408,-0.135392701890883,0.406508369446475,0,0,0,false,false
156,-0.908002489896371,-0.135009765625,0.40478515625,0,0,0,false,false
157,-0.906133105073526,-0.135114492493009,0.404942246552014,0,0,0,false,false
158,-0.906477130281041,-0.135386784420971,0.405517578125,0,0,0,false,false
159,-0.907575869424115,-0.134501170114657,0.405622120720981,0,0,0,false,false
160,-0.9052734375,-0.134096637707119,0.405901932725516,0,0,0,false,false
161,-0.905481657390252,-0.134825244279528,0.405673743042689,0,0,0,false,false
162,-0.90625,-0.135461262139474,0.406042146701031,0,0,0,false,false
163,-0.906456623803081,-0.135193272058595,0.405583373204622,0,0,0,false,false
164,-0.906866483539859,-0.134534630248747,0.406606507914367,0,0,0,false,false
165,-0.905568927304049,-0.133724179952634,0.405900783394226,0,0,0,false,false
166,-0.905555959344205,-0.135921829641307,0.405788097449061,0,0,0,false,false
167,-0.90500314926043,-0.134919672537146,0.406322325065499,0,0,0,false,false
168,-0.906770973826533,-0.134987616749483,0.407201664591877,0,0,0,false,false
169,-0.907445849841162,-0.133310776387901,0.406564078756038,0,0,0,false,false
170,-0.905543056133421,-0.13424634796245,0.405381303371684,0,0,0,false,false
171,-0.904949473673171,-0.133883373161024,0.406266400273122,0,0,0,false,false
172,-0.905916229465889,-0.133832564199491,0.40663662694484,0,0,0,false,false
173,-0.906605940489726,-0.136190214393222,0.40673036425868,0,0,0,false,false
174,-0.907067243067982,-0.136745116775219,0.408806828740757,0,0,0,false,false
175,-0.905768662624108,-0.134057663480034,0.408584028576249,0,0,0,false,false
176,-0.90673828125,-0.134693559505911,0.407428649375782,0,0,0,false,false
177,-0.906637416235746,-0.135986328125,0.407950962464364,0,0,0,false,false
178,-0.906350433799643,-0.136237412624108,0.407283723273929,0,0,0,false,false
179,-0.906437512205112,-0.136555364986076,0.408447265625,0,0,0,false,false
180,-0.905338132993995,-0.134282766615956,0.40764866245394,0,0,0,false,false
181,-0.905998119711678,-0.135153472450357,0.404621062395888,0,0,0,false,false
182,-0.906193902550949,-0.134826535509442,0.406045594438454,0,0,0,false,false
183,-0.905052496463323,-0.135547696272458,0.407855245295193,0,0,0,false,false
184,-0.905836693643486,-0.135682399708815,0.406693438458158,0,0,0,false,false
185,-0.907223177988821,-0.134188699587836,0.407470703125,0,0,0,false,false
186,-0.904285703789746,-0.136366544386689,0.407965916750259,0,0,0,false,false
187,-0.903928834560977,-0.134045793309701,0.40956141726907,0,0,0,false,false
188,-0.906717301232762,-0.133645924365406,0.407239059388781,0,0,0,false,false
189,-0.907614452146182,-0.134862108955507,0.406641797294493,0,0,0,false,false
190,-0.906397011484278,-0.134718378202834,0.40695678163381,0,0,0,false,false
191,-0.906903267044309,-0.136179296036013,0.405139112035846,0,0,0,false,false
192,-0.906397638029261,-0.135205780937371,0.404786034765463,0,0,0,false,false
193,-0.906299003828093,-0.135668475590169,0.405712714921907,0,0,0,false,false
194,-0.906200638365924,-0.134166056593735,0.40572109746722,0,0,0,false,false
195,-0.905262836418414,-0.134081417807722,0.406937246479994,0,0,0,false,false
196,-0.907393674970773,-0.135227923731946,0.406593434858522,0,0,0,false,false
197,-0.90849659774493,-0.136964150612325,0.40425909526682,0,0,0,false,false
198,-0.907763459575545,-0.135058381450545,0.405912041235636,0,0,0,false,false
199,-0.907330886256285,-0.13525390625,0.407742032065069,0,0,0,false,false
200,-0.905075562591108,-0.135350708363703,0.409885193375567,0,0,0,false,false
201,-0.906201598943149,-0.135645385386297,0.410106886649841,0,0,0,false,false
202,-0.906054174614901,-0.135447167209605,0.409066124068663,0,0,0,false,false
203,-0.906201899377173,-0.135953179386217,0.407467065614136,0,0,0,false,false
204,-0.90634196639956,-0.134228046751862,0.408303219757331,0,0,0,false,false
205,-0.907185736898902,-0.134318169351098,0.40771484375,0,0,0,false,false
206,-0.905221358031891,-0.136234532928886,0.408291027220674,0,0,0,false,false
207,-0.905719054411932,-0.135445109558712,0.410492144633868,0,0,0,false,false
208,-0.904771553788306,-0.136020397475452,0.408822727627905,0,0,0,false,false
209,-0.906291184119073,-0.134333151890065,0.407613851054451,0,0,0,false,false
210,-0.906308837461645,-0.133807557877304,0.407964545117581,0,0,0,false,false
211,-0.904617369997802,-0.136226206193433,0.407094944958339,0,0,0,false,false
212,-0.905098914114252,-0.137473477434971,0.408582500209206,0,0,0,false,false
213,-0.905762088355279,-0.135282213537398,0.410134088650742,0,0,0,false,false
214,-0.907448288316768,-0.133955159452678,0.409486688886571,0,0,0,false,false
215,-0.906785902269003,-0.135399937921875,0.407455333919003,0,0,0,false,false
216,-0.905297395475167,-0.136336732064613,0.406734580988178,0,0,0,false,false
217,-0.905811156072472,-0.136099366972507,0.406296905300312,0,0,0,false,false
218,-0.906716789093409,-0.134989703331433,0.406306853042427,0,0,0,false,false
219,-0.905916550338529,-0.13682306636102,0.40607687518092,0,0,0,false,false
220,-0.904197829472907,-0.136324112541287,0.40830679993807,0,0,0,false,false
221,-0.906638807749054,-0.13643910147204,0.40771484375,0,0,0,false,false
222,-0.90720293280775,-0.135319475872997,0.408133570229619,0,0,0,false,false
223,-0.906691907643804,-0.135864559973493,0.409625728428705,0,0,0,false,false
224,-0.905908804803035,-0.136614089082897,0.407509952185017,0,0,0,false,false
225,-0.90757063176612,-0.137648276161273,0.406830904307931,0,0,0,false,false
226,-0.908528921886616,-0.136625917123994,0.407204177982774,0,0,0,false,false
227,-0.905157296607039,-0.134787028923316,0.406596836351982,0,0,0,false,false
228,-0.903977856094907,-0.135533396929939,0.405391987055793,0,0,0,false,false
229,-0.905395955688295,-0.137418968332406,0.40669385954545,0,0,0,false,false
230,-0.904176718759688,-0.137139234865556,0.407686949551123,0,0,0,false,false
231,-0.905669851423354,-0.136899676194658,0.407331657392333,0,0,0,false,false
232,-0.9052734375,-0.136618933456113,0.407031702343605,0,0,0,false,false
233,-0.905455140705819,-0.135924915146882,0.407898461086444,0,0,0,false,false
234,-0.906067118469148,-0.134923159994193,0.409157991238807,0,0,0,false,false
235,-0.905364715298866,-0.134627208882523,0.408507575222843,0,0,0,false,false
236,-0.905353615574523,-0.134776136520028,0.407345180253202,0,0,0,false,false
237,-0.903712190882107,-0.136872626854162,0.408755019333324,0,0,0,false,false
238,-0.905306872576363,-0.136474609375,0.40841030322919,0,0,0,false,false
239,-0.906462211338121,-0.136384571018818,0.410379960347032,0,0,0,false,false
240,-0.906192546587585,-0.135441055680301,0.409505080532911,0,0,0,false,false
241,-0.905676448666422,-0.134854613905141,0.407171781437188,0,0,0,false,false
242,-0.904588213843454,-0.135798248850009,0.408927780443677,0,0,0,false,false
243,-0.905500207904536,-0.136420444329932,0.409768427149829,0,0,0,false,false
244,-0.906803387514795,-0.135713324670567,0.408769747532672,0,0,0,false,false
245,-0.90618404361879,-0.135143403807843,0.408379250481458,0,0,0,false,false
246,-0.906715145509315,-0.135519457195262,0.40782636090698,0,0,0,false,false
247,-0.905849882580281,-0.134966149284335,0.406090543138425,0,0,0,false,false
248,-0.907577408137406,-0.136962890625,0.405295764321917,0,0,0,false,false
249,-0.907359771482004,-0.136166315772396,0.404516660285648,0,0,0,false,false
250,-0.904817619354455,-0.132718098157893,0.407360810482176,0,0,0,false,false
251,-0.904627010225771,-0.134206745273477,0.406247644469883,0,0,0,false,false
252,-0.907064006437245,-0.135447242858001,0.40818348802602,0,0,0,false,false
253,-0.905005978796469,-0.135259460017877,0.407276681730358,0,0,0,false,false
254,-0.903558899357123,-0.133341028598563,0.409200992949604,0,0,0,false,false
255,-0.90549968442208,-0.134870732662657,0.409764295531604,0,0,0,false,false
256,-0.904776411719702,-0.134813363068333,0.409912109375,0,0,0,false,false
257,-0.90689581215403,-0.133687306419627,0.409608975351604,0,0,0,false,false
258,-0.906494140625,-0.133861887469671,0.408810725025019,0,0,0,false,false
259,-0.906061092020149,-0.13610971746493,0.412507114839812,0,0,0,false,false
260,-0.904225107774916,-0.136677745860977,0.412699888897147,0,0,0,false,false
261,-0.905029296875,-0.135461477990179,0.409944350385078,0,0,0,false,false
262,-0.905457345506145,-0.132589959758799,0.409393711815573,0,0,0,false,false
263,-0.907470703125,-0.133006329134349,0.410379443017531,0,0,0,false,false
264,-0.907449156417641,-0.134512178197601,0.409935211686856,0,0,0,false,false
265,-0.907003132522432,-0.136414039221583,0.408004093298497,0,0,0,false,false
266,-0.905794741108825,-0.137164590424753,0.406449607333128,0,0,0,false,false
267,-0.904931355020723,-0.137005120593579,0.409350001850698,0,0,0,false,false
268,-0.904275105304123,-0.13720703125,0.411837516815581,0,0,0,false,false
269,-0.9061776190914,-0.137071229711127,0.408277234675772,0,0,0,false,false
270,-0.906645809160451,-0.136053592195987,0.409375538237631,0,0,0,false,false
271,-0.904587056476879,-0.135826074633748,0.410080619216614,0,0,0,false,false
272,-0.904673989979088,-0.135917692043736,0.407119555541882,0,0,0,false,false
273,-0.906921674882046,-0.134173451801924,0.407024290144032,0,0,0,false,false
274,-0.907314682403595,-0.134116518857377,0.407093011205408,0,0,0,false,false
275,-0.907452355431637,-0.134479901334971,0.406073864102105,0,0,0,false,false
276,-0.906541813807877,-0.13427734375,0.405872157719373,0,0,0,false,false
277,-0.904180781822113,-0.134071900850962,0.407098227635104,0,0,0,false,false
278,-0.907151762839461,-0.133584786464807,0.40787623863599,0,0,0,false,false
279,-0.90610701920351,-0.137186413993326,0.407702577948221,0,0,0,false,false
280,-0.905152340960317,-0.137939453125,0.410008349526483,0,0,0,false,false
281,-0.905680108749843,-0.137531818073059,0.41147950693225,0,0,0,false,false
282,-0.9052734375,-0.135054707558345,0.411462711797401,0,0,0,false,false
283,-0.905378762306013,-0.134765625,0.41014689794335,0,0,0,false,false
284,-0.906661101459816,-0.135091477681059,0.409912358260794,0,0,0,false,false
285,-0.907365396100192,-0.136516139333496,0.411092290366699,0,0,0,false,false
286,-0.905010257009076,-0.135719599297919,0.410929048310748,0,0,0,false,false
287,-0.904449163906804,-0.137044245865533,0.410773185545205,0,0,0,false,false
288,-0.904337114982458,-0.137379741799456,0.409418426664496,0,0,0,false,false
289,-0.904460680614933,-0.137670490459968,0.411543894334731,0,0,0,false,false
290,-0.904252167079281,-0.135715652495792,0.410151428620137,0,0,0,false,false
291,-0.9052734375,-0.135293584090508,0.411265690174376,0,0,0,false,false
292,-0.90519018141355,-0.135339621683431,0.410103634513986,0,0,0,false,false
293,-0.904318305456497,-0.134702617140969,0.410058673573135,0,0,0,false,false
294,-0.903887806345784,-0.136310739292973,0.41277558995451,0,0,0,false,false
295,-0.904296875,-0.136844697058896,0.410069700796471,0,0,0,false,false
296,-0.904179948048105,-0.136348449087347,0.410298770188265,0,0,0,false,false
297,-0.90308476013375,-0.136941342244694,0.407467428339982,0,0,0,false,false
298,-0.902863675612575,-0.136589163436172,0.409536814386056,0,0,0,false,false
299,-0.904218221441769,-0.135710593806524,0.410711201417298,0,0,0,false,false
300,-0.90402323998751,-0.135160176911711,0.411220478732623,0,0,0,false,false
301,-0.905354066234491,-0.137074428294729,0.410595630562503,0,0,0,false,false
302,-0.905685539251204,-0.138555501824719,0.411460456795486,0,0,0,false,false
303,-0.906055799641647,-0.136833275695814,0.410262401772966,0,0,0,false,false
304,-0.90530068635715,-0.135203615255107,0.409450405468094,0,0,0,false,false
305,-0.906648029281592,-0.136168747205578,0.40783053058724,0,0,0,false,false
306,-0.905224701199744,-0.135676294192581,0.408447265625,0,0,0,false,false
307,-0.903585514621637,-0.135289976300749,0.408294124731779,0,0,0,false,false
308,-0.90394123833339,-0.134829982607639,0.407584103799782,0,0,0,false,false
309,-0.904724925396294,-0.13645463059515,0.409350705708962,0,0,0,false,false
310,-0.905490288327271,-0.136054030915146,0.410975593741212,0,0,0,false,false
311,-0.90589183265301,-0.13508639731054,0.408202772068476,0,0,0,false,false
312,-0.905311722723305,-0.134809400128744,0.407496922406447,0,0,0,false,false
313,-0.905425851516758,-0.135543174745531,0.407202557539418,0,0,0,false,false
314,-0.904054573890051,-0.136171088157895,0.409437275049385,0,0,0,false,false
315,-0.902736605373228,-0.134713897080061,0.410742208888646,0,0,0,false,false
316,-0.904553316298727,-0.136164582294973,0.410473605199497,0,0,0,false,false
317,-0.90619152510036,-0.136360788918585,0.408354885608553,0,0,0,false,false
318,-0.906022755465889,-0.135855182622827,0.408991362295289,0,0,0,false,false
319,-0.902794781296592,-0.136362233854874,0.408188893213078,0,0,0,false,false
320,-0.902754700376108,-0.1357421875,0.411514553580305,0,0,0,false,false
321,-0.90546551860882,-0.135929140873762,0.414421015127477,0,0,0,false,false
322,-0.90576171875,-0.136850718600743,0.412503078324009,0,0,0,false,false
323,-0.90576171875,-0.13628249640513,0.413106971556826,0,0,0,false,false
324,-0.905539016410745,-0.136861329270241,0.411902351431543,0,0,0,false,false
325,-0.904518341606485,-0.136690275834868,0.411996147407142,0,0,0,false,false
326,-0.905719702576758,-0.134156815101425,0.410337685142464,0,0,0,false,false
327,-0.904991462816674,-0.136626879299843,0.408903164082504,0,0,0,false,false
328,-0.904147145318319,-0.137445730839219,0.41065442272454,0,0,0,false,false
329,-0.905413802918322,-0.139178273678038,0.410886961218881,0,0,0,false,false
330,-0.906270084591386,-0.137078097641749,0.408922041611459,0,0,0,false,false
331,-0.90414839217572,-0.136137102444088,0.408447265625,0,0,0,false,false
332,-0.903906528961553,-0.136059605182694,0.408557181211541,0,0,0,false,false
333,-0.907114450365242,-0.136430812643245,0.4091796875,0,0,0,false,false
334,-0.90546053254079,-0.135750438283378,0.409470093256276,0,0,0,false,false
335,-0.903828337924636,-0.135406096977844,0.4111328125,0,0,0,false,false
336,-0.904194859486362,-0.137301233427107,0.411096987129737,0,0,0,false,false
337,-0.904872206012544,-0.135262435248186,0.410946376084125,0,0,0,false,false
338,-0.904957236629028,-0.136668407990944,0.411438538643999,0,0,0,false,false
339,-0.904576840995263,-0.136091015391742,0.411933114819924,0,0,0,false,false
340,-0.90478515625,-0.135867729031386,0.414758729939877,0,0,0,false,false
341,-0.904573433693188,-0.136808107483208,0.416029758118115,0,0,0,false,false
342,-0.903336213707009,-0.136785111391412,0.41298716383914,0,0,0,false,false
343,-0.904017656363499,-0.135902124800539,0.412877352721718,0,0,0,false,false
344,-0.906064408417105,-0.137054751664168,0.412554535947111,0,0,0,false,false
345,-0.9041691542076,-0.137066954804003,0.409457626474581,0,0,0,false,false
346,-0.9033203125,-0.136286866670999,0.410451489510579,0,0,0,false,false
347,-0.903467546482824,-0.136798996363198,0.412736785960064,0,0,0,false,false
348,-0.905195711710523,-0.136858634907623,0.411084114119176,0,0,0,false,false
349,-0.906083467759813,-0.136299972561585,0.408997824121037,0,0,0,false,false
350,-0.904571227891524,-0.136683998094208,0.409004173402131,0,0,0,false,false
351,-0.903901913668145,-0.13650950122543,0.410367914314598,0,0,0,false,false
352,-0.903771365996986,-0.136703209569328,0.406793851349367,0,0,0,false,false
353,-0.904891354960342,-0.136068566114202,0.407008888463962,0,0,0,false,false
354,-0.904328115716174,-0.134154250469997,0.410588876524539,0,0,0,false,false
355,-0.905971701901493,-0.135097660413558,0.410376309772394,0,0,0,false,false
356,-0.905864378249295,-0.134945927752114,0.4072265625,0,0,0,false,false
357,-0.90620023039408,-0.133637317674621,0.407499822288057,0,0,0,false,false
358,-0.903796300227946,-0.136935886745709,0.409145794436964,0,0,0,false,false
359,-0.903623260899029,-0.13536149833981,0.409139685437177,0,0,0,false,false
360,-0.905940588863224,-0.136362588246832,0.410815964493019,0,0,0,false,false
361,-0.905744636521229,-0.136900146189367,0.411099121601415,0,0,0,false,false
362,-0.902789667260253,-0.137350283557373,0.410982456327807,0,0,0,false,false
363,-0.903985879143794,-0.136772110378981,0.412132599335549,0,0,0,false,false
364,-0.903731591203016,-0.137285032771437,0.412701897004824,0,0,0,false,false
365,-0.90478515625,-0.137393649802046,0.411031570622107,0,0,0,false,false
366,-0.904884651628347,-0.136411523902554,0.409564420924417,0,0,0,false,false
367,-0.905351752494421,-0.134595133844158,0.409089387763389,0,0,0,false,false
